time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-11-29 20:00:00,0.304,7.1,0.146,11.1,0
2025-11-29 21:00:00,0.304,6.8,0.146,11,0
2025-11-29 22:00:00,0.304,6.3,0.146,10.9,0
2025-11-29 23:00:00,0.303,6.9,0.146,10.8,0
2025-11-30 00:00:00,0.303,9.1,0.146,10.8,0
2025-11-30 01:00:00,0.303,12.2,0.146,11.1,0
2025-11-30 02:00:00,0.302,16.4,0.147,11.5,0
2025-11-30 03:00:00,0.302,19,0.147,12.2,0
2025-11-30 04:00:00,0.302,21.2,0.147,13,0
2025-11-30 05:00:00,0.302,20.8,0.147,13.4,0
2025-11-30 06:00:00,0.303,19.5,0.147,13.6,0
2025-11-30 07:00:00,0.303,18.2,0.147,13.6,0
2025-11-30 08:00:00,0.303,16.8,0.147,13.6,0
2025-11-30 09:00:00,0.303,15.7,0.147,13.5,0
2025-11-30 10:00:00,0.303,15.2,0.147,13.4,0
2025-11-30 11:00:00,0.304,14.4,0.147,13.3,0
2025-11-30 12:00:00,0.304,13.4,0.147,13.2,0
2025-11-30 13:00:00,0.304,12.5,0.147,13,0
2025-11-30 14:00:00,0.304,11.6,0.147,12.9,0
2025-11-30 15:00:00,0.304,10.8,0.147,12.7,0
2025-11-30 16:00:00,0.304,10.5,0.147,12.6,0
2025-11-30 17:00:00,0.304,10.4,0.147,12.5,0
2025-11-30 18:00:00,0.304,10.7,0.147,12.4,0
2025-11-30 19:00:00,0.304,10.7,0.147,12.4,0
2025-11-30 20:00:00,0.304,10.5,0.147,12.4,0
2025-11-30 21:00:00,0.304,9.9,0.147,12.3,0
2025-11-30 22:00:00,0.304,9.2,0.147,12.1,0
2025-11-30 23:00:00,0.304,9.2,0.147,12,0
2025-12-01 00:00:00,0.303,10.1,0.147,12,0
2025-12-01 01:00:00,0.303,12,0.147,12,0
2025-12-01 02:00:00,0.303,14.1,0.147,12.1,0
2025-12-01 03:00:00,0.303,16.3,0.147,12.5,0
2025-12-01 04:00:00,0.302,18.1,0.147,13,0
2025-12-01 05:00:00,0.303,16.7,0.147,13.1,0
2025-12-01 06:00:00,0.303,14.4,0.147,13,0
2025-12-01 07:00:00,0.303,13.5,0.147,12.8,0
2025-12-01 08:00:00,0.303,10.9,0.147,12.6,0
2025-12-01 09:00:00,0.303,9.2,0.147,12.4,0
2025-12-01 10:00:00,0.303,8.3,0.146,12.1,0
2025-12-01 11:00:00,0.303,7.2,0.146,11.8,0
2025-12-01 12:00:00,0.304,6,0.146,11.6,0
2025-12-01 13:00:00,0.303,5,0.146,11.3,0
2025-12-01 14:00:00,0.303,4.5,0.146,11.1,0
2025-12-01 15:00:00,0.303,4.3,0.146,10.9,0
2025-12-01 16:00:00,0.303,4.5,0.146,10.7,0
2025-12-01 17:00:00,0.303,4.1,0.146,10.6,0
2025-12-01 18:00:00,0.302,3.7,0.146,10.5,0
2025-12-01 19:00:00,0.302,4.2,0.146,10.4,0
2025-12-01 20:00:00,0.302,5,0.146,10.3,0
2025-12-01 21:00:00,0.302,4.7,0.146,10.3,0
2025-12-01 22:00:00,0.302,4.6,0.146,10.2,0
2025-12-01 23:00:00,0.302,5,0.146,10.2,0
2025-12-02 00:00:00,0.301,6.7,0.146,10.2,0
2025-12-02 01:00:00,0.301,8.5,0.146,10.4,0
2025-12-02 02:00:00,0.301,10.8,0.146,10.5,0
2025-12-02 03:00:00,0.301,12.8,0.146,10.8,0
2025-12-02 04:00:00,0.301,14.7,0.146,11.3,0
2025-12-02 05:00:00,0.302,13.2,0.146,11.5,0
2025-12-02 06:00:00,0.302,10.4,0.146,11.4,0
2025-12-02 07:00:00,0.302,8.3,0.146,11.2,0
2025-12-02 08:00:00,0.302,6.8,0.146,11,0
2025-12-02 09:00:00,0.302,6.4,0.146,10.8,0
2025-12-02 10:00:00,0.302,6,0.146,10.6,0
2025-12-02 11:00:00,0.302,5.6,0.146,10.5,0
2025-12-02 12:00:00,0.302,5.1,0.146,10.4,0
2025-12-02 13:00:00,0.302,4.7,0.146,10.3,0
2025-12-02 14:00:00,0.302,4.4,0.146,10.1,0
2025-12-02 15:00:00,0.302,4.1,0.146,10.1,0
2025-12-02 16:00:00,0.302,3.6,0.146,10,0
2025-12-02 17:00:00,0.302,3.5,0.146,9.9,0
2025-12-02 18:00:00,0.301,3.5,0.146,9.8,0
2025-12-02 19:00:00,0.301,3.3,0.146,9.8,0
2025-12-02 20:00:00,0.301,3.1,0.146,9.7,0
2025-12-02 21:00:00,0.301,2.3,0.146,9.6,0
2025-12-02 22:00:00,0.301,1.2,0.146,9.5,0
2025-12-02 23:00:00,0.301,1.1,0.146,9.3,0
2025-12-03 00:00:00,0.3,2.5,0.146,9.2,0
2025-12-03 01:00:00,0.3,3.6,0.146,9.2,0
2025-12-03 02:00:00,0.3,6.5,0.146,9.2,0
2025-12-03 03:00:00,0.301,6.5,0.146,9.5,0
2025-12-03 04:00:00,0.301,3.4,0.146,9.7,0
2025-12-03 05:00:00,0.301,4.8,0.146,9.6,0
2025-12-03 06:00:00,0.301,4.5,0.146,9.6,0
2025-12-03 07:00:00,0.301,4.3,0.146,9.6,0
2025-12-03 08:00:00,0.301,2.3,0.146,9.4,0
2025-12-03 09:00:00,0.301,1.9,0.146,9.3,0
2025-12-03 10:00:00,0.301,0.9,0.146,9.1,0
2025-12-03 11:00:00,0.3,0.8,0.145,9,0
2025-12-03 12:00:00,0.3,0.7,0.145,8.9,0
2025-12-03 13:00:00,0.3,0.8,0.145,8.8,0
2025-12-03 14:00:00,0.3,0.7,0.145,8.8,0
2025-12-03 15:00:00,0.3,0.5,0.145,8.7,0
2025-12-03 16:00:00,0.3,0.5,0.145,8.7,0
2025-12-03 17:00:00,0.3,0.4,0.145,8.6,0
2025-12-03 18:00:00,0.299,-0.1,0.145,8.5,0
2025-12-03 19:00:00,0.299,-0.1,0.145,8.5,0
2025-12-03 20:00:00,0.299,-0.2,0.145,8.4,0
2025-12-03 21:00:00,0.299,-0.2,0.145,8.3,0
2025-12-03 22:00:00,0.299,-0.4,0.145,8.3,0
2025-12-03 23:00:00,0.299,-0.2,0.145,8.2,0
2025-12-04 00:00:00,0.299,0.9,0.145,8.2,0
2025-12-04 01:00:00,0.299,1.5,0.145,8.3,0
2025-12-04 02:00:00,0.299,2.5,0.145,8.3,0
2025-12-04 03:00:00,0.299,4.5,0.145,8.5,0
2025-12-04 04:00:00,0.299,8.2,0.145,8.8,0
2025-12-04 05:00:00,0.3,6.8,0.145,9,0
2025-12-04 06:00:00,0.301,6.7,0.145,9.2,0
2025-12-04 07:00:00,0.301,6.9,0.145,9.2,0
2025-12-04 08:00:00,0.301,4.6,0.145,9.2,0
2025-12-04 09:00:00,0.301,2.7,0.145,9.1,0
2025-12-04 10:00:00,0.301,2.6,0.145,8.9,0
2025-12-04 11:00:00,0.301,3,0.145,8.9,0
2025-12-04 12:00:00,0.301,2.7,0.145,8.8,0
2025-12-04 13:00:00,0.301,2.5,0.145,8.8,0
2025-12-04 14:00:00,0.3,2.1,0.145,8.8,0
2025-12-04 15:00:00,0.3,4.1,0.145,8.7,0
2025-12-04 16:00:00,0.3,4.4,0.145,8.7,0
2025-12-04 17:00:00,0.3,4.1,0.145,8.7,0
2025-12-04 18:00:00,0.3,3.6,0.145,8.6,0
2025-12-04 19:00:00,0.301,2.9,0.145,8.6,0
2025-12-04 20:00:00,0.301,2.5,0.145,8.5,0
2025-12-04 21:00:00,0.3,2,0.145,8.5,0
2025-12-04 22:00:00,0.3,0.9,0.145,8.4,0
2025-12-04 23:00:00,0.3,1.2,0.145,8.2,0
2025-12-05 00:00:00,0.3,3.2,0.145,8.2,0
2025-12-05 01:00:00,0.3,5,0.145,8.3,0
2025-12-05 02:00:00,0.3,8.2,0.145,8.5,0
2025-12-05 03:00:00,0.3,9.3,0.145,8.8,0
2025-12-05 04:00:00,0.3,11.8,0.145,9.4,0
2025-12-05 05:00:00,0.301,10.2,0.145,9.6,0
2025-12-05 06:00:00,0.302,8.5,0.145,9.5,0
2025-12-05 07:00:00,0.301,8.2,0.145,9.5,0
2025-12-05 08:00:00,0.302,5.7,0.145,9.4,0
2025-12-05 09:00:00,0.302,4,0.145,9.2,0
2025-12-05 10:00:00,0.302,2.5,0.145,9,0
2025-12-05 11:00:00,0.301,1.4,0.145,8.8,0
2025-12-05 12:00:00,0.301,0.6,0.145,8.5,0
2025-12-05 13:00:00,0.3,-0.1,0.145,8.3,0
2025-12-05 14:00:00,0.3,-0.7,0.145,8.1,0
2025-12-05 15:00:00,0.3,-1.4,0.145,8,0
2025-12-05 16:00:00,0.3,-1.9,0.144,7.8,0
2025-12-05 17:00:00,0.299,-2.2,0.144,7.6,0
2025-12-05 18:00:00,0.299,-2.6,0.144,7.4,0
2025-12-05 19:00:00,0.299,-3.1,0.144,7.3,0
2025-12-05 20:00:00,0.298,-3.1,0.144,7.1,0
2025-12-05 21:00:00,0.297,-3.1,0.144,7,0
2025-12-05 22:00:00,0.296,-3.2,0.144,6.9,0
2025-12-05 23:00:00,0.295,-1.8,0.144,6.8,0
2025-12-06 00:00:00,0.295,0.2,0.144,6.8,0
2025-12-06 01:00:00,0.296,2.5,0.144,7,0
2025-12-06 02:00:00,0.297,6.8,0.144,7.2,0
2025-12-06 03:00:00,0.299,9.2,0.144,7.7,0
2025-12-06 04:00:00,0.299,13.3,0.145,8.5,0
2025-12-06 05:00:00,0.3,12.3,0.145,9,0
2025-12-06 06:00:00,0.301,11.9,0.145,9.3,0
2025-12-06 07:00:00,0.301,11.3,0.145,9.5,0
2025-12-06 08:00:00,0.301,9.3,0.145,9.6,0
2025-12-06 09:00:00,0.301,8.2,0.145,9.5,0
2025-12-06 10:00:00,0.302,6.8,0.145,9.5,0
2025-12-06 11:00:00,0.302,6.3,0.145,9.4,0
2025-12-06 12:00:00,0.302,6.6,0.145,9.3,0
2025-12-06 13:00:00,0.302,5.5,0.145,9.3,0
2025-12-06 14:00:00,0.302,5.2,0.145,9.2,0
2025-12-06 15:00:00,0.302,4.3,0.144,9.1,0
2025-12-06 16:00:00,0.301,4.5,0.144,9,0
2025-12-06 17:00:00,0.301,4.5,0.144,8.9,0
2025-12-06 18:00:00,0.301,4.7,0.144,8.9,0
2025-12-06 19:00:00,0.301,4.2,0.144,8.9,0
2025-12-06 20:00:00,0.301,4.1,0.144,8.9,0
2025-12-06 21:00:00,0.301,4,0.144,8.8,0
2025-12-06 22:00:00,0.301,4.1,0.144,8.8,0
2025-12-06 23:00:00,0.301,4.5,0.144,8.8,0
2025-12-07 00:00:00,0.301,6.4,0.144,8.9,0
2025-12-07 01:00:00,0.301,8.7,0.144,9.1,0
2025-12-07 02:00:00,0.301,10.6,0.144,9.4,0
2025-12-07 03:00:00,0.301,14.1,0.144,9.8,0
2025-12-07 04:00:00,0.301,14.9,0.144,10.3,0
2025-12-07 05:00:00,0.301,15.7,0.144,10.7,0
2025-12-07 06:00:00,0.301,15.3,0.144,10.9,0
2025-12-07 07:00:00,0.302,14.6,0.144,11,0
2025-12-07 08:00:00,0.302,12.9,0.144,11,0
2025-12-07 09:00:00,0.302,11.2,0.144,10.9,0
2025-12-07 10:00:00,0.302,10.3,0.144,10.8,0
2025-12-07 11:00:00,0.302,10.1,0.144,10.7,0
2025-12-07 12:00:00,0.302,10.3,0.144,10.7,0
2025-12-07 13:00:00,0.302,10.4,0.144,10.6,0
2025-12-07 14:00:00,0.302,10.4,0.144,10.7,0
2025-12-07 15:00:00,0.302,10,0.144,10.6,0
2025-12-07 16:00:00,0.302,9.6,0.144,10.6,0
2025-12-07 17:00:00,0.302,9.4,0.144,10.5,0
2025-12-07 18:00:00,0.302,9,0.144,10.4,0
2025-12-07 19:00:00,0.302,8.8,0.144,10.3,0
2025-12-07 20:00:00,0.302,8.2,0.144,10.2,0
2025-12-07 21:00:00,0.302,7.7,0.144,10.1,0
2025-12-07 22:00:00,0.302,7.3,0.144,10,0
2025-12-07 23:00:00,0.302,7.2,0.144,10,0
2025-12-08 00:00:00,0.302,9,0.144,9.9,0
2025-12-08 01:00:00,0.301,10.5,0.144,10,0
2025-12-08 02:00:00,0.301,12.7,0.144,10.1,0
2025-12-08 03:00:00,0.302,13.4,0.144,10.3,0
2025-12-08 04:00:00,0.301,16.4,0.144,10.8,0
2025-12-08 05:00:00,0.302,14.9,0.144,11,0
2025-12-08 06:00:00,0.302,12.4,0.144,10.9,0
2025-12-08 07:00:00,0.302,11,0.144,10.8,0
2025-12-08 08:00:00,0.303,8.5,0.144,10.6,0
2025-12-08 09:00:00,0.302,7.1,0.144,10.3,0
2025-12-08 10:00:00,0.303,6.1,0.143,10.1,0
2025-12-08 11:00:00,0.303,4.7,0.143,9.9,0
2025-12-08 12:00:00,0.302,3.7,0.143,9.6,0
2025-12-08 13:00:00,0.302,2.7,0.143,9.4,0
2025-12-08 14:00:00,0.302,2,0.143,9.2,0
2025-12-08 15:00:00,0.301,1.3,0.143,9,0
2025-12-08 16:00:00,0.301,0.9,0.143,8.8,0
2025-12-08 17:00:00,0.301,0.3,0.143,8.6,0
2025-12-08 18:00:00,0.3,-0.1,0.143,8.4,0
2025-12-08 19:00:00,0.3,-0.4,0.143,8.3,0
2025-12-08 20:00:00,0.3,-0.8,0.143,8.1,0
2025-12-08 21:00:00,0.3,-1.2,0.143,8,0
2025-12-08 22:00:00,0.299,-1.6,0.143,7.8,0
2025-12-08 23:00:00,0.299,-0.9,0.143,7.7,0
2025-12-09 00:00:00,0.299,1.8,0.143,7.7,0
2025-12-09 01:00:00,0.299,5.3,0.143,7.9,0
2025-12-09 02:00:00,0.299,10,0.143,8.2,0
2025-12-09 03:00:00,0.3,11.5,0.143,8.7,0
2025-12-09 04:00:00,0.3,14.3,0.143,9.4,0
2025-12-09 05:00:00,0.301,13.8,0.143,9.7,0
2025-12-09 06:00:00,0.301,12,0.143,9.8,0
2025-12-09 07:00:00,0.301,11,0.143,9.9,0
2025-12-09 08:00:00,0.302,8.5,0.143,9.8,0
2025-12-09 09:00:00,0.302,6.9,0.143,9.7,0
2025-12-09 10:00:00,0.302,5.1,0.143,9.5,0
2025-12-09 11:00:00,0.302,4.3,0.143,9.3,0
2025-12-09 12:00:00,0.302,3.6,0.143,9.1,0
2025-12-09 13:00:00,0.301,3,0.143,9,0
2025-12-09 14:00:00,0.301,2.4,0.143,8.8,0
2025-12-09 15:00:00,0.301,1.9,0.143,8.7,0
2025-12-09 16:00:00,0.301,1.7,0.142,8.5,0
2025-12-09 17:00:00,0.3,1.6,0.142,8.4,0
2025-12-09 18:00:00,0.3,1.2,0.142,8.3,0
2025-12-09 19:00:00,0.3,1,0.142,8.3,0
2025-12-09 20:00:00,0.3,0.6,0.142,8.2,0
2025-12-09 21:00:00,0.3,0.5,0.142,8.1,0
2025-12-09 22:00:00,0.3,0.4,0.142,8,0
2025-12-09 23:00:00,0.299,0.8,0.142,7.9,0
2025-12-10 00:00:00,0.299,2.9,0.142,7.9,0
2025-12-10 01:00:00,0.299,5.6,0.142,8.1,0
2025-12-10 02:00:00,0.299,10.4,0.142,8.4,0
2025-12-10 03:00:00,0.3,12.9,0.143,8.9,0
2025-12-10 04:00:00,0.3,15.8,0.143,9.6,0
2025-12-10 05:00:00,0.301,14.6,0.143,10,0
2025-12-10 06:00:00,0.301,12.9,0.143,10.1,0
2025-12-10 07:00:00,0.301,12.1,0.143,10.2,0
2025-12-10 08:00:00,0.301,10.3,0.143,10.2,0
2025-12-10 09:00:00,0.302,8.4,0.143,10.1,0
2025-12-10 10:00:00,0.301,8.2,0.142,10,0
2025-12-10 11:00:00,0.301,8.2,0.142,9.9,0
2025-12-10 12:00:00,0.301,7.9,0.142,9.8,0
2025-12-10 13:00:00,0.301,7.8,0.142,9.8,0
2025-12-10 14:00:00,0.301,7.7,0.142,9.7,0
2025-12-10 15:00:00,0.301,7.8,0.142,9.7,0
2025-12-10 16:00:00,0.301,8,0.142,9.7,0
2025-12-10 17:00:00,0.301,8,0.142,9.7,0
2025-12-10 18:00:00,0.301,8.3,0.142,9.7,0
2025-12-10 19:00:00,0.301,7.7,0.142,9.8,2.5
2025-12-10 20:00:00,0.301,7.5,0.142,9.8,3
2025-12-10 21:00:00,0.301,7.7,0.142,9.7,0.5
2025-12-10 22:00:00,0.301,7.9,0.142,9.7,0
2025-12-10 23:00:00,0.301,8,0.142,9.8,0
2025-12-11 00:00:00,0.301,9.2,0.142,9.8,0
2025-12-11 01:00:00,0.301,10.7,0.142,10,0
2025-12-11 02:00:00,0.301,12.7,0.142,10.3,0
2025-12-11 03:00:00,0.302,12.2,0.142,10.6,0
2025-12-11 04:00:00,0.302,12.4,0.142,10.7,0
2025-12-11 05:00:00,0.302,12.1,0.143,10.8,0
2025-12-11 06:00:00,0.302,11.1,0.143,10.8,0
2025-12-11 07:00:00,0.302,9.9,0.143,10.8,0
2025-12-11 08:00:00,0.303,8.4,0.143,10.6,0
2025-12-11 09:00:00,0.303,7.4,0.143,10.3,0
2025-12-11 10:00:00,0.303,6.8,0.142,10.1,0
2025-12-11 11:00:00,0.303,6,0.142,9.9,0
2025-12-11 12:00:00,0.303,5.4,0.142,9.7,0
2025-12-11 13:00:00,0.303,4.8,0.142,9.5,0
2025-12-11 14:00:00,0.303,4,0.142,9.3,0
2025-12-11 15:00:00,0.303,3.2,0.142,9.2,0
2025-12-11 16:00:00,0.302,2.5,0.142,9,0
2025-12-11 17:00:00,0.302,2,0.142,8.8,0
2025-12-11 18:00:00,0.302,1.4,0.142,8.6,0
2025-12-11 19:00:00,0.302,0.7,0.142,8.4,0
2025-12-11 20:00:00,0.301,-0,0.142,8.2,0
2025-12-11 21:00:00,0.301,-0.5,0.142,8.1,0
2025-12-11 22:00:00,0.301,-0.9,0.142,7.9,0
2025-12-11 23:00:00,0.301,-0.7,0.142,7.8,0
2025-12-12 00:00:00,0.301,1.5,0.142,7.7,0
2025-12-12 01:00:00,0.301,4.2,0.142,7.8,0
2025-12-12 02:00:00,0.3,8.7,0.143,8,0
2025-12-12 03:00:00,0.301,10.7,0.143,8.3,0
2025-12-12 04:00:00,0.301,15,0.143,9,0
2025-12-12 05:00:00,0.302,14.2,0.143,9.4,0
2025-12-12 06:00:00,0.302,13,0.143,9.6,0
2025-12-12 07:00:00,0.302,11.2,0.143,9.7,0
2025-12-12 08:00:00,0.303,8.7,0.143,9.7,0
2025-12-12 09:00:00,0.303,6.7,0.143,9.6,0
2025-12-12 10:00:00,0.303,5.4,0.143,9.4,0
2025-12-12 11:00:00,0.303,4.3,0.143,9.2,0
2025-12-12 12:00:00,0.303,3.5,0.143,9,0
2025-12-12 13:00:00,0.302,3.2,0.143,8.9,0
2025-12-12 14:00:00,0.302,3.5,0.143,8.7,0
2025-12-12 15:00:00,0.302,4.5,0.143,8.7,0
2025-12-12 16:00:00,0.302,5.6,0.143,8.7,0
2025-12-12 17:00:00,0.302,5.8,0.143,8.7,0
2025-12-12 18:00:00,0.302,5.7,0.143,8.7,0
2025-12-12 19:00:00,0.302,5.7,0.143,8.8,0
2025-12-12 20:00:00,0.302,5.5,0.143,8.8,0
2025-12-12 21:00:00,0.302,6.4,0.143,8.8,0
2025-12-12 22:00:00,0.301,7,0.143,8.8,0
2025-12-12 23:00:00,0.302,6.9,0.143,8.9,0
2025-12-13 00:00:00,0.302,6.8,0.143,9,0
2025-12-13 01:00:00,0.301,7.6,0.143,9.1,0
2025-12-13 02:00:00,0.301,8.5,0.143,9.3,0
2025-12-13 03:00:00,0.301,8.9,0.143,9.5,0
2025-12-13 04:00:00,0.302,7.8,0.143,9.6,1
2025-12-13 05:00:00,0.302,7,0.143,9.6,1.5
2025-12-13 06:00:00,0.302,6.6,0.143,9.5,2
2025-12-13 07:00:00,0.303,6.5,0.143,9.4,0
2025-12-13 08:00:00,0.304,5.2,0.143,9.2,0
2025-12-13 09:00:00,0.304,4.7,0.143,9,0
2025-12-13 10:00:00,0.304,4.6,0.143,8.9,0
2025-12-13 11:00:00,0.304,4.5,0.143,8.9,0
2025-12-13 12:00:00,0.304,4.1,0.143,8.8,0
2025-12-13 13:00:00,0.304,3.3,0.143,8.8,0
2025-12-13 14:00:00,0.304,3,0.144,8.7,0
2025-12-13 15:00:00,0.304,3.2,0.144,8.6,1
2025-12-13 16:00:00,0.304,3.7,0.144,8.5,0
2025-12-13 17:00:00,0.304,3.9,0.144,8.5,0.5
2025-12-13 18:00:00,0.304,3.4,0.144,8.4,1
2025-12-13 19:00:00,0.304,3.1,0.144,8.4,0
2025-12-13 20:00:00,0.304,3.3,0.144,8.3,0.5
2025-12-13 21:00:00,0.304,3.9,0.145,8.3,0
2025-12-13 22:00:00,0.303,4,0.145,8.2,0
2025-12-13 23:00:00,0.303,4.2,0.145,8.2,0
2025-12-14 00:00:00,0.303,4.5,0.145,8.2,0
2025-12-14 01:00:00,0.303,4.7,0.145,8.2,0
2025-12-14 02:00:00,0.303,5.1,0.146,8.3,0
2025-12-14 03:00:00,0.302,6.7,0.146,8.3,0
2025-12-14 04:00:00,0.303,5.8,0.146,8.6,0
2025-12-14 05:00:00,0.303,5.3,0.146,8.5,0
2025-12-14 06:00:00,0.303,5.3,0.146,8.5,0
2025-12-14 07:00:00,0.303,5.8,0.147,8.4,0
2025-12-14 08:00:00,0.303,4.7,0.147,8.4,0
2025-12-14 09:00:00,0.303,4.6,0.147,8.4,0
2025-12-14 10:00:00,0.303,4.5,0.147,8.4,0
2025-12-14 11:00:00,0.303,4,0.147,8.3,0.5
2025-12-14 12:00:00,0.303,3.5,0.147,8.3,0
2025-12-14 13:00:00,0.303,3.4,0.148,8.3,0.5
2025-12-14 14:00:00,0.303,3.1,0.148,8.3,0
2025-12-14 15:00:00,0.303,2.8,0.148,8.3,0
2025-12-14 16:00:00,0.303,2.9,0.148,8.2,0
2025-12-14 17:00:00,0.303,2.6,0.148,8.2,0
2025-12-14 18:00:00,0.303,2.5,0.148,8.2,0
2025-12-14 19:00:00,0.303,2.6,0.148,8.2,0
2025-12-14 20:00:00,0.303,2.6,0.148,8.1,0
2025-12-14 21:00:00,0.303,2.6,0.149,8.1,0
2025-12-14 22:00:00,0.303,2.6,0.149,8.1,0
2025-12-14 23:00:00,0.303,2.8,0.149,8.1,0
2025-12-15 00:00:00,0.303,4.2,0.149,8.1,0
2025-12-15 01:00:00,0.303,6.4,0.149,8.2,0
2025-12-15 02:00:00,0.303,10,0.149,8.4,0
2025-12-15 03:00:00,0.303,11.3,0.149,8.7,0
2025-12-15 04:00:00,0.304,11.5,0.149,9.2,0
2025-12-15 05:00:00,0.304,11.8,0.149,9.4,0
2025-12-15 06:00:00,0.304,10.8,0.15,9.5,0
2025-12-15 07:00:00,0.304,9.8,0.15,9.5,0
2025-12-15 08:00:00,0.305,7.8,0.15,9.5,0
2025-12-15 09:00:00,0.305,5.5,0.15,9.4,0
2025-12-15 10:00:00,0.305,4.4,0.15,9.2,0
2025-12-15 11:00:00,0.305,3.5,0.15,9,0
2025-12-15 12:00:00,0.305,3,0.15,8.8,0
2025-12-15 13:00:00,0.305,2.7,0.15,8.6,0
2025-12-15 14:00:00,0.304,2,0.15,8.4,0
2025-12-15 15:00:00,0.304,1.6,0.15,8.3,0
2025-12-15 16:00:00,0.304,2.2,0.15,8.1,0
2025-12-15 17:00:00,0.304,2.1,0.15,8.1,0
2025-12-15 18:00:00,0.304,1.8,0.15,8,0
2025-12-15 19:00:00,0.303,1.2,0.15,7.9,0
2025-12-15 20:00:00,0.303,1.2,0.15,7.8,0
2025-12-15 21:00:00,0.303,1.1,0.15,7.8,0
2025-12-15 22:00:00,0.303,0.9,0.15,7.7,0
2025-12-15 23:00:00,0.303,1.2,0.15,7.6,0
2025-12-16 00:00:00,0.303,2.7,0.15,7.6,0
2025-12-16 01:00:00,0.303,5.3,0.15,7.7,0
2025-12-16 02:00:00,0.303,6.6,0.151,7.9,0
2025-12-16 03:00:00,0.303,7.4,0.151,8.2,0
2025-12-16 04:00:00,0.303,8,0.151,8.4,0
2025-12-16 05:00:00,0.303,8.4,0.151,8.7,0
2025-12-16 06:00:00,0.303,8.7,0.151,8.9,0
2025-12-16 07:00:00,0.303,8.5,0.151,9,0
2025-12-16 08:00:00,0.304,8.1,0.151,9.1,0
2025-12-16 09:00:00,0.304,7.8,0.151,9.2,0
2025-12-16 10:00:00,0.304,7.6,0.151,9.2,0
2025-12-16 11:00:00,0.304,7.6,0.151,9.3,0
2025-12-16 12:00:00,0.304,7.5,0.151,9.3,0
2025-12-16 13:00:00,0.304,7.3,0.151,9.3,0
2025-12-16 14:00:00,0.304,7.1,0.151,9.3,0
2025-12-16 15:00:00,0.304,6.9,0.151,9.3,0
2025-12-16 16:00:00,0.304,6.7,0.151,9.3,0
2025-12-16 17:00:00,0.304,6.7,0.151,9.3,0
2025-12-16 18:00:00,0.304,6.4,0.151,9.2,0
2025-12-16 19:00:00,0.305,5.9,0.151,9.2,0
2025-12-16 20:00:00,0.305,5.8,0.151,9.1,0
2025-12-16 21:00:00,0.304,6.4,0.151,9.1,0
2025-12-16 22:00:00,0.304,7.2,0.151,9.1,0
2025-12-16 23:00:00,0.304,7.2,0.152,9.1,0
2025-12-17 00:00:00,0.304,8,0.152,9.1,0
2025-12-17 01:00:00,0.304,9.2,0.152,9.2,0
2025-12-17 02:00:00,0.304,10.9,0.152,9.3,0
2025-12-17 03:00:00,0.304,11.7,0.152,9.4,0
2025-12-17 04:00:00,0.304,13,0.152,9.7,0
2025-12-17 05:00:00,0.304,11,0.152,9.8,0
2025-12-17 06:00:00,0.304,9.9,0.152,9.9,0
2025-12-17 07:00:00,0.304,9,0.152,9.8,0
2025-12-17 08:00:00,0.304,7.9,0.152,9.7,0
2025-12-17 09:00:00,0.305,6.7,0.152,9.5,0
2025-12-17 10:00:00,0.305,5.4,0.152,9.4,0
2025-12-17 11:00:00,0.305,4.7,0.152,9.2,0
2025-12-17 12:00:00,0.305,3.7,0.152,9,0
2025-12-17 13:00:00,0.304,2.9,0.152,8.8,0
2025-12-17 14:00:00,0.304,2.4,0.152,8.6,0
2025-12-17 15:00:00,0.304,1.6,0.152,8.4,0
2025-12-17 16:00:00,0.304,0.9,0.152,8.3,0
2025-12-17 17:00:00,0.303,0.5,0.152,8,0
2025-12-17 18:00:00,0.303,0.3,0.152,7.9,0
2025-12-17 19:00:00,0.303,-0.2,0.152,7.7,0
2025-12-17 20:00:00,0.303,-0.5,0.152,7.6,0
2025-12-17 21:00:00,0.302,-0.8,0.152,7.4,0
2025-12-17 22:00:00,0.302,-1.1,0.152,7.3,0
2025-12-17 23:00:00,0.302,-0.7,0.152,7.2,0
2025-12-18 00:00:00,0.302,1.7,0.152,7.1,99.9
2025-12-18 01:00:00,0.302,4.8,0.152,7.3,0
2025-12-18 02:00:00,0.302,9.5,0.152,7.5,0
2025-12-18 03:00:00,0.302,11.7,0.152,7.8,0
2025-12-18 04:00:00,0.303,15.2,0.152,8.5,0
2025-12-18 05:00:00,0.303,14.9,0.152,8.9,0
2025-12-18 06:00:00,0.304,13,0.152,9.1,0
2025-12-18 07:00:00,0.304,11,0.152,9.2,0
2025-12-18 08:00:00,0.304,8.1,0.152,9.2,0
2025-12-18 09:00:00,0.304,6.7,0.152,9,0
2025-12-18 10:00:00,0.305,5.1,0.152,8.9,0
2025-12-18 11:00:00,0.304,4,0.152,8.7,0
2025-12-18 12:00:00,0.304,3.4,0.152,8.5,0
2025-12-18 13:00:00,0.304,2.7,0.152,8.3,0
2025-12-18 14:00:00,0.304,2.4,0.152,8.2,0
2025-12-18 15:00:00,0.304,1.6,0.152,8,0
2025-12-18 16:00:00,0.303,1.3,0.152,7.9,0
2025-12-18 17:00:00,0.303,1.1,0.152,7.7,0
