time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-01-14 19:00:00,0.394,3.4,0.377,3.3,0
2026-01-14 20:00:00,0.394,3.6,0.377,3.4,0
2026-01-14 21:00:00,0.393,4,0.376,3.5,0
2026-01-14 22:00:00,0.393,4.5,0.376,3.8,0
2026-01-14 23:00:00,0.393,4.8,0.376,4.1,0
2026-01-15 00:00:00,0.392,5.1,0.375,4.4,0
2026-01-15 01:00:00,0.392,5.6,0.375,4.8,0
2026-01-15 02:00:00,0.391,6.5,0.374,5.3,0
2026-01-15 03:00:00,0.391,7.4,0.374,6.1,0
2026-01-15 04:00:00,0.39,8,0.373,6.9,0
2026-01-15 05:00:00,0.389,8.4,0.372,7.7,0
2026-01-15 06:00:00,0.389,8.3,0.371,8.3,0
2026-01-15 07:00:00,0.389,8.1,0.371,8.5,0
2026-01-15 08:00:00,0.389,7.6,0.371,8.5,0
2026-01-15 09:00:00,0.389,7.1,0.371,8.2,0
2026-01-15 10:00:00,0.388,6.5,0.371,7.7,0
2026-01-15 11:00:00,0.388,5.9,0.371,7.2,0
2026-01-15 12:00:00,0.389,5.4,0.372,6.6,0
2026-01-15 13:00:00,0.389,5,0.372,6.1,0
2026-01-15 14:00:00,0.389,4.7,0.372,5.6,0
2026-01-15 15:00:00,0.388,4.5,0.373,5.1,0
2026-01-15 16:00:00,0.388,4.3,0.373,4.7,0
2026-01-15 17:00:00,0.388,4.2,0.373,4.4,0
2026-01-15 18:00:00,0.388,4.2,0.373,4.2,0
2026-01-15 19:00:00,0.388,4.1,0.373,4.1,0
2026-01-15 20:00:00,0.388,4,0.374,3.9,0
2026-01-15 21:00:00,0.388,3.8,0.374,3.8,0
2026-01-15 22:00:00,0.388,3.7,0.374,3.6,0
2026-01-15 23:00:00,0.388,3.7,0.374,3.4,0
2026-01-16 00:00:00,0.388,3.8,0.374,3.3,0
2026-01-16 01:00:00,0.387,4.2,0.374,3.5,0
2026-01-16 02:00:00,0.387,5,0.373,4,99.9
2026-01-16 03:00:00,0.386,6.1,0.372,4.9,0
2026-01-16 04:00:00,0.385,7.2,0.371,6,0
2026-01-16 05:00:00,0.384,7.7,0.37,7.2,0
2026-01-16 06:00:00,0.384,7.7,0.369,8.2,0
2026-01-16 07:00:00,0.384,7.5,0.369,8.9,0
2026-01-16 08:00:00,0.384,7.1,0.368,9.2,0
2026-01-16 09:00:00,0.384,6.5,0.368,8.9,0
2026-01-16 10:00:00,0.384,5.9,0.368,8.4,0
2026-01-16 11:00:00,0.384,5.4,0.369,7.7,0
2026-01-16 12:00:00,0.385,5,0.369,7,0
2026-01-16 13:00:00,0.385,4.7,0.37,6.4,0
2026-01-16 14:00:00,0.385,4.4,0.37,5.9,0
2026-01-16 15:00:00,0.384,4.2,0.371,5.4,0
2026-01-16 16:00:00,0.384,4,0.371,4.9,0
2026-01-16 17:00:00,0.384,3.8,0.371,4.5,0
2026-01-16 18:00:00,0.384,3.7,0.371,4.2,0
2026-01-16 19:00:00,0.384,3.7,0.372,4,0
2026-01-16 20:00:00,0.384,3.7,0.372,3.9,0
2026-01-16 21:00:00,0.384,3.7,0.372,3.8,0
2026-01-16 22:00:00,0.384,3.8,0.372,3.8,0
2026-01-16 23:00:00,0.383,4,0.372,3.8,0
2026-01-17 00:00:00,0.383,4.2,0.372,3.9,0
2026-01-17 01:00:00,0.383,4.5,0.371,4.1,0
2026-01-17 02:00:00,0.382,5.2,0.371,4.5,0
2026-01-17 03:00:00,0.382,6.1,0.37,5.2,0
2026-01-17 04:00:00,0.381,6.9,0.369,6.2,0
2026-01-17 05:00:00,0.381,7.2,0.368,7.2,0
2026-01-17 06:00:00,0.38,7.2,0.367,8,0
2026-01-17 07:00:00,0.38,6.9,0.367,8.5,0
2026-01-17 08:00:00,0.38,6.4,0.366,8.5,0
2026-01-17 09:00:00,0.381,5.9,0.367,8.2,0
2026-01-17 10:00:00,0.381,5.4,0.367,7.5,0
2026-01-17 11:00:00,0.381,4.9,0.367,6.9,0
2026-01-17 12:00:00,0.381,4.6,0.368,6.2,0
2026-01-17 13:00:00,0.381,4.3,0.368,5.7,0
2026-01-17 14:00:00,0.381,4,0.369,5.1,0
2026-01-17 15:00:00,0.381,3.8,0.369,4.7,0
2026-01-17 16:00:00,0.381,3.6,0.369,4.3,0
2026-01-17 17:00:00,0.381,3.4,0.369,3.9,0
2026-01-17 18:00:00,0.38,3.3,0.369,3.7,0
2026-01-17 19:00:00,0.38,3.1,0.369,3.4,0
2026-01-17 20:00:00,0.38,3,0.37,3.2,0
2026-01-17 21:00:00,0.38,2.9,0.37,3,0
2026-01-17 22:00:00,0.379,2.8,0.37,2.8,0
2026-01-17 23:00:00,0.379,2.7,0.37,2.6,0
2026-01-18 00:00:00,0.379,2.7,0.37,2.5,0
2026-01-18 01:00:00,0.379,2.7,0.37,2.4,0
2026-01-18 02:00:00,0.378,3.2,0.37,2.4,0
2026-01-18 03:00:00,0.377,4.5,0.369,3,0
2026-01-18 04:00:00,0.377,5.8,0.368,4.2,0
2026-01-18 05:00:00,0.376,6.6,0.366,5.5,0
2026-01-18 06:00:00,0.376,6.9,0.365,6.6,0
2026-01-18 07:00:00,0.376,6.7,0.364,7.3,0
2026-01-18 08:00:00,0.376,6.4,0.364,7.5,0
2026-01-18 09:00:00,0.376,6,0.364,7.3,0
2026-01-18 10:00:00,0.376,5.5,0.364,6.9,0
2026-01-18 11:00:00,0.376,5.2,0.364,6.5,0
2026-01-18 12:00:00,0.377,4.9,0.364,6,0
2026-01-18 13:00:00,0.377,4.6,0.365,5.6,0
2026-01-18 14:00:00,0.377,4.4,0.365,5.3,0
2026-01-18 15:00:00,0.377,4.3,0.365,4.9,0
2026-01-18 16:00:00,0.377,4.2,0.365,4.7,0
2026-01-18 17:00:00,0.377,4.1,0.365,4.4,0
2026-01-18 18:00:00,0.377,4,0.366,4.3,0
2026-01-18 19:00:00,0.377,3.9,0.366,4,0
2026-01-18 20:00:00,0.377,4,0.366,3.9,0
2026-01-18 21:00:00,0.377,4.1,0.366,3.9,0
2026-01-18 22:00:00,0.377,4.1,0.366,3.9,0
2026-01-18 23:00:00,0.377,4.1,0.366,3.9,0
2026-01-19 00:00:00,0.377,4,0.366,3.8,0
2026-01-19 01:00:00,0.376,4,0.365,3.8,0
2026-01-19 02:00:00,0.376,4.2,0.365,3.9,0
2026-01-19 03:00:00,0.376,4.3,0.365,4,0
2026-01-19 04:00:00,0.376,4.2,0.365,4.1,0
2026-01-19 05:00:00,0.376,4.1,0.364,4.1,0
2026-01-19 06:00:00,0.376,4.2,0.364,4.2,0
2026-01-19 07:00:00,0.376,3.9,0.364,4.2,0
2026-01-19 08:00:00,0.376,3.5,0.364,4,0
2026-01-19 09:00:00,0.376,3.3,0.364,3.8,0
2026-01-19 10:00:00,0.376,3.1,0.364,3.5,0
2026-01-19 11:00:00,0.375,2.9,0.364,3.2,0
2026-01-19 12:00:00,0.375,2.7,0.364,3,0
2026-01-19 13:00:00,0.375,2.6,0.364,2.8,0
2026-01-19 14:00:00,0.374,2.5,0.364,2.6,0
2026-01-19 15:00:00,0.374,2.3,0.364,2.5,0
2026-01-19 16:00:00,0.374,2.2,0.364,2.3,0
2026-01-19 17:00:00,0.373,2.1,0.364,2.2,0
2026-01-19 18:00:00,0.373,2.1,0.364,2.1,0
2026-01-19 19:00:00,0.372,2,0.364,2,0
2026-01-19 20:00:00,0.371,1.9,0.364,1.9,0
2026-01-19 21:00:00,0.371,1.8,0.363,1.8,0
2026-01-19 22:00:00,0.37,1.8,0.363,1.7,0
2026-01-19 23:00:00,0.369,1.7,0.363,1.7,0
2026-01-20 00:00:00,0.369,1.6,0.363,1.6,0
2026-01-20 01:00:00,0.368,1.6,0.363,1.5,0
2026-01-20 02:00:00,0.368,1.7,0.363,1.5,0
2026-01-20 03:00:00,0.369,1.8,0.363,1.5,0
2026-01-20 04:00:00,0.369,2.3,0.363,1.6,0
2026-01-20 05:00:00,0.369,2.7,0.362,2.1,0
2026-01-20 06:00:00,0.369,2.8,0.361,2.8,0
2026-01-20 07:00:00,0.369,2.6,0.36,3.3,0
2026-01-20 08:00:00,0.369,2.4,0.359,3.5,0
2026-01-20 09:00:00,0.369,2.3,0.359,3.4,0
2026-01-20 10:00:00,0.369,2.2,0.36,3.1,0
2026-01-20 11:00:00,0.368,2.1,0.36,2.8,0
2026-01-20 12:00:00,0.368,2,0.36,2.6,0
2026-01-20 13:00:00,0.368,1.9,0.36,2.3,0
2026-01-20 14:00:00,0.367,1.8,0.36,2.2,0
2026-01-20 15:00:00,0.367,1.7,0.36,2,0
2026-01-20 16:00:00,0.367,1.7,0.36,1.9,0
2026-01-20 17:00:00,0.367,1.7,0.359,1.8,0
2026-01-20 18:00:00,0.366,1.7,0.359,1.7,0
2026-01-20 19:00:00,0.366,1.7,0.359,1.6,0
2026-01-20 20:00:00,0.366,1.7,0.359,1.5,0.5
2026-01-20 21:00:00,0.366,1.7,0.359,1.5,0
2026-01-20 22:00:00,0.367,1.7,0.359,1.4,0
2026-01-20 23:00:00,0.366,1.7,0.359,1.4,0
2026-01-21 00:00:00,0.367,1.7,0.359,1.4,0
2026-01-21 01:00:00,0.367,1.7,0.359,1.4,0.5
2026-01-21 02:00:00,0.367,1.8,0.358,1.4,0
2026-01-21 03:00:00,0.367,1.8,0.358,1.3,0.5
2026-01-21 04:00:00,0.367,1.8,0.358,1.3,0.5
2026-01-21 05:00:00,0.367,1.9,0.358,1.3,0
2026-01-21 06:00:00,0.368,1.9,0.358,1.3,0
2026-01-21 07:00:00,0.368,1.9,0.358,1.3,0.5
2026-01-21 08:00:00,0.368,2,0.358,1.3,0
2026-01-21 09:00:00,0.368,2,0.358,1.3,0
2026-01-21 10:00:00,0.368,2.1,0.358,1.3,0
2026-01-21 11:00:00,0.368,2.1,0.358,1.3,0
2026-01-21 12:00:00,0.368,2.1,0.358,1.3,0
2026-01-21 13:00:00,0.369,2.1,0.358,1.3,0
2026-01-21 14:00:00,0.369,2.1,0.358,1.4,0
2026-01-21 15:00:00,0.369,2.2,0.358,1.4,0
2026-01-21 16:00:00,0.369,2.2,0.358,1.4,0
2026-01-21 17:00:00,0.369,2.2,0.358,1.4,0
2026-01-21 18:00:00,0.369,2.2,0.358,1.4,0
2026-01-21 19:00:00,0.369,2.2,0.358,1.4,0
2026-01-21 20:00:00,0.369,2.2,0.358,1.4,0
2026-01-21 21:00:00,0.37,2.2,0.358,1.4,0
2026-01-21 22:00:00,0.37,2.2,0.358,1.4,0
2026-01-21 23:00:00,0.37,2.2,0.358,1.4,0
2026-01-22 00:00:00,0.37,2.2,0.358,1.4,0
2026-01-22 01:00:00,0.37,2.2,0.358,1.3,0
2026-01-22 02:00:00,0.37,2.3,0.358,1.3,0
2026-01-22 03:00:00,0.37,2.3,0.358,1.3,0
2026-01-22 04:00:00,0.371,2.3,0.359,1.4,0
2026-01-22 05:00:00,0.371,2.4,0.362,1.5,0
2026-01-22 06:00:00,0.371,2.5,0.369,2.1,0
2026-01-22 07:00:00,0.372,2.6,0.368,2.9,0
2026-01-22 08:00:00,0.373,2.6,0.367,3.3,0
2026-01-22 09:00:00,0.375,2.6,0.367,3.2,0
2026-01-22 10:00:00,0.376,2.5,0.367,2.9,0
2026-01-22 11:00:00,0.376,2.5,0.367,2.7,0
2026-01-22 12:00:00,0.377,2.4,0.366,2.4,0
2026-01-22 13:00:00,0.377,2.4,0.366,2.3,0
2026-01-22 14:00:00,0.377,2.3,0.366,2.1,0
2026-01-22 15:00:00,0.377,2.3,0.366,2,0
2026-01-22 16:00:00,0.377,2.3,0.366,1.9,0
2026-01-22 17:00:00,0.377,2.2,0.366,1.8,0
2026-01-22 18:00:00,0.377,2.2,0.366,1.7,0
2026-01-22 19:00:00,0.377,2.2,0.366,1.6,0
2026-01-22 20:00:00,0.377,2.2,0.366,1.6,0
2026-01-22 21:00:00,0.377,2.2,0.366,1.5,0
2026-01-22 22:00:00,0.377,2.1,0.366,1.5,0
2026-01-22 23:00:00,0.377,2.1,0.366,1.4,0
2026-01-23 00:00:00,0.377,2.1,0.365,1.4,0
2026-01-23 01:00:00,0.377,2.1,0.366,1.4,0
2026-01-23 02:00:00,0.377,2.1,0.366,1.4,0
2026-01-23 03:00:00,0.378,2.2,0.366,1.4,0
2026-01-23 04:00:00,0.38,2.6,0.365,2,0
2026-01-23 05:00:00,0.391,3.4,0.364,2.9,0
2026-01-23 06:00:00,0.395,4,0.363,3.9,0
2026-01-23 07:00:00,0.396,4,0.363,4.3,0
2026-01-23 08:00:00,0.396,3.9,0.363,4.4,0
2026-01-23 09:00:00,0.396,3.6,0.363,4.3,0
2026-01-23 10:00:00,0.395,3.3,0.363,4,0
2026-01-23 11:00:00,0.395,3.2,0.363,3.7,0
2026-01-23 12:00:00,0.395,3,0.364,3.5,0
2026-01-23 13:00:00,0.395,2.9,0.364,3.2,0
2026-01-23 14:00:00,0.394,2.7,0.364,2.9,0
2026-01-23 15:00:00,0.394,2.6,0.364,2.7,0
2026-01-23 16:00:00,0.393,2.5,0.364,2.5,0
2026-01-23 17:00:00,0.393,2.4,0.364,2.3,0
2026-01-23 18:00:00,0.392,2.3,0.365,2.1,0
2026-01-23 19:00:00,0.391,2.2,0.365,2,0
2026-01-23 20:00:00,0.39,2.2,0.364,1.9,0
2026-01-23 21:00:00,0.39,2.1,0.365,1.8,0.5
2026-01-23 22:00:00,0.389,2.1,0.365,1.7,0
2026-01-23 23:00:00,0.389,2.1,0.365,1.6,0
2026-01-24 00:00:00,0.388,2.1,0.365,1.6,0
2026-01-24 01:00:00,0.388,2.1,0.365,1.5,0
2026-01-24 02:00:00,0.388,2.3,0.365,1.5,0
2026-01-24 03:00:00,0.387,3.2,0.365,1.8,0
2026-01-24 04:00:00,0.387,3.9,0.364,2.6,0
2026-01-24 05:00:00,0.386,4.2,0.363,3.4,0
2026-01-24 06:00:00,0.386,4,0.363,4,0
2026-01-24 07:00:00,0.387,3.8,0.363,4.4,0
2026-01-24 08:00:00,0.387,3.4,0.363,4.7,0
2026-01-24 09:00:00,0.387,3.1,0.363,4.5,0
2026-01-24 10:00:00,0.386,2.9,0.363,4,0
2026-01-24 11:00:00,0.386,2.7,0.364,3.6,0
2026-01-24 12:00:00,0.386,2.5,0.364,3.2,0
2026-01-24 13:00:00,0.385,2.4,0.364,2.9,0
2026-01-24 14:00:00,0.385,2.2,0.364,2.6,0
2026-01-24 15:00:00,0.384,2.1,0.364,2.4,0
2026-01-24 16:00:00,0.384,2,0.364,2.2,0
2026-01-24 17:00:00,0.383,1.9,0.364,2,0
2026-01-24 18:00:00,0.383,1.9,0.364,1.9,0
2026-01-24 19:00:00,0.382,1.8,0.364,1.8,0
2026-01-24 20:00:00,0.382,1.8,0.364,1.7,0
2026-01-24 21:00:00,0.381,1.8,0.364,1.6,0
2026-01-24 22:00:00,0.381,1.7,0.364,1.5,0
2026-01-24 23:00:00,0.38,1.6,0.364,1.4,0
2026-01-25 00:00:00,0.38,1.6,0.364,1.4,0
2026-01-25 01:00:00,0.379,1.6,0.364,1.3,0
2026-01-25 02:00:00,0.379,1.6,0.364,1.3,0
2026-01-25 03:00:00,0.379,1.9,0.364,1.3,0
2026-01-25 04:00:00,0.379,2.6,0.364,1.5,0
2026-01-25 05:00:00,0.379,3.2,0.363,2.3,0
2026-01-25 06:00:00,0.378,3.3,0.362,3.2,0
2026-01-25 07:00:00,0.378,3.3,0.361,3.8,0
2026-01-25 08:00:00,0.379,2.9,0.361,4.2,0
2026-01-25 09:00:00,0.379,2.7,0.361,4.1,0
2026-01-25 10:00:00,0.379,2.5,0.361,3.6,0
2026-01-25 11:00:00,0.378,2.3,0.361,3.2,0
2026-01-25 12:00:00,0.378,2.2,0.361,2.8,0
2026-01-25 13:00:00,0.378,2,0.362,2.5,0
2026-01-25 14:00:00,0.377,1.9,0.362,2.3,0
2026-01-25 15:00:00,0.377,1.8,0.362,2.1,0
2026-01-25 16:00:00,0.376,1.6,0.362,1.9,0
2026-01-25 17:00:00,0.376,1.6,0.362,1.8,0
2026-01-25 18:00:00,0.374,1.4,0.361,1.6,0
2026-01-25 19:00:00,0.374,1.4,0.361,1.5,0
2026-01-25 20:00:00,0.372,1.3,0.361,1.4,0
2026-01-25 21:00:00,0.371,1.2,0.36,1.3,0
2026-01-25 22:00:00,0.37,1.2,0.36,1.2,0
2026-01-25 23:00:00,0.369,1.1,0.36,1.1,0
2026-01-26 00:00:00,0.368,1.1,0.36,1,0
2026-01-26 01:00:00,0.367,1.1,0.36,1,0
2026-01-26 02:00:00,0.368,1.2,0.36,1,0
2026-01-26 03:00:00,0.368,1.2,0.36,1,0
2026-01-26 04:00:00,0.368,1.2,0.36,0.9,0
2026-01-26 05:00:00,0.369,1.3,0.36,0.9,0
2026-01-26 06:00:00,0.369,1.5,0.36,0.9,0
2026-01-26 07:00:00,0.37,1.8,0.36,0.9,0
2026-01-26 08:00:00,0.37,1.9,0.36,0.9,0
2026-01-26 09:00:00,0.37,1.8,0.359,0.9,0
2026-01-26 10:00:00,0.37,1.7,0.359,0.9,0
2026-01-26 11:00:00,0.371,1.7,0.359,0.9,0
2026-01-26 12:00:00,0.371,1.7,0.359,0.9,0
2026-01-26 13:00:00,0.371,1.7,0.359,0.9,0
2026-01-26 14:00:00,0.371,1.7,0.359,0.9,0
2026-01-26 15:00:00,0.371,1.6,0.359,0.9,0
2026-01-26 16:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 17:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 18:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 19:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 20:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 21:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 22:00:00,0.37,1.6,0.358,0.9,0
2026-01-26 23:00:00,0.37,1.6,0.358,0.9,0
2026-01-27 00:00:00,0.37,1.6,0.358,0.9,0
2026-01-27 01:00:00,0.37,1.6,0.358,0.9,0
2026-01-27 02:00:00,0.37,2,0.358,0.9,0
2026-01-27 03:00:00,0.37,2.7,0.358,1,0
2026-01-27 04:00:00,0.369,3.3,0.357,1.5,0
2026-01-27 05:00:00,0.369,3.6,0.356,2.3,0
2026-01-27 06:00:00,0.369,3.4,0.356,3.1,0
2026-01-27 07:00:00,0.369,3.1,0.355,3.7,0
2026-01-27 08:00:00,0.369,2.7,0.355,3.9,0
2026-01-27 09:00:00,0.369,2.5,0.355,3.7,0
2026-01-27 10:00:00,0.369,2.3,0.355,3.3,0
2026-01-27 11:00:00,0.369,2.1,0.355,2.9,0
2026-01-27 12:00:00,0.369,2,0.356,2.6,0
2026-01-27 13:00:00,0.369,1.9,0.356,2.3,0
2026-01-27 14:00:00,0.368,1.8,0.356,2.1,0
2026-01-27 15:00:00,0.368,1.7,0.356,1.9,0
2026-01-27 16:00:00,0.368,1.6,0.356,1.8,0
2026-01-27 17:00:00,0.367,1.5,0.356,1.6,0
2026-01-27 18:00:00,0.367,1.4,0.356,1.5,0
2026-01-27 19:00:00,0.366,1.4,0.355,1.4,0
2026-01-27 20:00:00,0.366,1.3,0.356,1.3,0
2026-01-27 21:00:00,0.366,1.3,0.355,1.2,0
2026-01-27 22:00:00,0.365,1.2,0.355,1.1,0
2026-01-27 23:00:00,0.364,1.2,0.355,1.1,0
2026-01-28 00:00:00,0.363,1.1,0.355,1,0
2026-01-28 01:00:00,0.362,1.1,0.355,0.9,0
2026-01-28 02:00:00,0.362,1.1,0.355,0.9,0
2026-01-28 03:00:00,0.363,1.3,0.355,0.9,0
2026-01-28 04:00:00,0.363,1.9,0.355,0.9,0
2026-01-28 05:00:00,0.363,2.4,0.354,1.3,0
2026-01-28 06:00:00,0.363,2.6,0.353,2.2,0
2026-01-28 07:00:00,0.363,2.5,0.352,3.1,0
2026-01-28 08:00:00,0.363,2.3,0.351,3.5,0
2026-01-28 09:00:00,0.363,2.1,0.351,3.4,0
2026-01-28 10:00:00,0.363,2,0.352,3,0
2026-01-28 11:00:00,0.363,1.9,0.352,2.7,0
2026-01-28 12:00:00,0.363,1.7,0.352,2.4,0
2026-01-28 13:00:00,0.363,1.6,0.352,2.2,0
2026-01-28 14:00:00,0.363,1.5,0.352,2,0
2026-01-28 15:00:00,0.362,1.4,0.353,1.8,0
2026-01-28 16:00:00,0.362,1.3,0.352,1.6,0
2026-01-28 17:00:00,0.361,1.2,0.352,1.5,0
2026-01-28 18:00:00,0.359,1.1,0.352,1.4,0
2026-01-28 19:00:00,0.358,1.1,0.352,1.2,0
2026-01-28 20:00:00,0.356,1,0.352,1.1,0
2026-01-28 21:00:00,0.354,1,0.352,1,0
2026-01-28 22:00:00,0.352,0.9,0.352,1,0
2026-01-28 23:00:00,0.35,0.9,0.352,0.9,0
2026-01-29 00:00:00,0.35,0.9,0.352,0.8,0
2026-01-29 01:00:00,0.35,0.9,0.351,0.8,0
2026-01-29 02:00:00,0.35,0.9,0.351,0.8,0
2026-01-29 03:00:00,0.351,0.9,0.351,0.8,0
2026-01-29 04:00:00,0.351,1,0.351,0.8,0
2026-01-29 05:00:00,0.352,1.6,0.351,0.8,0
2026-01-29 06:00:00,0.352,2.1,0.351,0.9,0
2026-01-29 07:00:00,0.353,2.2,0.351,1.3,0
2026-01-29 08:00:00,0.354,2,0.35,1.4,0
2026-01-29 09:00:00,0.354,1.8,0.35,1.5,0
2026-01-29 10:00:00,0.354,1.7,0.35,1.4,0
2026-01-29 11:00:00,0.355,1.6,0.35,1.4,0
2026-01-29 12:00:00,0.354,1.6,0.35,1.3,0
2026-01-29 13:00:00,0.354,1.4,0.35,1.3,0
2026-01-29 14:00:00,0.354,1.4,0.35,1.2,0
2026-01-29 15:00:00,0.354,1.3,0.35,1.1,0
2026-01-29 16:00:00,0.353,1.2,0.35,1.1,0
2026-01-29 17:00:00,0.353,1.2,0.35,1,0
2026-01-29 18:00:00,0.352,1.1,0.35,0.9,0
2026-01-29 19:00:00,0.351,1.1,0.35,0.9,0
2026-01-29 20:00:00,0.35,1,0.35,0.8,0
2026-01-29 21:00:00,0.35,1,0.35,0.8,0
2026-01-29 22:00:00,0.349,0.9,0.349,0.7,0
2026-01-29 23:00:00,0.347,0.9,0.349,0.7,0
2026-01-30 00:00:00,0.347,0.9,0.349,0.7,0
2026-01-30 01:00:00,0.346,0.9,0.349,0.6,0
2026-01-30 02:00:00,0.347,0.9,0.349,0.6,0
2026-01-30 03:00:00,0.347,0.9,0.349,0.6,0
2026-01-30 04:00:00,0.348,1,0.349,0.6,0
2026-01-30 05:00:00,0.349,1.2,0.348,0.6,0
2026-01-30 06:00:00,0.349,1.6,0.348,0.6,0
2026-01-30 07:00:00,0.349,1.6,0.348,0.7,0
2026-01-30 08:00:00,0.35,1.5,0.348,0.9,0
2026-01-30 09:00:00,0.35,1.5,0.347,1.1,0
2026-01-30 10:00:00,0.35,1.4,0.347,1.1,0
2026-01-30 11:00:00,0.35,1.4,0.347,1.1,0
2026-01-30 12:00:00,0.35,1.3,0.347,1,0
2026-01-30 13:00:00,0.35,1.2,0.347,1,0
2026-01-30 14:00:00,0.349,1.2,0.347,1,0
2026-01-30 15:00:00,0.349,1.1,0.347,0.9,0
2026-01-30 16:00:00,0.348,1,0.347,0.9,0
2026-01-30 17:00:00,0.347,1,0.347,0.8,0
2026-01-30 18:00:00,0.346,0.9,0.347,0.8,0
2026-01-30 19:00:00,0.345,0.8,0.347,0.7,0
2026-01-30 20:00:00,0.343,0.8,0.347,0.7,0
2026-01-30 21:00:00,0.341,0.7,0.347,0.6,0
2026-01-30 22:00:00,0.339,0.7,0.347,0.6,0
2026-01-30 23:00:00,0.337,0.7,0.347,0.6,0
2026-01-31 00:00:00,0.336,0.7,0.347,0.5,0
2026-01-31 01:00:00,0.336,0.7,0.347,0.5,0
2026-01-31 02:00:00,0.336,0.7,0.346,0.5,0
2026-01-31 03:00:00,0.337,0.7,0.346,0.5,0
2026-01-31 04:00:00,0.338,0.8,0.345,0.5,0
2026-01-31 05:00:00,0.339,1.2,0.345,0.5,0
2026-01-31 06:00:00,0.339,1.6,0.345,0.5,0
2026-01-31 07:00:00,0.34,1.7,0.345,0.7,0
2026-01-31 08:00:00,0.341,1.6,0.344,1,0
2026-01-31 09:00:00,0.341,1.5,0.344,1.2,0
2026-01-31 10:00:00,0.342,1.5,0.344,1.2,0
2026-01-31 11:00:00,0.342,1.4,0.344,1.2,0
2026-01-31 12:00:00,0.342,1.4,0.344,1.1,0
2026-01-31 13:00:00,0.342,1.3,0.345,1.1,0
2026-01-31 14:00:00,0.342,1.3,0.345,1.1,0
2026-01-31 15:00:00,0.342,1.3,0.345,1,0
2026-01-31 16:00:00,0.342,1.2,0.345,1,0
2026-01-31 17:00:00,0.342,1.2,0.345,1,0
2026-01-31 18:00:00,0.341,1.2,0.345,0.9,0
2026-01-31 19:00:00,0.341,1.1,0.345,0.9,0
2026-01-31 20:00:00,0.341,1.1,0.345,0.9,0
2026-01-31 21:00:00,0.341,1.1,0.345,0.8,0
2026-01-31 22:00:00,0.34,1.1,0.345,0.8,0
2026-01-31 23:00:00,0.34,1.1,0.345,0.8,0
2026-02-01 00:00:00,0.34,1.1,0.345,0.8,0
2026-02-01 01:00:00,0.34,1.1,0.345,0.7,0
2026-02-01 02:00:00,0.341,1.3,0.345,0.7,0
2026-02-01 03:00:00,0.341,1.9,0.345,0.7,0
2026-02-01 04:00:00,0.341,2.7,0.345,0.9,0
2026-02-01 05:00:00,0.34,3.4,0.344,1.7,0
2026-02-01 06:00:00,0.341,3.6,0.343,2.8,0
2026-02-01 07:00:00,0.341,3.3,0.342,3.7,0
2026-02-01 08:00:00,0.341,2.9,0.342,4.1,0
2026-02-01 09:00:00,0.341,2.5,0.342,4,0
2026-02-01 10:00:00,0.341,2.3,0.342,3.6,0
2026-02-01 11:00:00,0.341,2.1,0.343,3.1,0
2026-02-01 12:00:00,0.341,1.9,0.343,2.7,0
2026-02-01 13:00:00,0.341,1.7,0.344,2.4,0
2026-02-01 14:00:00,0.341,1.6,0.344,2.1,0
2026-02-01 15:00:00,0.341,1.5,0.344,1.9,0
2026-02-01 16:00:00,0.34,1.4,0.344,1.7,0
2026-02-01 17:00:00,0.34,1.3,0.344,1.5,0
2026-02-01 18:00:00,0.339,1.2,0.344,1.4,0
2026-02-01 19:00:00,0.339,1.2,0.344,1.3,0.5
2026-02-01 20:00:00,0.339,1.2,0.344,1.2,0.5
2026-02-01 21:00:00,0.339,1.2,0.344,1.1,0.5
2026-02-01 22:00:00,0.34,1.2,0.344,1.1,0.5
2026-02-01 23:00:00,0.34,1.2,0.344,1,0
2026-02-02 00:00:00,0.34,1.2,0.344,1,0
2026-02-02 01:00:00,0.34,1.2,0.344,1,0
2026-02-02 02:00:00,0.34,1.2,0.344,0.9,0
2026-02-02 03:00:00,0.341,1.2,0.344,0.9,0
2026-02-02 04:00:00,0.342,1.3,0.345,0.9,0
2026-02-02 05:00:00,0.343,1.5,0.345,0.9,0
2026-02-02 06:00:00,0.343,1.8,0.345,1,0
2026-02-02 07:00:00,0.344,1.9,0.345,1.4,0
2026-02-02 08:00:00,0.344,1.7,0.344,1.8,0
2026-02-02 09:00:00,0.345,1.6,0.344,1.8,0
2026-02-02 10:00:00,0.345,1.6,0.344,1.7,0
2026-02-02 11:00:00,0.345,1.5,0.344,1.6,0
2026-02-02 12:00:00,0.345,1.5,0.344,1.5,0
2026-02-02 13:00:00,0.345,1.4,0.344,1.4,0
2026-02-02 14:00:00,0.345,1.4,0.345,1.3,0
2026-02-02 15:00:00,0.345,1.3,0.345,1.2,0
2026-02-02 16:00:00,0.345,1.2,0.345,1.2,0
