time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-11-28 21:00:00,0.341,-0.2,0.177,9.9,0
2025-11-28 22:00:00,0.341,-0.5,0.177,9.8,0
2025-11-28 23:00:00,0.342,0,0.177,9.7,0
2025-11-29 00:00:00,0.342,1.5,0.177,9.6,0
2025-11-29 01:00:00,0.342,4.1,0.177,9.7,0
2025-11-29 02:00:00,0.341,7.2,0.177,9.8,0
2025-11-29 03:00:00,0.34,9.8,0.177,10,0
2025-11-29 04:00:00,0.339,13.2,0.177,10.4,0
2025-11-29 05:00:00,0.338,14.6,0.177,10.7,0
2025-11-29 06:00:00,0.337,14.8,0.176,11,0
2025-11-29 07:00:00,0.337,14.6,0.176,11.3,0
2025-11-29 08:00:00,0.337,13.5,0.176,11.5,0
2025-11-29 09:00:00,0.337,12.7,0.176,11.6,0
2025-11-29 10:00:00,0.337,12.1,0.176,11.7,0
2025-11-29 11:00:00,0.337,11.6,0.176,11.7,0
2025-11-29 12:00:00,0.337,11.3,0.176,11.7,0
2025-11-29 13:00:00,0.337,11.1,0.176,11.8,0
2025-11-29 14:00:00,0.337,10.8,0.176,11.8,0
2025-11-29 15:00:00,0.337,10.2,0.176,11.8,0
2025-11-29 16:00:00,0.338,9.8,0.176,11.8,0
2025-11-29 17:00:00,0.338,9.5,0.176,11.8,0
2025-11-29 18:00:00,0.338,9.1,0.176,11.7,0
2025-11-29 19:00:00,0.338,8.2,0.176,11.7,0
2025-11-29 20:00:00,0.339,7.7,0.176,11.6,0
2025-11-29 21:00:00,0.339,7.3,0.176,11.6,0
2025-11-29 22:00:00,0.339,6.8,0.176,11.5,0
2025-11-29 23:00:00,0.34,7,0.176,11.4,0
2025-11-30 00:00:00,0.34,8.1,0.176,11.4,0
2025-11-30 01:00:00,0.339,10.6,0.176,11.5,0
2025-11-30 02:00:00,0.338,13.2,0.176,11.6,0
2025-11-30 03:00:00,0.338,15.5,0.176,11.9,0
2025-11-30 04:00:00,0.337,17.6,0.176,12.2,0
2025-11-30 05:00:00,0.336,18.7,0.175,12.5,0
2025-11-30 06:00:00,0.336,18.4,0.175,12.8,0
2025-11-30 07:00:00,0.336,17.5,0.175,13,0
2025-11-30 08:00:00,0.336,16.5,0.174,13.1,0
2025-11-30 09:00:00,0.336,15.5,0.174,13.1,0
2025-11-30 10:00:00,0.336,15.1,0.174,13.1,0
2025-11-30 11:00:00,0.336,14.6,0.174,13.1,0
2025-11-30 12:00:00,0.336,13.9,0.174,13.1,0
2025-11-30 13:00:00,0.337,13.2,0.174,13.1,0
2025-11-30 14:00:00,0.337,12.2,0.174,13,0
2025-11-30 15:00:00,0.338,11.2,0.174,13,0
2025-11-30 16:00:00,0.338,10.7,0.174,12.9,0
2025-11-30 17:00:00,0.338,10.3,0.174,12.8,0
2025-11-30 18:00:00,0.339,10.4,0.174,12.7,0
2025-11-30 19:00:00,0.339,10.4,0.174,12.7,0
2025-11-30 20:00:00,0.339,10,0.174,12.6,0
2025-11-30 21:00:00,0.339,9.4,0.174,12.6,0
2025-11-30 22:00:00,0.34,8.8,0.174,12.5,0
2025-11-30 23:00:00,0.34,8.5,0.174,12.4,0
2025-12-01 00:00:00,0.34,8.8,0.174,12.4,0
2025-12-01 01:00:00,0.34,10.2,0.174,12.3,0
2025-12-01 02:00:00,0.339,11.7,0.174,12.3,0
2025-12-01 03:00:00,0.339,12.8,0.173,12.4,0
2025-12-01 04:00:00,0.338,13.9,0.173,12.5,0
2025-12-01 05:00:00,0.338,14.5,0.172,12.5,0
2025-12-01 06:00:00,0.338,12.6,0.172,12.6,0
2025-12-01 07:00:00,0.339,11.3,0.172,12.5,0
2025-12-01 08:00:00,0.339,9.9,0.171,12.5,0
2025-12-01 09:00:00,0.339,8.7,0.171,12.4,0
2025-12-01 10:00:00,0.339,7.8,0.171,12.2,0
2025-12-01 11:00:00,0.34,6.7,0.171,12.1,0
2025-12-01 12:00:00,0.34,5.5,0.171,11.9,0
2025-12-01 13:00:00,0.341,4.7,0.171,11.7,0
2025-12-01 14:00:00,0.341,4.1,0.171,11.6,0
2025-12-01 15:00:00,0.341,3.8,0.171,11.4,0
2025-12-01 16:00:00,0.341,3.7,0.171,11.3,0
2025-12-01 17:00:00,0.341,3.4,0.171,11.1,0
2025-12-01 18:00:00,0.342,2.8,0.171,11,0
2025-12-01 19:00:00,0.342,2.8,0.171,10.9,0
2025-12-01 20:00:00,0.342,3.7,0.171,10.8,0
2025-12-01 21:00:00,0.342,3.9,0.171,10.8,0
2025-12-01 22:00:00,0.342,3.6,0.171,10.7,0
2025-12-01 23:00:00,0.342,4.1,0.17,10.7,0
2025-12-02 00:00:00,0.342,5.2,0.17,10.7,0
2025-12-02 01:00:00,0.341,7,0.17,10.7,0
2025-12-02 02:00:00,0.341,8,0.17,10.8,0
2025-12-02 03:00:00,0.34,8.9,0.17,10.8,0
2025-12-02 04:00:00,0.34,9.6,0.169,11,0
2025-12-02 05:00:00,0.34,10,0.169,11.1,0
2025-12-02 06:00:00,0.34,8.8,0.169,11.1,0
2025-12-02 07:00:00,0.34,7.5,0.169,11.1,0
2025-12-02 08:00:00,0.34,6.2,0.168,11,0
2025-12-02 09:00:00,0.341,5.6,0.168,10.9,0
2025-12-02 10:00:00,0.341,5.2,0.168,10.8,0
2025-12-02 11:00:00,0.341,4.9,0.168,10.8,0
2025-12-02 12:00:00,0.341,4.5,0.168,10.7,0
2025-12-02 13:00:00,0.341,4.1,0.168,10.6,0
2025-12-02 14:00:00,0.341,3.7,0.168,10.5,0
2025-12-02 15:00:00,0.341,3.3,0.168,10.4,0
2025-12-02 16:00:00,0.342,2.9,0.168,10.4,0
2025-12-02 17:00:00,0.342,2.8,0.168,10.3,0
2025-12-02 18:00:00,0.342,2.6,0.168,10.2,0
2025-12-02 19:00:00,0.342,2.4,0.168,10.2,0
2025-12-02 20:00:00,0.342,2.3,0.168,10.1,0
2025-12-02 21:00:00,0.342,1.7,0.168,10,0
2025-12-02 22:00:00,0.342,0.7,0.168,10,0
2025-12-02 23:00:00,0.343,0.4,0.168,9.9,0
2025-12-03 00:00:00,0.343,0.7,0.168,9.8,0
2025-12-03 01:00:00,0.343,1.5,0.168,9.7,0
2025-12-03 02:00:00,0.342,2.8,0.168,9.7,0
2025-12-03 03:00:00,0.342,4.2,0.168,9.7,0
2025-12-03 04:00:00,0.342,2.3,0.168,9.7,0
2025-12-03 05:00:00,0.342,3.2,0.167,9.7,0
2025-12-03 06:00:00,0.342,3,0.167,9.7,0
2025-12-03 07:00:00,0.342,2.4,0.167,9.7,0
2025-12-03 08:00:00,0.342,1.5,0.167,9.6,0
2025-12-03 09:00:00,0.342,1,0.167,9.6,0
2025-12-03 10:00:00,0.342,0.3,0.167,9.5,0
2025-12-03 11:00:00,0.343,0.2,0.167,9.4,0
2025-12-03 12:00:00,0.343,0,0.167,9.3,0
2025-12-03 13:00:00,0.343,0.1,0.167,9.2,0
2025-12-03 14:00:00,0.343,-0,0.167,9.2,0
2025-12-03 15:00:00,0.343,-0.1,0.167,9.1,0
2025-12-03 16:00:00,0.343,-0.1,0.167,9.1,0
2025-12-03 17:00:00,0.343,-0.2,0.167,9.1,0
2025-12-03 18:00:00,0.343,-0.5,0.167,9,0
2025-12-03 19:00:00,0.343,-0.4,0.167,9,0
2025-12-03 20:00:00,0.343,-0.5,0.167,8.9,0
2025-12-03 21:00:00,0.342,-0.4,0.167,8.9,0
2025-12-03 22:00:00,0.342,-0.5,0.167,8.8,0
2025-12-03 23:00:00,0.341,-0.5,0.167,8.8,0
2025-12-04 00:00:00,0.341,0.2,0.167,8.8,0
2025-12-04 01:00:00,0.341,0.8,0.167,8.8,0
2025-12-04 02:00:00,0.342,1.3,0.167,8.8,0
2025-12-04 03:00:00,0.343,2.3,0.167,8.9,0
2025-12-04 04:00:00,0.342,4.3,0.167,9,0
2025-12-04 05:00:00,0.342,5.1,0.167,9.1,0
2025-12-04 06:00:00,0.342,5.4,0.167,9.3,0
2025-12-04 07:00:00,0.342,5,0.167,9.3,0
2025-12-04 08:00:00,0.342,4,0.167,9.4,0
2025-12-04 09:00:00,0.342,3,0.167,9.4,0
2025-12-04 10:00:00,0.342,3,0.167,9.3,0
2025-12-04 11:00:00,0.342,3.1,0.167,9.3,0
2025-12-04 12:00:00,0.342,3,0.167,9.3,0
2025-12-04 13:00:00,0.342,2.7,0.166,9.3,0
2025-12-04 14:00:00,0.342,2.2,0.167,9.2,0
2025-12-04 15:00:00,0.342,3.2,0.166,9.2,0
2025-12-04 16:00:00,0.342,3.9,0.166,9.2,0
2025-12-04 17:00:00,0.342,3.7,0.166,9.2,0
2025-12-04 18:00:00,0.342,3.4,0.166,9.2,0
2025-12-04 19:00:00,0.342,2.9,0.166,9.1,0
2025-12-04 20:00:00,0.342,2.4,0.167,9.1,0
2025-12-04 21:00:00,0.342,2,0.167,9.1,0
2025-12-04 22:00:00,0.342,1.2,0.166,9,0
2025-12-04 23:00:00,0.342,0.9,0.167,9,0
2025-12-05 00:00:00,0.342,1.9,0.166,8.9,0
2025-12-05 01:00:00,0.342,3.3,0.166,8.9,0
2025-12-05 02:00:00,0.341,4.8,0.166,9,0
2025-12-05 03:00:00,0.341,5.5,0.166,9.1,0
2025-12-05 04:00:00,0.341,6.3,0.166,9.2,0
2025-12-05 05:00:00,0.34,7.3,0.166,9.3,0
2025-12-05 06:00:00,0.34,6.2,0.166,9.3,0
2025-12-05 07:00:00,0.34,5.5,0.166,9.4,0
2025-12-05 08:00:00,0.34,4.6,0.166,9.4,0
2025-12-05 09:00:00,0.341,3.4,0.166,9.3,0
2025-12-05 10:00:00,0.341,2.4,0.165,9.3,0
2025-12-05 11:00:00,0.341,1.4,0.165,9.1,0
2025-12-05 12:00:00,0.341,0.5,0.165,9,0
2025-12-05 13:00:00,0.342,-0.3,0.165,8.9,0
2025-12-05 14:00:00,0.342,-1,0.165,8.7,0
2025-12-05 15:00:00,0.342,-1.7,0.165,8.6,0
2025-12-05 16:00:00,0.339,-1.8,0.165,8.4,0
2025-12-05 17:00:00,0.337,-1.8,0.165,8.3,0
2025-12-05 18:00:00,0.334,-2,0.165,8.2,0
2025-12-05 19:00:00,0.331,-2.4,0.165,8.1,0
2025-12-05 20:00:00,0.327,-2.6,0.165,8,0
2025-12-05 21:00:00,0.324,-2.8,0.165,7.8,0
2025-12-05 22:00:00,0.321,-2.9,0.165,7.7,0
2025-12-05 23:00:00,0.318,-2.4,0.165,7.7,0
2025-12-06 00:00:00,0.316,-1.4,0.165,7.6,0
2025-12-06 01:00:00,0.317,0.6,0.165,7.7,0
2025-12-06 02:00:00,0.325,2.7,0.165,7.8,0
2025-12-06 03:00:00,0.333,4.4,0.165,8,0
2025-12-06 04:00:00,0.34,6.8,0.165,8.2,0
2025-12-06 05:00:00,0.342,8.5,0.165,8.5,0
2025-12-06 06:00:00,0.341,9.8,0.165,8.8,0
2025-12-06 07:00:00,0.341,9.6,0.165,9.1,0
2025-12-06 08:00:00,0.341,8.6,0.165,9.2,0
2025-12-06 09:00:00,0.341,7.8,0.165,9.3,0
2025-12-06 10:00:00,0.34,7.4,0.165,9.4,0
2025-12-06 11:00:00,0.34,7.3,0.165,9.4,0
2025-12-06 12:00:00,0.34,7.3,0.165,9.5,0
2025-12-06 13:00:00,0.34,6.2,0.165,9.5,0
2025-12-06 14:00:00,0.34,5.7,0.165,9.5,0
2025-12-06 15:00:00,0.34,5.1,0.165,9.5,0
2025-12-06 16:00:00,0.34,4.9,0.165,9.4,0
2025-12-06 17:00:00,0.34,4.8,0.165,9.4,0
2025-12-06 18:00:00,0.34,5,0.165,9.4,0
2025-12-06 19:00:00,0.34,4.6,0.165,9.4,0
2025-12-06 20:00:00,0.34,4.3,0.165,9.4,0
2025-12-06 21:00:00,0.34,4.1,0.165,9.3,0
2025-12-06 22:00:00,0.34,4.1,0.165,9.3,0
2025-12-06 23:00:00,0.34,4.4,0.165,9.3,0
2025-12-07 00:00:00,0.34,5.6,0.165,9.3,0
2025-12-07 01:00:00,0.339,7.5,0.164,9.4,0
2025-12-07 02:00:00,0.339,9.1,0.164,9.6,0
2025-12-07 03:00:00,0.338,11.8,0.164,9.8,0
2025-12-07 04:00:00,0.337,13.3,0.164,10.1,0
2025-12-07 05:00:00,0.337,14.7,0.164,10.4,0
2025-12-07 06:00:00,0.336,14.6,0.164,10.6,0
2025-12-07 07:00:00,0.336,14.2,0.164,10.8,0
2025-12-07 08:00:00,0.336,13,0.164,10.9,0
2025-12-07 09:00:00,0.336,12,0.164,10.9,0
2025-12-07 10:00:00,0.336,11.5,0.164,10.9,0
2025-12-07 11:00:00,0.336,11,0.164,10.9,0
2025-12-07 12:00:00,0.336,10.8,0.164,10.9,0
2025-12-07 13:00:00,0.336,10.5,0.164,10.9,0
2025-12-07 14:00:00,0.336,10.3,0.164,10.9,0
2025-12-07 15:00:00,0.336,9.8,0.164,10.9,0
2025-12-07 16:00:00,0.336,9.3,0.164,10.9,0
2025-12-07 17:00:00,0.337,9.1,0.164,10.8,0
2025-12-07 18:00:00,0.337,8.7,0.164,10.8,0
2025-12-07 19:00:00,0.337,8.5,0.164,10.7,0
2025-12-07 20:00:00,0.337,7.9,0.164,10.7,0
2025-12-07 21:00:00,0.337,7.5,0.164,10.6,0
2025-12-07 22:00:00,0.337,7.1,0.163,10.6,0
2025-12-07 23:00:00,0.337,6.8,0.163,10.5,0
2025-12-08 00:00:00,0.337,7.6,0.163,10.4,0
2025-12-08 01:00:00,0.337,9,0.163,10.4,0
2025-12-08 02:00:00,0.336,9.9,0.163,10.4,0
2025-12-08 03:00:00,0.336,10.8,0.163,10.5,0
2025-12-08 04:00:00,0.336,11.2,0.163,10.6,0
2025-12-08 05:00:00,0.335,11.6,0.162,10.7,0
2025-12-08 06:00:00,0.335,10.1,0.162,10.7,0
2025-12-08 07:00:00,0.336,8.9,0.162,10.7,0
2025-12-08 08:00:00,0.336,7.5,0.162,10.6,0
2025-12-08 09:00:00,0.336,6.4,0.162,10.5,0
2025-12-08 10:00:00,0.337,5.5,0.162,10.3,0
2025-12-08 11:00:00,0.337,4.4,0.162,10.2,0
2025-12-08 12:00:00,0.337,3.3,0.162,10,0
2025-12-08 13:00:00,0.338,2.3,0.162,9.9,0
2025-12-08 14:00:00,0.338,1.6,0.162,9.7,0
2025-12-08 15:00:00,0.338,0.8,0.162,9.5,0
2025-12-08 16:00:00,0.339,0.3,0.162,9.4,0
2025-12-08 17:00:00,0.339,-0.2,0.162,9.2,0
2025-12-08 18:00:00,0.339,-0.6,0.162,9.1,0
2025-12-08 19:00:00,0.339,-1,0.162,9,0
2025-12-08 20:00:00,0.339,-1.2,0.162,8.8,0
2025-12-08 21:00:00,0.337,-1.4,0.162,8.7,0
2025-12-08 22:00:00,0.335,-1.5,0.162,8.6,0
2025-12-08 23:00:00,0.332,-1.3,0.162,8.5,0
2025-12-09 00:00:00,0.333,0.3,0.162,8.4,0
2025-12-09 01:00:00,0.337,2.7,0.162,8.5,0
2025-12-09 02:00:00,0.338,5,0.162,8.6,0
2025-12-09 03:00:00,0.338,7.2,0.161,8.8,0
2025-12-09 04:00:00,0.336,9.1,0.161,9,0
2025-12-09 05:00:00,0.336,10.5,0.161,9.3,0
2025-12-09 06:00:00,0.335,9.6,0.161,9.4,0
2025-12-09 07:00:00,0.335,8.8,0.161,9.6,0
2025-12-09 08:00:00,0.336,7.7,0.161,9.6,0
2025-12-09 09:00:00,0.336,6.6,0.161,9.6,0
2025-12-09 10:00:00,0.336,5.3,0.161,9.6,0
2025-12-09 11:00:00,0.336,4.3,0.161,9.5,0
2025-12-09 12:00:00,0.337,3.7,0.161,9.4,0
2025-12-09 13:00:00,0.337,3,0.161,9.3,0
2025-12-09 14:00:00,0.337,2.3,0.161,9.2,0
2025-12-09 15:00:00,0.337,1.9,0.161,9.1,0
2025-12-09 16:00:00,0.337,1.5,0.161,9,0
2025-12-09 17:00:00,0.337,1.3,0.161,8.9,0
2025-12-09 18:00:00,0.338,1,0.16,8.9,0
2025-12-09 19:00:00,0.338,0.7,0.16,8.8,0
2025-12-09 20:00:00,0.338,0.3,0.161,8.7,0
2025-12-09 21:00:00,0.338,0.3,0.16,8.6,0
2025-12-09 22:00:00,0.338,0.5,0.161,8.6,0
2025-12-09 23:00:00,0.338,0.8,0.161,8.5,0
2025-12-10 00:00:00,0.338,1.8,0.161,8.5,0
2025-12-10 01:00:00,0.337,3.8,0.161,8.6,0
2025-12-10 02:00:00,0.336,6.5,0.16,8.7,0
2025-12-10 03:00:00,0.335,8.8,0.16,9,0
2025-12-10 04:00:00,0.335,10.4,0.16,9.2,0
2025-12-10 05:00:00,0.334,11.2,0.16,9.5,0
2025-12-10 06:00:00,0.334,11.3,0.16,9.7,0
2025-12-10 07:00:00,0.334,11,0.16,9.9,0
2025-12-10 08:00:00,0.334,10,0.16,10,0
2025-12-10 09:00:00,0.334,8.8,0.16,10.1,0
2025-12-10 10:00:00,0.334,8.9,0.16,10,0
2025-12-10 11:00:00,0.334,8.7,0.16,10,0
2025-12-10 12:00:00,0.334,8.4,0.16,10,0
2025-12-10 13:00:00,0.334,8.2,0.16,10,0
2025-12-10 14:00:00,0.334,8,0.16,10,0
2025-12-10 15:00:00,0.334,8.1,0.16,10,0
2025-12-10 16:00:00,0.334,8.4,0.16,10,0
2025-12-10 17:00:00,0.334,8.4,0.159,10,0
2025-12-10 18:00:00,0.334,8.5,0.16,10,0
2025-12-10 19:00:00,0.334,8,0.16,10.1,2.5
2025-12-10 20:00:00,0.337,7.7,0.174,10,3
2025-12-10 21:00:00,0.34,7.8,0.19,9.9,0.5
2025-12-10 22:00:00,0.34,7.9,0.197,10,0
2025-12-10 23:00:00,0.341,7.9,0.198,10,0
2025-12-11 00:00:00,0.341,8.6,0.198,10.1,0
2025-12-11 01:00:00,0.34,9.8,0.198,10.2,0
2025-12-11 02:00:00,0.34,11.2,0.198,10.3,0
2025-12-11 03:00:00,0.34,11.3,0.198,10.5,0
2025-12-11 04:00:00,0.339,11,0.198,10.7,0
2025-12-11 05:00:00,0.337,11,0.197,10.8,0
2025-12-11 06:00:00,0.337,10.2,0.197,10.9,0
2025-12-11 07:00:00,0.337,9,0.196,10.9,0
2025-12-11 08:00:00,0.338,7.8,0.196,10.9,0
2025-12-11 09:00:00,0.338,6.8,0.196,10.8,0
2025-12-11 10:00:00,0.338,6.2,0.196,10.7,0
2025-12-11 11:00:00,0.339,5.5,0.195,10.6,0
2025-12-11 12:00:00,0.339,4.8,0.195,10.4,0
2025-12-11 13:00:00,0.339,4.3,0.195,10.3,0
2025-12-11 14:00:00,0.339,3.6,0.195,10.1,0
2025-12-11 15:00:00,0.34,2.9,0.194,10,0
2025-12-11 16:00:00,0.34,2,0.194,9.9,0
2025-12-11 17:00:00,0.341,1.2,0.194,9.7,0
2025-12-11 18:00:00,0.341,0.7,0.194,9.5,0
2025-12-11 19:00:00,0.341,0.1,0.194,9.4,0
2025-12-11 20:00:00,0.342,-0.4,0.193,9.2,0
2025-12-11 21:00:00,0.342,-0.9,0.193,9.1,0
2025-12-11 22:00:00,0.341,-1.2,0.193,8.9,0
2025-12-11 23:00:00,0.339,-1,0.193,8.8,0
2025-12-12 00:00:00,0.339,0.1,0.193,8.7,0
2025-12-12 01:00:00,0.342,1.6,0.192,8.7,0
2025-12-12 02:00:00,0.342,3.6,0.192,8.7,0
2025-12-12 03:00:00,0.341,5.7,0.192,8.8,0
2025-12-12 04:00:00,0.341,7.8,0.191,8.9,0
2025-12-12 05:00:00,0.339,10,0.191,9.1,0
2025-12-12 06:00:00,0.339,9.3,0.19,9.3,0
2025-12-12 07:00:00,0.339,8.9,0.19,9.5,0
2025-12-12 08:00:00,0.34,7.4,0.19,9.6,0
2025-12-12 09:00:00,0.34,6,0.19,9.6,0
2025-12-12 10:00:00,0.34,5,0.189,9.6,0
2025-12-12 11:00:00,0.341,4.1,0.189,9.5,0
2025-12-12 12:00:00,0.341,3.3,0.189,9.4,0
2025-12-12 13:00:00,0.341,2.9,0.189,9.3,0
2025-12-12 14:00:00,0.341,2.7,0.189,9.3,0
2025-12-12 15:00:00,0.341,4.2,0.189,9.2,0
2025-12-12 16:00:00,0.341,5.5,0.189,9.1,0
2025-12-12 17:00:00,0.341,5.6,0.189,9.2,0
2025-12-12 18:00:00,0.34,5.7,0.189,9.2,0
2025-12-12 19:00:00,0.34,5.6,0.188,9.2,0
2025-12-12 20:00:00,0.34,5.6,0.188,9.2,0
2025-12-12 21:00:00,0.34,6.5,0.188,9.3,0
2025-12-12 22:00:00,0.34,7,0.188,9.3,0
2025-12-12 23:00:00,0.34,7,0.188,9.3,0
2025-12-13 00:00:00,0.34,6.7,0.188,9.4,0
2025-12-13 01:00:00,0.34,7.2,0.188,9.5,0
2025-12-13 02:00:00,0.34,8,0.187,9.5,0
2025-12-13 03:00:00,0.34,8.5,0.187,9.7,0
2025-12-13 04:00:00,0.34,7.8,0.187,9.8,1
2025-12-13 05:00:00,0.34,7.1,0.187,9.8,1.5
2025-12-13 06:00:00,0.342,6.7,0.212,9.8,2
2025-12-13 07:00:00,0.346,6.5,0.255,9.6,0
2025-12-13 08:00:00,0.347,5.3,0.279,9.4,0
2025-12-13 09:00:00,0.347,4.6,0.279,9.4,0
2025-12-13 10:00:00,0.348,4.4,0.277,9.4,0
2025-12-13 11:00:00,0.348,4.3,0.276,9.4,0
2025-12-13 12:00:00,0.348,4,0.274,9.4,0
2025-12-13 13:00:00,0.349,3.3,0.273,9.3,0
2025-12-13 14:00:00,0.349,2.9,0.272,9.3,0
2025-12-13 15:00:00,0.35,3,0.273,9.2,1
2025-12-13 16:00:00,0.35,3.2,0.275,9.1,0
2025-12-13 17:00:00,0.35,3.6,0.277,9.1,0.5
2025-12-13 18:00:00,0.35,3.2,0.281,9,1
2025-12-13 19:00:00,0.351,2.9,0.283,9,0
2025-12-13 20:00:00,0.351,2.8,0.284,9,0.5
2025-12-13 21:00:00,0.351,3.4,0.284,8.9,0
2025-12-13 22:00:00,0.351,3.3,0.284,8.9,0
2025-12-13 23:00:00,0.351,3.4,0.284,8.9,0
2025-12-14 00:00:00,0.351,4,0.283,8.9,0
2025-12-14 01:00:00,0.35,4.2,0.283,8.9,0
2025-12-14 02:00:00,0.35,4.7,0.282,8.9,0
2025-12-14 03:00:00,0.349,5.7,0.281,9,0
2025-12-14 04:00:00,0.349,5.6,0.281,9,0
2025-12-14 05:00:00,0.349,5.1,0.28,9.1,0
2025-12-14 06:00:00,0.349,5,0.279,9.1,0
2025-12-14 07:00:00,0.349,5.1,0.278,9.1,0
2025-12-14 08:00:00,0.349,4.5,0.277,9.1,0
2025-12-14 09:00:00,0.349,4.3,0.276,9.1,0
2025-12-14 10:00:00,0.349,4.3,0.275,9.1,0
2025-12-14 11:00:00,0.349,3.9,0.275,9,0.5
2025-12-14 12:00:00,0.349,3.5,0.274,9,0
2025-12-14 13:00:00,0.349,3.4,0.273,9,0.5
2025-12-14 14:00:00,0.35,3.2,0.272,9,0
2025-12-14 15:00:00,0.35,2.9,0.272,9,0
2025-12-14 16:00:00,0.35,2.9,0.271,8.9,0
2025-12-14 17:00:00,0.35,2.6,0.271,8.9,0
2025-12-14 18:00:00,0.35,2.6,0.27,8.9,0
2025-12-14 19:00:00,0.35,2.6,0.27,8.8,0
2025-12-14 20:00:00,0.351,2.6,0.269,8.8,0
2025-12-14 21:00:00,0.351,2.5,0.269,8.8,0
2025-12-14 22:00:00,0.351,2.4,0.268,8.8,0
2025-12-14 23:00:00,0.351,2.6,0.268,8.8,0
2025-12-15 00:00:00,0.351,3.1,0.268,8.8,0
2025-12-15 01:00:00,0.351,4.3,0.267,8.8,0
2025-12-15 02:00:00,0.351,5.8,0.267,8.8,0
2025-12-15 03:00:00,0.35,7.3,0.266,9,0
2025-12-15 04:00:00,0.35,8.2,0.265,9.1,0
2025-12-15 05:00:00,0.35,9.7,0.264,9.2,0
2025-12-15 06:00:00,0.35,8.9,0.262,9.4,0
2025-12-15 07:00:00,0.35,8.2,0.261,9.5,0
2025-12-15 08:00:00,0.35,7.1,0.26,9.5,0
2025-12-15 09:00:00,0.351,5.8,0.259,9.5,0
2025-12-15 10:00:00,0.351,4.6,0.258,9.4,0
2025-12-15 11:00:00,0.352,3.8,0.258,9.3,0
2025-12-15 12:00:00,0.352,3.2,0.257,9.2,0
2025-12-15 13:00:00,0.352,2.9,0.257,9.1,0
2025-12-15 14:00:00,0.352,2.3,0.256,9,0
2025-12-15 15:00:00,0.353,1.9,0.256,8.9,0
2025-12-15 16:00:00,0.353,2,0.255,8.8,0
2025-12-15 17:00:00,0.353,1.9,0.255,8.7,0
2025-12-15 18:00:00,0.353,1.6,0.254,8.7,0
2025-12-15 19:00:00,0.353,1.1,0.254,8.6,0
2025-12-15 20:00:00,0.353,0.9,0.253,8.5,0
2025-12-15 21:00:00,0.354,0.9,0.253,8.5,0
2025-12-15 22:00:00,0.354,0.8,0.252,8.4,0
2025-12-15 23:00:00,0.354,1,0.252,8.4,0
2025-12-16 00:00:00,0.354,1.8,0.251,8.3,0
2025-12-16 01:00:00,0.353,3.8,0.251,8.4,0
2025-12-16 02:00:00,0.353,5.3,0.25,8.5,0
2025-12-16 03:00:00,0.353,6.2,0.25,8.7,0
2025-12-16 04:00:00,0.353,7.1,0.249,8.8,0
2025-12-16 05:00:00,0.352,7.8,0.249,9,0
2025-12-16 06:00:00,0.352,8.3,0.248,9.2,0
2025-12-16 07:00:00,0.352,8.3,0.248,9.3,0
2025-12-16 08:00:00,0.352,8.1,0.247,9.4,0
2025-12-16 09:00:00,0.352,7.9,0.247,9.5,0
2025-12-16 10:00:00,0.352,7.9,0.247,9.5,0
2025-12-16 11:00:00,0.352,7.9,0.246,9.6,0
2025-12-16 12:00:00,0.352,7.7,0.246,9.6,0
2025-12-16 13:00:00,0.353,7.6,0.245,9.6,0
2025-12-16 14:00:00,0.353,7.3,0.245,9.7,0
2025-12-16 15:00:00,0.353,7.2,0.245,9.7,0
2025-12-16 16:00:00,0.353,7,0.244,9.7,0
2025-12-16 17:00:00,0.353,6.8,0.244,9.7,0
2025-12-16 18:00:00,0.353,6.6,0.244,9.7,0
2025-12-16 19:00:00,0.353,6.2,0.243,9.6,0
2025-12-16 20:00:00,0.354,5.9,0.243,9.6,0
2025-12-16 21:00:00,0.354,6.1,0.243,9.6,0
2025-12-16 22:00:00,0.354,6.9,0.243,9.6,0
2025-12-16 23:00:00,0.354,7,0.242,9.6,0
2025-12-17 00:00:00,0.354,7.5,0.242,9.6,0
2025-12-17 01:00:00,0.353,8.4,0.241,9.7,0
2025-12-17 02:00:00,0.353,9.3,0.241,9.8,0
2025-12-17 03:00:00,0.353,10,0.241,9.9,0
2025-12-17 04:00:00,0.353,10.6,0.24,10,0
2025-12-17 05:00:00,0.353,10,0.239,10,0
2025-12-17 06:00:00,0.353,9.3,0.239,10.1,0
2025-12-17 07:00:00,0.353,8.5,0.238,10.1,0
2025-12-17 08:00:00,0.353,7.6,0.238,10,0
2025-12-17 09:00:00,0.354,6.7,0.238,10,0
2025-12-17 10:00:00,0.354,5.8,0.238,9.8,0
2025-12-17 11:00:00,0.354,5,0.237,9.7,0
2025-12-17 12:00:00,0.354,4,0.237,9.6,0
2025-12-17 13:00:00,0.355,3.2,0.237,9.5,0
2025-12-17 14:00:00,0.355,2.5,0.237,9.3,0
2025-12-17 15:00:00,0.355,1.8,0.237,9.2,0
2025-12-17 16:00:00,0.355,1.3,0.236,9.1,0
2025-12-17 17:00:00,0.356,0.7,0.236,8.9,0
2025-12-17 18:00:00,0.356,0.3,0.236,8.8,0
2025-12-17 19:00:00,0.357,-0.2,0.236,8.7,0
