time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-30 18:00:00,0.412,12.1,0.378,12.7,0
2026-03-30 19:00:00,0.412,12,0.377,12.5,0
2026-03-30 20:00:00,0.411,12,0.375,12.4,0
2026-03-30 21:00:00,0.411,11.9,0.374,12.2,0
2026-03-30 22:00:00,0.409,11.8,0.374,12,0
2026-03-30 23:00:00,0.4,11.7,0.373,12.2,0
2026-03-31 00:00:00,0.392,11.7,0.372,13,0
2026-03-31 01:00:00,0.387,11.8,0.371,14,0
2026-03-31 02:00:00,0.383,12.1,0.369,15.5,0
2026-03-31 03:00:00,0.378,12.5,0.367,17.2,0
2026-03-31 04:00:00,0.372,13.2,0.365,19.1,0
2026-03-31 05:00:00,0.369,13.9,0.363,20.6,0
2026-03-31 06:00:00,0.366,14.5,0.362,21,0
2026-03-31 07:00:00,0.363,14.7,0.362,20.5,0
2026-03-31 08:00:00,0.362,14.7,0.361,19.8,0
2026-03-31 09:00:00,0.361,14.6,0.361,18.9,0
2026-03-31 10:00:00,0.361,14.4,0.361,17.9,0
2026-03-31 11:00:00,0.361,14.1,0.362,16.9,0
2026-03-31 12:00:00,0.36,13.9,0.362,16.2,0
2026-03-31 13:00:00,0.361,13.7,0.362,15.6,0
2026-03-31 14:00:00,0.36,13.4,0.362,15,0
2026-03-31 15:00:00,0.36,13.2,0.362,14.4,0
2026-03-31 16:00:00,0.359,13,0.362,14,0
2026-03-31 17:00:00,0.359,12.8,0.362,13.6,0
2026-03-31 18:00:00,0.359,12.7,0.362,13.3,0
2026-03-31 19:00:00,0.359,12.5,0.362,13.1,0
2026-03-31 20:00:00,0.359,12.4,0.362,12.8,0
2026-03-31 21:00:00,0.359,12.3,0.362,12.6,0
2026-03-31 22:00:00,0.359,12.2,0.362,12.5,0
2026-03-31 23:00:00,0.359,12.1,0.362,12.7,0
2026-04-01 00:00:00,0.359,12.2,0.362,13.2,0
2026-04-01 01:00:00,0.358,12.3,0.361,13.9,0
2026-04-01 02:00:00,0.358,12.5,0.361,14.6,0
2026-04-01 03:00:00,0.358,12.8,0.36,15.6,0
2026-04-01 04:00:00,0.357,13.1,0.359,16.4,0
2026-04-01 05:00:00,0.357,13.4,0.359,16.7,0
2026-04-01 06:00:00,0.356,13.5,0.358,17,0
2026-04-01 07:00:00,0.352,13.6,0.358,17.1,0
2026-04-01 08:00:00,0.352,13.7,0.358,16.9,0
2026-04-01 09:00:00,0.352,13.6,0.357,16.3,0
2026-04-01 10:00:00,0.351,13.4,0.357,15.5,0
2026-04-01 11:00:00,0.351,13.2,0.357,14.7,0
2026-04-01 12:00:00,0.352,12.9,0.358,14,0
2026-04-01 13:00:00,0.352,12.7,0.358,13.2,0
2026-04-01 14:00:00,0.351,12.4,0.358,12.5,0
2026-04-01 15:00:00,0.351,12.1,0.358,11.8,0
2026-04-01 16:00:00,0.351,11.8,0.358,11.1,0
2026-04-01 17:00:00,0.351,11.6,0.358,10.5,0
2026-04-01 18:00:00,0.352,11.3,0.359,9.9,0
2026-04-01 19:00:00,0.351,11,0.359,9.3,0
2026-04-01 20:00:00,0.351,10.7,0.359,8.8,0
2026-04-01 21:00:00,0.351,10.5,0.359,8.4,0
2026-04-01 22:00:00,0.352,10.2,0.359,8,99.9
2026-04-01 23:00:00,0.359,10,0.359,8.2,0
2026-04-02 00:00:00,0.359,10,0.359,9.3,0
2026-04-02 01:00:00,0.359,10.1,0.357,11.5,99.9
2026-04-02 02:00:00,0.36,10.5,0.355,14.1,0
2026-04-02 03:00:00,0.361,11.2,0.354,16.5,0
2026-04-02 04:00:00,0.357,12,0.353,18.3,0
2026-04-02 05:00:00,0.353,12.6,0.35,19,0
2026-04-02 06:00:00,0.356,12.9,0.348,19.2,0
2026-04-02 07:00:00,0.356,13.1,0.348,18.9,0
2026-04-02 08:00:00,0.355,13.2,0.347,18.3,0
2026-04-02 09:00:00,0.355,13.3,0.347,17.4,0
2026-04-02 10:00:00,0.355,13.2,0.348,16.4,0
2026-04-02 11:00:00,0.355,13,0.348,15.5,0
2026-04-02 12:00:00,0.355,12.8,0.348,14.6,0
2026-04-02 13:00:00,0.355,12.5,0.348,13.9,0
2026-04-02 14:00:00,0.355,12.2,0.348,13.2,0
2026-04-02 15:00:00,0.355,12,0.348,12.7,0
2026-04-02 16:00:00,0.355,11.8,0.348,12.3,0
2026-04-02 17:00:00,0.355,11.6,0.348,12.1,0
2026-04-02 18:00:00,0.355,11.5,0.348,11.9,0
2026-04-02 19:00:00,0.355,11.4,0.348,11.6,0
2026-04-02 20:00:00,0.355,11.3,0.348,11.3,0
2026-04-02 21:00:00,0.355,11.2,0.348,11,0
2026-04-02 22:00:00,0.355,11,0.348,10.8,0
2026-04-02 23:00:00,0.356,10.9,0.347,10.8,0
2026-04-03 00:00:00,0.356,10.9,0.347,11.3,0
2026-04-03 01:00:00,0.355,11,0.347,12.3,0
2026-04-03 02:00:00,0.355,11.2,0.346,13.8,0
2026-04-03 03:00:00,0.355,11.5,0.345,15.3,0
2026-04-03 04:00:00,0.354,11.9,0.344,16.5,0
2026-04-03 05:00:00,0.354,12.2,0.343,17.5,0
2026-04-03 06:00:00,0.354,12.4,0.342,17.9,0
2026-04-03 07:00:00,0.353,12.5,0.342,17.7,0
2026-04-03 08:00:00,0.353,12.6,0.342,17.1,0
2026-04-03 09:00:00,0.353,12.6,0.342,16.4,0
2026-04-03 10:00:00,0.353,12.6,0.341,15.8,0
2026-04-03 11:00:00,0.353,12.5,0.341,15.3,0
2026-04-03 12:00:00,0.353,12.5,0.341,15,0
2026-04-03 13:00:00,0.353,12.5,0.341,14.7,0
2026-04-03 14:00:00,0.353,12.5,0.343,14.4,0
2026-04-03 15:00:00,0.379,12.5,0.371,14.1,3.5
2026-04-03 16:00:00,0.41,12.4,0.382,13.8,3.5
2026-04-03 17:00:00,0.411,12.4,0.385,13.5,3
2026-04-03 18:00:00,0.411,12.3,0.385,13.4,11.5
2026-04-03 19:00:00,0.412,12.4,0.386,13.3,6
2026-04-03 20:00:00,0.412,12.3,0.386,13.2,3
2026-04-03 21:00:00,0.413,12.3,0.386,13.1,1.5
2026-04-03 22:00:00,0.413,12.3,0.388,13,0.5
2026-04-03 23:00:00,0.413,12.2,0.389,13,0.5
2026-04-04 00:00:00,0.413,12.2,0.388,13.2,0
2026-04-04 01:00:00,0.414,12.3,0.384,14.1,0
2026-04-04 02:00:00,0.414,12.4,0.381,15.5,0
2026-04-04 03:00:00,0.414,12.7,0.377,16.6,0
2026-04-04 04:00:00,0.414,12.9,0.374,17.3,0
2026-04-04 05:00:00,0.413,13,0.372,17.3,0
2026-04-04 06:00:00,0.413,13,0.37,17.3,0
2026-04-04 07:00:00,0.413,13,0.369,17.2,0
2026-04-04 08:00:00,0.412,12.9,0.368,16.4,0
2026-04-04 09:00:00,0.399,12.8,0.368,15.7,0
2026-04-04 10:00:00,0.393,12.6,0.368,15,0
2026-04-04 11:00:00,0.39,12.5,0.367,14.4,0
2026-04-04 12:00:00,0.388,12.3,0.368,13.9,0
2026-04-04 13:00:00,0.387,12.1,0.368,13.5,0
2026-04-04 14:00:00,0.384,12,0.368,13,0
2026-04-04 15:00:00,0.383,11.8,0.368,12.7,0
2026-04-04 16:00:00,0.382,11.6,0.368,12.2,0
2026-04-04 17:00:00,0.38,11.5,0.368,11.9,0
2026-04-04 18:00:00,0.379,11.3,0.368,11.6,0
2026-04-04 19:00:00,0.379,11.1,0.367,11.3,0
2026-04-04 20:00:00,0.378,11,0.367,11,0
2026-04-04 21:00:00,0.378,10.9,0.367,10.8,0
2026-04-04 22:00:00,0.378,10.8,0.367,10.6,0
2026-04-04 23:00:00,0.378,10.7,0.367,10.8,0
2026-04-05 00:00:00,0.378,10.7,0.366,11.6,0
2026-04-05 01:00:00,0.377,10.8,0.365,13.1,0
2026-04-05 02:00:00,0.377,11,0.363,15.2,0
2026-04-05 03:00:00,0.376,11.4,0.362,17.5,0
2026-04-05 04:00:00,0.375,11.8,0.36,19.3,0
2026-04-05 05:00:00,0.375,12,0.359,20.5,0
2026-04-05 06:00:00,0.374,12.2,0.357,21.1,0
2026-04-05 07:00:00,0.374,12.2,0.357,20.7,0
2026-04-05 08:00:00,0.373,12.2,0.357,19.3,0
2026-04-05 09:00:00,0.373,12.2,0.357,17.9,0
2026-04-05 10:00:00,0.373,12.2,0.356,16.7,0
2026-04-05 11:00:00,0.372,12.2,0.356,15.7,0
2026-04-05 12:00:00,0.372,12.1,0.356,14.8,0
2026-04-05 13:00:00,0.372,12,0.356,14.2,0
2026-04-05 14:00:00,0.371,11.9,0.356,13.8,0
2026-04-05 15:00:00,0.37,11.8,0.356,13.6,0
2026-04-05 16:00:00,0.37,11.8,0.356,13.4,0
2026-04-05 17:00:00,0.37,11.8,0.355,13.2,0
2026-04-05 18:00:00,0.369,11.8,0.355,13.1,0
2026-04-05 19:00:00,0.369,11.8,0.355,13.1,0
2026-04-05 20:00:00,0.37,11.8,0.355,13.1,0
2026-04-05 21:00:00,0.37,11.9,0.355,13,0
2026-04-05 22:00:00,0.37,11.9,0.356,13,1
2026-04-05 23:00:00,0.371,12,0.356,13.2,0
2026-04-06 00:00:00,0.371,12,0.357,13.7,0
2026-04-06 01:00:00,0.372,12.2,0.357,14.4,0
2026-04-06 02:00:00,0.372,12.4,0.357,14.9,0.5
2026-04-06 03:00:00,0.373,12.5,0.357,15.3,0
2026-04-06 04:00:00,0.373,12.7,0.357,15.5,1
2026-04-06 05:00:00,0.373,12.8,0.357,15.7,7
2026-04-06 06:00:00,0.374,12.9,0.361,15.7,0
2026-04-06 07:00:00,0.374,13,0.364,15.5,0.5
2026-04-06 08:00:00,0.375,13,0.365,15.3,0
2026-04-06 09:00:00,0.375,13,0.365,15.1,0
2026-04-06 10:00:00,0.375,12.9,0.365,14.6,0
2026-04-06 11:00:00,0.375,12.7,0.365,13.9,0
2026-04-06 12:00:00,0.375,12.5,0.365,13.2,0
2026-04-06 13:00:00,0.375,12.3,0.366,12.5,0
2026-04-06 14:00:00,0.375,12,0.366,11.8,0
2026-04-06 15:00:00,0.375,11.8,0.366,11.2,0
2026-04-06 16:00:00,0.375,11.6,0.366,10.6,0
2026-04-06 17:00:00,0.375,11.4,0.367,10,0
2026-04-06 18:00:00,0.375,11.1,0.367,9.4,0
2026-04-06 19:00:00,0.375,10.9,0.367,8.8,0
2026-04-06 20:00:00,0.375,10.7,0.367,8.3,0
2026-04-06 21:00:00,0.374,10.4,0.368,7.8,0
2026-04-06 22:00:00,0.374,10.2,0.368,7.5,0
2026-04-06 23:00:00,0.374,10,0.368,7.8,0
2026-04-07 00:00:00,0.374,9.9,0.367,9.1,0
2026-04-07 01:00:00,0.377,9.9,0.365,10.9,0
2026-04-07 02:00:00,0.375,10.1,0.363,12.8,0
2026-04-07 03:00:00,0.373,10.3,0.359,14.2,0
2026-04-07 04:00:00,0.372,10.7,0.358,14.6,0
2026-04-07 05:00:00,0.371,11.2,0.358,14.8,0
2026-04-07 06:00:00,0.37,11.6,0.357,14.8,0
2026-04-07 07:00:00,0.37,11.9,0.356,14.7,0
2026-04-07 08:00:00,0.369,12,0.356,14.3,0
2026-04-07 09:00:00,0.368,12,0.356,13.8,0
2026-04-07 10:00:00,0.368,11.8,0.355,13,0
2026-04-07 11:00:00,0.368,11.5,0.355,12.1,0
2026-04-07 12:00:00,0.368,11,0.355,11.2,0
2026-04-07 13:00:00,0.368,10.7,0.355,10.5,0
2026-04-07 14:00:00,0.368,10.2,0.355,9.7,0
2026-04-07 15:00:00,0.368,9.8,0.355,9.1,0
2026-04-07 16:00:00,0.368,9.5,0.355,8.5,0
2026-04-07 17:00:00,0.368,9.2,0.355,7.9,0
2026-04-07 18:00:00,0.368,8.9,0.355,7.4,0
2026-04-07 19:00:00,0.368,8.6,0.355,7,0
2026-04-07 20:00:00,0.368,8.3,0.355,6.6,0
2026-04-07 21:00:00,0.368,8.1,0.355,6.2,0
2026-04-07 22:00:00,0.368,7.8,0.355,5.8,0
2026-04-07 23:00:00,0.368,7.6,0.355,5.9,0
2026-04-08 00:00:00,0.368,7.5,0.354,6.7,0
2026-04-08 01:00:00,0.367,7.9,0.353,8.2,0
2026-04-08 02:00:00,0.366,8.5,0.351,10.3,0
2026-04-08 03:00:00,0.365,9.4,0.35,12.4,0
2026-04-08 04:00:00,0.364,10.4,0.349,14.3,0
2026-04-08 05:00:00,0.362,11.4,0.348,15.9,0
2026-04-08 06:00:00,0.361,12.3,0.347,17,0
2026-04-08 07:00:00,0.36,13,0.346,17.1,0
2026-04-08 08:00:00,0.359,13.3,0.345,16.8,0
2026-04-08 09:00:00,0.359,13.4,0.345,16.2,0
2026-04-08 10:00:00,0.358,13.2,0.345,15.3,0
2026-04-08 11:00:00,0.358,12.9,0.345,14.5,0
2026-04-08 12:00:00,0.358,12.5,0.345,13.6,0
2026-04-08 13:00:00,0.358,12.2,0.345,12.9,0
2026-04-08 14:00:00,0.358,11.8,0.345,12.3,0
2026-04-08 15:00:00,0.358,11.6,0.345,11.9,0
2026-04-08 16:00:00,0.358,11.3,0.345,11.6,0
2026-04-08 17:00:00,0.358,11.2,0.345,11.3,0
2026-04-08 18:00:00,0.358,11,0.345,11.2,0.5
2026-04-08 19:00:00,0.358,11,0.344,11,0.5
2026-04-08 20:00:00,0.358,10.9,0.344,10.9,0
2026-04-08 21:00:00,0.358,10.8,0.344,10.9,0.5
2026-04-08 22:00:00,0.358,10.8,0.345,10.9,0.5
2026-04-08 23:00:00,0.358,10.8,0.345,10.9,0
2026-04-09 00:00:00,0.358,10.8,0.344,11.1,1
2026-04-09 01:00:00,0.358,10.9,0.344,11.3,3
2026-04-09 02:00:00,0.36,11.1,0.345,11.7,1.5
2026-04-09 03:00:00,0.394,11.3,0.354,12.2,3.5
2026-04-09 04:00:00,0.412,11.6,0.376,12.7,2.5
2026-04-09 05:00:00,0.412,11.8,0.382,13.1,2
2026-04-09 06:00:00,0.412,12,0.383,13.5,4
2026-04-09 07:00:00,0.413,12.3,0.383,13.9,10
2026-04-09 08:00:00,0.413,12.7,0.383,14.3,2
2026-04-09 09:00:00,0.413,12.7,0.384,14.4,0
2026-04-09 10:00:00,0.413,12.8,0.384,14.5,0
2026-04-09 11:00:00,0.413,12.9,0.383,14.5,0
2026-04-09 12:00:00,0.413,13,0.382,14.5,0
2026-04-09 13:00:00,0.413,13.1,0.38,14.4,0
2026-04-09 14:00:00,0.413,13.1,0.379,14.4,0
2026-04-09 15:00:00,0.413,13.1,0.378,14.4,0
2026-04-09 16:00:00,0.414,13.2,0.378,14.4,0.5
2026-04-09 17:00:00,0.414,13.2,0.379,14.4,0
2026-04-09 18:00:00,0.414,13.2,0.378,14.3,0
2026-04-09 19:00:00,0.414,13.2,0.378,14.1,0
2026-04-09 20:00:00,0.414,13.1,0.377,13.9,0
2026-04-09 21:00:00,0.414,13,0.377,13.5,0
2026-04-09 22:00:00,0.414,12.9,0.377,13.2,0
2026-04-09 23:00:00,0.414,12.7,0.375,13.1,0
2026-04-10 00:00:00,0.414,12.6,0.374,13,0
2026-04-10 01:00:00,0.414,12.5,0.373,13.1,0
2026-04-10 02:00:00,0.412,12.5,0.373,13.1,0
2026-04-10 03:00:00,0.411,12.5,0.372,13.3,0
2026-04-10 04:00:00,0.41,12.6,0.371,13.5,0
2026-04-10 05:00:00,0.409,12.6,0.369,13.6,0
2026-04-10 06:00:00,0.402,12.6,0.369,13.6,0
2026-04-10 07:00:00,0.39,12.6,0.368,13.5,0
2026-04-10 08:00:00,0.389,12.6,0.368,13.3,0
2026-04-10 09:00:00,0.387,12.5,0.368,13,0
2026-04-10 10:00:00,0.386,12.4,0.367,12.8,0
2026-04-10 11:00:00,0.385,12.3,0.367,12.5,0
2026-04-10 12:00:00,0.384,12.1,0.367,12.2,0
2026-04-10 13:00:00,0.382,12,0.366,12,0
2026-04-10 14:00:00,0.382,11.9,0.366,11.8,0
2026-04-10 15:00:00,0.381,11.8,0.366,11.7,0
2026-04-10 16:00:00,0.38,11.7,0.366,11.6,0
2026-04-10 17:00:00,0.38,11.6,0.366,11.5,0
2026-04-10 18:00:00,0.379,11.5,0.366,11.4,0
2026-04-10 19:00:00,0.379,11.4,0.366,11.3,0
2026-04-10 20:00:00,0.379,11.4,0.366,11.2,0
2026-04-10 21:00:00,0.379,11.3,0.366,11.2,0
2026-04-10 22:00:00,0.378,11.3,0.366,11.1,0
2026-04-10 23:00:00,0.378,11.3,0.366,11.3,0
2026-04-11 00:00:00,0.377,11.3,0.365,11.8,0
2026-04-11 01:00:00,0.377,11.5,0.364,12.7,0
2026-04-11 02:00:00,0.377,11.9,0.363,14.3,0
2026-04-11 03:00:00,0.376,12.4,0.362,16,0
2026-04-11 04:00:00,0.375,12.9,0.361,17.1,0
2026-04-11 05:00:00,0.374,13.3,0.36,17.8,0
2026-04-11 06:00:00,0.374,13.8,0.359,18.2,0
2026-04-11 07:00:00,0.373,14.1,0.358,18.3,0
2026-04-11 08:00:00,0.372,14.3,0.357,18.1,0
2026-04-11 09:00:00,0.372,14.5,0.356,17.7,0
2026-04-11 10:00:00,0.371,14.5,0.356,17,0
2026-04-11 11:00:00,0.371,14.4,0.355,16.3,0
2026-04-11 12:00:00,0.37,14.2,0.355,15.7,0
2026-04-11 13:00:00,0.37,14,0.355,15.1,0
2026-04-11 14:00:00,0.369,13.8,0.355,14.7,0
2026-04-11 15:00:00,0.369,13.6,0.355,14.2,0
2026-04-11 16:00:00,0.369,13.4,0.354,14,0
2026-04-11 17:00:00,0.369,13.2,0.354,13.8,0
2026-04-11 18:00:00,0.368,13.1,0.354,13.7,0
2026-04-11 19:00:00,0.368,13,0.354,13.5,0
2026-04-11 20:00:00,0.368,12.9,0.354,13.4,0
2026-04-11 21:00:00,0.368,12.8,0.353,13.2,0
2026-04-11 22:00:00,0.368,12.7,0.353,13,0
2026-04-11 23:00:00,0.368,12.7,0.353,13,0
2026-04-12 00:00:00,0.368,12.6,0.353,13.3,0
2026-04-12 01:00:00,0.367,12.8,0.352,14.1,0
2026-04-12 02:00:00,0.367,13.1,0.351,15.3,0
2026-04-12 03:00:00,0.366,13.5,0.35,16.3,0
2026-04-12 04:00:00,0.366,13.9,0.349,17.2,0
2026-04-12 05:00:00,0.365,14.4,0.348,18.2,0
2026-04-12 06:00:00,0.364,14.8,0.347,18.7,0
2026-04-12 07:00:00,0.364,15.2,0.346,19,0
2026-04-12 08:00:00,0.363,15.5,0.346,18.7,0
2026-04-12 09:00:00,0.363,15.5,0.345,18.1,0
2026-04-12 10:00:00,0.362,15.5,0.345,17.6,0
2026-04-12 11:00:00,0.362,15.4,0.345,17,0
2026-04-12 12:00:00,0.362,15.2,0.345,16.5,0
2026-04-12 13:00:00,0.361,15,0.345,16,0
2026-04-12 14:00:00,0.361,14.9,0.344,15.6,0
2026-04-12 15:00:00,0.361,14.7,0.344,15.2,0
2026-04-12 16:00:00,0.361,14.5,0.344,14.9,0
2026-04-12 17:00:00,0.361,14.3,0.344,14.6,0
2026-04-12 18:00:00,0.361,14.2,0.345,14.3,0
2026-04-12 19:00:00,0.361,14,0.345,14.1,0
2026-04-12 20:00:00,0.361,13.9,0.345,13.8,0
2026-04-12 21:00:00,0.361,13.7,0.345,13.5,0
2026-04-12 22:00:00,0.361,13.5,0.345,13.1,0
2026-04-12 23:00:00,0.361,13.3,0.345,13.2,0
2026-04-13 00:00:00,0.361,13.2,0.344,13.9,0
2026-04-13 01:00:00,0.36,13.4,0.343,15.3,0
2026-04-13 02:00:00,0.359,13.8,0.341,16.9,0
2026-04-13 03:00:00,0.359,14.2,0.34,18.6,0
2026-04-13 04:00:00,0.358,14.6,0.339,19.7,0
2026-04-13 05:00:00,0.357,14.9,0.337,20.3,0
2026-04-13 06:00:00,0.357,15.1,0.337,20.5,0
2026-04-13 07:00:00,0.356,15.3,0.336,20.4,0
2026-04-13 08:00:00,0.355,15.4,0.335,20,0
2026-04-13 09:00:00,0.355,15.4,0.335,19.6,0
2026-04-13 10:00:00,0.355,15.3,0.335,19,0
2026-04-13 11:00:00,0.354,15.3,0.335,18.3,0
2026-04-13 12:00:00,0.354,15.2,0.335,17.7,0
2026-04-13 13:00:00,0.353,15.1,0.335,17.1,0
2026-04-13 14:00:00,0.353,14.9,0.335,16.6,0
2026-04-13 15:00:00,0.353,14.8,0.335,16.2,0
2026-04-13 16:00:00,0.353,14.7,0.334,15.9,0
2026-04-13 17:00:00,0.353,14.5,0.334,15.6,0
2026-04-13 18:00:00,0.352,14.4,0.334,15.3,0
2026-04-13 19:00:00,0.351,14.3,0.334,15.1,0
2026-04-13 20:00:00,0.351,14.2,0.334,14.9,0
2026-04-13 21:00:00,0.351,14.1,0.334,14.7,0
2026-04-13 22:00:00,0.351,14,0.334,14.5,0
2026-04-13 23:00:00,0.351,13.9,0.334,14.7,0
2026-04-14 00:00:00,0.351,13.9,0.334,15,0
2026-04-14 01:00:00,0.351,14,0.334,15.4,0
2026-04-14 02:00:00,0.351,14,0.333,15.9,0
2026-04-14 03:00:00,0.35,14.1,0.333,16.5,0
2026-04-14 04:00:00,0.35,14.3,0.332,17,0
2026-04-14 05:00:00,0.35,14.5,0.332,17.6,0
2026-04-14 06:00:00,0.35,14.7,0.331,17.8,0
2026-04-14 07:00:00,0.349,14.8,0.331,17.8,0
2026-04-14 08:00:00,0.349,14.9,0.33,17.8,0
2026-04-14 09:00:00,0.349,15,0.33,17.9,0
2026-04-14 10:00:00,0.349,15.1,0.33,17.7,0
2026-04-14 11:00:00,0.348,15.1,0.33,17.3,0
2026-04-14 12:00:00,0.348,15.1,0.33,16.9,0
2026-04-14 13:00:00,0.348,15.1,0.33,16.4,0
2026-04-14 14:00:00,0.348,15,0.33,15.8,0
2026-04-14 15:00:00,0.348,14.9,0.33,15.2,0
2026-04-14 16:00:00,0.348,14.7,0.33,14.7,0
2026-04-14 17:00:00,0.348,14.4,0.33,14.1,0
2026-04-14 18:00:00,0.348,14.2,0.331,13.6,0
2026-04-14 19:00:00,0.348,14,0.331,13.1,0
2026-04-14 20:00:00,0.348,13.7,0.331,12.7,0
2026-04-14 21:00:00,0.348,13.5,0.331,12.4,0
2026-04-14 22:00:00,0.348,13.3,0.331,12.2,0
2026-04-14 23:00:00,0.348,13.2,0.331,12.3,0
2026-04-15 00:00:00,0.347,13.1,0.331,13.1,0
2026-04-15 01:00:00,0.347,13.3,0.33,14.7,0
2026-04-15 02:00:00,0.347,13.7,0.328,16.7,0
2026-04-15 03:00:00,0.346,14.2,0.327,18.8,0
2026-04-15 04:00:00,0.346,14.7,0.326,20.5,0
2026-04-15 05:00:00,0.345,15.1,0.325,21.2,0
2026-04-15 06:00:00,0.345,15.4,0.325,20.7,0
2026-04-15 07:00:00,0.344,15.4,0.325,20.1,0
2026-04-15 08:00:00,0.344,15.4,0.324,19.8,0
2026-04-15 09:00:00,0.344,15.4,0.324,19.4,0
2026-04-15 10:00:00,0.343,15.4,0.324,18.6,0
2026-04-15 11:00:00,0.343,15.3,0.324,17.6,0
2026-04-15 12:00:00,0.343,15.1,0.324,16.7,0
2026-04-15 13:00:00,0.343,14.9,0.324,15.9,0
2026-04-15 14:00:00,0.342,14.7,0.324,15.2,0
