time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-11-29 15:00:00,0.365,11.1,0.322,10.6,0
2025-11-29 16:00:00,0.365,10.7,0.322,10.7,0
2025-11-29 17:00:00,0.365,10.3,0.322,10.7,0
2025-11-29 18:00:00,0.365,10.4,0.322,10.7,0
2025-11-29 19:00:00,0.366,10,0.322,10.7,0
2025-11-29 20:00:00,0.366,9.7,0.322,10.7,0
2025-11-29 21:00:00,0.366,9.4,0.322,10.7,0
2025-11-29 22:00:00,0.366,9.1,0.322,10.7,0
2025-11-29 23:00:00,0.366,9.1,0.322,10.7,0
2025-11-30 00:00:00,0.366,10.1,0.322,10.7,0
2025-11-30 01:00:00,0.365,12.4,0.322,10.7,0
2025-11-30 02:00:00,0.364,14.8,0.321,10.9,0
2025-11-30 03:00:00,0.363,15.8,0.321,11.1,0
2025-11-30 04:00:00,0.363,16.1,0.321,11.4,0
2025-11-30 05:00:00,0.363,16,0.32,11.6,0
2025-11-30 06:00:00,0.363,16,0.32,11.8,0
2025-11-30 07:00:00,0.363,15.5,0.32,12,0
2025-11-30 08:00:00,0.363,14.7,0.32,12.1,0
2025-11-30 09:00:00,0.364,14.1,0.32,12.1,0
2025-11-30 10:00:00,0.364,13.9,0.32,12.2,0
2025-11-30 11:00:00,0.364,13.5,0.319,12.2,0
2025-11-30 12:00:00,0.364,13.2,0.319,12.2,0
2025-11-30 13:00:00,0.364,13,0.319,12.2,0
2025-11-30 14:00:00,0.364,12.6,0.319,12.2,0
2025-11-30 15:00:00,0.365,12.3,0.319,12.1,0
2025-11-30 16:00:00,0.365,11.7,0.319,12.1,0
2025-11-30 17:00:00,0.365,11.3,0.319,12.1,0
2025-11-30 18:00:00,0.365,11.3,0.319,12,0
2025-11-30 19:00:00,0.366,10.9,0.319,12,0
2025-11-30 20:00:00,0.366,10.1,0.319,12,0
2025-11-30 21:00:00,0.366,9.4,0.319,11.9,0
2025-11-30 22:00:00,0.366,8.8,0.319,11.8,0
2025-11-30 23:00:00,0.366,8.9,0.319,11.7,0
2025-12-01 00:00:00,0.366,9.4,0.319,11.6,0
2025-12-01 01:00:00,0.365,11.2,0.319,11.6,0
2025-12-01 02:00:00,0.365,12.3,0.319,11.6,0
2025-12-01 03:00:00,0.364,12.2,0.319,11.6,0
2025-12-01 04:00:00,0.364,12.1,0.319,11.7,0
2025-12-01 05:00:00,0.364,11.5,0.318,11.7,0
2025-12-01 06:00:00,0.365,10.6,0.318,11.6,0
2025-12-01 07:00:00,0.365,9.7,0.318,11.6,0
2025-12-01 08:00:00,0.365,8.7,0.318,11.5,0
2025-12-01 09:00:00,0.366,7.7,0.318,11.4,0
2025-12-01 10:00:00,0.366,7,0.318,11.2,0
2025-12-01 11:00:00,0.366,6.7,0.318,11.1,0
2025-12-01 12:00:00,0.366,6.4,0.318,11,0
2025-12-01 13:00:00,0.366,5.8,0.318,10.9,0
2025-12-01 14:00:00,0.366,5.5,0.318,10.7,0
2025-12-01 15:00:00,0.366,5.4,0.318,10.6,0
2025-12-01 16:00:00,0.366,5.3,0.318,10.5,0
2025-12-01 17:00:00,0.367,4.9,0.318,10.4,0
2025-12-01 18:00:00,0.367,4.6,0.318,10.3,0
2025-12-01 19:00:00,0.367,4.8,0.319,10.2,0
2025-12-01 20:00:00,0.366,4.9,0.319,10.1,0
2025-12-01 21:00:00,0.366,4.6,0.319,10,0
2025-12-01 22:00:00,0.367,4.5,0.319,9.9,0
2025-12-01 23:00:00,0.366,4.8,0.319,9.8,0
2025-12-02 00:00:00,0.366,6.1,0.319,9.7,0
2025-12-02 01:00:00,0.365,7.7,0.318,9.6,0
2025-12-02 02:00:00,0.365,8.2,0.318,9.7,0
2025-12-02 03:00:00,0.365,8.7,0.318,9.7,0
2025-12-02 04:00:00,0.365,8.5,0.318,9.8,0
2025-12-02 05:00:00,0.365,8.1,0.318,9.8,0
2025-12-02 06:00:00,0.365,7.3,0.318,9.8,0
2025-12-02 07:00:00,0.366,6.3,0.317,9.8,0
2025-12-02 08:00:00,0.366,5.5,0.317,9.7,0
2025-12-02 09:00:00,0.366,5.2,0.317,9.6,0
2025-12-02 10:00:00,0.366,4.8,0.317,9.6,0
2025-12-02 11:00:00,0.366,4.5,0.317,9.5,0
2025-12-02 12:00:00,0.366,4.1,0.317,9.4,0
2025-12-02 13:00:00,0.367,3.8,0.317,9.3,0
2025-12-02 14:00:00,0.366,3.6,0.317,9.2,0
2025-12-02 15:00:00,0.367,3.1,0.317,9.1,0
2025-12-02 16:00:00,0.367,2.8,0.317,9,0
2025-12-02 17:00:00,0.367,2.9,0.317,8.9,0
2025-12-02 18:00:00,0.367,2.6,0.317,8.9,0
2025-12-02 19:00:00,0.367,2.6,0.317,8.8,0
2025-12-02 20:00:00,0.367,2.3,0.317,8.7,0
2025-12-02 21:00:00,0.367,1.6,0.317,8.7,0
2025-12-02 22:00:00,0.367,0.4,0.317,8.6,0
2025-12-02 23:00:00,0.367,0.3,0.317,8.5,0
2025-12-03 00:00:00,0.367,0.7,0.317,8.3,0
2025-12-03 01:00:00,0.366,2,0.317,8.2,0
2025-12-03 02:00:00,0.366,3.8,0.317,8.2,0
2025-12-03 03:00:00,0.366,4.2,0.317,8.2,0
2025-12-03 04:00:00,0.367,2.8,0.317,8.2,0
2025-12-03 05:00:00,0.367,2.5,0.317,8.3,0
2025-12-03 06:00:00,0.367,2.2,0.316,8.3,0
2025-12-03 07:00:00,0.367,1.6,0.316,8.2,0
2025-12-03 08:00:00,0.367,1.1,0.316,8.1,0
2025-12-03 09:00:00,0.367,0.9,0.316,8,0
2025-12-03 10:00:00,0.367,0.3,0.317,7.9,0
2025-12-03 11:00:00,0.367,0.4,0.316,7.9,0
2025-12-03 12:00:00,0.367,0.3,0.316,7.8,0
2025-12-03 13:00:00,0.367,0.3,0.316,7.7,0
2025-12-03 14:00:00,0.367,0.1,0.316,7.6,0
2025-12-03 15:00:00,0.367,0.2,0.316,7.6,0
2025-12-03 16:00:00,0.367,0.2,0.316,7.5,0
2025-12-03 17:00:00,0.367,-0.1,0.316,7.5,0
2025-12-03 18:00:00,0.368,-0.4,0.316,7.4,0
2025-12-03 19:00:00,0.367,-0.5,0.316,7.4,0
2025-12-03 20:00:00,0.367,-0.5,0.316,7.3,0
2025-12-03 21:00:00,0.368,-0.4,0.316,7.2,0
2025-12-03 22:00:00,0.368,-0.6,0.316,7.2,0
2025-12-03 23:00:00,0.368,-0.4,0.316,7.1,0
2025-12-04 00:00:00,0.367,0.4,0.316,7.1,0
2025-12-04 01:00:00,0.366,0.9,0.316,7.1,0
2025-12-04 02:00:00,0.366,1.4,0.316,7.1,0
2025-12-04 03:00:00,0.366,2.4,0.316,7.1,0
2025-12-04 04:00:00,0.366,3.3,0.316,7.2,0
2025-12-04 05:00:00,0.366,4,0.315,7.3,0
2025-12-04 06:00:00,0.366,4,0.315,7.4,0
2025-12-04 07:00:00,0.366,3.6,0.315,7.5,0
2025-12-04 08:00:00,0.366,2.9,0.315,7.5,0
2025-12-04 09:00:00,0.367,2.6,0.315,7.5,0
2025-12-04 10:00:00,0.366,2.8,0.315,7.5,0
2025-12-04 11:00:00,0.367,2.9,0.315,7.5,0
2025-12-04 12:00:00,0.367,2.8,0.315,7.5,0
2025-12-04 13:00:00,0.366,2.8,0.315,7.5,0
2025-12-04 14:00:00,0.367,2.8,0.315,7.5,0
2025-12-04 15:00:00,0.366,3.9,0.315,7.5,0
2025-12-04 16:00:00,0.366,3.9,0.315,7.5,0
2025-12-04 17:00:00,0.366,3.7,0.315,7.5,0
2025-12-04 18:00:00,0.366,3.3,0.315,7.5,0
2025-12-04 19:00:00,0.367,2.6,0.314,7.5,0
2025-12-04 20:00:00,0.367,2.1,0.314,7.4,0
2025-12-04 21:00:00,0.367,1.8,0.314,7.4,0
2025-12-04 22:00:00,0.367,0.8,0.314,7.3,0
2025-12-04 23:00:00,0.367,1.1,0.314,7.2,0
2025-12-05 00:00:00,0.366,2.3,0.314,7.1,0
2025-12-05 01:00:00,0.366,4,0.314,7.1,0
2025-12-05 02:00:00,0.365,5.5,0.314,7.2,0
2025-12-05 03:00:00,0.365,5.4,0.314,7.3,0
2025-12-05 04:00:00,0.366,5.2,0.314,7.4,0
2025-12-05 05:00:00,0.366,5,0.314,7.5,0
2025-12-05 06:00:00,0.366,4.5,0.314,7.5,0
2025-12-05 07:00:00,0.366,4.1,0.314,7.5,0
2025-12-05 08:00:00,0.366,3.6,0.314,7.5,0
2025-12-05 09:00:00,0.366,2.5,0.314,7.4,0
2025-12-05 10:00:00,0.367,1.9,0.313,7.4,0
2025-12-05 11:00:00,0.367,1.8,0.313,7.3,0
2025-12-05 12:00:00,0.367,1.4,0.313,7.2,0
2025-12-05 13:00:00,0.367,0.8,0.313,7.2,0
2025-12-05 14:00:00,0.367,0.2,0.313,7.1,0
2025-12-05 15:00:00,0.367,-0.2,0.313,7,0
2025-12-05 16:00:00,0.367,-0.2,0.313,6.9,0
2025-12-05 17:00:00,0.367,-0.9,0.313,6.8,0
2025-12-05 18:00:00,0.367,-1.3,0.313,6.7,0
2025-12-05 19:00:00,0.367,-1.6,0.313,6.6,0
2025-12-05 20:00:00,0.368,-1.8,0.313,6.5,0
2025-12-05 21:00:00,0.367,-2.1,0.313,6.4,0
2025-12-05 22:00:00,0.365,-2,0.313,6.3,0
2025-12-05 23:00:00,0.363,-1.5,0.314,6.2,0
2025-12-06 00:00:00,0.362,-0.4,0.314,6.1,0
2025-12-06 01:00:00,0.362,1.8,0.313,6.1,0
2025-12-06 02:00:00,0.363,4.4,0.313,6.2,0
2025-12-06 03:00:00,0.365,5.4,0.313,6.4,0
2025-12-06 04:00:00,0.365,6.9,0.313,6.5,0
2025-12-06 05:00:00,0.365,8.3,0.313,6.8,0
2025-12-06 06:00:00,0.365,8.6,0.312,7,0
2025-12-06 07:00:00,0.365,8.3,0.312,7.2,0
2025-12-06 08:00:00,0.365,7.9,0.312,7.4,0
2025-12-06 09:00:00,0.365,7.7,0.312,7.5,0
2025-12-06 10:00:00,0.365,7.4,0.312,7.7,0
2025-12-06 11:00:00,0.365,7.5,0.311,7.7,0
2025-12-06 12:00:00,0.366,7.5,0.311,7.8,0
2025-12-06 13:00:00,0.365,7.3,0.311,7.9,0
2025-12-06 14:00:00,0.365,7.3,0.311,7.9,0
2025-12-06 15:00:00,0.365,7.1,0.311,7.9,0
2025-12-06 16:00:00,0.366,7,0.311,8,0
2025-12-06 17:00:00,0.366,7.2,0.311,8,0
2025-12-06 18:00:00,0.366,6.8,0.311,8.1,0
2025-12-06 19:00:00,0.366,6.5,0.311,8.1,0
2025-12-06 20:00:00,0.366,6.5,0.311,8.1,0
2025-12-06 21:00:00,0.366,6.6,0.311,8.2,0
2025-12-06 22:00:00,0.366,6.7,0.311,8.2,0
2025-12-06 23:00:00,0.366,6.4,0.31,8.2,0
2025-12-07 00:00:00,0.365,7.6,0.31,8.2,0
2025-12-07 01:00:00,0.365,8.9,0.31,8.3,0
2025-12-07 02:00:00,0.364,10,0.31,8.5,0
2025-12-07 03:00:00,0.363,12.2,0.31,8.6,0
2025-12-07 04:00:00,0.363,13.1,0.31,8.9,0
2025-12-07 05:00:00,0.363,13.2,0.31,9.1,0
2025-12-07 06:00:00,0.363,13,0.309,9.3,0
2025-12-07 07:00:00,0.364,12.3,0.309,9.5,0
2025-12-07 08:00:00,0.364,11.2,0.309,9.6,0
2025-12-07 09:00:00,0.364,10.9,0.309,9.7,0
2025-12-07 10:00:00,0.364,10.8,0.309,9.7,0
2025-12-07 11:00:00,0.364,10.7,0.309,9.7,0
2025-12-07 12:00:00,0.364,10.7,0.309,9.7,0
2025-12-07 13:00:00,0.364,10.5,0.309,9.7,0
2025-12-07 14:00:00,0.364,10.3,0.309,9.7,0
2025-12-07 15:00:00,0.365,9.8,0.308,9.8,0
2025-12-07 16:00:00,0.365,9.3,0.308,9.8,0
2025-12-07 17:00:00,0.365,9,0.308,9.7,0
2025-12-07 18:00:00,0.365,8.6,0.308,9.7,0
2025-12-07 19:00:00,0.365,8.5,0.308,9.6,0
2025-12-07 20:00:00,0.365,7.9,0.308,9.6,0
2025-12-07 21:00:00,0.365,7.5,0.308,9.5,0
2025-12-07 22:00:00,0.365,7.3,0.308,9.4,0
2025-12-07 23:00:00,0.365,7.3,0.308,9.4,0
2025-12-08 00:00:00,0.365,8.1,0.308,9.3,0
2025-12-08 01:00:00,0.364,9.6,0.308,9.2,0
2025-12-08 02:00:00,0.364,10.3,0.308,9.3,0
2025-12-08 03:00:00,0.364,10.3,0.308,9.3,0
2025-12-08 04:00:00,0.364,9.9,0.308,9.4,0
2025-12-08 05:00:00,0.364,9.2,0.308,9.4,0
2025-12-08 06:00:00,0.365,8.3,0.308,9.4,0
2025-12-08 07:00:00,0.365,7.4,0.308,9.3,0
2025-12-08 08:00:00,0.365,6.4,0.308,9.2,0
2025-12-08 09:00:00,0.365,5.6,0.308,9.1,0
2025-12-08 10:00:00,0.366,4.9,0.308,9,0
2025-12-08 11:00:00,0.366,4.4,0.308,8.9,0
2025-12-08 12:00:00,0.366,4.1,0.308,8.8,0
2025-12-08 13:00:00,0.366,3.6,0.308,8.7,0
2025-12-08 14:00:00,0.366,3.5,0.308,8.5,0
2025-12-08 15:00:00,0.366,3.1,0.308,8.4,0
2025-12-08 16:00:00,0.366,2.8,0.307,8.3,0
2025-12-08 17:00:00,0.366,2.4,0.308,8.2,0
2025-12-08 18:00:00,0.366,1.8,0.307,8.1,0
2025-12-08 19:00:00,0.366,1.4,0.307,8,0
2025-12-08 20:00:00,0.366,0.9,0.307,7.9,0
2025-12-08 21:00:00,0.366,1.1,0.308,7.8,0
2025-12-08 22:00:00,0.366,1,0.307,7.7,0
2025-12-08 23:00:00,0.366,1.4,0.308,7.6,0
2025-12-09 00:00:00,0.366,2.8,0.307,7.5,0
2025-12-09 01:00:00,0.365,5.3,0.308,7.5,0
2025-12-09 02:00:00,0.364,7,0.307,7.6,0
2025-12-09 03:00:00,0.364,7.9,0.307,7.7,0
2025-12-09 04:00:00,0.364,8.3,0.307,7.9,0
2025-12-09 05:00:00,0.364,8.2,0.307,8,0
2025-12-09 06:00:00,0.364,8,0.307,8.1,0
2025-12-09 07:00:00,0.365,7.5,0.306,8.2,0
2025-12-09 08:00:00,0.365,6.6,0.306,8.2,0
2025-12-09 09:00:00,0.365,6.2,0.306,8.2,0
2025-12-09 10:00:00,0.365,5.3,0.306,8.2,0
2025-12-09 11:00:00,0.366,4.8,0.306,8.2,0
2025-12-09 12:00:00,0.366,4.7,0.306,8.1,0
2025-12-09 13:00:00,0.366,4.6,0.306,8.1,0
2025-12-09 14:00:00,0.366,4.3,0.306,8,0
2025-12-09 15:00:00,0.366,3.4,0.306,8,0
2025-12-09 16:00:00,0.366,3.6,0.306,7.9,0
2025-12-09 17:00:00,0.366,3.3,0.306,7.9,0
2025-12-09 18:00:00,0.366,2.9,0.306,7.8,0
2025-12-09 19:00:00,0.366,2.4,0.306,7.8,0
2025-12-09 20:00:00,0.366,2.4,0.306,7.7,0
2025-12-09 21:00:00,0.366,2.5,0.306,7.6,0
2025-12-09 22:00:00,0.366,2.3,0.306,7.6,0
2025-12-09 23:00:00,0.366,2.6,0.306,7.5,0
2025-12-10 00:00:00,0.366,3.4,0.306,7.5,0
2025-12-10 01:00:00,0.365,5.3,0.305,7.5,0
2025-12-10 02:00:00,0.364,7.8,0.305,7.6,0
2025-12-10 03:00:00,0.364,9.2,0.305,7.7,0
2025-12-10 04:00:00,0.364,9.8,0.305,8,0
2025-12-10 05:00:00,0.364,9.9,0.305,8.1,0
2025-12-10 06:00:00,0.364,10.1,0.304,8.3,0
2025-12-10 07:00:00,0.364,9.8,0.304,8.5,0
2025-12-10 08:00:00,0.364,9.2,0.304,8.6,0
2025-12-10 09:00:00,0.364,8.7,0.304,8.7,0
2025-12-10 10:00:00,0.364,8.6,0.304,8.7,0
2025-12-10 11:00:00,0.365,8.3,0.304,8.7,0
2025-12-10 12:00:00,0.365,8.1,0.304,8.7,0
2025-12-10 13:00:00,0.365,8,0.304,8.7,0
2025-12-10 14:00:00,0.365,8,0.304,8.7,0
2025-12-10 15:00:00,0.365,8.4,0.303,8.7,0
2025-12-10 16:00:00,0.364,8.8,0.303,8.7,0
2025-12-10 17:00:00,0.365,8.5,0.303,8.7,0
2025-12-10 18:00:00,0.365,8.5,0.303,8.7,0
2025-12-10 19:00:00,0.365,7.9,0.303,8.8,2.5
2025-12-10 20:00:00,0.365,7.8,0.327,8.8,3
2025-12-10 21:00:00,0.365,8,0.321,8.8,0.5
2025-12-10 22:00:00,0.365,8.1,0.318,8.9,0
2025-12-10 23:00:00,0.365,8,0.316,8.9,0
2025-12-11 00:00:00,0.365,9,0.315,8.9,0
2025-12-11 01:00:00,0.365,10.3,0.314,9,0
2025-12-11 02:00:00,0.364,11.4,0.314,9.2,0
2025-12-11 03:00:00,0.364,11,0.313,9.4,0
2025-12-11 04:00:00,0.364,10.7,0.313,9.5,0
2025-12-11 05:00:00,0.364,10.5,0.313,9.7,0
2025-12-11 06:00:00,0.365,9.8,0.313,9.8,0
2025-12-11 07:00:00,0.365,8.7,0.313,9.8,0
2025-12-11 08:00:00,0.366,7.6,0.313,9.8,0
2025-12-11 09:00:00,0.366,6.7,0.313,9.7,0
2025-12-11 10:00:00,0.366,6.1,0.313,9.5,0
2025-12-11 11:00:00,0.366,5.4,0.313,9.4,0
2025-12-11 12:00:00,0.366,4.8,0.313,9.2,0
2025-12-11 13:00:00,0.366,4.3,0.313,9.1,0
2025-12-11 14:00:00,0.366,3.7,0.313,8.9,0
2025-12-11 15:00:00,0.366,3.2,0.313,8.8,0
2025-12-11 16:00:00,0.367,2.4,0.313,8.6,0
2025-12-11 17:00:00,0.367,1.8,0.313,8.5,0
2025-12-11 18:00:00,0.367,1.3,0.313,8.3,0
2025-12-11 19:00:00,0.367,0.6,0.313,8.1,0
2025-12-11 20:00:00,0.367,0.2,0.314,8,0
2025-12-11 21:00:00,0.367,-0,0.314,7.8,0
2025-12-11 22:00:00,0.367,-0.3,0.314,7.6,0
2025-12-11 23:00:00,0.367,0.2,0.314,7.5,0
2025-12-12 00:00:00,0.366,1.5,0.314,7.4,0
2025-12-12 01:00:00,0.366,3.2,0.314,7.4,0
2025-12-12 02:00:00,0.365,4.9,0.313,7.4,0
2025-12-12 03:00:00,0.365,6.1,0.313,7.5,0
2025-12-12 04:00:00,0.365,7,0.313,7.6,0
2025-12-12 05:00:00,0.365,7.5,0.313,7.7,0
2025-12-12 06:00:00,0.365,7.6,0.313,7.9,0
2025-12-12 07:00:00,0.365,7,0.313,8,0
2025-12-12 08:00:00,0.365,6.1,0.313,8,0
2025-12-12 09:00:00,0.365,5.5,0.312,8.1,0
2025-12-12 10:00:00,0.365,5.2,0.312,8.1,0
2025-12-12 11:00:00,0.365,5.7,0.312,8.1,0
2025-12-12 12:00:00,0.365,5.7,0.312,8,0
2025-12-12 13:00:00,0.365,5.6,0.312,8,0
2025-12-12 14:00:00,0.365,5.7,0.312,8,0
2025-12-12 15:00:00,0.365,5.8,0.312,8,0
2025-12-12 16:00:00,0.365,6.2,0.312,8,0
2025-12-12 17:00:00,0.365,6.1,0.312,8,0
2025-12-12 18:00:00,0.365,6,0.312,8,0
2025-12-12 19:00:00,0.365,6,0.312,8,0
2025-12-12 20:00:00,0.365,6,0.312,8,0
2025-12-12 21:00:00,0.365,6.8,0.312,8,0
2025-12-12 22:00:00,0.365,7.2,0.312,8,0
2025-12-12 23:00:00,0.365,7,0.311,8,0
2025-12-13 00:00:00,0.365,6.6,0.311,8,0
2025-12-13 01:00:00,0.365,7.1,0.311,8.1,0
2025-12-13 02:00:00,0.365,7.8,0.311,8.2,0
2025-12-13 03:00:00,0.365,8.4,0.311,8.2,0
2025-12-13 04:00:00,0.365,7.7,0.311,8.4,1
2025-12-13 05:00:00,0.365,7.2,0.311,8.5,1.5
2025-12-13 06:00:00,0.366,6.7,0.311,8.5,2
2025-12-13 07:00:00,0.366,6.5,0.314,8.5,0
2025-12-13 08:00:00,0.366,5.3,0.318,8.5,0
2025-12-13 09:00:00,0.367,4.7,0.321,8.5,0
2025-12-13 10:00:00,0.367,4.6,0.321,8.4,0
2025-12-13 11:00:00,0.367,4.3,0.322,8.3,0
2025-12-13 12:00:00,0.367,4,0.322,8.3,0
2025-12-13 13:00:00,0.367,3.4,0.322,8.2,0
2025-12-13 14:00:00,0.367,3.4,0.322,8.1,0
2025-12-13 15:00:00,0.367,3.6,0.322,8,1
2025-12-13 16:00:00,0.367,3.7,0.323,8,0
2025-12-13 17:00:00,0.367,3.9,0.323,7.9,0.5
2025-12-13 18:00:00,0.367,3.4,0.324,7.9,1
2025-12-13 19:00:00,0.368,3.1,0.324,7.8,0
2025-12-13 20:00:00,0.368,3,0.324,7.8,0.5
2025-12-13 21:00:00,0.367,3.6,0.325,7.7,0
2025-12-13 22:00:00,0.367,3.4,0.325,7.7,0
2025-12-13 23:00:00,0.367,3.3,0.326,7.7,0
2025-12-14 00:00:00,0.367,3.9,0.326,7.6,0
2025-12-14 01:00:00,0.367,4,0.326,7.6,0
2025-12-14 02:00:00,0.367,4.5,0.327,7.6,0
2025-12-14 03:00:00,0.366,5.3,0.327,7.7,0
2025-12-14 04:00:00,0.366,5.1,0.327,7.7,0
2025-12-14 05:00:00,0.367,4.7,0.328,7.8,0
2025-12-14 06:00:00,0.366,4.6,0.328,7.8,0
2025-12-14 07:00:00,0.367,4.4,0.328,7.8,0
2025-12-14 08:00:00,0.367,3.8,0.329,7.8,0
2025-12-14 09:00:00,0.367,3.7,0.329,7.8,0
2025-12-14 10:00:00,0.367,3.8,0.329,7.7,0
2025-12-14 11:00:00,0.367,3.6,0.329,7.7,0.5
2025-12-14 12:00:00,0.367,3.3,0.33,7.7,0
2025-12-14 13:00:00,0.367,3.2,0.33,7.7,0.5
2025-12-14 14:00:00,0.367,3.1,0.33,7.6,0
2025-12-14 15:00:00,0.367,2.8,0.33,7.6,0
2025-12-14 16:00:00,0.367,3,0.33,7.6,0
2025-12-14 17:00:00,0.367,2.7,0.33,7.5,0
2025-12-14 18:00:00,0.367,2.6,0.33,7.5,0
2025-12-14 19:00:00,0.367,2.6,0.331,7.5,0
2025-12-14 20:00:00,0.367,2.6,0.331,7.4,0
2025-12-14 21:00:00,0.367,2.5,0.331,7.4,0
2025-12-14 22:00:00,0.367,2.5,0.331,7.4,0
2025-12-14 23:00:00,0.367,2.6,0.331,7.3,0
2025-12-15 00:00:00,0.367,3.3,0.331,7.3,0
2025-12-15 01:00:00,0.366,4.8,0.331,7.3,0
2025-12-15 02:00:00,0.366,6.2,0.331,7.4,0
2025-12-15 03:00:00,0.366,6.7,0.331,7.5,0
2025-12-15 04:00:00,0.366,7,0.331,7.7,0
2025-12-15 05:00:00,0.366,7,0.331,7.8,0
2025-12-15 06:00:00,0.366,6.6,0.331,7.9,0
2025-12-15 07:00:00,0.366,6.1,0.331,7.9,0
2025-12-15 08:00:00,0.366,5.7,0.331,8,0
2025-12-15 09:00:00,0.366,5.3,0.331,8,0
2025-12-15 10:00:00,0.366,4.8,0.331,7.9,0
2025-12-15 11:00:00,0.367,4.4,0.331,7.9,0
2025-12-15 12:00:00,0.367,3.9,0.331,7.8,0
2025-12-15 13:00:00,0.367,3.7,0.331,7.8,0
2025-12-15 14:00:00,0.367,2.9,0.331,7.7,0
2025-12-15 15:00:00,0.367,2.9,0.331,7.7,0
2025-12-15 16:00:00,0.367,3,0.331,7.6,0
2025-12-15 17:00:00,0.367,2.7,0.331,7.5,0
2025-12-15 18:00:00,0.367,2.4,0.331,7.5,0
2025-12-15 19:00:00,0.367,2.2,0.331,7.4,0
2025-12-15 20:00:00,0.367,2.4,0.331,7.4,0
2025-12-15 21:00:00,0.367,2.3,0.331,7.3,0
2025-12-15 22:00:00,0.367,1.9,0.331,7.2,0
2025-12-15 23:00:00,0.367,2.2,0.331,7.2,0
2025-12-16 00:00:00,0.367,3.1,0.331,7.2,0
2025-12-16 01:00:00,0.366,5,0.331,7.2,0
2025-12-16 02:00:00,0.366,6,0.331,7.2,0
2025-12-16 03:00:00,0.366,6.7,0.331,7.4,0
2025-12-16 04:00:00,0.366,7.4,0.331,7.5,0
2025-12-16 05:00:00,0.366,7.8,0.33,7.7,0
2025-12-16 06:00:00,0.365,8.2,0.33,7.8,0
2025-12-16 07:00:00,0.366,8.3,0.33,8,0
2025-12-16 08:00:00,0.365,8.2,0.33,8.1,0
2025-12-16 09:00:00,0.366,8.2,0.33,8.2,0
2025-12-16 10:00:00,0.366,7.9,0.33,8.3,0
2025-12-16 11:00:00,0.366,7.9,0.33,8.3,0
2025-12-16 12:00:00,0.366,8,0.33,8.4,0
2025-12-16 13:00:00,0.366,8,0.33,8.4,0
2025-12-16 14:00:00,0.366,7.9,0.33,8.4,0
2025-12-16 15:00:00,0.366,7.8,0.329,8.5,0
2025-12-16 16:00:00,0.366,7.6,0.329,8.5,0
2025-12-16 17:00:00,0.366,7.5,0.329,8.5,0
2025-12-16 18:00:00,0.366,7.3,0.329,8.5,0
2025-12-16 19:00:00,0.366,7.2,0.329,8.5,0
2025-12-16 20:00:00,0.366,6.9,0.329,8.5,0
2025-12-16 21:00:00,0.366,6.9,0.329,8.5,0
2025-12-16 22:00:00,0.366,7.2,0.329,8.5,0
2025-12-16 23:00:00,0.366,7.2,0.329,8.5,0
2025-12-17 00:00:00,0.366,7.8,0.329,8.5,0
2025-12-17 01:00:00,0.365,8.7,0.328,8.6,0
2025-12-17 02:00:00,0.365,9.4,0.327,8.6,0
2025-12-17 03:00:00,0.365,9.4,0.327,8.7,0
2025-12-17 04:00:00,0.365,9.6,0.327,8.8,0
2025-12-17 05:00:00,0.365,9,0.327,8.9,0
2025-12-17 06:00:00,0.365,8.4,0.327,8.9,0
2025-12-17 07:00:00,0.366,7.6,0.327,8.9,0
2025-12-17 08:00:00,0.366,6.8,0.327,8.9,0
2025-12-17 09:00:00,0.366,6,0.327,8.8,0
2025-12-17 10:00:00,0.366,5.7,0.327,8.7,0
2025-12-17 11:00:00,0.366,5.5,0.327,8.6,0
2025-12-17 12:00:00,0.366,4.8,0.327,8.6,0
2025-12-17 13:00:00,0.367,4.2,0.327,8.5,0
2025-12-17 14:00:00,0.367,4,0.327,8.4,0
2025-12-17 15:00:00,0.367,3.2,0.327,8.3,0
2025-12-17 16:00:00,0.367,2.8,0.327,8.2,0
2025-12-17 17:00:00,0.367,2.4,0.327,8.1,0
2025-12-17 18:00:00,0.367,2,0.327,8,0
2025-12-17 19:00:00,0.367,1.9,0.327,7.9,0
2025-12-17 20:00:00,0.367,1.4,0.327,7.8,0
2025-12-17 21:00:00,0.367,1.2,0.327,7.7,0
2025-12-17 22:00:00,0.367,1.2,0.327,7.6,0
2025-12-17 23:00:00,0.367,1.4,0.327,7.5,0
2025-12-18 00:00:00,0.366,2.5,0.327,7.4,99.9
2025-12-18 01:00:00,0.366,4.3,0.327,7.3,0
2025-12-18 02:00:00,0.365,6.3,0.327,7.4,0
2025-12-18 03:00:00,0.365,7.2,0.327,7.5,0
2025-12-18 04:00:00,0.365,7.8,0.326,7.6,0
2025-12-18 05:00:00,0.365,8,0.326,7.8,0
2025-12-18 06:00:00,0.365,7.9,0.326,7.9,0
2025-12-18 07:00:00,0.366,7,0.326,8,0
2025-12-18 08:00:00,0.366,6,0.326,8,0
2025-12-18 09:00:00,0.366,5.2,0.326,8,0
2025-12-18 10:00:00,0.366,4.6,0.326,8,0
2025-12-18 11:00:00,0.366,4.3,0.326,7.9,0
2025-12-18 12:00:00,0.366,4.1,0.326,7.9,0
2025-12-18 13:00:00,0.367,3.7,0.326,7.8,0
