time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-11-16 03:00:00,0.447,12.5,0.308,11.6,0
2025-11-16 04:00:00,0.446,13.4,0.307,12.6,0
2025-11-16 05:00:00,0.445,13.8,0.306,13.1,0
2025-11-16 06:00:00,0.445,13.8,0.306,13.1,0
2025-11-16 07:00:00,0.445,13.6,0.306,12.9,0
2025-11-16 08:00:00,0.445,13.4,0.307,12.6,0
2025-11-16 09:00:00,0.446,13.1,0.307,12.3,0
2025-11-16 10:00:00,0.446,12.8,0.307,11.9,0
2025-11-16 11:00:00,0.446,12.4,0.307,11.5,0
2025-11-16 12:00:00,0.447,12,0.307,11.1,0
2025-11-16 13:00:00,0.447,11.7,0.307,10.7,0
2025-11-16 14:00:00,0.447,11.5,0.308,10.4,0
2025-11-16 15:00:00,0.448,11.2,0.308,10.1,0
2025-11-16 16:00:00,0.448,11.1,0.308,10,0
2025-11-16 17:00:00,0.448,11.1,0.308,10,0
2025-11-16 18:00:00,0.448,11,0.308,10,0
2025-11-16 19:00:00,0.448,11,0.308,10,0
2025-11-16 20:00:00,0.448,10.9,0.308,9.8,0
2025-11-16 21:00:00,0.448,10.7,0.308,9.6,0
2025-11-16 22:00:00,0.448,10.5,0.308,9.4,0
2025-11-16 23:00:00,0.449,10.4,0.308,9.2,0
2025-11-17 00:00:00,0.449,10.5,0.308,9.4,0
2025-11-17 01:00:00,0.448,11,0.307,9.9,0
2025-11-17 02:00:00,0.448,11.3,0.307,10.3,0
2025-11-17 03:00:00,0.447,11.4,0.307,10.4,0
2025-11-17 04:00:00,0.447,11.6,0.307,10.5,0
2025-11-17 05:00:00,0.447,11.7,0.307,10.6,0
2025-11-17 06:00:00,0.447,11.7,0.307,10.5,0
2025-11-17 07:00:00,0.447,11.5,0.307,10.4,0
2025-11-17 08:00:00,0.447,11.2,0.307,10.1,0
2025-11-17 09:00:00,0.447,11,0.307,9.8,0
2025-11-17 10:00:00,0.448,10.7,0.307,9.5,0
2025-11-17 11:00:00,0.448,10.4,0.307,9.2,0
2025-11-17 12:00:00,0.448,10.2,0.308,8.9,0
2025-11-17 13:00:00,0.448,10,0.308,8.8,0
2025-11-17 14:00:00,0.448,9.9,0.308,8.6,0
2025-11-17 15:00:00,0.449,9.8,0.308,8.5,0
2025-11-17 16:00:00,0.449,9.7,0.308,8.4,0
2025-11-17 17:00:00,0.449,9.6,0.308,8.3,0
2025-11-17 18:00:00,0.449,9.5,0.308,8.2,0
2025-11-17 19:00:00,0.449,9.4,0.308,8.2,0
2025-11-17 20:00:00,0.449,9.4,0.308,8.1,0
2025-11-17 21:00:00,0.449,9.3,0.308,8,0
2025-11-17 22:00:00,0.449,9.2,0.308,7.9,0
2025-11-17 23:00:00,0.45,9.1,0.308,7.8,0
2025-11-18 00:00:00,0.45,9.1,0.308,7.7,0
2025-11-18 01:00:00,0.45,9.1,0.308,7.7,0
2025-11-18 02:00:00,0.45,9.3,0.308,7.9,0
2025-11-18 03:00:00,0.449,10.1,0.307,8.8,0
2025-11-18 04:00:00,0.448,10.9,0.306,9.8,0
2025-11-18 05:00:00,0.448,11.3,0.306,10.2,0
2025-11-18 06:00:00,0.447,11.2,0.306,10.1,0
2025-11-18 07:00:00,0.448,11.1,0.306,10,0
2025-11-18 08:00:00,0.448,10.9,0.306,9.7,0
2025-11-18 09:00:00,0.448,10.6,0.306,9.3,0
2025-11-18 10:00:00,0.448,10.3,0.307,9,0
2025-11-18 11:00:00,0.449,10.1,0.307,8.7,0
2025-11-18 12:00:00,0.449,9.9,0.307,8.6,0
2025-11-18 13:00:00,0.449,9.8,0.307,8.4,0.5
2025-11-18 14:00:00,0.45,9.7,0.307,8.3,0.5
2025-11-18 15:00:00,0.45,9.6,0.307,8.2,2
2025-11-18 16:00:00,0.451,9.5,0.307,8.1,0
2025-11-18 17:00:00,0.451,9.4,0.307,8,0
2025-11-18 18:00:00,0.452,9.4,0.307,7.9,0
2025-11-18 19:00:00,0.452,9.3,0.307,7.8,0
2025-11-18 20:00:00,0.452,9.2,0.308,7.6,0.5
2025-11-18 21:00:00,0.452,9.1,0.308,7.6,0
2025-11-18 22:00:00,0.452,9.1,0.308,7.5,0
2025-11-18 23:00:00,0.452,9,0.308,7.4,0
2025-11-19 00:00:00,0.452,9,0.308,7.4,0
2025-11-19 01:00:00,0.452,9.2,0.308,7.7,0
2025-11-19 02:00:00,0.452,9.5,0.308,8,0
2025-11-19 03:00:00,0.451,9.7,0.307,8.3,0
2025-11-19 04:00:00,0.451,10,0.307,8.6,0
2025-11-19 05:00:00,0.451,10.4,0.307,9.1,0
2025-11-19 06:00:00,0.451,10.6,0.307,9.4,0
2025-11-19 07:00:00,0.45,10.6,0.307,9.4,0
2025-11-19 08:00:00,0.45,10.6,0.307,9.3,0
2025-11-19 09:00:00,0.451,10.5,0.307,9.1,0
2025-11-19 10:00:00,0.451,10.3,0.307,8.9,0
2025-11-19 11:00:00,0.451,10.2,0.308,8.8,0
2025-11-19 12:00:00,0.451,10,0.308,8.6,0
2025-11-19 13:00:00,0.451,9.9,0.308,8.4,0
2025-11-19 14:00:00,0.451,9.6,0.308,8.1,0
2025-11-19 15:00:00,0.452,9.3,0.308,7.7,0
2025-11-19 16:00:00,0.452,9,0.308,7.4,0
2025-11-19 17:00:00,0.452,8.7,0.309,7.1,0
2025-11-19 18:00:00,0.452,8.5,0.309,6.8,0
2025-11-19 19:00:00,0.452,8.3,0.309,6.6,0
2025-11-19 20:00:00,0.452,8.2,0.309,6.5,0
2025-11-19 21:00:00,0.452,8.2,0.309,6.5,0
2025-11-19 22:00:00,0.452,8.1,0.309,6.4,0
2025-11-19 23:00:00,0.452,8.1,0.309,6.4,0
2025-11-20 00:00:00,0.452,8.3,0.309,6.6,0
2025-11-20 01:00:00,0.452,8.6,0.309,7,0
2025-11-20 02:00:00,0.452,9,0.308,7.4,0
2025-11-20 03:00:00,0.451,9.5,0.308,8,0
2025-11-20 04:00:00,0.451,10.4,0.307,9.2,0
2025-11-20 05:00:00,0.45,11.1,0.307,10,0
2025-11-20 06:00:00,0.45,11.2,0.307,10.2,0
2025-11-20 07:00:00,0.449,11.2,0.307,10.1,0
2025-11-20 08:00:00,0.45,11.1,0.307,10,0
2025-11-20 09:00:00,0.45,10.9,0.307,9.7,0
2025-11-20 10:00:00,0.45,10.8,0.307,9.5,0
2025-11-20 11:00:00,0.45,10.6,0.307,9.3,0
2025-11-20 12:00:00,0.45,10.4,0.307,9.1,0
2025-11-20 13:00:00,0.45,10.2,0.308,8.9,0
2025-11-20 14:00:00,0.451,10,0.308,8.6,0
2025-11-20 15:00:00,0.451,9.8,0.308,8.5,0
2025-11-20 16:00:00,0.451,9.6,0.308,8.2,0
2025-11-20 17:00:00,0.451,9.3,0.308,8,0
2025-11-20 18:00:00,0.451,9.1,0.308,7.7,0
2025-11-20 19:00:00,0.452,8.8,0.308,7.4,0
2025-11-20 20:00:00,0.452,8.6,0.309,7.1,0
2025-11-20 21:00:00,0.452,8.3,0.309,6.8,0
2025-11-20 22:00:00,0.452,8.1,0.309,6.5,0
2025-11-20 23:00:00,0.452,8,0.309,6.4,0
2025-11-21 00:00:00,0.452,8.2,0.309,6.8,0
2025-11-21 01:00:00,0.452,9.1,0.308,7.9,0
2025-11-21 02:00:00,0.451,10.1,0.307,9.2,0
2025-11-21 03:00:00,0.45,11.2,0.306,10.5,0
2025-11-21 04:00:00,0.449,12.1,0.306,11.5,0
2025-11-21 05:00:00,0.448,12.6,0.306,12.2,0
2025-11-21 06:00:00,0.447,12.4,0.306,12,0
2025-11-21 07:00:00,0.448,12,0.306,11.5,0
2025-11-21 08:00:00,0.448,11.6,0.306,10.9,0
2025-11-21 09:00:00,0.448,11.2,0.306,10.4,0
2025-11-21 10:00:00,0.449,10.8,0.306,9.9,0
2025-11-21 11:00:00,0.449,10.4,0.307,9.4,0
2025-11-21 12:00:00,0.449,10,0.307,8.9,0
2025-11-21 13:00:00,0.45,9.7,0.307,8.5,0
2025-11-21 14:00:00,0.45,9.3,0.307,8.1,0
2025-11-21 15:00:00,0.45,9,0.308,7.8,0
2025-11-21 16:00:00,0.451,8.8,0.308,7.4,0
2025-11-21 17:00:00,0.451,8.5,0.308,7.1,0
2025-11-21 18:00:00,0.451,8.3,0.308,6.8,0
2025-11-21 19:00:00,0.451,8,0.309,6.5,0
2025-11-21 20:00:00,0.452,7.8,0.309,6.2,0
2025-11-21 21:00:00,0.452,7.6,0.309,6,0
2025-11-21 22:00:00,0.452,7.3,0.309,5.7,0
2025-11-21 23:00:00,0.452,7.2,0.309,5.5,0
2025-11-22 00:00:00,0.452,7.4,0.309,5.9,0
2025-11-22 01:00:00,0.451,8.3,0.308,7,0
2025-11-22 02:00:00,0.451,9.4,0.307,8.3,0
2025-11-22 03:00:00,0.449,10.6,0.306,9.7,0
2025-11-22 04:00:00,0.448,11.6,0.305,10.9,0
2025-11-22 05:00:00,0.447,12.2,0.305,11.6,0
2025-11-22 06:00:00,0.448,12,0.305,11.6,0
2025-11-22 07:00:00,0.448,11.7,0.305,11.2,0
2025-11-22 08:00:00,0.448,11.4,0.305,10.8,0
2025-11-22 09:00:00,0.448,11,0.306,10.2,0
2025-11-22 10:00:00,0.449,10.7,0.306,9.7,0
2025-11-22 11:00:00,0.449,10.2,0.306,9.3,0
2025-11-22 12:00:00,0.449,9.9,0.307,8.8,0
2025-11-22 13:00:00,0.45,9.6,0.307,8.4,0
2025-11-22 14:00:00,0.45,9.2,0.307,8.1,0
2025-11-22 15:00:00,0.45,9,0.307,7.7,0
2025-11-22 16:00:00,0.45,8.7,0.307,7.4,0
2025-11-22 17:00:00,0.451,8.5,0.307,7.1,0
2025-11-22 18:00:00,0.451,8.3,0.308,6.9,0
2025-11-22 19:00:00,0.451,8.1,0.308,6.6,0
2025-11-22 20:00:00,0.451,7.9,0.308,6.4,0
2025-11-22 21:00:00,0.451,7.7,0.308,6.2,0
2025-11-22 22:00:00,0.451,7.5,0.308,5.9,0
2025-11-22 23:00:00,0.451,7.4,0.309,5.8,0
2025-11-23 00:00:00,0.452,7.7,0.308,6.2,0
2025-11-23 01:00:00,0.451,8.6,0.307,7.2,0
2025-11-23 02:00:00,0.45,9.6,0.306,8.5,0
2025-11-23 03:00:00,0.449,10.8,0.306,9.8,0
2025-11-23 04:00:00,0.448,11.7,0.305,10.9,0
2025-11-23 05:00:00,0.447,12.3,0.305,11.6,0
2025-11-23 06:00:00,0.447,12.2,0.305,11.6,0
2025-11-23 07:00:00,0.447,12,0.305,11.3,0
2025-11-23 08:00:00,0.448,11.8,0.305,11,0
2025-11-23 09:00:00,0.448,11.5,0.305,10.6,0
2025-11-23 10:00:00,0.448,11.1,0.305,10.2,0
2025-11-23 11:00:00,0.449,10.8,0.305,9.8,0
2025-11-23 12:00:00,0.449,10.6,0.306,9.6,0
2025-11-23 13:00:00,0.449,10.3,0.306,9.3,0
2025-11-23 14:00:00,0.449,10.1,0.306,9,0
2025-11-23 15:00:00,0.449,10,0.306,8.8,99.9
2025-11-23 16:00:00,0.449,9.9,0.306,8.8,0
2025-11-23 17:00:00,0.45,9.8,0.306,8.7,0
2025-11-23 18:00:00,0.45,9.8,0.306,8.6,0
2025-11-23 19:00:00,0.45,9.7,0.306,8.6,0
2025-11-23 20:00:00,0.45,9.7,0.306,8.5,0
2025-11-23 21:00:00,0.45,9.7,0.306,8.5,0
2025-11-23 22:00:00,0.45,9.6,0.306,8.4,0
2025-11-23 23:00:00,0.45,9.4,0.306,8.2,0
2025-11-24 00:00:00,0.45,9.6,0.306,8.4,0
2025-11-24 01:00:00,0.45,10.3,0.306,9.2,0
2025-11-24 02:00:00,0.449,11.2,0.305,10.3,0
2025-11-24 03:00:00,0.448,12.2,0.304,11.4,0
2025-11-24 04:00:00,0.447,12.9,0.304,12.2,0
2025-11-24 05:00:00,0.446,13.3,0.303,12.8,0
2025-11-24 06:00:00,0.446,13.3,0.303,12.8,0
2025-11-24 07:00:00,0.446,13,0.303,12.5,0
2025-11-24 08:00:00,0.446,12.8,0.304,12.2,0
2025-11-24 09:00:00,0.447,12.5,0.304,11.9,0
2025-11-24 10:00:00,0.447,12.2,0.304,11.5,0
2025-11-24 11:00:00,0.447,11.8,0.304,11.1,0
2025-11-24 12:00:00,0.448,11.5,0.304,10.7,0
2025-11-24 13:00:00,0.448,11.2,0.304,10.4,0
2025-11-24 14:00:00,0.448,11,0.305,10.1,0
2025-11-24 15:00:00,0.448,10.7,0.305,9.8,0
2025-11-24 16:00:00,0.449,10.5,0.305,9.6,0
2025-11-24 17:00:00,0.449,10.4,0.305,9.5,0
2025-11-24 18:00:00,0.449,10.4,0.305,9.4,0
2025-11-24 19:00:00,0.449,10.3,0.305,9.3,0
2025-11-24 20:00:00,0.449,10.3,0.305,9.3,0
2025-11-24 21:00:00,0.449,10.3,0.305,9.2,1
2025-11-24 22:00:00,0.449,10.2,0.305,9.2,0
2025-11-24 23:00:00,0.449,10.3,0.305,9.2,0
2025-11-25 00:00:00,0.449,10.3,0.305,9.3,2
2025-11-25 01:00:00,0.45,10.5,0.305,9.6,0
2025-11-25 02:00:00,0.45,10.8,0.305,9.9,0
2025-11-25 03:00:00,0.449,11.4,0.304,10.5,0.5
2025-11-25 04:00:00,0.449,11.8,0.304,11,0
2025-11-25 05:00:00,0.448,11.9,0.304,11.1,0
2025-11-25 06:00:00,0.448,11.8,0.304,10.9,0
2025-11-25 07:00:00,0.448,11.6,0.304,10.7,0
2025-11-25 08:00:00,0.449,11.3,0.304,10.3,0
2025-11-25 09:00:00,0.449,11,0.305,10,0
2025-11-25 10:00:00,0.449,10.8,0.305,9.7,0
2025-11-25 11:00:00,0.449,10.6,0.305,9.5,0
2025-11-25 12:00:00,0.449,10.4,0.305,9.3,0
2025-11-25 13:00:00,0.449,10.3,0.305,9.2,0
2025-11-25 14:00:00,0.449,10.2,0.305,9.1,0
2025-11-25 15:00:00,0.45,10.2,0.305,9,0
2025-11-25 16:00:00,0.45,10.1,0.305,8.9,0
2025-11-25 17:00:00,0.45,10,0.305,8.9,0
2025-11-25 18:00:00,0.45,10,0.305,8.8,0
2025-11-25 19:00:00,0.45,9.9,0.306,8.7,0
2025-11-25 20:00:00,0.45,9.8,0.306,8.6,0
2025-11-25 21:00:00,0.45,9.8,0.306,8.5,0
2025-11-25 22:00:00,0.45,9.6,0.306,8.3,0
2025-11-25 23:00:00,0.45,9.4,0.306,8.1,0
2025-11-26 00:00:00,0.45,9.5,0.306,8.4,0
2025-11-26 01:00:00,0.45,10.1,0.305,9.1,0
2025-11-26 02:00:00,0.449,10.8,0.305,10,0
2025-11-26 03:00:00,0.449,11.6,0.304,11,0
2025-11-26 04:00:00,0.447,12.4,0.303,11.9,0
2025-11-26 05:00:00,0.446,12.7,0.303,12.5,0
2025-11-26 06:00:00,0.446,12.5,0.303,12.3,0
2025-11-26 07:00:00,0.447,12,0.303,11.8,0
2025-11-26 08:00:00,0.447,11.7,0.303,11.2,0
2025-11-26 09:00:00,0.447,11.2,0.304,10.6,0
2025-11-26 10:00:00,0.448,10.8,0.304,10.1,0
2025-11-26 11:00:00,0.448,10.3,0.305,9.5,0
2025-11-26 12:00:00,0.448,10,0.305,9,0
2025-11-26 13:00:00,0.449,9.6,0.305,8.6,0
2025-11-26 14:00:00,0.449,9.3,0.305,8.2,0
2025-11-26 15:00:00,0.449,8.9,0.305,7.8,0
2025-11-26 16:00:00,0.45,8.7,0.306,7.4,0
2025-11-26 17:00:00,0.45,8.5,0.306,7.2,0
2025-11-26 18:00:00,0.45,8.3,0.306,7,0
2025-11-26 19:00:00,0.45,8.2,0.306,6.9,0
2025-11-26 20:00:00,0.45,8.2,0.306,6.8,0
2025-11-26 21:00:00,0.45,8.1,0.306,6.8,0
2025-11-26 22:00:00,0.452,7.8,0.306,6.7,2.5
2025-11-26 23:00:00,0.453,7.8,0.307,6.6,0
2025-11-27 00:00:00,0.453,8,0.307,6.8,0
2025-11-27 01:00:00,0.453,8.5,0.307,7.6,3
2025-11-27 02:00:00,0.453,8.9,0.306,8,0
2025-11-27 03:00:00,0.452,9.2,0.306,8.3,0
2025-11-27 04:00:00,0.452,9.7,0.306,9,0
2025-11-27 05:00:00,0.452,10.1,0.306,9.4,0
2025-11-27 06:00:00,0.452,10.2,0.307,9.5,0
2025-11-27 07:00:00,0.452,10.3,0.307,9.5,0
2025-11-27 08:00:00,0.452,10.1,0.307,9.2,0
2025-11-27 09:00:00,0.452,9.9,0.307,8.8,0
2025-11-27 10:00:00,0.452,9.6,0.308,8.5,0
2025-11-27 11:00:00,0.452,9.3,0.308,8.1,0
2025-11-27 12:00:00,0.452,9.1,0.308,7.9,0
2025-11-27 13:00:00,0.453,9,0.308,7.8,0
2025-11-27 14:00:00,0.453,8.8,0.309,7.6,0
2025-11-27 15:00:00,0.453,8.6,0.309,7.3,0
2025-11-27 16:00:00,0.453,8.5,0.309,7.2,0
2025-11-27 17:00:00,0.453,8.5,0.309,7.1,0
2025-11-27 18:00:00,0.453,8.4,0.309,7.1,0
2025-11-27 19:00:00,0.454,8.4,0.309,7,0
2025-11-27 20:00:00,0.454,8.3,0.31,6.8,0
2025-11-27 21:00:00,0.454,8.1,0.31,6.7,0
2025-11-27 22:00:00,0.454,8,0.31,6.5,0
2025-11-27 23:00:00,0.454,7.9,0.31,6.4,0
2025-11-28 00:00:00,0.454,8,0.31,6.5,0
2025-11-28 01:00:00,0.454,8.5,0.31,7.2,0
2025-11-28 02:00:00,0.453,9.1,0.309,8.1,0
2025-11-28 03:00:00,0.453,9.7,0.308,8.9,0
2025-11-28 04:00:00,0.452,10.5,0.308,10,0
2025-11-28 05:00:00,0.451,11,0.307,10.8,0
2025-11-28 06:00:00,0.451,10.8,0.307,10.8,0
2025-11-28 07:00:00,0.452,10.6,0.308,10.2,0
2025-11-28 08:00:00,0.452,10.2,0.308,9.6,0
2025-11-28 09:00:00,0.452,9.8,0.309,9.1,0
2025-11-28 10:00:00,0.452,9.5,0.309,8.5,0
2025-11-28 11:00:00,0.453,9.1,0.309,8,0
2025-11-28 12:00:00,0.453,8.7,0.31,7.4,0
2025-11-28 13:00:00,0.453,8.4,0.31,7,0
2025-11-28 14:00:00,0.453,8,0.31,6.6,0
2025-11-28 15:00:00,0.453,7.7,0.31,6.2,0
2025-11-28 16:00:00,0.453,7.4,0.311,5.8,0
2025-11-28 17:00:00,0.453,7.2,0.311,5.5,0
2025-11-28 18:00:00,0.454,6.9,0.311,5.2,0
2025-11-28 19:00:00,0.454,6.7,0.312,4.9,0
2025-11-28 20:00:00,0.454,6.5,0.312,4.7,0
2025-11-28 21:00:00,0.454,6.3,0.312,4.5,0
2025-11-28 22:00:00,0.454,6.1,0.312,4.3,0
2025-11-28 23:00:00,0.454,5.9,0.312,4.2,0
2025-11-29 00:00:00,0.454,6,0.312,4.3,0
2025-11-29 01:00:00,0.454,6.6,0.311,5.1,0
2025-11-29 02:00:00,0.453,7.6,0.31,6.3,0
2025-11-29 03:00:00,0.452,8.6,0.309,7.7,0
2025-11-29 04:00:00,0.451,9.6,0.309,9,0
2025-11-29 05:00:00,0.451,10.2,0.308,9.8,0
2025-11-29 06:00:00,0.45,10.4,0.308,9.9,0
2025-11-29 07:00:00,0.45,10.4,0.308,9.8,0
2025-11-29 08:00:00,0.45,10.4,0.308,9.7,0
2025-11-29 09:00:00,0.45,10.2,0.308,9.4,0
2025-11-29 10:00:00,0.45,10,0.309,9.1,0
2025-11-29 11:00:00,0.451,9.8,0.309,8.8,0
2025-11-29 12:00:00,0.451,9.6,0.308,8.6,0
2025-11-29 13:00:00,0.451,9.5,0.309,8.4,0
2025-11-29 14:00:00,0.451,9.4,0.309,8.3,0
2025-11-29 15:00:00,0.451,9.2,0.309,8.1,0
2025-11-29 16:00:00,0.451,9.1,0.309,8,0
2025-11-29 17:00:00,0.451,9,0.309,7.8,0
2025-11-29 18:00:00,0.451,8.8,0.309,7.6,0
2025-11-29 19:00:00,0.452,8.6,0.309,7.3,0
2025-11-29 20:00:00,0.452,8.4,0.309,7.1,0
2025-11-29 21:00:00,0.452,8.2,0.31,6.9,0
2025-11-29 22:00:00,0.452,8.1,0.31,6.7,0
2025-11-29 23:00:00,0.452,8,0.31,6.6,0
2025-11-30 00:00:00,0.452,8.1,0.31,6.8,0
2025-11-30 01:00:00,0.452,8.7,0.309,7.6,0
2025-11-30 02:00:00,0.451,9.8,0.308,8.9,0
2025-11-30 03:00:00,0.45,10.9,0.307,10.3,0
2025-11-30 04:00:00,0.449,11.9,0.306,11.5,0
2025-11-30 05:00:00,0.448,12.4,0.306,12.2,0
2025-11-30 06:00:00,0.448,12.4,0.306,12.3,0
2025-11-30 07:00:00,0.448,12.4,0.306,12.1,0
2025-11-30 08:00:00,0.448,12.3,0.306,11.9,0
2025-11-30 09:00:00,0.448,12,0.306,11.6,0
2025-11-30 10:00:00,0.449,11.8,0.307,11.2,0
2025-11-30 11:00:00,0.449,11.5,0.307,10.9,0
2025-11-30 12:00:00,0.449,11.2,0.307,10.6,0
2025-11-30 13:00:00,0.449,10.9,0.307,10.2,0
2025-11-30 14:00:00,0.45,10.7,0.307,9.9,0
2025-11-30 15:00:00,0.45,10.4,0.308,9.6,0
2025-11-30 16:00:00,0.45,10.3,0.308,9.5,0
2025-11-30 17:00:00,0.45,10.2,0.308,9.4,0
2025-11-30 18:00:00,0.45,10.2,0.308,9.3,0
2025-11-30 19:00:00,0.45,10.1,0.308,9.2,0
2025-11-30 20:00:00,0.45,10.1,0.308,9.1,0
2025-11-30 21:00:00,0.45,9.9,0.308,9,0
2025-11-30 22:00:00,0.451,9.7,0.308,8.7,0
2025-11-30 23:00:00,0.451,9.5,0.308,8.5,0
2025-12-01 00:00:00,0.451,9.5,0.308,8.6,0
2025-12-01 01:00:00,0.451,9.8,0.308,9,0
2025-12-01 02:00:00,0.45,10.6,0.307,9.9,0
2025-12-01 03:00:00,0.449,11.4,0.306,10.9,0
2025-12-01 04:00:00,0.448,12,0.306,11.7,0
2025-12-01 05:00:00,0.447,12.2,0.305,12.2,0
2025-12-01 06:00:00,0.448,11.8,0.306,11.9,0
2025-12-01 07:00:00,0.448,11.4,0.306,11.3,0
2025-12-01 08:00:00,0.448,11,0.306,10.7,0
2025-12-01 09:00:00,0.449,10.5,0.307,10.1,0
2025-12-01 10:00:00,0.449,10.1,0.307,9.5,0
2025-12-01 11:00:00,0.45,9.6,0.307,9,0
2025-12-01 12:00:00,0.45,9.2,0.307,8.5,0
2025-12-01 13:00:00,0.45,8.9,0.308,8,0
2025-12-01 14:00:00,0.45,8.5,0.308,7.6,0
2025-12-01 15:00:00,0.451,8.2,0.308,7.1,0
2025-12-01 16:00:00,0.451,7.9,0.309,6.8,0
2025-12-01 17:00:00,0.451,7.7,0.309,6.4,0
2025-12-01 18:00:00,0.451,7.4,0.309,6.2,0
2025-12-01 19:00:00,0.452,7.3,0.309,6,0
2025-12-01 20:00:00,0.452,7.2,0.309,5.8,0
2025-12-01 21:00:00,0.452,7.1,0.309,5.8,0
2025-12-01 22:00:00,0.452,7,0.309,5.7,0
2025-12-01 23:00:00,0.452,7,0.309,5.6,0
2025-12-02 00:00:00,0.452,7.1,0.309,5.7,0
2025-12-02 01:00:00,0.451,7.5,0.309,6.2,0
2025-12-02 02:00:00,0.451,8.1,0.308,7,0
2025-12-02 03:00:00,0.45,8.8,0.307,7.8,0
2025-12-02 04:00:00,0.45,9.4,0.307,8.5,0
2025-12-02 05:00:00,0.449,9.6,0.307,9,0
2025-12-02 06:00:00,0.449,9.4,0.307,8.9,0
2025-12-02 07:00:00,0.449,9.1,0.307,8.5,0
2025-12-02 08:00:00,0.449,8.7,0.307,8.1,0
2025-12-02 09:00:00,0.45,8.4,0.307,7.6,0
2025-12-02 10:00:00,0.45,8.2,0.307,7.3,0
2025-12-02 11:00:00,0.45,7.9,0.308,7,0
2025-12-02 12:00:00,0.45,7.8,0.308,6.8,0
2025-12-02 13:00:00,0.45,7.6,0.308,6.5,0
2025-12-02 14:00:00,0.45,7.4,0.308,6.3,0
2025-12-02 15:00:00,0.451,7.3,0.308,6.2,0
2025-12-02 16:00:00,0.451,7.2,0.308,6,0
2025-12-02 17:00:00,0.451,7.1,0.308,5.9,0
2025-12-02 18:00:00,0.451,7.1,0.308,5.8,0
2025-12-02 19:00:00,0.451,7,0.308,5.7,0
2025-12-02 20:00:00,0.451,6.9,0.309,5.5,0
2025-12-02 21:00:00,0.451,6.8,0.309,5.4,0
2025-12-02 22:00:00,0.451,6.6,0.309,5.2,0
2025-12-02 23:00:00,0.451,6.4,0.309,4.9,0
2025-12-03 00:00:00,0.451,6.3,0.309,4.9,0
2025-12-03 01:00:00,0.451,6.7,0.309,5.3,0
2025-12-03 02:00:00,0.451,7.4,0.308,6.1,0
2025-12-03 03:00:00,0.45,8.3,0.307,7.2,0
2025-12-03 04:00:00,0.449,8.7,0.307,7.7,0
2025-12-03 05:00:00,0.45,8.6,0.307,7.6,0
2025-12-03 06:00:00,0.45,8.4,0.307,7.4,0
2025-12-03 07:00:00,0.45,8.1,0.307,6.8,0
2025-12-03 08:00:00,0.45,7.6,0.308,6.2,0
2025-12-03 09:00:00,0.451,7.2,0.308,5.8,0
2025-12-03 10:00:00,0.451,7,0.308,5.4,0
2025-12-03 11:00:00,0.451,6.7,0.309,5.1,0
2025-12-03 12:00:00,0.452,6.5,0.309,4.8,0
2025-12-03 13:00:00,0.452,6.3,0.309,4.6,0
2025-12-03 14:00:00,0.452,6.2,0.309,4.5,0
2025-12-03 15:00:00,0.452,6.1,0.309,4.4,0
2025-12-03 16:00:00,0.452,6,0.309,4.3,0
2025-12-03 17:00:00,0.452,5.9,0.309,4.2,0
2025-12-03 18:00:00,0.452,5.8,0.309,4,0
2025-12-03 19:00:00,0.452,5.7,0.31,3.9,0
2025-12-03 20:00:00,0.452,5.6,0.31,3.7,0
2025-12-03 21:00:00,0.452,5.5,0.31,3.6,0
2025-12-03 22:00:00,0.452,5.5,0.31,3.6,0
2025-12-03 23:00:00,0.452,5.4,0.31,3.4,0
2025-12-04 00:00:00,0.452,5.4,0.31,3.5,0
2025-12-04 01:00:00,0.452,5.7,0.31,3.8,0
2025-12-04 02:00:00,0.452,5.9,0.309,4.1,0
2025-12-04 03:00:00,0.452,6.3,0.309,4.5,0
2025-12-04 04:00:00,0.452,6.9,0.308,5.1,0
2025-12-04 05:00:00,0.451,7.4,0.308,5.8,0
2025-12-04 06:00:00,0.451,7.5,0.308,6,0
2025-12-04 07:00:00,0.451,7.4,0.308,5.8,0
2025-12-04 08:00:00,0.451,7.1,0.308,5.5,0
2025-12-04 09:00:00,0.451,6.8,0.308,5.1,0
2025-12-04 10:00:00,0.451,6.5,0.309,4.8,0
2025-12-04 11:00:00,0.452,6.4,0.309,4.6,0
2025-12-04 12:00:00,0.452,6.3,0.309,4.5,0
2025-12-04 13:00:00,0.452,6.2,0.309,4.4,0
2025-12-04 14:00:00,0.452,6,0.309,4.2,0
2025-12-04 15:00:00,0.452,5.9,0.309,4.1,0
2025-12-04 16:00:00,0.452,5.8,0.309,4,0
2025-12-04 17:00:00,0.452,5.7,0.309,3.9,0
2025-12-04 18:00:00,0.452,5.6,0.309,3.8,0
2025-12-04 19:00:00,0.452,5.4,0.309,3.6,0
2025-12-04 20:00:00,0.452,5.4,0.309,3.6,0
2025-12-04 21:00:00,0.452,5.3,0.31,3.5,0
2025-12-04 22:00:00,0.452,5.2,0.31,3.4,0
2025-12-04 23:00:00,0.453,5,0.31,3.2,0
2025-12-05 00:00:00,0.453,5.1,0.31,3.3,0
2025-12-05 01:00:00,0.452,5.6,0.309,4,0
