time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-04-04 21:00:00,0.399,12.6,0.309,12.8,0
2026-04-04 22:00:00,0.399,12.4,0.308,12.6,0
2026-04-04 23:00:00,0.399,12.3,0.308,12.6,0
2026-04-05 00:00:00,0.399,12.3,0.308,12.9,0
2026-04-05 01:00:00,0.399,12.5,0.307,13.6,0
2026-04-05 02:00:00,0.398,13,0.306,14.7,0
2026-04-05 03:00:00,0.396,13.9,0.305,16,0
2026-04-05 04:00:00,0.394,14.9,0.303,17.2,0
2026-04-05 05:00:00,0.392,15.8,0.302,18.1,0
2026-04-05 06:00:00,0.391,16.6,0.301,18.6,0
2026-04-05 07:00:00,0.39,17.3,0.301,18.8,0
2026-04-05 08:00:00,0.39,17.6,0.301,18.5,0
2026-04-05 09:00:00,0.39,17.4,0.3,18.1,0
2026-04-05 10:00:00,0.39,17,0.301,17.5,0
2026-04-05 11:00:00,0.391,16.5,0.301,16.9,0
2026-04-05 12:00:00,0.392,16,0.301,16.4,0
2026-04-05 13:00:00,0.392,15.6,0.301,15.9,0
2026-04-05 14:00:00,0.393,15.2,0.301,15.5,0
2026-04-05 15:00:00,0.394,14.9,0.301,15.3,0
2026-04-05 16:00:00,0.394,14.7,0.301,15.1,0
2026-04-05 17:00:00,0.394,14.6,0.301,14.9,0
2026-04-05 18:00:00,0.395,14.4,0.301,14.8,0
2026-04-05 19:00:00,0.395,14.2,0.301,14.7,0
2026-04-05 20:00:00,0.395,14.1,0.301,14.6,0
2026-04-05 21:00:00,0.395,14,0.301,14.5,0
2026-04-05 22:00:00,0.396,13.9,0.301,14.3,1
2026-04-05 23:00:00,0.396,13.8,0.301,14.3,0
2026-04-06 00:00:00,0.396,13.9,0.302,14.5,0
2026-04-06 01:00:00,0.395,14.1,0.302,14.9,0
2026-04-06 02:00:00,0.395,14.3,0.302,15.2,0.5
2026-04-06 03:00:00,0.394,14.5,0.302,15.4,0
2026-04-06 04:00:00,0.394,14.7,0.303,15.6,1
2026-04-06 05:00:00,0.393,14.9,0.303,15.8,7
2026-04-06 06:00:00,0.393,14.9,0.303,15.8,0
2026-04-06 07:00:00,0.393,15,0.305,15.8,0.5
2026-04-06 08:00:00,0.393,14.9,0.306,15.8,0
2026-04-06 09:00:00,0.393,14.9,0.306,15.7,0
2026-04-06 10:00:00,0.394,14.8,0.307,15.5,0
2026-04-06 11:00:00,0.394,14.5,0.307,15.2,0
2026-04-06 12:00:00,0.395,14.2,0.307,14.8,0
2026-04-06 13:00:00,0.395,13.9,0.308,14.3,0
2026-04-06 14:00:00,0.396,13.6,0.308,13.9,0
2026-04-06 15:00:00,0.397,13.3,0.308,13.5,0
2026-04-06 16:00:00,0.398,12.9,0.308,13.1,0
2026-04-06 17:00:00,0.398,12.6,0.308,12.7,0
2026-04-06 18:00:00,0.399,12.3,0.308,12.3,0
2026-04-06 19:00:00,0.399,12,0.309,11.9,0
2026-04-06 20:00:00,0.4,11.7,0.309,11.5,0
2026-04-06 21:00:00,0.401,11.4,0.309,11.1,0
2026-04-06 22:00:00,0.401,11.1,0.309,10.8,0
2026-04-06 23:00:00,0.402,10.8,0.309,10.7,0
2026-04-07 00:00:00,0.402,10.8,0.309,11.3,0
2026-04-07 01:00:00,0.402,11.1,0.308,12.1,0
2026-04-07 02:00:00,0.4,11.8,0.307,13,0
2026-04-07 03:00:00,0.398,12.7,0.306,14.1,0
2026-04-07 04:00:00,0.396,13.7,0.305,15.3,0
2026-04-07 05:00:00,0.394,14.6,0.304,16.2,0
2026-04-07 06:00:00,0.393,15.3,0.303,16.6,0
2026-04-07 07:00:00,0.392,15.9,0.303,16.7,0
2026-04-07 08:00:00,0.392,16,0.303,16.3,0
2026-04-07 09:00:00,0.392,15.8,0.303,15.8,0
2026-04-07 10:00:00,0.393,15.3,0.303,15.2,0
2026-04-07 11:00:00,0.394,14.7,0.303,14.6,0
2026-04-07 12:00:00,0.395,14.1,0.303,13.9,0
2026-04-07 13:00:00,0.396,13.6,0.304,13.3,0
2026-04-07 14:00:00,0.397,13.1,0.304,12.7,0
2026-04-07 15:00:00,0.398,12.6,0.304,12.2,0
2026-04-07 16:00:00,0.399,12.2,0.304,11.7,0
2026-04-07 17:00:00,0.4,11.8,0.304,11.2,0
2026-04-07 18:00:00,0.4,11.4,0.305,10.8,0
2026-04-07 19:00:00,0.401,11.1,0.305,10.4,0
2026-04-07 20:00:00,0.402,10.7,0.305,10.1,0
2026-04-07 21:00:00,0.402,10.4,0.305,9.7,0
2026-04-07 22:00:00,0.403,10.2,0.305,9.4,0
2026-04-07 23:00:00,0.403,9.9,0.305,9.4,0
2026-04-08 00:00:00,0.403,9.9,0.305,10.1,0
2026-04-08 01:00:00,0.403,10.3,0.304,11.2,0
2026-04-08 02:00:00,0.401,11,0.303,12.6,0
2026-04-08 03:00:00,0.399,12.1,0.302,14.1,0
2026-04-08 04:00:00,0.396,13.3,0.3,15.4,0
2026-04-08 05:00:00,0.394,14.4,0.299,16.3,0
2026-04-08 06:00:00,0.392,15.3,0.299,16.8,0
2026-04-08 07:00:00,0.391,16,0.298,16.9,0
2026-04-08 08:00:00,0.39,16.4,0.298,16.8,0
2026-04-08 09:00:00,0.391,16.3,0.298,16.5,0
2026-04-08 10:00:00,0.392,16,0.298,16,0
2026-04-08 11:00:00,0.392,15.5,0.298,15.5,0
2026-04-08 12:00:00,0.393,15.1,0.298,14.9,0
2026-04-08 13:00:00,0.394,14.6,0.298,14.4,0
2026-04-08 14:00:00,0.394,14.2,0.298,14,0
2026-04-08 15:00:00,0.395,13.9,0.298,13.7,0
2026-04-08 16:00:00,0.395,13.6,0.298,13.4,0
2026-04-08 17:00:00,0.396,13.4,0.298,13.2,0
2026-04-08 18:00:00,0.396,13.2,0.298,13,0.5
2026-04-08 19:00:00,0.397,13,0.298,12.9,0.5
2026-04-08 20:00:00,0.397,12.9,0.298,12.8,0
2026-04-08 21:00:00,0.397,12.8,0.298,12.6,0.5
2026-04-08 22:00:00,0.397,12.7,0.298,12.6,0.5
2026-04-08 23:00:00,0.397,12.6,0.298,12.5,0
2026-04-09 00:00:00,0.397,12.6,0.298,12.5,1
2026-04-09 01:00:00,0.397,12.7,0.301,12.6,3
2026-04-09 02:00:00,0.396,12.7,0.316,12.8,1.5
2026-04-09 03:00:00,0.396,12.9,0.336,13,3.5
2026-04-09 04:00:00,0.395,13,0.335,13.2,2.5
2026-04-09 05:00:00,0.395,13.2,0.337,13.5,2
2026-04-09 06:00:00,0.394,13.3,0.333,13.7,4
2026-04-09 07:00:00,0.394,13.4,0.349,14,10
2026-04-09 08:00:00,0.394,13.5,0.344,14.4,2
2026-04-09 09:00:00,0.393,13.6,0.33,14.6,0
2026-04-09 10:00:00,0.393,13.7,0.325,14.6,0
2026-04-09 11:00:00,0.393,13.7,0.323,14.6,0
2026-04-09 12:00:00,0.393,13.7,0.322,14.6,0
2026-04-09 13:00:00,0.393,13.7,0.321,14.6,0
2026-04-09 14:00:00,0.393,13.7,0.32,14.6,0
2026-04-09 15:00:00,0.393,13.7,0.32,14.5,0
2026-04-09 16:00:00,0.393,13.7,0.319,14.5,0.5
2026-04-09 17:00:00,0.393,13.7,0.319,14.5,0
2026-04-09 18:00:00,0.393,13.7,0.319,14.5,0
2026-04-09 19:00:00,0.393,13.7,0.319,14.4,0
2026-04-09 20:00:00,0.393,13.7,0.318,14.3,0
2026-04-09 21:00:00,0.393,13.6,0.318,14.1,0
2026-04-09 22:00:00,0.393,13.5,0.318,14,0
2026-04-09 23:00:00,0.394,13.4,0.318,13.9,0
2026-04-10 00:00:00,0.394,13.4,0.317,13.9,0
2026-04-10 01:00:00,0.394,13.4,0.317,13.9,0
2026-04-10 02:00:00,0.394,13.4,0.316,14,0
2026-04-10 03:00:00,0.394,13.5,0.316,14.1,0
2026-04-10 04:00:00,0.393,13.6,0.316,14.3,0
2026-04-10 05:00:00,0.393,13.7,0.315,14.5,0
2026-04-10 06:00:00,0.393,13.8,0.315,14.6,0
2026-04-10 07:00:00,0.393,13.9,0.315,14.7,0
2026-04-10 08:00:00,0.393,13.9,0.314,14.6,0
2026-04-10 09:00:00,0.393,13.8,0.314,14.5,0
2026-04-10 10:00:00,0.393,13.7,0.314,14.3,0
2026-04-10 11:00:00,0.393,13.6,0.313,14.1,0
2026-04-10 12:00:00,0.394,13.4,0.313,13.9,0
2026-04-10 13:00:00,0.394,13.3,0.313,13.7,0
2026-04-10 14:00:00,0.394,13.2,0.313,13.6,0
2026-04-10 15:00:00,0.395,13.1,0.313,13.4,0
2026-04-10 16:00:00,0.395,13,0.313,13.3,0
2026-04-10 17:00:00,0.395,12.9,0.313,13.1,0
2026-04-10 18:00:00,0.395,12.8,0.312,13,0
2026-04-10 19:00:00,0.395,12.7,0.312,12.9,0
2026-04-10 20:00:00,0.395,12.6,0.312,12.9,0
2026-04-10 21:00:00,0.396,12.6,0.312,12.8,0
2026-04-10 22:00:00,0.396,12.5,0.312,12.7,0
2026-04-10 23:00:00,0.396,12.5,0.312,12.7,0
2026-04-11 00:00:00,0.396,12.6,0.312,13,0
2026-04-11 01:00:00,0.395,12.8,0.311,13.6,0
2026-04-11 02:00:00,0.394,13.4,0.31,14.7,0
2026-04-11 03:00:00,0.393,14.2,0.308,16.1,0
2026-04-11 04:00:00,0.392,15.2,0.307,17.3,0
2026-04-11 05:00:00,0.391,16.1,0.306,18.1,0
2026-04-11 06:00:00,0.39,16.8,0.305,18.6,0
2026-04-11 07:00:00,0.389,17.2,0.305,18.8,0
2026-04-11 08:00:00,0.388,17.4,0.304,18.7,0
2026-04-11 09:00:00,0.388,17.4,0.304,18.5,0
2026-04-11 10:00:00,0.389,17.2,0.304,18.2,0
2026-04-11 11:00:00,0.389,16.8,0.304,17.7,0
2026-04-11 12:00:00,0.39,16.5,0.305,17.2,0
2026-04-11 13:00:00,0.39,16.1,0.305,16.8,0
2026-04-11 14:00:00,0.391,15.8,0.305,16.4,0
2026-04-11 15:00:00,0.391,15.5,0.305,16,0
2026-04-11 16:00:00,0.392,15.2,0.305,15.7,0
2026-04-11 17:00:00,0.392,15,0.305,15.5,0
2026-04-11 18:00:00,0.393,14.8,0.305,15.3,0
2026-04-11 19:00:00,0.393,14.7,0.305,15.2,0
2026-04-11 20:00:00,0.393,14.5,0.305,15,0
2026-04-11 21:00:00,0.393,14.4,0.305,14.8,0
2026-04-11 22:00:00,0.394,14.2,0.305,14.6,0
2026-04-11 23:00:00,0.394,14.1,0.305,14.5,0
2026-04-12 00:00:00,0.394,14.1,0.305,14.6,0
2026-04-12 01:00:00,0.394,14.2,0.305,15,0
2026-04-12 02:00:00,0.393,14.5,0.304,15.6,0
2026-04-12 03:00:00,0.392,15,0.304,16.2,0
2026-04-12 04:00:00,0.391,15.4,0.303,16.7,0
2026-04-12 05:00:00,0.39,15.9,0.302,17.3,0
2026-04-12 06:00:00,0.39,16.3,0.302,17.7,0
2026-04-12 07:00:00,0.389,16.7,0.301,17.9,0
2026-04-12 08:00:00,0.389,16.9,0.301,18,0
2026-04-12 09:00:00,0.389,16.9,0.301,17.9,0
2026-04-12 10:00:00,0.389,16.8,0.301,17.7,0
2026-04-12 11:00:00,0.389,16.6,0.301,17.4,0
2026-04-12 12:00:00,0.39,16.4,0.301,17.1,0
2026-04-12 13:00:00,0.39,16.1,0.301,16.8,0
2026-04-12 14:00:00,0.39,15.9,0.301,16.5,0
2026-04-12 15:00:00,0.39,15.7,0.301,16.3,0
2026-04-12 16:00:00,0.391,15.5,0.301,16,0
2026-04-12 17:00:00,0.391,15.3,0.301,15.8,0
2026-04-12 18:00:00,0.391,15.1,0.301,15.6,0
2026-04-12 19:00:00,0.392,14.9,0.301,15.4,0
2026-04-12 20:00:00,0.392,14.8,0.301,15.2,0
2026-04-12 21:00:00,0.392,14.6,0.301,15,0
2026-04-12 22:00:00,0.392,14.4,0.301,14.8,0
2026-04-12 23:00:00,0.396,14.2,0.301,14.8,0
2026-04-13 00:00:00,0.399,14.2,0.301,15.4,0
2026-04-13 01:00:00,0.399,14.4,0.3,16.2,0
2026-04-13 02:00:00,0.397,15,0.299,17.1,0
2026-04-13 03:00:00,0.395,15.8,0.298,18.1,0
2026-04-13 04:00:00,0.394,16.5,0.297,18.8,0
2026-04-13 05:00:00,0.392,17.2,0.296,19.3,0
2026-04-13 06:00:00,0.39,17.7,0.295,19.7,0
2026-04-13 07:00:00,0.39,18,0.295,19.8,0
2026-04-13 08:00:00,0.389,18.1,0.294,19.7,0
2026-04-13 09:00:00,0.389,18,0.294,19.5,0
2026-04-13 10:00:00,0.389,17.9,0.294,19.1,0
2026-04-13 11:00:00,0.39,17.6,0.295,18.7,0
2026-04-13 12:00:00,0.39,17.4,0.295,18.3,0
2026-04-13 13:00:00,0.39,17.1,0.295,17.9,0
2026-04-13 14:00:00,0.391,16.8,0.295,17.5,0
2026-04-13 15:00:00,0.391,16.5,0.295,17.2,0
2026-04-13 16:00:00,0.392,16.3,0.295,17,0
2026-04-13 17:00:00,0.392,16.1,0.295,16.7,0
2026-04-13 18:00:00,0.392,15.9,0.295,16.5,0
2026-04-13 19:00:00,0.392,15.7,0.295,16.3,0
2026-04-13 20:00:00,0.393,15.5,0.295,16.1,0
2026-04-13 21:00:00,0.393,15.4,0.295,16,0
2026-04-13 22:00:00,0.393,15.2,0.295,15.8,0
2026-04-13 23:00:00,0.393,15.2,0.294,15.8,0
2026-04-14 00:00:00,0.393,15.2,0.294,15.9,0
2026-04-14 01:00:00,0.393,15.2,0.294,16,0
2026-04-14 02:00:00,0.393,15.3,0.294,16.2,0
2026-04-14 03:00:00,0.392,15.5,0.293,16.5,0
2026-04-14 04:00:00,0.392,15.7,0.293,16.8,0
2026-04-14 05:00:00,0.391,16,0.293,17,0
2026-04-14 06:00:00,0.391,16.2,0.293,17.2,0
2026-04-14 07:00:00,0.391,16.3,0.292,17.4,0
2026-04-14 08:00:00,0.39,16.4,0.292,17.5,0
2026-04-14 09:00:00,0.39,16.5,0.292,17.5,0
2026-04-14 10:00:00,0.39,16.5,0.292,17.5,0
2026-04-14 11:00:00,0.39,16.4,0.291,17.3,0
2026-04-14 12:00:00,0.39,16.3,0.291,17.1,0
2026-04-14 13:00:00,0.391,16.1,0.291,16.9,0
2026-04-14 14:00:00,0.391,15.9,0.291,16.5,0
2026-04-14 15:00:00,0.391,15.7,0.292,16.2,0
2026-04-14 16:00:00,0.392,15.4,0.292,15.8,0
2026-04-14 17:00:00,0.392,15.1,0.292,15.5,0
2026-04-14 18:00:00,0.393,14.8,0.292,15.1,0
2026-04-14 19:00:00,0.393,14.6,0.292,14.8,0
2026-04-14 20:00:00,0.394,14.3,0.292,14.5,0
2026-04-14 21:00:00,0.394,14.1,0.292,14.3,0
2026-04-14 22:00:00,0.395,13.9,0.292,14.1,0
2026-04-14 23:00:00,0.395,13.7,0.292,14.1,0
2026-04-15 00:00:00,0.395,13.7,0.291,14.7,0
2026-04-15 01:00:00,0.394,14,0.291,15.7,0
2026-04-15 02:00:00,0.393,14.5,0.29,16.8,0
2026-04-15 03:00:00,0.391,15.4,0.288,18,0
2026-04-15 04:00:00,0.389,16.5,0.287,19.1,0
2026-04-15 05:00:00,0.388,17.5,0.285,19.8,0
2026-04-15 06:00:00,0.39,18.3,0.285,20.1,0
2026-04-15 07:00:00,0.39,18.8,0.284,20.2,0
2026-04-15 08:00:00,0.39,19,0.284,20,0
2026-04-15 09:00:00,0.39,18.9,0.283,19.6,0
2026-04-15 10:00:00,0.39,18.6,0.283,19.1,0
2026-04-15 11:00:00,0.391,18.1,0.284,18.6,0
2026-04-15 12:00:00,0.392,17.7,0.284,18,0
2026-04-15 13:00:00,0.393,17.2,0.284,17.5,0
2026-04-15 14:00:00,0.394,16.7,0.284,17,0
