time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-11-30 07:00:00,0.303,17.6,0.34,13,0
2025-11-30 08:00:00,0.303,16.4,0.34,13.2,0
2025-11-30 09:00:00,0.304,15.5,0.34,13.2,0
2025-11-30 10:00:00,0.304,15.2,0.34,13.3,0
2025-11-30 11:00:00,0.305,14.6,0.339,13.3,0
2025-11-30 12:00:00,0.305,14.2,0.339,13.4,0
2025-11-30 13:00:00,0.305,13.6,0.339,13.4,0
2025-11-30 14:00:00,0.306,12.8,0.339,13.4,0
2025-11-30 15:00:00,0.306,11.9,0.339,13.4,0
2025-11-30 16:00:00,0.307,11.2,0.339,13.4,0
2025-11-30 17:00:00,0.307,11.4,0.339,13.4,0
2025-11-30 18:00:00,0.307,11.2,0.339,13.3,0
2025-11-30 19:00:00,0.307,10.9,0.339,13.3,0
2025-11-30 20:00:00,0.307,10.3,0.338,13.3,0
2025-11-30 21:00:00,0.308,9.6,0.338,13.3,0
2025-11-30 22:00:00,0.308,9.1,0.338,13.2,0
2025-11-30 23:00:00,0.308,8.9,0.338,13.2,0
2025-12-01 00:00:00,0.307,9.3,0.338,13.1,0
2025-12-01 01:00:00,0.306,11.5,0.338,13.1,0
2025-12-01 02:00:00,0.305,14,0.338,13.1,0
2025-12-01 03:00:00,0.304,16.2,0.338,13.1,0
2025-12-01 04:00:00,0.303,16.2,0.337,13.1,0
2025-12-01 05:00:00,0.304,14.7,0.337,13.2,0
2025-12-01 06:00:00,0.305,13.2,0.337,13.3,0
2025-12-01 07:00:00,0.305,11.9,0.337,13.3,0
2025-12-01 08:00:00,0.306,10.2,0.337,13.4,0
2025-12-01 09:00:00,0.306,8.9,0.337,13.3,0
2025-12-01 10:00:00,0.307,8.1,0.337,13.3,0
2025-12-01 11:00:00,0.307,7.4,0.336,13.2,0
2025-12-01 12:00:00,0.307,6.7,0.336,13.2,0
2025-12-01 13:00:00,0.308,5.7,0.336,13.1,0
2025-12-01 14:00:00,0.308,5.6,0.336,13,0
2025-12-01 15:00:00,0.308,5.4,0.336,12.9,0
2025-12-01 16:00:00,0.308,5.1,0.336,12.8,0
2025-12-01 17:00:00,0.308,4.7,0.336,12.8,0
2025-12-01 18:00:00,0.308,4.3,0.336,12.7,0
2025-12-01 19:00:00,0.308,4.3,0.336,12.6,0
2025-12-01 20:00:00,0.308,4.6,0.336,12.5,0
2025-12-01 21:00:00,0.308,4.5,0.335,12.5,0
2025-12-01 22:00:00,0.308,4.3,0.335,12.4,0
2025-12-01 23:00:00,0.308,4.8,0.335,12.3,0
2025-12-02 00:00:00,0.307,6.2,0.335,12.3,0
2025-12-02 01:00:00,0.306,8.5,0.335,12.2,0
2025-12-02 02:00:00,0.305,10.6,0.335,12.2,0
2025-12-02 03:00:00,0.305,12.7,0.335,12.2,0
2025-12-02 04:00:00,0.305,12.6,0.335,12.2,0
2025-12-02 05:00:00,0.305,11.6,0.335,12.3,0
2025-12-02 06:00:00,0.306,9.9,0.334,12.4,0
2025-12-02 07:00:00,0.307,8,0.334,12.5,0
2025-12-02 08:00:00,0.307,6.5,0.334,12.5,0
2025-12-02 09:00:00,0.308,5.9,0.334,12.4,0
2025-12-02 10:00:00,0.308,5.4,0.334,12.4,0
2025-12-02 11:00:00,0.308,5.1,0.334,12.3,0
2025-12-02 12:00:00,0.308,4.7,0.334,12.3,0
2025-12-02 13:00:00,0.308,4.2,0.333,12.2,0
2025-12-02 14:00:00,0.308,4,0.333,12.1,0
2025-12-02 15:00:00,0.309,3.7,0.333,12.1,0
2025-12-02 16:00:00,0.309,3.4,0.333,12,0
2025-12-02 17:00:00,0.309,3.4,0.333,12,0
2025-12-02 18:00:00,0.309,3.1,0.333,11.9,0
2025-12-02 19:00:00,0.309,2.9,0.333,11.9,0
2025-12-02 20:00:00,0.309,2.7,0.333,11.8,0
2025-12-02 21:00:00,0.309,1.9,0.333,11.8,0
2025-12-02 22:00:00,0.309,0.6,0.333,11.7,0
2025-12-02 23:00:00,0.309,0.5,0.332,11.6,0
2025-12-03 00:00:00,0.309,1.4,0.332,11.6,0
2025-12-03 01:00:00,0.308,3,0.332,11.5,0
2025-12-03 02:00:00,0.307,5.2,0.332,11.4,0
2025-12-03 03:00:00,0.307,6.1,0.332,11.4,0
2025-12-03 04:00:00,0.308,2.5,0.332,11.4,0
2025-12-03 05:00:00,0.308,3.4,0.332,11.4,0
2025-12-03 06:00:00,0.308,3.5,0.332,11.4,0
2025-12-03 07:00:00,0.308,2.8,0.332,11.4,0
2025-12-03 08:00:00,0.308,1.5,0.332,11.4,0
2025-12-03 09:00:00,0.309,1.2,0.332,11.3,0
2025-12-03 10:00:00,0.309,0.8,0.332,11.3,0
2025-12-03 11:00:00,0.309,0.7,0.332,11.2,0
2025-12-03 12:00:00,0.309,0.5,0.332,11.2,0
2025-12-03 13:00:00,0.309,0.6,0.331,11.1,0
2025-12-03 14:00:00,0.309,0.4,0.331,11.1,0
2025-12-03 15:00:00,0.309,0.5,0.331,11,0
2025-12-03 16:00:00,0.309,0.5,0.331,11,0
2025-12-03 17:00:00,0.309,0.3,0.331,10.9,0
2025-12-03 18:00:00,0.309,-0.1,0.331,10.9,0
2025-12-03 19:00:00,0.309,-0.2,0.331,10.9,0
2025-12-03 20:00:00,0.309,-0.3,0.331,10.8,0
2025-12-03 21:00:00,0.309,-0.2,0.331,10.8,0
2025-12-03 22:00:00,0.309,-0.5,0.331,10.7,0
2025-12-03 23:00:00,0.309,-0.5,0.331,10.7,0
2025-12-04 00:00:00,0.309,0.5,0.331,10.6,0
2025-12-04 01:00:00,0.308,1.2,0.331,10.6,0
2025-12-04 02:00:00,0.308,2,0.331,10.6,0
2025-12-04 03:00:00,0.307,3.7,0.331,10.6,0
2025-12-04 04:00:00,0.306,6.5,0.331,10.6,0
2025-12-04 05:00:00,0.306,5.8,0.331,10.6,0
2025-12-04 06:00:00,0.306,6,0.33,10.7,0
2025-12-04 07:00:00,0.306,5.8,0.33,10.7,0
2025-12-04 08:00:00,0.307,4.5,0.33,10.7,0
2025-12-04 09:00:00,0.307,3.6,0.33,10.7,0
2025-12-04 10:00:00,0.307,3.5,0.33,10.8,0
2025-12-04 11:00:00,0.307,3.5,0.33,10.7,0
2025-12-04 12:00:00,0.307,3.4,0.33,10.7,0
2025-12-04 13:00:00,0.307,3.2,0.33,10.7,0
2025-12-04 14:00:00,0.308,2.7,0.33,10.7,0
2025-12-04 15:00:00,0.307,3.9,0.33,10.7,0
2025-12-04 16:00:00,0.307,4,0.33,10.7,0
2025-12-04 17:00:00,0.307,3.8,0.329,10.7,0
2025-12-04 18:00:00,0.307,3.3,0.329,10.6,0
2025-12-04 19:00:00,0.307,2.7,0.329,10.6,0
2025-12-04 20:00:00,0.308,2.2,0.329,10.6,0
2025-12-04 21:00:00,0.308,1.8,0.329,10.6,0
2025-12-04 22:00:00,0.308,0.6,0.329,10.5,0
2025-12-04 23:00:00,0.308,0.6,0.329,10.5,0
2025-12-05 00:00:00,0.307,2.4,0.329,10.5,0
2025-12-05 01:00:00,0.306,4.7,0.329,10.4,0
2025-12-05 02:00:00,0.305,7.6,0.329,10.4,0
2025-12-05 03:00:00,0.305,9.5,0.329,10.4,0
2025-12-05 04:00:00,0.305,9,0.329,10.5,0
2025-12-05 05:00:00,0.306,8.4,0.329,10.6,0
2025-12-05 06:00:00,0.306,7.3,0.328,10.7,0
2025-12-05 07:00:00,0.306,6.4,0.328,10.8,0
2025-12-05 08:00:00,0.307,5.1,0.328,10.8,0
2025-12-05 09:00:00,0.308,3.9,0.328,10.8,0
2025-12-05 10:00:00,0.308,3.1,0.328,10.8,0
2025-12-05 11:00:00,0.308,2.4,0.328,10.8,0
2025-12-05 12:00:00,0.308,1.6,0.328,10.7,0
2025-12-05 13:00:00,0.309,0.8,0.328,10.7,0
2025-12-05 14:00:00,0.309,-0.1,0.328,10.6,0
2025-12-05 15:00:00,0.309,-0.7,0.328,10.5,0
2025-12-05 16:00:00,0.309,-1.1,0.328,10.5,0
2025-12-05 17:00:00,0.31,-1.3,0.328,10.4,0
2025-12-05 18:00:00,0.31,-1.4,0.328,10.3,0
2025-12-05 19:00:00,0.31,-1.6,0.328,10.2,0
2025-12-05 20:00:00,0.31,-2.2,0.328,10.2,0
2025-12-05 21:00:00,0.31,-2.4,0.328,10.1,0
2025-12-05 22:00:00,0.308,-2.6,0.328,10,0
2025-12-05 23:00:00,0.307,-2,0.328,10,0
2025-12-06 00:00:00,0.306,-0.7,0.327,9.9,0
2025-12-06 01:00:00,0.306,2.1,0.327,9.8,0
2025-12-06 02:00:00,0.307,6.3,0.327,9.8,0
2025-12-06 03:00:00,0.305,10.9,0.327,9.8,0
2025-12-06 04:00:00,0.305,11.8,0.327,9.9,0
2025-12-06 05:00:00,0.306,11.1,0.327,10,0
2025-12-06 06:00:00,0.306,11.1,0.327,10.2,0
2025-12-06 07:00:00,0.306,10.3,0.327,10.3,0
2025-12-06 08:00:00,0.306,9.4,0.326,10.4,0
2025-12-06 09:00:00,0.307,8.7,0.326,10.5,0
2025-12-06 10:00:00,0.307,8.2,0.326,10.6,0
2025-12-06 11:00:00,0.307,8,0.326,10.6,0
2025-12-06 12:00:00,0.307,8,0.326,10.6,0
2025-12-06 13:00:00,0.307,7.5,0.326,10.7,0
2025-12-06 14:00:00,0.307,7.1,0.326,10.7,0
2025-12-06 15:00:00,0.308,6.4,0.326,10.7,0
2025-12-06 16:00:00,0.308,6.4,0.326,10.7,0
2025-12-06 17:00:00,0.308,6.3,0.326,10.7,0
2025-12-06 18:00:00,0.308,6.3,0.326,10.7,0
2025-12-06 19:00:00,0.308,5.7,0.326,10.7,0
2025-12-06 20:00:00,0.308,5.3,0.326,10.7,0
2025-12-06 21:00:00,0.308,5.2,0.325,10.7,0
2025-12-06 22:00:00,0.308,5.1,0.325,10.7,0
2025-12-06 23:00:00,0.308,5.2,0.325,10.7,0
2025-12-07 00:00:00,0.308,6.9,0.325,10.7,0
2025-12-07 01:00:00,0.307,9,0.325,10.7,0
2025-12-07 02:00:00,0.306,10.8,0.325,10.7,0
2025-12-07 03:00:00,0.304,14.7,0.325,10.7,0
2025-12-07 04:00:00,0.304,14.8,0.325,10.8,0
2025-12-07 05:00:00,0.304,15.4,0.325,10.9,0
2025-12-07 06:00:00,0.304,15.2,0.325,11,0
2025-12-07 07:00:00,0.305,14.5,0.324,11.2,0
2025-12-07 08:00:00,0.305,13.1,0.324,11.3,0
2025-12-07 09:00:00,0.306,12.1,0.324,11.3,0
2025-12-07 10:00:00,0.306,11.6,0.324,11.4,0
2025-12-07 11:00:00,0.306,11.6,0.324,11.4,0
2025-12-07 12:00:00,0.306,11.5,0.324,11.4,0
2025-12-07 13:00:00,0.306,11.2,0.324,11.5,0
2025-12-07 14:00:00,0.307,10.8,0.324,11.5,0
2025-12-07 15:00:00,0.307,10,0.323,11.5,0
2025-12-07 16:00:00,0.307,9.6,0.324,11.5,0
2025-12-07 17:00:00,0.307,9.3,0.324,11.5,0
2025-12-07 18:00:00,0.307,8.9,0.323,11.5,0
2025-12-07 19:00:00,0.307,8.7,0.323,11.5,0
2025-12-07 20:00:00,0.307,8.1,0.323,11.5,0
2025-12-07 21:00:00,0.307,7.8,0.323,11.5,0
2025-12-07 22:00:00,0.307,7.5,0.323,11.4,0
2025-12-07 23:00:00,0.307,7,0.323,11.4,0
2025-12-08 00:00:00,0.307,8.2,0.323,11.4,0
2025-12-08 01:00:00,0.306,10.1,0.323,11.3,0
2025-12-08 02:00:00,0.305,12,0.323,11.3,0
2025-12-08 03:00:00,0.304,14.3,0.323,11.3,0
2025-12-08 04:00:00,0.304,14.2,0.323,11.4,0
2025-12-08 05:00:00,0.305,12.7,0.322,11.5,0
2025-12-08 06:00:00,0.306,10.8,0.322,11.6,0
2025-12-08 07:00:00,0.306,9.1,0.322,11.7,0
2025-12-08 08:00:00,0.307,7.6,0.322,11.7,0
2025-12-08 09:00:00,0.307,6.5,0.322,11.7,0
2025-12-08 10:00:00,0.307,5.7,0.322,11.6,0
2025-12-08 11:00:00,0.308,5.2,0.322,11.6,0
2025-12-08 12:00:00,0.308,4.5,0.322,11.5,0
2025-12-08 13:00:00,0.308,3.9,0.322,11.4,0
2025-12-08 14:00:00,0.308,3.4,0.322,11.3,0
2025-12-08 15:00:00,0.308,2.8,0.322,11.3,0
2025-12-08 16:00:00,0.309,2,0.322,11.2,0
2025-12-08 17:00:00,0.309,1.5,0.322,11.1,0
2025-12-08 18:00:00,0.309,1.1,0.322,11,0
2025-12-08 19:00:00,0.309,0.8,0.322,11,0
2025-12-08 20:00:00,0.309,0.7,0.322,10.9,0
2025-12-08 21:00:00,0.309,0.2,0.322,10.8,0
2025-12-08 22:00:00,0.309,-0.2,0.322,10.7,0
2025-12-08 23:00:00,0.309,-0.1,0.322,10.6,0
2025-12-09 00:00:00,0.308,1.9,0.322,10.6,0
2025-12-09 01:00:00,0.307,5.4,0.322,10.5,0
2025-12-09 02:00:00,0.305,9.3,0.321,10.5,0
2025-12-09 03:00:00,0.305,12.6,0.321,10.5,0
2025-12-09 04:00:00,0.305,12.4,0.321,10.5,0
2025-12-09 05:00:00,0.305,12,0.321,10.7,0
2025-12-09 06:00:00,0.305,11,0.321,10.8,0
2025-12-09 07:00:00,0.306,9.7,0.321,10.9,0
2025-12-09 08:00:00,0.306,8.1,0.321,11,0
2025-12-09 09:00:00,0.307,7.1,0.321,11,0
2025-12-09 10:00:00,0.307,6.1,0.32,11,0
2025-12-09 11:00:00,0.307,5.4,0.321,11,0
2025-12-09 12:00:00,0.307,5.1,0.321,11,0
2025-12-09 13:00:00,0.308,4.5,0.321,11,0
2025-12-09 14:00:00,0.308,3.5,0.32,10.9,0
2025-12-09 15:00:00,0.308,3.3,0.32,10.9,0
2025-12-09 16:00:00,0.308,3.3,0.32,10.8,0
2025-12-09 17:00:00,0.308,3,0.32,10.8,0
2025-12-09 18:00:00,0.308,2.6,0.32,10.8,0
2025-12-09 19:00:00,0.308,2.1,0.32,10.7,0
2025-12-09 20:00:00,0.308,2.1,0.32,10.7,0
2025-12-09 21:00:00,0.308,2.1,0.32,10.6,0
2025-12-09 22:00:00,0.308,2.2,0.32,10.5,0
2025-12-09 23:00:00,0.308,2.5,0.32,10.5,0
2025-12-10 00:00:00,0.307,3.3,0.32,10.5,0
2025-12-10 01:00:00,0.307,5.7,0.32,10.4,0
2025-12-10 02:00:00,0.305,9.7,0.319,10.4,0
2025-12-10 03:00:00,0.304,13.6,0.319,10.4,0
2025-12-10 04:00:00,0.304,14.2,0.319,10.5,0
2025-12-10 05:00:00,0.304,13.4,0.319,10.7,0
2025-12-10 06:00:00,0.305,12.4,0.319,10.8,0
2025-12-10 07:00:00,0.305,11.8,0.319,11,0
2025-12-10 08:00:00,0.305,10.7,0.319,11,0
2025-12-10 09:00:00,0.306,9.7,0.318,11.1,0
2025-12-10 10:00:00,0.306,9.4,0.318,11.1,0
2025-12-10 11:00:00,0.306,9,0.318,11.1,0
2025-12-10 12:00:00,0.306,8.7,0.318,11.1,0
2025-12-10 13:00:00,0.306,8.4,0.318,11.1,0
2025-12-10 14:00:00,0.306,8.3,0.318,11.1,0
2025-12-10 15:00:00,0.306,8.6,0.318,11.1,0
2025-12-10 16:00:00,0.306,8.9,0.318,11.1,0
2025-12-10 17:00:00,0.306,8.7,0.318,11,0
2025-12-10 18:00:00,0.306,8.8,0.318,11,0
2025-12-10 19:00:00,0.306,8.3,0.318,11,2.5
2025-12-10 20:00:00,0.307,8.1,0.324,11,3
2025-12-10 21:00:00,0.307,8.2,0.326,10.9,0.5
2025-12-10 22:00:00,0.308,8.3,0.327,10.9,0
2025-12-10 23:00:00,0.308,8.3,0.328,11,0
2025-12-11 00:00:00,0.308,9.2,0.328,11,0
2025-12-11 01:00:00,0.307,10.6,0.329,11,0
2025-12-11 02:00:00,0.307,12.4,0.329,11,0
2025-12-11 03:00:00,0.307,12.2,0.329,11.1,0
2025-12-11 04:00:00,0.307,12.1,0.33,11.2,0
2025-12-11 05:00:00,0.306,11.9,0.33,11.2,0
2025-12-11 06:00:00,0.307,10.8,0.33,11.3,0
2025-12-11 07:00:00,0.307,9.3,0.33,11.4,0
2025-12-11 08:00:00,0.308,7.7,0.33,11.4,0
2025-12-11 09:00:00,0.308,6.7,0.33,11.4,0
2025-12-11 10:00:00,0.308,6.1,0.33,11.4,0
2025-12-11 11:00:00,0.308,5.3,0.33,11.4,0
2025-12-11 12:00:00,0.308,4.6,0.33,11.3,0
2025-12-11 13:00:00,0.308,4.2,0.33,11.3,0
2025-12-11 14:00:00,0.308,3.7,0.33,11.2,0
2025-12-11 15:00:00,0.309,3,0.33,11.1,0
2025-12-11 16:00:00,0.309,2.1,0.33,11.1,0
2025-12-11 17:00:00,0.309,1.3,0.33,11,0
2025-12-11 18:00:00,0.309,0.8,0.33,10.9,0
2025-12-11 19:00:00,0.309,0.4,0.33,10.8,0
2025-12-11 20:00:00,0.309,-0.1,0.33,10.8,0
2025-12-11 21:00:00,0.309,-0.5,0.33,10.7,0
2025-12-11 22:00:00,0.309,-0.6,0.33,10.6,0
2025-12-11 23:00:00,0.309,-0.6,0.33,10.5,0
2025-12-12 00:00:00,0.309,0.6,0.33,10.4,0
2025-12-12 01:00:00,0.307,3.4,0.33,10.3,0
2025-12-12 02:00:00,0.306,6.8,0.33,10.3,0
2025-12-12 03:00:00,0.305,10.7,0.33,10.3,0
2025-12-12 04:00:00,0.305,11.6,0.33,10.3,0
2025-12-12 05:00:00,0.305,11.2,0.33,10.4,0
2025-12-12 06:00:00,0.305,10.8,0.33,10.6,0
2025-12-12 07:00:00,0.306,9.6,0.329,10.7,0
2025-12-12 08:00:00,0.306,7.8,0.329,10.7,0
2025-12-12 09:00:00,0.307,6.5,0.329,10.8,0
2025-12-12 10:00:00,0.307,5.9,0.329,10.8,0
2025-12-12 11:00:00,0.307,5.4,0.329,10.8,0
2025-12-12 12:00:00,0.307,4.9,0.329,10.8,0
2025-12-12 13:00:00,0.307,4.8,0.329,10.8,0
2025-12-12 14:00:00,0.307,4.7,0.329,10.7,0
2025-12-12 15:00:00,0.307,5.5,0.329,10.7,0
2025-12-12 16:00:00,0.307,6.2,0.329,10.7,0
2025-12-12 17:00:00,0.307,6.1,0.329,10.6,0
2025-12-12 18:00:00,0.307,6,0.329,10.6,0
2025-12-12 19:00:00,0.307,5.9,0.329,10.6,0
2025-12-12 20:00:00,0.307,5.8,0.328,10.6,0
2025-12-12 21:00:00,0.307,6.6,0.328,10.5,0
2025-12-12 22:00:00,0.306,7.1,0.328,10.5,0
2025-12-12 23:00:00,0.306,7,0.328,10.5,0
2025-12-13 00:00:00,0.306,6.7,0.328,10.5,0
2025-12-13 01:00:00,0.306,7.4,0.328,10.5,0
2025-12-13 02:00:00,0.306,8.3,0.328,10.5,0
2025-12-13 03:00:00,0.306,8.7,0.328,10.5,0
2025-12-13 04:00:00,0.306,7.7,0.328,10.6,1
2025-12-13 05:00:00,0.307,6.9,0.328,10.6,1.5
2025-12-13 06:00:00,0.307,6.6,0.334,10.6,2
2025-12-13 07:00:00,0.308,6.5,0.351,10.6,0
2025-12-13 08:00:00,0.309,5.2,0.364,10.5,0
2025-12-13 09:00:00,0.309,4.6,0.368,10.5,0
2025-12-13 10:00:00,0.309,4.5,0.367,10.4,0
2025-12-13 11:00:00,0.309,4.4,0.366,10.4,0
2025-12-13 12:00:00,0.309,4.1,0.365,10.4,0
2025-12-13 13:00:00,0.31,3.6,0.364,10.4,0
2025-12-13 14:00:00,0.31,3.4,0.363,10.4,0
2025-12-13 15:00:00,0.31,3.4,0.363,10.4,1
2025-12-13 16:00:00,0.31,3.6,0.363,10.3,0
2025-12-13 17:00:00,0.31,3.9,0.364,10.3,0.5
2025-12-13 18:00:00,0.31,3.4,0.365,10.2,1
2025-12-13 19:00:00,0.31,3.1,0.366,10.2,0
2025-12-13 20:00:00,0.31,3.1,0.367,10.2,0.5
2025-12-13 21:00:00,0.31,3.7,0.367,10.1,0
2025-12-13 22:00:00,0.31,3.6,0.367,10.1,0
2025-12-13 23:00:00,0.309,3.9,0.366,10.1,0
2025-12-14 00:00:00,0.309,4.5,0.366,10.1,0
2025-12-14 01:00:00,0.309,4.6,0.366,10.1,0
2025-12-14 02:00:00,0.308,5.1,0.365,10,0
2025-12-14 03:00:00,0.307,7.3,0.365,10,0
2025-12-14 04:00:00,0.308,6,0.365,10,0
2025-12-14 05:00:00,0.308,5.4,0.364,10.1,0
2025-12-14 06:00:00,0.308,5.2,0.364,10.1,0
2025-12-14 07:00:00,0.307,5.3,0.364,10.1,0
2025-12-14 08:00:00,0.308,4.3,0.363,10.1,0
2025-12-14 09:00:00,0.308,4.2,0.363,10.1,0
2025-12-14 10:00:00,0.308,4.2,0.363,10.1,0
2025-12-14 11:00:00,0.308,3.8,0.363,10.1,0.5
2025-12-14 12:00:00,0.308,3.4,0.362,10.1,0
2025-12-14 13:00:00,0.308,3.4,0.362,10.1,0.5
2025-12-14 14:00:00,0.308,3.2,0.362,10.1,0
2025-12-14 15:00:00,0.308,2.9,0.362,10.1,0
2025-12-14 16:00:00,0.308,3.1,0.362,10.1,0
2025-12-14 17:00:00,0.309,2.8,0.362,10,0
2025-12-14 18:00:00,0.309,2.7,0.361,10,0
2025-12-14 19:00:00,0.309,2.7,0.361,10,0
2025-12-14 20:00:00,0.309,2.7,0.361,10,0
2025-12-14 21:00:00,0.309,2.6,0.361,10,0
2025-12-14 22:00:00,0.309,2.6,0.361,9.9,0
2025-12-14 23:00:00,0.309,2.7,0.361,9.9,0
2025-12-15 00:00:00,0.308,3.4,0.361,9.9,0
2025-12-15 01:00:00,0.308,5.5,0.36,9.9,0
2025-12-15 02:00:00,0.307,8.1,0.36,9.9,0
2025-12-15 03:00:00,0.306,10.6,0.36,9.9,0
2025-12-15 04:00:00,0.306,10.1,0.36,10,0
2025-12-15 05:00:00,0.306,10.1,0.36,10.1,0
2025-12-15 06:00:00,0.306,9.4,0.359,10.2,0
2025-12-15 07:00:00,0.307,8.5,0.359,10.2,0
2025-12-15 08:00:00,0.307,7.1,0.359,10.3,0
2025-12-15 09:00:00,0.308,6.1,0.359,10.3,0
2025-12-15 10:00:00,0.308,5,0.359,10.4,0
2025-12-15 11:00:00,0.308,4.5,0.359,10.3,0
2025-12-15 12:00:00,0.308,4,0.359,10.3,0
2025-12-15 13:00:00,0.308,3.6,0.359,10.3,0
2025-12-15 14:00:00,0.309,3,0.358,10.3,0
2025-12-15 15:00:00,0.309,3,0.358,10.2,0
2025-12-15 16:00:00,0.309,2.9,0.358,10.2,0
2025-12-15 17:00:00,0.309,2.6,0.358,10.1,0
2025-12-15 18:00:00,0.309,2.2,0.358,10.1,0
2025-12-15 19:00:00,0.309,1.7,0.358,10,0
2025-12-15 20:00:00,0.309,1.6,0.358,10,0
2025-12-15 21:00:00,0.309,1.6,0.358,10,0
2025-12-15 22:00:00,0.308,1.6,0.358,9.9,0
2025-12-15 23:00:00,0.308,2,0.358,9.9,0
2025-12-16 00:00:00,0.308,2.7,0.358,9.8,0
2025-12-16 01:00:00,0.307,5.1,0.358,9.8,0
2025-12-16 02:00:00,0.307,6.3,0.358,9.8,0
2025-12-16 03:00:00,0.307,7,0.357,9.8,0
2025-12-16 04:00:00,0.306,7.8,0.357,9.8,0
2025-12-16 05:00:00,0.306,8.2,0.357,9.9,0
2025-12-16 06:00:00,0.306,8.5,0.357,9.9,0
2025-12-16 07:00:00,0.307,8.3,0.357,10,0
2025-12-16 08:00:00,0.307,8.1,0.357,10,0
2025-12-16 09:00:00,0.307,7.9,0.357,10.1,0
2025-12-16 10:00:00,0.307,7.8,0.356,10.1,0
2025-12-16 11:00:00,0.307,7.8,0.356,10.2,0
2025-12-16 12:00:00,0.307,7.7,0.356,10.2,0
2025-12-16 13:00:00,0.307,7.6,0.356,10.2,0
2025-12-16 14:00:00,0.307,7.4,0.356,10.2,0
2025-12-16 15:00:00,0.307,7.2,0.356,10.3,0
2025-12-16 16:00:00,0.307,7.1,0.356,10.3,0
2025-12-16 17:00:00,0.307,7,0.356,10.3,0
2025-12-16 18:00:00,0.308,6.9,0.356,10.3,0
2025-12-16 19:00:00,0.308,6.6,0.355,10.3,0
2025-12-16 20:00:00,0.308,6.2,0.355,10.3,0
2025-12-16 21:00:00,0.308,6.5,0.355,10.3,0
2025-12-16 22:00:00,0.307,7.2,0.355,10.3,0
2025-12-16 23:00:00,0.307,7.2,0.355,10.3,0
2025-12-17 00:00:00,0.307,7.7,0.355,10.3,0
2025-12-17 01:00:00,0.307,8.9,0.355,10.3,0
2025-12-17 02:00:00,0.306,10.2,0.355,10.3,0
2025-12-17 03:00:00,0.306,11.8,0.355,10.4,0
2025-12-17 04:00:00,0.305,11.8,0.354,10.4,0
2025-12-17 05:00:00,0.306,10.3,0.354,10.5,0
2025-12-17 06:00:00,0.306,9.4,0.354,10.6,0
2025-12-17 07:00:00,0.307,8.4,0.354,10.6,0
2025-12-17 08:00:00,0.307,7.4,0.354,10.7,0
2025-12-17 09:00:00,0.307,6.6,0.354,10.7,0
2025-12-17 10:00:00,0.308,6.1,0.354,10.7,0
2025-12-17 11:00:00,0.308,5.5,0.354,10.6,0
2025-12-17 12:00:00,0.308,4.8,0.354,10.6,0
2025-12-17 13:00:00,0.308,4.2,0.354,10.5,0
2025-12-17 14:00:00,0.309,3.6,0.353,10.5,0
2025-12-17 15:00:00,0.309,2.5,0.353,10.4,0
2025-12-17 16:00:00,0.309,2.5,0.353,10.4,0
2025-12-17 17:00:00,0.309,1.8,0.353,10.3,0
2025-12-17 18:00:00,0.309,1.5,0.353,10.3,0
2025-12-17 19:00:00,0.309,1.1,0.353,10.2,0
2025-12-17 20:00:00,0.31,0.9,0.353,10.1,0
2025-12-17 21:00:00,0.309,0.5,0.353,10.1,0
2025-12-17 22:00:00,0.309,0.1,0.353,10,0
2025-12-17 23:00:00,0.309,0.1,0.353,9.9,0
2025-12-18 00:00:00,0.309,1.5,0.353,9.9,99.9
2025-12-18 01:00:00,0.308,4.1,0.353,9.8,0
2025-12-18 02:00:00,0.306,7.6,0.353,9.8,0
2025-12-18 03:00:00,0.305,11.5,0.353,9.7,0
2025-12-18 04:00:00,0.305,12.2,0.353,9.8,0
2025-12-18 05:00:00,0.305,11.9,0.352,9.9,0
2025-12-18 06:00:00,0.306,11.2,0.352,10.1,0
2025-12-18 07:00:00,0.306,9.8,0.352,10.2,0
2025-12-18 08:00:00,0.307,7.7,0.352,10.3,0
2025-12-18 09:00:00,0.308,6.5,0.352,10.3,0
2025-12-18 10:00:00,0.308,5.8,0.352,10.3,0
2025-12-18 11:00:00,0.308,5.3,0.352,10.3,0
2025-12-18 12:00:00,0.308,4.8,0.352,10.3,0
2025-12-18 13:00:00,0.309,4.1,0.351,10.3,0
2025-12-18 14:00:00,0.309,3.9,0.351,10.2,0
2025-12-18 15:00:00,0.309,3.6,0.351,10.2,0
2025-12-18 16:00:00,0.309,3.1,0.351,10.2,0
2025-12-18 17:00:00,0.309,2.8,0.351,10.1,0
2025-12-18 18:00:00,0.309,2.4,0.351,10.1,0
2025-12-18 19:00:00,0.309,2.5,0.351,10,0
2025-12-18 20:00:00,0.308,2.9,0.351,10,0
2025-12-18 21:00:00,0.308,3.1,0.351,9.9,0
2025-12-18 22:00:00,0.308,3.5,0.351,9.9,0
2025-12-18 23:00:00,0.308,3.9,0.351,9.9,0
2025-12-19 00:00:00,0.308,4.6,0.351,9.8,0
2025-12-19 01:00:00,0.307,5.9,0.351,9.8,0
2025-12-19 02:00:00,0.306,10.3,0.351,9.8,0
2025-12-19 03:00:00,0.303,15.9,0.35,9.8,0
