time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-15 22:00:00,0.382,5.9,0.291,5.9,0
2026-03-15 23:00:00,0.382,5.7,0.291,5.7,0
2026-03-16 00:00:00,0.382,5.8,0.291,5.8,0
2026-03-16 01:00:00,0.382,6.3,0.29,6.2,0
2026-03-16 02:00:00,0.381,7.2,0.29,6.9,0
2026-03-16 03:00:00,0.38,8.4,0.289,7.9,0
2026-03-16 04:00:00,0.379,9.5,0.288,8.8,0
2026-03-16 05:00:00,0.378,10.5,0.287,9.6,0
2026-03-16 06:00:00,0.377,11.2,0.287,10.3,0
2026-03-16 07:00:00,0.376,11.5,0.287,10.6,0
2026-03-16 08:00:00,0.376,11.4,0.286,10.6,0
2026-03-16 09:00:00,0.375,11.2,0.286,10.6,0
2026-03-16 10:00:00,0.375,10.9,0.286,10.4,0
2026-03-16 11:00:00,0.375,10.4,0.286,10,0
2026-03-16 12:00:00,0.375,9.9,0.287,9.6,0
2026-03-16 13:00:00,0.376,9.5,0.287,9.2,0
2026-03-16 14:00:00,0.376,9,0.287,8.8,0
2026-03-16 15:00:00,0.376,8.6,0.287,8.5,0
2026-03-16 16:00:00,0.376,8.2,0.287,8.1,0
2026-03-16 17:00:00,0.377,7.9,0.287,7.8,0
2026-03-16 18:00:00,0.377,7.6,0.287,7.5,0
2026-03-16 19:00:00,0.377,7.3,0.287,7.3,0
2026-03-16 20:00:00,0.377,7,0.287,7,0
2026-03-16 21:00:00,0.377,6.7,0.287,6.7,0
2026-03-16 22:00:00,0.378,6.4,0.287,6.5,0
2026-03-16 23:00:00,0.378,6.2,0.287,6.2,0
2026-03-17 00:00:00,0.378,6.5,0.287,6.4,0
2026-03-17 01:00:00,0.377,7.3,0.286,7.1,0
2026-03-17 02:00:00,0.376,8.6,0.285,8.2,0
2026-03-17 03:00:00,0.374,10,0.284,9.5,0
2026-03-17 04:00:00,0.373,11.4,0.283,10.8,0
2026-03-17 05:00:00,0.372,12.5,0.282,11.8,0
2026-03-17 06:00:00,0.37,13.4,0.282,12.4,0
2026-03-17 07:00:00,0.37,13.8,0.282,12.9,0
2026-03-17 08:00:00,0.369,13.6,0.281,13,0
2026-03-17 09:00:00,0.369,13.2,0.281,12.8,0
2026-03-17 10:00:00,0.37,12.7,0.281,12.5,0
2026-03-17 11:00:00,0.37,12.1,0.282,12,0
2026-03-17 12:00:00,0.37,11.5,0.282,11.5,0
2026-03-17 13:00:00,0.37,11,0.282,11,0
2026-03-17 14:00:00,0.37,10.5,0.282,10.6,0
2026-03-17 15:00:00,0.371,10.1,0.282,10.3,0.5
2026-03-17 16:00:00,0.371,9.9,0.282,10.1,1.5
2026-03-17 17:00:00,0.371,9.7,0.281,9.9,2.5
2026-03-17 18:00:00,0.372,9.6,0.281,9.8,3.5
2026-03-17 19:00:00,0.373,9.5,0.283,9.7,3.5
2026-03-17 20:00:00,0.386,9.4,0.323,9.7,1
2026-03-17 21:00:00,0.39,9.4,0.351,9.6,1
2026-03-17 22:00:00,0.391,9.4,0.364,9.6,2.5
2026-03-17 23:00:00,0.392,9.4,0.377,9.6,1.5
2026-03-18 00:00:00,0.394,9.4,0.379,9.7,0.5
2026-03-18 01:00:00,0.395,9.5,0.379,9.8,1
2026-03-18 02:00:00,0.395,9.7,0.381,9.9,0.5
2026-03-18 03:00:00,0.395,9.9,0.381,10.1,1
2026-03-18 04:00:00,0.395,10,0.38,10.2,0
2026-03-18 05:00:00,0.395,10,0.372,10.2,0
2026-03-18 06:00:00,0.395,10.1,0.364,10.1,0
2026-03-18 07:00:00,0.396,10.1,0.359,10.1,0
2026-03-18 08:00:00,0.396,10,0.358,10,0
2026-03-18 09:00:00,0.396,9.9,0.355,9.9,0
2026-03-18 10:00:00,0.396,9.8,0.353,9.8,0
2026-03-18 11:00:00,0.396,9.6,0.351,9.6,0
2026-03-18 12:00:00,0.397,9.4,0.349,9.4,0
2026-03-18 13:00:00,0.397,9.1,0.348,9.1,0
2026-03-18 14:00:00,0.397,8.9,0.347,8.9,0
2026-03-18 15:00:00,0.397,8.6,0.346,8.6,0
2026-03-18 16:00:00,0.398,8.2,0.345,8.3,0
2026-03-18 17:00:00,0.398,7.9,0.344,7.9,0
2026-03-18 18:00:00,0.398,7.6,0.344,7.6,0
2026-03-18 19:00:00,0.399,7.3,0.342,7.3,0
2026-03-18 20:00:00,0.399,7,0.342,7,0
2026-03-18 21:00:00,0.398,6.7,0.342,6.7,0
2026-03-18 22:00:00,0.398,6.4,0.342,6.4,0
2026-03-18 23:00:00,0.398,6.2,0.341,6.3,0
2026-03-19 00:00:00,0.397,6.6,0.344,6.5,0
2026-03-19 01:00:00,0.396,7.6,0.344,7.2,0
2026-03-19 02:00:00,0.394,8.9,0.343,8.2,0
2026-03-19 03:00:00,0.392,10.3,0.342,9.3,0
2026-03-19 04:00:00,0.391,11.7,0.341,10.3,0
2026-03-19 05:00:00,0.39,12.7,0.34,11.1,0
2026-03-19 06:00:00,0.389,13.4,0.34,11.5,0
2026-03-19 07:00:00,0.389,13.7,0.339,11.8,0
2026-03-19 08:00:00,0.389,13.3,0.339,11.9,0
2026-03-19 09:00:00,0.39,12.8,0.339,11.7,0
2026-03-19 10:00:00,0.391,12.1,0.339,11.3,0
2026-03-19 11:00:00,0.392,11.4,0.339,10.8,0
2026-03-19 12:00:00,0.392,10.7,0.339,10.3,0
2026-03-19 13:00:00,0.393,10.1,0.339,9.8,0
2026-03-19 14:00:00,0.392,9.5,0.339,9.3,0
2026-03-19 15:00:00,0.392,9,0.338,8.9,0
2026-03-19 16:00:00,0.392,8.5,0.338,8.5,0
2026-03-19 17:00:00,0.392,8.1,0.339,8.2,0
2026-03-19 18:00:00,0.393,7.8,0.339,7.9,0
2026-03-19 19:00:00,0.393,7.4,0.339,7.6,0
2026-03-19 20:00:00,0.393,7.2,0.339,7.3,0
2026-03-19 21:00:00,0.393,6.9,0.338,7.1,0
2026-03-19 22:00:00,0.394,6.7,0.338,6.9,0
2026-03-19 23:00:00,0.394,6.5,0.338,6.7,0
2026-03-20 00:00:00,0.394,6.8,0.338,6.8,0
2026-03-20 01:00:00,0.393,7.8,0.337,7.4,0
2026-03-20 02:00:00,0.391,9.1,0.337,8.4,0
2026-03-20 03:00:00,0.39,10.5,0.336,9.3,0
2026-03-20 04:00:00,0.389,11.7,0.335,10.2,0
2026-03-20 05:00:00,0.387,12.7,0.334,10.8,0
2026-03-20 06:00:00,0.386,13.3,0.334,11.2,0
2026-03-20 07:00:00,0.385,13.6,0.334,11.6,0
2026-03-20 08:00:00,0.385,13.2,0.333,11.7,0
2026-03-20 09:00:00,0.385,12.8,0.333,11.6,0
2026-03-20 10:00:00,0.385,12.2,0.333,11.4,0
2026-03-20 11:00:00,0.386,11.7,0.333,11,0
2026-03-20 12:00:00,0.386,11.1,0.333,10.7,0
2026-03-20 13:00:00,0.386,10.5,0.333,10.3,0
2026-03-20 14:00:00,0.386,10,0.333,9.9,0
2026-03-20 15:00:00,0.387,9.5,0.333,9.5,0
2026-03-20 16:00:00,0.387,9.1,0.333,9.1,0
2026-03-20 17:00:00,0.387,8.6,0.333,8.7,0
2026-03-20 18:00:00,0.388,8.2,0.333,8.4,0
2026-03-20 19:00:00,0.388,7.9,0.333,8.1,0
2026-03-20 20:00:00,0.388,7.6,0.333,7.9,0
2026-03-20 21:00:00,0.389,7.3,0.332,7.6,0
2026-03-20 22:00:00,0.389,7.2,0.332,7.4,0
2026-03-20 23:00:00,0.389,7.1,0.332,7.3,0
2026-03-21 00:00:00,0.389,7.2,0.332,7.3,0
2026-03-21 01:00:00,0.388,7.7,0.331,7.7,0
2026-03-21 02:00:00,0.387,8.8,0.331,8.4,0
2026-03-21 03:00:00,0.386,10.2,0.329,9.5,0
2026-03-21 04:00:00,0.384,11.7,0.328,10.6,0
2026-03-21 05:00:00,0.382,12.9,0.328,11.4,0
2026-03-21 06:00:00,0.381,13.8,0.327,11.8,0
2026-03-21 07:00:00,0.38,14.1,0.327,12.2,0
2026-03-21 08:00:00,0.379,13.6,0.326,12.3,0
2026-03-21 09:00:00,0.379,13,0.326,12.1,0
2026-03-21 10:00:00,0.38,12.3,0.326,11.7,0
2026-03-21 11:00:00,0.38,11.7,0.326,11.3,0
2026-03-21 12:00:00,0.38,11,0.326,10.8,0
2026-03-21 13:00:00,0.38,10.4,0.326,10.3,0
2026-03-21 14:00:00,0.38,9.8,0.326,9.8,0
2026-03-21 15:00:00,0.381,9.3,0.326,9.4,0
2026-03-21 16:00:00,0.381,8.8,0.326,9,0
2026-03-21 17:00:00,0.381,8.5,0.325,8.7,0
2026-03-21 18:00:00,0.381,8.2,0.325,8.4,0
2026-03-21 19:00:00,0.382,7.9,0.325,8.2,0
2026-03-21 20:00:00,0.382,7.7,0.325,8,0
2026-03-21 21:00:00,0.382,7.5,0.325,7.8,0
2026-03-21 22:00:00,0.382,7.3,0.325,7.6,0
2026-03-21 23:00:00,0.382,7.2,0.324,7.5,0
2026-03-22 00:00:00,0.382,7.3,0.324,7.5,0
2026-03-22 01:00:00,0.382,7.7,0.324,7.8,0
2026-03-22 02:00:00,0.381,8.3,0.323,8.3,0
2026-03-22 03:00:00,0.38,8.9,0.322,8.7,0
2026-03-22 04:00:00,0.379,10,0.322,9.6,0
2026-03-22 05:00:00,0.378,11.3,0.321,10.4,0
2026-03-22 06:00:00,0.377,12.2,0.32,11.1,0
2026-03-22 07:00:00,0.376,12.8,0.319,11.6,0
2026-03-22 08:00:00,0.376,12.7,0.319,11.8,0
2026-03-22 09:00:00,0.376,12.2,0.319,11.7,0
2026-03-22 10:00:00,0.376,11.7,0.318,11.5,0
2026-03-22 11:00:00,0.376,11.2,0.318,11.1,0
2026-03-22 12:00:00,0.376,10.6,0.318,10.6,0
2026-03-22 13:00:00,0.376,10.1,0.318,10.2,0
2026-03-22 14:00:00,0.376,9.6,0.318,9.8,0
2026-03-22 15:00:00,0.377,9.1,0.318,9.4,0
2026-03-22 16:00:00,0.377,8.7,0.318,9,0
2026-03-22 17:00:00,0.377,8.3,0.318,8.7,0
2026-03-22 18:00:00,0.377,7.9,0.318,8.3,0
2026-03-22 19:00:00,0.378,7.5,0.318,8,0
2026-03-22 20:00:00,0.378,7.2,0.318,7.7,0
2026-03-22 21:00:00,0.378,6.9,0.318,7.4,0
2026-03-22 22:00:00,0.379,6.6,0.318,7.1,0
2026-03-22 23:00:00,0.379,6.5,0.317,7,0
2026-03-23 00:00:00,0.378,7,0.317,7.2,0
2026-03-23 01:00:00,0.377,8,0.316,7.9,0
2026-03-23 02:00:00,0.376,9.5,0.315,8.9,0
2026-03-23 03:00:00,0.374,11,0.314,10.1,0
2026-03-23 04:00:00,0.373,12.4,0.313,11.3,0
2026-03-23 05:00:00,0.371,13.5,0.312,12.1,0
2026-03-23 06:00:00,0.37,14.2,0.312,12.7,0
2026-03-23 07:00:00,0.37,14.4,0.311,13.1,0
2026-03-23 08:00:00,0.369,14.2,0.31,13.3,0
2026-03-23 09:00:00,0.369,13.7,0.31,13.2,0
2026-03-23 10:00:00,0.37,13.1,0.31,13,0
2026-03-23 11:00:00,0.37,12.5,0.31,12.6,0
2026-03-23 12:00:00,0.371,11.9,0.31,12.1,0
2026-03-23 13:00:00,0.371,11.4,0.31,11.7,0
2026-03-23 14:00:00,0.371,10.8,0.31,11.2,0
2026-03-23 15:00:00,0.371,10.3,0.309,10.8,0
2026-03-23 16:00:00,0.372,9.9,0.309,10.4,0
2026-03-23 17:00:00,0.372,9.5,0.309,10.1,0
2026-03-23 18:00:00,0.372,9.1,0.309,9.7,0
2026-03-23 19:00:00,0.373,8.7,0.309,9.4,0
2026-03-23 20:00:00,0.373,8.4,0.309,9.1,0
2026-03-23 21:00:00,0.373,8.1,0.309,8.8,0
2026-03-23 22:00:00,0.373,7.8,0.309,8.6,0
2026-03-23 23:00:00,0.374,7.7,0.309,8.5,0
2026-03-24 00:00:00,0.373,8.2,0.308,8.7,0
2026-03-24 01:00:00,0.372,9,0.308,9.2,0
2026-03-24 02:00:00,0.371,10,0.307,10,0
2026-03-24 03:00:00,0.37,11.2,0.306,10.9,0
2026-03-24 04:00:00,0.369,12.3,0.305,11.9,0
2026-03-24 05:00:00,0.368,13.1,0.304,12.6,0
2026-03-24 06:00:00,0.367,13.5,0.304,13.1,0
2026-03-24 07:00:00,0.367,13.8,0.303,13.5,0
2026-03-24 08:00:00,0.366,13.8,0.303,13.6,0
2026-03-24 09:00:00,0.366,13.6,0.303,13.5,0
2026-03-24 10:00:00,0.366,13.4,0.302,13.3,0
2026-03-24 11:00:00,0.366,13,0.302,13.1,0
2026-03-24 12:00:00,0.366,12.7,0.302,12.8,0
2026-03-24 13:00:00,0.367,12.4,0.302,12.6,0
2026-03-24 14:00:00,0.367,12.1,0.302,12.4,0
2026-03-24 15:00:00,0.367,11.9,0.301,12.2,0
2026-03-24 16:00:00,0.367,11.7,0.301,12.1,0
2026-03-24 17:00:00,0.367,11.5,0.301,11.9,0
2026-03-24 18:00:00,0.368,11.3,0.301,11.8,0
2026-03-24 19:00:00,0.368,11.1,0.301,11.7,0
2026-03-24 20:00:00,0.368,11,0.301,11.5,0
2026-03-24 21:00:00,0.368,10.8,0.3,11.4,0
2026-03-24 22:00:00,0.368,10.7,0.3,11.3,0
2026-03-24 23:00:00,0.368,10.6,0.3,11.2,0
2026-03-25 00:00:00,0.368,10.7,0.3,11.2,0
2026-03-25 01:00:00,0.368,10.8,0.3,11.3,0
2026-03-25 02:00:00,0.368,11,0.3,11.5,0
2026-03-25 03:00:00,0.368,11.4,0.299,11.7,0
2026-03-25 04:00:00,0.367,12.2,0.299,12.2,0
2026-03-25 05:00:00,0.366,13.4,0.298,12.9,0
2026-03-25 06:00:00,0.365,14.3,0.298,13.5,0
2026-03-25 07:00:00,0.364,14.7,0.297,14,0
2026-03-25 08:00:00,0.364,14.6,0.297,14.2,0
2026-03-25 09:00:00,0.364,14.2,0.297,14.1,0
2026-03-25 10:00:00,0.364,13.8,0.297,13.9,0
2026-03-25 11:00:00,0.365,13.3,0.297,13.5,0
2026-03-25 12:00:00,0.365,12.8,0.297,13.1,0
2026-03-25 13:00:00,0.366,12.3,0.297,12.8,0
2026-03-25 14:00:00,0.366,11.8,0.297,12.4,0
2026-03-25 15:00:00,0.366,11.4,0.297,12,0
2026-03-25 16:00:00,0.366,10.9,0.297,11.7,0
2026-03-25 17:00:00,0.367,10.5,0.297,11.3,0
2026-03-25 18:00:00,0.367,10.1,0.297,10.9,0
2026-03-25 19:00:00,0.367,9.8,0.297,10.6,0
2026-03-25 20:00:00,0.367,9.6,0.297,10.4,0
2026-03-25 21:00:00,0.367,9.4,0.296,10.3,0
2026-03-25 22:00:00,0.368,9.3,0.296,10.1,0
2026-03-25 23:00:00,0.368,9.2,0.296,10,0
2026-03-26 00:00:00,0.367,9.6,0.296,10.2,0
2026-03-26 01:00:00,0.367,10.4,0.295,10.8,0
2026-03-26 02:00:00,0.366,11.6,0.295,11.7,0
2026-03-26 03:00:00,0.364,13,0.294,12.8,0
2026-03-26 04:00:00,0.363,14.3,0.293,13.9,0
2026-03-26 05:00:00,0.362,15.3,0.292,14.8,0
2026-03-26 06:00:00,0.361,16,0.292,15.4,0
2026-03-26 07:00:00,0.36,16.2,0.292,15.7,0
2026-03-26 08:00:00,0.36,15.9,0.291,15.8,0
2026-03-26 09:00:00,0.36,15.4,0.291,15.6,0
2026-03-26 10:00:00,0.36,14.7,0.291,15.2,0
2026-03-26 11:00:00,0.36,14,0.292,14.6,0
2026-03-26 12:00:00,0.36,13.4,0.292,14.1,0
2026-03-26 13:00:00,0.361,12.8,0.292,13.6,0
2026-03-26 14:00:00,0.361,12.3,0.292,13.2,0
2026-03-26 15:00:00,0.361,11.8,0.292,12.8,0
2026-03-26 16:00:00,0.362,11.4,0.292,12.4,0
2026-03-26 17:00:00,0.362,11,0.292,12,0
2026-03-26 18:00:00,0.362,10.5,0.292,11.7,0
2026-03-26 19:00:00,0.362,10.2,0.292,11.3,0
2026-03-26 20:00:00,0.362,9.9,0.292,11,0
2026-03-26 21:00:00,0.363,9.5,0.292,10.7,0
2026-03-26 22:00:00,0.363,9.2,0.292,10.4,0
2026-03-26 23:00:00,0.363,9.1,0.292,10.2,0
2026-03-27 00:00:00,0.363,9.4,0.292,10.3,0
2026-03-27 01:00:00,0.362,10.2,0.292,10.8,0
2026-03-27 02:00:00,0.361,11.4,0.291,11.8,0
2026-03-27 03:00:00,0.36,12.7,0.29,12.9,0
2026-03-27 04:00:00,0.358,14,0.289,14,0
2026-03-27 05:00:00,0.357,15.1,0.288,14.8,0
2026-03-27 06:00:00,0.356,15.8,0.288,15.3,0
2026-03-27 07:00:00,0.356,16,0.287,15.7,0
2026-03-27 08:00:00,0.355,15.7,0.287,15.7,0
2026-03-27 09:00:00,0.355,15.2,0.287,15.5,0
2026-03-27 10:00:00,0.355,14.7,0.287,15.2,0
2026-03-27 11:00:00,0.355,14.1,0.287,14.8,0
2026-03-27 12:00:00,0.356,13.5,0.287,14.3,0
2026-03-27 13:00:00,0.356,13,0.287,13.9,0
2026-03-27 14:00:00,0.356,12.6,0.287,13.6,0
2026-03-27 15:00:00,0.356,12.2,0.287,13.2,0
2026-03-27 16:00:00,0.356,11.8,0.287,12.9,0
2026-03-27 17:00:00,0.356,11.6,0.287,12.7,0
2026-03-27 18:00:00,0.356,11.5,0.287,12.6,0
2026-03-27 19:00:00,0.356,11.5,0.286,12.5,0
2026-03-27 20:00:00,0.357,11.3,0.286,12.4,0
2026-03-27 21:00:00,0.357,11.2,0.286,12.2,0
2026-03-27 22:00:00,0.357,10.9,0.286,12,0
2026-03-27 23:00:00,0.357,10.7,0.286,11.7,0
2026-03-28 00:00:00,0.357,10.8,0.286,11.8,0
2026-03-28 01:00:00,0.356,11.7,0.285,12.3,0
2026-03-28 02:00:00,0.355,12.9,0.285,13.2,0
2026-03-28 03:00:00,0.353,14.3,0.284,14.4,0
2026-03-28 04:00:00,0.352,15.6,0.283,15.6,0
2026-03-28 05:00:00,0.351,16.6,0.282,16.4,0
2026-03-28 06:00:00,0.35,17.2,0.282,16.8,0
2026-03-28 07:00:00,0.35,17.3,0.281,17,0
2026-03-28 08:00:00,0.35,16.8,0.281,16.9,0
2026-03-28 09:00:00,0.35,16.1,0.281,16.5,0
2026-03-28 10:00:00,0.35,15.4,0.281,16.1,0
2026-03-28 11:00:00,0.35,14.7,0.281,15.5,0
2026-03-28 12:00:00,0.35,14,0.281,15,0
2026-03-28 13:00:00,0.35,13.4,0.281,14.4,0
2026-03-28 14:00:00,0.351,12.7,0.281,13.9,0
2026-03-28 15:00:00,0.351,12.1,0.281,13.4,0
2026-03-28 16:00:00,0.352,11.6,0.281,12.9,0
2026-03-28 17:00:00,0.352,11.1,0.281,12.5,0
2026-03-28 18:00:00,0.352,10.8,0.281,12.1,0
2026-03-28 19:00:00,0.352,10.4,0.281,11.8,0
2026-03-28 20:00:00,0.352,10.1,0.281,11.5,0
2026-03-28 21:00:00,0.353,9.8,0.281,11.2,0
2026-03-28 22:00:00,0.353,9.5,0.281,11,0
2026-03-28 23:00:00,0.353,9.4,0.281,10.8,0
2026-03-29 00:00:00,0.353,9.7,0.281,10.9,0
2026-03-29 01:00:00,0.352,10.6,0.281,11.5,0
2026-03-29 02:00:00,0.351,11.8,0.28,12.3,0
2026-03-29 03:00:00,0.35,13.1,0.279,13.4,0
2026-03-29 04:00:00,0.348,14.3,0.278,14.4,0
2026-03-29 05:00:00,0.347,15.4,0.277,15.3,0
2026-03-29 06:00:00,0.346,16.2,0.277,15.9,0
2026-03-29 07:00:00,0.346,16.5,0.277,16.2,0
2026-03-29 08:00:00,0.345,16.5,0.276,16.3,0
2026-03-29 09:00:00,0.345,16.3,0.276,16.3,0
2026-03-29 10:00:00,0.345,16,0.276,16.1,0
2026-03-29 11:00:00,0.345,15.6,0.276,15.9,0
2026-03-29 12:00:00,0.345,15.1,0.276,15.5,0
2026-03-29 13:00:00,0.346,14.6,0.276,15.2,0
2026-03-29 14:00:00,0.346,14,0.276,14.8,0
2026-03-29 15:00:00,0.346,13.5,0.276,14.4,0
2026-03-29 16:00:00,0.346,13.1,0.276,14.1,0
2026-03-29 17:00:00,0.347,12.7,0.276,13.8,0
2026-03-29 18:00:00,0.347,12.4,0.276,13.5,0
2026-03-29 19:00:00,0.347,12.1,0.276,13.3,0
2026-03-29 20:00:00,0.347,11.9,0.276,13.1,0
2026-03-29 21:00:00,0.347,11.7,0.276,12.9,0
2026-03-29 22:00:00,0.347,11.5,0.276,12.7,0
2026-03-29 23:00:00,0.347,11.5,0.276,12.6,0
2026-03-30 00:00:00,0.347,11.6,0.276,12.6,0
2026-03-30 01:00:00,0.347,11.9,0.276,12.8,0
2026-03-30 02:00:00,0.347,12.3,0.276,13.1,0
2026-03-30 03:00:00,0.346,12.7,0.275,13.4,0
2026-03-30 04:00:00,0.346,13,0.275,13.6,0
2026-03-30 05:00:00,0.346,13.1,0.275,13.7,0.5
2026-03-30 06:00:00,0.346,13.3,0.275,13.8,1
2026-03-30 07:00:00,0.346,13.3,0.274,13.9,2
2026-03-30 08:00:00,0.347,13.4,0.274,13.9,3
2026-03-30 09:00:00,0.347,13.3,0.295,13.9,6.5
2026-03-30 10:00:00,0.351,13.3,0.336,13.8,1.5
2026-03-30 11:00:00,0.375,13.2,0.367,13.8,7.5
2026-03-30 12:00:00,0.393,13.1,0.394,13.7,7.5
2026-03-30 13:00:00,0.394,13,0.395,13.5,8
2026-03-30 14:00:00,0.394,12.9,0.395,13.4,4
2026-03-30 15:00:00,0.395,12.8,0.395,13.3,1.5
2026-03-30 16:00:00,0.394,12.7,0.395,13.3,0.5
2026-03-30 17:00:00,0.394,12.7,0.395,13.2,0
2026-03-30 18:00:00,0.394,12.6,0.395,13.1,0
2026-03-30 19:00:00,0.395,12.5,0.389,13.1,0
2026-03-30 20:00:00,0.395,12.4,0.354,13,0
2026-03-30 21:00:00,0.395,12.3,0.349,12.9,0
2026-03-30 22:00:00,0.395,12.2,0.347,12.8,0
2026-03-30 23:00:00,0.395,12.2,0.345,12.7,0
2026-03-31 00:00:00,0.395,12.6,0.345,13,0
2026-03-31 01:00:00,0.394,13.2,0.344,13.4,0
2026-03-31 02:00:00,0.393,13.9,0.341,14,0
2026-03-31 03:00:00,0.392,14.9,0.34,14.8,0
2026-03-31 04:00:00,0.391,15.9,0.338,15.8,0
2026-03-31 05:00:00,0.39,16.9,0.337,16.6,0
2026-03-31 06:00:00,0.39,17.6,0.335,17,0
2026-03-31 07:00:00,0.39,17.8,0.334,17.2,0
2026-03-31 08:00:00,0.391,17.6,0.333,17.1,0
2026-03-31 09:00:00,0.391,17.2,0.332,16.8,0
2026-03-31 10:00:00,0.392,16.7,0.331,16.5,0
2026-03-31 11:00:00,0.393,16.1,0.33,16.1,0
2026-03-31 12:00:00,0.394,15.7,0.33,15.8,0
2026-03-31 13:00:00,0.394,15.3,0.33,15.5,0
2026-03-31 14:00:00,0.395,14.9,0.329,15.2,0
2026-03-31 15:00:00,0.395,14.5,0.329,14.9,0
2026-03-31 16:00:00,0.396,14.2,0.329,14.7,0
2026-03-31 17:00:00,0.396,13.8,0.329,14.4,0
2026-03-31 18:00:00,0.397,13.6,0.328,14.2,0
2026-03-31 19:00:00,0.397,13.4,0.328,14,0
2026-03-31 20:00:00,0.397,13.2,0.328,13.9,0
2026-03-31 21:00:00,0.398,13,0.328,13.7,0
2026-03-31 22:00:00,0.398,12.9,0.327,13.6,0
2026-03-31 23:00:00,0.398,12.8,0.327,13.5,0
2026-04-01 00:00:00,0.398,12.9,0.327,13.6,0
2026-04-01 01:00:00,0.398,13.2,0.326,13.8,0
2026-04-01 02:00:00,0.398,13.5,0.326,14.1,0
2026-04-01 03:00:00,0.397,13.9,0.326,14.4,0
2026-04-01 04:00:00,0.397,14.5,0.325,14.8,0
2026-04-01 05:00:00,0.396,14.8,0.325,15,0
2026-04-01 06:00:00,0.396,15,0.324,15.2,0
2026-04-01 07:00:00,0.396,15.2,0.324,15.3,0
2026-04-01 08:00:00,0.396,15.3,0.324,15.4,0
2026-04-01 09:00:00,0.396,15.1,0.324,15.3,0
2026-04-01 10:00:00,0.397,14.9,0.323,15,0
2026-04-01 11:00:00,0.397,14.5,0.323,14.7,0
2026-04-01 12:00:00,0.398,14.1,0.323,14.4,0
2026-04-01 13:00:00,0.398,13.7,0.323,14,0
2026-04-01 14:00:00,0.399,13.2,0.323,13.7,0
2026-04-01 15:00:00,0.399,12.8,0.323,13.3,0
2026-04-01 16:00:00,0.4,12.4,0.323,12.9,0
2026-04-01 17:00:00,0.4,12,0.323,12.6,0
2026-04-01 18:00:00,0.401,11.5,0.323,12.2,0
2026-04-01 19:00:00,0.401,11.2,0.323,11.8,0
2026-04-01 20:00:00,0.402,10.8,0.323,11.5,0
2026-04-01 21:00:00,0.402,10.5,0.323,11.1,0
2026-04-01 22:00:00,0.402,10.2,0.323,10.8,99.9
2026-04-01 23:00:00,0.402,10,0.323,10.7,0
2026-04-02 00:00:00,0.402,10.4,0.323,10.9,0
2026-04-02 01:00:00,0.401,11.3,0.322,11.6,99.9
2026-04-02 02:00:00,0.4,12.6,0.321,12.6,0
2026-04-02 03:00:00,0.398,14,0.32,13.8,0
2026-04-02 04:00:00,0.396,15.3,0.319,14.7,0
2026-04-02 05:00:00,0.395,16.3,0.319,15.4,0
2026-04-02 06:00:00,0.394,17,0.318,15.9,0
2026-04-02 07:00:00,0.394,17.3,0.318,16.3,0
2026-04-02 08:00:00,0.394,17.1,0.317,16.4,0
2026-04-02 09:00:00,0.391,16.7,0.317,16.3,0
2026-04-02 10:00:00,0.388,16.2,0.317,16,0
2026-04-02 11:00:00,0.388,15.7,0.317,15.6,0
2026-04-02 12:00:00,0.389,15.1,0.317,15.2,0
2026-04-02 13:00:00,0.389,14.6,0.317,14.8,0
2026-04-02 14:00:00,0.39,14.1,0.317,14.4,0
2026-04-02 15:00:00,0.39,13.6,0.317,14.1,0
2026-04-02 16:00:00,0.39,13.3,0.317,13.8,0
2026-04-02 17:00:00,0.391,13,0.317,13.6,0
2026-04-02 18:00:00,0.391,12.8,0.316,13.4,0
2026-04-02 19:00:00,0.391,12.6,0.316,13.2,0
2026-04-02 20:00:00,0.392,12.4,0.316,13,0
2026-04-02 21:00:00,0.392,12.1,0.316,12.8,0
2026-04-02 22:00:00,0.392,11.9,0.316,12.6,0
2026-04-02 23:00:00,0.392,11.8,0.316,12.5,0
2026-04-03 00:00:00,0.392,11.9,0.316,12.5,0
2026-04-03 01:00:00,0.392,12.4,0.315,12.9,0
2026-04-03 02:00:00,0.39,13.2,0.315,13.5,0
2026-04-03 03:00:00,0.389,14.2,0.314,14.3,0
2026-04-03 04:00:00,0.388,15.1,0.313,15,0
2026-04-03 05:00:00,0.387,15.8,0.312,15.6,0
2026-04-03 06:00:00,0.386,16.3,0.311,16.1,0
2026-04-03 07:00:00,0.386,16.4,0.311,16.3,0
2026-04-03 08:00:00,0.386,16.2,0.311,16.2,0
2026-04-03 09:00:00,0.386,15.8,0.311,15.9,0
2026-04-03 10:00:00,0.386,15.4,0.31,15.6,0
2026-04-03 11:00:00,0.387,15,0.31,15.4,0
2026-04-03 12:00:00,0.387,14.7,0.31,15.2,0
2026-04-03 13:00:00,0.387,14.5,0.31,15,0
2026-04-03 14:00:00,0.389,14.3,0.31,14.8,0
2026-04-03 15:00:00,0.393,14.1,0.32,14.7,3.5
2026-04-03 16:00:00,0.394,13.9,0.375,14.5,3.5
2026-04-03 17:00:00,0.395,13.7,0.383,14.3,3
2026-04-03 18:00:00,0.395,13.6,0.384,14.1,11.5
