time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-04-02 01:00:00,0.337,12.9,0.276,9.9,99.9
2026-04-02 02:00:00,0.336,15.3,0.275,10.5,0
2026-04-02 03:00:00,0.335,16.9,0.275,11.1,0
2026-04-02 04:00:00,0.335,18,0.274,11.7,0
2026-04-02 05:00:00,0.334,18.5,0.273,12.5,0
2026-04-02 06:00:00,0.333,19,0.273,13.1,0
2026-04-02 07:00:00,0.332,18.8,0.272,13.6,0
2026-04-02 08:00:00,0.332,16.7,0.272,13.8,0
2026-04-02 09:00:00,0.332,14.3,0.272,13.8,0
2026-04-02 10:00:00,0.332,12.7,0.271,13.6,0
2026-04-02 11:00:00,0.333,11.6,0.271,13.3,0
2026-04-02 12:00:00,0.334,10.7,0.271,13,0
2026-04-02 13:00:00,0.334,9.9,0.271,12.7,0
2026-04-02 14:00:00,0.335,9.6,0.272,12.3,0
2026-04-02 15:00:00,0.335,9.6,0.272,12.1,0
2026-04-02 16:00:00,0.336,9.4,0.272,11.9,0
2026-04-02 17:00:00,0.336,8.8,0.272,11.7,0
2026-04-02 18:00:00,0.337,8.4,0.272,11.5,0
2026-04-02 19:00:00,0.337,8.2,0.272,11.3,0
2026-04-02 20:00:00,0.337,7.4,0.272,11.2,0
2026-04-02 21:00:00,0.337,6.9,0.272,11,0
2026-04-02 22:00:00,0.338,7.1,0.272,10.8,0
2026-04-02 23:00:00,0.337,9.2,0.272,10.7,0
2026-04-03 00:00:00,0.337,11.8,0.272,10.7,0
2026-04-03 01:00:00,0.336,15.2,0.272,10.9,0
2026-04-03 02:00:00,0.335,18.2,0.272,11.3,0
2026-04-03 03:00:00,0.334,20.3,0.271,11.8,0
2026-04-03 04:00:00,0.333,21.8,0.271,12.3,0
2026-04-03 05:00:00,0.332,23.5,0.27,12.8,0
2026-04-03 06:00:00,0.331,21.9,0.27,13.4,0
2026-04-03 07:00:00,0.331,19.8,0.269,13.7,0
2026-04-03 08:00:00,0.331,18,0.269,13.8,0
2026-04-03 09:00:00,0.331,16.9,0.269,13.7,0
2026-04-03 10:00:00,0.331,16.2,0.269,13.5,0
2026-04-03 11:00:00,0.332,15.2,0.269,13.3,0
2026-04-03 12:00:00,0.333,14.1,0.269,13.2,0
2026-04-03 13:00:00,0.333,13.7,0.269,13,0
2026-04-03 14:00:00,0.341,13.2,0.284,12.9,0
2026-04-03 15:00:00,0.345,12.4,0.299,12.8,3.5
2026-04-03 16:00:00,0.346,12.2,0.301,12.7,3.5
2026-04-03 17:00:00,0.348,12.2,0.302,12.6,3
2026-04-03 18:00:00,0.349,12.5,0.307,12.4,11.5
2026-04-03 19:00:00,0.35,12.5,0.322,12.2,6
2026-04-03 20:00:00,0.35,12.2,0.323,11.9,3
2026-04-03 21:00:00,0.351,12,0.318,11.8,1.5
2026-04-03 22:00:00,0.351,12.1,0.31,11.6,0.5
2026-04-03 23:00:00,0.349,12.5,0.303,11.5,0.5
2026-04-04 00:00:00,0.348,13.9,0.298,11.5,0
2026-04-04 01:00:00,0.346,15.7,0.295,11.6,0
2026-04-04 02:00:00,0.344,15.4,0.293,12,0
2026-04-04 03:00:00,0.344,14.8,0.29,12.5,0
2026-04-04 04:00:00,0.343,14,0.289,12.8,0
2026-04-04 05:00:00,0.342,14.5,0.287,13,0
2026-04-04 06:00:00,0.341,13.6,0.286,13.1,0
2026-04-04 07:00:00,0.341,12.1,0.286,13.3,0
2026-04-04 08:00:00,0.341,11.7,0.285,13.2,0
2026-04-04 09:00:00,0.341,11.2,0.285,13,0
2026-04-04 10:00:00,0.341,10.5,0.284,12.8,0
2026-04-04 11:00:00,0.341,9.5,0.284,12.6,0
2026-04-04 12:00:00,0.342,9.2,0.284,12.4,0
2026-04-04 13:00:00,0.342,9,0.284,12.2,0
2026-04-04 14:00:00,0.342,8.9,0.284,12,0
2026-04-04 15:00:00,0.342,8.5,0.283,11.8,0
2026-04-04 16:00:00,0.342,8.3,0.283,11.7,0
2026-04-04 17:00:00,0.342,8.3,0.283,11.5,0
2026-04-04 18:00:00,0.342,8,0.283,11.3,0
2026-04-04 19:00:00,0.342,7.9,0.283,11.2,0
2026-04-04 20:00:00,0.342,7.7,0.283,11.1,0
2026-04-04 21:00:00,0.342,7.3,0.283,10.9,0
2026-04-04 22:00:00,0.341,7.8,0.283,10.8,0
2026-04-04 23:00:00,0.341,9.1,0.282,10.7,0
2026-04-05 00:00:00,0.341,10.3,0.282,10.7,0
2026-04-05 01:00:00,0.34,12,0.282,10.9,0
2026-04-05 02:00:00,0.339,13.9,0.282,11.4,0
2026-04-05 03:00:00,0.338,15.6,0.281,11.9,0
2026-04-05 04:00:00,0.337,16.4,0.28,12.3,0
2026-04-05 05:00:00,0.336,17.7,0.28,13,0
2026-04-05 06:00:00,0.335,18.9,0.279,13.7,0
2026-04-05 07:00:00,0.334,18.5,0.278,14.2,0
2026-04-05 08:00:00,0.334,18.3,0.278,14.4,0
2026-04-05 09:00:00,0.334,17.1,0.277,14.4,0
2026-04-05 10:00:00,0.334,14.1,0.277,14.1,0
2026-04-05 11:00:00,0.335,12.6,0.277,13.8,0
2026-04-05 12:00:00,0.336,12.5,0.277,13.5,0
2026-04-05 13:00:00,0.336,12.9,0.277,13.2,0
2026-04-05 14:00:00,0.336,13,0.277,13,0
2026-04-05 15:00:00,0.336,13.2,0.277,12.8,0
2026-04-05 16:00:00,0.337,13.3,0.277,12.7,0
2026-04-05 17:00:00,0.337,13.3,0.277,12.6,0
2026-04-05 18:00:00,0.337,13.5,0.277,12.5,0
2026-04-05 19:00:00,0.337,13.3,0.277,12.4,0
2026-04-05 20:00:00,0.337,13.1,0.278,12.3,0
2026-04-05 21:00:00,0.337,13.1,0.278,12.3,0
2026-04-05 22:00:00,0.337,13.5,0.28,12.2,1
2026-04-05 23:00:00,0.337,14.4,0.284,12.2,0
2026-04-06 00:00:00,0.337,15.3,0.284,12.3,0
2026-04-06 01:00:00,0.337,15.9,0.283,12.5,0
2026-04-06 02:00:00,0.336,16.2,0.283,12.7,0.5
2026-04-06 03:00:00,0.336,16.2,0.282,12.9,0
2026-04-06 04:00:00,0.336,16.3,0.282,13,1
2026-04-06 05:00:00,0.336,15.1,0.282,13.1,7
2026-04-06 06:00:00,0.337,14.3,0.284,13.2,0
2026-04-06 07:00:00,0.338,13.5,0.284,13.2,0.5
2026-04-06 08:00:00,0.338,12.6,0.284,13.2,0
2026-04-06 09:00:00,0.339,11.7,0.284,13.2,0
2026-04-06 10:00:00,0.339,10.1,0.283,13.1,0
2026-04-06 11:00:00,0.34,9.1,0.283,12.8,0
2026-04-06 12:00:00,0.34,8.4,0.283,12.6,0
2026-04-06 13:00:00,0.34,7.7,0.282,12.3,0
2026-04-06 14:00:00,0.341,6.9,0.282,12,0
2026-04-06 15:00:00,0.341,6.3,0.282,11.8,0
2026-04-06 16:00:00,0.341,5.6,0.282,11.5,0
2026-04-06 17:00:00,0.342,4.8,0.282,11.2,0
2026-04-06 18:00:00,0.342,4.3,0.282,11,0
2026-04-06 19:00:00,0.342,3.8,0.282,10.7,0
2026-04-06 20:00:00,0.342,3.1,0.282,10.4,0
2026-04-06 21:00:00,0.342,2.9,0.282,10.2,0
2026-04-06 22:00:00,0.342,3.8,0.282,9.9,0
2026-04-06 23:00:00,0.342,7.3,0.282,9.7,0
2026-04-07 00:00:00,0.341,9.7,0.282,9.8,0
2026-04-07 01:00:00,0.341,11.4,0.281,10.1,0
2026-04-07 02:00:00,0.34,12.8,0.281,10.7,0
2026-04-07 03:00:00,0.339,13.9,0.28,11.2,0
2026-04-07 04:00:00,0.338,14.5,0.28,11.6,0
2026-04-07 05:00:00,0.337,15.3,0.279,12.2,0
2026-04-07 06:00:00,0.336,15.6,0.278,12.8,0
2026-04-07 07:00:00,0.335,16,0.278,13.2,0
2026-04-07 08:00:00,0.335,14.2,0.277,13.3,0
2026-04-07 09:00:00,0.335,11.7,0.277,13.2,0
2026-04-07 10:00:00,0.336,8.9,0.276,12.9,0
2026-04-07 11:00:00,0.337,7.5,0.276,12.6,0
2026-04-07 12:00:00,0.338,6.3,0.276,12.2,0
2026-04-07 13:00:00,0.339,5.1,0.276,11.8,0
2026-04-07 14:00:00,0.34,4.1,0.276,11.4,0
2026-04-07 15:00:00,0.34,3.7,0.277,11.1,0
2026-04-07 16:00:00,0.34,3.2,0.277,10.7,0
2026-04-07 17:00:00,0.341,2.5,0.277,10.4,0
2026-04-07 18:00:00,0.341,1.6,0.277,10.1,0
2026-04-07 19:00:00,0.342,1.4,0.277,9.8,0
2026-04-07 20:00:00,0.342,0.9,0.277,9.6,0
2026-04-07 21:00:00,0.342,0.6,0.277,9.3,0
2026-04-07 22:00:00,0.342,1.9,0.277,9.1,0
2026-04-07 23:00:00,0.341,5,0.277,8.9,0
2026-04-08 00:00:00,0.341,8.3,0.277,8.9,0
2026-04-08 01:00:00,0.34,11.5,0.277,9.3,0
2026-04-08 02:00:00,0.34,14.2,0.276,9.9,0
2026-04-08 03:00:00,0.339,16.3,0.276,10.6,0
2026-04-08 04:00:00,0.338,18.3,0.275,11.1,0
2026-04-08 05:00:00,0.336,20.3,0.275,11.8,0
2026-04-08 06:00:00,0.335,20.4,0.274,12.5,0
2026-04-08 07:00:00,0.334,19.9,0.273,13.1,0
2026-04-08 08:00:00,0.334,17.9,0.273,13.4,0
2026-04-08 09:00:00,0.334,15.1,0.273,13.4,0
2026-04-08 10:00:00,0.335,12.8,0.272,13.3,0
2026-04-08 11:00:00,0.336,11.4,0.272,13,0
2026-04-08 12:00:00,0.337,10.5,0.272,12.7,0
2026-04-08 13:00:00,0.337,10.2,0.272,12.3,0
2026-04-08 14:00:00,0.338,9.8,0.272,12.1,0
2026-04-08 15:00:00,0.338,10.1,0.272,11.9,0
2026-04-08 16:00:00,0.338,10.1,0.272,11.7,0
2026-04-08 17:00:00,0.339,9.9,0.272,11.5,0
2026-04-08 18:00:00,0.339,9.4,0.272,11.4,0.5
2026-04-08 19:00:00,0.339,9.1,0.273,11.3,0.5
2026-04-08 20:00:00,0.339,9.6,0.273,11.2,0
2026-04-08 21:00:00,0.339,10.2,0.274,11.1,0.5
2026-04-08 22:00:00,0.339,10.6,0.274,11.1,0.5
2026-04-08 23:00:00,0.339,11.2,0.275,11,0
2026-04-09 00:00:00,0.34,12,0.275,11.1,1
2026-04-09 01:00:00,0.343,13,0.287,11.2,3
2026-04-09 02:00:00,0.344,14,0.291,11.4,1.5
2026-04-09 03:00:00,0.349,14.9,0.3,11.8,3.5
2026-04-09 04:00:00,0.349,15.4,0.301,12.1,2.5
2026-04-09 05:00:00,0.35,15.9,0.303,12.4,2
2026-04-09 06:00:00,0.35,16.2,0.3,12.6,4
2026-04-09 07:00:00,0.351,16.3,0.32,12.9,10
2026-04-09 08:00:00,0.351,16.4,0.459,12.4,2
2026-04-09 09:00:00,0.349,16.3,0.385,11.9,0
2026-04-09 10:00:00,0.347,15.9,0.319,12.2,0
2026-04-09 11:00:00,0.348,15.6,0.308,12.3,0
2026-04-09 12:00:00,0.348,15.5,0.304,12.3,0
2026-04-09 13:00:00,0.348,15.5,0.301,12.3,0
2026-04-09 14:00:00,0.348,15.6,0.298,12.4,0
2026-04-09 15:00:00,0.348,15.3,0.297,12.4,0
2026-04-09 16:00:00,0.349,14.8,0.296,12.4,0.5
2026-04-09 17:00:00,0.349,14.5,0.295,12.4,0
2026-04-09 18:00:00,0.349,13.9,0.294,12.4,0
2026-04-09 19:00:00,0.349,12.8,0.294,12.4,0
2026-04-09 20:00:00,0.349,11.6,0.293,12.3,0
2026-04-09 21:00:00,0.349,11.3,0.293,12.2,0
2026-04-09 22:00:00,0.349,11.4,0.292,12.1,0
2026-04-09 23:00:00,0.349,11.7,0.292,12.1,0
2026-04-10 00:00:00,0.348,12.1,0.291,12,0
2026-04-10 01:00:00,0.348,12,0.291,12,0
2026-04-10 02:00:00,0.348,11.9,0.291,12.1,0
2026-04-10 03:00:00,0.348,12.3,0.29,12.1,0
2026-04-10 04:00:00,0.348,12.6,0.29,12.3,0
2026-04-10 05:00:00,0.348,11.9,0.29,12.4,0
2026-04-10 06:00:00,0.347,11.5,0.289,12.5,0
2026-04-10 07:00:00,0.346,11.2,0.289,12.5,0
2026-04-10 08:00:00,0.346,11.2,0.288,12.5,0
2026-04-10 09:00:00,0.346,10.9,0.288,12.4,0
2026-04-10 10:00:00,0.346,10.4,0.288,12.3,0
2026-04-10 11:00:00,0.345,10.2,0.287,12.2,0
2026-04-10 12:00:00,0.345,10.2,0.287,12.1,0
2026-04-10 13:00:00,0.345,10.2,0.287,12,0
2026-04-10 14:00:00,0.345,10.1,0.287,11.9,0
2026-04-10 15:00:00,0.345,10.1,0.287,11.8,0
2026-04-10 16:00:00,0.345,10,0.287,11.7,0
2026-04-10 17:00:00,0.345,10,0.286,11.6,0
2026-04-10 18:00:00,0.345,10,0.286,11.6,0
2026-04-10 19:00:00,0.345,9.9,0.286,11.5,0
2026-04-10 20:00:00,0.345,9.9,0.286,11.4,0
2026-04-10 21:00:00,0.345,9.9,0.286,11.4,0
2026-04-10 22:00:00,0.345,10.3,0.286,11.3,0
2026-04-10 23:00:00,0.345,11.5,0.286,11.3,0
2026-04-11 00:00:00,0.345,13,0.286,11.4,0
2026-04-11 01:00:00,0.345,14.9,0.285,11.7,0
2026-04-11 02:00:00,0.344,16.9,0.285,12.2,0
2026-04-11 03:00:00,0.343,17.9,0.284,12.8,0
2026-04-11 04:00:00,0.342,18.7,0.284,13.3,0
2026-04-11 05:00:00,0.341,19.4,0.283,13.9,0
2026-04-11 06:00:00,0.339,19.7,0.282,14.5,0
2026-04-11 07:00:00,0.338,19.5,0.281,14.8,0
2026-04-11 08:00:00,0.338,17.6,0.281,15,0
2026-04-11 09:00:00,0.339,15.5,0.281,15,0
2026-04-11 10:00:00,0.339,14.4,0.28,14.8,0
2026-04-11 11:00:00,0.34,13.5,0.28,14.6,0
2026-04-11 12:00:00,0.34,13.1,0.28,14.3,0
2026-04-11 13:00:00,0.341,12.7,0.28,14,0
2026-04-11 14:00:00,0.341,12.4,0.28,13.8,0
2026-04-11 15:00:00,0.342,12.3,0.28,13.6,0
2026-04-11 16:00:00,0.342,12.5,0.28,13.4,0
2026-04-11 17:00:00,0.343,12.3,0.28,13.2,0
2026-04-11 18:00:00,0.343,11.9,0.28,13.1,0
2026-04-11 19:00:00,0.343,11.6,0.28,13,0
2026-04-11 20:00:00,0.344,11.3,0.28,12.9,0
2026-04-11 21:00:00,0.344,11.2,0.28,12.8,0
2026-04-11 22:00:00,0.344,11.4,0.28,12.7,0
2026-04-11 23:00:00,0.344,11.7,0.28,12.6,0
2026-04-12 00:00:00,0.344,13.7,0.28,12.6,0
2026-04-12 01:00:00,0.344,16.2,0.28,12.7,0
2026-04-12 02:00:00,0.344,18.1,0.28,13,0
2026-04-12 03:00:00,0.342,19.6,0.279,13.4,0
2026-04-12 04:00:00,0.34,21,0.279,13.7,0
2026-04-12 05:00:00,0.339,21.9,0.278,14,0
2026-04-12 06:00:00,0.337,22.2,0.278,14.4,0
2026-04-12 07:00:00,0.336,20.9,0.277,14.7,0
2026-04-12 08:00:00,0.337,19,0.277,14.9,0
2026-04-12 09:00:00,0.337,18,0.277,14.9,0
2026-04-12 10:00:00,0.338,16.6,0.277,14.8,0
2026-04-12 11:00:00,0.338,15.9,0.277,14.6,0
2026-04-12 12:00:00,0.339,15.4,0.277,14.4,0
2026-04-12 13:00:00,0.34,14.9,0.277,14.2,0
2026-04-12 14:00:00,0.34,14.5,0.277,14.1,0
2026-04-12 15:00:00,0.341,14.1,0.277,13.9,0
2026-04-12 16:00:00,0.341,13.7,0.277,13.8,0
2026-04-12 17:00:00,0.341,13.4,0.277,13.6,0
2026-04-12 18:00:00,0.342,13.1,0.277,13.5,0
2026-04-12 19:00:00,0.342,13.3,0.277,13.4,0
2026-04-12 20:00:00,0.342,13.2,0.277,13.2,0
2026-04-12 21:00:00,0.342,12.2,0.277,13.1,0
2026-04-12 22:00:00,0.342,12.9,0.276,12.9,0
2026-04-12 23:00:00,0.341,16.3,0.276,12.8,0
2026-04-13 00:00:00,0.34,19.1,0.276,12.9,0
2026-04-13 01:00:00,0.338,21.6,0.276,13.2,0
2026-04-13 02:00:00,0.337,23.2,0.275,13.8,0
2026-04-13 03:00:00,0.336,24.6,0.275,14.3,0
2026-04-13 04:00:00,0.335,24.7,0.274,14.8,0
2026-04-13 05:00:00,0.334,23.8,0.274,15.2,0
2026-04-13 06:00:00,0.334,22.6,0.273,15.5,0
2026-04-13 07:00:00,0.334,21.2,0.273,15.8,0
2026-04-13 08:00:00,0.335,20,0.272,15.8,0
2026-04-13 09:00:00,0.336,19.1,0.272,15.8,0
2026-04-13 10:00:00,0.336,18,0.272,15.6,0
2026-04-13 11:00:00,0.337,17.2,0.272,15.4,0
2026-04-13 12:00:00,0.338,16.2,0.272,15.2,0
2026-04-13 13:00:00,0.339,15.6,0.272,15,0
2026-04-13 14:00:00,0.339,15.5,0.272,14.7,0
2026-04-13 15:00:00,0.34,15.1,0.272,14.5,0
2026-04-13 16:00:00,0.34,15,0.272,14.4,0
2026-04-13 17:00:00,0.34,14.7,0.272,14.2,0
2026-04-13 18:00:00,0.341,14.5,0.272,14.1,0
2026-04-13 19:00:00,0.341,14.2,0.272,13.9,0
2026-04-13 20:00:00,0.341,14,0.272,13.8,0
2026-04-13 21:00:00,0.342,13.9,0.272,13.7,0
2026-04-13 22:00:00,0.342,14.6,0.272,13.6,0
2026-04-13 23:00:00,0.342,15.7,0.272,13.6,0
2026-04-14 00:00:00,0.342,16.4,0.272,13.6,0
2026-04-14 01:00:00,0.341,18,0.272,13.7,0
2026-04-14 02:00:00,0.341,19.3,0.272,13.8,0
2026-04-14 03:00:00,0.34,19.7,0.271,14,0
2026-04-14 04:00:00,0.339,20.5,0.271,14.2,0
2026-04-14 05:00:00,0.338,20.3,0.271,14.4,0
2026-04-14 06:00:00,0.338,20,0.271,14.5,0
2026-04-14 07:00:00,0.338,20,0.27,14.6,0
2026-04-14 08:00:00,0.337,20.1,0.27,14.7,0
2026-04-14 09:00:00,0.338,19.2,0.27,14.8,0
2026-04-14 10:00:00,0.338,17.7,0.27,14.8,0
2026-04-14 11:00:00,0.339,16.8,0.27,14.7,0
2026-04-14 12:00:00,0.34,16,0.27,14.6,0
2026-04-14 13:00:00,0.34,14.8,0.27,14.5,0
2026-04-14 14:00:00,0.341,13.7,0.27,14.3,0
2026-04-14 15:00:00,0.341,12.7,0.27,14.1,0
2026-04-14 16:00:00,0.342,11.9,0.27,13.8,0
2026-04-14 17:00:00,0.343,11.2,0.27,13.6,0
2026-04-14 18:00:00,0.343,10.7,0.27,13.4,0
2026-04-14 19:00:00,0.344,10.1,0.27,13.2,0
2026-04-14 20:00:00,0.344,10.2,0.27,13,0
2026-04-14 21:00:00,0.345,10.1,0.27,12.8,0
2026-04-14 22:00:00,0.345,10.6,0.27,12.7,0
2026-04-14 23:00:00,0.345,13.3,0.27,12.6,0
2026-04-15 00:00:00,0.345,15.9,0.27,12.7,0
2026-04-15 01:00:00,0.344,18.7,0.27,13,0
2026-04-15 02:00:00,0.342,21.3,0.269,13.6,0
2026-04-15 03:00:00,0.34,22.8,0.269,14.2,0
2026-04-15 04:00:00,0.339,21.5,0.268,14.7,0
2026-04-15 05:00:00,0.338,21.5,0.268,15.3,0
2026-04-15 06:00:00,0.338,22.6,0.267,15.8,0
2026-04-15 07:00:00,0.337,22.9,0.267,16.2,0
2026-04-15 08:00:00,0.337,21,0.266,16.4,0
2026-04-15 09:00:00,0.338,19.4,0.266,16.3,0
2026-04-15 10:00:00,0.339,16.6,0.266,16.1,0
2026-04-15 11:00:00,0.34,15,0.266,15.8,0
2026-04-15 12:00:00,0.341,13.8,0.266,15.5,0
2026-04-15 13:00:00,0.342,12.8,0.266,15.1,0
2026-04-15 14:00:00,0.343,12.2,0.266,14.8,0
