time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-01-15 23:00:00,0.389,3.5,0.337,2.7,0
2026-01-16 00:00:00,0.389,3.5,0.337,2.7,0
2026-01-16 01:00:00,0.389,3.8,0.336,3,0
2026-01-16 02:00:00,0.388,4.3,0.335,4,99.9
2026-01-16 03:00:00,0.387,5.2,0.334,5.5,0
2026-01-16 04:00:00,0.387,6.3,0.333,7.2,0
2026-01-16 05:00:00,0.386,7.3,0.331,8.7,0
2026-01-16 06:00:00,0.386,7.9,0.331,9.9,0
2026-01-16 07:00:00,0.385,8.1,0.33,10.5,0
2026-01-16 08:00:00,0.385,7.9,0.33,10.5,0
2026-01-16 09:00:00,0.385,7.4,0.331,9.7,0
2026-01-16 10:00:00,0.385,6.7,0.332,8.6,0
2026-01-16 11:00:00,0.385,6,0.333,7.6,0
2026-01-16 12:00:00,0.385,5.4,0.333,6.6,0
2026-01-16 13:00:00,0.385,4.9,0.334,5.7,0
2026-01-16 14:00:00,0.385,4.5,0.335,5,0
2026-01-16 15:00:00,0.384,4.2,0.335,4.4,0
2026-01-16 16:00:00,0.384,3.9,0.335,3.8,0
2026-01-16 17:00:00,0.384,3.7,0.336,3.4,0
2026-01-16 18:00:00,0.384,3.5,0.336,3.1,0
2026-01-16 19:00:00,0.383,3.4,0.336,2.8,0
2026-01-16 20:00:00,0.383,3.3,0.336,2.6,0
2026-01-16 21:00:00,0.383,3.3,0.336,2.5,0
2026-01-16 22:00:00,0.384,3.3,0.336,2.5,0
2026-01-16 23:00:00,0.384,3.4,0.336,2.7,0
2026-01-17 00:00:00,0.384,3.7,0.336,2.9,0
2026-01-17 01:00:00,0.383,3.9,0.335,3.3,0
2026-01-17 02:00:00,0.383,4.4,0.335,3.9,0
2026-01-17 03:00:00,0.383,5.3,0.334,5.2,0
2026-01-17 04:00:00,0.382,6.2,0.332,6.6,0
2026-01-17 05:00:00,0.382,6.9,0.331,7.9,0
2026-01-17 06:00:00,0.381,7.3,0.331,8.8,0
2026-01-17 07:00:00,0.381,7.3,0.331,9.1,0
2026-01-17 08:00:00,0.381,7,0.331,8.8,0
2026-01-17 09:00:00,0.381,6.5,0.331,8,0
2026-01-17 10:00:00,0.381,5.9,0.332,7,0
2026-01-17 11:00:00,0.381,5.3,0.333,6.1,0
2026-01-17 12:00:00,0.381,4.8,0.334,5.2,0
2026-01-17 13:00:00,0.381,4.4,0.334,4.5,0
2026-01-17 14:00:00,0.381,4,0.335,3.9,0
2026-01-17 15:00:00,0.38,3.8,0.335,3.4,0
2026-01-17 16:00:00,0.38,3.5,0.335,3,0
2026-01-17 17:00:00,0.379,3.3,0.336,2.6,0
2026-01-17 18:00:00,0.379,3.1,0.336,2.3,0
2026-01-17 19:00:00,0.378,3,0.336,2.1,0
2026-01-17 20:00:00,0.377,2.9,0.336,1.9,0
2026-01-17 21:00:00,0.376,2.8,0.336,1.7,0
2026-01-17 22:00:00,0.375,2.6,0.336,1.6,0
2026-01-17 23:00:00,0.374,2.5,0.336,1.4,0
2026-01-18 00:00:00,0.373,2.5,0.336,1.3,0
2026-01-18 01:00:00,0.373,2.4,0.336,1.3,0
2026-01-18 02:00:00,0.373,2.4,0.336,1.3,0
2026-01-18 03:00:00,0.373,2.9,0.335,1.8,0
2026-01-18 04:00:00,0.373,4.2,0.334,3.8,0
2026-01-18 05:00:00,0.373,5.4,0.332,5.6,0
2026-01-18 06:00:00,0.373,6.2,0.331,7,0
2026-01-18 07:00:00,0.373,6.6,0.33,7.6,0
2026-01-18 08:00:00,0.373,6.6,0.33,7.7,0
2026-01-18 09:00:00,0.373,6.3,0.331,7.2,0
2026-01-18 10:00:00,0.373,5.8,0.331,6.5,0
2026-01-18 11:00:00,0.374,5.4,0.332,5.9,0
2026-01-18 12:00:00,0.374,5,0.332,5.3,0
2026-01-18 13:00:00,0.374,4.7,0.333,4.7,0
2026-01-18 14:00:00,0.374,4.4,0.333,4.3,0
2026-01-18 15:00:00,0.374,4.2,0.333,3.9,0
2026-01-18 16:00:00,0.374,4,0.334,3.6,0
2026-01-18 17:00:00,0.374,3.9,0.334,3.3,0
2026-01-18 18:00:00,0.374,3.8,0.334,3.1,0
2026-01-18 19:00:00,0.374,3.7,0.334,2.9,0
2026-01-18 20:00:00,0.374,3.6,0.334,2.9,0
2026-01-18 21:00:00,0.374,3.7,0.334,2.9,0
2026-01-18 22:00:00,0.374,3.8,0.334,3,0
2026-01-18 23:00:00,0.374,3.8,0.334,3.1,0
2026-01-19 00:00:00,0.374,3.8,0.334,3.1,0
2026-01-19 01:00:00,0.374,3.8,0.334,3.1,0
2026-01-19 02:00:00,0.374,4,0.334,3.2,0
2026-01-19 03:00:00,0.374,4.2,0.334,3.4,0
2026-01-19 04:00:00,0.374,4.3,0.333,3.5,0
2026-01-19 05:00:00,0.373,4.3,0.333,3.5,0
2026-01-19 06:00:00,0.373,4.3,0.333,3.7,0
2026-01-19 07:00:00,0.373,4.3,0.333,3.7,0
2026-01-19 08:00:00,0.373,4,0.333,3.4,0
2026-01-19 09:00:00,0.373,3.7,0.334,3.1,0
2026-01-19 10:00:00,0.373,3.4,0.334,2.7,0
2026-01-19 11:00:00,0.373,3.2,0.334,2.4,0
2026-01-19 12:00:00,0.373,3,0.334,2.2,0
2026-01-19 13:00:00,0.373,2.9,0.335,2,0
2026-01-19 14:00:00,0.372,2.7,0.335,1.8,0
2026-01-19 15:00:00,0.371,2.6,0.335,1.7,0
2026-01-19 16:00:00,0.371,2.5,0.335,1.6,0
2026-01-19 17:00:00,0.37,2.4,0.335,1.4,0
2026-01-19 18:00:00,0.369,2.3,0.335,1.3,0
2026-01-19 19:00:00,0.369,2.2,0.335,1.2,0
2026-01-19 20:00:00,0.368,2.2,0.335,1.2,0
2026-01-19 21:00:00,0.367,2.1,0.334,1.1,0
2026-01-19 22:00:00,0.367,2.1,0.334,1,0
2026-01-19 23:00:00,0.366,2,0.334,1,0
2026-01-20 00:00:00,0.365,2,0.334,0.9,0
2026-01-20 01:00:00,0.365,1.9,0.334,0.9,0
2026-01-20 02:00:00,0.365,1.9,0.334,0.9,0
2026-01-20 03:00:00,0.366,1.9,0.334,0.9,0
2026-01-20 04:00:00,0.366,2,0.334,1.2,0
2026-01-20 05:00:00,0.366,2.6,0.333,2.1,0
2026-01-20 06:00:00,0.366,3.1,0.332,3,0
2026-01-20 07:00:00,0.366,3.3,0.331,3.5,0
2026-01-20 08:00:00,0.367,3.2,0.331,3.5,0
2026-01-20 09:00:00,0.367,2.9,0.332,3.1,0
2026-01-20 10:00:00,0.367,2.7,0.332,2.6,0
2026-01-20 11:00:00,0.367,2.5,0.332,2.1,0
2026-01-20 12:00:00,0.366,2.4,0.333,1.8,0
2026-01-20 13:00:00,0.366,2.3,0.333,1.6,0
2026-01-20 14:00:00,0.365,2.1,0.333,1.4,0
2026-01-20 15:00:00,0.364,2.1,0.333,1.2,0
2026-01-20 16:00:00,0.364,2,0.333,1.1,0
2026-01-20 17:00:00,0.364,1.9,0.333,1,0
2026-01-20 18:00:00,0.364,1.9,0.333,0.9,0
2026-01-20 19:00:00,0.363,1.8,0.333,0.9,0
2026-01-20 20:00:00,0.364,1.8,0.333,0.8,0.5
2026-01-20 21:00:00,0.364,1.8,0.333,0.8,0
2026-01-20 22:00:00,0.364,1.8,0.333,0.7,0
2026-01-20 23:00:00,0.364,1.8,0.333,0.7,0
2026-01-21 00:00:00,0.364,1.8,0.333,0.7,0
2026-01-21 01:00:00,0.364,1.8,0.333,0.7,0.5
2026-01-21 02:00:00,0.364,1.8,0.332,0.7,0
2026-01-21 03:00:00,0.365,1.7,0.332,0.7,0.5
2026-01-21 04:00:00,0.365,1.8,0.332,0.7,0.5
2026-01-21 05:00:00,0.365,1.8,0.332,0.8,0
2026-01-21 06:00:00,0.366,1.8,0.332,0.8,0
2026-01-21 07:00:00,0.366,1.8,0.332,0.8,0.5
2026-01-21 08:00:00,0.366,1.8,0.332,0.9,0
2026-01-21 09:00:00,0.367,1.9,0.332,0.9,0
2026-01-21 10:00:00,0.367,1.9,0.332,0.9,0
2026-01-21 11:00:00,0.367,1.9,0.332,0.9,0
2026-01-21 12:00:00,0.367,1.9,0.332,0.8,0
2026-01-21 13:00:00,0.368,2,0.332,0.8,0
2026-01-21 14:00:00,0.368,2,0.332,0.8,0
2026-01-21 15:00:00,0.368,2,0.332,0.8,0
2026-01-21 16:00:00,0.368,2,0.332,0.8,0
2026-01-21 17:00:00,0.369,2.1,0.332,0.8,0
2026-01-21 18:00:00,0.369,2.1,0.332,0.8,0
2026-01-21 19:00:00,0.369,2.1,0.332,0.7,0
2026-01-21 20:00:00,0.369,2.1,0.332,0.7,0
2026-01-21 21:00:00,0.369,2.1,0.332,0.7,0
2026-01-21 22:00:00,0.369,2.1,0.332,0.7,0
2026-01-21 23:00:00,0.369,2.1,0.332,0.7,0
2026-01-22 00:00:00,0.369,2.1,0.332,0.7,0
2026-01-22 01:00:00,0.37,2.1,0.333,0.7,0
2026-01-22 02:00:00,0.37,2.1,0.333,0.7,0
2026-01-22 03:00:00,0.37,2.1,0.333,0.7,0
2026-01-22 04:00:00,0.37,2.1,0.333,1.1,0
2026-01-22 05:00:00,0.37,2.3,0.332,2.1,0
2026-01-22 06:00:00,0.37,2.7,0.331,3.1,0
2026-01-22 07:00:00,0.371,2.9,0.33,3.5,0
2026-01-22 08:00:00,0.371,2.9,0.33,3.3,0
2026-01-22 09:00:00,0.372,2.8,0.331,2.9,0
2026-01-22 10:00:00,0.372,2.6,0.331,2.4,0
2026-01-22 11:00:00,0.373,2.4,0.331,2,0
2026-01-22 12:00:00,0.373,2.4,0.332,1.7,0
2026-01-22 13:00:00,0.373,2.3,0.332,1.5,0
2026-01-22 14:00:00,0.373,2.2,0.332,1.4,0
2026-01-22 15:00:00,0.373,2.1,0.332,1.2,0
2026-01-22 16:00:00,0.372,2.1,0.332,1.1,0
2026-01-22 17:00:00,0.372,2,0.332,1,0
2026-01-22 18:00:00,0.372,2,0.332,0.9,0
2026-01-22 19:00:00,0.372,2,0.332,0.9,0
2026-01-22 20:00:00,0.372,2,0.332,0.8,0
2026-01-22 21:00:00,0.372,1.9,0.332,0.8,0
2026-01-22 22:00:00,0.372,1.9,0.332,0.8,0
2026-01-22 23:00:00,0.372,1.9,0.332,0.7,0
2026-01-23 00:00:00,0.372,1.9,0.332,0.7,0
2026-01-23 01:00:00,0.371,1.9,0.333,0.7,0
2026-01-23 02:00:00,0.372,1.9,0.333,0.7,0
2026-01-23 03:00:00,0.372,2,0.333,0.8,0
2026-01-23 04:00:00,0.372,2.5,0.332,1.8,0
2026-01-23 05:00:00,0.372,3.3,0.331,2.9,0
2026-01-23 06:00:00,0.373,4.1,0.33,3.9,0
2026-01-23 07:00:00,0.373,4.2,0.33,4,0
2026-01-23 08:00:00,0.374,4.2,0.33,3.9,0
2026-01-23 09:00:00,0.375,4,0.33,3.6,0
2026-01-23 10:00:00,0.375,3.7,0.331,3.1,0
2026-01-23 11:00:00,0.376,3.5,0.331,2.8,0
2026-01-23 12:00:00,0.376,3.3,0.331,2.4,0
2026-01-23 13:00:00,0.377,3.1,0.332,2.2,0
2026-01-23 14:00:00,0.377,2.9,0.332,2,0
2026-01-23 15:00:00,0.378,2.7,0.332,1.7,0
2026-01-23 16:00:00,0.378,2.5,0.332,1.6,0
2026-01-23 17:00:00,0.378,2.4,0.332,1.4,0
2026-01-23 18:00:00,0.378,2.3,0.332,1.3,0
2026-01-23 19:00:00,0.378,2.2,0.332,1.2,0
2026-01-23 20:00:00,0.378,2.2,0.332,1.1,0
2026-01-23 21:00:00,0.378,2.1,0.333,1,0.5
2026-01-23 22:00:00,0.377,2,0.333,1,0
2026-01-23 23:00:00,0.377,2,0.333,0.9,0
2026-01-24 00:00:00,0.377,2,0.333,0.9,0
2026-01-24 01:00:00,0.377,2,0.333,0.9,0
2026-01-24 02:00:00,0.377,2,0.333,0.9,0
2026-01-24 03:00:00,0.377,2.5,0.333,1.4,0
2026-01-24 04:00:00,0.377,3.4,0.331,2.5,0
2026-01-24 05:00:00,0.377,4.1,0.331,3.5,0
2026-01-24 06:00:00,0.377,4.3,0.33,4,0
2026-01-24 07:00:00,0.377,4.5,0.33,4.3,0
2026-01-24 08:00:00,0.377,4.3,0.33,4.3,0
2026-01-24 09:00:00,0.377,3.9,0.33,3.8,0
2026-01-24 10:00:00,0.378,3.4,0.331,3.2,0
2026-01-24 11:00:00,0.378,3.1,0.331,2.7,0
2026-01-24 12:00:00,0.378,2.8,0.332,2.3,0
2026-01-24 13:00:00,0.377,2.6,0.332,1.9,0
2026-01-24 14:00:00,0.377,2.4,0.332,1.6,0
2026-01-24 15:00:00,0.375,2.3,0.332,1.4,0
2026-01-24 16:00:00,0.374,2.1,0.332,1.2,0
2026-01-24 17:00:00,0.373,2,0.332,1.1,0
2026-01-24 18:00:00,0.372,1.9,0.332,1,0
2026-01-24 19:00:00,0.371,1.9,0.332,0.9,0
2026-01-24 20:00:00,0.371,1.8,0.332,0.8,0
2026-01-24 21:00:00,0.371,1.8,0.332,0.7,0
2026-01-24 22:00:00,0.37,1.8,0.332,0.7,0
2026-01-24 23:00:00,0.369,1.7,0.332,0.7,0
2026-01-25 00:00:00,0.368,1.7,0.331,0.6,0
2026-01-25 01:00:00,0.368,1.6,0.331,0.6,0
2026-01-25 02:00:00,0.368,1.6,0.332,0.6,0
2026-01-25 03:00:00,0.369,1.6,0.331,0.6,0
2026-01-25 04:00:00,0.369,1.8,0.331,0.8,0
2026-01-25 05:00:00,0.369,2.5,0.331,1.3,0
2026-01-25 06:00:00,0.369,3.2,0.33,2.4,0
2026-01-25 07:00:00,0.369,3.6,0.329,3.2,0
2026-01-25 08:00:00,0.369,3.6,0.329,3.5,0
2026-01-25 09:00:00,0.37,3.3,0.329,3.2,0
2026-01-25 10:00:00,0.371,2.9,0.33,2.7,0
2026-01-25 11:00:00,0.371,2.7,0.33,2.2,0
2026-01-25 12:00:00,0.371,2.4,0.33,1.9,0
2026-01-25 13:00:00,0.37,2.3,0.331,1.6,0
2026-01-25 14:00:00,0.369,2.1,0.331,1.4,0
2026-01-25 15:00:00,0.369,2,0.331,1.2,0
2026-01-25 16:00:00,0.367,1.9,0.331,1,0
2026-01-25 17:00:00,0.366,1.8,0.331,0.9,0
2026-01-25 18:00:00,0.365,1.7,0.331,0.8,0
2026-01-25 19:00:00,0.364,1.6,0.331,0.7,0
2026-01-25 20:00:00,0.363,1.5,0.33,0.6,0
2026-01-25 21:00:00,0.362,1.5,0.33,0.5,0
2026-01-25 22:00:00,0.361,1.4,0.33,0.5,0
2026-01-25 23:00:00,0.36,1.4,0.329,0.4,0
2026-01-26 00:00:00,0.359,1.3,0.328,0.3,0
2026-01-26 01:00:00,0.359,1.3,0.328,0.3,0
2026-01-26 02:00:00,0.359,1.3,0.327,0.3,0
2026-01-26 03:00:00,0.36,1.3,0.326,0.3,0
2026-01-26 04:00:00,0.36,1.3,0.326,0.3,0
2026-01-26 05:00:00,0.36,1.3,0.326,0.4,0
2026-01-26 06:00:00,0.361,1.3,0.326,0.4,0
2026-01-26 07:00:00,0.362,1.3,0.326,0.4,0
2026-01-26 08:00:00,0.362,1.3,0.326,0.4,0
2026-01-26 09:00:00,0.363,1.3,0.326,0.5,0
2026-01-26 10:00:00,0.363,1.3,0.327,0.5,0
2026-01-26 11:00:00,0.364,1.4,0.327,0.5,0
2026-01-26 12:00:00,0.364,1.4,0.327,0.5,0
2026-01-26 13:00:00,0.364,1.4,0.327,0.5,0
2026-01-26 14:00:00,0.364,1.4,0.327,0.5,0
2026-01-26 15:00:00,0.365,1.4,0.327,0.5,0
2026-01-26 16:00:00,0.365,1.4,0.327,0.5,0
2026-01-26 17:00:00,0.365,1.4,0.327,0.5,0
2026-01-26 18:00:00,0.365,1.4,0.327,0.5,0
2026-01-26 19:00:00,0.365,1.4,0.327,0.5,0
2026-01-26 20:00:00,0.365,1.5,0.327,0.5,0
2026-01-26 21:00:00,0.364,1.5,0.327,0.5,0
2026-01-26 22:00:00,0.364,1.5,0.327,0.5,0
2026-01-26 23:00:00,0.364,1.5,0.327,0.5,0
2026-01-27 00:00:00,0.364,1.5,0.327,0.5,0
2026-01-27 01:00:00,0.364,1.5,0.327,0.5,0
2026-01-27 02:00:00,0.365,1.5,0.327,0.5,0
2026-01-27 03:00:00,0.365,1.8,0.327,0.5,0
2026-01-27 04:00:00,0.365,2.6,0.327,0.7,0
2026-01-27 05:00:00,0.364,3.4,0.327,1.1,0
2026-01-27 06:00:00,0.365,3.8,0.326,2.1,0
2026-01-27 07:00:00,0.365,3.9,0.326,2.8,0
2026-01-27 08:00:00,0.365,3.7,0.326,2.9,0
2026-01-27 09:00:00,0.365,3.3,0.326,2.7,0
2026-01-27 10:00:00,0.366,2.9,0.327,2.3,0
2026-01-27 11:00:00,0.366,2.6,0.327,1.9,0
2026-01-27 12:00:00,0.366,2.4,0.327,1.6,0
2026-01-27 13:00:00,0.365,2.2,0.328,1.4,0
2026-01-27 14:00:00,0.365,2.1,0.328,1.2,0
2026-01-27 15:00:00,0.364,2,0.328,1.1,0
2026-01-27 16:00:00,0.363,1.9,0.328,1,0
2026-01-27 17:00:00,0.363,1.8,0.328,0.9,0
2026-01-27 18:00:00,0.362,1.7,0.328,0.8,0
2026-01-27 19:00:00,0.361,1.6,0.328,0.7,0
2026-01-27 20:00:00,0.361,1.6,0.328,0.7,0
2026-01-27 21:00:00,0.36,1.5,0.328,0.6,0
2026-01-27 22:00:00,0.36,1.4,0.328,0.6,0
2026-01-27 23:00:00,0.359,1.4,0.328,0.5,0
2026-01-28 00:00:00,0.359,1.4,0.328,0.5,0
2026-01-28 01:00:00,0.359,1.3,0.328,0.5,0
2026-01-28 02:00:00,0.359,1.3,0.328,0.5,0
2026-01-28 03:00:00,0.359,1.3,0.328,0.5,0
2026-01-28 04:00:00,0.359,1.3,0.328,0.6,0
2026-01-28 05:00:00,0.36,1.6,0.327,1.2,0
2026-01-28 06:00:00,0.36,2.3,0.326,2.3,0
2026-01-28 07:00:00,0.36,2.8,0.325,3.1,0
2026-01-28 08:00:00,0.361,2.8,0.325,3.3,0
2026-01-28 09:00:00,0.361,2.6,0.326,3.1,0
2026-01-28 10:00:00,0.361,2.4,0.326,2.6,0
2026-01-28 11:00:00,0.362,2.2,0.326,2.1,0
2026-01-28 12:00:00,0.361,2,0.327,1.7,0
2026-01-28 13:00:00,0.361,1.9,0.327,1.5,0
2026-01-28 14:00:00,0.36,1.8,0.327,1.2,0
2026-01-28 15:00:00,0.36,1.7,0.327,1.1,0
2026-01-28 16:00:00,0.359,1.6,0.327,1,0
2026-01-28 17:00:00,0.358,1.5,0.328,0.9,0
2026-01-28 18:00:00,0.358,1.4,0.328,0.7,0
2026-01-28 19:00:00,0.357,1.4,0.328,0.7,0
2026-01-28 20:00:00,0.356,1.3,0.328,0.6,0
2026-01-28 21:00:00,0.355,1.3,0.327,0.5,0
2026-01-28 22:00:00,0.354,1.2,0.327,0.5,0
2026-01-28 23:00:00,0.354,1.2,0.327,0.4,0
2026-01-29 00:00:00,0.353,1.1,0.326,0.4,0
2026-01-29 01:00:00,0.353,1.1,0.326,0.3,0
2026-01-29 02:00:00,0.353,1.1,0.325,0.3,0
2026-01-29 03:00:00,0.353,1.1,0.325,0.3,0
2026-01-29 04:00:00,0.354,1.1,0.325,0.3,0
2026-01-29 05:00:00,0.354,1.1,0.325,0.4,0
2026-01-29 06:00:00,0.355,1.2,0.325,0.5,0
2026-01-29 07:00:00,0.355,1.3,0.325,0.6,0
2026-01-29 08:00:00,0.356,1.4,0.325,0.7,0
2026-01-29 09:00:00,0.357,1.5,0.326,0.8,0
2026-01-29 10:00:00,0.357,1.5,0.326,0.8,0
2026-01-29 11:00:00,0.357,1.5,0.326,0.7,0
2026-01-29 12:00:00,0.357,1.5,0.326,0.7,0
2026-01-29 13:00:00,0.357,1.4,0.326,0.7,0
2026-01-29 14:00:00,0.356,1.4,0.326,0.6,0
2026-01-29 15:00:00,0.356,1.4,0.326,0.6,0
2026-01-29 16:00:00,0.355,1.3,0.326,0.6,0
2026-01-29 17:00:00,0.355,1.3,0.326,0.5,0
2026-01-29 18:00:00,0.354,1.2,0.326,0.5,0
2026-01-29 19:00:00,0.353,1.2,0.326,0.4,0
2026-01-29 20:00:00,0.353,1.2,0.326,0.4,0
2026-01-29 21:00:00,0.352,1.1,0.325,0.3,0
2026-01-29 22:00:00,0.352,1.1,0.325,0.3,0
2026-01-29 23:00:00,0.351,1.1,0.324,0.2,0
2026-01-30 00:00:00,0.351,1.1,0.323,0.2,0
2026-01-30 01:00:00,0.351,1,0.323,0.2,0
2026-01-30 02:00:00,0.351,1,0.322,0.2,0
2026-01-30 03:00:00,0.351,1.1,0.321,0.2,0
2026-01-30 04:00:00,0.351,1.1,0.321,0.2,0
2026-01-30 05:00:00,0.352,1.1,0.321,0.3,0
2026-01-30 06:00:00,0.352,1.1,0.321,0.3,0
2026-01-30 07:00:00,0.352,1.1,0.322,0.4,0
2026-01-30 08:00:00,0.353,1.1,0.322,0.4,0
2026-01-30 09:00:00,0.353,1.2,0.322,0.5,0
2026-01-30 10:00:00,0.354,1.2,0.322,0.5,0
2026-01-30 11:00:00,0.354,1.3,0.322,0.5,0
2026-01-30 12:00:00,0.354,1.3,0.322,0.5,0
2026-01-30 13:00:00,0.354,1.2,0.323,0.5,0
2026-01-30 14:00:00,0.353,1.2,0.323,0.5,0
2026-01-30 15:00:00,0.353,1.2,0.323,0.5,0
2026-01-30 16:00:00,0.352,1.2,0.323,0.5,0
2026-01-30 17:00:00,0.352,1.1,0.323,0.4,0
2026-01-30 18:00:00,0.351,1.1,0.323,0.3,0
2026-01-30 19:00:00,0.35,1.1,0.322,0.2,0
2026-01-30 20:00:00,0.349,1,0.321,0.1,0
2026-01-30 21:00:00,0.348,1,0.32,0.1,0
2026-01-30 22:00:00,0.347,0.9,0.319,0.1,0
2026-01-30 23:00:00,0.346,0.9,0.316,0,0
2026-01-31 00:00:00,0.345,0.9,0.312,-0,0
2026-01-31 01:00:00,0.345,0.9,0.307,0,0
2026-01-31 02:00:00,0.345,0.9,0.303,0,0
2026-01-31 03:00:00,0.345,0.9,0.303,0.1,0
2026-01-31 04:00:00,0.345,0.9,0.304,0.1,0
2026-01-31 05:00:00,0.346,0.9,0.305,0.2,0
2026-01-31 06:00:00,0.346,0.9,0.308,0.3,0
2026-01-31 07:00:00,0.346,1,0.314,0.4,0
2026-01-31 08:00:00,0.347,1.1,0.318,0.5,0
2026-01-31 09:00:00,0.347,1.2,0.319,0.7,0
2026-01-31 10:00:00,0.348,1.3,0.32,0.7,0
2026-01-31 11:00:00,0.348,1.3,0.321,0.7,0
2026-01-31 12:00:00,0.349,1.3,0.321,0.7,0
2026-01-31 13:00:00,0.349,1.2,0.321,0.6,0
2026-01-31 14:00:00,0.349,1.2,0.321,0.6,0
2026-01-31 15:00:00,0.349,1.2,0.321,0.6,0
2026-01-31 16:00:00,0.348,1.2,0.321,0.5,0
2026-01-31 17:00:00,0.348,1.2,0.321,0.5,0
2026-01-31 18:00:00,0.348,1.2,0.321,0.5,0
2026-01-31 19:00:00,0.348,1.2,0.321,0.5,0
2026-01-31 20:00:00,0.348,1.2,0.321,0.5,0
2026-01-31 21:00:00,0.347,1.1,0.321,0.4,0
2026-01-31 22:00:00,0.347,1.1,0.321,0.4,0
2026-01-31 23:00:00,0.347,1.1,0.321,0.4,0
2026-02-01 00:00:00,0.346,1.1,0.321,0.4,0
2026-02-01 01:00:00,0.346,1.1,0.321,0.3,0
2026-02-01 02:00:00,0.347,1.1,0.321,0.3,0
2026-02-01 03:00:00,0.347,1.1,0.32,0.4,0
2026-02-01 04:00:00,0.347,1.3,0.32,0.6,0
2026-02-01 05:00:00,0.348,2,0.32,1.4,0
2026-02-01 06:00:00,0.348,2.7,0.319,2.3,0
2026-02-01 07:00:00,0.348,3,0.319,2.9,0
2026-02-01 08:00:00,0.349,3,0.319,3.1,0
2026-02-01 09:00:00,0.349,2.7,0.319,2.8,0
2026-02-01 10:00:00,0.349,2.4,0.32,2.4,0
2026-02-01 11:00:00,0.35,2.2,0.32,1.9,0
2026-02-01 12:00:00,0.35,2,0.321,1.5,0
2026-02-01 13:00:00,0.349,1.9,0.321,1.2,0
2026-02-01 14:00:00,0.349,1.7,0.322,1,0
2026-02-01 15:00:00,0.349,1.6,0.322,0.9,0
2026-02-01 16:00:00,0.348,1.5,0.322,0.8,0
2026-02-01 17:00:00,0.347,1.5,0.322,0.7,0
2026-02-01 18:00:00,0.347,1.4,0.322,0.6,0
2026-02-01 19:00:00,0.347,1.3,0.322,0.6,0.5
2026-02-01 20:00:00,0.346,1.3,0.322,0.6,0.5
2026-02-01 21:00:00,0.346,1.3,0.322,0.5,0.5
2026-02-01 22:00:00,0.346,1.3,0.322,0.5,0.5
2026-02-01 23:00:00,0.346,1.3,0.322,0.5,0
2026-02-02 00:00:00,0.347,1.2,0.322,0.5,0
2026-02-02 01:00:00,0.347,1.2,0.322,0.5,0
2026-02-02 02:00:00,0.347,1.2,0.322,0.5,0
2026-02-02 03:00:00,0.347,1.2,0.322,0.5,0
2026-02-02 04:00:00,0.347,1.2,0.322,0.5,0
2026-02-02 05:00:00,0.348,1.2,0.322,0.6,0
2026-02-02 06:00:00,0.348,1.2,0.322,0.7,0
2026-02-02 07:00:00,0.349,1.3,0.322,1,0
2026-02-02 08:00:00,0.35,1.4,0.321,1.2,0
2026-02-02 09:00:00,0.35,1.5,0.321,1.1,0
2026-02-02 10:00:00,0.351,1.4,0.321,1,0
2026-02-02 11:00:00,0.351,1.4,0.322,0.9,0
2026-02-02 12:00:00,0.351,1.4,0.322,0.8,0
2026-02-02 13:00:00,0.351,1.4,0.322,0.7,0
2026-02-02 14:00:00,0.351,1.4,0.322,0.7,0
2026-02-02 15:00:00,0.351,1.4,0.322,0.6,0
2026-02-02 16:00:00,0.35,1.3,0.322,0.6,0
2026-02-02 17:00:00,0.35,1.3,0.322,0.5,0
2026-02-02 18:00:00,0.349,1.3,0.322,0.5,0
2026-02-02 19:00:00,0.349,1.2,0.322,0.5,0
2026-02-02 20:00:00,0.348,1.2,0.322,0.4,0
2026-02-02 21:00:00,0.347,1.2,0.321,0.4,0
2026-02-02 22:00:00,0.347,1.1,0.321,0.3,0
2026-02-02 23:00:00,0.346,1.1,0.32,0.3,0
2026-02-03 00:00:00,0.346,1.1,0.32,0.2,0
2026-02-03 01:00:00,0.346,1,0.319,0.2,0
2026-02-03 02:00:00,0.346,1,0.318,0.2,0
2026-02-03 03:00:00,0.346,1,0.318,0.2,0
2026-02-03 04:00:00,0.347,1.1,0.318,0.3,0
2026-02-03 05:00:00,0.347,1.8,0.318,0.8,0
2026-02-03 06:00:00,0.347,2.7,0.317,2.2,0
2026-02-03 07:00:00,0.348,3.3,0.317,3.2,0
2026-02-03 08:00:00,0.348,3.4,0.317,3.5,0
2026-02-03 09:00:00,0.349,3.3,0.318,3.2,0
2026-02-03 10:00:00,0.349,2.9,0.318,2.8,0
2026-02-03 11:00:00,0.35,2.6,0.319,2.3,0
2026-02-03 12:00:00,0.35,2.4,0.319,1.9,0
2026-02-03 13:00:00,0.35,2.2,0.32,1.6,0
2026-02-03 14:00:00,0.35,2.1,0.32,1.4,0
2026-02-03 15:00:00,0.35,2,0.321,1.2,0
2026-02-03 16:00:00,0.351,1.9,0.321,1.1,0
2026-02-03 17:00:00,0.35,1.8,0.321,1,0
2026-02-03 18:00:00,0.35,1.7,0.321,0.9,0
2026-02-03 19:00:00,0.35,1.7,0.321,0.8,0
2026-02-03 20:00:00,0.35,1.6,0.321,0.7,0
