time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-11-19 01:00:00,0.328,6.4,0.272,11.1,0
2025-11-19 02:00:00,0.328,6.8,0.272,11.2,0
2025-11-19 03:00:00,0.327,7.3,0.272,11.4,0
2025-11-19 04:00:00,0.327,8.3,0.272,11.5,0
2025-11-19 05:00:00,0.327,11.5,0.272,11.9,0
2025-11-19 06:00:00,0.327,10.1,0.271,12.4,0
2025-11-19 07:00:00,0.327,9.1,0.271,12.4,0
2025-11-19 08:00:00,0.328,8.1,0.271,12.2,0
2025-11-19 09:00:00,0.328,7.2,0.271,12.1,0
2025-11-19 10:00:00,0.328,6.8,0.272,12,0
2025-11-19 11:00:00,0.328,6.6,0.272,11.8,0
2025-11-19 12:00:00,0.328,6,0.272,11.7,0
2025-11-19 13:00:00,0.328,5.3,0.272,11.6,0
2025-11-19 14:00:00,0.328,4.1,0.272,11.4,0
2025-11-19 15:00:00,0.329,3.4,0.272,11.2,0
2025-11-19 16:00:00,0.329,2.8,0.272,11,0
2025-11-19 17:00:00,0.329,2.4,0.272,10.8,0
2025-11-19 18:00:00,0.329,2.8,0.272,10.7,0
2025-11-19 19:00:00,0.328,2.6,0.273,10.5,0
2025-11-19 20:00:00,0.328,3.5,0.273,10.5,0
2025-11-19 21:00:00,0.328,3.6,0.273,10.4,0
2025-11-19 22:00:00,0.328,3.8,0.273,10.4,0
2025-11-19 23:00:00,0.328,4.6,0.273,10.4,0
2025-11-20 00:00:00,0.328,5.8,0.273,10.5,0
2025-11-20 01:00:00,0.327,7.3,0.272,10.7,0
2025-11-20 02:00:00,0.327,8.4,0.272,10.9,0
2025-11-20 03:00:00,0.326,12.1,0.272,11.4,0
2025-11-20 04:00:00,0.326,14.2,0.271,12.4,0
2025-11-20 05:00:00,0.326,14.7,0.271,12.8,0
2025-11-20 06:00:00,0.326,14.7,0.271,13.1,0
2025-11-20 07:00:00,0.327,13.3,0.271,13.1,0
2025-11-20 08:00:00,0.327,11.1,0.271,13,0
2025-11-20 09:00:00,0.328,10.4,0.271,12.8,0
2025-11-20 10:00:00,0.328,9.7,0.271,12.7,0
2025-11-20 11:00:00,0.328,9.5,0.271,12.6,0
2025-11-20 12:00:00,0.328,8.8,0.271,12.5,0
2025-11-20 13:00:00,0.328,8.2,0.271,12.3,0
2025-11-20 14:00:00,0.328,7.8,0.271,12.2,0
2025-11-20 15:00:00,0.328,7.4,0.271,12.1,0
2025-11-20 16:00:00,0.328,7.1,0.271,11.9,0
2025-11-20 17:00:00,0.328,6.3,0.271,11.8,0
2025-11-20 18:00:00,0.328,5.6,0.272,11.6,0
2025-11-20 19:00:00,0.329,4.7,0.272,11.5,0
2025-11-20 20:00:00,0.329,4,0.272,11.3,0
2025-11-20 21:00:00,0.329,3.4,0.272,11.1,0
2025-11-20 22:00:00,0.329,3,0.272,10.9,0
2025-11-20 23:00:00,0.328,4.1,0.272,10.8,0
2025-11-21 00:00:00,0.328,7.2,0.272,10.8,0
2025-11-21 01:00:00,0.327,10.7,0.272,11,0
2025-11-21 02:00:00,0.326,13.2,0.271,11.3,0
2025-11-21 03:00:00,0.325,16.2,0.271,11.9,0
2025-11-21 04:00:00,0.325,15.9,0.27,13.3,0
2025-11-21 05:00:00,0.325,16.8,0.27,14.1,0
2025-11-21 06:00:00,0.325,17.3,0.27,14.6,0
2025-11-21 07:00:00,0.326,14.6,0.27,14.4,0
2025-11-21 08:00:00,0.327,11.1,0.27,14,0
2025-11-21 09:00:00,0.327,8.7,0.27,13.6,0
2025-11-21 10:00:00,0.328,7.3,0.27,13.2,0
2025-11-21 11:00:00,0.328,6.4,0.27,12.8,0
2025-11-21 12:00:00,0.328,5.5,0.27,12.5,0
2025-11-21 13:00:00,0.328,4.9,0.27,12.2,0
2025-11-21 14:00:00,0.328,4.5,0.27,11.9,0
2025-11-21 15:00:00,0.328,3.9,0.271,11.7,0
2025-11-21 16:00:00,0.328,3.3,0.271,11.5,0
2025-11-21 17:00:00,0.328,2.8,0.271,11.2,0
2025-11-21 18:00:00,0.328,2.4,0.271,11,0
2025-11-21 19:00:00,0.328,1.9,0.271,10.8,0
2025-11-21 20:00:00,0.328,1.7,0.271,10.6,0
2025-11-21 21:00:00,0.328,1.6,0.271,10.5,0
2025-11-21 22:00:00,0.328,1,0.271,10.3,0
2025-11-21 23:00:00,0.327,2.5,0.271,10.2,0
2025-11-22 00:00:00,0.327,5.4,0.271,10.2,0
2025-11-22 01:00:00,0.326,8.2,0.271,10.5,0
2025-11-22 02:00:00,0.326,11.8,0.27,10.8,0
2025-11-22 03:00:00,0.325,15.4,0.27,11.4,0
2025-11-22 04:00:00,0.325,16.3,0.269,12.8,0
2025-11-22 05:00:00,0.324,17.6,0.268,13.7,0
2025-11-22 06:00:00,0.324,17.7,0.268,14.1,0
2025-11-22 07:00:00,0.325,15.4,0.268,14,0
2025-11-22 08:00:00,0.326,12,0.268,13.8,0
2025-11-22 09:00:00,0.327,9.4,0.268,13.4,0
2025-11-22 10:00:00,0.327,8,0.269,13,0
2025-11-22 11:00:00,0.327,6.9,0.269,12.7,0
2025-11-22 12:00:00,0.327,6.1,0.269,12.4,0
2025-11-22 13:00:00,0.327,5.4,0.269,12.1,0
2025-11-22 14:00:00,0.328,4.9,0.269,11.9,0
2025-11-22 15:00:00,0.328,4.5,0.269,11.6,0
2025-11-22 16:00:00,0.328,4.2,0.269,11.5,0
2025-11-22 17:00:00,0.328,3.8,0.269,11.3,0
2025-11-22 18:00:00,0.328,3.4,0.269,11.1,0
2025-11-22 19:00:00,0.328,3,0.269,10.9,0
2025-11-22 20:00:00,0.328,2.7,0.269,10.8,0
2025-11-22 21:00:00,0.328,2.1,0.269,10.6,0
2025-11-22 22:00:00,0.328,2,0.269,10.5,0
2025-11-22 23:00:00,0.327,3.6,0.269,10.3,0
2025-11-23 00:00:00,0.326,6.9,0.269,10.5,0
2025-11-23 01:00:00,0.326,9.3,0.269,10.7,0
2025-11-23 02:00:00,0.325,13,0.269,11,0
2025-11-23 03:00:00,0.324,16.7,0.268,11.6,0
2025-11-23 04:00:00,0.324,16.7,0.267,12.9,0
2025-11-23 05:00:00,0.324,17.9,0.267,13.6,0
2025-11-23 06:00:00,0.324,18,0.267,14.1,0
2025-11-23 07:00:00,0.325,16.4,0.267,14.1,0
2025-11-23 08:00:00,0.326,13.4,0.267,13.9,0
2025-11-23 09:00:00,0.327,11,0.267,13.6,0
2025-11-23 10:00:00,0.327,9.8,0.267,13.3,0
2025-11-23 11:00:00,0.327,10.1,0.267,13,0
2025-11-23 12:00:00,0.327,9.5,0.267,12.9,0
2025-11-23 13:00:00,0.327,8.7,0.267,12.7,0
2025-11-23 14:00:00,0.327,8.2,0.267,12.5,0
2025-11-23 15:00:00,0.327,8.7,0.267,12.4,99.9
2025-11-23 16:00:00,0.327,8.9,0.267,12.3,0
2025-11-23 17:00:00,0.327,8.8,0.267,12.3,0
2025-11-23 18:00:00,0.327,8.6,0.267,12.2,0
2025-11-23 19:00:00,0.327,8.6,0.267,12.2,0
2025-11-23 20:00:00,0.327,8.5,0.267,12.1,0
2025-11-23 21:00:00,0.327,8.1,0.267,12.1,0
2025-11-23 22:00:00,0.327,7,0.267,12,0
2025-11-23 23:00:00,0.327,8,0.267,11.9,0
2025-11-24 00:00:00,0.326,10.5,0.267,12,0
2025-11-24 01:00:00,0.326,13.3,0.266,12.2,0
2025-11-24 02:00:00,0.325,16.6,0.266,12.5,0
2025-11-24 03:00:00,0.324,18.1,0.266,13,0
2025-11-24 04:00:00,0.323,19.7,0.265,13.8,0
2025-11-24 05:00:00,0.322,20.2,0.265,14.5,0
2025-11-24 06:00:00,0.322,19.9,0.265,14.9,0
2025-11-24 07:00:00,0.323,17.7,0.265,14.9,0
2025-11-24 08:00:00,0.324,15,0.265,14.7,0
2025-11-24 09:00:00,0.325,13.4,0.265,14.4,0
2025-11-24 10:00:00,0.325,12.1,0.265,14.1,0
2025-11-24 11:00:00,0.325,11.1,0.265,13.9,0
2025-11-24 12:00:00,0.326,10.3,0.265,13.6,0
2025-11-24 13:00:00,0.326,9.8,0.265,13.4,0
2025-11-24 14:00:00,0.326,9.1,0.265,13.2,0
2025-11-24 15:00:00,0.326,8.5,0.265,13,0
2025-11-24 16:00:00,0.326,8.3,0.265,12.9,0
2025-11-24 17:00:00,0.326,8.3,0.265,12.7,0
2025-11-24 18:00:00,0.326,8.1,0.265,12.6,0
2025-11-24 19:00:00,0.326,8.3,0.265,12.5,0
2025-11-24 20:00:00,0.326,8.5,0.265,12.5,0
2025-11-24 21:00:00,0.326,8.5,0.265,12.4,1
2025-11-24 22:00:00,0.326,9.2,0.265,12.4,0
2025-11-24 23:00:00,0.326,9.6,0.265,12.4,0
2025-11-25 00:00:00,0.326,10.1,0.265,12.4,2
2025-11-25 01:00:00,0.326,9.3,0.264,12.5,0
2025-11-25 02:00:00,0.325,11.8,0.264,12.6,0
2025-11-25 03:00:00,0.325,13.1,0.264,12.8,0.5
2025-11-25 04:00:00,0.325,12.1,0.264,13.3,0
2025-11-25 05:00:00,0.325,11.2,0.264,13.4,0
2025-11-25 06:00:00,0.325,12,0.264,13.3,0
2025-11-25 07:00:00,0.326,10.3,0.264,13.2,0
2025-11-25 08:00:00,0.326,9.2,0.264,13,0
2025-11-25 09:00:00,0.326,9,0.264,12.7,0
2025-11-25 10:00:00,0.326,9,0.264,12.6,0
2025-11-25 11:00:00,0.326,8.7,0.264,12.5,0
2025-11-25 12:00:00,0.326,8.7,0.264,12.4,0
2025-11-25 13:00:00,0.325,8.5,0.264,12.3,0
2025-11-25 14:00:00,0.325,8.4,0.264,12.2,0
2025-11-25 15:00:00,0.325,8.2,0.264,12.1,0
2025-11-25 16:00:00,0.325,8.2,0.264,12.1,0
2025-11-25 17:00:00,0.325,7.9,0.264,12,0
2025-11-25 18:00:00,0.325,7.8,0.264,12,0
2025-11-25 19:00:00,0.325,7.7,0.264,11.9,0
2025-11-25 20:00:00,0.325,7.4,0.264,11.9,0
2025-11-25 21:00:00,0.325,6.7,0.264,11.8,0
2025-11-25 22:00:00,0.326,5.6,0.264,11.6,0
2025-11-25 23:00:00,0.325,7,0.264,11.5,0
2025-11-26 00:00:00,0.325,9.9,0.264,11.6,0
2025-11-26 01:00:00,0.324,11.1,0.264,11.8,0
2025-11-26 02:00:00,0.324,13,0.263,11.9,0
2025-11-26 03:00:00,0.323,15.2,0.263,12.3,0
2025-11-26 04:00:00,0.323,15.2,0.262,13.4,0
2025-11-26 05:00:00,0.323,15.6,0.262,13.9,0
2025-11-26 06:00:00,0.323,16.6,0.262,14.3,0
2025-11-26 07:00:00,0.323,14.3,0.262,14.3,0
2025-11-26 08:00:00,0.324,10.7,0.262,14,0
2025-11-26 09:00:00,0.325,8.2,0.262,13.6,0
2025-11-26 10:00:00,0.325,6.8,0.262,13.1,0
2025-11-26 11:00:00,0.325,5.7,0.262,12.7,0
2025-11-26 12:00:00,0.326,4.8,0.262,12.4,0
2025-11-26 13:00:00,0.326,4,0.263,12.1,0
2025-11-26 14:00:00,0.326,3.5,0.263,11.8,0
2025-11-26 15:00:00,0.326,3.1,0.263,11.6,0
2025-11-26 16:00:00,0.326,3.1,0.263,11.3,0
2025-11-26 17:00:00,0.325,3.5,0.263,11.2,0
2025-11-26 18:00:00,0.325,3.4,0.263,11,0
2025-11-26 19:00:00,0.325,3.8,0.263,10.9,0
2025-11-26 20:00:00,0.325,3.9,0.263,10.9,0
2025-11-26 21:00:00,0.325,4.2,0.263,10.8,0
2025-11-26 22:00:00,0.325,4.3,0.262,10.8,2.5
2025-11-26 23:00:00,0.325,4.8,0.262,10.5,0
2025-11-27 00:00:00,0.324,7.3,0.262,10.4,0
2025-11-27 01:00:00,0.324,8.2,0.262,10.7,3
2025-11-27 02:00:00,0.324,8.2,0.261,10.9,0
2025-11-27 03:00:00,0.324,11,0.261,11.2,0
2025-11-27 04:00:00,0.324,9.4,0.261,11.8,0
2025-11-27 05:00:00,0.324,11.4,0.261,12,0
2025-11-27 06:00:00,0.324,10.2,0.261,12.3,0
2025-11-27 07:00:00,0.325,9,0.261,12.2,0
2025-11-27 08:00:00,0.325,7.8,0.262,12,0
2025-11-27 09:00:00,0.325,7.1,0.262,11.8,0
2025-11-27 10:00:00,0.325,6.6,0.262,11.6,0
2025-11-27 11:00:00,0.325,6.4,0.262,11.3,0
2025-11-27 12:00:00,0.325,7,0.263,11.2,0
2025-11-27 13:00:00,0.325,6.7,0.263,11.1,0
2025-11-27 14:00:00,0.325,5.9,0.263,11,0
2025-11-27 15:00:00,0.325,6,0.263,10.9,0
2025-11-27 16:00:00,0.324,6.2,0.263,10.8,0
2025-11-27 17:00:00,0.324,6.2,0.263,10.8,0
2025-11-27 18:00:00,0.325,5.8,0.263,10.8,0
2025-11-27 19:00:00,0.325,5.5,0.263,10.7,0
2025-11-27 20:00:00,0.325,5,0.263,10.6,0
2025-11-27 21:00:00,0.324,4.7,0.264,10.5,0
2025-11-27 22:00:00,0.324,4.7,0.264,10.4,0
2025-11-27 23:00:00,0.324,4.8,0.264,10.3,0
2025-11-28 00:00:00,0.324,7.2,0.264,10.4,0
2025-11-28 01:00:00,0.324,9.3,0.263,10.6,0
2025-11-28 02:00:00,0.323,10,0.263,10.8,0
2025-11-28 03:00:00,0.323,12.4,0.263,11.1,0
2025-11-28 04:00:00,0.323,12.9,0.262,12.1,0
2025-11-28 05:00:00,0.323,13.6,0.262,12.5,0
2025-11-28 06:00:00,0.322,14.7,0.262,13.1,0
2025-11-28 07:00:00,0.323,12.1,0.262,13.2,0
2025-11-28 08:00:00,0.324,8.5,0.262,12.8,0
2025-11-28 09:00:00,0.325,6.1,0.263,12.4,0
2025-11-28 10:00:00,0.325,4.7,0.263,12,0
2025-11-28 11:00:00,0.325,3.7,0.263,11.6,0
2025-11-28 12:00:00,0.325,2.9,0.263,11.3,0
2025-11-28 13:00:00,0.325,2.1,0.263,11,0
2025-11-28 14:00:00,0.326,1.4,0.264,10.7,0
2025-11-28 15:00:00,0.325,1.1,0.264,10.4,0
2025-11-28 16:00:00,0.325,0.6,0.264,10.2,0
2025-11-28 17:00:00,0.325,0.4,0.264,10,0
2025-11-28 18:00:00,0.325,0.2,0.264,9.8,0
2025-11-28 19:00:00,0.325,-0.3,0.264,9.6,0
2025-11-28 20:00:00,0.325,-0.6,0.264,9.4,0
2025-11-28 21:00:00,0.325,-0.9,0.264,9.3,0
2025-11-28 22:00:00,0.325,-1,0.264,9.1,0
2025-11-28 23:00:00,0.324,0.4,0.265,9,0
2025-11-29 00:00:00,0.324,2.9,0.264,9,0
2025-11-29 01:00:00,0.323,6.4,0.264,9.2,0
2025-11-29 02:00:00,0.322,10.9,0.264,9.6,0
2025-11-29 03:00:00,0.321,15.5,0.263,10.2,0
2025-11-29 04:00:00,0.322,15.8,0.263,11.5,0
2025-11-29 05:00:00,0.322,15.9,0.262,12.2,0
2025-11-29 06:00:00,0.322,17.3,0.262,12.7,0
2025-11-29 07:00:00,0.323,15.9,0.262,12.9,0
2025-11-29 08:00:00,0.323,13.9,0.262,12.9,0
2025-11-29 09:00:00,0.324,12.3,0.262,12.7,0
2025-11-29 10:00:00,0.324,11.1,0.262,12.5,0
2025-11-29 11:00:00,0.324,10.1,0.262,12.3,0
2025-11-29 12:00:00,0.325,9.4,0.262,12.1,0
2025-11-29 13:00:00,0.325,9.1,0.262,12,0
2025-11-29 14:00:00,0.325,8.8,0.262,11.9,0
2025-11-29 15:00:00,0.325,8.5,0.262,11.8,0
2025-11-29 16:00:00,0.325,8.1,0.262,11.7,0
2025-11-29 17:00:00,0.325,7.7,0.262,11.6,0
2025-11-29 18:00:00,0.325,7,0.262,11.5,0
2025-11-29 19:00:00,0.325,6,0.263,11.3,0
2025-11-29 20:00:00,0.325,5.8,0.263,11.2,0
2025-11-29 21:00:00,0.325,5.4,0.263,11,0
2025-11-29 22:00:00,0.325,5.2,0.263,10.9,0
2025-11-29 23:00:00,0.325,6.2,0.263,10.8,0
2025-11-30 00:00:00,0.325,8.7,0.263,10.9,0
2025-11-30 01:00:00,0.324,12,0.263,11.1,0
2025-11-30 02:00:00,0.323,16.2,0.262,11.6,0
2025-11-30 03:00:00,0.321,19.8,0.262,12.2,0
2025-11-30 04:00:00,0.321,19.9,0.261,13.4,0
2025-11-30 05:00:00,0.321,20.9,0.261,14,0
2025-11-30 06:00:00,0.321,20.9,0.261,14.6,0
2025-11-30 07:00:00,0.322,19,0.261,14.8,0
2025-11-30 08:00:00,0.322,16.6,0.261,14.6,0
2025-11-30 09:00:00,0.323,14.6,0.261,14.3,0
2025-11-30 10:00:00,0.323,13.7,0.261,14,0
2025-11-30 11:00:00,0.324,12.9,0.261,13.8,0
2025-11-30 12:00:00,0.324,11.8,0.261,13.6,0
2025-11-30 13:00:00,0.324,10.8,0.261,13.4,0
2025-11-30 14:00:00,0.325,9.8,0.261,13.1,0
2025-11-30 15:00:00,0.325,9.2,0.261,12.9,0
2025-11-30 16:00:00,0.325,9.3,0.261,12.8,0
2025-11-30 17:00:00,0.325,9.2,0.261,12.7,0
2025-11-30 18:00:00,0.325,9.2,0.261,12.6,0
2025-11-30 19:00:00,0.325,9.7,0.261,12.5,0
2025-11-30 20:00:00,0.325,9.4,0.261,12.5,0
2025-11-30 21:00:00,0.325,8.5,0.261,12.3,0
2025-11-30 22:00:00,0.325,7.8,0.261,12.2,0
2025-11-30 23:00:00,0.325,8.1,0.261,12,0
2025-12-01 00:00:00,0.324,9.1,0.261,12,0
2025-12-01 01:00:00,0.323,11.6,0.261,12.1,0
2025-12-01 02:00:00,0.323,14.4,0.261,12.2,0
2025-12-01 03:00:00,0.321,17,0.261,12.5,0
2025-12-01 04:00:00,0.321,17,0.26,13.5,0
2025-12-01 05:00:00,0.321,17.3,0.26,13.9,0
2025-12-01 06:00:00,0.321,17.5,0.26,14.6,0
2025-12-01 07:00:00,0.322,14.2,0.26,14.7,0
2025-12-01 08:00:00,0.323,10.5,0.26,14.2,0
2025-12-01 09:00:00,0.324,7.9,0.26,13.7,0
2025-12-01 10:00:00,0.324,6.8,0.26,13.2,0
2025-12-01 11:00:00,0.324,5.5,0.26,12.8,0
2025-12-01 12:00:00,0.325,4.3,0.26,12.4,0
2025-12-01 13:00:00,0.325,3.3,0.261,12.1,0
2025-12-01 14:00:00,0.325,3,0.261,11.8,0
2025-12-01 15:00:00,0.325,2.6,0.261,11.5,0
2025-12-01 16:00:00,0.325,2.6,0.261,11.2,0
2025-12-01 17:00:00,0.325,2.2,0.261,11,0
2025-12-01 18:00:00,0.324,2.1,0.261,10.8,0
2025-12-01 19:00:00,0.324,2.7,0.261,10.7,0
2025-12-01 20:00:00,0.323,3.9,0.261,10.6,0
2025-12-01 21:00:00,0.323,4,0.261,10.5,0
2025-12-01 22:00:00,0.323,3.6,0.261,10.4,0
2025-12-01 23:00:00,0.323,4.3,0.261,10.4,0
2025-12-02 00:00:00,0.323,6.3,0.261,10.4,0
2025-12-02 01:00:00,0.322,8.6,0.261,10.5,0
2025-12-02 02:00:00,0.322,10.4,0.26,10.7,0
2025-12-02 03:00:00,0.321,12.9,0.26,11.1,0
2025-12-02 04:00:00,0.322,12.6,0.259,11.9,0
2025-12-02 05:00:00,0.322,13.1,0.259,12.3,0
2025-12-02 06:00:00,0.322,12.6,0.259,12.8,0
2025-12-02 07:00:00,0.323,9.2,0.259,12.8,0
2025-12-02 08:00:00,0.323,6.6,0.259,12.4,0
2025-12-02 09:00:00,0.323,6.1,0.259,12,0
2025-12-02 10:00:00,0.324,5.7,0.259,11.7,0
2025-12-02 11:00:00,0.323,5.3,0.259,11.4,0
2025-12-02 12:00:00,0.324,4.8,0.259,11.2,0
2025-12-02 13:00:00,0.324,4.4,0.259,11,0
2025-12-02 14:00:00,0.324,4.1,0.259,10.9,0
2025-12-02 15:00:00,0.324,3.8,0.259,10.7,0
2025-12-02 16:00:00,0.324,3.4,0.259,10.6,0
2025-12-02 17:00:00,0.324,3.3,0.259,10.5,0
2025-12-02 18:00:00,0.324,3.1,0.259,10.3,0
2025-12-02 19:00:00,0.323,2.9,0.259,10.2,0
2025-12-02 20:00:00,0.323,2.7,0.259,10.1,0
2025-12-02 21:00:00,0.324,1.9,0.259,10,0
2025-12-02 22:00:00,0.324,0.5,0.259,9.9,0
2025-12-02 23:00:00,0.324,0.8,0.259,9.7,0
2025-12-03 00:00:00,0.323,1.8,0.259,9.6,0
2025-12-03 01:00:00,0.323,3.1,0.259,9.5,0
2025-12-03 02:00:00,0.322,5.4,0.259,9.6,0
2025-12-03 03:00:00,0.322,7.4,0.259,9.7,0
2025-12-03 04:00:00,0.323,3.7,0.258,10.2,0
2025-12-03 05:00:00,0.323,5.2,0.258,10.2,0
2025-12-03 06:00:00,0.322,7.6,0.258,10.6,0
2025-12-03 07:00:00,0.323,5.4,0.258,10.8,0
2025-12-03 08:00:00,0.324,2.4,0.258,10.5,0
2025-12-03 09:00:00,0.324,1.9,0.258,10.2,0
2025-12-03 10:00:00,0.324,0.6,0.258,10,0
2025-12-03 11:00:00,0.324,0.5,0.258,9.7,0
2025-12-03 12:00:00,0.324,0.6,0.258,9.5,0
2025-12-03 13:00:00,0.323,0.7,0.258,9.4,0
2025-12-03 14:00:00,0.323,0.6,0.258,9.3,0
2025-12-03 15:00:00,0.323,0.7,0.258,9.2,0
2025-12-03 16:00:00,0.323,0.6,0.258,9.1,0
2025-12-03 17:00:00,0.323,0.4,0.258,9,0
2025-12-03 18:00:00,0.323,-0.3,0.258,8.9,0
2025-12-03 19:00:00,0.323,-0.2,0.258,8.8,0
2025-12-03 20:00:00,0.323,-0.3,0.258,8.7,0
2025-12-03 21:00:00,0.323,-0.1,0.258,8.6,0
2025-12-03 22:00:00,0.323,-0.4,0.258,8.6,0
2025-12-03 23:00:00,0.323,-0.3,0.258,8.5,0
2025-12-04 00:00:00,0.323,0.8,0.258,8.5,0
2025-12-04 01:00:00,0.322,1.7,0.258,8.5,0
2025-12-04 02:00:00,0.322,2.9,0.258,8.6,0
2025-12-04 03:00:00,0.322,4.6,0.258,8.8,0
2025-12-04 04:00:00,0.322,6.7,0.257,9.3,0
2025-12-04 05:00:00,0.322,7,0.257,9.6,0
2025-12-04 06:00:00,0.322,9.6,0.257,9.8,0
2025-12-04 07:00:00,0.322,7.9,0.257,10.2,0
2025-12-04 08:00:00,0.323,4.4,0.257,10,0
2025-12-04 09:00:00,0.324,2.3,0.257,9.8,0
2025-12-04 10:00:00,0.323,2.5,0.257,9.5,0
2025-12-04 11:00:00,0.323,3.1,0.257,9.4,0
2025-12-04 12:00:00,0.323,2.6,0.257,9.3,0
2025-12-04 13:00:00,0.323,2.2,0.257,9.2,0
2025-12-04 14:00:00,0.323,1.8,0.257,9.1,0
2025-12-04 15:00:00,0.323,3.1,0.257,9,0
2025-12-04 16:00:00,0.323,3.6,0.257,9,0
2025-12-04 17:00:00,0.323,3.2,0.257,8.9,0
2025-12-04 18:00:00,0.323,2.7,0.257,8.8,0
2025-12-04 19:00:00,0.323,2.5,0.257,8.7,0
2025-12-04 20:00:00,0.323,2.3,0.257,8.7,0
2025-12-04 21:00:00,0.323,1.9,0.257,8.6,0
2025-12-04 22:00:00,0.323,0.4,0.257,8.5,0
2025-12-04 23:00:00,0.323,0.8,0.257,8.4,0
2025-12-05 00:00:00,0.322,2.9,0.257,8.4,0
2025-12-05 01:00:00,0.322,5,0.257,8.5,0
2025-12-05 02:00:00,0.322,7.6,0.256,8.7,0
2025-12-05 03:00:00,0.321,10.2,0.256,9,0
2025-12-05 04:00:00,0.322,9.6,0.255,10,0
2025-12-05 05:00:00,0.322,10.9,0.255,10.5,0
2025-12-05 06:00:00,0.322,11.9,0.254,11.2,0
2025-12-05 07:00:00,0.323,8.9,0.254,11.4,0
2025-12-05 08:00:00,0.323,5.4,0.255,11,0
2025-12-05 09:00:00,0.324,2.8,0.255,10.6,0
2025-12-05 10:00:00,0.324,1.4,0.255,10.1,0
2025-12-05 11:00:00,0.325,0.2,0.255,9.7,0
2025-12-05 12:00:00,0.324,-0.5,0.255,9.4,0
2025-12-05 13:00:00,0.324,-1.2,0.255,9.1,0
2025-12-05 14:00:00,0.324,-1.9,0.256,8.8,0
2025-12-05 15:00:00,0.324,-2.6,0.256,8.6,0
2025-12-05 16:00:00,0.324,-3,0.256,8.3,0
2025-12-05 17:00:00,0.324,-3.2,0.256,8.1,0
2025-12-05 18:00:00,0.323,-3.6,0.256,7.9,0
2025-12-05 19:00:00,0.323,-4.1,0.256,7.7,0
2025-12-05 20:00:00,0.322,-4.1,0.256,7.5,0
2025-12-05 21:00:00,0.319,-4.1,0.256,7.3,0
2025-12-05 22:00:00,0.317,-4.1,0.256,7.2,0
2025-12-05 23:00:00,0.315,-2.2,0.256,7.1,0
2025-12-06 00:00:00,0.314,-0.3,0.256,7.1,0
2025-12-06 01:00:00,0.314,2.5,0.255,7.3,0
2025-12-06 02:00:00,0.317,6.5,0.255,7.6,0
2025-12-06 03:00:00,0.319,10.8,0.255,8.1,0
2025-12-06 04:00:00,0.32,11.8,0.254,9.4,0
2025-12-06 05:00:00,0.321,12.1,0.253,10,0
2025-12-06 06:00:00,0.321,14,0.253,10.5,0
2025-12-06 07:00:00,0.322,11.8,0.253,10.9,0
2025-12-06 08:00:00,0.323,9.8,0.253,10.7,0
2025-12-06 09:00:00,0.323,8.4,0.253,10.5,0
2025-12-06 10:00:00,0.323,6.5,0.253,10.3,0
2025-12-06 11:00:00,0.323,5.5,0.253,10.1,0
2025-12-06 12:00:00,0.323,5.8,0.253,9.9,0
2025-12-06 13:00:00,0.323,4.4,0.253,9.8,0
2025-12-06 14:00:00,0.323,4,0.253,9.6,0
2025-12-06 15:00:00,0.324,3.1,0.253,9.4,0
2025-12-06 16:00:00,0.323,3.4,0.253,9.3,0
2025-12-06 17:00:00,0.323,4.2,0.253,9.2,0
2025-12-06 18:00:00,0.323,4.6,0.253,9.2,0
2025-12-06 19:00:00,0.323,3.9,0.253,9.2,0
2025-12-06 20:00:00,0.323,3.6,0.253,9.1,0
2025-12-06 21:00:00,0.323,3.5,0.253,9.1,0
2025-12-06 22:00:00,0.323,3.9,0.253,9,0
2025-12-06 23:00:00,0.323,4.4,0.253,9,0
2025-12-07 00:00:00,0.323,6.5,0.253,9.1,0
2025-12-07 01:00:00,0.322,8.7,0.253,9.4,0
2025-12-07 02:00:00,0.322,10.9,0.252,9.7,0
2025-12-07 03:00:00,0.321,15.4,0.252,10.2,0
2025-12-07 04:00:00,0.321,15.8,0.251,11,0
2025-12-07 05:00:00,0.321,16.5,0.251,11.4,0
2025-12-07 06:00:00,0.321,17.1,0.251,11.8,0
2025-12-07 07:00:00,0.322,15.5,0.251,12.1,0
2025-12-07 08:00:00,0.323,12.5,0.251,11.9,0
2025-12-07 09:00:00,0.323,10.3,0.251,11.7,0
2025-12-07 10:00:00,0.323,9.3,0.251,11.5,0
2025-12-07 11:00:00,0.323,9.1,0.251,11.2,0
2025-12-07 12:00:00,0.324,9,0.251,11.1,0
2025-12-07 13:00:00,0.324,9,0.251,11,0
2025-12-07 14:00:00,0.323,9,0.251,11,0
2025-12-07 15:00:00,0.323,8.7,0.251,10.9,0
2025-12-07 16:00:00,0.323,8.2,0.251,10.8,0
2025-12-07 17:00:00,0.323,8,0.251,10.7,0
2025-12-07 18:00:00,0.323,7.7,0.251,10.6,0
2025-12-07 19:00:00,0.323,7.4,0.251,10.5,0
2025-12-07 20:00:00,0.323,6.6,0.251,10.4,0
2025-12-07 21:00:00,0.323,5.8,0.251,10.3,0
2025-12-07 22:00:00,0.323,5.6,0.251,10.1,0
2025-12-07 23:00:00,0.323,6.2,0.251,10,0
