time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-15 23:00:00,0.371,4.4,0.258,3.9,0
2026-03-16 00:00:00,0.371,4.5,0.257,5.1,0
2026-03-16 01:00:00,0.37,5,0.256,6.6,0
2026-03-16 02:00:00,0.37,5.8,0.255,8.4,0
2026-03-16 03:00:00,0.369,6.8,0.255,9.6,0
2026-03-16 04:00:00,0.368,7.7,0.254,10.4,0
2026-03-16 05:00:00,0.368,8.6,0.254,10.9,0
2026-03-16 06:00:00,0.367,9.3,0.254,10.8,0
2026-03-16 07:00:00,0.366,9.6,0.254,10.3,0
2026-03-16 08:00:00,0.366,9.6,0.254,9.9,0
2026-03-16 09:00:00,0.366,9.5,0.254,9.3,0
2026-03-16 10:00:00,0.366,9.2,0.254,8.6,0
2026-03-16 11:00:00,0.366,8.7,0.255,7.7,0
2026-03-16 12:00:00,0.366,8.3,0.255,7,0
2026-03-16 13:00:00,0.366,7.8,0.255,6.6,0
2026-03-16 14:00:00,0.366,7.4,0.255,6.1,0
2026-03-16 15:00:00,0.366,7,0.255,5.8,0
2026-03-16 16:00:00,0.366,6.7,0.256,5.5,0
2026-03-16 17:00:00,0.366,6.4,0.256,5.2,0
2026-03-16 18:00:00,0.366,6.1,0.256,5,0
2026-03-16 19:00:00,0.366,5.9,0.256,4.7,0
2026-03-16 20:00:00,0.366,5.6,0.256,4.4,0
2026-03-16 21:00:00,0.366,5.4,0.256,4.2,0
2026-03-16 22:00:00,0.366,5.1,0.256,4,0
2026-03-16 23:00:00,0.367,4.9,0.255,4.6,0
2026-03-17 00:00:00,0.366,5.1,0.254,6.5,0
2026-03-17 01:00:00,0.366,5.8,0.253,8.6,0
2026-03-17 02:00:00,0.365,6.8,0.252,10.3,0
2026-03-17 03:00:00,0.364,8,0.252,10.7,0
2026-03-17 04:00:00,0.363,9.1,0.252,11.3,0
2026-03-17 05:00:00,0.363,10,0.251,12.2,0
2026-03-17 06:00:00,0.362,10.8,0.251,12.2,0
2026-03-17 07:00:00,0.361,11.4,0.251,11.6,0
2026-03-17 08:00:00,0.36,11.5,0.251,11,0
2026-03-17 09:00:00,0.36,11.2,0.251,10.2,0
2026-03-17 10:00:00,0.36,10.8,0.251,9.3,0
2026-03-17 11:00:00,0.36,10.2,0.251,8.5,0
2026-03-17 12:00:00,0.36,9.6,0.252,7.9,0
2026-03-17 13:00:00,0.361,9.1,0.252,7.5,0
2026-03-17 14:00:00,0.361,8.7,0.252,7.3,0
2026-03-17 15:00:00,0.361,8.5,0.252,7.3,0.5
2026-03-17 16:00:00,0.361,8.3,0.252,7.3,1.5
2026-03-17 17:00:00,0.361,8.2,0.254,7.4,2.5
2026-03-17 18:00:00,0.38,8.1,0.31,7.5,3.5
2026-03-17 19:00:00,0.41,8.1,0.335,7.7,3.5
2026-03-17 20:00:00,0.417,8.1,0.337,7.9,1
2026-03-17 21:00:00,0.423,8.1,0.332,8,1
2026-03-17 22:00:00,0.424,8.2,0.337,8,2.5
2026-03-17 23:00:00,0.425,8.2,0.34,8.2,1.5
2026-03-18 00:00:00,0.425,8.3,0.337,8.5,0.5
2026-03-18 01:00:00,0.425,8.5,0.333,8.8,1
2026-03-18 02:00:00,0.425,8.7,0.333,9.2,0.5
2026-03-18 03:00:00,0.425,9,0.332,9.4,1
2026-03-18 04:00:00,0.424,9,0.329,9.3,0
2026-03-18 05:00:00,0.424,9,0.323,9.3,0
2026-03-18 06:00:00,0.424,9,0.319,9.1,0
2026-03-18 07:00:00,0.423,8.9,0.316,9,0
2026-03-18 08:00:00,0.421,8.8,0.314,8.8,0
2026-03-18 09:00:00,0.418,8.8,0.313,8.7,0
2026-03-18 10:00:00,0.417,8.6,0.312,8.3,0
2026-03-18 11:00:00,0.416,8.4,0.311,7.9,0
2026-03-18 12:00:00,0.415,8.2,0.311,7.6,0
2026-03-18 13:00:00,0.415,8,0.311,7.2,0
2026-03-18 14:00:00,0.415,7.7,0.31,6.7,0
2026-03-18 15:00:00,0.414,7.4,0.31,6.2,0
2026-03-18 16:00:00,0.413,7,0.31,5.7,0
2026-03-18 17:00:00,0.412,6.6,0.31,5.4,0
2026-03-18 18:00:00,0.411,6.3,0.31,5.2,0
2026-03-18 19:00:00,0.41,6.1,0.31,4.9,0
2026-03-18 20:00:00,0.41,5.8,0.31,4.6,0
2026-03-18 21:00:00,0.41,5.5,0.309,4.4,0
2026-03-18 22:00:00,0.41,5.3,0.309,4.2,0
2026-03-18 23:00:00,0.41,5.1,0.309,5,0
2026-03-19 00:00:00,0.411,5.3,0.307,7.4,0
2026-03-19 01:00:00,0.41,6.1,0.305,9.6,0
2026-03-19 02:00:00,0.409,7.2,0.303,10.9,0
2026-03-19 03:00:00,0.408,8.4,0.302,10.8,0
2026-03-19 04:00:00,0.407,9.3,0.301,11.1,0
2026-03-19 05:00:00,0.406,10,0.3,11.7,0
2026-03-19 06:00:00,0.405,10.6,0.299,11.4,0
2026-03-19 07:00:00,0.405,10.9,0.298,10.6,0
2026-03-19 08:00:00,0.405,10.9,0.298,9.7,0
2026-03-19 09:00:00,0.404,10.5,0.298,8.9,0
2026-03-19 10:00:00,0.403,9.9,0.298,8,0
2026-03-19 11:00:00,0.396,9.3,0.298,7.2,0
2026-03-19 12:00:00,0.396,8.7,0.298,6.5,0
2026-03-19 13:00:00,0.396,8.1,0.298,6,0
2026-03-19 14:00:00,0.395,7.6,0.298,5.5,0
2026-03-19 15:00:00,0.395,7.1,0.298,5.2,0
2026-03-19 16:00:00,0.395,6.7,0.298,4.9,0
2026-03-19 17:00:00,0.395,6.4,0.298,4.7,0
2026-03-19 18:00:00,0.395,6.1,0.299,4.5,0
2026-03-19 19:00:00,0.396,5.9,0.298,4.3,0
2026-03-19 20:00:00,0.395,5.6,0.298,4.2,0
2026-03-19 21:00:00,0.395,5.4,0.298,4,0
2026-03-19 22:00:00,0.395,5.2,0.298,3.9,0
2026-03-19 23:00:00,0.395,5.1,0.298,4.5,0
2026-03-20 00:00:00,0.395,5.3,0.296,6.7,0
2026-03-20 01:00:00,0.395,6.1,0.294,9.2,0
2026-03-20 02:00:00,0.395,7.2,0.293,10.7,0
2026-03-20 03:00:00,0.394,8.3,0.292,10.6,0
2026-03-20 04:00:00,0.393,9.2,0.292,11.2,0
2026-03-20 05:00:00,0.391,9.9,0.291,11.6,0
2026-03-20 06:00:00,0.391,10.5,0.291,11.4,0
2026-03-20 07:00:00,0.39,10.9,0.29,10.6,0
2026-03-20 08:00:00,0.389,10.9,0.29,9.9,0
2026-03-20 09:00:00,0.389,10.6,0.29,9.3,0
2026-03-20 10:00:00,0.388,10.2,0.291,8.5,0
2026-03-20 11:00:00,0.388,9.6,0.291,7.8,0
2026-03-20 12:00:00,0.389,9.1,0.291,7.1,0
2026-03-20 13:00:00,0.389,8.6,0.291,6.6,0
2026-03-20 14:00:00,0.388,8.1,0.291,6.1,0
2026-03-20 15:00:00,0.388,7.6,0.291,5.6,0
2026-03-20 16:00:00,0.388,7.2,0.291,5.3,0
2026-03-20 17:00:00,0.389,6.8,0.291,5.1,0
2026-03-20 18:00:00,0.389,6.5,0.291,4.9,0
2026-03-20 19:00:00,0.389,6.2,0.291,4.7,0
2026-03-20 20:00:00,0.389,6,0.291,4.6,0
2026-03-20 21:00:00,0.389,5.8,0.291,4.6,0
2026-03-20 22:00:00,0.389,5.7,0.291,4.6,0
2026-03-20 23:00:00,0.389,5.6,0.29,5.1,0
2026-03-21 00:00:00,0.389,5.8,0.29,6,0
2026-03-21 01:00:00,0.388,6.3,0.288,7.7,0
2026-03-21 02:00:00,0.388,7.2,0.287,9.7,0
2026-03-21 03:00:00,0.387,8.5,0.286,10.2,0
2026-03-21 04:00:00,0.386,9.7,0.286,11.2,0
2026-03-21 05:00:00,0.385,10.6,0.285,12,0
2026-03-21 06:00:00,0.384,11.4,0.285,11.7,0
2026-03-21 07:00:00,0.383,11.8,0.285,10.6,0
2026-03-21 08:00:00,0.382,11.7,0.285,9.7,0
2026-03-21 09:00:00,0.382,11.3,0.285,8.9,0
2026-03-21 10:00:00,0.382,10.7,0.286,8.1,0
2026-03-21 11:00:00,0.382,10,0.286,7.2,0
2026-03-21 12:00:00,0.382,9.3,0.286,6.6,0
2026-03-21 13:00:00,0.382,8.7,0.286,6,0
2026-03-21 14:00:00,0.382,8.1,0.287,5.5,0
2026-03-21 15:00:00,0.382,7.6,0.287,5.3,0
2026-03-21 16:00:00,0.382,7.2,0.286,5.1,0
2026-03-21 17:00:00,0.382,6.9,0.286,5,0
2026-03-21 18:00:00,0.382,6.7,0.286,4.9,0
2026-03-21 19:00:00,0.381,6.5,0.286,4.9,0
2026-03-21 20:00:00,0.382,6.3,0.286,4.8,0
2026-03-21 21:00:00,0.382,6.2,0.286,4.7,0
2026-03-21 22:00:00,0.381,6,0.285,4.6,0
2026-03-21 23:00:00,0.381,5.9,0.285,5.1,0
2026-03-22 00:00:00,0.381,6.1,0.284,6.1,0
2026-03-22 01:00:00,0.381,6.6,0.283,7.5,0
2026-03-22 02:00:00,0.38,7.2,0.282,8.3,0
2026-03-22 03:00:00,0.38,7.9,0.281,9.3,0
2026-03-22 04:00:00,0.379,8.9,0.28,10.7,0
2026-03-22 05:00:00,0.378,10.1,0.28,11.8,0
2026-03-22 06:00:00,0.377,11,0.279,11.8,0
2026-03-22 07:00:00,0.376,11.6,0.279,11.2,0
2026-03-22 08:00:00,0.375,11.8,0.279,10.3,0
2026-03-22 09:00:00,0.375,11.5,0.279,9.4,0
2026-03-22 10:00:00,0.374,10.9,0.279,8.6,0
2026-03-22 11:00:00,0.374,10.3,0.28,7.8,0
2026-03-22 12:00:00,0.375,9.6,0.28,7.1,0
2026-03-22 13:00:00,0.375,9,0.28,6.5,0
2026-03-22 14:00:00,0.375,8.5,0.28,6,0
2026-03-22 15:00:00,0.374,8,0.28,5.7,0
2026-03-22 16:00:00,0.374,7.6,0.28,5.3,0
2026-03-22 17:00:00,0.375,7.2,0.279,4.9,0
2026-03-22 18:00:00,0.375,6.8,0.279,4.6,0
2026-03-22 19:00:00,0.375,6.4,0.279,4.4,0
2026-03-22 20:00:00,0.375,6.1,0.279,4.2,0
2026-03-22 21:00:00,0.375,5.8,0.279,3.9,0
2026-03-22 22:00:00,0.375,5.6,0.279,4,0
2026-03-22 23:00:00,0.375,5.4,0.278,5.2,0
2026-03-23 00:00:00,0.375,5.8,0.276,7.5,0
2026-03-23 01:00:00,0.374,6.6,0.274,10,0
2026-03-23 02:00:00,0.373,7.9,0.273,11.7,0
2026-03-23 03:00:00,0.372,9.2,0.272,11.9,0
2026-03-23 04:00:00,0.37,10.4,0.272,12.6,0
2026-03-23 05:00:00,0.369,11.3,0.271,13.2,0
2026-03-23 06:00:00,0.368,12.1,0.271,13,0
2026-03-23 07:00:00,0.367,12.5,0.27,12.3,0
2026-03-23 08:00:00,0.366,12.5,0.27,11.5,0
2026-03-23 09:00:00,0.365,12.2,0.27,10.7,0
2026-03-23 10:00:00,0.365,11.7,0.27,9.8,0
2026-03-23 11:00:00,0.365,11,0.27,9,0
2026-03-23 12:00:00,0.365,10.4,0.27,8.3,0
2026-03-23 13:00:00,0.365,9.8,0.27,7.7,0
2026-03-23 14:00:00,0.365,9.3,0.27,7.3,0
2026-03-23 15:00:00,0.365,8.8,0.27,6.9,0
2026-03-23 16:00:00,0.365,8.4,0.27,6.5,0
2026-03-23 17:00:00,0.365,8,0.27,6.2,0
2026-03-23 18:00:00,0.365,7.6,0.27,5.9,0
2026-03-23 19:00:00,0.366,7.3,0.27,5.6,0
2026-03-23 20:00:00,0.366,7,0.269,5.4,0
2026-03-23 21:00:00,0.366,6.8,0.269,5.4,0
2026-03-23 22:00:00,0.366,6.6,0.269,5.5,0
2026-03-23 23:00:00,0.366,6.5,0.268,6.7,0
2026-03-24 00:00:00,0.366,6.9,0.267,8.5,0
2026-03-24 01:00:00,0.365,7.7,0.266,10.3,0
2026-03-24 02:00:00,0.364,8.8,0.265,11.9,0
2026-03-24 03:00:00,0.363,10.1,0.264,12.6,0
2026-03-24 04:00:00,0.362,11.2,0.263,13.6,0
2026-03-24 05:00:00,0.361,12.1,0.263,14.1,0
2026-03-24 06:00:00,0.36,12.7,0.262,14.3,0
2026-03-24 07:00:00,0.359,13,0.262,14,0
2026-03-24 08:00:00,0.359,13,0.261,13.4,0
2026-03-24 09:00:00,0.358,12.8,0.262,12.6,0
2026-03-24 10:00:00,0.358,12.4,0.261,11.9,0
2026-03-24 11:00:00,0.358,12,0.261,11.3,0
2026-03-24 12:00:00,0.358,11.6,0.261,10.9,0
2026-03-24 13:00:00,0.358,11.3,0.261,10.6,0
2026-03-24 14:00:00,0.358,11,0.261,10.3,0
2026-03-24 15:00:00,0.358,10.8,0.261,10.1,0
2026-03-24 16:00:00,0.359,10.6,0.261,9.9,0
2026-03-24 17:00:00,0.359,10.4,0.261,9.8,0
2026-03-24 18:00:00,0.359,10.3,0.261,9.7,0
2026-03-24 19:00:00,0.359,10.1,0.261,9.6,0
2026-03-24 20:00:00,0.36,10,0.261,9.4,0
2026-03-24 21:00:00,0.36,9.8,0.261,9.3,0
2026-03-24 22:00:00,0.36,9.7,0.261,9.2,0
2026-03-24 23:00:00,0.36,9.7,0.261,9.6,0
2026-03-25 00:00:00,0.36,9.8,0.261,10,0
2026-03-25 01:00:00,0.36,9.9,0.261,10.6,0
2026-03-25 02:00:00,0.36,10.2,0.261,11.2,0
2026-03-25 03:00:00,0.36,10.6,0.261,12.1,0
2026-03-25 04:00:00,0.359,11.2,0.26,13.7,0
2026-03-25 05:00:00,0.359,12.3,0.259,14.5,0
2026-03-25 06:00:00,0.358,13.1,0.259,14.4,0
2026-03-25 07:00:00,0.357,13.7,0.26,13.8,0
2026-03-25 08:00:00,0.356,13.7,0.26,13,0
2026-03-25 09:00:00,0.356,13.5,0.26,12.3,0
2026-03-25 10:00:00,0.356,13,0.26,11.5,0
2026-03-25 11:00:00,0.356,12.4,0.26,10.8,0
2026-03-25 12:00:00,0.356,11.8,0.26,10.2,0
2026-03-25 13:00:00,0.356,11.3,0.261,9.7,0
2026-03-25 14:00:00,0.356,10.9,0.261,9.2,0
2026-03-25 15:00:00,0.356,10.4,0.261,8.7,0
2026-03-25 16:00:00,0.356,10,0.261,8.3,0
2026-03-25 17:00:00,0.357,9.5,0.261,7.9,0
2026-03-25 18:00:00,0.357,9.2,0.261,7.6,0
2026-03-25 19:00:00,0.357,8.9,0.261,7.5,0
2026-03-25 20:00:00,0.357,8.7,0.261,7.7,0
2026-03-25 21:00:00,0.357,8.6,0.261,7.8,0
2026-03-25 22:00:00,0.357,8.5,0.261,7.6,0
2026-03-25 23:00:00,0.358,8.4,0.26,8.4,0
2026-03-26 00:00:00,0.358,8.7,0.259,10.3,0
2026-03-26 01:00:00,0.357,9.4,0.258,12.5,0
2026-03-26 02:00:00,0.356,10.5,0.257,14.1,0
2026-03-26 03:00:00,0.355,11.7,0.257,14.4,0
2026-03-26 04:00:00,0.354,12.8,0.256,15.4,0
2026-03-26 05:00:00,0.352,13.7,0.256,15.9,0
2026-03-26 06:00:00,0.351,14.5,0.255,15.6,0
2026-03-26 07:00:00,0.35,14.8,0.255,15,0
2026-03-26 08:00:00,0.35,14.8,0.255,14,0
2026-03-26 09:00:00,0.349,14.4,0.255,13,0
2026-03-26 10:00:00,0.349,13.7,0.255,11.9,0
2026-03-26 11:00:00,0.349,12.9,0.255,11.1,0
2026-03-26 12:00:00,0.349,12.2,0.256,10.4,0
2026-03-26 13:00:00,0.349,11.7,0.256,10,0
2026-03-26 14:00:00,0.349,11.2,0.256,9.5,0
2026-03-26 15:00:00,0.349,10.7,0.256,9.1,0
2026-03-26 16:00:00,0.35,10.3,0.256,8.6,0
2026-03-26 17:00:00,0.35,9.9,0.256,8.2,0
2026-03-26 18:00:00,0.35,9.5,0.256,8,0
2026-03-26 19:00:00,0.35,9.1,0.256,7.7,0
2026-03-26 20:00:00,0.35,8.8,0.256,7.3,0
2026-03-26 21:00:00,0.351,8.5,0.256,7,0
2026-03-26 22:00:00,0.351,8.2,0.256,7,0
2026-03-26 23:00:00,0.351,8.1,0.255,8,0
2026-03-27 00:00:00,0.351,8.4,0.254,9.8,0
2026-03-27 01:00:00,0.35,9.2,0.253,12,0
2026-03-27 02:00:00,0.349,10.3,0.252,13.9,0
2026-03-27 03:00:00,0.348,11.5,0.252,14.5,0
2026-03-27 04:00:00,0.347,12.8,0.251,15.5,0
2026-03-27 05:00:00,0.346,13.7,0.25,15.8,0
2026-03-27 06:00:00,0.345,14.4,0.25,15.6,0
2026-03-27 07:00:00,0.344,14.7,0.249,14.9,0
2026-03-27 08:00:00,0.343,14.6,0.249,14,0
2026-03-27 09:00:00,0.343,14.2,0.249,13.1,0
2026-03-27 10:00:00,0.343,13.7,0.249,12.2,0
2026-03-27 11:00:00,0.343,13,0.249,11.5,0
2026-03-27 12:00:00,0.343,12.4,0.249,11,0
2026-03-27 13:00:00,0.343,11.9,0.25,10.5,0
2026-03-27 14:00:00,0.343,11.5,0.25,10.1,0
2026-03-27 15:00:00,0.343,11.1,0.25,9.8,0
2026-03-27 16:00:00,0.343,10.8,0.25,9.9,0
2026-03-27 17:00:00,0.343,10.6,0.25,10.1,0
2026-03-27 18:00:00,0.343,10.6,0.25,10.1,0
2026-03-27 19:00:00,0.344,10.5,0.25,10.1,0
2026-03-27 20:00:00,0.344,10.4,0.25,9.8,0
2026-03-27 21:00:00,0.344,10.2,0.25,9.4,0
2026-03-27 22:00:00,0.344,10,0.25,9,0
2026-03-27 23:00:00,0.344,9.7,0.25,9.6,0
2026-03-28 00:00:00,0.344,9.9,0.249,11.5,0
2026-03-28 01:00:00,0.344,10.6,0.248,13.9,0
2026-03-28 02:00:00,0.343,11.6,0.247,15.6,0
2026-03-28 03:00:00,0.341,12.9,0.246,15.7,0
2026-03-28 04:00:00,0.34,14.2,0.246,16.7,0
2026-03-28 05:00:00,0.339,15.1,0.245,16.9,0
2026-03-28 06:00:00,0.338,15.7,0.244,16.2,0
2026-03-28 07:00:00,0.337,15.8,0.244,15.2,0
2026-03-28 08:00:00,0.336,15.4,0.244,14.3,0
2026-03-28 09:00:00,0.336,14.9,0.244,13.4,0
2026-03-28 10:00:00,0.336,14.2,0.244,12.4,0
2026-03-28 11:00:00,0.336,13.4,0.245,11.5,0
2026-03-28 12:00:00,0.336,12.7,0.245,10.7,0
2026-03-28 13:00:00,0.336,12.1,0.245,10.1,0
2026-03-28 14:00:00,0.336,11.5,0.245,9.4,0
2026-03-28 15:00:00,0.336,10.9,0.245,8.9,0
2026-03-28 16:00:00,0.336,10.4,0.245,8.6,0
2026-03-28 17:00:00,0.336,10,0.245,8.4,0
2026-03-28 18:00:00,0.336,9.7,0.245,8.2,0
2026-03-28 19:00:00,0.337,9.4,0.246,8,0
2026-03-28 20:00:00,0.337,9.1,0.246,7.8,0
2026-03-28 21:00:00,0.337,8.8,0.246,7.6,0
2026-03-28 22:00:00,0.337,8.6,0.246,7.6,0
2026-03-28 23:00:00,0.337,8.5,0.245,8.5,0
2026-03-29 00:00:00,0.337,8.8,0.244,10.6,0
2026-03-29 01:00:00,0.337,9.6,0.243,12.7,0
2026-03-29 02:00:00,0.335,10.8,0.242,14.3,0
2026-03-29 03:00:00,0.334,12.1,0.241,15,0
2026-03-29 04:00:00,0.333,13.4,0.241,16.3,0
2026-03-29 05:00:00,0.332,14.6,0.24,17,0
2026-03-29 06:00:00,0.331,15.4,0.24,16.9,0
2026-03-29 07:00:00,0.33,15.6,0.239,16.4,0
2026-03-29 08:00:00,0.33,15.5,0.239,15.9,0
2026-03-29 09:00:00,0.329,15.3,0.238,15.2,0
2026-03-29 10:00:00,0.329,14.9,0.238,14.4,0
2026-03-29 11:00:00,0.329,14.5,0.239,13.6,0
2026-03-29 12:00:00,0.329,13.9,0.239,12.8,0
2026-03-29 13:00:00,0.329,13.4,0.239,12.1,0
2026-03-29 14:00:00,0.33,12.9,0.24,11.6,0
2026-03-29 15:00:00,0.33,12.4,0.24,11.2,0
2026-03-29 16:00:00,0.33,12,0.24,10.9,0
2026-03-29 17:00:00,0.33,11.7,0.24,10.7,0
2026-03-29 18:00:00,0.33,11.4,0.24,10.5,0
2026-03-29 19:00:00,0.33,11.2,0.24,10.4,0
2026-03-29 20:00:00,0.33,11,0.24,10.2,0
2026-03-29 21:00:00,0.331,10.8,0.24,10.1,0
2026-03-29 22:00:00,0.331,10.6,0.241,10.2,0
2026-03-29 23:00:00,0.331,10.6,0.24,10.6,0
2026-03-30 00:00:00,0.331,10.8,0.24,11.5,0
2026-03-30 01:00:00,0.33,11.2,0.24,12.4,0
2026-03-30 02:00:00,0.33,11.7,0.239,13.1,0
2026-03-30 03:00:00,0.33,12.2,0.239,13.4,0
2026-03-30 04:00:00,0.33,12.5,0.238,13.5,0
2026-03-30 05:00:00,0.329,12.7,0.238,13.4,0.5
2026-03-30 06:00:00,0.329,12.8,0.238,13.4,1
2026-03-30 07:00:00,0.33,12.8,0.241,13.3,2
2026-03-30 08:00:00,0.351,12.8,0.303,13.2,3
2026-03-30 09:00:00,0.407,12.9,0.335,13.1,6.5
2026-03-30 10:00:00,0.404,12.8,0.328,12.9,1.5
2026-03-30 11:00:00,0.417,12.6,0.339,12.7,7.5
2026-03-30 12:00:00,0.424,12.5,0.342,12.6,7.5
2026-03-30 13:00:00,0.425,12.4,0.349,12.4,8
2026-03-30 14:00:00,0.426,12.3,0.342,12.3,4
2026-03-30 15:00:00,0.426,12.2,0.34,12.2,1.5
2026-03-30 16:00:00,0.426,12,0.331,12.1,0.5
2026-03-30 17:00:00,0.427,11.9,0.324,12.1,0
2026-03-30 18:00:00,0.425,11.9,0.32,12,0
2026-03-30 19:00:00,0.424,11.8,0.316,11.9,0
2026-03-30 20:00:00,0.424,11.7,0.312,11.8,0
2026-03-30 21:00:00,0.424,11.5,0.311,11.5,0
2026-03-30 22:00:00,0.423,11.3,0.31,11.6,0
2026-03-30 23:00:00,0.422,11.6,0.307,12.9,0
2026-03-31 00:00:00,0.421,12.2,0.304,14.1,0
2026-03-31 01:00:00,0.421,12.8,0.302,15.1,0
2026-03-31 02:00:00,0.419,13.6,0.3,16.6,0
2026-03-31 03:00:00,0.416,14.3,0.298,17.2,0
2026-03-31 04:00:00,0.413,15.2,0.296,18.4,0
2026-03-31 05:00:00,0.412,16.1,0.294,18.7,0
2026-03-31 06:00:00,0.41,16.6,0.292,18.1,0
2026-03-31 07:00:00,0.407,16.5,0.291,17.3,0
2026-03-31 08:00:00,0.405,16.3,0.291,16.4,0
2026-03-31 09:00:00,0.405,15.8,0.29,15.5,0
2026-03-31 10:00:00,0.406,15.3,0.29,14.6,0
2026-03-31 11:00:00,0.406,14.8,0.29,14.1,0
2026-03-31 12:00:00,0.406,14.4,0.29,13.7,0
2026-03-31 13:00:00,0.406,14,0.29,13.2,0
2026-03-31 14:00:00,0.406,13.7,0.29,12.8,0
2026-03-31 15:00:00,0.407,13.3,0.29,12.4,0
2026-03-31 16:00:00,0.406,13,0.29,12.1,0
2026-03-31 17:00:00,0.406,12.7,0.29,12,0
2026-03-31 18:00:00,0.406,12.5,0.29,12,0
2026-03-31 19:00:00,0.406,12.4,0.29,11.8,0
2026-03-31 20:00:00,0.406,12.2,0.29,11.6,0
2026-03-31 21:00:00,0.406,12.1,0.29,11.5,0
2026-03-31 22:00:00,0.406,11.9,0.29,11.7,0
2026-03-31 23:00:00,0.406,11.9,0.289,12.3,0
2026-04-01 00:00:00,0.405,12.2,0.288,13.1,0
2026-04-01 01:00:00,0.405,12.5,0.288,13.7,0
2026-04-01 02:00:00,0.41,12.9,0.335,14.5,0
2026-04-01 03:00:00,0.417,13.5,0.331,15.5,0
2026-04-01 04:00:00,0.419,13.8,0.323,15.6,0
2026-04-01 05:00:00,0.418,14,0.319,15.6,0
2026-04-01 06:00:00,0.414,14.2,0.316,15.8,0
2026-04-01 07:00:00,0.412,14.4,0.313,15.6,0
2026-04-01 08:00:00,0.409,14.4,0.311,15.1,0
2026-04-01 09:00:00,0.405,14.2,0.309,14.3,0
2026-04-01 10:00:00,0.405,13.9,0.309,13.5,0
2026-04-01 11:00:00,0.403,13.4,0.308,12.9,0
2026-04-01 12:00:00,0.395,13,0.308,12.2,0
2026-04-01 13:00:00,0.395,12.5,0.307,11.6,0
2026-04-01 14:00:00,0.395,12.1,0.307,11.1,0
2026-04-01 15:00:00,0.395,11.7,0.306,10.5,0
2026-04-01 16:00:00,0.396,11.2,0.306,9.9,0
2026-04-01 17:00:00,0.396,10.8,0.306,9.4,0
2026-04-01 18:00:00,0.396,10.4,0.306,9,0
2026-04-01 19:00:00,0.396,10,0.305,8.7,0
2026-04-01 20:00:00,0.396,9.7,0.305,8.3,0
2026-04-01 21:00:00,0.397,9.3,0.305,8,0
2026-04-01 22:00:00,0.397,9.1,0.305,8.2,99.9
2026-04-01 23:00:00,0.397,9,0.304,9.5,0
2026-04-02 00:00:00,0.397,9.4,0.302,11.8,0
2026-04-02 01:00:00,0.396,10.3,0.3,14.2,99.9
2026-04-02 02:00:00,0.394,11.6,0.298,15.8,0
2026-04-02 03:00:00,0.393,12.8,0.297,16,0
2026-04-02 04:00:00,0.391,14,0.295,16.8,0
2026-04-02 05:00:00,0.389,14.8,0.294,17.1,0
2026-04-02 06:00:00,0.388,15.4,0.293,16.9,0
2026-04-02 07:00:00,0.387,15.7,0.292,16.3,0
2026-04-02 08:00:00,0.386,15.7,0.292,15.4,0
2026-04-02 09:00:00,0.386,15.3,0.291,14.5,0
2026-04-02 10:00:00,0.386,14.7,0.292,13.6,0
2026-04-02 11:00:00,0.386,14.1,0.292,12.8,0
2026-04-02 12:00:00,0.386,13.6,0.292,12.2,0
2026-04-02 13:00:00,0.386,13.1,0.292,11.6,0
2026-04-02 14:00:00,0.386,12.6,0.292,11.1,0
2026-04-02 15:00:00,0.386,12.2,0.291,11,0
2026-04-02 16:00:00,0.386,11.9,0.291,11,0
2026-04-02 17:00:00,0.386,11.7,0.291,10.9,0
2026-04-02 18:00:00,0.386,11.6,0.291,10.7,0
2026-04-02 19:00:00,0.386,11.4,0.291,10.6,0
2026-04-02 20:00:00,0.386,11.2,0.291,10.3,0
2026-04-02 21:00:00,0.386,11,0.291,10.1,0
2026-04-02 22:00:00,0.386,10.8,0.291,10.1,0
2026-04-02 23:00:00,0.386,10.7,0.29,10.7,0
2026-04-03 00:00:00,0.386,11,0.29,11.8,0
2026-04-03 01:00:00,0.386,11.6,0.288,13.5,0
2026-04-03 02:00:00,0.385,12.5,0.287,15.3,0
2026-04-03 03:00:00,0.384,13.7,0.286,16.2,0
2026-04-03 04:00:00,0.383,14.6,0.285,17.1,0
2026-04-03 05:00:00,0.382,15.4,0.286,17.6,0
2026-04-03 06:00:00,0.381,16,0.284,17.6,0
2026-04-03 07:00:00,0.38,16.2,0.284,17,0
2026-04-03 08:00:00,0.38,16,0.284,15.9,0
2026-04-03 09:00:00,0.38,15.6,0.286,15.1,0
2026-04-03 10:00:00,0.379,15.1,0.286,14.5,0
2026-04-03 11:00:00,0.379,14.7,0.285,14.1,0
2026-04-03 12:00:00,0.379,14.4,0.285,13.9,0
2026-04-03 13:00:00,0.384,14.2,0.286,13.7,0
2026-04-03 14:00:00,0.408,14,0.319,13.4,0
2026-04-03 15:00:00,0.415,13.7,0.353,13.2,3.5
2026-04-03 16:00:00,0.421,13.4,0.359,12.9,3.5
2026-04-03 17:00:00,0.423,12.9,0.361,12.7,3
2026-04-03 18:00:00,0.424,12.9,0.371,12.7,11.5
2026-04-03 19:00:00,0.425,12.9,0.366,12.6,6
2026-04-03 20:00:00,0.425,12.6,0.361,12.6,3
