time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-11-29 22:00:00,0.376,7.9,0.063,7.1,0
2025-11-29 23:00:00,0.376,7.8,0.063,6.9,0
2025-11-30 00:00:00,0.376,7.8,0.063,6.9,0
2025-11-30 01:00:00,0.376,8.1,0.063,7.2,0
2025-11-30 02:00:00,0.376,8.8,0.063,7.9,0
2025-11-30 03:00:00,0.375,10,0.063,8.8,0
2025-11-30 04:00:00,0.374,11,0.063,9.7,0
2025-11-30 05:00:00,0.374,11.4,0.063,10.6,0
2025-11-30 06:00:00,0.374,11.5,0.063,11.2,0
2025-11-30 07:00:00,0.373,11.7,0.063,11.4,0
2025-11-30 08:00:00,0.373,11.8,0.063,11.5,0
2025-11-30 09:00:00,0.373,11.7,0.063,11.5,0
2025-11-30 10:00:00,0.373,11.5,0.063,11.2,0
2025-11-30 11:00:00,0.373,11.2,0.063,10.9,0
2025-11-30 12:00:00,0.373,11,0.063,10.6,0
2025-11-30 13:00:00,0.373,10.7,0.063,10.3,0
2025-11-30 14:00:00,0.373,10.4,0.063,10.1,0
2025-11-30 15:00:00,0.373,10.2,0.063,9.8,0
2025-11-30 16:00:00,0.373,10,0.063,9.5,0
2025-11-30 17:00:00,0.373,10,0.063,9.4,0
2025-11-30 18:00:00,0.373,9.9,0.063,9.4,0
2025-11-30 19:00:00,0.373,9.9,0.063,9.3,0
2025-11-30 20:00:00,0.373,9.9,0.063,9.3,0
2025-11-30 21:00:00,0.373,9.8,0.063,9.2,0
2025-11-30 22:00:00,0.374,9.6,0.063,9.1,0
2025-11-30 23:00:00,0.374,9.5,0.063,8.9,0
2025-12-01 00:00:00,0.374,9.3,0.063,8.8,0
2025-12-01 01:00:00,0.374,9.4,0.063,9,0
2025-12-01 02:00:00,0.373,9.9,0.063,9.3,0
2025-12-01 03:00:00,0.373,10.7,0.063,9.7,0
2025-12-01 04:00:00,0.372,11.2,0.063,10,0
2025-12-01 05:00:00,0.372,11.2,0.063,10.2,0
2025-12-01 06:00:00,0.372,11,0.063,10.2,0
2025-12-01 07:00:00,0.372,10.7,0.062,10,0
2025-12-01 08:00:00,0.372,10.3,0.063,9.8,0
2025-12-01 09:00:00,0.372,10,0.063,9.5,0
2025-12-01 10:00:00,0.372,9.6,0.063,9.1,0
2025-12-01 11:00:00,0.372,9.2,0.063,8.7,0
2025-12-01 12:00:00,0.372,8.8,0.063,8.3,0
2025-12-01 13:00:00,0.372,8.5,0.063,7.9,0
2025-12-01 14:00:00,0.372,8.1,0.063,7.5,0
2025-12-01 15:00:00,0.372,7.8,0.063,7.1,0
2025-12-01 16:00:00,0.372,7.5,0.063,6.8,0
2025-12-01 17:00:00,0.373,7.2,0.063,6.5,0
2025-12-01 18:00:00,0.373,7,0.063,6.3,0
2025-12-01 19:00:00,0.373,6.8,0.063,6.1,0
2025-12-01 20:00:00,0.373,6.7,0.063,6.1,0
2025-12-01 21:00:00,0.373,6.7,0.063,6,0
2025-12-01 22:00:00,0.373,6.6,0.063,6,0
2025-12-01 23:00:00,0.373,6.6,0.063,6,0
2025-12-02 00:00:00,0.373,6.7,0.063,6,0
2025-12-02 01:00:00,0.372,6.9,0.063,6.3,0
2025-12-02 02:00:00,0.372,7.4,0.063,6.7,0
2025-12-02 03:00:00,0.371,8.1,0.063,7.1,0
2025-12-02 04:00:00,0.371,8.7,0.063,7.4,0
2025-12-02 05:00:00,0.37,8.8,0.063,7.6,0
2025-12-02 06:00:00,0.37,8.7,0.063,7.7,0
2025-12-02 07:00:00,0.37,8.6,0.063,7.6,0
2025-12-02 08:00:00,0.37,8.3,0.062,7.5,0
2025-12-02 09:00:00,0.37,8.1,0.063,7.3,0
2025-12-02 10:00:00,0.369,7.9,0.063,7.1,0
2025-12-02 11:00:00,0.369,7.7,0.063,7,0
2025-12-02 12:00:00,0.369,7.5,0.062,6.9,0
2025-12-02 13:00:00,0.369,7.4,0.062,6.8,0
2025-12-02 14:00:00,0.369,7.3,0.062,6.6,0
2025-12-02 15:00:00,0.369,7.2,0.062,6.5,0
2025-12-02 16:00:00,0.369,7.1,0.062,6.3,0
2025-12-02 17:00:00,0.369,7,0.062,6.2,0
2025-12-02 18:00:00,0.369,7,0.062,6.1,0
2025-12-02 19:00:00,0.369,6.9,0.062,6.1,0
2025-12-02 20:00:00,0.369,6.9,0.062,6,0
2025-12-02 21:00:00,0.369,6.8,0.062,5.9,0
2025-12-02 22:00:00,0.369,6.6,0.062,5.8,0
2025-12-02 23:00:00,0.369,6.4,0.062,5.7,0
2025-12-03 00:00:00,0.369,6.2,0.062,5.5,0
2025-12-03 01:00:00,0.369,6.1,0.062,5.5,0
2025-12-03 02:00:00,0.369,6.6,0.062,5.7,0
2025-12-03 03:00:00,0.368,7.4,0.062,6.1,0
2025-12-03 04:00:00,0.367,8,0.062,6.5,0
2025-12-03 05:00:00,0.367,8.2,0.062,6.6,0
2025-12-03 06:00:00,0.367,8.1,0.062,6.7,0
2025-12-03 07:00:00,0.367,7.9,0.062,6.5,0
2025-12-03 08:00:00,0.368,7.5,0.062,6.3,0
2025-12-03 09:00:00,0.368,7.1,0.062,6.1,0
2025-12-03 10:00:00,0.368,6.8,0.062,5.8,0
2025-12-03 11:00:00,0.368,6.6,0.062,5.5,0
2025-12-03 12:00:00,0.368,6.3,0.062,5.3,0
2025-12-03 13:00:00,0.368,6.2,0.062,5.1,0
2025-12-03 14:00:00,0.368,6,0.062,4.9,0
2025-12-03 15:00:00,0.368,6,0.062,4.9,0
2025-12-03 16:00:00,0.368,5.9,0.062,4.8,0
2025-12-03 17:00:00,0.368,5.8,0.062,4.7,0
2025-12-03 18:00:00,0.368,5.8,0.062,4.7,0
2025-12-03 19:00:00,0.368,5.7,0.062,4.6,0
2025-12-03 20:00:00,0.368,5.6,0.062,4.5,0
2025-12-03 21:00:00,0.368,5.5,0.062,4.5,0
2025-12-03 22:00:00,0.368,5.5,0.062,4.4,0
2025-12-03 23:00:00,0.368,5.4,0.062,4.4,0
2025-12-04 00:00:00,0.368,5.4,0.062,4.3,0
2025-12-04 01:00:00,0.368,5.6,0.062,4.4,0
2025-12-04 02:00:00,0.368,5.9,0.062,4.7,0
2025-12-04 03:00:00,0.368,6.3,0.062,5.1,0
2025-12-04 04:00:00,0.368,6.7,0.062,5.5,0
2025-12-04 05:00:00,0.367,7,0.062,6,0
2025-12-04 06:00:00,0.367,7.2,0.062,6.3,0
2025-12-04 07:00:00,0.367,7.2,0.062,6.4,0
2025-12-04 08:00:00,0.367,7.1,0.062,6.3,0
2025-12-04 09:00:00,0.367,6.8,0.062,6.1,0
2025-12-04 10:00:00,0.367,6.5,0.062,5.7,0
2025-12-04 11:00:00,0.367,6.3,0.062,5.4,0
2025-12-04 12:00:00,0.367,6.3,0.062,5.3,0
2025-12-04 13:00:00,0.367,6.2,0.062,5.2,0
2025-12-04 14:00:00,0.367,6.1,0.062,5.1,0
2025-12-04 15:00:00,0.367,6,0.062,4.9,0
2025-12-04 16:00:00,0.367,5.9,0.062,4.7,0
2025-12-04 17:00:00,0.367,5.8,0.062,4.7,0
2025-12-04 18:00:00,0.367,5.6,0.062,4.7,0
2025-12-04 19:00:00,0.367,5.5,0.062,4.7,0
2025-12-04 20:00:00,0.367,5.4,0.062,4.6,0
2025-12-04 21:00:00,0.367,5.4,0.062,4.6,0
2025-12-04 22:00:00,0.367,5.3,0.062,4.5,0
2025-12-04 23:00:00,0.367,5.2,0.062,4.4,0
2025-12-05 00:00:00,0.367,5,0.062,4.2,0
2025-12-05 01:00:00,0.367,5.1,0.062,4.3,0
2025-12-05 02:00:00,0.366,5.7,0.062,4.8,0
2025-12-05 03:00:00,0.366,6.6,0.061,5.3,0
2025-12-05 04:00:00,0.365,7.2,0.061,5.7,0
2025-12-05 05:00:00,0.365,7.2,0.061,5.9,0
2025-12-05 06:00:00,0.364,7,0.061,6,0
2025-12-05 07:00:00,0.364,6.8,0.061,5.9,0
2025-12-05 08:00:00,0.364,6.6,0.061,5.8,0
2025-12-05 09:00:00,0.364,6.3,0.061,5.5,0
2025-12-05 10:00:00,0.364,6,0.061,5.2,0
2025-12-05 11:00:00,0.364,5.6,0.061,4.8,0
2025-12-05 12:00:00,0.364,5.3,0.061,4.5,0
2025-12-05 13:00:00,0.364,5,0.061,4.2,0
2025-12-05 14:00:00,0.364,4.8,0.061,3.9,0
2025-12-05 15:00:00,0.364,4.6,0.061,3.7,0
2025-12-05 16:00:00,0.363,4.4,0.061,3.5,0
2025-12-05 17:00:00,0.363,4.3,0.061,3.2,0
2025-12-05 18:00:00,0.363,4.1,0.061,3.1,0
2025-12-05 19:00:00,0.362,4,0.061,2.9,0
2025-12-05 20:00:00,0.362,3.9,0.061,2.8,0
2025-12-05 21:00:00,0.361,3.8,0.061,2.6,0
2025-12-05 22:00:00,0.361,3.7,0.061,2.5,0
2025-12-05 23:00:00,0.361,3.7,0.061,2.3,0
2025-12-06 00:00:00,0.361,3.6,0.061,2.2,0
2025-12-06 01:00:00,0.36,3.6,0.061,2.2,0
2025-12-06 02:00:00,0.361,3.7,0.061,2.2,0
2025-12-06 03:00:00,0.361,4.1,0.061,2.2,0
2025-12-06 04:00:00,0.361,4.9,0.061,2.4,0
2025-12-06 05:00:00,0.36,5.4,0.061,3,0
2025-12-06 06:00:00,0.36,5.9,0.061,3.9,0
2025-12-06 07:00:00,0.36,6.3,0.061,4.7,0
2025-12-06 08:00:00,0.361,6.4,0.061,5.2,0
2025-12-06 09:00:00,0.361,6.4,0.061,5.3,0
2025-12-06 10:00:00,0.361,6.3,0.061,5.3,0
2025-12-06 11:00:00,0.361,6.1,0.061,5.1,0
2025-12-06 12:00:00,0.361,6,0.061,4.8,0
2025-12-06 13:00:00,0.361,5.8,0.061,4.8,0
2025-12-06 14:00:00,0.361,5.7,0.061,4.7,0
2025-12-06 15:00:00,0.362,5.5,0.061,4.5,0
2025-12-06 16:00:00,0.362,5.3,0.061,4.3,0
2025-12-06 17:00:00,0.362,5.3,0.061,4.2,0
2025-12-06 18:00:00,0.362,5.3,0.061,4.2,0
2025-12-06 19:00:00,0.362,5.3,0.061,4.2,0
2025-12-06 20:00:00,0.362,5.3,0.061,4.3,0
2025-12-06 21:00:00,0.362,5.3,0.061,4.2,0
2025-12-06 22:00:00,0.362,5.3,0.061,4.1,0
2025-12-06 23:00:00,0.362,5.4,0.061,4.2,0
2025-12-07 00:00:00,0.362,5.5,0.061,4.3,0
2025-12-07 01:00:00,0.362,5.8,0.061,4.7,0
2025-12-07 02:00:00,0.362,6.4,0.061,5.2,0
2025-12-07 03:00:00,0.361,7.2,0.061,5.9,0
2025-12-07 04:00:00,0.361,8.1,0.061,6.9,0
2025-12-07 05:00:00,0.36,8.7,0.061,7.7,0
2025-12-07 06:00:00,0.36,9.1,0.061,8.3,0
2025-12-07 07:00:00,0.36,9.3,0.061,8.5,0
2025-12-07 08:00:00,0.36,9.3,0.061,8.6,0
2025-12-07 09:00:00,0.36,9.1,0.061,8.4,0
2025-12-07 10:00:00,0.36,8.8,0.061,8.1,0
2025-12-07 11:00:00,0.36,8.6,0.061,7.8,0
2025-12-07 12:00:00,0.36,8.4,0.061,7.6,0
2025-12-07 13:00:00,0.36,8.2,0.061,7.4,0
2025-12-07 14:00:00,0.36,8.1,0.061,7.3,0
2025-12-07 15:00:00,0.36,8.1,0.061,7.2,0
2025-12-07 16:00:00,0.36,8,0.061,7.2,0
2025-12-07 17:00:00,0.36,7.9,0.061,7,0
2025-12-07 18:00:00,0.361,7.7,0.061,6.9,0
2025-12-07 19:00:00,0.361,7.6,0.061,6.8,0
2025-12-07 20:00:00,0.361,7.5,0.061,6.6,0
2025-12-07 21:00:00,0.361,7.3,0.061,6.4,0
2025-12-07 22:00:00,0.361,7,0.061,6.2,0
2025-12-07 23:00:00,0.361,6.8,0.061,6,0
2025-12-08 00:00:00,0.361,6.7,0.061,5.9,0
2025-12-08 01:00:00,0.361,6.8,0.061,6,0
2025-12-08 02:00:00,0.36,7.3,0.061,6.4,0
2025-12-08 03:00:00,0.36,8.1,0.061,6.8,0
2025-12-08 04:00:00,0.36,8.6,0.061,7.1,0
2025-12-08 05:00:00,0.359,8.6,0.06,7.4,0
2025-12-08 06:00:00,0.359,8.4,0.06,7.5,0
2025-12-08 07:00:00,0.359,8.1,0.06,7.4,0
2025-12-08 08:00:00,0.359,7.8,0.06,7.2,0
2025-12-08 09:00:00,0.359,7.5,0.06,6.9,0
2025-12-08 10:00:00,0.359,7.1,0.06,6.5,0
2025-12-08 11:00:00,0.359,6.7,0.06,6.1,0
2025-12-08 12:00:00,0.36,6.3,0.06,5.6,0
2025-12-08 13:00:00,0.36,6,0.06,5.2,0
2025-12-08 14:00:00,0.36,5.7,0.06,4.8,0
2025-12-08 15:00:00,0.36,5.4,0.06,4.5,0
2025-12-08 16:00:00,0.36,5.1,0.06,4.3,0
2025-12-08 17:00:00,0.36,4.9,0.06,4,0
2025-12-08 18:00:00,0.36,4.7,0.06,3.8,0
2025-12-08 19:00:00,0.36,4.6,0.06,3.6,0
2025-12-08 20:00:00,0.359,4.4,0.06,3.4,0
2025-12-08 21:00:00,0.359,4.3,0.06,3.3,0
2025-12-08 22:00:00,0.359,4.2,0.06,3.1,0
2025-12-08 23:00:00,0.359,4.1,0.06,2.9,0
2025-12-09 00:00:00,0.359,4,0.06,2.8,0
2025-12-09 01:00:00,0.359,4,0.06,2.7,0
2025-12-09 02:00:00,0.359,4.3,0.06,2.9,0
2025-12-09 03:00:00,0.358,5.2,0.06,3.3,0
2025-12-09 04:00:00,0.358,6.1,0.06,4.1,0
2025-12-09 05:00:00,0.358,6.4,0.06,4.9,0
2025-12-09 06:00:00,0.358,6.4,0.06,5.3,0
2025-12-09 07:00:00,0.358,6.4,0.06,5.6,0
2025-12-09 08:00:00,0.358,6.4,0.06,5.7,0
2025-12-09 09:00:00,0.358,6.2,0.06,5.6,0
2025-12-09 10:00:00,0.358,6,0.06,5.3,0
2025-12-09 11:00:00,0.358,5.7,0.06,5,0
2025-12-09 12:00:00,0.358,5.4,0.06,4.7,0
2025-12-09 13:00:00,0.358,5.1,0.06,4.3,0
2025-12-09 14:00:00,0.359,4.9,0.06,4.1,0
2025-12-09 15:00:00,0.359,4.7,0.06,3.9,0
2025-12-09 16:00:00,0.359,4.6,0.06,3.7,0
2025-12-09 17:00:00,0.359,4.5,0.06,3.5,0
2025-12-09 18:00:00,0.359,4.3,0.06,3.4,0
2025-12-09 19:00:00,0.359,4.3,0.06,3.3,0
2025-12-09 20:00:00,0.359,4.2,0.06,3.2,0
2025-12-09 21:00:00,0.359,4.1,0.06,3.1,0
2025-12-09 22:00:00,0.359,4,0.06,2.9,0
2025-12-09 23:00:00,0.359,4,0.06,2.8,0
2025-12-10 00:00:00,0.359,4,0.06,2.8,0
2025-12-10 01:00:00,0.359,4.2,0.06,2.9,0
2025-12-10 02:00:00,0.359,4.9,0.06,3.3,0
2025-12-10 03:00:00,0.358,5.8,0.06,4.1,0
2025-12-10 04:00:00,0.358,6.7,0.059,4.9,0
2025-12-10 05:00:00,0.357,7.2,0.059,5.6,0
2025-12-10 06:00:00,0.357,7.5,0.059,6.3,0
2025-12-10 07:00:00,0.357,7.7,0.059,6.7,0
2025-12-10 08:00:00,0.357,7.8,0.059,6.9,0
2025-12-10 09:00:00,0.357,7.6,0.059,6.8,0
2025-12-10 10:00:00,0.357,7.4,0.059,6.5,0
2025-12-10 11:00:00,0.357,7.3,0.059,6.3,0
2025-12-10 12:00:00,0.357,7.1,0.059,6.2,0
2025-12-10 13:00:00,0.357,7.1,0.059,6.1,0
2025-12-10 14:00:00,0.357,7,0.059,6,0
2025-12-10 15:00:00,0.357,7,0.059,6,0
2025-12-10 16:00:00,0.357,7,0.059,6,0
2025-12-10 17:00:00,0.357,7,0.059,6,0
2025-12-10 18:00:00,0.357,7,0.059,6.1,0
2025-12-10 19:00:00,0.358,7.1,0.059,6.2,2.5
2025-12-10 20:00:00,0.375,7.2,0.059,6.2,3
2025-12-10 21:00:00,0.377,7.3,0.059,6.4,0.5
2025-12-10 22:00:00,0.378,7.4,0.059,6.5,0
2025-12-10 23:00:00,0.378,7.5,0.059,6.6,0
2025-12-11 00:00:00,0.378,7.6,0.06,6.7,0
2025-12-11 01:00:00,0.378,7.9,0.06,7,0
2025-12-11 02:00:00,0.378,8.3,0.06,7.7,0
2025-12-11 03:00:00,0.377,9,0.06,8.4,0
2025-12-11 04:00:00,0.377,9.5,0.06,8.9,0
2025-12-11 05:00:00,0.376,9.8,0.06,9.1,0
2025-12-11 06:00:00,0.376,9.9,0.06,9.2,0
2025-12-11 07:00:00,0.376,9.9,0.06,9.1,0
2025-12-11 08:00:00,0.375,9.6,0.06,8.8,0
2025-12-11 09:00:00,0.375,9.3,0.06,8.4,0
2025-12-11 10:00:00,0.375,8.9,0.06,7.9,0
2025-12-11 11:00:00,0.375,8.4,0.06,7.5,0
2025-12-11 12:00:00,0.375,8.1,0.06,7,0
2025-12-11 13:00:00,0.375,7.6,0.06,6.6,0
2025-12-11 14:00:00,0.375,7.3,0.06,6.3,0
2025-12-11 15:00:00,0.375,6.9,0.06,5.9,0
2025-12-11 16:00:00,0.375,6.6,0.06,5.5,0
2025-12-11 17:00:00,0.375,6.2,0.06,5.2,0
2025-12-11 18:00:00,0.375,5.9,0.061,5,0
2025-12-11 19:00:00,0.376,5.6,0.061,4.7,0
2025-12-11 20:00:00,0.376,5.3,0.061,4.5,0
2025-12-11 21:00:00,0.376,5.1,0.061,4.2,0
2025-12-11 22:00:00,0.376,4.9,0.061,4,0
2025-12-11 23:00:00,0.375,4.8,0.061,3.8,0
2025-12-12 00:00:00,0.374,4.7,0.061,3.7,0
2025-12-12 01:00:00,0.374,4.7,0.061,3.6,0
2025-12-12 02:00:00,0.374,5.1,0.061,3.7,0
2025-12-12 03:00:00,0.374,6,0.061,4.2,0
2025-12-12 04:00:00,0.373,6.8,0.061,5,0
2025-12-12 05:00:00,0.373,7,0.061,5.7,0
2025-12-12 06:00:00,0.373,7.1,0.061,6.2,0
2025-12-12 07:00:00,0.373,7,0.061,6.5,0
2025-12-12 08:00:00,0.373,6.9,0.061,6.5,0
2025-12-12 09:00:00,0.373,6.8,0.061,6.3,0
2025-12-12 10:00:00,0.373,6.5,0.061,6,0
2025-12-12 11:00:00,0.373,6.2,0.061,5.6,0
2025-12-12 12:00:00,0.373,5.9,0.061,5.3,0
2025-12-12 13:00:00,0.373,5.7,0.061,5,0
2025-12-12 14:00:00,0.373,5.4,0.061,4.8,0
2025-12-12 15:00:00,0.373,5.3,0.061,4.5,0
2025-12-12 16:00:00,0.373,5.2,0.061,4.3,0
2025-12-12 17:00:00,0.373,5.2,0.061,4.2,0
2025-12-12 18:00:00,0.373,5.3,0.061,4.2,0
2025-12-12 19:00:00,0.373,5.4,0.061,4.4,0
2025-12-12 20:00:00,0.373,5.5,0.061,4.5,0
2025-12-12 21:00:00,0.373,5.6,0.061,4.6,0
2025-12-12 22:00:00,0.373,5.7,0.061,4.7,0
2025-12-12 23:00:00,0.373,5.8,0.061,4.9,0
2025-12-13 00:00:00,0.373,6,0.061,5.1,0
2025-12-13 01:00:00,0.373,6.3,0.061,5.3,0
2025-12-13 02:00:00,0.373,6.6,0.061,5.7,0
2025-12-13 03:00:00,0.372,7.1,0.061,6.1,0
2025-12-13 04:00:00,0.372,7.6,0.061,6.6,1
2025-12-13 05:00:00,0.375,7.9,0.062,6.9,1.5
2025-12-13 06:00:00,0.385,8,0.062,7.1,2
2025-12-13 07:00:00,0.387,8,0.063,7.1,0
2025-12-13 08:00:00,0.388,8,0.091,7,0
2025-12-13 09:00:00,0.389,7.9,0.116,6.9,0
2025-12-13 10:00:00,0.389,7.8,0.115,6.7,0
2025-12-13 11:00:00,0.389,7.6,0.113,6.5,0
2025-12-13 12:00:00,0.389,7.5,0.11,6.4,0
2025-12-13 13:00:00,0.39,7.4,0.109,6.2,0
2025-12-13 14:00:00,0.39,7.2,0.107,5.9,0
2025-12-13 15:00:00,0.39,7,0.109,5.7,1
2025-12-13 16:00:00,0.391,6.9,0.112,5.5,0
2025-12-13 17:00:00,0.391,6.8,0.113,5.3,0.5
2025-12-13 18:00:00,0.391,6.8,0.116,5.3,1
2025-12-13 19:00:00,0.391,6.7,0.117,5.3,0
2025-12-13 20:00:00,0.392,6.6,0.115,5.2,0.5
2025-12-13 21:00:00,0.392,6.5,0.113,5.1,0
2025-12-13 22:00:00,0.392,6.5,0.112,5,0
2025-12-13 23:00:00,0.392,6.5,0.111,5,0
2025-12-14 00:00:00,0.392,6.4,0.109,5,0
2025-12-14 01:00:00,0.393,6.5,0.108,5.1,0
2025-12-14 02:00:00,0.392,6.6,0.107,5.3,0
2025-12-14 03:00:00,0.392,6.9,0.106,5.5,0
2025-12-14 04:00:00,0.392,7.2,0.105,5.8,0
2025-12-14 05:00:00,0.392,7.5,0.104,6.1,0
2025-12-14 06:00:00,0.392,7.5,0.103,6.1,0
2025-12-14 07:00:00,0.392,7.6,0.103,6.1,0
2025-12-14 08:00:00,0.392,7.5,0.102,6,0
2025-12-14 09:00:00,0.393,7.3,0.101,5.8,0
2025-12-14 10:00:00,0.393,7.2,0.101,5.6,0
2025-12-14 11:00:00,0.393,7,0.1,5.5,0.5
2025-12-14 12:00:00,0.393,7,0.1,5.4,0
2025-12-14 13:00:00,0.394,6.9,0.099,5.3,0.5
2025-12-14 14:00:00,0.394,6.8,0.099,5.2,0
2025-12-14 15:00:00,0.394,6.7,0.099,5.2,0
2025-12-14 16:00:00,0.394,6.6,0.099,5,0
2025-12-14 17:00:00,0.394,6.5,0.099,4.9,0
2025-12-14 18:00:00,0.395,6.4,0.1,4.9,0
2025-12-14 19:00:00,0.395,6.4,0.1,4.7,0
2025-12-14 20:00:00,0.395,6.3,0.1,4.7,0
2025-12-14 21:00:00,0.395,6.3,0.1,4.7,0
2025-12-14 22:00:00,0.395,6.3,0.1,4.7,0
2025-12-14 23:00:00,0.395,6.3,0.1,4.6,0
2025-12-15 00:00:00,0.395,6.3,0.099,4.6,0
2025-12-15 01:00:00,0.396,6.4,0.099,4.8,0
2025-12-15 02:00:00,0.395,6.8,0.099,5.3,0
2025-12-15 03:00:00,0.395,7.5,0.099,6,0
2025-12-15 04:00:00,0.394,8.1,0.099,6.7,0
2025-12-15 05:00:00,0.394,8.3,0.099,7.1,0
2025-12-15 06:00:00,0.394,8.3,0.098,7.3,0
2025-12-15 07:00:00,0.394,8.2,0.098,7.3,0
2025-12-15 08:00:00,0.394,8,0.098,7.1,0
2025-12-15 09:00:00,0.395,7.8,0.097,6.9,0
2025-12-15 10:00:00,0.395,7.5,0.097,6.5,0
2025-12-15 11:00:00,0.395,7.2,0.097,6,0
2025-12-15 12:00:00,0.396,6.8,0.096,5.6,0
2025-12-15 13:00:00,0.396,6.6,0.096,5.3,0
2025-12-15 14:00:00,0.396,6.3,0.096,5,0
2025-12-15 15:00:00,0.397,6.1,0.096,4.8,0
2025-12-15 16:00:00,0.397,5.9,0.096,4.5,0
2025-12-15 17:00:00,0.397,5.8,0.096,4.4,0
2025-12-15 18:00:00,0.397,5.7,0.095,4.3,0
2025-12-15 19:00:00,0.397,5.6,0.095,4.2,0
2025-12-15 20:00:00,0.398,5.4,0.095,4.1,0
2025-12-15 21:00:00,0.398,5.3,0.095,4,0
2025-12-15 22:00:00,0.398,5.2,0.095,3.9,0
2025-12-15 23:00:00,0.398,5.1,0.095,3.7,0
2025-12-16 00:00:00,0.398,5.1,0.095,3.7,0
2025-12-16 01:00:00,0.398,5.2,0.094,3.7,0
2025-12-16 02:00:00,0.398,5.6,0.094,4.1,0
2025-12-16 03:00:00,0.397,6.2,0.094,4.7,0
2025-12-16 04:00:00,0.397,6.7,0.095,5.3,0
2025-12-16 05:00:00,0.396,7.2,0.096,5.8,0
2025-12-16 06:00:00,0.396,7.5,0.095,6.2,0
2025-12-16 07:00:00,0.395,7.8,0.095,6.5,0
2025-12-16 08:00:00,0.395,7.9,0.095,6.7,0
2025-12-16 09:00:00,0.395,8,0.095,6.8,0
2025-12-16 10:00:00,0.395,8,0.095,6.8,0
2025-12-16 11:00:00,0.395,8,0.095,6.8,0
2025-12-16 12:00:00,0.395,8,0.095,6.8,0
2025-12-16 13:00:00,0.395,8,0.095,6.8,0
2025-12-16 14:00:00,0.395,7.9,0.095,6.7,0
2025-12-16 15:00:00,0.395,7.9,0.095,6.7,0
2025-12-16 16:00:00,0.395,7.9,0.095,6.6,0
2025-12-16 17:00:00,0.395,7.8,0.095,6.5,0
2025-12-16 18:00:00,0.395,7.7,0.094,6.5,0
2025-12-16 19:00:00,0.396,7.6,0.094,6.4,0
2025-12-16 20:00:00,0.396,7.5,0.094,6.2,0
2025-12-16 21:00:00,0.396,7.4,0.094,6,0
2025-12-16 22:00:00,0.396,7.3,0.094,5.9,0
2025-12-16 23:00:00,0.396,7.3,0.094,5.9,0
2025-12-17 00:00:00,0.396,7.3,0.094,6,0
2025-12-17 01:00:00,0.396,7.4,0.094,6.2,0
2025-12-17 02:00:00,0.396,7.7,0.094,6.5,0
2025-12-17 03:00:00,0.395,8.2,0.094,7,0
2025-12-17 04:00:00,0.395,8.6,0.094,7.4,0
2025-12-17 05:00:00,0.394,8.9,0.093,7.6,0
2025-12-17 06:00:00,0.394,9,0.093,7.8,0
2025-12-17 07:00:00,0.394,9,0.093,7.7,0
2025-12-17 08:00:00,0.394,8.8,0.093,7.6,0
2025-12-17 09:00:00,0.395,8.6,0.093,7.3,0
2025-12-17 10:00:00,0.395,8.3,0.093,6.9,0
2025-12-17 11:00:00,0.395,7.9,0.093,6.5,0
2025-12-17 12:00:00,0.395,7.6,0.092,6.1,0
2025-12-17 13:00:00,0.396,7.2,0.092,5.7,0
2025-12-17 14:00:00,0.397,6.8,0.092,5.3,0
2025-12-17 15:00:00,0.397,6.4,0.092,5,0
2025-12-17 16:00:00,0.398,6.1,0.092,4.7,0
2025-12-17 17:00:00,0.399,5.8,0.092,4.5,0
2025-12-17 18:00:00,0.4,5.5,0.092,4.3,0
2025-12-17 19:00:00,0.4,5.3,0.091,4.1,0
2025-12-17 20:00:00,0.4,5.1,0.092,3.9,0
2025-12-17 21:00:00,0.398,4.9,0.091,3.7,0
2025-12-17 22:00:00,0.397,4.7,0.091,3.6,0
2025-12-17 23:00:00,0.396,4.6,0.091,3.4,0
2025-12-18 00:00:00,0.396,4.5,0.091,3.3,99.9
2025-12-18 01:00:00,0.396,4.4,0.091,3.2,0
2025-12-18 02:00:00,0.396,4.8,0.091,3.3,0
2025-12-18 03:00:00,0.395,5.7,0.091,3.7,0
2025-12-18 04:00:00,0.394,6.5,0.091,4.5,0
2025-12-18 05:00:00,0.394,6.7,0.091,5.3,0
2025-12-18 06:00:00,0.393,6.8,0.091,5.8,0
2025-12-18 07:00:00,0.393,6.8,0.091,6.2,0
2025-12-18 08:00:00,0.393,6.7,0.091,6.1,0
2025-12-18 09:00:00,0.393,6.5,0.091,6,0
2025-12-18 10:00:00,0.393,6.2,0.091,5.7,0
2025-12-18 11:00:00,0.392,5.9,0.09,5.3,0
2025-12-18 12:00:00,0.389,5.7,0.09,5,0
2025-12-18 13:00:00,0.389,5.4,0.09,4.7,0
2025-12-18 14:00:00,0.389,5.2,0.09,4.5,0
2025-12-18 15:00:00,0.389,5,0.09,4.3,0
2025-12-18 16:00:00,0.389,4.8,0.09,4,0
2025-12-18 17:00:00,0.388,4.6,0.09,3.9,0
2025-12-18 18:00:00,0.388,4.5,0.09,3.8,0
2025-12-18 19:00:00,0.388,4.4,0.09,3.7,0
2025-12-18 20:00:00,0.388,4.4,0.09,3.6,0
