time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-16 03:00:00,0.267,11.1,0.32,7.3,0
2026-03-16 04:00:00,0.266,12.4,0.32,7.5,0
2026-03-16 05:00:00,0.264,13.2,0.32,7.8,0
2026-03-16 06:00:00,0.264,10.7,0.319,8,0
2026-03-16 07:00:00,0.263,10.3,0.319,8.2,0
2026-03-16 08:00:00,0.263,9.4,0.319,8.3,0
2026-03-16 09:00:00,0.263,8.3,0.319,8.3,0
2026-03-16 10:00:00,0.263,6.7,0.318,8.3,0
2026-03-16 11:00:00,0.263,5.8,0.318,8.3,0
2026-03-16 12:00:00,0.263,5.3,0.318,8.2,0
2026-03-16 13:00:00,0.263,4.9,0.318,8.1,0
2026-03-16 14:00:00,0.263,4.3,0.318,8,0
2026-03-16 15:00:00,0.263,3.9,0.318,7.9,0
2026-03-16 16:00:00,0.264,3.4,0.318,7.8,0
2026-03-16 17:00:00,0.264,3,0.318,7.7,0
2026-03-16 18:00:00,0.264,2.8,0.318,7.7,0
2026-03-16 19:00:00,0.264,2.4,0.318,7.6,0
2026-03-16 20:00:00,0.264,1.9,0.318,7.5,0
2026-03-16 21:00:00,0.264,1.7,0.318,7.4,0
2026-03-16 22:00:00,0.265,1.9,0.318,7.3,0
2026-03-16 23:00:00,0.265,2.8,0.318,7.2,0
2026-03-17 00:00:00,0.264,5.3,0.318,7.2,0
2026-03-17 01:00:00,0.263,8.9,0.318,7.2,0
2026-03-17 02:00:00,0.26,12,0.317,7.3,0
2026-03-17 03:00:00,0.257,15.1,0.317,7.4,0
2026-03-17 04:00:00,0.254,16.9,0.317,7.7,0
2026-03-17 05:00:00,0.252,18.3,0.316,8,0
2026-03-17 06:00:00,0.25,19.3,0.316,8.4,0
2026-03-17 07:00:00,0.249,17.8,0.315,8.8,0
2026-03-17 08:00:00,0.248,13.9,0.315,9.2,0
2026-03-17 09:00:00,0.248,12,0.315,9.3,0
2026-03-17 10:00:00,0.248,9.8,0.314,9.3,0
2026-03-17 11:00:00,0.249,8.7,0.314,9.2,0
2026-03-17 12:00:00,0.249,8,0.314,9.1,0
2026-03-17 13:00:00,0.249,7.7,0.314,9,0
2026-03-17 14:00:00,0.25,7.6,0.314,8.9,0
2026-03-17 15:00:00,0.25,7.9,0.314,8.8,0.5
2026-03-17 16:00:00,0.251,7.8,0.314,8.8,1.5
2026-03-17 17:00:00,0.251,8.1,0.314,8.7,2.5
2026-03-17 18:00:00,0.252,8.6,0.339,8.7,3.5
2026-03-17 19:00:00,0.253,8.9,0.362,8.7,3.5
2026-03-17 20:00:00,0.255,9.1,0.362,8.7,1
2026-03-17 21:00:00,0.257,9.2,0.357,8.7,1
2026-03-17 22:00:00,0.259,9.3,0.357,8.7,2.5
2026-03-17 23:00:00,0.261,9.6,0.363,8.7,1.5
2026-03-18 00:00:00,0.261,10.1,0.361,8.7,0.5
2026-03-18 01:00:00,0.261,10.3,0.359,8.8,1
2026-03-18 02:00:00,0.261,10.4,0.36,8.8,0.5
2026-03-18 03:00:00,0.262,9.3,0.362,8.9,1
2026-03-18 04:00:00,0.263,8.1,0.362,8.9,0
2026-03-18 05:00:00,0.263,7.6,0.36,8.9,0
2026-03-18 06:00:00,0.263,7,0.359,8.9,0
2026-03-18 07:00:00,0.263,6.8,0.359,8.9,0
2026-03-18 08:00:00,0.263,6.8,0.358,8.8,0
2026-03-18 09:00:00,0.263,6.6,0.358,8.8,0
2026-03-18 10:00:00,0.263,6.1,0.358,8.7,0
2026-03-18 11:00:00,0.262,5.8,0.358,8.7,0
2026-03-18 12:00:00,0.262,5.5,0.358,8.6,0
2026-03-18 13:00:00,0.262,4.9,0.358,8.5,0
2026-03-18 14:00:00,0.262,4.1,0.358,8.4,0
2026-03-18 15:00:00,0.262,3.5,0.358,8.3,0
2026-03-18 16:00:00,0.263,3.2,0.357,8.2,0
2026-03-18 17:00:00,0.263,3.1,0.357,8.1,0
2026-03-18 18:00:00,0.263,2.8,0.357,8,0
2026-03-18 19:00:00,0.263,2.2,0.357,7.9,0
2026-03-18 20:00:00,0.263,1.8,0.356,7.8,0
2026-03-18 21:00:00,0.263,1.5,0.356,7.7,0
2026-03-18 22:00:00,0.263,1.6,0.356,7.6,0
2026-03-18 23:00:00,0.263,2.4,0.355,7.5,0
2026-03-19 00:00:00,0.262,4.1,0.355,7.5,0
2026-03-19 01:00:00,0.26,6,0.355,7.4,0
2026-03-19 02:00:00,0.258,7.7,0.354,7.5,0
2026-03-19 03:00:00,0.255,9.6,0.354,7.5,0
2026-03-19 04:00:00,0.252,11.6,0.353,7.7,0
2026-03-19 05:00:00,0.25,12.7,0.353,7.9,0
2026-03-19 06:00:00,0.247,14.2,0.352,8.2,0
2026-03-19 07:00:00,0.245,15.8,0.351,8.6,0
2026-03-19 08:00:00,0.244,13.6,0.35,9,0
2026-03-19 09:00:00,0.244,11.7,0.35,9.3,0
2026-03-19 10:00:00,0.245,6.9,0.349,9.3,0
2026-03-19 11:00:00,0.246,5.1,0.349,9.2,0
2026-03-19 12:00:00,0.247,4.3,0.349,9,0
2026-03-19 13:00:00,0.247,3.9,0.349,8.9,0
2026-03-19 14:00:00,0.248,3.4,0.349,8.7,0
2026-03-19 15:00:00,0.248,3.4,0.349,8.5,0
2026-03-19 16:00:00,0.248,3,0.349,8.4,0
2026-03-19 17:00:00,0.249,2.6,0.349,8.3,0
2026-03-19 18:00:00,0.249,2.2,0.349,8.2,0
2026-03-19 19:00:00,0.249,2.2,0.349,8,0
2026-03-19 20:00:00,0.249,2.1,0.349,7.9,0
2026-03-19 21:00:00,0.249,1.8,0.349,7.8,0
2026-03-19 22:00:00,0.25,1.6,0.349,7.7,0
2026-03-19 23:00:00,0.249,2.8,0.349,7.6,0
2026-03-20 00:00:00,0.248,4.8,0.349,7.6,0
2026-03-20 01:00:00,0.246,7.8,0.348,7.5,0
2026-03-20 02:00:00,0.243,10.5,0.348,7.6,0
2026-03-20 03:00:00,0.24,12.4,0.348,7.7,0
2026-03-20 04:00:00,0.239,13.7,0.347,7.9,0
2026-03-20 05:00:00,0.237,14.2,0.347,8.1,0
2026-03-20 06:00:00,0.236,15.7,0.346,8.4,0
2026-03-20 07:00:00,0.235,16.3,0.346,8.8,0
2026-03-20 08:00:00,0.235,13.6,0.345,9.2,0
2026-03-20 09:00:00,0.236,10.9,0.345,9.4,0
2026-03-20 10:00:00,0.237,8.1,0.344,9.4,0
2026-03-20 11:00:00,0.238,6.9,0.344,9.3,0
2026-03-20 12:00:00,0.239,6.2,0.344,9.2,0
2026-03-20 13:00:00,0.24,5.8,0.344,9.1,0
2026-03-20 14:00:00,0.241,5.2,0.344,9,0
2026-03-20 15:00:00,0.241,4.3,0.344,8.8,0
2026-03-20 16:00:00,0.242,3.7,0.344,8.7,0
2026-03-20 17:00:00,0.243,3,0.345,8.6,0
2026-03-20 18:00:00,0.243,2.3,0.345,8.4,0
2026-03-20 19:00:00,0.244,1.5,0.345,8.3,0
2026-03-20 20:00:00,0.245,0.9,0.345,8.2,0
2026-03-20 21:00:00,0.245,0.5,0.345,8,0
2026-03-20 22:00:00,0.246,0.7,0.345,7.9,0
2026-03-20 23:00:00,0.246,1.9,0.345,7.8,0
2026-03-21 00:00:00,0.248,3.9,0.345,7.7,0
2026-03-21 01:00:00,0.246,6.1,0.345,7.7,0
2026-03-21 02:00:00,0.243,9.5,0.345,7.7,0
2026-03-21 03:00:00,0.239,12.7,0.344,7.8,0
2026-03-21 04:00:00,0.235,15.2,0.344,8,0
2026-03-21 05:00:00,0.233,16.7,0.343,8.2,0
2026-03-21 06:00:00,0.23,18.7,0.343,8.6,0
2026-03-21 07:00:00,0.229,18.5,0.342,9,0
2026-03-21 08:00:00,0.228,15.5,0.341,9.4,0
2026-03-21 09:00:00,0.229,12.4,0.341,9.6,0
2026-03-21 10:00:00,0.231,8.3,0.34,9.6,0
2026-03-21 11:00:00,0.232,6.6,0.34,9.5,0
2026-03-21 12:00:00,0.233,5.8,0.34,9.4,0
2026-03-21 13:00:00,0.234,4.9,0.34,9.2,0
2026-03-21 14:00:00,0.235,4.2,0.34,9.1,0
2026-03-21 15:00:00,0.236,4,0.34,8.9,0
2026-03-21 16:00:00,0.237,3.5,0.34,8.8,0
2026-03-21 17:00:00,0.237,3.4,0.34,8.6,0
2026-03-21 18:00:00,0.237,3.3,0.34,8.5,0
2026-03-21 19:00:00,0.237,3.4,0.34,8.4,0
2026-03-21 20:00:00,0.238,3.4,0.34,8.3,0
2026-03-21 21:00:00,0.238,3.3,0.34,8.2,0
2026-03-21 22:00:00,0.237,3.6,0.34,8.1,0
2026-03-21 23:00:00,0.236,5,0.34,8,0
2026-03-22 00:00:00,0.235,7,0.34,8,0
2026-03-22 01:00:00,0.234,9.3,0.34,8,0
2026-03-22 02:00:00,0.232,11.2,0.34,8.1,0
2026-03-22 03:00:00,0.228,14.9,0.34,8.2,0
2026-03-22 04:00:00,0.225,17.5,0.339,8.5,0
2026-03-22 05:00:00,0.223,18.9,0.339,8.7,0
2026-03-22 06:00:00,0.221,21.2,0.338,9,0
2026-03-22 07:00:00,0.219,21.5,0.338,9.5,0
2026-03-22 08:00:00,0.219,18.1,0.337,9.9,0
2026-03-22 09:00:00,0.219,15.2,0.336,10.1,0
2026-03-22 10:00:00,0.221,11.1,0.336,10.1,0
2026-03-22 11:00:00,0.223,9.4,0.336,10,0
2026-03-22 12:00:00,0.224,8.4,0.336,9.9,0
2026-03-22 13:00:00,0.225,7.7,0.336,9.7,0
2026-03-22 14:00:00,0.225,7.4,0.336,9.6,0
2026-03-22 15:00:00,0.226,6.6,0.336,9.4,0
2026-03-22 16:00:00,0.227,6,0.336,9.3,0
2026-03-22 17:00:00,0.227,5.3,0.336,9.2,0
2026-03-22 18:00:00,0.228,4.8,0.336,9,0
2026-03-22 19:00:00,0.228,4.1,0.336,8.9,0
2026-03-22 20:00:00,0.229,4.1,0.336,8.8,0
2026-03-22 21:00:00,0.229,3.6,0.336,8.6,0
2026-03-22 22:00:00,0.229,3.8,0.336,8.5,0
2026-03-22 23:00:00,0.229,5.1,0.336,8.4,0
2026-03-23 00:00:00,0.228,8.1,0.336,8.3,0
2026-03-23 01:00:00,0.225,11.9,0.336,8.3,0
2026-03-23 02:00:00,0.222,14.9,0.335,8.3,0
2026-03-23 03:00:00,0.219,17.1,0.335,8.5,0
2026-03-23 04:00:00,0.217,18.1,0.334,8.7,0
2026-03-23 05:00:00,0.216,18.4,0.334,9,0
2026-03-23 06:00:00,0.214,19.2,0.333,9.3,0
2026-03-23 07:00:00,0.213,19.4,0.333,9.7,0
2026-03-23 08:00:00,0.213,17.9,0.332,10.1,0
2026-03-23 09:00:00,0.214,14.6,0.332,10.3,0
2026-03-23 10:00:00,0.217,11.1,0.331,10.4,0
2026-03-23 11:00:00,0.218,9.6,0.331,10.3,0
2026-03-23 12:00:00,0.22,8.7,0.331,10.2,0
2026-03-23 13:00:00,0.221,7.9,0.331,10,0
2026-03-23 14:00:00,0.222,7.5,0.331,9.9,0
2026-03-23 15:00:00,0.223,6.8,0.331,9.8,0
2026-03-23 16:00:00,0.223,6.2,0.331,9.6,0
2026-03-23 17:00:00,0.224,5.6,0.331,9.5,0
2026-03-23 18:00:00,0.225,5.3,0.331,9.4,0
2026-03-23 19:00:00,0.226,5,0.331,9.3,0
2026-03-23 20:00:00,0.227,4.8,0.331,9.1,0
2026-03-23 21:00:00,0.228,5,0.331,9,0
2026-03-23 22:00:00,0.227,5.6,0.331,8.9,0
2026-03-23 23:00:00,0.227,7.7,0.331,8.9,0
2026-03-24 00:00:00,0.225,10.7,0.331,8.8,0
2026-03-24 01:00:00,0.222,13.5,0.33,8.9,0
2026-03-24 02:00:00,0.219,16,0.33,9,0
2026-03-24 03:00:00,0.216,18.7,0.33,9.2,0
2026-03-24 04:00:00,0.213,19.6,0.329,9.4,0
2026-03-24 05:00:00,0.212,19.9,0.329,9.7,0
2026-03-24 06:00:00,0.211,19.1,0.328,10,0
2026-03-24 07:00:00,0.211,16.1,0.328,10.2,0
2026-03-24 08:00:00,0.212,14.8,0.328,10.3,0
2026-03-24 09:00:00,0.212,13.5,0.327,10.4,0
2026-03-24 10:00:00,0.213,12.6,0.327,10.3,0
2026-03-24 11:00:00,0.214,12.1,0.327,10.3,0
2026-03-24 12:00:00,0.214,11.8,0.327,10.3,0
2026-03-24 13:00:00,0.215,11.5,0.327,10.2,0
2026-03-24 14:00:00,0.215,11.1,0.327,10.2,0
2026-03-24 15:00:00,0.216,10.9,0.326,10.1,0
2026-03-24 16:00:00,0.216,10.7,0.326,10.1,0
2026-03-24 17:00:00,0.216,10.5,0.326,10,0
2026-03-24 18:00:00,0.217,10.2,0.326,10,0
2026-03-24 19:00:00,0.217,10,0.326,10,0
2026-03-24 20:00:00,0.218,9.9,0.326,9.9,0
2026-03-24 21:00:00,0.218,9.8,0.326,9.9,0
2026-03-24 22:00:00,0.219,9.9,0.326,9.8,0
2026-03-24 23:00:00,0.219,10.6,0.326,9.8,0
2026-03-25 00:00:00,0.218,11.1,0.326,9.8,0
2026-03-25 01:00:00,0.217,11.7,0.325,9.8,0
2026-03-25 02:00:00,0.216,12.5,0.325,9.9,0
2026-03-25 03:00:00,0.214,14.2,0.325,9.9,0
2026-03-25 04:00:00,0.21,17.5,0.325,10,0
2026-03-25 05:00:00,0.207,19.1,0.324,10.2,0
2026-03-25 06:00:00,0.206,20.6,0.324,10.5,0
2026-03-25 07:00:00,0.205,20.2,0.323,10.9,0
2026-03-25 08:00:00,0.205,18.7,0.323,11.3,0
2026-03-25 09:00:00,0.207,15.2,0.322,11.5,0
2026-03-25 10:00:00,0.209,11.9,0.322,11.5,0
2026-03-25 11:00:00,0.211,11,0.322,11.4,0
2026-03-25 12:00:00,0.212,10.2,0.322,11.3,0
2026-03-25 13:00:00,0.213,9.5,0.322,11.1,0
2026-03-25 14:00:00,0.215,8.8,0.322,11,0
2026-03-25 15:00:00,0.216,8.3,0.322,10.8,0
2026-03-25 16:00:00,0.217,7.9,0.322,10.7,0
2026-03-25 17:00:00,0.217,7.6,0.322,10.6,0
2026-03-25 18:00:00,0.218,7.1,0.321,10.4,0
2026-03-25 19:00:00,0.219,6.8,0.321,10.3,0
2026-03-25 20:00:00,0.22,7.5,0.321,10.2,0
2026-03-25 21:00:00,0.22,7.3,0.321,10.1,0
2026-03-25 22:00:00,0.221,7.2,0.321,10,0
2026-03-25 23:00:00,0.221,8,0.321,9.9,0
2026-03-26 00:00:00,0.22,9.3,0.321,9.9,0
2026-03-26 01:00:00,0.219,11.7,0.321,9.9,0
2026-03-26 02:00:00,0.215,14.8,0.321,9.9,0
2026-03-26 03:00:00,0.211,17.5,0.321,10,0
2026-03-26 04:00:00,0.208,19.5,0.32,10.3,0
2026-03-26 05:00:00,0.205,20.8,0.32,10.5,0
2026-03-26 06:00:00,0.203,21.3,0.319,10.9,0
2026-03-26 07:00:00,0.203,20.2,0.319,11.2,0
2026-03-26 08:00:00,0.203,17.7,0.318,11.5,0
2026-03-26 09:00:00,0.205,13.8,0.318,11.7,0
2026-03-26 10:00:00,0.207,10.8,0.317,11.6,0
2026-03-26 11:00:00,0.209,9.8,0.317,11.5,0
2026-03-26 12:00:00,0.211,9.1,0.317,11.3,0
2026-03-26 13:00:00,0.212,8.8,0.317,11.2,0
2026-03-26 14:00:00,0.213,8.2,0.317,11,0
2026-03-26 15:00:00,0.214,7.7,0.317,10.9,0
2026-03-26 16:00:00,0.215,7.3,0.317,10.7,0
2026-03-26 17:00:00,0.215,6.5,0.317,10.6,0
2026-03-26 18:00:00,0.216,6,0.317,10.5,0
2026-03-26 19:00:00,0.218,5.4,0.317,10.3,0
2026-03-26 20:00:00,0.218,5.2,0.316,10.2,0
2026-03-26 21:00:00,0.218,4.8,0.316,10,0
2026-03-26 22:00:00,0.218,5.3,0.316,9.9,0
2026-03-26 23:00:00,0.218,6.9,0.316,9.8,0
2026-03-27 00:00:00,0.217,9.5,0.316,9.8,0
2026-03-27 01:00:00,0.214,13,0.316,9.8,0
2026-03-27 02:00:00,0.21,16.1,0.315,9.9,0
2026-03-27 03:00:00,0.206,19,0.315,10.1,0
2026-03-27 04:00:00,0.204,20.7,0.314,10.3,0
2026-03-27 05:00:00,0.202,21.2,0.314,10.7,0
2026-03-27 06:00:00,0.201,22.1,0.313,11,0
2026-03-27 07:00:00,0.2,21.5,0.313,11.5,0
2026-03-27 08:00:00,0.2,19.2,0.312,11.8,0
2026-03-27 09:00:00,0.201,16,0.312,12,0
2026-03-27 10:00:00,0.204,13.1,0.311,11.9,0
2026-03-27 11:00:00,0.205,11.9,0.311,11.8,0
2026-03-27 12:00:00,0.206,11.4,0.311,11.6,0
2026-03-27 13:00:00,0.208,10.9,0.311,11.5,0
2026-03-27 14:00:00,0.209,10.4,0.311,11.3,0
2026-03-27 15:00:00,0.21,10.4,0.31,11.2,0
2026-03-27 16:00:00,0.21,10.5,0.31,11.1,0
2026-03-27 17:00:00,0.21,10.2,0.312,11,0
2026-03-27 18:00:00,0.211,9.8,0.311,10.9,0
2026-03-27 19:00:00,0.212,9.4,0.311,10.9,0
2026-03-27 20:00:00,0.212,8.7,0.311,10.8,0
2026-03-27 21:00:00,0.213,7.7,0.311,10.7,0
2026-03-27 22:00:00,0.214,7.5,0.311,10.6,0
2026-03-27 23:00:00,0.214,8,0.311,10.5,0
2026-03-28 00:00:00,0.214,9.6,0.311,10.4,0
2026-03-28 01:00:00,0.212,12.5,0.31,10.4,0
2026-03-28 02:00:00,0.208,15.5,0.31,10.4,0
2026-03-28 03:00:00,0.205,17.9,0.31,10.5,0
2026-03-28 04:00:00,0.202,19.7,0.309,10.8,0
2026-03-28 05:00:00,0.202,19.3,0.309,11.1,0
2026-03-28 06:00:00,0.2,19,0.308,11.5,0
2026-03-28 07:00:00,0.2,17.7,0.308,11.9,0
2026-03-28 08:00:00,0.2,16.4,0.307,12.1,0
2026-03-28 09:00:00,0.202,13.6,0.307,12.2,0
2026-03-28 10:00:00,0.205,10.6,0.306,12.1,0
2026-03-28 11:00:00,0.207,9.4,0.306,12,0
2026-03-28 12:00:00,0.208,8.7,0.306,11.8,0
2026-03-28 13:00:00,0.21,7.9,0.306,11.6,0
2026-03-28 14:00:00,0.211,7.1,0.306,11.3,0
2026-03-28 15:00:00,0.212,6.6,0.306,11.1,0
2026-03-28 16:00:00,0.213,6.4,0.306,11,0
2026-03-28 17:00:00,0.213,6,0.305,10.8,0
2026-03-28 18:00:00,0.214,5.7,0.305,10.6,0
2026-03-28 19:00:00,0.215,5.3,0.305,10.5,0
2026-03-28 20:00:00,0.216,5,0.305,10.3,0
2026-03-28 21:00:00,0.215,5,0.305,10.2,0
2026-03-28 22:00:00,0.217,5.7,0.305,10.1,0
2026-03-28 23:00:00,0.218,7.3,0.305,10,0
2026-03-29 00:00:00,0.216,10.6,0.304,9.9,0
2026-03-29 01:00:00,0.212,14.4,0.304,10,0
2026-03-29 02:00:00,0.209,17.6,0.304,10.1,0
2026-03-29 03:00:00,0.205,20.1,0.303,10.4,0
2026-03-29 04:00:00,0.202,22.1,0.303,10.7,0
2026-03-29 05:00:00,0.2,22.8,0.302,11.2,0
2026-03-29 06:00:00,0.199,21.1,0.301,11.5,0
2026-03-29 07:00:00,0.199,20.1,0.301,11.8,0
2026-03-29 08:00:00,0.2,18.3,0.3,12,0
2026-03-29 09:00:00,0.2,16.8,0.3,12.1,0
2026-03-29 10:00:00,0.201,15.2,0.3,12.1,0
2026-03-29 11:00:00,0.202,13.9,0.299,12,0
2026-03-29 12:00:00,0.203,12.9,0.299,11.9,0
2026-03-29 13:00:00,0.204,12.4,0.299,11.8,0
2026-03-29 14:00:00,0.205,11.7,0.299,11.7,0
2026-03-29 15:00:00,0.206,11.2,0.299,11.6,0
2026-03-29 16:00:00,0.207,10.9,0.298,11.5,0
2026-03-29 17:00:00,0.207,11,0.298,11.4,0
2026-03-29 18:00:00,0.208,10.9,0.298,11.3,0
2026-03-29 19:00:00,0.208,10.8,0.298,11.2,0
2026-03-29 20:00:00,0.208,10.6,0.297,11.1,0
2026-03-29 21:00:00,0.209,10.5,0.297,11.1,0
2026-03-29 22:00:00,0.209,10.9,0.297,11,0
2026-03-29 23:00:00,0.209,12,0.297,11,0
2026-03-30 00:00:00,0.207,13.8,0.297,11,0
2026-03-30 01:00:00,0.205,15.9,0.296,11.1,0
2026-03-30 02:00:00,0.203,17,0.296,11.2,0
2026-03-30 03:00:00,0.202,16.8,0.296,11.4,0
2026-03-30 04:00:00,0.201,16.6,0.295,11.5,0
2026-03-30 05:00:00,0.201,15.5,0.295,11.6,0.5
2026-03-30 06:00:00,0.202,14.5,0.295,11.6,1
2026-03-30 07:00:00,0.203,14,0.297,11.7,2
2026-03-30 08:00:00,0.205,13.5,0.324,11.7,3
2026-03-30 09:00:00,0.213,13.2,0.39,12,6.5
2026-03-30 10:00:00,0.217,12.8,0.365,12,1.5
2026-03-30 11:00:00,0.219,12.6,0.389,11.9,7.5
2026-03-30 12:00:00,0.221,12.4,0.394,11.9,7.5
2026-03-30 13:00:00,0.222,12.1,0.444,11.8,8
2026-03-30 14:00:00,0.223,12,0.448,11.5,4
2026-03-30 15:00:00,0.223,11.9,0.449,11.3,1.5
2026-03-30 16:00:00,0.224,11.8,0.449,11.2,0.5
2026-03-30 17:00:00,0.225,11.6,0.448,11.1,0
2026-03-30 18:00:00,0.225,11.4,0.448,11.1,0
2026-03-30 19:00:00,0.224,11.2,0.448,11,0
2026-03-30 20:00:00,0.225,10.7,0.449,11,0
2026-03-30 21:00:00,0.225,10.5,0.451,11,0
2026-03-30 22:00:00,0.225,10.9,0.452,11,0
2026-03-30 23:00:00,0.224,11.9,0.44,10.9,0
2026-03-31 00:00:00,0.223,12.3,0.427,10.9,0
2026-03-31 01:00:00,0.22,13.3,0.419,11,0
2026-03-31 02:00:00,0.217,14.8,0.414,11,0
2026-03-31 03:00:00,0.214,16,0.41,11.1,0
2026-03-31 04:00:00,0.211,17.8,0.407,11.3,0
2026-03-31 05:00:00,0.209,17.7,0.403,11.6,0
2026-03-31 06:00:00,0.209,15.4,0.401,11.8,0
2026-03-31 07:00:00,0.209,14.7,0.399,12,0
2026-03-31 08:00:00,0.209,14.3,0.398,12,0
2026-03-31 09:00:00,0.209,13.2,0.397,12,0
2026-03-31 10:00:00,0.21,11.7,0.396,11.9,0
2026-03-31 11:00:00,0.211,11.5,0.395,11.8,0
2026-03-31 12:00:00,0.212,11.3,0.394,11.7,0
2026-03-31 13:00:00,0.212,10.8,0.394,11.7,0
2026-03-31 14:00:00,0.213,10.5,0.393,11.6,0
2026-03-31 15:00:00,0.214,10.2,0.392,11.5,0
2026-03-31 16:00:00,0.214,10.2,0.391,11.4,0
2026-03-31 17:00:00,0.214,10.2,0.39,11.3,0
2026-03-31 18:00:00,0.214,10.4,0.389,11.2,0
2026-03-31 19:00:00,0.215,10,0.388,11.2,0
2026-03-31 20:00:00,0.215,10,0.387,11.1,0
2026-03-31 21:00:00,0.215,10.1,0.386,11.1,0
2026-03-31 22:00:00,0.215,10.5,0.386,11,0
2026-03-31 23:00:00,0.214,11.7,0.384,11,0
2026-04-01 00:00:00,0.213,12.6,0.384,11,0
2026-04-01 01:00:00,0.211,13.7,0.383,11.1,0
2026-04-01 02:00:00,0.21,14.6,0.382,11.2,0
2026-04-01 03:00:00,0.208,15.1,0.381,11.3,0
2026-04-01 04:00:00,0.208,14.8,0.38,11.4,0
2026-04-01 05:00:00,0.208,14.9,0.379,11.5,0
2026-04-01 06:00:00,0.207,14.6,0.378,11.6,0
2026-04-01 07:00:00,0.207,13.6,0.377,11.7,0
2026-04-01 08:00:00,0.207,12.6,0.376,11.7,0
2026-04-01 09:00:00,0.208,11.4,0.376,11.7,0
2026-04-01 10:00:00,0.209,10.4,0.375,11.6,0
2026-04-01 11:00:00,0.21,9.8,0.374,11.5,0
2026-04-01 12:00:00,0.211,8.8,0.374,11.4,0
2026-04-01 13:00:00,0.212,8.1,0.373,11.3,0
2026-04-01 14:00:00,0.212,7.5,0.373,11.1,0
2026-04-01 15:00:00,0.213,7,0.372,11,0
2026-04-01 16:00:00,0.213,6.4,0.372,10.9,0
2026-04-01 17:00:00,0.214,6.2,0.371,10.7,0
2026-04-01 18:00:00,0.214,5.7,0.371,10.6,0
2026-04-01 19:00:00,0.215,5.3,0.37,10.4,0
2026-04-01 20:00:00,0.215,5,0.37,10.3,0
2026-04-01 21:00:00,0.216,4.5,0.37,10.2,0
2026-04-01 22:00:00,0.216,4.9,0.37,10.1,99.9
2026-04-01 23:00:00,0.216,6.7,0.369,10,0
2026-04-02 00:00:00,0.214,9.2,0.369,9.9,0
2026-04-02 01:00:00,0.213,11.3,0.368,10,99.9
2026-04-02 02:00:00,0.21,13.7,0.368,10,0
2026-04-02 03:00:00,0.207,15.8,0.367,10.2,0
2026-04-02 04:00:00,0.205,17.5,0.366,10.5,0
2026-04-02 05:00:00,0.205,18.3,0.365,10.8,0
2026-04-02 06:00:00,0.203,19.9,0.364,11.2,0
2026-04-02 07:00:00,0.201,20,0.364,11.7,0
2026-04-02 08:00:00,0.202,17.4,0.363,12,0
2026-04-02 09:00:00,0.203,14.5,0.362,12.2,0
2026-04-02 10:00:00,0.204,12.1,0.362,12.1,0
2026-04-02 11:00:00,0.206,11.2,0.362,12,0
2026-04-02 12:00:00,0.207,10.5,0.361,11.9,0
2026-04-02 13:00:00,0.208,9.7,0.361,11.7,0
2026-04-02 14:00:00,0.209,9.5,0.361,11.6,0
2026-04-02 15:00:00,0.21,9,0.361,11.5,0
2026-04-02 16:00:00,0.21,8.8,0.361,11.3,0
2026-04-02 17:00:00,0.211,8.3,0.361,11.2,0
2026-04-02 18:00:00,0.211,8,0.361,11.1,0
2026-04-02 19:00:00,0.212,7.7,0.361,11,0
2026-04-02 20:00:00,0.213,7.3,0.361,10.9,0
2026-04-02 21:00:00,0.213,6.9,0.361,10.8,0
2026-04-02 22:00:00,0.213,7.1,0.361,10.7,0
2026-04-02 23:00:00,0.213,9.1,0.361,10.6,0
2026-04-03 00:00:00,0.212,11.3,0.361,10.6,0
2026-04-03 01:00:00,0.21,14.4,0.361,10.7,0
2026-04-03 02:00:00,0.206,17.3,0.36,10.8,0
2026-04-03 03:00:00,0.204,19.5,0.36,11.1,0
2026-04-03 04:00:00,0.202,21.2,0.359,11.4,0
2026-04-03 05:00:00,0.2,23.2,0.358,11.7,0
2026-04-03 06:00:00,0.2,20.8,0.357,12.1,0
2026-04-03 07:00:00,0.2,18.1,0.356,12.3,0
2026-04-03 08:00:00,0.201,16.5,0.356,12.4,0
2026-04-03 09:00:00,0.201,15.4,0.355,12.3,0
2026-04-03 10:00:00,0.201,15,0.355,12.3,0
2026-04-03 11:00:00,0.202,14.4,0.355,12.2,0
2026-04-03 12:00:00,0.203,13.4,0.354,12.1,0
2026-04-03 13:00:00,0.203,13.1,0.354,12.1,0
2026-04-03 14:00:00,0.204,12.7,0.355,12,0
2026-04-03 15:00:00,0.205,12,0.364,12,3.5
2026-04-03 16:00:00,0.206,11.9,0.383,11.9,3.5
2026-04-03 17:00:00,0.209,12,0.391,11.9,3
2026-04-03 18:00:00,0.218,12.3,0.442,11.8,11.5
2026-04-03 19:00:00,0.219,12.2,0.447,11.6,6
2026-04-03 20:00:00,0.22,12,0.447,11.5,3
2026-04-03 21:00:00,0.221,11.8,0.447,11.5,1.5
2026-04-03 22:00:00,0.222,12,0.448,11.4,0.5
2026-04-03 23:00:00,0.222,12.4,0.448,11.4,0.5
2026-04-04 00:00:00,0.221,13.6,0.447,11.4,0
2026-04-04 01:00:00,0.217,15.4,0.447,11.5,0
