time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-11-30 17:00:00,0.368,9.8,0.221,12.1,0
2025-11-30 18:00:00,0.368,10,0.221,12.1,0
2025-11-30 19:00:00,0.368,10,0.221,12,0
2025-11-30 20:00:00,0.368,9.3,0.22,12,0
2025-11-30 21:00:00,0.368,8.4,0.221,11.9,0
2025-11-30 22:00:00,0.368,7.7,0.22,11.9,0
2025-11-30 23:00:00,0.368,8.5,0.22,11.8,0
2025-12-01 00:00:00,0.367,10,0.22,11.7,0
2025-12-01 01:00:00,0.367,12.5,0.22,11.7,0
2025-12-01 02:00:00,0.368,15.8,0.22,11.7,0
2025-12-01 03:00:00,0.368,16.2,0.22,12,0
2025-12-01 04:00:00,0.369,16,0.22,12.3,0
2025-12-01 05:00:00,0.369,15.3,0.22,12.6,0
2025-12-01 06:00:00,0.369,14.1,0.22,12.7,0
2025-12-01 07:00:00,0.369,12.2,0.22,12.7,0
2025-12-01 08:00:00,0.369,10.1,0.22,12.6,0
2025-12-01 09:00:00,0.368,8.5,0.22,12.5,0
2025-12-01 10:00:00,0.368,7.4,0.219,12.2,0
2025-12-01 11:00:00,0.367,6.2,0.219,12,0
2025-12-01 12:00:00,0.367,4.9,0.219,11.8,0
2025-12-01 13:00:00,0.366,3.9,0.219,11.6,0
2025-12-01 14:00:00,0.366,3.4,0.219,11.4,0
2025-12-01 15:00:00,0.366,3,0.219,11.2,0
2025-12-01 16:00:00,0.365,3,0.22,11,0
2025-12-01 17:00:00,0.365,2.6,0.22,10.9,0
2025-12-01 18:00:00,0.365,2.3,0.22,10.7,0
2025-12-01 19:00:00,0.365,2.7,0.22,10.6,0
2025-12-01 20:00:00,0.365,3.5,0.22,10.5,0
2025-12-01 21:00:00,0.365,3.5,0.22,10.4,0
2025-12-01 22:00:00,0.365,3.4,0.22,10.4,0
2025-12-01 23:00:00,0.365,4.1,0.22,10.3,0
2025-12-02 00:00:00,0.365,6.9,0.22,10.3,0
2025-12-02 01:00:00,0.365,8.9,0.22,10.3,0
2025-12-02 02:00:00,0.366,11.2,0.22,10.4,0
2025-12-02 03:00:00,0.366,11.8,0.22,10.7,0
2025-12-02 04:00:00,0.367,11.4,0.22,11,0
2025-12-02 05:00:00,0.367,11,0.219,11.2,0
2025-12-02 06:00:00,0.367,10.2,0.219,11.4,0
2025-12-02 07:00:00,0.368,8.4,0.219,11.4,0
2025-12-02 08:00:00,0.367,6.7,0.219,11.3,0
2025-12-02 09:00:00,0.367,6.3,0.219,11.1,0
2025-12-02 10:00:00,0.366,5.9,0.219,11,0
2025-12-02 11:00:00,0.366,5.5,0.219,10.9,0
2025-12-02 12:00:00,0.366,5,0.219,10.8,0
2025-12-02 13:00:00,0.365,4.6,0.219,10.7,0
2025-12-02 14:00:00,0.365,4.2,0.218,10.6,0
2025-12-02 15:00:00,0.365,3.8,0.219,10.5,0
2025-12-02 16:00:00,0.365,3.3,0.218,10.4,0
2025-12-02 17:00:00,0.364,3.2,0.219,10.3,0
2025-12-02 18:00:00,0.364,3.1,0.218,10.2,0
2025-12-02 19:00:00,0.364,2.9,0.218,10.1,0
2025-12-02 20:00:00,0.365,2.6,0.218,10.1,0
2025-12-02 21:00:00,0.365,1.8,0.218,10,0
2025-12-02 22:00:00,0.365,0.4,0.219,9.9,0
2025-12-02 23:00:00,0.364,1.3,0.218,9.8,0
2025-12-03 00:00:00,0.364,3.4,0.218,9.7,0
2025-12-03 01:00:00,0.365,4.6,0.218,9.6,0
2025-12-03 02:00:00,0.365,8.1,0.218,9.6,0
2025-12-03 03:00:00,0.366,8.5,0.218,9.8,0
2025-12-03 04:00:00,0.367,5.4,0.218,10.1,0
2025-12-03 05:00:00,0.366,5.4,0.218,10.2,0
2025-12-03 06:00:00,0.366,4.4,0.218,10.1,0
2025-12-03 07:00:00,0.367,3.4,0.218,10.1,0
2025-12-03 08:00:00,0.366,2.2,0.218,10,0
2025-12-03 09:00:00,0.366,1.9,0.218,9.8,0
2025-12-03 10:00:00,0.366,0.5,0.218,9.7,0
2025-12-03 11:00:00,0.365,0.7,0.218,9.6,0
2025-12-03 12:00:00,0.365,0.5,0.218,9.5,0
2025-12-03 13:00:00,0.365,0.5,0.218,9.3,0
2025-12-03 14:00:00,0.365,0.5,0.218,9.3,0
2025-12-03 15:00:00,0.364,0.4,0.218,9.2,0
2025-12-03 16:00:00,0.364,0.2,0.217,9.1,0
2025-12-03 17:00:00,0.364,0,0.217,9,0
2025-12-03 18:00:00,0.364,-0.7,0.217,9,0
2025-12-03 19:00:00,0.364,-0.5,0.217,8.9,0
2025-12-03 20:00:00,0.364,-0.7,0.217,8.8,0
2025-12-03 21:00:00,0.364,-0.5,0.217,8.8,0
2025-12-03 22:00:00,0.364,-0.9,0.217,8.7,0
2025-12-03 23:00:00,0.363,-0.2,0.217,8.7,0
2025-12-04 00:00:00,0.364,1.1,0.217,8.6,0
2025-12-04 01:00:00,0.364,1.7,0.217,8.6,0
2025-12-04 02:00:00,0.364,2.8,0.217,8.6,0
2025-12-04 03:00:00,0.365,4.4,0.217,8.7,0
2025-12-04 04:00:00,0.365,5.8,0.217,8.8,0
2025-12-04 05:00:00,0.366,6.3,0.216,9,0
2025-12-04 06:00:00,0.366,6.3,0.216,9.2,0
2025-12-04 07:00:00,0.367,5.4,0.216,9.3,0
2025-12-04 08:00:00,0.367,3.8,0.216,9.3,0
2025-12-04 09:00:00,0.367,2.3,0.216,9.3,0
2025-12-04 10:00:00,0.367,2.3,0.216,9.2,0
2025-12-04 11:00:00,0.367,2.7,0.216,9.1,0
2025-12-04 12:00:00,0.367,2.4,0.216,9,0
2025-12-04 13:00:00,0.367,2.1,0.216,9,0
2025-12-04 14:00:00,0.367,1.8,0.216,8.9,0
2025-12-04 15:00:00,0.366,2.7,0.215,8.8,0
2025-12-04 16:00:00,0.366,2.8,0.216,8.8,0
2025-12-04 17:00:00,0.366,2.6,0.215,8.8,0
2025-12-04 18:00:00,0.366,2.1,0.215,8.7,0
2025-12-04 19:00:00,0.366,2.2,0.215,8.6,0
2025-12-04 20:00:00,0.366,2,0.215,8.6,0
2025-12-04 21:00:00,0.366,1.5,0.215,8.5,0
2025-12-04 22:00:00,0.366,0.1,0.215,8.5,0
2025-12-04 23:00:00,0.366,1.4,0.215,8.4,0
2025-12-05 00:00:00,0.366,4.4,0.215,8.3,0
2025-12-05 01:00:00,0.366,6,0.215,8.4,0
2025-12-05 02:00:00,0.366,8.8,0.215,8.5,0
2025-12-05 03:00:00,0.367,9.3,0.215,8.8,0
2025-12-05 04:00:00,0.367,9.1,0.215,9.1,0
2025-12-05 05:00:00,0.368,8.8,0.214,9.4,0
2025-12-05 06:00:00,0.368,7.7,0.214,9.6,0
2025-12-05 07:00:00,0.368,6.4,0.214,9.6,0
2025-12-05 08:00:00,0.368,4.6,0.214,9.6,0
2025-12-05 09:00:00,0.368,3.1,0.214,9.4,0
2025-12-05 10:00:00,0.367,1.8,0.213,9.3,0
2025-12-05 11:00:00,0.367,0.5,0.214,9.1,0
2025-12-05 12:00:00,0.367,-0.3,0.214,8.9,0
2025-12-05 13:00:00,0.366,-1.1,0.214,8.7,0
2025-12-05 14:00:00,0.366,-1.9,0.214,8.5,0
2025-12-05 15:00:00,0.366,-2.6,0.214,8.3,0
2025-12-05 16:00:00,0.366,-3.1,0.214,8.2,0
2025-12-05 17:00:00,0.365,-3.3,0.214,8,0
2025-12-05 18:00:00,0.364,-3.5,0.214,7.8,0
2025-12-05 19:00:00,0.361,-3.8,0.214,7.7,0
2025-12-05 20:00:00,0.358,-4.1,0.214,7.5,0
2025-12-05 21:00:00,0.35,-4.2,0.214,7.4,0
2025-12-05 22:00:00,0.346,-4.2,0.214,7.3,0
2025-12-05 23:00:00,0.344,-2.3,0.214,7.2,0
2025-12-06 00:00:00,0.344,0.2,0.214,7.1,0
2025-12-06 01:00:00,0.348,2.7,0.214,7.1,0
2025-12-06 02:00:00,0.357,6.3,0.214,7.2,0
2025-12-06 03:00:00,0.366,8.4,0.214,7.6,0
2025-12-06 04:00:00,0.368,10.2,0.213,8.1,0
2025-12-06 05:00:00,0.368,11.4,0.213,8.5,0
2025-12-06 06:00:00,0.369,11.7,0.213,8.9,0
2025-12-06 07:00:00,0.369,10.6,0.213,9.1,0
2025-12-06 08:00:00,0.369,8.9,0.212,9.2,0
2025-12-06 09:00:00,0.369,7.8,0.212,9.2,0
2025-12-06 10:00:00,0.369,6.3,0.212,9.2,0
2025-12-06 11:00:00,0.369,5.5,0.212,9.1,0
2025-12-06 12:00:00,0.369,5.9,0.212,9.1,0
2025-12-06 13:00:00,0.369,4.9,0.212,9,0
2025-12-06 14:00:00,0.369,4.4,0.211,8.9,0
2025-12-06 15:00:00,0.369,3.5,0.211,8.8,0
2025-12-06 16:00:00,0.368,3.8,0.211,8.8,0
2025-12-06 17:00:00,0.368,3.9,0.211,8.7,0
2025-12-06 18:00:00,0.368,4.2,0.211,8.7,0
2025-12-06 19:00:00,0.368,3.6,0.211,8.7,0
2025-12-06 20:00:00,0.368,3.5,0.211,8.6,0
2025-12-06 21:00:00,0.368,3.4,0.211,8.6,0
2025-12-06 22:00:00,0.368,3.6,0.211,8.6,0
2025-12-06 23:00:00,0.367,4.2,0.211,8.6,0
2025-12-07 00:00:00,0.367,6.5,0.211,8.6,0
2025-12-07 01:00:00,0.367,8.8,0.211,8.7,0
2025-12-07 02:00:00,0.368,10.9,0.211,8.9,0
2025-12-07 03:00:00,0.367,14.5,0.211,9.1,0
2025-12-07 04:00:00,0.368,14.9,0.211,9.5,0
2025-12-07 05:00:00,0.368,15.5,0.21,9.9,0
2025-12-07 06:00:00,0.368,15.3,0.21,10.1,0
2025-12-07 07:00:00,0.369,14.5,0.21,10.3,0
2025-12-07 08:00:00,0.369,12.7,0.209,10.4,0
2025-12-07 09:00:00,0.369,11.1,0.209,10.4,0
2025-12-07 10:00:00,0.369,10.1,0.209,10.4,0
2025-12-07 11:00:00,0.369,9.8,0.209,10.3,0
2025-12-07 12:00:00,0.368,9.9,0.209,10.2,0
2025-12-07 13:00:00,0.368,9.8,0.209,10.2,0
2025-12-07 14:00:00,0.368,9.8,0.209,10.2,0
2025-12-07 15:00:00,0.368,9,0.209,10.2,0
2025-12-07 16:00:00,0.367,8.4,0.209,10.1,0
2025-12-07 17:00:00,0.367,8.2,0.209,10,0
2025-12-07 18:00:00,0.367,7.7,0.209,10,0
2025-12-07 19:00:00,0.367,7.5,0.209,9.9,0
2025-12-07 20:00:00,0.366,6.6,0.209,9.9,0
2025-12-07 21:00:00,0.366,6.2,0.209,9.8,0
2025-12-07 22:00:00,0.366,6,0.208,9.7,0
2025-12-07 23:00:00,0.365,6.4,0.209,9.6,0
2025-12-08 00:00:00,0.365,9.4,0.209,9.5,0
2025-12-08 01:00:00,0.365,11.2,0.209,9.6,0
2025-12-08 02:00:00,0.365,13.7,0.209,9.7,0
2025-12-08 03:00:00,0.365,14.6,0.209,9.9,0
2025-12-08 04:00:00,0.366,13.6,0.208,10.3,0
2025-12-08 05:00:00,0.366,12.6,0.208,10.6,0
2025-12-08 06:00:00,0.367,11.2,0.208,10.8,0
2025-12-08 07:00:00,0.366,9.7,0.208,10.8,0
2025-12-08 08:00:00,0.366,7.6,0.208,10.7,0
2025-12-08 09:00:00,0.365,6.2,0.208,10.5,0
2025-12-08 10:00:00,0.364,5.1,0.208,10.3,0
2025-12-08 11:00:00,0.364,3.7,0.208,10.1,0
2025-12-08 12:00:00,0.363,2.5,0.208,9.9,0
2025-12-08 13:00:00,0.363,1.6,0.208,9.6,0
2025-12-08 14:00:00,0.363,0.8,0.208,9.4,0
2025-12-08 15:00:00,0.363,0.1,0.208,9.2,0
2025-12-08 16:00:00,0.363,-0.5,0.208,9,0
2025-12-08 17:00:00,0.363,-1,0.209,8.9,0
2025-12-08 18:00:00,0.363,-1.6,0.209,8.7,0
2025-12-08 19:00:00,0.363,-2,0.209,8.6,0
2025-12-08 20:00:00,0.363,-2.3,0.209,8.4,0
2025-12-08 21:00:00,0.362,-2.6,0.209,8.3,0
2025-12-08 22:00:00,0.361,-2.9,0.209,8.1,0
2025-12-08 23:00:00,0.36,-1.1,0.209,8,0
2025-12-09 00:00:00,0.36,2.9,0.209,7.9,0
2025-12-09 01:00:00,0.362,5.7,0.21,8,0
2025-12-09 02:00:00,0.362,9.6,0.21,8.1,0
2025-12-09 03:00:00,0.363,11.6,0.209,8.5,0
2025-12-09 04:00:00,0.363,11.9,0.209,8.9,0
2025-12-09 05:00:00,0.364,11.5,0.209,9.4,0
2025-12-09 06:00:00,0.364,10.7,0.209,9.7,0
2025-12-09 07:00:00,0.365,9.5,0.208,9.8,0
2025-12-09 08:00:00,0.365,7.5,0.208,9.8,0
2025-12-09 09:00:00,0.364,6.1,0.208,9.7,0
2025-12-09 10:00:00,0.364,4.7,0.207,9.6,0
2025-12-09 11:00:00,0.363,3.7,0.207,9.4,0
2025-12-09 12:00:00,0.363,2.9,0.207,9.3,0
2025-12-09 13:00:00,0.362,2.4,0.207,9.1,0
2025-12-09 14:00:00,0.362,1.8,0.207,9,0
2025-12-09 15:00:00,0.362,1.2,0.207,8.8,0
2025-12-09 16:00:00,0.362,0.9,0.207,8.7,0
2025-12-09 17:00:00,0.362,0.7,0.208,8.6,0
2025-12-09 18:00:00,0.362,0.3,0.208,8.5,0
2025-12-09 19:00:00,0.362,0,0.208,8.4,0
2025-12-09 20:00:00,0.362,-0.4,0.208,8.3,0
2025-12-09 21:00:00,0.363,-0.5,0.208,8.2,0
2025-12-09 22:00:00,0.363,-0.5,0.208,8.2,0
2025-12-09 23:00:00,0.362,0.2,0.208,8.1,0
2025-12-10 00:00:00,0.362,2.6,0.208,8.1,0
2025-12-10 01:00:00,0.362,5.7,0.208,8.1,0
2025-12-10 02:00:00,0.362,9.8,0.208,8.3,0
2025-12-10 03:00:00,0.363,12,0.208,8.6,0
2025-12-10 04:00:00,0.363,12.9,0.207,9,0
2025-12-10 05:00:00,0.364,13,0.207,9.5,0
2025-12-10 06:00:00,0.364,12.8,0.207,9.7,0
2025-12-10 07:00:00,0.365,12,0.206,9.9,0
2025-12-10 08:00:00,0.365,10.1,0.206,10,0
2025-12-10 09:00:00,0.365,8.4,0.206,10,0
2025-12-10 10:00:00,0.364,8.2,0.206,9.9,0
2025-12-10 11:00:00,0.364,8.1,0.205,9.8,0
2025-12-10 12:00:00,0.363,7.9,0.205,9.7,0
2025-12-10 13:00:00,0.363,7.9,0.205,9.7,0
2025-12-10 14:00:00,0.363,7.7,0.205,9.6,0
2025-12-10 15:00:00,0.362,7.8,0.205,9.6,0
2025-12-10 16:00:00,0.362,8,0.205,9.5,0
2025-12-10 17:00:00,0.362,7.8,0.205,9.5,0
2025-12-10 18:00:00,0.362,8,0.205,9.5,0
2025-12-10 19:00:00,0.362,7.5,0.206,9.5,2.5
2025-12-10 20:00:00,0.363,7.5,0.217,9.5,3
2025-12-10 21:00:00,0.363,7.5,0.234,9.5,0.5
2025-12-10 22:00:00,0.363,7.7,0.264,9.5,0
2025-12-10 23:00:00,0.363,7.9,0.263,9.5,0
2025-12-11 00:00:00,0.363,9.4,0.261,9.6,0
2025-12-11 01:00:00,0.363,11.3,0.259,9.6,0
2025-12-11 02:00:00,0.363,13.7,0.257,9.8,0
2025-12-11 03:00:00,0.364,12.6,0.256,10.1,0
2025-12-11 04:00:00,0.364,12.3,0.255,10.3,0
2025-12-11 05:00:00,0.364,11.8,0.254,10.5,0
2025-12-11 06:00:00,0.364,10.8,0.252,10.6,0
2025-12-11 07:00:00,0.364,9.2,0.251,10.6,0
2025-12-11 08:00:00,0.364,7.5,0.25,10.6,0
2025-12-11 09:00:00,0.364,6.3,0.25,10.5,0
2025-12-11 10:00:00,0.364,5.5,0.249,10.3,0
2025-12-11 11:00:00,0.363,4.6,0.248,10.1,0
2025-12-11 12:00:00,0.363,3.9,0.247,10,0
2025-12-11 13:00:00,0.363,3.4,0.247,9.8,0
2025-12-11 14:00:00,0.363,2.7,0.247,9.6,0
2025-12-11 15:00:00,0.363,1.7,0.246,9.5,0
2025-12-11 16:00:00,0.363,0.9,0.246,9.3,0
2025-12-11 17:00:00,0.363,0.5,0.246,9.1,0
2025-12-11 18:00:00,0.363,-0.3,0.245,9,0
2025-12-11 19:00:00,0.363,-1,0.245,8.8,0
2025-12-11 20:00:00,0.363,-1.6,0.244,8.7,0
2025-12-11 21:00:00,0.363,-2.2,0.244,8.5,0
2025-12-11 22:00:00,0.363,-2.4,0.244,8.4,0
2025-12-11 23:00:00,0.362,-1,0.243,8.2,0
2025-12-12 00:00:00,0.362,2.7,0.243,8.1,0
2025-12-12 01:00:00,0.363,4.8,0.243,8.1,0
2025-12-12 02:00:00,0.363,8.1,0.243,8.2,0
2025-12-12 03:00:00,0.363,10,0.242,8.4,0
2025-12-12 04:00:00,0.364,10.7,0.242,8.8,0
2025-12-12 05:00:00,0.364,11.1,0.242,9.2,0
2025-12-12 06:00:00,0.365,10.7,0.241,9.5,0
2025-12-12 07:00:00,0.365,9.8,0.241,9.6,0
2025-12-12 08:00:00,0.365,7.6,0.24,9.7,0
2025-12-12 09:00:00,0.365,5.8,0.24,9.6,0
2025-12-12 10:00:00,0.364,4.6,0.24,9.5,0
2025-12-12 11:00:00,0.364,3.8,0.24,9.4,0
2025-12-12 12:00:00,0.363,3,0.239,9.2,0
2025-12-12 13:00:00,0.363,2.4,0.239,9.1,0
2025-12-12 14:00:00,0.363,2.6,0.239,8.9,0
2025-12-12 15:00:00,0.363,3.7,0.239,8.8,0
2025-12-12 16:00:00,0.363,5.4,0.239,8.8,0
2025-12-12 17:00:00,0.362,5.5,0.239,8.7,0
2025-12-12 18:00:00,0.363,5.5,0.238,8.7,0
2025-12-12 19:00:00,0.363,5.3,0.238,8.7,0
2025-12-12 20:00:00,0.363,5.2,0.238,8.7,0
2025-12-12 21:00:00,0.363,6.4,0.238,8.7,0
2025-12-12 22:00:00,0.363,7,0.238,8.8,0
2025-12-12 23:00:00,0.363,6.7,0.237,8.8,0
2025-12-13 00:00:00,0.363,6.7,0.237,8.8,0
2025-12-13 01:00:00,0.363,7.6,0.237,8.9,0
2025-12-13 02:00:00,0.363,8.7,0.237,9,0
2025-12-13 03:00:00,0.363,9.2,0.237,9.1,0
2025-12-13 04:00:00,0.363,8.2,0.237,9.2,1
2025-12-13 05:00:00,0.363,7.7,0.24,9.3,1.5
2025-12-13 06:00:00,0.364,7.2,0.265,9.4,2
2025-12-13 07:00:00,0.364,6.9,0.292,9.3,0
2025-12-13 08:00:00,0.365,5.7,0.298,8.9,0
2025-12-13 09:00:00,0.364,5.1,0.294,8.5,0
2025-12-13 10:00:00,0.364,4.9,0.293,8.3,0
2025-12-13 11:00:00,0.364,4.5,0.286,8.3,0
2025-12-13 12:00:00,0.364,3.9,0.282,8.3,0
2025-12-13 13:00:00,0.364,2.9,0.279,8.3,0
2025-12-13 14:00:00,0.365,2.7,0.285,8.3,0
2025-12-13 15:00:00,0.365,3,0.292,8.2,1
2025-12-13 16:00:00,0.365,3.2,0.29,7.9,0
2025-12-13 17:00:00,0.365,3.6,0.291,7.8,0.5
2025-12-13 18:00:00,0.365,3.2,0.293,7.7,1
2025-12-13 19:00:00,0.365,2.8,0.29,7.6,0
2025-12-13 20:00:00,0.365,2.7,0.287,7.6,0.5
2025-12-13 21:00:00,0.365,3.4,0.285,7.6,0
2025-12-13 22:00:00,0.365,3.2,0.284,7.6,0
2025-12-13 23:00:00,0.365,3.5,0.282,7.7,0
2025-12-14 00:00:00,0.365,4.4,0.279,7.7,0
2025-12-14 01:00:00,0.365,4.9,0.276,7.8,0
2025-12-14 02:00:00,0.365,5.7,0.274,7.9,0
2025-12-14 03:00:00,0.365,7.9,0.273,8,0
2025-12-14 04:00:00,0.365,7.1,0.271,8.3,0
2025-12-14 05:00:00,0.366,6.2,0.27,8.5,0
2025-12-14 06:00:00,0.366,6,0.269,8.6,0
2025-12-14 07:00:00,0.366,5.5,0.267,8.6,0
2025-12-14 08:00:00,0.366,4.2,0.267,8.6,0
2025-12-14 09:00:00,0.366,4.2,0.266,8.6,0
2025-12-14 10:00:00,0.365,4.2,0.265,8.6,0
2025-12-14 11:00:00,0.365,3.7,0.264,8.5,0.5
2025-12-14 12:00:00,0.365,3.2,0.264,8.5,0
2025-12-14 13:00:00,0.365,3.2,0.263,8.5,0.5
2025-12-14 14:00:00,0.365,2.9,0.262,8.4,0
2025-12-14 15:00:00,0.365,2.6,0.262,8.4,0
2025-12-14 16:00:00,0.365,2.7,0.262,8.4,0
2025-12-14 17:00:00,0.365,2.2,0.262,8.3,0
2025-12-14 18:00:00,0.365,2.2,0.261,8.3,0
2025-12-14 19:00:00,0.365,2.4,0.261,8.2,0
2025-12-14 20:00:00,0.365,2.4,0.261,8.2,0
2025-12-14 21:00:00,0.365,2.3,0.26,8.2,0
2025-12-14 22:00:00,0.365,2.3,0.26,8.2,0
2025-12-14 23:00:00,0.365,2.5,0.26,8.2,0
2025-12-15 00:00:00,0.365,4.1,0.259,8.2,0
2025-12-15 01:00:00,0.366,6.8,0.259,8.2,0
2025-12-15 02:00:00,0.366,9.5,0.259,8.3,0
2025-12-15 03:00:00,0.366,10.6,0.259,8.6,0
2025-12-15 04:00:00,0.367,10.2,0.258,9,0
2025-12-15 05:00:00,0.367,10.6,0.258,9.3,0
2025-12-15 06:00:00,0.368,10.2,0.258,9.5,0
2025-12-15 07:00:00,0.369,8.9,0.257,9.5,0
2025-12-15 08:00:00,0.369,7.3,0.257,9.5,0
2025-12-15 09:00:00,0.369,5.4,0.256,9.5,0
2025-12-15 10:00:00,0.369,4.1,0.256,9.3,0
2025-12-15 11:00:00,0.368,3.2,0.256,9.1,0
2025-12-15 12:00:00,0.367,2.6,0.256,8.9,0
2025-12-15 13:00:00,0.367,2.1,0.255,8.8,0
2025-12-15 14:00:00,0.367,1.5,0.255,8.6,0
2025-12-15 15:00:00,0.366,1.3,0.255,8.5,0
2025-12-15 16:00:00,0.366,1.7,0.255,8.4,0
2025-12-15 17:00:00,0.366,1.6,0.254,8.3,0
2025-12-15 18:00:00,0.366,1.2,0.254,8.2,0
2025-12-15 19:00:00,0.366,0.6,0.254,8.1,0
2025-12-15 20:00:00,0.366,0.6,0.254,8,0
2025-12-15 21:00:00,0.366,0.4,0.253,8,0
2025-12-15 22:00:00,0.366,0.1,0.253,7.9,0
2025-12-15 23:00:00,0.365,0.7,0.253,7.8,0
2025-12-16 00:00:00,0.365,2.6,0.253,7.8,0
2025-12-16 01:00:00,0.365,5.5,0.252,7.8,0
2025-12-16 02:00:00,0.366,6.8,0.252,8,0
2025-12-16 03:00:00,0.366,7.7,0.252,8.1,0
2025-12-16 04:00:00,0.367,8.5,0.252,8.3,0
2025-12-16 05:00:00,0.367,9.1,0.251,8.5,0
2025-12-16 06:00:00,0.367,9.5,0.251,8.7,0
2025-12-16 07:00:00,0.368,9.2,0.251,8.8,0
2025-12-16 08:00:00,0.368,8.6,0.251,8.9,0
2025-12-16 09:00:00,0.368,8.2,0.25,9,0
2025-12-16 10:00:00,0.368,7.9,0.25,9,0
2025-12-16 11:00:00,0.368,7.9,0.25,9,0
2025-12-16 12:00:00,0.368,7.8,0.25,9,0
2025-12-16 13:00:00,0.368,7.5,0.25,9.1,0
2025-12-16 14:00:00,0.368,7.2,0.25,9.1,0
2025-12-16 15:00:00,0.368,7,0.249,9.1,0
2025-12-16 16:00:00,0.368,6.7,0.249,9.1,0
2025-12-16 17:00:00,0.368,6.7,0.249,9.1,0
2025-12-16 18:00:00,0.367,6.2,0.249,9,0
2025-12-16 19:00:00,0.367,5.6,0.249,9,0
2025-12-16 20:00:00,0.367,5.5,0.249,9,0
2025-12-16 21:00:00,0.367,5.8,0.248,8.9,0
2025-12-16 22:00:00,0.367,6.5,0.248,8.9,0
2025-12-16 23:00:00,0.367,6.8,0.248,8.9,0
2025-12-17 00:00:00,0.367,8,0.248,8.9,0
2025-12-17 01:00:00,0.367,9.6,0.248,9,0
2025-12-17 02:00:00,0.367,11.9,0.247,9.1,0
2025-12-17 03:00:00,0.367,12.8,0.247,9.4,0
2025-12-17 04:00:00,0.368,13.2,0.247,9.7,0
2025-12-17 05:00:00,0.368,11.5,0.247,10,0
2025-12-17 06:00:00,0.368,10.3,0.247,10.1,0
2025-12-17 07:00:00,0.369,9.1,0.247,10.1,0
2025-12-17 08:00:00,0.368,7.8,0.246,10,0
2025-12-17 09:00:00,0.368,6.4,0.246,9.9,0
2025-12-17 10:00:00,0.368,5.1,0.246,9.7,0
2025-12-17 11:00:00,0.367,4.2,0.246,9.5,0
2025-12-17 12:00:00,0.367,3.1,0.246,9.3,0
2025-12-17 13:00:00,0.366,2.1,0.246,9.1,0
2025-12-17 14:00:00,0.365,1.5,0.246,8.9,0
2025-12-17 15:00:00,0.365,0.7,0.246,8.8,0
2025-12-17 16:00:00,0.365,0.1,0.246,8.6,0
2025-12-17 17:00:00,0.365,-0.5,0.246,8.4,0
2025-12-17 18:00:00,0.365,-0.8,0.246,8.3,0
2025-12-17 19:00:00,0.365,-1.3,0.245,8.1,0
2025-12-17 20:00:00,0.365,-1.7,0.245,8,0
2025-12-17 21:00:00,0.365,-1.9,0.245,7.8,0
2025-12-17 22:00:00,0.365,-2.1,0.245,7.7,0
2025-12-17 23:00:00,0.364,-0.7,0.245,7.6,0
2025-12-18 00:00:00,0.364,2.7,0.245,7.5,99.9
2025-12-18 01:00:00,0.364,5.1,0.245,7.5,0
2025-12-18 02:00:00,0.364,9,0.245,7.7,0
2025-12-18 03:00:00,0.365,11.4,0.244,8,0
2025-12-18 04:00:00,0.366,11.7,0.244,8.6,0
2025-12-18 05:00:00,0.366,11.9,0.244,9,0
2025-12-18 06:00:00,0.367,11.7,0.244,9.3,0
2025-12-18 07:00:00,0.368,10,0.243,9.4,0
2025-12-18 08:00:00,0.368,7.6,0.243,9.4,0
2025-12-18 09:00:00,0.367,6.1,0.243,9.3,0
2025-12-18 10:00:00,0.367,4.6,0.243,9.2,0
2025-12-18 11:00:00,0.366,3.6,0.243,9,0
2025-12-18 12:00:00,0.366,2.9,0.243,8.8,0
2025-12-18 13:00:00,0.365,2.1,0.243,8.6,0
2025-12-18 14:00:00,0.365,1.5,0.243,8.5,0
2025-12-18 15:00:00,0.365,0.9,0.243,8.3,0
2025-12-18 16:00:00,0.365,0.6,0.242,8.2,0
2025-12-18 17:00:00,0.365,0.2,0.242,8.1,0
2025-12-18 18:00:00,0.364,0.6,0.242,7.9,0
2025-12-18 19:00:00,0.364,0.7,0.242,7.9,0
2025-12-18 20:00:00,0.364,1.3,0.242,7.8,0
2025-12-18 21:00:00,0.364,1.8,0.242,7.8,0
2025-12-18 22:00:00,0.364,2.3,0.242,7.8,0
2025-12-18 23:00:00,0.364,2.9,0.242,7.8,0
2025-12-19 00:00:00,0.364,3.9,0.242,7.9,0
2025-12-19 01:00:00,0.364,5.7,0.242,7.9,0
2025-12-19 02:00:00,0.364,10.1,0.241,8,0
2025-12-19 03:00:00,0.364,14.3,0.241,8.4,0
2025-12-19 04:00:00,0.365,16.2,0.241,8.9,0
2025-12-19 05:00:00,0.366,16.9,0.241,9.5,0
2025-12-19 06:00:00,0.367,16.8,0.24,9.9,0
2025-12-19 07:00:00,0.367,15.8,0.24,10.2,0
2025-12-19 08:00:00,0.368,13.7,0.24,10.3,0
2025-12-19 09:00:00,0.368,12,0.24,10.3,0
2025-12-19 10:00:00,0.368,12,0.24,10.2,0
2025-12-19 11:00:00,0.367,11.9,0.24,10.2,0
2025-12-19 12:00:00,0.367,10.9,0.24,10.1,0
2025-12-19 13:00:00,0.367,9.9,0.24,10.1,0
