time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-12-02 08:00:00,0.372,9.6,0.323,7.3,0
2025-12-02 09:00:00,0.372,9.1,0.323,6.8,0
2025-12-02 10:00:00,0.372,8.7,0.323,6.4,0
2025-12-02 11:00:00,0.372,8.4,0.323,6.2,0
2025-12-02 12:00:00,0.372,8.2,0.323,6,0
2025-12-02 13:00:00,0.372,8,0.323,5.8,0
2025-12-02 14:00:00,0.372,7.8,0.323,5.6,0
2025-12-02 15:00:00,0.372,7.6,0.323,5.5,0
2025-12-02 16:00:00,0.372,7.5,0.323,5.4,0
2025-12-02 17:00:00,0.372,7.4,0.323,5.3,0
2025-12-02 18:00:00,0.372,7.3,0.323,5.3,0
2025-12-02 19:00:00,0.372,7.2,0.323,5.2,0
2025-12-02 20:00:00,0.372,7.1,0.323,5.1,0
2025-12-02 21:00:00,0.372,6.9,0.323,4.9,0
2025-12-02 22:00:00,0.372,6.8,0.323,4.7,0
2025-12-02 23:00:00,0.372,6.5,0.323,4.3,0
2025-12-03 00:00:00,0.372,6.3,0.323,4,0
2025-12-03 01:00:00,0.372,6.4,0.323,4.1,0
2025-12-03 02:00:00,0.372,6.9,0.323,4.8,0
2025-12-03 03:00:00,0.371,7.8,0.322,5.4,0
2025-12-03 04:00:00,0.371,8.3,0.322,5.9,0
2025-12-03 05:00:00,0.371,8.2,0.322,6,0
2025-12-03 06:00:00,0.371,8.3,0.321,6.5,0
2025-12-03 07:00:00,0.371,8.3,0.321,6.3,0
2025-12-03 08:00:00,0.371,8,0.322,5.7,0
2025-12-03 09:00:00,0.372,7.5,0.322,5.1,0
2025-12-03 10:00:00,0.372,7.1,0.322,4.8,0
2025-12-03 11:00:00,0.372,6.8,0.323,4.3,0
2025-12-03 12:00:00,0.372,6.5,0.323,4.1,0
2025-12-03 13:00:00,0.372,6.3,0.323,4,0
2025-12-03 14:00:00,0.372,6.1,0.323,3.9,0
2025-12-03 15:00:00,0.372,6,0.323,3.9,0
2025-12-03 16:00:00,0.372,5.9,0.323,3.8,0
2025-12-03 17:00:00,0.372,5.9,0.323,3.8,0
2025-12-03 18:00:00,0.372,5.8,0.323,3.7,0
2025-12-03 19:00:00,0.372,5.7,0.324,3.5,0
2025-12-03 20:00:00,0.372,5.5,0.324,3.4,0
2025-12-03 21:00:00,0.372,5.5,0.324,3.4,0
2025-12-03 22:00:00,0.372,5.4,0.324,3.4,0
2025-12-03 23:00:00,0.372,5.3,0.324,3.2,0
2025-12-04 00:00:00,0.372,5.2,0.324,3.3,0
2025-12-04 01:00:00,0.372,5.5,0.323,3.8,0
2025-12-04 02:00:00,0.372,5.9,0.323,4.3,0
2025-12-04 03:00:00,0.371,6.3,0.322,5.1,0
2025-12-04 04:00:00,0.371,7.1,0.322,6,0
2025-12-04 05:00:00,0.371,7.8,0.321,6.7,0
2025-12-04 06:00:00,0.37,8.2,0.321,7,0
2025-12-04 07:00:00,0.37,8.4,0.321,7,0
2025-12-04 08:00:00,0.37,8.3,0.321,6.5,0
2025-12-04 09:00:00,0.371,7.8,0.322,5.8,0
2025-12-04 10:00:00,0.371,7.3,0.322,5.3,0
2025-12-04 11:00:00,0.371,7,0.322,5,0
2025-12-04 12:00:00,0.371,6.8,0.322,4.8,0
2025-12-04 13:00:00,0.371,6.6,0.322,4.7,0
2025-12-04 14:00:00,0.371,6.4,0.323,4.5,0
2025-12-04 15:00:00,0.371,6.2,0.323,4.3,0
2025-12-04 16:00:00,0.371,6.1,0.323,4.2,0
2025-12-04 17:00:00,0.371,6,0.323,4,0
2025-12-04 18:00:00,0.371,5.9,0.323,3.9,0
2025-12-04 19:00:00,0.371,5.7,0.323,3.7,0
2025-12-04 20:00:00,0.371,5.6,0.323,3.6,0
2025-12-04 21:00:00,0.371,5.5,0.323,3.6,0
2025-12-04 22:00:00,0.371,5.4,0.323,3.4,0
2025-12-04 23:00:00,0.372,5.2,0.323,3.2,0
2025-12-05 00:00:00,0.372,5,0.323,3,0
2025-12-05 01:00:00,0.371,5.2,0.323,3.2,0
2025-12-05 02:00:00,0.371,5.9,0.323,4,0
2025-12-05 03:00:00,0.371,6.8,0.322,4.7,0
2025-12-05 04:00:00,0.37,7.5,0.322,5.4,0
2025-12-05 05:00:00,0.37,8.1,0.321,6.1,0
2025-12-05 06:00:00,0.37,8.4,0.321,6.5,0
2025-12-05 07:00:00,0.369,8.6,0.32,6.4,0
2025-12-05 08:00:00,0.37,8.4,0.321,5.9,0
2025-12-05 09:00:00,0.37,7.9,0.321,5.2,0
2025-12-05 10:00:00,0.37,7.2,0.321,4.5,0
2025-12-05 11:00:00,0.37,6.6,0.322,3.9,0
2025-12-05 12:00:00,0.371,6.1,0.322,3.5,0
2025-12-05 13:00:00,0.371,5.6,0.322,3.2,0
2025-12-05 14:00:00,0.371,5.3,0.322,2.9,0
2025-12-05 15:00:00,0.371,4.9,0.322,2.7,0
2025-12-05 16:00:00,0.371,4.7,0.321,2.5,0
2025-12-05 17:00:00,0.372,4.4,0.321,2.3,0
2025-12-05 18:00:00,0.372,4.2,0.321,2.2,0
2025-12-05 19:00:00,0.372,4,0.321,2,0
2025-12-05 20:00:00,0.372,3.8,0.32,1.9,0
2025-12-05 21:00:00,0.371,3.6,0.32,1.8,0
2025-12-05 22:00:00,0.371,3.5,0.319,1.7,0
2025-12-05 23:00:00,0.371,3.3,0.319,1.6,0
2025-12-06 00:00:00,0.371,3.3,0.319,1.5,0
2025-12-06 01:00:00,0.371,3.2,0.318,1.5,0
2025-12-06 02:00:00,0.371,3.5,0.319,1.5,0
2025-12-06 03:00:00,0.371,4.5,0.319,1.6,0
2025-12-06 04:00:00,0.37,5.8,0.318,2.3,0
2025-12-06 05:00:00,0.369,7,0.317,4,0
2025-12-06 06:00:00,0.369,7.9,0.317,5.4,0
2025-12-06 07:00:00,0.369,8.4,0.317,6.2,0
2025-12-06 08:00:00,0.369,8.4,0.317,6.2,0
2025-12-06 09:00:00,0.369,8.1,0.317,5.8,0
2025-12-06 10:00:00,0.369,7.6,0.318,5.4,0
2025-12-06 11:00:00,0.369,7.2,0.318,5,0
2025-12-06 12:00:00,0.37,6.8,0.318,4.6,0
2025-12-06 13:00:00,0.37,6.5,0.319,4.4,0
2025-12-06 14:00:00,0.37,6.2,0.319,4,0
2025-12-06 15:00:00,0.37,5.9,0.319,3.8,0
2025-12-06 16:00:00,0.37,5.7,0.319,3.5,0
2025-12-06 17:00:00,0.37,5.5,0.319,3.5,0
2025-12-06 18:00:00,0.37,5.5,0.319,3.6,0
2025-12-06 19:00:00,0.37,5.5,0.319,3.7,0
2025-12-06 20:00:00,0.37,5.5,0.32,3.6,0
2025-12-06 21:00:00,0.37,5.4,0.32,3.6,0
2025-12-06 22:00:00,0.37,5.4,0.32,3.6,0
2025-12-06 23:00:00,0.37,5.4,0.32,3.7,0
2025-12-07 00:00:00,0.37,5.6,0.319,4,0
2025-12-07 01:00:00,0.37,6,0.319,4.6,0
2025-12-07 02:00:00,0.369,6.6,0.318,5.6,0
2025-12-07 03:00:00,0.369,7.4,0.318,6.7,0
2025-12-07 04:00:00,0.368,8.4,0.317,7.9,0
2025-12-07 05:00:00,0.368,9.1,0.316,8.6,0
2025-12-07 06:00:00,0.368,9.5,0.316,9.2,0
2025-12-07 07:00:00,0.368,9.8,0.316,9.4,0
2025-12-07 08:00:00,0.368,9.8,0.316,9.1,0
2025-12-07 09:00:00,0.368,9.5,0.317,8.6,0
2025-12-07 10:00:00,0.368,9.1,0.317,8,0
2025-12-07 11:00:00,0.368,8.7,0.317,7.5,0
2025-12-07 12:00:00,0.368,8.4,0.317,7.3,0
2025-12-07 13:00:00,0.368,8.2,0.317,7.1,0
2025-12-07 14:00:00,0.368,8,0.317,7,0
2025-12-07 15:00:00,0.368,8,0.317,7,0
2025-12-07 16:00:00,0.369,7.9,0.317,6.8,0
2025-12-07 17:00:00,0.369,7.7,0.318,6.6,0
2025-12-07 18:00:00,0.369,7.6,0.318,6.4,0
2025-12-07 19:00:00,0.369,7.4,0.318,6.2,0
2025-12-07 20:00:00,0.369,7.3,0.318,6,0
2025-12-07 21:00:00,0.369,7.1,0.318,5.7,0
2025-12-07 22:00:00,0.369,6.8,0.318,5.4,0
2025-12-07 23:00:00,0.369,6.6,0.319,5.1,0
2025-12-08 00:00:00,0.369,6.5,0.319,5,0
2025-12-08 01:00:00,0.369,6.7,0.318,5.2,0
2025-12-08 02:00:00,0.369,7.2,0.318,5.8,0
2025-12-08 03:00:00,0.368,7.9,0.318,6.4,0
2025-12-08 04:00:00,0.368,8.6,0.317,7.1,0
2025-12-08 05:00:00,0.367,9.2,0.316,7.7,0
2025-12-08 06:00:00,0.367,9.5,0.316,8,0
2025-12-08 07:00:00,0.367,9.6,0.316,7.8,0
2025-12-08 08:00:00,0.367,9.3,0.317,7.2,0
2025-12-08 09:00:00,0.368,8.7,0.317,6.5,0
2025-12-08 10:00:00,0.368,8.2,0.317,5.8,0
2025-12-08 11:00:00,0.368,7.6,0.318,5.2,0
2025-12-08 12:00:00,0.369,7,0.318,4.6,0
2025-12-08 13:00:00,0.369,6.5,0.318,4.1,0
2025-12-08 14:00:00,0.369,6.1,0.318,3.8,0
2025-12-08 15:00:00,0.369,5.7,0.318,3.5,0
2025-12-08 16:00:00,0.369,5.4,0.318,3.3,0
2025-12-08 17:00:00,0.369,5.1,0.318,3,0
2025-12-08 18:00:00,0.369,4.8,0.318,2.8,0
2025-12-08 19:00:00,0.37,4.6,0.318,2.7,0
2025-12-08 20:00:00,0.37,4.4,0.318,2.5,0
2025-12-08 21:00:00,0.37,4.3,0.318,2.4,0
2025-12-08 22:00:00,0.37,4.1,0.318,2.2,0
2025-12-08 23:00:00,0.37,3.9,0.318,2.1,0
2025-12-09 00:00:00,0.37,3.8,0.318,2,0
2025-12-09 01:00:00,0.37,3.9,0.318,2,0
2025-12-09 02:00:00,0.369,4.5,0.318,2.1,0
2025-12-09 03:00:00,0.369,5.7,0.317,2.9,0
2025-12-09 04:00:00,0.368,6.8,0.316,4.3,0
2025-12-09 05:00:00,0.368,7.6,0.316,5.5,0
2025-12-09 06:00:00,0.367,8.2,0.315,6.2,0
2025-12-09 07:00:00,0.367,8.4,0.315,6.4,0
2025-12-09 08:00:00,0.367,8.3,0.316,6,0
2025-12-09 09:00:00,0.367,7.9,0.316,5.5,0
2025-12-09 10:00:00,0.368,7.3,0.317,4.9,0
2025-12-09 11:00:00,0.368,6.8,0.317,4.4,0
2025-12-09 12:00:00,0.368,6.3,0.317,3.9,0
2025-12-09 13:00:00,0.368,5.8,0.318,3.5,0
2025-12-09 14:00:00,0.369,5.5,0.318,3.3,0
2025-12-09 15:00:00,0.369,5.3,0.318,3.1,0
2025-12-09 16:00:00,0.369,5,0.318,2.9,0
2025-12-09 17:00:00,0.369,4.8,0.318,2.7,0
2025-12-09 18:00:00,0.369,4.7,0.318,2.6,0
2025-12-09 19:00:00,0.369,4.5,0.318,2.5,0
2025-12-09 20:00:00,0.369,4.4,0.318,2.4,0
2025-12-09 21:00:00,0.369,4.2,0.318,2.3,0
2025-12-09 22:00:00,0.369,4.1,0.318,2.2,0
2025-12-09 23:00:00,0.369,4.1,0.318,2.2,0
2025-12-10 00:00:00,0.369,4.1,0.318,2.2,0
2025-12-10 01:00:00,0.369,4.4,0.318,2.4,0
2025-12-10 02:00:00,0.368,5.2,0.317,3.4,0
2025-12-10 03:00:00,0.368,6.3,0.316,4.5,0
2025-12-10 04:00:00,0.367,7.5,0.316,5.8,0
2025-12-10 05:00:00,0.367,8.4,0.315,6.9,0
2025-12-10 06:00:00,0.367,9,0.315,7.5,0
2025-12-10 07:00:00,0.366,9.2,0.315,7.7,0
2025-12-10 08:00:00,0.367,9,0.315,7.4,0
2025-12-10 09:00:00,0.367,8.6,0.315,7,0
2025-12-10 10:00:00,0.367,8.2,0.316,6.5,0
2025-12-10 11:00:00,0.367,7.8,0.316,6.2,0
2025-12-10 12:00:00,0.367,7.6,0.316,6,0
2025-12-10 13:00:00,0.367,7.4,0.316,5.9,0
2025-12-10 14:00:00,0.367,7.3,0.316,5.8,0
2025-12-10 15:00:00,0.367,7.2,0.316,5.8,0
2025-12-10 16:00:00,0.367,7.2,0.316,5.8,0
2025-12-10 17:00:00,0.367,7.2,0.316,5.8,0
2025-12-10 18:00:00,0.367,7.2,0.316,5.8,0
2025-12-10 19:00:00,0.367,7.2,0.316,5.9,2.5
2025-12-10 20:00:00,0.368,7.2,0.316,6,3
2025-12-10 21:00:00,0.368,7.3,0.317,6.2,0.5
2025-12-10 22:00:00,0.368,7.3,0.318,6.3,0
2025-12-10 23:00:00,0.368,7.4,0.319,6.4,0
2025-12-11 00:00:00,0.368,7.5,0.319,6.6,0
2025-12-11 01:00:00,0.368,7.8,0.319,7.1,0
2025-12-11 02:00:00,0.368,8.4,0.319,8,0
2025-12-11 03:00:00,0.368,9.1,0.319,8.8,0
2025-12-11 04:00:00,0.368,9.5,0.319,9.1,0
2025-12-11 05:00:00,0.368,9.6,0.319,9.4,0
2025-12-11 06:00:00,0.368,9.7,0.319,9.4,0
2025-12-11 07:00:00,0.368,9.6,0.32,9.1,0
2025-12-11 08:00:00,0.368,9.3,0.32,8.5,0
2025-12-11 09:00:00,0.368,8.8,0.321,7.8,0
2025-12-11 10:00:00,0.369,8.3,0.322,7.1,0
2025-12-11 11:00:00,0.369,7.8,0.322,6.5,0
2025-12-11 12:00:00,0.369,7.4,0.323,6,0
2025-12-11 13:00:00,0.37,7,0.323,5.5,0
2025-12-11 14:00:00,0.37,6.6,0.324,5.1,0
2025-12-11 15:00:00,0.37,6.3,0.324,4.6,0
2025-12-11 16:00:00,0.37,6,0.324,4.2,0
2025-12-11 17:00:00,0.371,5.7,0.325,3.9,0
2025-12-11 18:00:00,0.371,5.5,0.325,3.7,0
2025-12-11 19:00:00,0.371,5.3,0.325,3.4,0
2025-12-11 20:00:00,0.371,5.1,0.325,3.3,0
2025-12-11 21:00:00,0.371,4.9,0.325,3.1,0
2025-12-11 22:00:00,0.371,4.8,0.325,2.9,0
2025-12-11 23:00:00,0.371,4.6,0.326,2.8,0
2025-12-12 00:00:00,0.371,4.4,0.326,2.7,0
2025-12-12 01:00:00,0.372,4.3,0.326,2.6,0
2025-12-12 02:00:00,0.371,4.4,0.326,2.7,0
2025-12-12 03:00:00,0.371,5.4,0.325,3.3,0
2025-12-12 04:00:00,0.37,6.6,0.324,4.6,0
2025-12-12 05:00:00,0.37,7.8,0.323,6,0
2025-12-12 06:00:00,0.369,8.6,0.323,7,0
2025-12-12 07:00:00,0.369,9,0.323,7.4,0
2025-12-12 08:00:00,0.369,8.9,0.323,7.1,0
2025-12-12 09:00:00,0.37,8.5,0.324,6.5,0
2025-12-12 10:00:00,0.37,7.8,0.324,5.8,0
2025-12-12 11:00:00,0.37,7.3,0.325,5.3,0
2025-12-12 12:00:00,0.371,6.8,0.325,4.8,0
2025-12-12 13:00:00,0.371,6.3,0.325,4.4,0
2025-12-12 14:00:00,0.371,6,0.325,4,0
2025-12-12 15:00:00,0.371,5.7,0.326,3.8,0
2025-12-12 16:00:00,0.371,5.5,0.326,3.7,0
2025-12-12 17:00:00,0.371,5.5,0.326,3.8,0
2025-12-12 18:00:00,0.371,5.5,0.326,3.9,0
2025-12-12 19:00:00,0.371,5.6,0.325,4.1,0
2025-12-12 20:00:00,0.371,5.6,0.325,4.2,0
2025-12-12 21:00:00,0.371,5.7,0.325,4.3,0
2025-12-12 22:00:00,0.371,5.8,0.325,4.5,0
2025-12-12 23:00:00,0.371,5.9,0.325,4.7,0
2025-12-13 00:00:00,0.371,6,0.325,4.9,0
2025-12-13 01:00:00,0.371,6.3,0.325,5.3,0
2025-12-13 02:00:00,0.371,6.7,0.325,5.9,0
2025-12-13 03:00:00,0.37,7.2,0.324,6.6,0
2025-12-13 04:00:00,0.37,7.6,0.324,7,1
2025-12-13 05:00:00,0.37,7.8,0.324,7.2,1.5
2025-12-13 06:00:00,0.374,7.8,0.328,7.1,2
2025-12-13 07:00:00,0.389,7.7,0.342,7,0
2025-12-13 08:00:00,0.4,7.5,0.352,6.8,0
2025-12-13 09:00:00,0.401,7.3,0.353,6.5,0
2025-12-13 10:00:00,0.401,7.1,0.354,6.2,0
2025-12-13 11:00:00,0.4,6.9,0.353,6,0
2025-12-13 12:00:00,0.399,6.8,0.352,5.8,0
2025-12-13 13:00:00,0.399,6.6,0.351,5.6,0
2025-12-13 14:00:00,0.399,6.3,0.351,5.1,0
2025-12-13 15:00:00,0.401,6,0.352,4.9,1
2025-12-13 16:00:00,0.402,6,0.355,4.9,0
2025-12-13 17:00:00,0.403,5.9,0.357,4.9,0.5
2025-12-13 18:00:00,0.403,5.8,0.36,4.9,1
2025-12-13 19:00:00,0.403,5.8,0.361,4.8,0
2025-12-13 20:00:00,0.403,5.7,0.361,4.7,0.5
2025-12-13 21:00:00,0.403,5.6,0.36,4.6,0
2025-12-13 22:00:00,0.403,5.6,0.361,4.6,0
2025-12-13 23:00:00,0.402,5.6,0.36,4.6,0
2025-12-14 00:00:00,0.401,5.6,0.36,4.6,0
2025-12-14 01:00:00,0.401,5.7,0.36,4.8,0
2025-12-14 02:00:00,0.4,5.9,0.359,5.1,0
2025-12-14 03:00:00,0.399,6.1,0.359,5.5,0
2025-12-14 04:00:00,0.399,6.6,0.358,6,0
2025-12-14 05:00:00,0.398,6.8,0.358,6,0
2025-12-14 06:00:00,0.398,6.8,0.358,6,0
2025-12-14 07:00:00,0.398,6.7,0.357,5.9,0
2025-12-14 08:00:00,0.397,6.6,0.357,5.6,0
2025-12-14 09:00:00,0.397,6.3,0.357,5.3,0
2025-12-14 10:00:00,0.397,6.1,0.356,5.1,0
2025-12-14 11:00:00,0.397,6,0.356,5,0.5
2025-12-14 12:00:00,0.397,5.9,0.356,4.9,0
2025-12-14 13:00:00,0.397,5.8,0.356,4.7,0.5
2025-12-14 14:00:00,0.397,5.7,0.356,4.7,0
2025-12-14 15:00:00,0.398,5.6,0.356,4.5,0
2025-12-14 16:00:00,0.398,5.5,0.356,4.4,0
2025-12-14 17:00:00,0.398,5.4,0.356,4.3,0
2025-12-14 18:00:00,0.397,5.3,0.356,4.2,0
2025-12-14 19:00:00,0.397,5.3,0.356,4.1,0
2025-12-14 20:00:00,0.396,5.2,0.357,4.1,0
2025-12-14 21:00:00,0.396,5.2,0.357,4.1,0
2025-12-14 22:00:00,0.396,5.2,0.356,4.1,0
2025-12-14 23:00:00,0.396,5.2,0.357,4.1,0
2025-12-15 00:00:00,0.396,5.2,0.357,4.2,0
2025-12-15 01:00:00,0.396,5.5,0.356,4.5,0
2025-12-15 02:00:00,0.395,6.2,0.356,5.2,0
2025-12-15 03:00:00,0.395,7.3,0.356,5.9,0
2025-12-15 04:00:00,0.394,8.2,0.356,6.8,0
2025-12-15 05:00:00,0.393,8.6,0.355,7.3,0
2025-12-15 06:00:00,0.393,8.9,0.355,7.7,0
2025-12-15 07:00:00,0.393,9,0.355,7.8,0
2025-12-15 08:00:00,0.392,8.8,0.355,7.5,0
2025-12-15 09:00:00,0.392,8.4,0.355,6.9,0
2025-12-15 10:00:00,0.392,7.8,0.355,6.2,0
2025-12-15 11:00:00,0.392,7.2,0.355,5.5,0
2025-12-15 12:00:00,0.392,6.7,0.355,5,0
2025-12-15 13:00:00,0.392,6.2,0.354,4.6,0
2025-12-15 14:00:00,0.392,5.9,0.354,4.2,0
2025-12-15 15:00:00,0.392,5.6,0.354,3.9,0
2025-12-15 16:00:00,0.392,5.4,0.354,3.7,0
2025-12-15 17:00:00,0.392,5.2,0.354,3.7,0
2025-12-15 18:00:00,0.392,5.1,0.354,3.6,0
2025-12-15 19:00:00,0.392,5,0.354,3.4,0
2025-12-15 20:00:00,0.392,4.9,0.354,3.2,0
2025-12-15 21:00:00,0.392,4.7,0.354,3.1,0
2025-12-15 22:00:00,0.392,4.6,0.354,3,0
2025-12-15 23:00:00,0.392,4.5,0.354,2.9,0
2025-12-16 00:00:00,0.392,4.4,0.354,2.9,0
2025-12-16 01:00:00,0.392,4.6,0.354,3.3,0
2025-12-16 02:00:00,0.391,5.2,0.353,4.2,0
2025-12-16 03:00:00,0.391,5.9,0.353,5.2,0
2025-12-16 04:00:00,0.391,6.5,0.352,6,0
2025-12-16 05:00:00,0.39,7,0.352,6.5,0
2025-12-16 06:00:00,0.39,7.4,0.352,6.9,0
2025-12-16 07:00:00,0.39,7.6,0.352,7.1,0
2025-12-16 08:00:00,0.39,7.7,0.352,7.1,0
2025-12-16 09:00:00,0.39,7.6,0.352,7,0
2025-12-16 10:00:00,0.39,7.5,0.352,6.9,0
2025-12-16 11:00:00,0.39,7.5,0.352,6.8,0
2025-12-16 12:00:00,0.39,7.4,0.352,6.7,0
2025-12-16 13:00:00,0.39,7.3,0.352,6.6,0
2025-12-16 14:00:00,0.389,7.3,0.351,6.5,0
2025-12-16 15:00:00,0.39,7.2,0.352,6.4,0
2025-12-16 16:00:00,0.39,7.1,0.351,6.3,0
2025-12-16 17:00:00,0.39,7,0.351,6.2,0
2025-12-16 18:00:00,0.39,6.9,0.351,6.1,0
2025-12-16 19:00:00,0.39,6.8,0.351,5.9,0
2025-12-16 20:00:00,0.39,6.6,0.351,5.7,0
2025-12-16 21:00:00,0.39,6.5,0.351,5.5,0
2025-12-16 22:00:00,0.39,6.4,0.351,5.5,0
2025-12-16 23:00:00,0.39,6.4,0.351,5.6,0
2025-12-17 00:00:00,0.39,6.5,0.351,5.8,0
2025-12-17 01:00:00,0.389,6.7,0.351,6,0
2025-12-17 02:00:00,0.389,7.1,0.351,6.5,0
2025-12-17 03:00:00,0.389,7.6,0.35,7,0
2025-12-17 04:00:00,0.388,8.1,0.35,7.6,0
2025-12-17 05:00:00,0.388,8.5,0.35,8,0
2025-12-17 06:00:00,0.388,8.6,0.35,8.1,0
2025-12-17 07:00:00,0.388,8.5,0.35,7.8,0
2025-12-17 08:00:00,0.388,8.2,0.35,7.4,0
2025-12-17 09:00:00,0.388,7.9,0.35,6.8,0
2025-12-17 10:00:00,0.388,7.4,0.35,6.2,0
2025-12-17 11:00:00,0.388,6.9,0.35,5.7,0
2025-12-17 12:00:00,0.388,6.5,0.35,5.1,0
2025-12-17 13:00:00,0.389,6.1,0.35,4.7,0
2025-12-17 14:00:00,0.389,5.7,0.35,4.3,0
2025-12-17 15:00:00,0.389,5.5,0.35,3.9,0
2025-12-17 16:00:00,0.389,5.2,0.35,3.7,0
2025-12-17 17:00:00,0.389,5,0.349,3.5,0
2025-12-17 18:00:00,0.389,4.8,0.349,3.3,0
2025-12-17 19:00:00,0.389,4.7,0.349,3.1,0
2025-12-17 20:00:00,0.389,4.5,0.349,2.9,0
2025-12-17 21:00:00,0.389,4.3,0.349,2.8,0
2025-12-17 22:00:00,0.389,4.2,0.349,2.7,0
2025-12-17 23:00:00,0.389,4,0.349,2.6,0
2025-12-18 00:00:00,0.389,3.9,0.349,2.5,99.9
2025-12-18 01:00:00,0.389,3.8,0.348,2.4,0
2025-12-18 02:00:00,0.388,3.9,0.348,2.5,0
2025-12-18 03:00:00,0.388,4.8,0.347,3.1,0
2025-12-18 04:00:00,0.387,6.1,0.346,4.5,0
2025-12-18 05:00:00,0.386,7.3,0.345,5.8,0
2025-12-18 06:00:00,0.386,8.1,0.344,6.8,0
2025-12-18 07:00:00,0.386,8.5,0.344,7,0
2025-12-18 08:00:00,0.386,8.4,0.344,6.7,0
2025-12-18 09:00:00,0.386,7.9,0.345,6.1,0
2025-12-18 10:00:00,0.386,7.3,0.345,5.5,0
2025-12-18 11:00:00,0.386,6.7,0.345,5,0
2025-12-18 12:00:00,0.386,6.3,0.345,4.5,0
2025-12-18 13:00:00,0.387,5.8,0.345,4.1,0
2025-12-18 14:00:00,0.387,5.5,0.345,3.8,0
2025-12-18 15:00:00,0.387,5.3,0.345,3.6,0
2025-12-18 16:00:00,0.387,5,0.345,3.4,0
2025-12-18 17:00:00,0.387,4.8,0.345,3.2,0
2025-12-18 18:00:00,0.387,4.6,0.345,3,0
2025-12-18 19:00:00,0.387,4.5,0.345,2.9,0
2025-12-18 20:00:00,0.387,4.4,0.345,2.9,0
2025-12-18 21:00:00,0.387,4.3,0.345,2.8,0
2025-12-18 22:00:00,0.387,4.3,0.345,2.9,0
2025-12-18 23:00:00,0.386,4.4,0.345,3,0
2025-12-19 00:00:00,0.386,4.6,0.344,3.3,0
2025-12-19 01:00:00,0.386,4.9,0.344,3.7,0
2025-12-19 02:00:00,0.386,5.3,0.344,4.5,0
2025-12-19 03:00:00,0.385,6.2,0.343,5.5,0
2025-12-19 04:00:00,0.384,7.5,0.343,6.8,0
2025-12-19 05:00:00,0.383,8.6,0.342,7.9,0
2025-12-19 06:00:00,0.383,9.4,0.342,8.7,0
2025-12-19 07:00:00,0.382,9.9,0.341,9.1,0
2025-12-19 08:00:00,0.382,10,0.342,9,0
2025-12-19 09:00:00,0.383,9.7,0.342,8.6,0
2025-12-19 10:00:00,0.383,9.3,0.342,8.2,0
2025-12-19 11:00:00,0.383,9,0.342,8,0
2025-12-19 12:00:00,0.383,8.8,0.342,7.8,0
2025-12-19 13:00:00,0.383,8.6,0.342,7.5,0
2025-12-19 14:00:00,0.383,8.2,0.342,7.2,0
2025-12-19 15:00:00,0.383,7.9,0.342,6.8,0
2025-12-19 16:00:00,0.383,7.6,0.342,6.6,0
2025-12-19 17:00:00,0.383,7.4,0.342,6.3,0
2025-12-19 18:00:00,0.383,7.2,0.342,6.1,0
2025-12-19 19:00:00,0.384,7,0.342,6,0
2025-12-19 20:00:00,0.383,7,0.342,6.1,0
2025-12-19 21:00:00,0.383,7.1,0.342,6.2,0
2025-12-19 22:00:00,0.383,7.2,0.342,6.3,0
2025-12-19 23:00:00,0.383,7.3,0.342,6.5,0
2025-12-20 00:00:00,0.383,7.4,0.342,6.7,0
2025-12-20 01:00:00,0.383,7.7,0.341,7.2,0
2025-12-20 02:00:00,0.382,8.2,0.341,8,0
2025-12-20 03:00:00,0.382,8.8,0.341,8.7,0
2025-12-20 04:00:00,0.382,9.3,0.34,9.4,0
2025-12-20 05:00:00,0.381,9.7,0.34,9.8,0
2025-12-20 06:00:00,0.381,9.9,0.34,9.9,0
2025-12-20 07:00:00,0.381,9.9,0.34,9.9,0
2025-12-20 08:00:00,0.381,9.8,0.34,9.7,0
2025-12-20 09:00:00,0.381,9.7,0.341,9.5,0
2025-12-20 10:00:00,0.381,9.5,0.341,9.3,0
2025-12-20 11:00:00,0.381,9.3,0.341,9,0
2025-12-20 12:00:00,0.381,9.1,0.341,8.7,0
2025-12-20 13:00:00,0.382,8.9,0.341,8.5,0
2025-12-20 14:00:00,0.382,8.7,0.341,8.2,0
2025-12-20 15:00:00,0.382,8.5,0.341,7.8,0
2025-12-20 16:00:00,0.382,8.2,0.341,7.5,0
2025-12-20 17:00:00,0.382,7.9,0.342,7.1,0
2025-12-20 18:00:00,0.382,7.6,0.342,6.7,0
2025-12-20 19:00:00,0.382,7.3,0.342,6.3,0
2025-12-20 20:00:00,0.382,7.1,0.342,5.9,0
2025-12-20 21:00:00,0.382,6.8,0.342,5.6,0
2025-12-20 22:00:00,0.382,6.6,0.342,5.4,0
2025-12-20 23:00:00,0.382,6.4,0.342,5.2,0
2025-12-21 00:00:00,0.382,6.3,0.342,5.1,0
2025-12-21 01:00:00,0.382,6.3,0.342,5.2,0
2025-12-21 02:00:00,0.382,6.4,0.342,5.4,0
2025-12-21 03:00:00,0.382,6.7,0.341,5.7,0
2025-12-21 04:00:00,0.381,7,0.341,6,0
2025-12-21 05:00:00,0.381,7.3,0.341,6.3,0
2025-12-21 06:00:00,0.381,7.6,0.341,6.5,0
