time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-16 06:00:00,0.306,8.7,0.339,11.4,0.0
2026-03-16 06:15:00,0.306,8.9,0.339,11.5,0.0
2026-03-16 06:30:00,0.306,9.0,0.339,11.6,0.0
2026-03-16 06:45:00,0.306,9.1,0.339,11.6,0.0
2026-03-16 07:00:00,0.306,9.2,0.339,11.6,0.0
2026-03-16 07:15:00,0.306,9.3,0.339,11.5,0.0
2026-03-16 07:30:00,0.306,9.4,0.339,11.4,0.0
2026-03-16 07:45:00,0.306,9.4,0.339,11.4,0.0
2026-03-16 08:00:00,0.306,9.4,0.339,11.3,0.0
2026-03-16 08:15:00,0.306,9.5,0.339,11.2,0.0
2026-03-16 08:30:00,0.306,9.5,0.339,11.1,0.0
2026-03-16 08:45:00,0.306,9.5,0.339,11.1,0.0
2026-03-16 09:00:00,0.306,9.5,0.339,11.0,0.0
2026-03-16 09:15:00,0.306,9.5,0.339,10.9,0.0
2026-03-16 09:30:00,0.306,9.5,0.339,10.8,0.0
2026-03-16 09:45:00,0.306,9.5,0.339,10.6,0.0
2026-03-16 10:00:00,0.306,9.4,0.339,10.5,0.0
2026-03-16 10:15:00,0.306,9.4,0.339,10.4,0.0
2026-03-16 10:30:00,0.306,9.4,0.339,10.2,0.0
2026-03-16 10:45:00,0.306,9.3,0.339,10.1,0.0
2026-03-16 11:00:00,0.306,9.3,0.339,9.9,0.0
2026-03-16 11:15:00,0.306,9.2,0.339,9.7,0.0
2026-03-16 11:30:00,0.306,9.1,0.339,9.5,0.0
2026-03-16 11:45:00,0.306,9.0,0.34,9.3,0.0
2026-03-16 12:00:00,0.306,9.0,0.34,9.2,0.0
2026-03-16 12:15:00,0.306,8.9,0.34,9.0,0.0
2026-03-16 12:30:00,0.306,8.8,0.34,8.8,0.0
2026-03-16 12:45:00,0.306,8.7,0.34,8.7,0.0
2026-03-16 13:00:00,0.306,8.6,0.34,8.5,0.0
2026-03-16 13:15:00,0.306,8.5,0.34,8.4,0.0
2026-03-16 13:30:00,0.306,8.5,0.34,8.2,0.0
2026-03-16 13:45:00,0.306,8.4,0.34,8.1,0.0
2026-03-16 14:00:00,0.306,8.3,0.34,8.0,0.0
2026-03-16 14:15:00,0.306,8.2,0.34,7.9,0.0
2026-03-16 14:30:00,0.306,8.1,0.34,7.7,0.0
2026-03-16 14:45:00,0.307,8.1,0.34,7.6,0.0
2026-03-16 15:00:00,0.306,8.0,0.34,7.5,0.0
2026-03-16 15:15:00,0.307,7.9,0.34,7.4,0.0
2026-03-16 15:30:00,0.307,7.9,0.34,7.3,0.0
2026-03-16 15:45:00,0.307,7.8,0.34,7.2,0.0
2026-03-16 16:00:00,0.307,7.7,0.34,7.1,0.0
2026-03-16 16:15:00,0.307,7.7,0.34,6.9,0.0
2026-03-16 16:30:00,0.307,7.6,0.341,6.9,0.0
2026-03-16 16:45:00,0.307,7.5,0.341,6.8,0.0
2026-03-16 17:00:00,0.307,7.5,0.341,6.7,0.0
2026-03-16 17:15:00,0.307,7.4,0.341,6.6,0.0
2026-03-16 17:30:00,0.307,7.4,0.341,6.5,0.0
2026-03-16 17:45:00,0.307,7.3,0.341,6.4,0.0
2026-03-16 18:00:00,0.307,7.2,0.341,6.3,0.0
2026-03-16 18:15:00,0.307,7.2,0.341,6.2,0.0
2026-03-16 18:30:00,0.307,7.1,0.341,6.1,0.0
2026-03-16 18:45:00,0.307,7.1,0.341,6.1,0.0
2026-03-16 19:00:00,0.307,7.0,0.341,6.0,0.0
2026-03-16 19:15:00,0.307,7.0,0.342,5.9,0.0
2026-03-16 19:30:00,0.307,6.9,0.341,5.8,0.0
2026-03-16 19:45:00,0.307,6.9,0.342,5.7,0.0
2026-03-16 20:00:00,0.307,6.8,0.342,5.7,0.0
2026-03-16 20:15:00,0.307,6.8,0.342,5.6,0.0
2026-03-16 20:30:00,0.307,6.7,0.342,5.5,0.0
2026-03-16 20:45:00,0.308,6.7,0.342,5.4,0.0
2026-03-16 21:00:00,0.307,6.6,0.342,5.3,0.0
2026-03-16 21:15:00,0.307,6.6,0.342,5.3,0.0
2026-03-16 21:30:00,0.308,6.5,0.341,5.2,0.0
2026-03-16 21:45:00,0.308,6.5,0.342,5.1,0.0
2026-03-16 22:00:00,0.308,6.4,0.341,5.0,0.0
2026-03-16 22:15:00,0.308,6.4,0.342,4.9,0.0
2026-03-16 22:30:00,0.308,6.3,0.342,4.9,0.0
2026-03-16 22:45:00,0.308,6.3,0.342,4.8,0.0
2026-03-16 23:00:00,0.308,6.2,0.342,4.7,0.0
2026-03-16 23:15:00,0.308,6.2,0.342,4.7,0.0
2026-03-16 23:30:00,0.308,6.1,0.342,4.7,0.0
2026-03-16 23:45:00,0.308,6.1,0.342,4.8,0.0
2026-03-17 00:00:00,0.308,6.1,0.342,4.9,0.0
2026-03-17 00:15:00,0.308,6.1,0.342,5.2,0.0
2026-03-17 00:30:00,0.308,6.1,0.342,5.5,0.0
2026-03-17 00:45:00,0.308,6.1,0.341,5.8,0.0
2026-03-17 01:00:00,0.308,6.1,0.341,6.2,0.0
2026-03-17 01:15:00,0.308,6.2,0.341,6.6,0.0
2026-03-17 01:30:00,0.308,6.3,0.341,7.1,0.0
2026-03-17 01:45:00,0.307,6.4,0.341,7.6,0.0
2026-03-17 02:00:00,0.308,6.5,0.34,8.1,0.0
2026-03-17 02:15:00,0.307,6.7,0.34,8.6,0.0
2026-03-17 02:30:00,0.307,6.8,0.339,9.1,0.0
2026-03-17 02:45:00,0.307,7.0,0.339,9.5,0.0
2026-03-17 03:00:00,0.307,7.2,0.339,10.0,0.0
2026-03-17 03:15:00,0.307,7.4,0.338,10.5,0.0
2026-03-17 03:30:00,0.307,7.6,0.338,10.9,0.0
2026-03-17 03:45:00,0.306,7.8,0.337,11.4,0.0
2026-03-17 04:00:00,0.306,8.0,0.337,11.8,0.0
2026-03-17 04:15:00,0.306,8.2,0.337,12.2,0.0
2026-03-17 04:30:00,0.306,8.5,0.337,12.6,0.0
2026-03-17 04:45:00,0.306,8.7,0.336,12.9,0.0
2026-03-17 05:00:00,0.306,8.9,0.336,13.2,0.0
2026-03-17 05:15:00,0.305,9.2,0.336,13.5,0.0
2026-03-17 05:30:00,0.305,9.4,0.336,13.7,0.0
2026-03-17 05:45:00,0.305,9.6,0.336,13.9,0.0
2026-03-17 06:00:00,0.305,9.8,0.336,14.1,0.0
2026-03-17 06:15:00,0.305,10.0,0.335,14.3,0.0
2026-03-17 06:30:00,0.305,10.2,0.335,14.4,0.0
2026-03-17 06:45:00,0.305,10.4,0.335,14.4,0.0
2026-03-17 07:00:00,0.304,10.6,0.335,14.4,0.0
2026-03-17 07:15:00,0.304,10.7,0.335,14.4,0.0
2026-03-17 07:30:00,0.304,10.8,0.335,14.3,0.0
2026-03-17 07:45:00,0.304,10.9,0.335,14.2,0.0
2026-03-17 08:00:00,0.304,11.0,0.335,14.1,0.0
2026-03-17 08:15:00,0.304,11.0,0.335,14.0,0.0
2026-03-17 08:30:00,0.304,11.0,0.335,13.8,0.0
2026-03-17 08:45:00,0.304,11.1,0.335,13.7,0.0
2026-03-17 09:00:00,0.304,11.1,0.335,13.5,0.0
2026-03-17 09:15:00,0.304,11.1,0.335,13.4,0.0
2026-03-17 09:30:00,0.304,11.0,0.335,13.2,0.0
2026-03-17 09:45:00,0.304,11.0,0.335,13.0,0.0
2026-03-17 10:00:00,0.304,11.0,0.335,12.8,0.0
2026-03-17 10:15:00,0.304,10.9,0.335,12.6,0.0
2026-03-17 10:30:00,0.304,10.8,0.336,12.4,0.0
2026-03-17 10:45:00,0.304,10.8,0.336,12.1,0.0
2026-03-17 11:00:00,0.304,10.7,0.336,11.9,0.0
2026-03-17 11:15:00,0.304,10.6,0.336,11.7,0.0
2026-03-17 11:30:00,0.304,10.5,0.336,11.5,0.0
2026-03-17 11:45:00,0.304,10.4,0.336,11.3,0.0
2026-03-17 12:00:00,0.304,10.3,0.336,11.2,0.0
2026-03-17 12:15:00,0.304,10.2,0.336,11.0,0.0
2026-03-17 12:30:00,0.304,10.1,0.336,10.8,0.0
2026-03-17 12:45:00,0.304,10.0,0.336,10.6,0.0
2026-03-17 13:00:00,0.304,9.9,0.336,10.5,0.0
2026-03-17 13:15:00,0.304,9.8,0.337,10.3,0.0
2026-03-17 13:30:00,0.305,9.7,0.337,10.2,0.0
2026-03-17 13:45:00,0.305,9.7,0.337,10.0,0.0
2026-03-17 14:00:00,0.305,9.6,0.337,9.9,0.0
2026-03-17 14:15:00,0.305,9.5,0.337,9.8,0.0
2026-03-17 14:30:00,0.304,9.4,0.337,9.7,0.0
2026-03-17 14:45:00,0.305,9.4,0.337,9.6,0.0
2026-03-17 15:00:00,0.305,9.3,0.337,9.5,0.0
2026-03-17 15:15:00,0.305,9.2,0.337,9.4,0.0
2026-03-17 15:30:00,0.305,9.2,0.337,9.3,0.0
2026-03-17 15:45:00,0.305,9.1,0.337,9.2,0.0
2026-03-17 16:00:00,0.305,9.1,0.337,9.2,0.0
2026-03-17 16:15:00,0.305,9.0,0.337,9.1,0.0
2026-03-17 16:30:00,0.305,9.0,0.337,9.1,0.0
2026-03-17 16:45:00,0.305,9.0,0.337,9.1,0.0
2026-03-17 17:00:00,0.305,8.9,0.337,9.0,0.0
2026-03-17 17:15:00,0.305,8.9,0.338,9.0,0.0
2026-03-17 17:30:00,0.305,8.9,0.338,9.0,0.0
2026-03-17 17:45:00,0.305,8.9,0.338,8.9,0.5
2026-03-17 18:00:00,0.305,8.9,0.338,8.9,0.0
2026-03-17 18:15:00,0.305,8.8,0.338,8.9,0.5
2026-03-17 18:30:00,0.305,8.8,0.338,8.8,0.0
2026-03-17 18:45:00,0.305,8.8,0.339,8.8,0.5
2026-03-17 19:00:00,0.305,8.8,0.345,8.8,0.0
2026-03-17 19:15:00,0.305,8.8,0.349,8.8,0.0
2026-03-17 19:30:00,0.305,8.8,0.351,8.8,0.0
2026-03-17 19:45:00,0.306,8.8,0.353,8.7,0.5
2026-03-17 20:00:00,0.308,8.8,0.355,8.7,0.0
2026-03-17 20:15:00,0.313,8.8,0.358,8.7,0.0
2026-03-17 20:30:00,0.326,8.7,0.361,8.7,0.0
2026-03-17 20:45:00,0.336,8.7,0.362,8.7,0.0
2026-03-17 21:00:00,0.338,8.7,0.362,8.7,0.5
2026-03-17 21:15:00,0.34,8.7,0.363,8.7,0.0
2026-03-17 21:30:00,0.34,8.7,0.363,8.8,0.5
2026-03-17 21:45:00,0.341,8.8,0.363,8.8,0.0
2026-03-17 22:00:00,0.342,8.8,0.363,8.8,0.5
2026-03-17 22:15:00,0.343,8.8,0.364,8.8,0.0
2026-03-17 22:30:00,0.345,8.8,0.365,8.8,0.5
2026-03-17 22:45:00,0.348,8.8,0.367,8.8,0.0
2026-03-17 23:00:00,0.353,8.8,0.37,8.8,0.5
2026-03-17 23:15:00,0.369,8.8,0.371,8.8,0.0
2026-03-17 23:30:00,0.384,8.8,0.372,8.8,0.0
2026-03-17 23:45:00,0.386,8.8,0.374,8.8,0.0
2026-03-18 00:00:00,0.385,8.8,0.374,8.9,0.0
2026-03-18 00:15:00,0.385,8.8,0.375,8.9,0.0
2026-03-18 00:30:00,0.386,8.8,0.375,8.9,0.0
2026-03-18 00:45:00,0.386,8.8,0.375,9.0,0.0
2026-03-18 01:00:00,0.386,8.8,0.375,9.0,0.0
2026-03-18 01:15:00,0.386,8.9,0.374,9.1,0.5
2026-03-18 01:30:00,0.387,8.9,0.374,9.1,0.0
2026-03-18 01:45:00,0.386,8.9,0.374,9.2,0.0
2026-03-18 02:00:00,0.387,8.9,0.375,9.2,0.0
2026-03-18 02:15:00,0.387,9.0,0.374,9.3,0.5
2026-03-18 02:30:00,0.387,9.0,0.375,9.4,0.0
2026-03-18 02:45:00,0.387,9.0,0.374,9.4,0.0
2026-03-18 03:00:00,0.387,9.1,0.374,9.5,0.5
2026-03-18 03:15:00,0.388,9.1,0.375,9.6,0.0
2026-03-18 03:30:00,0.388,9.1,0.374,9.7,0.5
2026-03-18 03:45:00,0.388,9.2,0.374,9.7,0.0
2026-03-18 04:00:00,0.388,9.2,0.374,9.7,0.0
2026-03-18 04:15:00,0.388,9.3,0.375,9.7,0.0
2026-03-18 04:30:00,0.388,9.3,0.375,9.7,0.0
2026-03-18 04:45:00,0.388,9.3,0.373,9.7,0.0
2026-03-18 05:00:00,0.388,9.3,0.373,9.7,0.0
2026-03-18 05:15:00,0.388,9.3,0.372,9.7,0.0
2026-03-18 05:30:00,0.388,9.3,0.372,9.7,0.0
2026-03-18 05:45:00,0.387,9.3,0.371,9.7,0.0
2026-03-18 06:00:00,0.388,9.3,0.371,9.7,0.0
2026-03-18 06:15:00,0.387,9.3,0.371,9.7,0.0
2026-03-18 06:30:00,0.387,9.3,0.371,9.7,0.0
2026-03-18 06:45:00,0.387,9.3,0.37,9.7,0.0
2026-03-18 07:00:00,0.387,9.3,0.37,9.6,0.0
2026-03-18 07:15:00,0.387,9.3,0.37,9.6,0.0
2026-03-18 07:30:00,0.387,9.3,0.37,9.6,0.0
2026-03-18 07:45:00,0.387,9.3,0.369,9.5,0.0
2026-03-18 08:00:00,0.387,9.3,0.369,9.5,0.0
2026-03-18 08:15:00,0.387,9.2,0.369,9.4,0.0
2026-03-18 08:30:00,0.387,9.2,0.369,9.4,0.0
2026-03-18 08:45:00,0.387,9.2,0.369,9.4,0.0
2026-03-18 09:00:00,0.387,9.2,0.369,9.3,0.0
2026-03-18 09:15:00,0.387,9.2,0.369,9.3,0.0
2026-03-18 09:30:00,0.387,9.1,0.368,9.3,0.0
2026-03-18 09:45:00,0.387,9.1,0.368,9.2,0.0
2026-03-18 10:00:00,0.387,9.1,0.368,9.2,0.0
2026-03-18 10:15:00,0.386,9.1,0.368,9.1,0.0
2026-03-18 10:30:00,0.385,9.0,0.368,9.0,0.0
2026-03-18 10:45:00,0.385,9.0,0.368,8.9,0.0
2026-03-18 11:00:00,0.385,9.0,0.368,8.8,0.0
2026-03-18 11:15:00,0.385,8.9,0.368,8.8,0.0
2026-03-18 11:30:00,0.385,8.9,0.368,8.7,0.0
2026-03-18 11:45:00,0.382,8.9,0.368,8.6,0.0
2026-03-18 12:00:00,0.381,8.8,0.368,8.5,0.0
2026-03-18 12:15:00,0.38,8.8,0.368,8.4,0.0
2026-03-18 12:30:00,0.379,8.8,0.368,8.4,0.0
2026-03-18 12:45:00,0.378,8.7,0.368,8.3,0.0
2026-03-18 13:00:00,0.377,8.7,0.368,8.2,0.0
2026-03-18 13:15:00,0.376,8.6,0.368,8.1,0.0
2026-03-18 13:30:00,0.377,8.6,0.368,8.0,0.0
2026-03-18 13:45:00,0.377,8.5,0.368,8.0,0.0
2026-03-18 14:00:00,0.377,8.5,0.368,7.9,0.0
2026-03-18 14:15:00,0.376,8.4,0.368,7.8,0.0
2026-03-18 14:30:00,0.375,8.4,0.368,7.7,0.0
2026-03-18 14:45:00,0.372,8.3,0.368,7.6,0.0
2026-03-18 15:00:00,0.37,8.3,0.368,7.4,0.0
2026-03-18 15:15:00,0.366,8.2,0.368,7.3,0.0
2026-03-18 15:30:00,0.365,8.2,0.368,7.2,0.0
2026-03-18 15:45:00,0.365,8.1,0.368,7.1,0.0
2026-03-18 16:00:00,0.364,8.0,0.368,6.9,0.0
2026-03-18 16:15:00,0.364,7.9,0.369,6.8,0.0
2026-03-18 16:30:00,0.363,7.9,0.369,6.7,0.0
2026-03-18 16:45:00,0.362,7.8,0.369,6.6,0.0
2026-03-18 17:00:00,0.362,7.7,0.369,6.5,0.0
2026-03-18 17:15:00,0.362,7.7,0.369,6.4,0.0
2026-03-18 17:30:00,0.361,7.6,0.369,6.3,0.0
2026-03-18 17:45:00,0.361,7.5,0.369,6.2,0.0
2026-03-18 18:00:00,0.361,7.5,0.369,6.1,0.0
2026-03-18 18:15:00,0.36,7.4,0.369,6.0,0.0
2026-03-18 18:30:00,0.36,7.3,0.369,5.9,0.0
2026-03-18 18:45:00,0.36,7.3,0.369,5.8,0.0
2026-03-18 19:00:00,0.359,7.2,0.369,5.7,0.0
2026-03-18 19:15:00,0.359,7.2,0.369,5.6,0.0
2026-03-18 19:30:00,0.359,7.1,0.369,5.5,0.0
2026-03-18 19:45:00,0.358,7.0,0.369,5.4,0.0
2026-03-18 20:00:00,0.358,7.0,0.37,5.4,0.0
2026-03-18 20:15:00,0.358,6.9,0.37,5.3,0.0
2026-03-18 20:30:00,0.358,6.9,0.37,5.2,0.0
2026-03-18 20:45:00,0.357,6.8,0.37,5.1,0.0
2026-03-18 21:00:00,0.357,6.7,0.37,5.0,0.0
2026-03-18 21:15:00,0.357,6.7,0.37,4.9,0.0
2026-03-18 21:30:00,0.357,6.6,0.37,4.8,0.0
2026-03-18 21:45:00,0.356,6.6,0.37,4.7,0.0
2026-03-18 22:00:00,0.356,6.5,0.37,4.7,0.0
2026-03-18 22:15:00,0.356,6.5,0.37,4.6,0.0
2026-03-18 22:30:00,0.356,6.4,0.37,4.5,0.0
2026-03-18 22:45:00,0.356,6.4,0.37,4.4,0.0
2026-03-18 23:00:00,0.355,6.3,0.37,4.4,0.0
2026-03-18 23:15:00,0.355,6.3,0.37,4.3,0.0
2026-03-18 23:30:00,0.355,6.2,0.37,4.4,0.0
2026-03-18 23:45:00,0.355,6.2,0.37,4.5,0.0
2026-03-19 00:00:00,0.355,6.1,0.37,4.7,0.0
2026-03-19 00:15:00,0.355,6.1,0.37,5.1,0.0
2026-03-19 00:30:00,0.355,6.1,0.369,5.5,0.0
2026-03-19 00:45:00,0.355,6.1,0.369,6.0,0.0
2026-03-19 01:00:00,0.355,6.2,0.368,6.6,0.0
2026-03-19 01:15:00,0.354,6.3,0.368,7.1,0.0
2026-03-19 01:30:00,0.354,6.4,0.368,7.7,0.0
2026-03-19 01:45:00,0.354,6.5,0.367,8.2,0.0
2026-03-19 02:00:00,0.354,6.6,0.367,8.8,0.0
2026-03-19 02:15:00,0.353,6.8,0.366,9.3,0.0
2026-03-19 02:30:00,0.353,6.9,0.365,9.8,0.0
2026-03-19 02:45:00,0.352,7.1,0.365,10.3,0.0
2026-03-19 03:00:00,0.352,7.3,0.364,10.8,0.0
2026-03-19 03:15:00,0.351,7.5,0.364,11.3,0.0
2026-03-19 03:30:00,0.35,7.7,0.363,11.7,0.0
2026-03-19 03:45:00,0.35,7.9,0.363,12.1,0.0
2026-03-19 04:00:00,0.349,8.1,0.363,12.5,0.0
2026-03-19 04:15:00,0.349,8.3,0.362,12.9,0.0
2026-03-19 04:30:00,0.348,8.5,0.362,13.2,0.0
2026-03-19 04:45:00,0.347,8.7,0.361,13.5,0.0
2026-03-19 05:00:00,0.347,9.0,0.361,13.7,0.0
2026-03-19 05:15:00,0.346,9.2,0.361,13.9,0.0
2026-03-19 05:30:00,0.346,9.4,0.36,14.0,0.0
2026-03-19 05:45:00,0.345,9.6,0.36,14.1,0.0
2026-03-19 06:00:00,0.345,9.7,0.36,14.2,0.0
2026-03-19 06:15:00,0.344,9.9,0.36,14.2,0.0
2026-03-19 06:30:00,0.344,10.1,0.36,14.2,0.0
2026-03-19 06:45:00,0.344,10.2,0.359,14.1,0.0
2026-03-19 07:00:00,0.343,10.3,0.359,14.0,0.0
2026-03-19 07:15:00,0.343,10.4,0.359,13.9,0.0
2026-03-19 07:30:00,0.343,10.5,0.359,13.8,0.0
2026-03-19 07:45:00,0.342,10.5,0.359,13.6,0.0
2026-03-19 08:00:00,0.342,10.6,0.359,13.5,0.0
2026-03-19 08:15:00,0.342,10.6,0.359,13.3,0.0
2026-03-19 08:30:00,0.342,10.6,0.359,13.1,0.0
2026-03-19 08:45:00,0.341,10.6,0.359,12.9,0.0
2026-03-19 09:00:00,0.341,10.6,0.359,12.6,0.0
2026-03-19 09:15:00,0.341,10.6,0.359,12.4,0.0
2026-03-19 09:30:00,0.341,10.6,0.359,12.2,0.0
2026-03-19 09:45:00,0.34,10.5,0.359,11.9,0.0
2026-03-19 10:00:00,0.34,10.5,0.359,11.7,0.0
2026-03-19 10:15:00,0.341,10.4,0.359,11.5,0.0
2026-03-19 10:30:00,0.34,10.3,0.359,11.2,0.0
2026-03-19 10:45:00,0.34,10.2,0.359,11.0,0.0
2026-03-19 11:00:00,0.337,10.1,0.359,10.7,0.0
2026-03-19 11:15:00,0.336,10.0,0.359,10.5,0.0
2026-03-19 11:30:00,0.336,9.9,0.359,10.2,0.0
2026-03-19 11:45:00,0.336,9.8,0.359,10.0,0.0
2026-03-19 12:00:00,0.336,9.7,0.36,9.8,0.0
2026-03-19 12:15:00,0.336,9.5,0.36,9.6,0.0
2026-03-19 12:30:00,0.336,9.4,0.36,9.4,0.0
2026-03-19 12:45:00,0.336,9.3,0.36,9.1,0.0
2026-03-19 13:00:00,0.336,9.2,0.36,8.9,0.0
2026-03-19 13:15:00,0.336,9.1,0.36,8.7,0.0
2026-03-19 13:30:00,0.336,9.0,0.36,8.6,0.0
2026-03-19 13:45:00,0.336,8.9,0.36,8.4,0.0
2026-03-19 14:00:00,0.336,8.8,0.36,8.2,0.0
2026-03-19 14:15:00,0.336,8.7,0.36,8.1,0.0
2026-03-19 14:30:00,0.336,8.6,0.361,7.9,0.0
2026-03-19 14:45:00,0.335,8.5,0.361,7.7,0.0
2026-03-19 15:00:00,0.336,8.4,0.361,7.6,0.0
2026-03-19 15:15:00,0.335,8.3,0.361,7.4,0.0
2026-03-19 15:30:00,0.335,8.2,0.361,7.3,0.0
2026-03-19 15:45:00,0.335,8.1,0.361,7.1,0.0
2026-03-19 16:00:00,0.335,8.0,0.361,7.0,0.0
2026-03-19 16:15:00,0.335,7.9,0.361,6.9,0.0
2026-03-19 16:30:00,0.335,7.8,0.361,6.8,0.0
2026-03-19 16:45:00,0.335,7.7,0.361,6.7,0.0
2026-03-19 17:00:00,0.335,7.7,0.361,6.5,0.0
2026-03-19 17:15:00,0.335,7.6,0.362,6.4,0.0
2026-03-19 17:30:00,0.335,7.5,0.362,6.3,0.0
2026-03-19 17:45:00,0.335,7.5,0.362,6.2,0.0
2026-03-19 18:00:00,0.335,7.4,0.362,6.1,0.0
2026-03-19 18:15:00,0.335,7.3,0.362,6.0,0.0
2026-03-19 18:30:00,0.335,7.3,0.362,5.9,0.0
2026-03-19 18:45:00,0.335,7.2,0.362,5.8,0.0
2026-03-19 19:00:00,0.335,7.1,0.362,5.7,0.0
2026-03-19 19:15:00,0.335,7.1,0.362,5.6,0.0
2026-03-19 19:30:00,0.335,7.0,0.362,5.6,0.0
2026-03-19 19:45:00,0.335,6.9,0.362,5.5,0.0
2026-03-19 20:00:00,0.335,6.9,0.362,5.4,0.0
2026-03-19 20:15:00,0.335,6.8,0.362,5.4,0.0
2026-03-19 20:30:00,0.335,6.8,0.362,5.3,0.0
2026-03-19 20:45:00,0.335,6.8,0.362,5.2,0.0
2026-03-19 21:00:00,0.335,6.7,0.362,5.2,0.0
2026-03-19 21:15:00,0.335,6.7,0.362,5.1,0.0
2026-03-19 21:30:00,0.335,6.6,0.362,5.0,0.0
2026-03-19 21:45:00,0.335,6.6,0.362,5.0,0.0
2026-03-19 22:00:00,0.335,6.5,0.362,4.9,0.0
2026-03-19 22:15:00,0.335,6.5,0.362,4.8,0.0
2026-03-19 22:30:00,0.335,6.4,0.362,4.8,0.0
2026-03-19 22:45:00,0.335,6.4,0.362,4.7,0.0
2026-03-19 23:00:00,0.335,6.3,0.362,4.7,0.0
2026-03-19 23:15:00,0.335,6.3,0.362,4.7,0.0
2026-03-19 23:30:00,0.335,6.3,0.362,4.7,0.0
2026-03-19 23:45:00,0.335,6.2,0.362,4.8,0.0
2026-03-20 00:00:00,0.335,6.2,0.362,5.0,0.0
2026-03-20 00:15:00,0.335,6.2,0.362,5.3,0.0
2026-03-20 00:30:00,0.335,6.2,0.362,5.7,0.0
2026-03-20 00:45:00,0.335,6.3,0.361,6.1,0.0
2026-03-20 01:00:00,0.335,6.3,0.361,6.7,0.0
2026-03-20 01:15:00,0.335,6.4,0.361,7.3,0.0
2026-03-20 01:30:00,0.335,6.5,0.36,7.9,0.0
2026-03-20 01:45:00,0.334,6.6,0.36,8.4,0.0
2026-03-20 02:00:00,0.334,6.8,0.359,9.0,0.0
2026-03-20 02:15:00,0.334,6.9,0.359,9.6,0.0
2026-03-20 02:30:00,0.334,7.1,0.358,10.2,0.0
2026-03-20 02:45:00,0.333,7.3,0.358,10.7,0.0
2026-03-20 03:00:00,0.333,7.5,0.357,11.1,0.0
2026-03-20 03:15:00,0.333,7.7,0.357,11.6,0.0
2026-03-20 03:30:00,0.333,7.9,0.357,12.0,0.0
2026-03-20 03:45:00,0.332,8.1,0.357,12.4,0.0
2026-03-20 04:00:00,0.332,8.3,0.356,12.7,0.0
2026-03-20 04:15:00,0.332,8.5,0.356,13.0,0.0
2026-03-20 04:30:00,0.331,8.7,0.355,13.2,0.0
2026-03-20 04:45:00,0.331,8.9,0.355,13.4,0.0
2026-03-20 05:00:00,0.331,9.1,0.355,13.6,0.0
2026-03-20 05:15:00,0.331,9.2,0.355,13.7,0.0
2026-03-20 05:30:00,0.33,9.4,0.354,13.8,0.0
2026-03-20 05:45:00,0.33,9.6,0.354,13.9,0.0
2026-03-20 06:00:00,0.33,9.7,0.354,14.0,0.0
2026-03-20 06:15:00,0.329,9.8,0.354,14.0,0.0
2026-03-20 06:30:00,0.329,10.0,0.354,14.0,0.0
2026-03-20 06:45:00,0.329,10.1,0.354,14.0,0.0
2026-03-20 07:00:00,0.329,10.2,0.354,13.9,0.0
2026-03-20 07:15:00,0.329,10.3,0.354,13.8,0.0
2026-03-20 07:30:00,0.328,10.4,0.353,13.7,0.0
2026-03-20 07:45:00,0.328,10.4,0.353,13.5,0.0
2026-03-20 08:00:00,0.328,10.5,0.353,13.4,0.0
2026-03-20 08:15:00,0.328,10.5,0.353,13.2,0.0
2026-03-20 08:30:00,0.328,10.5,0.353,13.0,0.0
2026-03-20 08:45:00,0.328,10.6,0.354,12.8,0.0
2026-03-20 09:00:00,0.327,10.6,0.354,12.7,0.0
2026-03-20 09:15:00,0.327,10.6,0.354,12.5,0.0
2026-03-20 09:30:00,0.327,10.5,0.354,12.3,0.0
2026-03-20 09:45:00,0.327,10.5,0.354,12.1,0.0
2026-03-20 10:00:00,0.327,10.5,0.354,11.9,0.0
2026-03-20 10:15:00,0.327,10.4,0.354,11.7,0.0
2026-03-20 10:30:00,0.327,10.4,0.354,11.5,0.0
2026-03-20 10:45:00,0.327,10.3,0.354,11.3,0.0
2026-03-20 11:00:00,0.327,10.2,0.354,11.1,0.0
2026-03-20 11:15:00,0.327,10.1,0.354,10.9,0.0
2026-03-20 11:30:00,0.327,10.1,0.354,10.7,0.0
2026-03-20 11:45:00,0.327,10.0,0.354,10.5,0.0
2026-03-20 12:00:00,0.327,9.9,0.354,10.3,0.0
2026-03-20 12:15:00,0.326,9.8,0.354,10.2,0.0
2026-03-20 12:30:00,0.327,9.7,0.354,10.0,0.0
2026-03-20 12:45:00,0.327,9.6,0.354,9.8,0.0
2026-03-20 13:00:00,0.327,9.5,0.354,9.6,0.0
2026-03-20 13:15:00,0.327,9.4,0.355,9.5,0.0
2026-03-20 13:30:00,0.326,9.3,0.355,9.3,0.0
2026-03-20 13:45:00,0.326,9.2,0.355,9.1,0.0
2026-03-20 14:00:00,0.327,9.1,0.355,9.0,0.0
2026-03-20 14:15:00,0.327,9.0,0.355,8.8,0.0
2026-03-20 14:30:00,0.327,8.9,0.355,8.6,0.0
2026-03-20 14:45:00,0.327,8.8,0.355,8.5,0.0
2026-03-20 15:00:00,0.327,8.8,0.355,8.3,0.0
2026-03-20 15:15:00,0.327,8.7,0.355,8.2,0.0
