time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-10 11:15:00,0.42605164,9.84,0.309061,8.48,0.0
2026-03-10 11:20:00,0.42601285,9.8,0.30902221,8.4,0.0
2026-03-10 11:25:00,0.42616801,9.8,0.30913858,8.36,0.0
2026-03-10 11:30:00,0.42636196,9.7,0.30913858,8.3,0.0
2026-03-10 11:35:00,0.42624559,9.7,0.30921616,8.26,0.0
2026-03-10 11:40:00,0.42628438,9.64,0.30937132,8.2,0.0
2026-03-10 11:45:00,0.42655591,9.6,0.30929374,8.14,0.0
2026-03-10 11:50:00,0.42663349,9.6,0.30933253,8.1,0.0
2026-03-10 11:55:00,0.42643954,9.5,0.30933253,8.02,0.0
2026-03-10 12:00:00,0.42678865,9.5,0.30933253,8.0,0.0
2026-03-10 12:05:00,0.42651712,9.44,0.30933253,7.9,0.0
2026-03-10 12:10:00,0.42663349,9.4,0.30929374,7.9,0.0
2026-03-10 12:15:00,0.4265947,9.4,0.30937132,7.8,0.0
2026-03-10 12:20:00,0.42690502,9.3,0.30952648,7.78,0.0
2026-03-10 12:25:00,0.4269826,9.3,0.30948769,7.7,0.0
2026-03-10 12:30:00,0.4269826,9.24,0.30948769,7.68,0.0
2026-03-10 12:35:00,0.42671107,9.2,0.30952648,7.6,0.0
2026-03-10 12:40:00,0.42686623,9.18,0.30960406,7.54,0.0
2026-03-10 12:45:00,0.42721534,9.1,0.30948769,7.5,0.0
2026-03-10 12:50:00,0.42717655,9.1,0.3094489,7.44,0.0
2026-03-10 12:55:00,0.42709897,9.02,0.30964285,7.4,0.0
2026-03-10 13:00:00,0.42721534,9.0,0.30972043,7.34,0.0
2026-03-10 13:05:00,0.42729292,8.98,0.30960406,7.3,0.0
2026-03-10 13:10:00,0.42725413,8.9,0.30952648,7.24,0.0
2026-03-10 13:15:00,0.42725413,8.9,0.30968164,7.2,0.0
2026-03-10 13:20:00,0.42729292,8.82,0.30952648,7.14,0.0
2026-03-10 13:25:00,0.42748687,8.8,0.30964285,7.1,0.0
2026-03-10 13:30:00,0.42748687,8.78,0.30979801,7.02,0.0
2026-03-10 13:35:00,0.42764203,8.7,0.30975922,7.0,0.0
2026-03-10 13:40:00,0.42771961,8.7,0.30975922,6.94,0.0
2026-03-10 13:45:00,0.42764203,8.64,0.30975922,6.9,0.0
2026-03-10 13:50:00,0.42760324,8.6,0.3098368,6.84,0.0
2026-03-10 13:55:00,0.42748687,8.58,0.30975922,6.8,0.0
2026-03-10 14:00:00,0.42791356,8.5,0.31006954,6.76,0.0
2026-03-10 14:05:00,0.42779719,8.5,0.30987559,6.7,0.0
2026-03-10 14:10:00,0.42783598,8.44,0.31010833,6.66,0.0
2026-03-10 14:15:00,0.42799114,8.4,0.31018591,6.6,0.0
2026-03-10 14:20:00,0.42791356,8.4,0.30995317,6.58,0.0
2026-03-10 14:25:00,0.42818509,8.3,0.31003075,6.5,0.0
2026-03-10 14:30:00,0.42779719,8.3,0.31014712,6.5,0.0
2026-03-10 14:35:00,0.42810751,8.26,0.31030228,6.4,0.0
2026-03-10 14:40:00,0.42834025,8.2,0.3102247,6.4,0.0
2026-03-10 14:45:00,0.42830146,8.2,0.31037986,6.34,0.0
2026-03-10 14:50:00,0.42806872,8.12,0.31045744,6.3,0.0
2026-03-10 14:55:00,0.42806872,8.1,0.3102247,6.26,0.0
2026-03-10 15:00:00,0.4285342,8.08,0.31030228,6.2,0.0
2026-03-10 15:05:00,0.42845662,8.0,0.3102247,6.2,0.0
2026-03-10 15:10:00,0.42861178,8.0,0.31057381,6.1,0.0
2026-03-10 15:15:00,0.42837904,7.94,0.31045744,6.1,0.0
2026-03-10 15:20:00,0.42849541,7.9,0.31041865,6.04,0.0
2026-03-10 15:25:00,0.42888331,7.9,0.31053502,6.0,0.0
2026-03-10 15:30:00,0.42861178,7.82,0.31053502,6.0,0.0
2026-03-10 15:35:00,0.42857299,7.8,0.31065139,5.9,0.0
2026-03-10 15:40:00,0.42888331,7.78,0.31065139,5.9,0.0
2026-03-10 15:45:00,0.42896089,7.7,0.31041865,5.84,0.0
2026-03-10 15:50:00,0.42865057,7.7,0.31065139,5.8,0.0
2026-03-10 15:55:00,0.4289221,7.68,0.31057381,5.8,0.0
2026-03-10 16:00:00,0.42915484,7.6,0.31080655,5.7,0.0
2026-03-10 16:05:00,0.4289221,7.6,0.31069018,5.7,0.0
2026-03-10 16:10:00,0.42911605,7.54,0.3106126,5.7,0.0
2026-03-10 16:15:00,0.42934879,7.5,0.31084534,5.6,0.0
2026-03-10 16:20:00,0.42915484,7.5,0.31076776,5.6,0.0
2026-03-10 16:25:00,0.42919363,7.44,0.3110005,5.58,0.0
2026-03-10 16:30:00,0.42923242,7.4,0.31069018,5.5,0.0
2026-03-10 16:35:00,0.42911605,7.4,0.31092292,5.5,0.0
2026-03-10 16:40:00,0.42934879,7.34,0.31092292,5.46,0.0
2026-03-10 16:45:00,0.42942637,7.3,0.31096171,5.4,0.0
2026-03-10 16:50:00,0.42946516,7.3,0.31107808,5.4,0.0
2026-03-10 16:55:00,0.42927121,7.24,0.31096171,5.36,0.0
2026-03-10 17:00:00,0.42934879,7.2,0.31107808,5.3,0.0
2026-03-10 17:05:00,0.42965911,7.2,0.3110005,5.3,0.0
2026-03-10 17:10:00,0.42989185,7.16,0.31107808,5.28,0.0
2026-03-10 17:15:00,0.42981427,7.1,0.31107808,5.2,0.0
2026-03-10 17:20:00,0.42962032,7.1,0.31096171,5.2,0.0
2026-03-10 17:25:00,0.42965911,7.06,0.31111687,5.2,0.0
2026-03-10 17:30:00,0.42985306,7.0,0.31119445,5.12,0.0
2026-03-10 17:35:00,0.4296979,7.0,0.31111687,5.1,0.0
2026-03-10 17:40:00,0.42996943,7.0,0.31119445,5.1,0.0
2026-03-10 17:45:00,0.42993064,6.9,0.31127203,5.02,0.0
2026-03-10 17:50:00,0.43000822,6.9,0.31111687,5.0,0.0
2026-03-10 17:55:00,0.43012459,6.9,0.31123324,5.0,0.0
2026-03-10 18:00:00,0.42965911,6.84,0.31131082,4.96,0.0
2026-03-10 18:05:00,0.43016338,6.8,0.31115566,4.9,0.0
2026-03-10 18:10:00,0.43020217,6.8,0.31127203,4.9,0.0
2026-03-10 18:15:00,0.43020217,6.8,0.31127203,4.9,0.0
2026-03-10 18:20:00,0.43012459,6.7,0.31131082,4.84,0.0
2026-03-10 18:25:00,0.43055128,6.7,0.31131082,4.8,0.0
2026-03-10 18:30:00,0.43059007,6.7,0.31115566,4.8,0.0
2026-03-10 18:35:00,0.43016338,6.66,0.31134961,4.78,0.0
2026-03-10 18:40:00,0.4304737,6.6,0.3113884,4.7,0.0
2026-03-10 18:45:00,0.43024096,6.6,0.31142719,4.7,0.0
2026-03-10 18:50:00,0.43070644,6.6,0.31131082,4.7,0.0
2026-03-10 18:55:00,0.4304737,6.54,0.31150477,4.68,0.0
2026-03-10 19:00:00,0.43039612,6.5,0.31150477,4.6,0.0
2026-03-10 19:05:00,0.43043491,6.5,0.31150477,4.6,0.0
2026-03-10 19:10:00,0.43066765,6.5,0.31142719,4.6,0.0
2026-03-10 19:15:00,0.43062886,6.46,0.31154356,4.6,0.0
2026-03-10 19:20:00,0.4304737,6.4,0.31150477,4.5,0.0
2026-03-10 19:25:00,0.43070644,6.4,0.31150477,4.5,0.0
2026-03-10 19:30:00,0.43035733,6.4,0.31150477,4.5,0.0
2026-03-10 19:35:00,0.43078402,6.38,0.31162114,4.5,0.0
2026-03-10 19:40:00,0.43105555,6.3,0.31154356,4.44,0.0
2026-03-10 19:45:00,0.43117192,6.3,0.31158235,4.4,0.0
2026-03-10 19:50:00,0.43117192,6.3,0.31162114,4.4,0.0
2026-03-10 19:55:00,0.43101676,6.3,0.31162114,4.4,0.0
2026-03-10 20:00:00,0.43078402,6.2,0.31146598,4.34,0.0
2026-03-10 20:05:00,0.43093918,6.2,0.3113884,4.3,0.0
2026-03-10 20:10:00,0.43082281,6.2,0.31173751,4.3,0.0
2026-03-10 20:15:00,0.43109434,6.2,0.31169872,4.3,0.0
2026-03-10 20:20:00,0.4312495,6.14,0.31169872,4.3,0.0
2026-03-10 20:25:00,0.43121071,6.1,0.3117763,4.2,0.0
2026-03-10 20:30:00,0.43093918,6.1,0.31169872,4.2,0.0
2026-03-10 20:35:00,0.43128829,6.1,0.31169872,4.2,0.0
2026-03-10 20:40:00,0.43140466,6.1,0.31181509,4.2,0.0
2026-03-10 20:45:00,0.43155982,6.0,0.31165993,4.16,0.0
2026-03-10 20:50:00,0.43144345,6.0,0.31158235,4.1,0.0
2026-03-10 20:55:00,0.43155982,6.0,0.31173751,4.1,0.0
2026-03-10 21:00:00,0.4316374,6.0,0.31165993,4.1,0.0
2026-03-10 21:05:00,0.43128829,6.0,0.31185388,4.1,0.0
2026-03-10 21:10:00,0.43121071,5.92,0.31173751,4.04,0.0
2026-03-10 21:15:00,0.43152103,5.9,0.31173751,4.0,0.0
2026-03-10 21:20:00,0.43140466,5.9,0.31185388,4.0,0.0
2026-03-10 21:25:00,0.43159861,5.9,0.3117763,4.0,0.0
2026-03-10 21:30:00,0.43144345,5.9,0.31185388,4.0,0.0
2026-03-10 21:35:00,0.43187014,5.84,0.31185388,3.96,0.0
2026-03-10 21:40:00,0.43187014,5.8,0.31185388,3.9,0.0
2026-03-10 21:45:00,0.43155982,5.8,0.31181509,3.9,0.0
2026-03-10 21:50:00,0.43190893,5.8,0.3117763,3.9,0.0
2026-03-10 21:55:00,0.4320253,5.8,0.31189267,3.9,0.0
2026-03-10 22:00:00,0.43183135,5.72,0.31197025,3.88,0.0
2026-03-10 22:05:00,0.43198651,5.7,0.3117763,3.8,0.0
2026-03-10 22:10:00,0.43159861,5.7,0.31185388,3.8,0.0
2026-03-10 22:15:00,0.43190893,5.7,0.31193146,3.8,0.0
2026-03-10 22:20:00,0.43171498,5.7,0.31185388,3.8,0.0
2026-03-10 22:25:00,0.43171498,5.7,0.31193146,3.78,0.0
2026-03-10 22:30:00,0.43218046,5.62,0.31189267,3.7,0.0
2026-03-10 22:35:00,0.43194772,5.6,0.31185388,3.7,0.0
2026-03-10 22:40:00,0.43198651,5.6,0.31193146,3.7,0.0
2026-03-10 22:45:00,0.43198651,5.6,0.31212541,3.7,0.0
2026-03-10 22:50:00,0.43194772,5.6,0.31197025,3.7,0.0
2026-03-10 22:55:00,0.43210288,5.6,0.3117763,3.66,0.0
2026-03-10 23:00:00,0.43198651,5.54,0.31189267,3.6,0.0
2026-03-10 23:05:00,0.43206409,5.5,0.31193146,3.6,0.0
2026-03-10 23:10:00,0.43214167,5.5,0.31189267,3.6,0.0
2026-03-10 23:15:00,0.43210288,5.5,0.31189267,3.6,0.0
2026-03-10 23:20:00,0.43229683,5.5,0.31185388,3.6,0.0
2026-03-10 23:25:00,0.43245199,5.5,0.31185388,3.6,0.0
2026-03-10 23:30:00,0.43221925,5.5,0.31189267,3.5,0.0
2026-03-10 23:35:00,0.43249078,5.4,0.31185388,3.5,0.0
2026-03-10 23:40:00,0.43198651,5.4,0.31189267,3.5,0.0
2026-03-10 23:45:00,0.43252957,5.4,0.31200904,3.5,0.0
2026-03-10 23:50:00,0.4320253,5.4,0.31204783,3.5,0.0
2026-03-10 23:55:00,0.43221925,5.4,0.31193146,3.5,0.0
2026-03-11 00:00:00,0.43229683,5.4,0.31162114,3.5,0.0
2026-03-11 00:05:00,0.43249078,5.4,0.31173751,3.42,0.0
2026-03-11 00:10:00,0.43237441,5.34,0.31189267,3.4,0.0
2026-03-11 00:15:00,0.43252957,5.3,0.31189267,3.4,0.0
2026-03-11 00:20:00,0.43233562,5.3,0.3117763,3.4,0.0
2026-03-11 00:25:00,0.43237441,5.3,0.31193146,3.4,0.0
2026-03-11 00:30:00,0.43218046,5.3,0.31200904,3.4,0.0
2026-03-11 00:35:00,0.43249078,5.3,0.31189267,3.4,0.0
2026-03-11 00:40:00,0.43229683,5.3,0.31193146,3.4,0.0
2026-03-11 00:45:00,0.43237441,5.3,0.31189267,3.4,0.0
2026-03-11 00:50:00,0.43245199,5.3,0.31181509,3.4,0.0
2026-03-11 00:55:00,0.43245199,5.3,0.31193146,3.4,0.0
2026-03-11 01:00:00,0.43268473,5.3,0.31200904,3.46,0.0
2026-03-11 01:05:00,0.43256836,5.3,0.3117763,3.5,0.0
2026-03-11 01:10:00,0.4328011,5.3,0.31169872,3.5,0.0
2026-03-11 01:15:00,0.43206409,5.3,0.31181509,3.5,0.0
2026-03-11 01:20:00,0.43268473,5.3,0.31162114,3.58,0.0
2026-03-11 01:25:00,0.43264594,5.3,0.31165993,3.6,0.0
2026-03-11 01:30:00,0.43260715,5.3,0.31162114,3.66,0.0
2026-03-11 01:35:00,0.43233562,5.3,0.31146598,3.7,0.0
2026-03-11 01:40:00,0.43260715,5.3,0.31150477,3.8,0.0
2026-03-11 01:45:00,0.4324132,5.38,0.31142719,3.86,0.0
2026-03-11 01:50:00,0.43249078,5.4,0.31142719,3.94,0.0
2026-03-11 01:55:00,0.43225804,5.4,0.31123324,4.04,0.0
2026-03-11 02:00:00,0.43218046,5.42,0.31119445,4.14,0.0
2026-03-11 02:05:00,0.43214167,5.5,0.31107808,4.26,0.0
2026-03-11 02:10:00,0.43225804,5.5,0.3110005,4.36,0.0
2026-03-11 02:15:00,0.43218046,5.58,0.31092292,4.48,0.0
2026-03-11 02:20:00,0.43225804,5.6,0.31092292,4.62,0.0
2026-03-11 02:25:00,0.43221925,5.66,0.31076776,4.74,0.0
2026-03-11 02:30:00,0.43214167,5.7,0.31057381,4.86,0.0
2026-03-11 02:35:00,0.4320253,5.76,0.3106126,5.02,0.0
2026-03-11 02:40:00,0.43171498,5.8,0.31030228,5.16,0.0
2026-03-11 02:45:00,0.43194772,5.9,0.30991438,5.28,0.0
2026-03-11 02:50:00,0.43159861,5.94,0.31010833,5.44,0.0
2026-03-11 02:55:00,0.43152103,6.0,0.30979801,5.56,0.0
2026-03-11 03:00:00,0.43132708,6.08,0.30979801,5.72,0.0
2026-03-11 03:05:00,0.43136587,6.16,0.30948769,5.86,0.0
2026-03-11 03:10:00,0.43136587,6.22,0.30960406,6.02,0.0
2026-03-11 03:15:00,0.43117192,6.3,0.3094489,6.16,0.0
2026-03-11 03:20:00,0.43093918,6.38,0.30913858,6.3,0.0
2026-03-11 03:25:00,0.43101676,6.44,0.30929374,6.44,0.0
2026-03-11 03:30:00,0.43093918,6.52,0.309061,6.58,0.0
2026-03-11 03:35:00,0.43016338,6.6,0.30898342,6.74,0.0
2026-03-11 03:40:00,0.43059007,6.7,0.30859552,6.86,0.0
2026-03-11 03:45:00,0.43059007,6.78,0.30875068,7.02,0.0
2026-03-11 03:50:00,0.43043491,6.86,0.30863431,7.14,0.0
2026-03-11 03:55:00,0.43027975,6.94,0.30816883,7.26,0.0
2026-03-11 04:00:00,0.43004701,7.02,0.30832399,7.42,0.0
2026-03-11 04:05:00,0.42938758,7.12,0.30813004,7.54,0.0
2026-03-11 04:10:00,0.42973669,7.2,0.30816883,7.66,0.0
2026-03-11 04:15:00,0.42977548,7.3,0.30778093,7.78,0.0
2026-03-11 04:20:00,0.42915484,7.38,0.30785851,7.92,0.0
2026-03-11 04:25:00,0.42923242,7.48,0.30774214,8.02,0.0
2026-03-11 04:30:00,0.42896089,7.56,0.30743182,8.14,0.0
2026-03-11 04:35:00,0.42915484,7.66,0.3075094,8.26,0.0
2026-03-11 04:40:00,0.42876694,7.74,0.3075094,8.38,0.0
2026-03-11 04:45:00,0.42876694,7.84,0.30731545,8.48,0.0
2026-03-11 04:50:00,0.42826267,7.92,0.30704392,8.6,0.0
2026-03-11 04:55:00,0.42837904,8.0,0.30708271,8.72,0.0
2026-03-11 05:00:00,0.42845662,8.1,0.30696634,8.82,0.0
2026-03-11 05:05:00,0.42791356,8.2,0.30692755,8.9,0.0
2026-03-11 05:10:00,0.42760324,8.28,0.30681118,9.0,0.0
2026-03-11 05:15:00,0.42760324,8.36,0.30677239,9.1,0.0
2026-03-11 05:20:00,0.42783598,8.46,0.30661723,9.2,0.0
2026-03-11 05:25:00,0.42713776,8.54,0.30653965,9.3,0.0
2026-03-11 05:30:00,0.42760324,8.62,0.30657844,9.38,0.0
2026-03-11 05:35:00,0.42752566,8.7,0.3063457,9.44,0.0
2026-03-11 05:40:00,0.4273705,8.8,0.30622933,9.5,0.0
2026-03-11 05:45:00,0.42725413,8.86,0.30611296,9.6,0.0
2026-03-11 05:50:00,0.42702139,8.94,0.30607417,9.66,0.0
2026-03-11 05:55:00,0.42694381,9.0,0.30599659,9.7,0.0
2026-03-11 06:00:00,0.42682744,9.1,0.30599659,9.78,0.0
2026-03-11 06:05:00,0.42667228,9.16,0.30599659,9.8,0.0
2026-03-11 06:10:00,0.4265947,9.24,0.30591901,9.9,0.0
2026-03-11 06:15:00,0.42601285,9.3,0.30572506,9.92,0.0
2026-03-11 06:20:00,0.42636196,9.38,0.30572506,10.0,0.0
2026-03-11 06:25:00,0.42624559,9.44,0.30553111,10.0,0.0
2026-03-11 06:30:00,0.42612922,9.5,0.3055699,10.08,0.0
2026-03-11 06:35:00,0.42605164,9.58,0.3055699,10.1,0.0
2026-03-11 06:40:00,0.42554737,9.62,0.30545353,10.1,0.0
2026-03-11 06:45:00,0.42574132,9.7,0.305182,10.18,0.0
2026-03-11 06:50:00,0.42574132,9.74,0.30545353,10.2,0.0
2026-03-11 06:55:00,0.42546979,9.8,0.305182,10.2,0.0
2026-03-11 07:00:00,0.425431,9.84,0.30514321,10.24,0.0
2026-03-11 07:05:00,0.42519826,9.9,0.30514321,10.3,0.0
2026-03-11 07:10:00,0.42523705,9.96,0.30529837,10.3,0.0
2026-03-11 07:15:00,0.42535342,10.0,0.30506563,10.3,0.0
2026-03-11 07:20:00,0.42535342,10.06,0.30502684,10.3,0.0
2026-03-11 07:25:00,0.42461641,10.1,0.30506563,10.3,0.0
2026-03-11 07:30:00,0.42508189,10.12,0.305182,10.3,0.0
2026-03-11 07:35:00,0.42508189,10.2,0.30514321,10.3,0.0
2026-03-11 07:40:00,0.42469399,10.2,0.30494926,10.38,0.0
2026-03-11 07:45:00,0.42477157,10.24,0.30506563,10.4,0.0
2026-03-11 07:50:00,0.42457762,10.3,0.30491047,10.34,0.0
2026-03-11 07:55:00,0.42461641,10.3,0.30487168,10.3,0.0
2026-03-11 08:00:00,0.42461641,10.36,0.30483289,10.3,0.0
2026-03-11 08:05:00,0.4242673,10.4,0.30487168,10.3,0.0
2026-03-11 08:10:00,0.42450004,10.4,0.30494926,10.3,0.0
2026-03-11 08:15:00,0.42461641,10.4,0.30491047,10.3,0.0
2026-03-11 08:20:00,0.42457762,10.46,0.30494926,10.3,0.0
2026-03-11 08:25:00,0.4242673,10.5,0.30471652,10.3,0.0
2026-03-11 08:30:00,0.42411214,10.5,0.30502684,10.3,0.0
2026-03-11 08:35:00,0.42430609,10.5,0.30498805,10.2,0.0
2026-03-11 08:40:00,0.42422851,10.5,0.30498805,10.2,0.0
2026-03-11 08:45:00,0.42438367,10.5,0.30510442,10.2,0.0
2026-03-11 08:50:00,0.42442246,10.5,0.30498805,10.2,0.0
2026-03-11 08:55:00,0.42422851,10.52,0.30494926,10.16,0.0
2026-03-11 09:00:00,0.42422851,10.58,0.30506563,10.1,0.0
2026-03-11 09:05:00,0.42415093,10.6,0.30491047,10.1,0.0
2026-03-11 09:10:00,0.42407335,10.6,0.305182,10.1,0.0
2026-03-11 09:15:00,0.42411214,10.6,0.30494926,10.04,0.0
2026-03-11 09:20:00,0.42430609,10.6,0.30494926,10.0,0.0
2026-03-11 09:25:00,0.42403456,10.5,0.30502684,10.0,0.0
2026-03-11 09:30:00,0.4242673,10.5,0.30522079,9.96,0.0
2026-03-11 09:35:00,0.42368545,10.5,0.30502684,9.9,0.0
2026-03-11 09:40:00,0.42418972,10.5,0.30514321,9.9,0.0
2026-03-11 09:45:00,0.42403456,10.5,0.30483289,9.8,0.0
2026-03-11 09:50:00,0.4242673,10.5,0.30522079,9.8,0.0
2026-03-11 09:55:00,0.42391819,10.5,0.30529837,9.74,0.0
2026-03-11 10:00:00,0.42399577,10.5,0.30491047,9.7,0.0
2026-03-11 10:05:00,0.42407335,10.4,0.30510442,9.68,0.0
2026-03-11 10:10:00,0.42418972,10.4,0.30529837,9.6,0.0
2026-03-11 10:15:00,0.4242673,10.4,0.30498805,9.6,0.0
2026-03-11 10:20:00,0.42430609,10.4,0.30529837,9.5,0.0
2026-03-11 10:25:00,0.42376303,10.36,0.305182,9.5,0.0
2026-03-11 10:30:00,0.42457762,10.3,0.30533716,9.42,0.0
2026-03-11 10:35:00,0.42434488,10.3,0.30506563,9.4,0.0
2026-03-11 10:40:00,0.42457762,10.3,0.30553111,9.32,0.0
2026-03-11 10:45:00,0.42422851,10.24,0.30529837,9.3,0.0
2026-03-11 10:50:00,0.4246552,10.2,0.3055699,9.22,0.0
2026-03-11 10:55:00,0.42469399,10.2,0.30549232,9.2,0.0
2026-03-11 11:00:00,0.42453883,10.18,0.3055699,9.12,0.0
2026-03-11 11:05:00,0.42469399,10.1,0.30560869,9.1,0.0
2026-03-11 11:10:00,0.4246552,10.1,0.30553111,9.02,0.0
2026-03-11 11:15:00,0.42453883,10.1,0.3055699,9.0,0.0
2026-03-11 11:20:00,0.42450004,10.0,0.3055699,8.92,0.0
2026-03-11 11:25:00,0.42469399,10.0,0.3055699,8.9,0.0
2026-03-11 11:30:00,0.42496552,10.0,0.30564748,8.82,0.0
2026-03-11 11:35:00,0.42453883,9.92,0.30564748,8.8,0.0
2026-03-11 11:40:00,0.42457762,9.9,0.30580264,8.72,0.0
2026-03-11 11:45:00,0.42496552,9.9,0.30580264,8.7,0.0
2026-03-11 11:50:00,0.42500431,9.8,0.30560869,8.64,0.0
2026-03-11 11:55:00,0.42453883,9.8,0.30588022,8.6,0.0
2026-03-11 12:00:00,0.42473278,9.8,0.30576385,8.52,0.0
2026-03-11 12:05:00,0.42496552,9.7,0.30564748,8.5,0.0
2026-03-11 12:10:00,0.4246552,9.7,0.30584143,8.42,0.0
2026-03-11 12:15:00,0.42535342,9.7,0.30576385,8.4,0.0
2026-03-11 12:20:00,0.42527584,9.6,0.30576385,8.34,0.0
2026-03-11 12:25:00,0.42539221,9.6,0.30584143,8.3,0.0
2026-03-11 12:30:00,0.42515947,9.6,0.30580264,8.26,0.0
2026-03-11 12:35:00,0.42500431,9.52,0.30588022,8.2,0.0
2026-03-11 12:40:00,0.42531463,9.5,0.30584143,8.18,0.0
2026-03-11 12:45:00,0.42523705,9.5,0.30591901,8.1,0.0
2026-03-11 12:50:00,0.42531463,9.42,0.30607417,8.08,0.0
2026-03-11 12:55:00,0.425431,9.4,0.3059578,8.0,0.0
2026-03-11 13:00:00,0.42566374,9.4,0.30599659,8.0,0.0
2026-03-11 13:05:00,0.42535342,9.32,0.3059578,7.9,0.0
2026-03-11 13:10:00,0.4258189,9.3,0.30622933,7.9,0.0
2026-03-11 13:15:00,0.42578011,9.3,0.30611296,7.82,0.0
2026-03-11 13:20:00,0.4258189,9.24,0.30619054,7.8,0.0
2026-03-11 13:25:00,0.42585769,9.2,0.30603538,7.74,0.0
2026-03-11 13:30:00,0.42574132,9.2,0.30622933,7.7,0.0
2026-03-11 13:35:00,0.42558616,9.14,0.30611296,7.68,0.0
2026-03-11 13:40:00,0.42574132,9.1,0.30619054,7.6,0.0
2026-03-11 13:45:00,0.42609043,9.1,0.30642328,7.58,0.0
2026-03-11 13:50:00,0.42585769,9.06,0.30615175,7.5,0.0
2026-03-11 13:55:00,0.42609043,9.0,0.30622933,7.5,0.0
2026-03-11 14:00:00,0.42612922,9.0,0.30646207,7.42,0.0
2026-03-11 14:05:00,0.42601285,8.98,0.30626812,7.4,0.0
2026-03-11 14:10:00,0.4258189,8.9,0.30626812,7.36,0.0
2026-03-11 14:15:00,0.42605164,8.9,0.3063457,7.3,0.0
2026-03-11 14:20:00,0.42593527,8.9,0.30642328,7.3,0.0
2026-03-11 14:25:00,0.4258189,8.82,0.30657844,7.22,0.0
2026-03-11 14:30:00,0.42640075,8.8,0.30650086,7.2,0.0
2026-03-11 14:35:00,0.42640075,8.8,0.30646207,7.16,0.0
2026-03-11 14:40:00,0.4262068,8.76,0.30653965,7.1,0.0
2026-03-11 14:45:00,0.42628438,8.7,0.30653965,7.1,0.0
2026-03-11 14:50:00,0.42628438,8.7,0.30657844,7.0,0.0
2026-03-11 14:55:00,0.42647833,8.68,0.30657844,7.0,0.0
2026-03-11 15:00:00,0.42632317,8.6,0.30630691,6.94,0.0
2026-03-11 15:05:00,0.42643954,8.6,0.30669481,6.9,0.0
2026-03-11 15:10:00,0.42643954,8.6,0.30653965,6.9,0.0
2026-03-11 15:15:00,0.42671107,8.52,0.30646207,6.8,0.0
2026-03-11 15:20:00,0.42671107,8.5,0.3067336,6.8,0.0
2026-03-11 15:25:00,0.4265947,8.5,0.30657844,6.78,0.0
2026-03-11 15:30:00,0.42671107,8.48,0.30669481,6.7,0.0
2026-03-11 15:35:00,0.42694381,8.4,0.30677239,6.7,0.0
2026-03-11 15:40:00,0.42667228,8.4,0.30677239,6.64,0.0
2026-03-11 15:45:00,0.42674986,8.4,0.30681118,6.6,0.0
2026-03-11 15:50:00,0.42667228,8.34,0.30684997,6.6,0.0
2026-03-11 15:55:00,0.42647833,8.3,0.30681118,6.5,0.0
2026-03-11 16:00:00,0.42706018,8.3,0.30665602,6.5,0.0
2026-03-11 16:05:00,0.42706018,8.3,0.30665602,6.48,0.0
2026-03-11 16:10:00,0.42717655,8.2,0.30681118,6.4,0.0
2026-03-11 16:15:00,0.42678865,8.2,0.3067336,6.4,0.0
2026-03-11 16:20:00,0.42709897,8.2,0.30684997,6.38,0.0
2026-03-11 16:25:00,0.42713776,8.14,0.30700513,6.3,0.0
2026-03-11 16:30:00,0.42709897,8.1,0.30669481,6.3,0.0
2026-03-11 16:35:00,0.42702139,8.1,0.30700513,6.26,0.0
2026-03-11 16:40:00,0.42740929,8.08,0.30665602,6.2,0.0
2026-03-11 16:45:00,0.42744808,8.0,0.30696634,6.2,0.0
2026-03-11 16:50:00,0.42721534,8.0,0.30696634,6.14,0.0
2026-03-11 16:55:00,0.42744808,8.0,0.30704392,6.1,0.0
2026-03-11 17:00:00,0.4273705,7.96,0.30704392,6.1,0.0
2026-03-11 17:05:00,0.42756445,7.9,0.30692755,6.04,0.0
2026-03-11 17:10:00,0.42756445,7.9,0.30723787,6.0,0.0
2026-03-11 17:15:00,0.42756445,7.9,0.30716029,6.0,0.0
2026-03-11 17:20:00,0.42756445,7.8,0.30716029,5.96,0.0
2026-03-11 17:25:00,0.4277584,7.8,0.30723787,5.9,0.0
2026-03-11 17:30:00,0.42783598,7.8,0.30731545,5.9,0.0
2026-03-11 17:35:00,0.42748687,7.78,0.30700513,5.88,0.0
2026-03-11 17:40:00,0.4273705,7.7,0.30704392,5.8,0.0
2026-03-11 17:45:00,0.42791356,7.7,0.30727666,5.8,0.0
2026-03-11 17:50:00,0.42760324,7.7,0.30723787,5.78,0.0
2026-03-11 17:55:00,0.42744808,7.66,0.30735424,5.7,0.0
2026-03-11 18:00:00,0.42771961,7.6,0.30723787,5.7,0.0
2026-03-11 18:05:00,0.42787477,7.6,0.30739303,5.7,0.0
2026-03-11 18:10:00,0.42795235,7.6,0.30735424,5.62,0.0
2026-03-11 18:15:00,0.42802993,7.5,0.30743182,5.6,0.0
2026-03-11 18:20:00,0.42768082,7.5,0.30743182,5.6,0.0
2026-03-11 18:25:00,0.42810751,7.5,0.30743182,5.58,0.0
2026-03-11 18:30:00,0.42810751,7.5,0.30739303,5.5,0.0
2026-03-11 18:35:00,0.4281463,7.4,0.3075094,5.5,0.0
