time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-02-26 11:30:00,0.3616214499999999,8.1,0.3597983200000001,7.9,0.0
2026-02-26 11:35:00,0.36154387,8.1,0.35983711,7.9,0.0
2026-02-26 11:40:00,0.36166024,8.04,0.3598759,7.9,0.0
2026-02-26 11:45:00,0.3615826600000001,8.0,0.35983711,7.9,0.0
2026-02-26 11:50:00,0.36166024,8.0,0.35999227,7.9,0.0
2026-02-26 11:55:00,0.36169903,8.0,0.3601474299999998,7.86,0.0
2026-02-26 12:00:00,0.3617378200000001,8.0,0.35999227,7.8,0.0
2026-02-26 12:05:00,0.3618154,8.0,0.3601474299999998,7.8,0.0
2026-02-26 12:10:00,0.3617766099999999,7.9,0.3599534799999999,7.8,0.0
2026-02-26 12:15:00,0.3618541899999999,7.9,0.3601862200000001,7.8,0.0
2026-02-26 12:20:00,0.3617766099999999,7.9,0.35999227,7.8,0.0
2026-02-26 12:25:00,0.3617766099999999,7.9,0.3602638,7.74,0.0
2026-02-26 12:30:00,0.3617766099999999,7.9,0.3599534799999999,7.7,0.0
2026-02-26 12:35:00,0.3617378200000001,7.9,0.35983711,7.7,0.0
2026-02-26 12:40:00,0.3619705600000001,7.86,0.3599534799999999,7.7,0.0
2026-02-26 12:45:00,0.3618929799999999,7.8,0.36022501,7.7,0.0
2026-02-26 12:50:00,0.3618929799999999,7.8,0.3602638,7.7,0.0
2026-02-26 12:55:00,0.36193177,7.8,0.35983711,7.7,0.0
2026-02-26 13:00:00,0.36193177,7.8,0.3601474299999998,7.68,0.0
2026-02-26 13:05:00,0.3618929799999999,7.8,0.36010864,7.6,0.0
2026-02-26 13:10:00,0.36193177,7.8,0.36010864,7.6,0.0
2026-02-26 13:15:00,0.36204814,7.7,0.3604189600000001,7.6,0.0
2026-02-26 13:20:00,0.36193177,7.7,0.3598759,7.6,0.0
2026-02-26 13:25:00,0.3620093499999999,7.7,0.3602638,7.6,0.0
2026-02-26 13:30:00,0.3619705600000001,7.7,0.3603025899999999,7.6,0.0
2026-02-26 13:35:00,0.3620093499999999,7.7,0.36010864,7.58,0.0
2026-02-26 13:40:00,0.36204814,7.7,0.35999227,7.5,0.0
2026-02-26 13:45:00,0.3621645099999999,7.7,0.36038017,7.5,0.0
2026-02-26 13:50:00,0.36208693,7.7,0.36038017,7.5,0.0
2026-02-26 13:55:00,0.3621257200000001,7.62,0.3601862200000001,7.5,0.0
2026-02-26 14:00:00,0.36204814,7.6,0.3602638,7.5,0.0
2026-02-26 14:05:00,0.36204814,7.6,0.3600310600000001,7.5,0.0
2026-02-26 14:10:00,0.36208693,7.6,0.3603025899999999,7.5,0.0
2026-02-26 14:15:00,0.36208693,7.6,0.3603413799999999,7.5,0.0
2026-02-26 14:20:00,0.36204814,7.6,0.36038017,7.46,0.0
2026-02-26 14:25:00,0.3622033,7.6,0.36010864,7.4,0.0
2026-02-26 14:30:00,0.3621645099999999,7.6,0.3603413799999999,7.4,0.0
2026-02-26 14:35:00,0.3622033,7.5,0.3603025899999999,7.4,0.0
2026-02-26 14:40:00,0.3622420899999999,7.5,0.3601862200000001,7.4,0.0
2026-02-26 14:45:00,0.3621257200000001,7.5,0.36022501,7.4,0.0
2026-02-26 14:50:00,0.3622420899999999,7.5,0.3604577499999999,7.4,0.0
2026-02-26 14:55:00,0.3621645099999999,7.5,0.3602638,7.4,0.0
2026-02-26 15:00:00,0.3622420899999999,7.5,0.36038017,7.4,0.0
2026-02-26 15:05:00,0.3622808799999999,7.5,0.36022501,7.4,0.0
2026-02-26 15:10:00,0.3622033,7.5,0.3600310600000001,7.4,0.0
2026-02-26 15:15:00,0.3622808799999999,7.5,0.3601862200000001,7.3,0.0
2026-02-26 15:20:00,0.3622033,7.5,0.3604189600000001,7.3,0.0
2026-02-26 15:25:00,0.36235846,7.4,0.36022501,7.3,0.0
2026-02-26 15:30:00,0.36231967,7.4,0.36038017,7.3,0.0
2026-02-26 15:35:00,0.36235846,7.4,0.3603413799999999,7.3,0.0
2026-02-26 15:40:00,0.3622808799999999,7.4,0.3602638,7.3,0.0
2026-02-26 15:45:00,0.3622808799999999,7.4,0.3601474299999998,7.3,0.0
2026-02-26 15:50:00,0.36231967,7.4,0.3603413799999999,7.3,0.0
2026-02-26 15:55:00,0.3623972499999999,7.4,0.3604189600000001,7.3,0.0
2026-02-26 16:00:00,0.36235846,7.4,0.36038017,7.3,0.0
2026-02-26 16:05:00,0.36231967,7.4,0.3604577499999999,7.3,0.5
2026-02-26 16:10:00,0.3622420899999999,7.4,0.3605741200000001,7.26,0.0
2026-02-26 16:15:00,0.36235846,7.4,0.3605353299999998,7.2,0.0
2026-02-26 16:20:00,0.3623972499999999,7.36,0.3604189600000001,7.2,0.0
2026-02-26 16:25:00,0.36231967,7.3,0.36010864,7.2,0.0
2026-02-26 16:30:00,0.36235846,7.3,0.3604189600000001,7.2,0.0
2026-02-26 16:35:00,0.36235846,7.3,0.3601862200000001,7.2,0.0
2026-02-26 16:40:00,0.36247483,7.3,0.3605353299999998,7.2,0.5
2026-02-26 16:45:00,0.36247483,7.3,0.3606517,7.2,0.0
2026-02-26 16:50:00,0.36247483,7.3,0.3607292799999999,7.2,0.0
2026-02-26 16:55:00,0.36231967,7.3,0.36076807,7.2,0.0
2026-02-26 17:00:00,0.3625136200000001,7.3,0.3606904899999999,7.2,0.0
2026-02-26 17:05:00,0.3625136200000001,7.3,0.3607292799999999,7.2,0.0
2026-02-26 17:10:00,0.36243604,7.3,0.3605353299999998,7.18,0.5
2026-02-26 17:15:00,0.36247483,7.3,0.3608068600000001,7.1,0.0
2026-02-26 17:20:00,0.3625136200000001,7.28,0.36022501,7.1,0.0
2026-02-26 17:25:00,0.36247483,7.2,0.3606517,7.1,0.0
2026-02-26 17:30:00,0.3625912,7.2,0.36038017,7.1,0.0
2026-02-26 17:35:00,0.3625136200000001,7.2,0.3605741200000001,7.1,0.5
2026-02-26 17:40:00,0.3626299900000001,7.2,0.3605741200000001,7.1,0.0
2026-02-26 17:45:00,0.3625524099999999,7.2,0.3606904899999999,7.1,0.0
2026-02-26 17:50:00,0.3625524099999999,7.2,0.3608068600000001,7.1,0.0
2026-02-26 17:55:00,0.3626299900000001,7.2,0.36061291,7.1,0.0
2026-02-26 18:00:00,0.3626687799999999,7.2,0.3607292799999999,7.1,0.0
2026-02-26 18:05:00,0.36270757,7.2,0.3608456499999999,7.1,0.0
2026-02-26 18:10:00,0.36274636,7.2,0.3606517,7.04,0.0
2026-02-26 18:15:00,0.3626687799999999,7.2,0.3608456499999999,7.0,0.5
2026-02-26 18:20:00,0.36274636,7.2,0.3608068600000001,7.0,0.0
2026-02-26 18:25:00,0.36282394,7.2,0.3607292799999999,7.0,0.0
2026-02-26 18:30:00,0.36282394,7.14,0.3611171799999999,7.0,0.0
2026-02-26 18:35:00,0.3629015200000001,7.1,0.3610008099999999,7.0,0.5
2026-02-26 18:40:00,0.3629015200000001,7.1,0.3610008099999999,7.0,0.0
2026-02-26 18:45:00,0.3629791,7.1,0.3616214499999999,7.0,0.0
2026-02-26 18:50:00,0.3629791,7.1,0.3612335499999999,7.0,0.0
2026-02-26 18:55:00,0.3630566799999999,7.1,0.36274636,7.0,0.0
2026-02-26 19:00:00,0.36309547,7.1,0.3639488500000001,7.0,0.5
2026-02-26 19:05:00,0.3631730499999999,7.1,0.36674173,7.0,0.0
2026-02-26 19:10:00,0.36321184,7.1,0.3715904799999998,7.0,0.0
2026-02-26 19:15:00,0.3632894200000001,7.1,0.3762064899999999,7.0,0.0
2026-02-26 19:20:00,0.3633282099999999,7.1,0.3793096899999999,7.0,0.5
2026-02-26 19:25:00,0.3633282099999999,7.1,0.3809776600000001,6.92,0.0
2026-02-26 19:30:00,0.363367,7.1,0.3821801499999999,6.9,0.0
2026-02-26 19:35:00,0.36352216,7.1,0.3833438499999999,6.9,0.0
2026-02-26 19:40:00,0.3635997399999999,7.08,0.38415844,6.9,0.0
2026-02-26 19:45:00,0.3635997399999999,7.0,0.3848954499999999,6.9,0.0
2026-02-26 19:50:00,0.3638324799999999,7.0,0.38598157,6.9,0.0
2026-02-26 19:55:00,0.3639876399999999,7.0,0.3860203600000001,6.9,0.0
2026-02-26 20:00:00,0.3641040099999999,7.0,0.3864470499999999,6.9,0.0
2026-02-26 20:05:00,0.36425917,7.0,0.3870676899999999,6.9,0.0
2026-02-26 20:10:00,0.3643367500000001,7.0,0.38726164,6.9,0.0
2026-02-26 20:15:00,0.36464707,7.0,0.3872228499999999,6.9,0.0
2026-02-26 20:20:00,0.36464707,7.0,0.38691253,6.9,0.0
2026-02-26 20:25:00,0.36464707,7.0,0.3871840600000001,6.9,0.0
2026-02-26 20:30:00,0.3647634399999999,7.0,0.3869513200000001,6.9,0.0
2026-02-26 20:35:00,0.36507376,7.0,0.3873392200000001,6.9,0.0
2026-02-26 20:40:00,0.3651513399999999,7.0,0.3877271200000001,6.9,0.0
2026-02-26 20:45:00,0.3653065,7.0,0.38757196,6.9,0.0
2026-02-26 20:50:00,0.3653840799999999,7.0,0.3877271200000001,6.9,0.0
2026-02-26 20:55:00,0.36546166,7.0,0.38764954,6.9,0.0
2026-02-26 21:00:00,0.3656556100000001,7.0,0.3871064799999999,6.9,0.0
2026-02-26 21:05:00,0.3657719799999999,7.0,0.38730043,6.82,0.0
2026-02-26 21:10:00,0.3658107700000002,7.0,0.38726164,6.8,0.0
2026-02-26 21:15:00,0.3659271399999999,7.0,0.38687374,6.8,0.0
2026-02-26 21:20:00,0.3660823,7.0,0.38714527,6.8,0.0
2026-02-26 21:25:00,0.3661986700000002,6.94,0.3867185799999999,6.8,0.0
2026-02-26 21:30:00,0.3661598799999999,6.9,0.3869901099999999,6.8,0.0
2026-02-26 21:35:00,0.36623746,6.9,0.3867961600000001,6.8,0.0
2026-02-26 21:40:00,0.36623746,6.9,0.3865634200000001,6.8,0.0
2026-02-26 21:45:00,0.3664314100000001,6.9,0.3867185799999999,6.8,0.0
2026-02-26 21:50:00,0.3664314100000001,6.9,0.3864470499999999,6.8,0.0
2026-02-26 21:55:00,0.3664702,6.9,0.3862918899999999,6.8,0.0
2026-02-26 22:00:00,0.36650899,6.9,0.3861755200000001,6.8,0.0
2026-02-26 22:05:00,0.36662536,6.9,0.3859039899999999,6.8,0.0
2026-02-26 22:10:00,0.36662536,6.9,0.3859427799999999,6.8,0.0
2026-02-26 22:15:00,0.36662536,6.9,0.38582641,6.8,0.0
2026-02-26 22:20:00,0.36662536,6.9,0.3850894,6.8,0.0
2026-02-26 22:25:00,0.3666641500000001,6.9,0.38532214,6.8,0.0
2026-02-26 22:30:00,0.3667805200000001,6.9,0.38543851,6.8,0.0
2026-02-26 22:35:00,0.3668193100000001,6.9,0.38520577,6.8,0.0
2026-02-26 22:40:00,0.3668193100000001,6.9,0.3851281899999999,6.8,0.0
2026-02-26 22:45:00,0.36689689,6.9,0.3852833499999999,6.8,0.0
2026-02-26 22:50:00,0.3669744700000002,6.9,0.3848954499999999,6.8,0.0
2026-02-26 22:55:00,0.36689689,6.9,0.38493424,6.8,0.0
2026-02-26 23:00:00,0.3669744700000002,6.9,0.3847790799999999,6.8,0.0
2026-02-26 23:05:00,0.3669744700000002,6.9,0.3843911799999999,6.8,0.0
2026-02-26 23:10:00,0.3669744700000002,6.9,0.38454634,6.8,0.0
2026-02-26 23:15:00,0.36701326,6.9,0.3841196499999999,6.8,0.0
2026-02-26 23:20:00,0.3670908399999999,6.9,0.3843911799999999,6.8,0.0
2026-02-26 23:25:00,0.3669744700000002,6.9,0.38388691,6.8,0.0
2026-02-26 23:30:00,0.3670520500000001,6.9,0.3843911799999999,6.8,0.0
2026-02-26 23:35:00,0.3671684200000001,6.9,0.38427481,6.8,0.0
2026-02-26 23:40:00,0.3670908399999999,6.9,0.3842360200000001,6.8,0.0
2026-02-26 23:45:00,0.3670908399999999,6.9,0.38365417,6.8,0.0
2026-02-26 23:50:00,0.36712963,6.9,0.38377054,6.8,0.0
2026-02-26 23:55:00,0.3671684200000001,6.9,0.3837317499999999,6.8,0.0
2026-02-27 00:00:00,0.36712963,6.9,0.3836929600000001,6.8,0.0
2026-02-27 00:05:00,0.3671684200000001,6.9,0.3833438499999999,6.8,0.0
2026-02-27 00:10:00,0.367246,6.9,0.3838093299999998,6.8,0.0
2026-02-27 00:15:00,0.3671684200000001,6.9,0.38349901,6.84,0.0
2026-02-27 00:20:00,0.3672072100000001,6.9,0.38349901,6.9,0.0
2026-02-27 00:25:00,0.3673235799999999,6.9,0.38338264,6.9,0.0
2026-02-27 00:30:00,0.36728479,6.9,0.3833438499999999,6.9,0.0
2026-02-27 00:35:00,0.36728479,6.9,0.3835378,6.9,0.0
2026-02-27 00:40:00,0.3672072100000001,6.9,0.38326627,6.9,0.0
2026-02-27 00:45:00,0.3674787399999999,6.9,0.3834602200000001,6.9,0.0
2026-02-27 00:50:00,0.367246,6.9,0.38326627,6.9,0.0
2026-02-27 00:55:00,0.3673623700000002,6.9,0.3830335299999998,6.96,0.0
2026-02-27 01:00:00,0.3673235799999999,6.9,0.38311111,7.0,0.0
2026-02-27 01:05:00,0.3673235799999999,6.9,0.38322748,7.0,0.0
2026-02-27 01:10:00,0.36728479,6.98,0.3830723200000001,7.04,0.0
2026-02-27 01:15:00,0.3673235799999999,7.0,0.3829171600000001,7.1,0.0
2026-02-27 01:20:00,0.36740116,7.0,0.3829171600000001,7.12,0.0
2026-02-27 01:25:00,0.3673623700000002,7.0,0.3828007899999999,7.2,0.0
2026-02-27 01:30:00,0.36728479,7.0,0.3828007899999999,7.24,0.0
2026-02-27 01:35:00,0.367246,7.02,0.38272321,7.3,0.0
2026-02-27 01:40:00,0.3672072100000001,7.1,0.38249047,7.36,0.0
2026-02-27 01:45:00,0.3673623700000002,7.1,0.3820249899999999,7.4,0.0
2026-02-27 01:50:00,0.36740116,7.1,0.3822965200000001,7.48,0.0
2026-02-27 01:55:00,0.3673623700000002,7.2,0.38233531,7.5,0.0
2026-02-27 02:00:00,0.3673235799999999,7.2,0.38210257,7.6,0.0
2026-02-27 02:05:00,0.3673235799999999,7.2,0.38206378,7.64,0.0
2026-02-27 02:10:00,0.3673235799999999,7.3,0.3819862000000001,7.7,0.0
2026-02-27 02:15:00,0.3673235799999999,7.3,0.3819086200000001,7.76,0.0
2026-02-27 02:20:00,0.3673623700000002,7.3,0.3817922499999999,7.82,0.0
2026-02-27 02:25:00,0.367246,7.4,0.3816370899999999,7.9,0.0
2026-02-27 02:30:00,0.3672072100000001,7.4,0.3817922499999999,7.94,0.0
2026-02-27 02:35:00,0.367246,7.44,0.3816370899999999,8.0,0.0
2026-02-27 02:40:00,0.36728479,7.5,0.3816370899999999,8.08,0.0
2026-02-27 02:45:00,0.3671684200000001,7.5,0.3812104000000001,8.14,0.0
2026-02-27 02:50:00,0.3671684200000001,7.6,0.3810940299999999,8.2,0.0
2026-02-27 02:55:00,0.3671684200000001,7.6,0.38055097,8.28,0.0
2026-02-27 03:00:00,0.3672072100000001,7.68,0.38101645,8.3,0.0
2026-02-27 03:05:00,0.3672072100000001,7.7,0.3808225000000001,8.4,0.0
2026-02-27 03:10:00,0.3671684200000001,7.74,0.38039581,8.44,0.0
2026-02-27 03:15:00,0.3671684200000001,7.8,0.3804346000000001,8.5,0.0
2026-02-27 03:20:00,0.3669744700000002,7.82,0.3802018600000001,8.58,0.0
2026-02-27 03:25:00,0.3670520500000001,7.9,0.38027944,8.62,0.0
2026-02-27 03:30:00,0.36701326,7.9,0.3800467000000001,8.7,0.0
2026-02-27 03:35:00,0.3670520500000001,7.96,0.38024065,8.76,0.0
2026-02-27 03:40:00,0.3669744700000002,8.0,0.3798139600000001,8.8,0.0
2026-02-27 03:45:00,0.36701326,8.04,0.3798139600000001,8.88,0.0
2026-02-27 03:50:00,0.3669356799999999,8.1,0.3795424299999999,8.9,0.0
2026-02-27 03:55:00,0.3669356799999999,8.12,0.3795424299999999,9.0,0.0
2026-02-27 04:00:00,0.3667805200000001,8.2,0.3794260600000001,9.02,0.0
2026-02-27 04:05:00,0.36674173,8.2,0.37907695,9.1,0.0
2026-02-27 04:10:00,0.3667029399999999,8.28,0.3791545299999999,9.12,0.0
2026-02-27 04:15:00,0.36674173,8.3,0.3793096899999999,9.2,0.0
2026-02-27 04:20:00,0.36674173,8.32,0.37884421,9.22,0.0
2026-02-27 04:25:00,0.3667029399999999,8.4,0.3786502600000001,9.3,0.0
2026-02-27 04:30:00,0.3666641500000001,8.4,0.3784951000000001,9.3,0.0
2026-02-27 04:35:00,0.3665865700000002,8.46,0.37868905,9.4,0.0
2026-02-27 04:40:00,0.36662536,8.5,0.37845631,9.4,0.0
2026-02-27 04:45:00,0.3665477799999999,8.5,0.37872784,9.4,0.0
2026-02-27 04:50:00,0.36662536,8.58,0.37884421,9.48,0.0
2026-02-27 04:55:00,0.36650899,8.6,0.37857268,9.5,0.0
2026-02-27 05:00:00,0.3664702,8.6,0.3788054200000002,9.5,0.0
2026-02-27 05:05:00,0.3664702,8.64,0.37845631,9.5,0.0
2026-02-27 05:10:00,0.3663926200000001,8.7,0.37830115,9.6,0.0
2026-02-27 05:15:00,0.3664314100000001,8.7,0.37845631,9.6,0.0
2026-02-27 05:20:00,0.36650899,8.7,0.37830115,9.6,0.0
2026-02-27 05:25:00,0.3663150399999999,8.7,0.37845631,9.6,0.0
2026-02-27 05:30:00,0.3662762500000001,8.8,0.3784951000000001,9.6,0.0
2026-02-27 05:35:00,0.36635383,8.8,0.3784175200000002,9.6,0.0
2026-02-27 05:40:00,0.3663150399999999,8.8,0.37830115,9.6,0.0
2026-02-27 05:45:00,0.3663150399999999,8.8,0.3778744600000001,9.6,0.0
2026-02-27 05:50:00,0.3662762500000001,8.8,0.3782235700000001,9.6,0.0
2026-02-27 05:55:00,0.36623746,8.8,0.3778356700000001,9.6,0.0
2026-02-27 06:00:00,0.3662762500000001,8.84,0.37806841,9.6,0.0
2026-02-27 06:05:00,0.3662762500000001,8.9,0.37795204,9.6,0.0
2026-02-27 06:10:00,0.36623746,8.9,0.37795204,9.6,0.0
2026-02-27 06:15:00,0.36623746,8.9,0.3778356700000001,9.6,0.0
2026-02-27 06:20:00,0.3663150399999999,8.9,0.3776029299999999,9.6,0.0
2026-02-27 06:25:00,0.36623746,8.9,0.37764172,9.6,0.0
2026-02-27 06:30:00,0.36623746,8.9,0.3777580899999999,9.6,0.0
2026-02-27 06:35:00,0.36635383,8.9,0.3778356700000001,9.6,0.0
2026-02-27 06:40:00,0.3663150399999999,8.9,0.37740898,9.6,0.0
2026-02-27 06:45:00,0.36623746,8.9,0.3773314000000001,9.6,0.0
2026-02-27 06:50:00,0.3662762500000001,8.9,0.3777193000000001,9.6,0.0
2026-02-27 06:55:00,0.36635383,8.9,0.37764172,9.68,0.0
2026-02-27 07:00:00,0.36623746,8.9,0.3773701899999999,9.7,0.0
2026-02-27 07:05:00,0.3662762500000001,8.9,0.37756414,9.7,0.0
2026-02-27 07:10:00,0.36623746,8.9,0.37725382,9.7,0.0
2026-02-27 07:15:00,0.3663150399999999,8.9,0.3773701899999999,9.72,0.0
2026-02-27 07:20:00,0.3662762500000001,9.0,0.3771762400000001,9.8,0.0
2026-02-27 07:25:00,0.3662762500000001,9.0,0.3771762400000001,9.8,0.0
2026-02-27 07:30:00,0.36623746,9.0,0.3770598700000001,9.84,0.0
2026-02-27 07:35:00,0.3662762500000001,9.0,0.37686592,9.9,0.0
2026-02-27 07:40:00,0.3661986700000002,9.02,0.3768271299999999,9.9,0.0
2026-02-27 07:45:00,0.3663150399999999,9.1,0.3767883400000001,9.9,0.0
2026-02-27 07:50:00,0.3661598799999999,9.1,0.37647802,10.0,0.0
2026-02-27 07:55:00,0.3661986700000002,9.1,0.3767107599999999,10.0,0.0
2026-02-27 08:00:00,0.3661986700000002,9.1,0.37674955,10.0,0.0
2026-02-27 08:05:00,0.3661986700000002,9.2,0.3764004400000001,10.0,0.0
2026-02-27 08:10:00,0.3660823,9.2,0.3764392299999999,10.0,0.0
2026-02-27 08:15:00,0.36612109,9.2,0.37636165,10.0,0.0
2026-02-27 08:20:00,0.3660435100000001,9.2,0.3765943899999999,10.0,0.0
2026-02-27 08:25:00,0.3660047200000001,9.26,0.3765556000000001,10.0,0.0
2026-02-27 08:30:00,0.3660047200000001,9.3,0.3765556000000001,10.02,0.0
2026-02-27 08:35:00,0.3660435100000001,9.3,0.3765556000000001,10.1,0.0
2026-02-27 08:40:00,0.3660823,9.3,0.37624528,10.08,0.0
2026-02-27 08:45:00,0.3660435100000001,9.3,0.3758961700000001,10.0,0.0
2026-02-27 08:50:00,0.36612109,9.3,0.37609012,10.0,0.0
2026-02-27 08:55:00,0.3660047200000001,9.3,0.37636165,10.0,0.0
2026-02-27 09:00:00,0.36596593,9.3,0.3756634299999999,10.0,0.0
2026-02-27 09:05:00,0.36596593,9.4,0.37612891,10.0,0.0
2026-02-27 09:10:00,0.3660823,9.4,0.37570222,10.0,0.0
2026-02-27 09:15:00,0.3658883500000001,9.4,0.3760125400000001,10.0,0.0
2026-02-27 09:20:00,0.3660047200000001,9.4,0.37609012,10.0,0.0
2026-02-27 09:25:00,0.3660047200000001,9.4,0.3758961700000001,9.98,0.0
2026-02-27 09:30:00,0.3661598799999999,9.4,0.3758961700000001,9.9,0.0
2026-02-27 09:35:00,0.3660435100000001,9.4,0.37597375,9.9,0.0
2026-02-27 09:40:00,0.3660823,9.4,0.3757797999999999,9.9,0.0
2026-02-27 09:45:00,0.3660823,9.4,0.37570222,9.8,0.0
2026-02-27 09:50:00,0.3660047200000001,9.32,0.37570222,9.8,0.0
2026-02-27 09:55:00,0.3660047200000001,9.3,0.3757797999999999,9.76,0.0
2026-02-27 10:00:00,0.3660823,9.3,0.37574101,9.7,0.0
2026-02-27 10:05:00,0.3660435100000001,9.3,0.3757797999999999,9.68,0.0
2026-02-27 10:10:00,0.3661986700000002,9.3,0.37574101,9.6,0.0
2026-02-27 10:15:00,0.3660435100000001,9.3,0.37597375,9.58,0.0
2026-02-27 10:20:00,0.3660823,9.24,0.3756634299999999,9.5,0.0
2026-02-27 10:25:00,0.3661598799999999,9.2,0.3756246400000001,9.48,0.0
2026-02-27 10:30:00,0.36623746,9.2,0.37597375,9.4,0.0
2026-02-27 10:35:00,0.3663150399999999,9.2,0.3759349599999999,9.38,0.0
2026-02-27 10:40:00,0.3661986700000002,9.1,0.3758961700000001,9.3,0.0
2026-02-27 10:45:00,0.3661986700000002,9.1,0.3755470599999999,9.28,0.0
2026-02-27 10:50:00,0.36635383,9.1,0.37574101,9.2,0.0
2026-02-27 10:55:00,0.3663926200000001,9.04,0.37581859,9.16,0.0
2026-02-27 11:00:00,0.3663926200000001,9.0,0.37574101,9.1,0.0
2026-02-27 11:05:00,0.3664702,9.0,0.3756634299999999,9.06,0.0
2026-02-27 11:10:00,0.3663926200000001,8.92,0.3752755299999999,9.0,0.0
2026-02-27 11:15:00,0.3665865700000002,8.9,0.37558585,8.94,0.0
2026-02-27 11:20:00,0.3665477799999999,8.9,0.3755082700000001,8.9,0.0
2026-02-27 11:25:00,0.3665865700000002,8.82,0.3753918999999999,8.84,0.0
2026-02-27 11:30:00,0.3665865700000002,8.8,0.37574101,8.8,0.0
2026-02-27 11:35:00,0.3667029399999999,8.8,0.3756634299999999,8.74,0.0
2026-02-27 11:40:00,0.36674173,8.7,0.3753918999999999,8.7,0.0
2026-02-27 11:45:00,0.3667029399999999,8.7,0.37543069,8.62,0.0
2026-02-27 11:50:00,0.3667805200000001,8.68,0.3756246400000001,8.6,0.0
2026-02-27 11:55:00,0.3668193100000001,8.6,0.37546948,8.52,0.0
2026-02-27 12:00:00,0.3669356799999999,8.6,0.37531432,8.5,0.0
2026-02-27 12:05:00,0.36689689,8.56,0.3753918999999999,8.44,0.0
2026-02-27 12:10:00,0.3669356799999999,8.5,0.3756246400000001,8.4,0.0
2026-02-27 12:15:00,0.36701326,8.5,0.37535311,8.34,0.0
2026-02-27 12:20:00,0.3670520500000001,8.44,0.37543069,8.3,0.0
2026-02-27 12:25:00,0.36712963,8.4,0.3756246400000001,8.26,0.0
2026-02-27 12:30:00,0.3671684200000001,8.4,0.3753918999999999,8.2,0.0
2026-02-27 12:35:00,0.3672072100000001,8.32,0.37531432,8.18,0.0
2026-02-27 12:40:00,0.36728479,8.3,0.3753918999999999,8.1,0.0
2026-02-27 12:45:00,0.3673235799999999,8.3,0.3751203700000001,8.08,0.0
2026-02-27 12:50:00,0.36728479,8.2,0.37453852,8.0,0.0
2026-02-27 12:55:00,0.3673623700000002,8.2,0.3739566700000001,8.0,0.0
2026-02-27 13:00:00,0.3674787399999999,8.18,0.37376272,7.9,0.0
2026-02-27 13:05:00,0.3674399500000001,8.1,0.3735687700000001,7.9,0.0
2026-02-27 13:10:00,0.3674787399999999,8.1,0.3736075599999999,7.84,0.0
2026-02-27 13:15:00,0.3675951100000001,8.06,0.3735687700000001,7.8,0.0
2026-02-27 13:20:00,0.36751753,8.0,0.3735299799999998,7.76,0.0
2026-02-27 13:25:00,0.3676339,8.0,0.3736075599999999,7.7,0.0
2026-02-27 13:30:00,0.3675951100000001,7.94,0.3732972399999999,7.7,0.0
2026-02-27 13:35:00,0.36767269,7.9,0.37321966,7.6,0.0
2026-02-27 13:40:00,0.36767269,7.9,0.3736075599999999,7.6,0.0
2026-02-27 13:45:00,0.3677114799999999,7.84,0.37325845,7.5,0.0
2026-02-27 13:50:00,0.36794422,7.8,0.3733360299999999,7.5,0.0
2026-02-27 13:55:00,0.36794422,7.8,0.37325845,7.42,0.0
2026-02-27 14:00:00,0.36790543,7.72,0.37321966,7.4,0.0
2026-02-27 14:05:00,0.3679830100000001,7.7,0.37310329,7.36,0.0
2026-02-27 14:10:00,0.36806059,7.7,0.3733360299999999,7.3,0.0
2026-02-27 14:15:00,0.3680218,7.62,0.3730644999999999,7.28,0.0
2026-02-27 14:20:00,0.3680993799999999,7.6,0.37321966,7.2,0.0
2026-02-27 14:25:00,0.3682157500000001,7.58,0.3733360299999999,7.2,0.0
2026-02-27 14:30:00,0.3681381700000002,7.5,0.37298692,7.12,0.0
2026-02-27 14:35:00,0.3682157500000001,7.5,0.37287055,7.1,0.0
2026-02-27 14:40:00,0.36833212,7.46,0.3729093399999999,7.02,0.0
2026-02-27 14:45:00,0.36833212,7.4,0.3731808700000001,7.0,0.0
2026-02-27 14:50:00,0.3684097,7.4,0.3731420799999998,6.96,0.0
2026-02-27 14:55:00,0.3684872799999999,7.36,0.37337482,6.9,0.0
2026-02-27 15:00:00,0.3685260700000001,7.3,0.3731420799999998,6.9,0.0
2026-02-27 15:05:00,0.36844849,7.3,0.37321966,6.8,0.0
2026-02-27 15:10:00,0.36856486,7.26,0.37283176,6.8,0.0
2026-02-27 15:15:00,0.36872002,7.2,0.37298692,6.72,0.0
2026-02-27 15:20:00,0.3687975999999999,7.2,0.3730644999999999,6.7,0.0
2026-02-27 15:25:00,0.3687975999999999,7.16,0.37325845,6.64,0.0
2026-02-27 15:30:00,0.3688751799999999,7.1,0.3731420799999998,6.6,0.0
2026-02-27 15:35:00,0.3689139700000001,7.1,0.37287055,6.58,0.0
2026-02-27 15:40:00,0.3689139700000001,7.02,0.3729481299999999,6.5,0.0
2026-02-27 15:45:00,0.3689915500000001,7.0,0.3730644999999999,6.5,0.0
2026-02-27 15:50:00,0.36910792,7.0,0.37337482,6.44,0.0
2026-02-27 15:55:00,0.3691467100000001,6.92,0.37310329,6.4,0.0
2026-02-27 16:00:00,0.3690303399999999,6.9,0.37321966,6.38,0.0
2026-02-27 16:05:00,0.36910792,6.9,0.3730257100000001,6.3,0.0
