time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-12 23:40:00,0.2794642299999999,3.14,0.3307058200000002,6.8,0.0
2026-03-12 23:45:00,0.27934786,3.32,0.33074461,6.8,0.0
2026-03-12 23:50:00,0.27938665,3.52,0.33058945,6.8,0.0
2026-03-12 23:55:00,0.27938665,3.72,0.33058945,6.8,0.0
2026-03-13 00:00:00,0.2791927,3.98,0.33058945,6.8,0.0
2026-03-13 00:05:00,0.2792314899999999,4.26,0.33062824,6.8,0.0
2026-03-13 00:10:00,0.27899875,4.52,0.3305506600000001,6.8,0.0
2026-03-13 00:15:00,0.27911512,4.8,0.33062824,6.8,0.0
2026-03-13 00:20:00,0.27899875,5.1,0.33062824,6.8,0.0
2026-03-13 00:25:00,0.2789211700000001,5.38,0.3307058200000002,6.8,0.0
2026-03-13 00:30:00,0.2786884299999999,5.68,0.3307058200000002,6.8,0.0
2026-03-13 00:35:00,0.2787272200000001,5.92,0.3306670299999999,6.8,0.0
2026-03-13 00:40:00,0.2785332700000001,6.18,0.33058945,6.8,0.0
2026-03-13 00:45:00,0.27857206,6.42,0.33074461,6.8,0.0
2026-03-13 00:50:00,0.2784556899999999,6.68,0.3307058200000002,6.8,0.0
2026-03-13 00:55:00,0.2784169,6.9,0.3306670299999999,6.8,0.0
2026-03-13 01:00:00,0.2783005299999999,7.12,0.33058945,6.8,0.0
2026-03-13 01:05:00,0.2782617399999999,7.26,0.33062824,6.8,0.0
2026-03-13 01:10:00,0.2782617399999999,7.44,0.33062824,6.8,0.0
2026-03-13 01:15:00,0.27818416,7.62,0.33058945,6.8,0.0
2026-03-13 01:20:00,0.27818416,7.82,0.33062824,6.8,0.0
2026-03-13 01:25:00,0.2780677899999999,7.98,0.33062824,6.8,0.0
2026-03-13 01:30:00,0.27799021,8.1,0.3306670299999999,6.8,0.0
2026-03-13 01:35:00,0.27799021,8.24,0.33062824,6.8,0.0
2026-03-13 01:40:00,0.2779514200000001,8.34,0.33051187,6.8,0.0
2026-03-13 01:45:00,0.2779514200000001,8.5,0.3306670299999999,6.8,0.0
2026-03-13 01:50:00,0.27783505,8.7,0.3305506600000001,6.8,0.0
2026-03-13 01:55:00,0.2779126299999999,8.86,0.33058945,6.8,0.0
2026-03-13 02:00:00,0.2777574700000001,9.0,0.3304342899999999,6.8,0.0
2026-03-13 02:05:00,0.2776411,9.02,0.33058945,6.8,0.0
2026-03-13 02:10:00,0.2775635200000001,9.1,0.3305506600000001,6.8,0.0
2026-03-13 02:15:00,0.2776411,9.2,0.33051187,6.8,0.0
2026-03-13 02:20:00,0.27744715,9.36,0.33047308,6.8,0.0
2026-03-13 02:25:00,0.27740836,9.62,0.3303955000000001,6.8,0.0
2026-03-13 02:30:00,0.2772919899999999,9.84,0.3304342899999999,6.8,0.0
2026-03-13 02:35:00,0.2772919899999999,9.96,0.33035671,6.8,0.0
2026-03-13 02:40:00,0.27721441,10.06,0.3304342899999999,6.8,0.0
2026-03-13 02:45:00,0.2769816700000001,10.34,0.33047308,6.8,0.0
2026-03-13 02:50:00,0.2768653,10.64,0.3304342899999999,6.8,0.0
2026-03-13 02:55:00,0.2767489299999999,10.82,0.3304342899999999,6.9,0.0
2026-03-13 03:00:00,0.27667135,10.98,0.3304342899999999,6.9,0.0
2026-03-13 03:05:00,0.2764774,11.36,0.33035671,6.9,0.0
2026-03-13 03:10:00,0.27628345,11.66,0.33035671,6.9,0.0
2026-03-13 03:15:00,0.2762058700000001,11.88,0.3302791299999999,6.9,0.0
2026-03-13 03:20:00,0.27628345,11.98,0.33024034,6.9,0.0
2026-03-13 03:25:00,0.2761670799999999,11.96,0.3302791299999999,6.9,0.0
2026-03-13 03:30:00,0.2760119200000001,12.2,0.3301627600000001,6.9,0.0
2026-03-13 03:35:00,0.27589555,12.42,0.33020155,6.9,0.0
2026-03-13 03:40:00,0.2758179700000001,12.6,0.3301627600000001,6.98,0.0
2026-03-13 03:45:00,0.2757403899999999,12.74,0.3301627600000001,7.0,0.0
2026-03-13 03:50:00,0.2755852299999999,12.9,0.33012397,7.0,0.0
2026-03-13 03:55:00,0.2756240200000001,13.02,0.3301627600000001,7.0,0.0
2026-03-13 04:00:00,0.27546886,13.16,0.3300076000000001,7.0,0.0
2026-03-13 04:05:00,0.2753137,13.3,0.33008518,7.0,0.0
2026-03-13 04:10:00,0.2751973299999999,13.54,0.3300463899999999,7.0,0.0
2026-03-13 04:15:00,0.2750421700000001,13.76,0.3300463899999999,7.1,0.0
2026-03-13 04:20:00,0.2750421700000001,13.92,0.3300463899999999,7.1,0.0
2026-03-13 04:25:00,0.27496459,13.8,0.33008518,7.1,0.0
2026-03-13 04:30:00,0.27488701,13.74,0.3300076000000001,7.1,0.0
2026-03-13 04:35:00,0.27488701,13.68,0.32996881,7.1,0.0
2026-03-13 04:40:00,0.2749258,13.6,0.32985244,7.1,0.0
2026-03-13 04:45:00,0.2748482200000001,13.84,0.3298912299999999,7.14,0.0
2026-03-13 04:50:00,0.27457669,14.48,0.3297748600000001,7.2,0.0
2026-03-13 04:55:00,0.27434395,14.94,0.32969728,7.2,0.0
2026-03-13 05:00:00,0.2742275799999999,15.14,0.32969728,7.2,0.0
2026-03-13 05:05:00,0.27434395,15.04,0.32969728,7.2,0.0
2026-03-13 05:10:00,0.27418879,14.88,0.3296197000000001,7.2,0.0
2026-03-13 05:15:00,0.2742663700000001,14.84,0.3295421200000002,7.22,0.0
2026-03-13 05:20:00,0.27411121,14.82,0.3296197000000001,7.3,0.0
2026-03-13 05:25:00,0.27411121,14.8,0.32958091,7.3,0.0
2026-03-13 05:30:00,0.2740336299999999,14.8,0.32958091,7.3,0.0
2026-03-13 05:35:00,0.27395605,15.0,0.3295421200000002,7.3,0.0
2026-03-13 05:40:00,0.27399484,15.12,0.3295033299999999,7.32,0.0
2026-03-13 05:45:00,0.2738784700000001,15.24,0.3295421200000002,7.4,0.0
2026-03-13 05:50:00,0.2738396799999999,15.28,0.3293481700000001,7.4,0.0
2026-03-13 05:55:00,0.2737233100000001,15.22,0.3293481700000001,7.4,0.0
2026-03-13 06:00:00,0.2736845200000001,15.34,0.32942575,7.4,0.0
2026-03-13 06:05:00,0.27356815,15.5,0.32946454,7.5,0.0
2026-03-13 06:10:00,0.2734905700000001,15.64,0.32930938,7.5,0.0
2026-03-13 06:15:00,0.2734517799999999,15.52,0.32919301,7.5,0.0
2026-03-13 06:20:00,0.27356815,15.24,0.3291542200000002,7.54,0.0
2026-03-13 06:25:00,0.2734517799999999,15.14,0.3292318000000001,7.6,0.0
2026-03-13 06:30:00,0.27341299,15.3,0.3291542200000002,7.6,0.0
2026-03-13 06:35:00,0.27318025,15.6,0.3291542200000002,7.64,0.0
2026-03-13 06:40:00,0.2731414600000001,15.9,0.32903785,7.7,0.0
2026-03-13 06:45:00,0.2730638799999999,16.1,0.32903785,7.7,0.0
2026-03-13 06:50:00,0.2729475100000001,16.22,0.3289990600000001,7.72,0.0
2026-03-13 06:55:00,0.2729475100000001,16.12,0.3289990600000001,7.8,0.0
2026-03-13 07:00:00,0.27302509,15.98,0.3288826899999999,7.8,0.0
2026-03-13 07:05:00,0.2729087200000001,15.98,0.3287663200000002,7.84,0.0
2026-03-13 07:10:00,0.2727147700000001,16.3,0.3288439000000001,7.9,0.0
2026-03-13 07:15:00,0.2727535600000001,16.48,0.3287275299999999,7.9,0.0
2026-03-13 07:20:00,0.2727535600000001,16.5,0.3287275299999999,7.94,0.0
2026-03-13 07:25:00,0.27283114,16.32,0.32853358,8.0,0.0
2026-03-13 07:30:00,0.27279235,15.84,0.32864995,8.0,0.0
2026-03-13 07:35:00,0.2729087200000001,15.7,0.3285723700000001,8.06,0.0
2026-03-13 07:40:00,0.2727535600000001,15.68,0.32853358,8.1,0.0
2026-03-13 07:45:00,0.2727535600000001,15.28,0.32841721,8.1,0.0
2026-03-13 07:50:00,0.2731414600000001,14.64,0.3284560000000001,8.16,0.0
2026-03-13 07:55:00,0.2732578299999999,14.0,0.3284947899999999,8.2,0.0
2026-03-13 08:00:00,0.27318025,13.72,0.3284560000000001,8.2,0.0
2026-03-13 08:05:00,0.2731414600000001,13.76,0.3283784200000002,8.24,0.0
2026-03-13 08:10:00,0.2730638799999999,13.98,0.32830084,8.3,0.0
2026-03-13 08:15:00,0.2730638799999999,14.26,0.3281068899999999,8.3,0.0
2026-03-13 08:20:00,0.2731026700000001,14.26,0.3282232600000001,8.3,0.0
2026-03-13 08:25:00,0.27318025,14.16,0.3282232600000001,8.36,0.0
2026-03-13 08:30:00,0.27321904,13.8,0.3281068899999999,8.4,0.0
2026-03-13 08:35:00,0.2732966200000001,13.14,0.3279905200000002,8.4,0.0
2026-03-13 08:40:00,0.2734517799999999,12.46,0.32814568,8.4,0.0
2026-03-13 08:45:00,0.27341299,12.12,0.3279905200000002,8.4,0.0
2026-03-13 08:50:00,0.2734905700000001,11.96,0.32802931,8.48,0.0
2026-03-13 08:55:00,0.2734905700000001,11.84,0.32791294,8.5,0.0
2026-03-13 09:00:00,0.2734905700000001,11.58,0.3279517299999999,8.5,0.0
2026-03-13 09:05:00,0.27356815,11.18,0.3279517299999999,8.5,0.0
2026-03-13 09:10:00,0.2737233100000001,10.76,0.3279905200000002,8.5,0.0
2026-03-13 09:15:00,0.27380089,10.56,0.32787415,8.5,0.0
2026-03-13 09:20:00,0.27380089,10.46,0.32791294,8.5,0.0
2026-03-13 09:25:00,0.2738396799999999,10.18,0.32775778,8.5,0.0
2026-03-13 09:30:00,0.27395605,9.86,0.3278353600000001,8.5,0.0
2026-03-13 09:35:00,0.2739172600000001,9.56,0.3278353600000001,8.54,0.0
2026-03-13 09:40:00,0.27411121,9.28,0.32787415,8.6,0.0
2026-03-13 09:45:00,0.2740336299999999,9.0,0.32775778,8.6,0.0
2026-03-13 09:50:00,0.27411121,8.78,0.3278353600000001,8.6,0.0
2026-03-13 09:55:00,0.27415,8.52,0.3277965700000001,8.6,0.0
2026-03-13 10:00:00,0.2742275799999999,8.32,0.3277189899999999,8.6,0.0
2026-03-13 10:05:00,0.27430516,8.14,0.32764141,8.6,0.0
2026-03-13 10:10:00,0.27438274,7.98,0.32775778,8.6,0.0
2026-03-13 10:15:00,0.27438274,7.86,0.3277189899999999,8.6,0.0
2026-03-13 10:20:00,0.27438274,7.7,0.3276802000000001,8.58,0.0
2026-03-13 10:25:00,0.2744215299999999,7.54,0.32760262,8.54,0.0
2026-03-13 10:30:00,0.27449911,7.44,0.3276802000000001,8.5,0.0
2026-03-13 10:35:00,0.27449911,7.34,0.32748625,8.5,0.0
2026-03-13 10:40:00,0.27449911,7.3,0.32760262,8.5,0.0
2026-03-13 10:45:00,0.27449911,7.3,0.3274474600000001,8.5,0.0
2026-03-13 10:50:00,0.27449911,7.2,0.32764141,8.5,0.0
2026-03-13 10:55:00,0.2744603200000001,7.2,0.32752504,8.5,0.0
2026-03-13 11:00:00,0.27449911,7.2,0.32752504,8.5,0.0
2026-03-13 11:05:00,0.27457669,7.12,0.32748625,8.5,0.0
2026-03-13 11:10:00,0.2745379,7.06,0.3275638299999999,8.5,0.0
2026-03-13 11:15:00,0.27457669,7.0,0.32760262,8.5,0.0
2026-03-13 11:20:00,0.2746154799999999,6.94,0.32748625,8.5,0.0
2026-03-13 11:25:00,0.2745379,6.9,0.3275638299999999,8.5,0.0
2026-03-13 11:30:00,0.2746154799999999,6.9,0.32764141,8.5,0.0
2026-03-13 11:35:00,0.2746542700000001,6.88,0.3275638299999999,8.48,0.0
2026-03-13 11:40:00,0.2746542700000001,6.8,0.32748625,8.4,0.0
2026-03-13 11:45:00,0.27469306,6.7,0.32760262,8.4,0.0
2026-03-13 11:50:00,0.27473185,6.64,0.3275638299999999,8.4,0.0
2026-03-13 11:55:00,0.27473185,6.56,0.32748625,8.4,0.0
2026-03-13 12:00:00,0.27469306,6.5,0.32752504,8.4,0.0
2026-03-13 12:05:00,0.27477064,6.4,0.32760262,8.4,0.0
2026-03-13 12:10:00,0.27477064,6.3,0.32748625,8.4,0.0
2026-03-13 12:15:00,0.2748094299999999,6.22,0.32748625,8.4,0.0
2026-03-13 12:20:00,0.27496459,6.1,0.32748625,8.4,0.0
2026-03-13 12:25:00,0.27488701,6.0,0.32752504,8.4,0.0
2026-03-13 12:30:00,0.27488701,5.98,0.32752504,8.4,0.0
2026-03-13 12:35:00,0.2748482200000001,5.9,0.32748625,8.34,0.0
2026-03-13 12:40:00,0.2749258,5.84,0.32748625,8.3,0.0
2026-03-13 12:45:00,0.2750033799999999,5.66,0.32748625,8.3,0.0
2026-03-13 12:50:00,0.2750421700000001,5.54,0.3274086700000001,8.3,0.0
2026-03-13 12:55:00,0.2750033799999999,5.4,0.32760262,8.3,0.0
2026-03-13 13:00:00,0.2750421700000001,5.4,0.3274086700000001,8.3,0.0
2026-03-13 13:05:00,0.27515854,5.4,0.3274474600000001,8.3,0.0
2026-03-13 13:10:00,0.27508096,5.4,0.3274086700000001,8.3,0.0
2026-03-13 13:15:00,0.27508096,5.4,0.32736988,8.3,0.0
2026-03-13 13:20:00,0.27515854,5.4,0.32736988,8.3,0.0
2026-03-13 13:25:00,0.27515854,5.4,0.32736988,8.3,0.0
2026-03-13 13:30:00,0.2751973299999999,5.3,0.32736988,8.2,0.0
2026-03-13 13:35:00,0.2751973299999999,5.3,0.32748625,8.2,0.0
2026-03-13 13:40:00,0.27527491,5.24,0.32748625,8.2,0.0
2026-03-13 13:45:00,0.27515854,5.2,0.32736988,8.2,0.0
2026-03-13 13:50:00,0.2752361200000001,5.18,0.32736988,8.2,0.0
2026-03-13 13:55:00,0.2752361200000001,5.1,0.32752504,8.2,0.0
2026-03-13 14:00:00,0.2751973299999999,5.08,0.32748625,8.2,0.0
2026-03-13 14:05:00,0.2753912799999999,5.0,0.3274474600000001,8.2,0.0
2026-03-13 14:10:00,0.2753912799999999,5.0,0.32748625,8.2,0.0
2026-03-13 14:15:00,0.2755464399999999,4.94,0.3273310899999999,8.2,0.0
2026-03-13 14:20:00,0.27550765,4.9,0.3274474600000001,8.16,0.0
2026-03-13 14:25:00,0.2754300700000001,4.9,0.32736988,8.1,0.0
2026-03-13 14:30:00,0.27546886,4.78,0.3274474600000001,8.1,0.0
2026-03-13 14:35:00,0.27550765,4.64,0.3272923000000001,8.1,0.0
2026-03-13 14:40:00,0.2755464399999999,4.52,0.3274086700000001,8.1,0.0
2026-03-13 14:45:00,0.2756240200000001,4.42,0.3274474600000001,8.1,0.0
2026-03-13 14:50:00,0.2756240200000001,4.3,0.32736988,8.1,0.0
2026-03-13 14:55:00,0.27566281,4.28,0.3274474600000001,8.1,0.0
2026-03-13 15:00:00,0.2755852299999999,4.2,0.32736988,8.1,0.0
2026-03-13 15:05:00,0.2757403899999999,4.08,0.3274474600000001,8.1,0.0
2026-03-13 15:10:00,0.2757791799999999,3.92,0.32721472,8.04,0.0
2026-03-13 15:15:00,0.27589555,3.78,0.3274086700000001,8.0,0.0
2026-03-13 15:20:00,0.2760119200000001,3.7,0.3274474600000001,8.0,0.0
2026-03-13 15:25:00,0.27605071,3.6,0.3273310899999999,8.0,0.0
2026-03-13 15:30:00,0.27605071,3.52,0.3274086700000001,8.0,0.0
2026-03-13 15:35:00,0.2762058700000001,3.5,0.32736988,8.0,0.0
2026-03-13 15:40:00,0.2759731299999999,3.5,0.3273310899999999,8.0,0.0
2026-03-13 15:45:00,0.2761670799999999,3.5,0.32736988,8.0,0.0
2026-03-13 15:50:00,0.2762058700000001,3.4,0.3273310899999999,8.0,0.0
2026-03-13 15:55:00,0.27605071,3.3,0.3272923000000001,8.0,0.0
2026-03-13 16:00:00,0.2761282899999999,3.3,0.32736988,7.94,0.0
2026-03-13 16:05:00,0.2762058700000001,3.24,0.32736988,7.9,0.0
2026-03-13 16:10:00,0.2760895,3.2,0.3274086700000001,7.9,0.0
2026-03-13 16:15:00,0.2760895,3.18,0.32748625,7.9,0.0
2026-03-13 16:20:00,0.2760895,3.1,0.3274086700000001,7.9,0.0
2026-03-13 16:25:00,0.2760895,3.06,0.3274474600000001,7.9,0.0
2026-03-13 16:30:00,0.27605071,3.0,0.32736988,7.9,0.0
2026-03-13 16:35:00,0.2762058700000001,3.0,0.3272923000000001,7.9,0.0
2026-03-13 16:40:00,0.2762058700000001,2.92,0.32725351,7.9,0.0
2026-03-13 16:45:00,0.2762058700000001,2.9,0.3273310899999999,7.9,0.0
2026-03-13 16:50:00,0.2762058700000001,2.8,0.3274086700000001,7.86,0.0
2026-03-13 16:55:00,0.27628345,2.8,0.32736988,7.8,0.0
2026-03-13 17:00:00,0.27628345,2.7,0.32736988,7.8,0.0
2026-03-13 17:05:00,0.2763610299999999,2.7,0.3274474600000001,7.8,0.0
2026-03-13 17:10:00,0.2763610299999999,2.6,0.3273310899999999,7.8,0.0
2026-03-13 17:15:00,0.27628345,2.58,0.3273310899999999,7.8,0.0
2026-03-13 17:20:00,0.27628345,2.5,0.32736988,7.8,0.0
2026-03-13 17:25:00,0.2764774,2.5,0.3273310899999999,7.8,0.0
2026-03-13 17:30:00,0.2764774,2.5,0.32736988,7.8,0.0
2026-03-13 17:35:00,0.2763998200000001,2.42,0.3272923000000001,7.78,0.0
2026-03-13 17:40:00,0.2764774,2.32,0.3273310899999999,7.7,0.0
2026-03-13 17:45:00,0.2764774,2.24,0.3273310899999999,7.7,0.0
2026-03-13 17:50:00,0.27663256,2.1,0.32736988,7.7,0.0
2026-03-13 17:55:00,0.2765549799999999,2.06,0.32752504,7.7,0.0
2026-03-13 18:00:00,0.2767877200000001,2.0,0.3273310899999999,7.7,0.0
2026-03-13 18:05:00,0.27702046,2.0,0.3272923000000001,7.7,0.0
2026-03-13 18:10:00,0.27702046,2.02,0.3274086700000001,7.7,0.0
2026-03-13 18:15:00,0.2769816700000001,2.1,0.3274086700000001,7.7,0.0
2026-03-13 18:20:00,0.27705925,2.14,0.3274086700000001,7.7,0.0
2026-03-13 18:25:00,0.27702046,2.2,0.3272923000000001,7.68,0.0
2026-03-13 18:30:00,0.2771368299999999,2.2,0.3273310899999999,7.6,0.0
2026-03-13 18:35:00,0.2769816700000001,2.2,0.3274474600000001,7.6,0.0
2026-03-13 18:40:00,0.27702046,2.12,0.32725351,7.6,0.0
2026-03-13 18:45:00,0.27705925,2.08,0.3274086700000001,7.6,0.0
2026-03-13 18:50:00,0.2771756200000001,1.94,0.32736988,7.6,0.0
2026-03-13 18:55:00,0.2771756200000001,1.84,0.32736988,7.6,0.0
2026-03-13 19:00:00,0.2772532,1.78,0.3272923000000001,7.6,0.0
2026-03-13 19:05:00,0.2772919899999999,1.7,0.3272923000000001,7.6,0.0
2026-03-13 19:10:00,0.27721441,1.6,0.3273310899999999,7.56,0.0
2026-03-13 19:15:00,0.2772532,1.52,0.32736988,7.5,0.0
2026-03-13 19:20:00,0.2772532,1.52,0.3272923000000001,7.5,0.0
2026-03-13 19:25:00,0.2772532,1.62,0.32721472,7.5,0.0
2026-03-13 19:30:00,0.2772532,1.7,0.3273310899999999,7.5,0.0
2026-03-13 19:35:00,0.27721441,1.7,0.3274086700000001,7.5,0.0
2026-03-13 19:40:00,0.2771756200000001,1.7,0.32736988,7.5,0.0
2026-03-13 19:45:00,0.2771756200000001,1.7,0.32736988,7.5,0.0
2026-03-13 19:50:00,0.2771756200000001,1.62,0.32725351,7.5,0.0
2026-03-13 19:55:00,0.2772532,1.6,0.32736988,7.5,0.0
2026-03-13 20:00:00,0.2771756200000001,1.5,0.32721472,7.5,0.0
2026-03-13 20:05:00,0.2772919899999999,1.4,0.3274086700000001,7.4,0.0
2026-03-13 20:10:00,0.2772919899999999,1.4,0.3274474600000001,7.4,0.0
2026-03-13 20:15:00,0.27744715,1.38,0.3274086700000001,7.4,0.0
2026-03-13 20:20:00,0.27740836,1.3,0.32721472,7.4,0.0
2026-03-13 20:25:00,0.2773695700000001,1.3,0.32725351,7.4,0.0
2026-03-13 20:30:00,0.27740836,1.28,0.3272923000000001,7.4,0.0
2026-03-13 20:35:00,0.2773695700000001,1.2,0.3272923000000001,7.4,0.0
2026-03-13 20:40:00,0.2773307799999999,1.2,0.3272923000000001,7.4,0.0
2026-03-13 20:45:00,0.2773695700000001,1.2,0.3272923000000001,7.4,0.0
2026-03-13 20:50:00,0.27740836,1.2,0.3272923000000001,7.4,0.0
2026-03-13 20:55:00,0.2773307799999999,1.18,0.32725351,7.36,0.0
2026-03-13 21:00:00,0.27740836,1.1,0.3273310899999999,7.3,0.0
2026-03-13 21:05:00,0.2773695700000001,1.1,0.32736988,7.3,0.0
2026-03-13 21:10:00,0.2772532,1.1,0.3272923000000001,7.3,0.0
2026-03-13 21:15:00,0.27740836,1.06,0.32736988,7.3,0.0
2026-03-13 21:20:00,0.27740836,0.98,0.3273310899999999,7.3,0.0
2026-03-13 21:25:00,0.2774859399999999,0.9,0.32736988,7.3,0.0
2026-03-13 21:30:00,0.27740836,0.9,0.32725351,7.3,0.0
2026-03-13 21:35:00,0.2775247299999999,0.86,0.32725351,7.3,0.0
2026-03-13 21:40:00,0.2773695700000001,0.86,0.32736988,7.3,0.0
2026-03-13 21:45:00,0.2773307799999999,0.9,0.32721472,7.3,0.0
2026-03-13 21:50:00,0.27740836,0.86,0.3272923000000001,7.24,0.0
2026-03-13 21:55:00,0.27740836,0.8,0.3273310899999999,7.2,0.0
2026-03-13 22:00:00,0.2774859399999999,0.8,0.32736988,7.2,0.0
2026-03-13 22:05:00,0.27740836,0.8,0.3272923000000001,7.2,0.0
2026-03-13 22:10:00,0.2773307799999999,0.8,0.32721472,7.2,0.0
2026-03-13 22:15:00,0.2773695700000001,0.86,0.32736988,7.2,0.0
2026-03-13 22:20:00,0.2773307799999999,0.98,0.3272923000000001,7.2,0.0
2026-03-13 22:25:00,0.2772919899999999,1.1,0.3272923000000001,7.2,0.0
2026-03-13 22:30:00,0.2772919899999999,1.1,0.3273310899999999,7.2,0.0
2026-03-13 22:35:00,0.2773307799999999,1.14,0.32736988,7.2,0.0
2026-03-13 22:40:00,0.2773695700000001,1.24,0.3273310899999999,7.2,0.0
2026-03-13 22:45:00,0.27721441,1.34,0.3272923000000001,7.14,0.0
2026-03-13 22:50:00,0.2772919899999999,1.4,0.3273310899999999,7.1,0.0
2026-03-13 22:55:00,0.27740836,1.5,0.32725351,7.1,0.0
2026-03-13 23:00:00,0.27721441,1.54,0.3274086700000001,7.1,0.0
2026-03-13 23:05:00,0.2772532,1.62,0.32725351,7.1,0.0
2026-03-13 23:10:00,0.2771756200000001,1.76,0.3273310899999999,7.1,0.0
2026-03-13 23:15:00,0.2772532,1.86,0.3272923000000001,7.1,0.0
2026-03-13 23:20:00,0.27721441,1.92,0.32736988,7.1,0.0
2026-03-13 23:25:00,0.27721441,2.04,0.3272923000000001,7.1,0.0
2026-03-13 23:30:00,0.27702046,2.12,0.32736988,7.1,0.0
2026-03-13 23:35:00,0.2771368299999999,2.24,0.3273310899999999,7.1,0.0
2026-03-13 23:40:00,0.2769816700000001,2.4,0.3274474600000001,7.1,0.0
2026-03-13 23:45:00,0.2769428799999999,2.6,0.3272923000000001,7.1,0.0
2026-03-13 23:50:00,0.2769428799999999,2.82,0.32736988,7.02,0.0
2026-03-13 23:55:00,0.2769428799999999,3.08,0.3272923000000001,7.0,0.0
2026-03-14 00:00:00,0.2767877200000001,3.32,0.3274086700000001,7.0,0.0
2026-03-14 00:05:00,0.2767489299999999,3.58,0.3274474600000001,7.0,0.0
2026-03-14 00:10:00,0.2767489299999999,3.9,0.32748625,7.0,0.0
2026-03-14 00:15:00,0.2765937700000001,4.2,0.3272923000000001,7.0,0.0
2026-03-14 00:20:00,0.2767101399999999,4.54,0.3273310899999999,7.0,0.0
2026-03-14 00:25:00,0.27663256,4.88,0.3273310899999999,7.0,0.0
2026-03-14 00:30:00,0.2767101399999999,5.28,0.32736988,7.0,0.0
2026-03-14 00:35:00,0.2764774,5.64,0.32721472,7.0,0.0
2026-03-14 00:40:00,0.2763998200000001,5.96,0.32721472,7.0,0.0
2026-03-14 00:45:00,0.27624466,6.22,0.3273310899999999,7.0,0.0
2026-03-14 00:50:00,0.2763998200000001,6.46,0.32736988,7.0,0.0
2026-03-14 00:55:00,0.2762058700000001,6.68,0.3274086700000001,7.0,0.0
2026-03-14 01:00:00,0.2761670799999999,7.0,0.3272923000000001,7.0,0.0
2026-03-14 01:05:00,0.2760119200000001,7.3,0.3272923000000001,7.0,0.0
2026-03-14 01:10:00,0.2759731299999999,7.54,0.32736988,7.0,0.0
2026-03-14 01:15:00,0.2759343399999999,7.78,0.3272923000000001,7.0,0.0
2026-03-14 01:20:00,0.27585676,8.1,0.32721472,7.0,0.0
2026-03-14 01:25:00,0.2757791799999999,8.36,0.32736988,7.0,0.0
2026-03-14 01:30:00,0.2758179700000001,8.48,0.32721472,7.0,0.0
2026-03-14 01:35:00,0.2757791799999999,8.72,0.3271759299999999,7.0,0.0
2026-03-14 01:40:00,0.27566281,8.8,0.3271759299999999,7.0,0.0
2026-03-14 01:45:00,0.27566281,8.94,0.32725351,7.0,0.0
2026-03-14 01:50:00,0.2756240200000001,9.12,0.3271759299999999,7.0,0.0
2026-03-14 01:55:00,0.2757016,9.28,0.3271759299999999,7.0,0.0
2026-03-14 02:00:00,0.2755464399999999,9.24,0.3271759299999999,7.0,0.0
2026-03-14 02:05:00,0.2756240200000001,9.2,0.32709835,7.0,0.0
2026-03-14 02:10:00,0.2755852299999999,9.3,0.32721472,7.1,0.0
2026-03-14 02:15:00,0.27550765,9.38,0.32713714,7.1,0.0
2026-03-14 02:20:00,0.2753524899999999,9.52,0.3271759299999999,7.1,0.0
2026-03-14 02:25:00,0.2751973299999999,9.72,0.32713714,7.1,0.0
2026-03-14 02:30:00,0.27515854,9.9,0.3270595600000001,7.1,0.0
2026-03-14 02:35:00,0.27496459,10.04,0.32713714,7.1,0.0
2026-03-14 02:40:00,0.2749258,10.2,0.3271759299999999,7.1,0.0
2026-03-14 02:45:00,0.27473185,10.42,0.32713714,7.1,0.0
2026-03-14 02:50:00,0.2746542700000001,10.64,0.3270595600000001,7.1,0.0
2026-03-14 02:55:00,0.2746542700000001,10.82,0.3270207700000001,7.1,0.0
2026-03-14 03:00:00,0.27457669,11.04,0.32713714,7.1,0.0
2026-03-14 03:05:00,0.27430516,11.36,0.3269431899999999,7.12,0.0
2026-03-14 03:10:00,0.27418879,11.62,0.32682682,7.2,0.0
2026-03-14 03:15:00,0.2740336299999999,11.86,0.3270595600000001,7.2,0.0
2026-03-14 03:20:00,0.2740724200000001,12.08,0.3269044000000001,7.2,0.0
2026-03-14 03:25:00,0.2739172600000001,12.1,0.3269044000000001,7.2,0.0
2026-03-14 03:30:00,0.2740336299999999,12.1,0.32686561,7.2,0.0
2026-03-14 03:35:00,0.2738396799999999,12.24,0.3269044000000001,7.2,0.0
2026-03-14 03:40:00,0.2736845200000001,12.54,0.3266716599999999,7.2,0.0
2026-03-14 03:45:00,0.2736845200000001,12.7,0.3267880299999999,7.2,0.0
2026-03-14 03:50:00,0.2737621,12.7,0.3267492400000001,7.3,0.0
2026-03-14 03:55:00,0.2734905700000001,12.84,0.32686561,7.3,0.0
2026-03-14 04:00:00,0.2734905700000001,13.0,0.3267492400000001,7.3,0.0
2026-03-14 04:05:00,0.2733354100000001,13.12,0.3266716599999999,7.3,0.0
2026-03-14 04:10:00,0.27321904,13.4,0.3265552899999999,7.3,0.0
2026-03-14 04:15:00,0.2730638799999999,13.78,0.3266716599999999,7.3,0.0
2026-03-14 04:20:00,0.27302509,13.9,0.32659408,7.3,0.0
2026-03-14 04:25:00,0.2729087200000001,13.96,0.32647771,7.4,0.0
2026-03-14 04:30:00,0.2729475100000001,13.84,0.32659408,7.4,0.0
