time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-06 08:35:00,0.32985244,4.0,0.3722499100000001,6.8,0.0
2026-03-06 08:40:00,0.32996881,4.0,0.37205596,6.8,0.0
2026-03-06 08:45:00,0.3300463899999999,3.94,0.37209475,6.8,0.0
2026-03-06 08:50:00,0.3299300200000002,3.9,0.37221112,6.8,0.0
2026-03-06 08:55:00,0.3299300200000002,3.86,0.37209475,6.8,0.0
2026-03-06 09:00:00,0.3298912299999999,3.8,0.3720171700000001,6.8,0.0
2026-03-06 09:05:00,0.3299300200000002,3.8,0.37193959,6.8,0.0
2026-03-06 09:10:00,0.3298912299999999,3.72,0.3719783799999998,6.8,0.0
2026-03-06 09:15:00,0.3299300200000002,3.7,0.37182322,6.8,0.0
2026-03-06 09:20:00,0.32996881,3.6,0.3718620100000001,6.8,0.0
2026-03-06 09:25:00,0.32996881,3.54,0.3717844299999999,6.8,0.0
2026-03-06 09:30:00,0.3298912299999999,3.46,0.3717844299999999,6.8,0.0
2026-03-06 09:35:00,0.3300463899999999,3.4,0.37182322,6.8,0.0
2026-03-06 09:40:00,0.3300076000000001,3.32,0.37170685,6.8,0.0
2026-03-06 09:45:00,0.3297748600000001,3.2,0.3717456399999999,6.8,0.0
2026-03-06 09:50:00,0.32996881,3.12,0.3717456399999999,6.8,0.0
2026-03-06 09:55:00,0.33020155,3.1,0.37166806,6.8,0.0
2026-03-06 10:00:00,0.3300076000000001,3.1,0.3715904799999998,6.8,0.0
2026-03-06 10:05:00,0.32981365,3.08,0.3716292700000001,6.8,0.0
2026-03-06 10:10:00,0.32985244,3.0,0.3715128999999999,6.8,0.0
2026-03-06 10:15:00,0.32981365,3.0,0.3715904799999998,6.8,0.0
2026-03-06 10:20:00,0.33020155,2.96,0.3715904799999998,6.8,0.0
2026-03-06 10:25:00,0.32981365,2.9,0.37155169,6.8,0.0
2026-03-06 10:30:00,0.3298912299999999,2.9,0.3714741100000001,6.8,0.0
2026-03-06 10:35:00,0.3299300200000002,2.9,0.3714741100000001,6.8,0.0
2026-03-06 10:40:00,0.32981365,2.9,0.3713577399999999,6.8,0.0
2026-03-06 10:45:00,0.32969728,2.9,0.37143532,6.8,0.0
2026-03-06 10:50:00,0.3300076000000001,2.9,0.37131895,6.8,0.0
2026-03-06 10:55:00,0.32985244,2.9,0.3713577399999999,6.8,0.0
2026-03-06 11:00:00,0.3295421200000002,2.9,0.3713577399999999,6.8,0.0
2026-03-06 11:05:00,0.3300076000000001,2.9,0.3712413700000001,6.8,0.0
2026-03-06 11:10:00,0.3298912299999999,2.88,0.37128016,6.8,0.0
2026-03-06 11:15:00,0.32996881,2.8,0.37128016,6.8,0.0
2026-03-06 11:20:00,0.3297748600000001,2.8,0.37131895,6.74,0.0
2026-03-06 11:25:00,0.3300463899999999,2.8,0.3712413700000001,6.7,0.0
2026-03-06 11:30:00,0.3296197000000001,2.8,0.37116379,6.7,0.0
2026-03-06 11:35:00,0.32981365,2.8,0.37128016,6.7,0.0
2026-03-06 11:40:00,0.32981365,2.8,0.37116379,6.7,0.0
2026-03-06 11:45:00,0.32942575,2.8,0.3711249999999999,6.7,0.0
2026-03-06 11:50:00,0.32969728,2.8,0.3711249999999999,6.7,0.0
2026-03-06 11:55:00,0.3296584899999999,2.78,0.37104742,6.7,0.0
2026-03-06 12:00:00,0.32958091,2.78,0.37104742,6.7,0.0
2026-03-06 12:05:00,0.3296584899999999,2.7,0.37100863,6.7,0.0
2026-03-06 12:10:00,0.3296584899999999,2.7,0.37104742,6.7,0.0
2026-03-06 12:15:00,0.32958091,2.7,0.3709698399999999,6.7,0.0
2026-03-06 12:20:00,0.32958091,2.7,0.3709698399999999,6.7,0.0
2026-03-06 12:25:00,0.32969728,2.7,0.37093105,6.7,0.0
2026-03-06 12:30:00,0.3297748600000001,2.64,0.37100863,6.7,0.0
2026-03-06 12:35:00,0.32973607,2.6,0.37089226,6.7,0.0
2026-03-06 12:40:00,0.3295421200000002,2.6,0.37089226,6.66,0.0
2026-03-06 12:45:00,0.32969728,2.58,0.37089226,6.6,0.0
2026-03-06 12:50:00,0.3292705899999999,2.5,0.3708146799999998,6.6,0.0
2026-03-06 12:55:00,0.3295033299999999,2.5,0.3708146799999998,6.6,0.0
2026-03-06 13:00:00,0.3297748600000001,2.5,0.3708146799999998,6.6,0.0
2026-03-06 13:05:00,0.3293481700000001,2.5,0.3707370999999999,6.6,0.0
2026-03-06 13:10:00,0.32985244,2.4,0.37077589,6.6,0.0
2026-03-06 13:15:00,0.3296584899999999,2.4,0.37065952,6.6,0.0
2026-03-06 13:20:00,0.32958091,2.4,0.37065952,6.6,0.0
2026-03-06 13:25:00,0.32973607,2.4,0.3708146799999998,6.6,0.0
2026-03-06 13:30:00,0.32942575,2.4,0.37065952,6.6,0.0
2026-03-06 13:35:00,0.3295421200000002,2.38,0.3705819399999999,6.6,0.0
2026-03-06 13:40:00,0.32942575,2.3,0.37062073,6.6,0.0
2026-03-06 13:45:00,0.32942575,2.3,0.37062073,6.6,0.0
2026-03-06 13:50:00,0.3295421200000002,2.3,0.3705819399999999,6.6,0.0
2026-03-06 13:55:00,0.3296197000000001,2.3,0.3705819399999999,6.6,0.0
2026-03-06 14:00:00,0.3292318000000001,2.3,0.37054315,6.56,0.0
2026-03-06 14:05:00,0.32942575,2.3,0.3705819399999999,6.5,0.0
2026-03-06 14:10:00,0.32969728,2.3,0.37050436,6.5,0.0
2026-03-06 14:15:00,0.3295033299999999,2.3,0.3704267799999998,6.5,0.0
2026-03-06 14:20:00,0.3293869600000001,2.3,0.3704267799999998,6.5,0.0
2026-03-06 14:25:00,0.32946454,2.22,0.3704267799999998,6.5,0.0
2026-03-06 14:30:00,0.3292705899999999,2.2,0.37038799,6.5,0.0
2026-03-06 14:35:00,0.3292318000000001,2.2,0.37054315,6.5,0.0
2026-03-06 14:40:00,0.3296584899999999,2.2,0.3704655700000001,6.5,0.0
2026-03-06 14:45:00,0.32930938,2.2,0.37050436,6.5,0.0
2026-03-06 14:50:00,0.32958091,2.2,0.37038799,6.5,0.0
2026-03-06 14:55:00,0.3295421200000002,2.14,0.37027162,6.5,0.0
2026-03-06 15:00:00,0.3292705899999999,2.1,0.37038799,6.5,0.0
2026-03-06 15:05:00,0.3291542200000002,2.1,0.3703491999999999,6.5,0.0
2026-03-06 15:10:00,0.3289602700000001,2.1,0.3703491999999999,6.5,0.0
2026-03-06 15:15:00,0.32930938,2.1,0.37027162,6.5,0.0
2026-03-06 15:20:00,0.3293869600000001,2.1,0.37023283,6.4,0.0
2026-03-06 15:25:00,0.32930938,2.1,0.37011646,6.4,0.0
2026-03-06 15:30:00,0.3291154299999999,2.1,0.3703104100000001,6.4,0.0
2026-03-06 15:35:00,0.32907664,2.1,0.37023283,6.4,0.0
2026-03-06 15:40:00,0.32942575,2.1,0.3701940399999999,6.4,0.0
2026-03-06 15:45:00,0.3291154299999999,2.08,0.37015525,6.4,0.0
2026-03-06 15:50:00,0.32919301,2.0,0.3701940399999999,6.4,0.0
2026-03-06 15:55:00,0.32919301,2.0,0.3701940399999999,6.4,0.0
2026-03-06 16:00:00,0.3291542200000002,2.0,0.3700776700000001,6.4,0.0
2026-03-06 16:05:00,0.3291154299999999,2.0,0.37015525,6.4,0.0
2026-03-06 16:10:00,0.32903785,2.0,0.37015525,6.4,0.0
2026-03-06 16:15:00,0.3292705899999999,1.9,0.37015525,6.4,0.0
2026-03-06 16:20:00,0.3292318000000001,1.9,0.37015525,6.4,0.0
2026-03-06 16:25:00,0.3291154299999999,1.9,0.3700776700000001,6.4,0.0
2026-03-06 16:30:00,0.32903785,1.9,0.3700776700000001,6.4,0.0
2026-03-06 16:35:00,0.3289990600000001,1.9,0.3700776700000001,6.4,0.0
2026-03-06 16:40:00,0.3291154299999999,1.9,0.37000009,6.36,0.0
2026-03-06 16:45:00,0.32903785,1.9,0.3700388799999998,6.3,0.0
2026-03-06 16:50:00,0.3291154299999999,1.9,0.37000009,6.3,0.0
2026-03-06 16:55:00,0.3288826899999999,1.9,0.3699612999999999,6.3,0.0
2026-03-06 17:00:00,0.32903785,1.88,0.3699612999999999,6.3,0.0
2026-03-06 17:05:00,0.3288439000000001,1.8,0.37000009,6.3,0.0
2026-03-06 17:10:00,0.32919301,1.8,0.3700388799999998,6.3,0.0
2026-03-06 17:15:00,0.32868874,1.8,0.3699225100000001,6.3,0.0
2026-03-06 17:20:00,0.3291154299999999,1.8,0.37000009,6.3,0.0
2026-03-06 17:25:00,0.3287275299999999,1.8,0.3699225100000001,6.3,0.0
2026-03-06 17:30:00,0.3289990600000001,1.8,0.36984493,6.3,0.0
2026-03-06 17:35:00,0.32907664,1.8,0.3698061399999999,6.3,0.0
2026-03-06 17:40:00,0.32907664,1.8,0.3699225100000001,6.3,0.0
2026-03-06 17:45:00,0.32903785,1.8,0.36988372,6.3,0.0
2026-03-06 17:50:00,0.32919301,1.8,0.36988372,6.3,0.0
2026-03-06 17:55:00,0.3287663200000002,1.8,0.36972856,6.3,0.0
2026-03-06 18:00:00,0.3288439000000001,1.8,0.36984493,6.3,0.0
2026-03-06 18:05:00,0.32880511,1.8,0.36972856,6.2,0.0
2026-03-06 18:10:00,0.3288439000000001,1.8,0.3696897700000001,6.2,0.0
2026-03-06 18:15:00,0.3288826899999999,1.8,0.36972856,6.2,0.0
2026-03-06 18:20:00,0.3289990600000001,1.72,0.3697673500000001,6.2,0.0
2026-03-06 18:25:00,0.3291542200000002,1.7,0.3696897700000001,6.2,0.0
2026-03-06 18:30:00,0.3287275299999999,1.7,0.36972856,6.2,0.0
2026-03-06 18:35:00,0.3285723700000001,1.7,0.36972856,6.2,0.0
2026-03-06 18:40:00,0.3288826899999999,1.7,0.3696897700000001,6.2,0.0
2026-03-06 18:45:00,0.32907664,1.7,0.3697673500000001,6.2,0.0
2026-03-06 18:50:00,0.32892148,1.68,0.3696897700000001,6.2,0.0
2026-03-06 18:55:00,0.32892148,1.6,0.3696509799999999,6.2,0.0
2026-03-06 19:00:00,0.3288439000000001,1.6,0.3696509799999999,6.2,0.0
2026-03-06 19:05:00,0.3288439000000001,1.6,0.3696509799999999,6.2,0.0
2026-03-06 19:10:00,0.3286111600000001,1.5,0.3695733999999999,6.2,0.0
2026-03-06 19:15:00,0.32892148,1.5,0.3696509799999999,6.2,0.0
2026-03-06 19:20:00,0.32868874,1.5,0.36961219,6.2,0.0
2026-03-06 19:25:00,0.3287275299999999,1.42,0.3696897700000001,6.2,0.0
2026-03-06 19:30:00,0.3288826899999999,1.4,0.36961219,6.14,0.0
2026-03-06 19:35:00,0.3288826899999999,1.4,0.36945703,6.1,0.0
2026-03-06 19:40:00,0.32892148,1.34,0.3695346100000001,6.1,0.0
2026-03-06 19:45:00,0.3287663200000002,1.3,0.3695346100000001,6.1,0.0
2026-03-06 19:50:00,0.3288826899999999,1.3,0.36945703,6.1,0.0
2026-03-06 19:55:00,0.3288439000000001,1.3,0.3695733999999999,6.1,0.0
2026-03-06 20:00:00,0.3289990600000001,1.3,0.3694182399999999,6.1,0.0
2026-03-06 20:05:00,0.32880511,1.22,0.3695346100000001,6.1,0.0
2026-03-06 20:10:00,0.3284947899999999,1.2,0.36945703,6.1,0.0
2026-03-06 20:15:00,0.3288826899999999,1.2,0.3695346100000001,6.1,0.0
2026-03-06 20:20:00,0.3283784200000002,1.18,0.36945703,6.1,0.0
2026-03-06 20:25:00,0.3289990600000001,1.1,0.36945703,6.1,0.0
2026-03-06 20:30:00,0.3287663200000002,1.1,0.3694182399999999,6.1,0.0
2026-03-06 20:35:00,0.3286111600000001,1.1,0.3694182399999999,6.1,0.0
2026-03-06 20:40:00,0.3287275299999999,1.1,0.3695346100000001,6.1,0.0
2026-03-06 20:45:00,0.32868874,1.1,0.36934066,6.1,0.0
2026-03-06 20:50:00,0.32880511,1.02,0.3693794500000001,6.1,0.0
2026-03-06 20:55:00,0.32853358,1.0,0.36949582,6.1,0.0
2026-03-06 21:00:00,0.32880511,1.0,0.3694182399999999,6.06,0.0
2026-03-06 21:05:00,0.3288826899999999,1.0,0.3693794500000001,6.0,0.0
2026-03-06 21:10:00,0.32868874,1.0,0.3694182399999999,6.0,0.0
2026-03-06 21:15:00,0.32864995,1.0,0.3694182399999999,6.0,0.0
2026-03-06 21:20:00,0.32880511,1.0,0.36922429,6.0,0.0
2026-03-06 21:25:00,0.3289602700000001,1.0,0.3693018700000001,6.0,0.0
2026-03-06 21:30:00,0.3288439000000001,1.02,0.3693794500000001,6.0,0.0
2026-03-06 21:35:00,0.3287275299999999,1.1,0.3691854999999999,6.0,0.0
2026-03-06 21:40:00,0.3288439000000001,1.1,0.36934066,6.0,0.0
2026-03-06 21:45:00,0.3287663200000002,1.1,0.3692630799999999,6.0,0.0
2026-03-06 21:50:00,0.3289990600000001,1.0,0.36922429,6.0,0.0
2026-03-06 21:55:00,0.32868874,1.0,0.3692630799999999,6.0,0.0
2026-03-06 22:00:00,0.32892148,1.0,0.3692630799999999,6.0,0.0
2026-03-06 22:05:00,0.3284947899999999,1.0,0.3693018700000001,6.0,0.0
2026-03-06 22:10:00,0.32868874,1.04,0.3693018700000001,6.0,0.0
2026-03-06 22:15:00,0.3288439000000001,1.1,0.3692630799999999,6.0,0.0
2026-03-06 22:20:00,0.3286111600000001,1.1,0.36922429,6.0,0.0
2026-03-06 22:25:00,0.3284560000000001,1.1,0.36934066,6.0,0.0
2026-03-06 22:30:00,0.3287663200000002,1.1,0.3691854999999999,6.0,0.0
2026-03-06 22:35:00,0.3286111600000001,1.1,0.3692630799999999,6.0,0.0
2026-03-06 22:40:00,0.32880511,1.12,0.3691854999999999,6.0,0.0
2026-03-06 22:45:00,0.3284560000000001,1.16,0.3691467100000001,5.92,0.0
2026-03-06 22:50:00,0.3285723700000001,1.2,0.3691854999999999,5.9,0.0
2026-03-06 22:55:00,0.3286111600000001,1.2,0.36910792,5.9,0.0
2026-03-06 23:00:00,0.3284560000000001,1.22,0.3691854999999999,5.9,0.0
2026-03-06 23:05:00,0.32864995,1.3,0.36910792,5.9,0.0
2026-03-06 23:10:00,0.32853358,1.38,0.3691854999999999,5.9,0.0
2026-03-06 23:15:00,0.3288439000000001,1.46,0.3691854999999999,5.9,0.0
2026-03-06 23:20:00,0.3287275299999999,1.5,0.3691467100000001,5.9,0.0
2026-03-06 23:25:00,0.3284560000000001,1.6,0.3691467100000001,5.9,0.0
2026-03-06 23:30:00,0.32841721,1.6,0.3691854999999999,5.9,0.0
2026-03-06 23:35:00,0.32830084,1.72,0.36910792,5.9,0.0
2026-03-06 23:40:00,0.3284560000000001,1.82,0.36910792,5.9,0.0
2026-03-06 23:45:00,0.3284947899999999,1.9,0.3690303399999999,5.9,0.0
2026-03-06 23:50:00,0.32830084,2.0,0.3689915500000001,5.9,0.0
2026-03-06 23:55:00,0.3286111600000001,2.06,0.36895276,5.9,0.0
2026-03-07 00:00:00,0.3284560000000001,2.1,0.3688751799999999,5.9,0.0
2026-03-07 00:05:00,0.3283784200000002,2.1,0.36895276,5.9,0.0
2026-03-07 00:10:00,0.3281068899999999,2.14,0.3689915500000001,5.9,0.0
2026-03-07 00:15:00,0.3285723700000001,2.2,0.36906913,5.9,0.0
2026-03-07 00:20:00,0.32841721,2.2,0.36895276,5.9,0.0
2026-03-07 00:25:00,0.32826205,2.2,0.3688751799999999,5.9,0.0
2026-03-07 00:30:00,0.3283784200000002,2.2,0.36895276,5.9,0.0
2026-03-07 00:35:00,0.3281068899999999,2.28,0.3688751799999999,5.9,0.0
2026-03-07 00:40:00,0.3284947899999999,2.32,0.36895276,5.9,0.0
2026-03-07 00:45:00,0.3281844700000001,2.4,0.3688751799999999,5.9,0.0
2026-03-07 00:50:00,0.32853358,2.4,0.36895276,5.9,0.0
2026-03-07 00:55:00,0.3283784200000002,2.4,0.3689139700000001,5.86,0.0
2026-03-07 01:00:00,0.3281844700000001,2.44,0.36883639,5.82,0.0
2026-03-07 01:05:00,0.3283396299999999,2.56,0.36895276,5.8,0.0
2026-03-07 01:10:00,0.3283784200000002,2.62,0.36895276,5.8,0.0
2026-03-07 01:15:00,0.32802931,2.7,0.36883639,5.8,0.0
2026-03-07 01:20:00,0.3280681000000001,2.8,0.3688751799999999,5.8,0.0
2026-03-07 01:25:00,0.3280681000000001,2.86,0.3688751799999999,5.8,0.0
2026-03-07 01:30:00,0.3282232600000001,2.9,0.36883639,5.8,0.0
2026-03-07 01:35:00,0.3279905200000002,2.92,0.3687975999999999,5.8,0.0
2026-03-07 01:40:00,0.3276802000000001,3.0,0.3687588100000001,5.8,0.0
2026-03-07 01:45:00,0.3279517299999999,3.04,0.36883639,5.8,0.0
2026-03-07 01:50:00,0.32764141,3.1,0.3687588100000001,5.8,0.0
2026-03-07 01:55:00,0.32787415,3.2,0.3687588100000001,5.8,0.0
2026-03-07 02:00:00,0.3276802000000001,3.24,0.3687588100000001,5.8,0.0
2026-03-07 02:05:00,0.32791294,3.24,0.3687975999999999,5.8,0.0
2026-03-07 02:10:00,0.3274086700000001,3.32,0.36872002,5.8,0.0
2026-03-07 02:15:00,0.3277965700000001,3.46,0.36868123,5.8,0.0
2026-03-07 02:20:00,0.3273310899999999,3.62,0.3687588100000001,5.8,0.0
2026-03-07 02:25:00,0.32764141,4.06,0.3687588100000001,5.8,0.0
2026-03-07 02:30:00,0.3275638299999999,4.0,0.36868123,5.8,0.0
2026-03-07 02:35:00,0.32764141,4.02,0.3687588100000001,5.8,0.0
2026-03-07 02:40:00,0.3274474600000001,4.1,0.3687975999999999,5.8,0.0
2026-03-07 02:45:00,0.32725351,4.2,0.36872002,5.8,0.0
2026-03-07 02:50:00,0.32736988,4.16,0.3686036500000001,5.8,0.0
2026-03-07 02:55:00,0.32748625,4.16,0.3686424399999999,5.8,0.0
2026-03-07 03:00:00,0.3270207700000001,4.2,0.36856486,5.8,0.0
2026-03-07 03:05:00,0.3274086700000001,4.1,0.36856486,5.8,0.0
2026-03-07 03:10:00,0.3274474600000001,4.1,0.3687588100000001,5.8,0.0
2026-03-07 03:15:00,0.3269431899999999,4.1,0.3686036500000001,5.8,0.0
2026-03-07 03:20:00,0.3271759299999999,4.1,0.36868123,5.8,0.0
2026-03-07 03:25:00,0.32725351,4.18,0.3686036500000001,5.8,0.0
2026-03-07 03:30:00,0.3269044000000001,4.2,0.3684097,5.8,0.0
2026-03-07 03:35:00,0.3273310899999999,4.24,0.3685260700000001,5.8,0.0
2026-03-07 03:40:00,0.32721472,4.32,0.3685260700000001,5.8,0.0
2026-03-07 03:45:00,0.32709835,4.3,0.3685260700000001,5.8,0.0
2026-03-07 03:50:00,0.3269044000000001,4.42,0.36856486,5.8,0.0
2026-03-07 03:55:00,0.3270595600000001,4.48,0.3684872799999999,5.8,0.0
2026-03-07 04:00:00,0.3270207700000001,4.34,0.3683709100000001,5.8,0.0
2026-03-07 04:05:00,0.3269044000000001,4.32,0.3685260700000001,5.8,0.0
2026-03-07 04:10:00,0.3267492400000001,4.4,0.3683709100000001,5.8,0.0
2026-03-07 04:15:00,0.3269431899999999,4.4,0.36833212,5.8,0.0
2026-03-07 04:20:00,0.3269044000000001,4.4,0.3683709100000001,5.8,0.0
2026-03-07 04:25:00,0.3270207700000001,4.48,0.3684097,5.8,0.0
2026-03-07 04:30:00,0.3266716599999999,4.66,0.36833212,5.8,0.0
2026-03-07 04:35:00,0.32671045,4.7,0.36829333,5.8,0.0
2026-03-07 04:40:00,0.3265552899999999,4.7,0.36833212,5.8,0.0
2026-03-07 04:45:00,0.3266716599999999,4.7,0.36829333,5.8,0.0
2026-03-07 04:50:00,0.32647771,4.82,0.3682545399999999,5.8,0.0
2026-03-07 04:55:00,0.3263613400000001,5.28,0.36833212,5.8,0.0
2026-03-07 05:00:00,0.3262837599999999,5.5,0.36829333,5.8,0.0
2026-03-07 05:05:00,0.3265165000000001,5.42,0.3680993799999999,5.8,0.0
2026-03-07 05:10:00,0.3262837599999999,5.18,0.36817696,5.8,0.0
2026-03-07 05:15:00,0.32632255,4.96,0.3682545399999999,5.8,0.0
2026-03-07 05:20:00,0.32659408,4.9,0.3682157500000001,5.8,0.0
2026-03-07 05:25:00,0.3262449700000001,5.06,0.36817696,5.8,0.0
2026-03-07 05:30:00,0.32605102,5.82,0.36817696,5.8,0.0
2026-03-07 05:35:00,0.32593465,5.9,0.3681381700000002,5.8,0.0
2026-03-07 05:40:00,0.3262449700000001,5.52,0.3681381700000002,5.8,0.0
2026-03-07 05:45:00,0.3260122299999999,5.26,0.3681381700000002,5.8,0.0
2026-03-07 05:50:00,0.32647771,5.08,0.36794422,5.8,0.0
2026-03-07 05:55:00,0.3263613400000001,5.0,0.3680993799999999,5.8,0.0
2026-03-07 06:00:00,0.3261673899999999,4.9,0.36806059,5.8,0.0
2026-03-07 06:05:00,0.3262449700000001,4.8,0.3680993799999999,5.8,0.0
2026-03-07 06:10:00,0.3260122299999999,4.7,0.3679830100000001,5.8,0.0
2026-03-07 06:15:00,0.3262449700000001,4.82,0.3679830100000001,5.8,0.0
2026-03-07 06:20:00,0.3262449700000001,4.84,0.3679830100000001,5.8,0.0
2026-03-07 06:25:00,0.32620618,4.78,0.36790543,5.8,0.0
2026-03-07 06:30:00,0.32643892,4.8,0.36794422,5.8,0.0
2026-03-07 06:35:00,0.32593465,4.92,0.36790543,5.8,0.0
2026-03-07 06:40:00,0.32620618,5.0,0.3679830100000001,5.8,0.0
2026-03-07 06:45:00,0.3261673899999999,5.0,0.36790543,5.8,0.0
2026-03-07 06:50:00,0.32647771,4.92,0.3678666399999999,5.8,0.0
2026-03-07 06:55:00,0.32620618,4.94,0.3677502700000002,5.8,0.0
2026-03-07 07:00:00,0.3260122299999999,4.9,0.3678278500000001,5.8,0.0
2026-03-07 07:05:00,0.3261673899999999,4.84,0.36778906,5.8,0.0
2026-03-07 07:10:00,0.3262449700000001,4.8,0.3678666399999999,5.8,0.0
2026-03-07 07:15:00,0.32608981,4.68,0.36778906,5.8,0.0
2026-03-07 07:20:00,0.32608981,4.54,0.3678278500000001,5.8,0.0
2026-03-07 07:25:00,0.32608981,4.4,0.3677114799999999,5.8,0.0
2026-03-07 07:30:00,0.3262837599999999,4.3,0.3677114799999999,5.8,0.0
2026-03-07 07:35:00,0.3262837599999999,4.26,0.3677114799999999,5.8,0.0
2026-03-07 07:40:00,0.3265165000000001,4.16,0.3677502700000002,5.8,0.0
2026-03-07 07:45:00,0.3263613400000001,4.1,0.3676339,5.8,0.0
2026-03-07 07:50:00,0.3265165000000001,4.04,0.3676339,5.8,0.0
2026-03-07 07:55:00,0.3266328700000001,4.0,0.36767269,5.8,0.0
2026-03-07 08:00:00,0.3262837599999999,3.98,0.36767269,5.8,0.0
2026-03-07 08:05:00,0.3263613400000001,3.9,0.36755632,5.8,0.0
2026-03-07 08:10:00,0.32659408,3.84,0.3677114799999999,5.8,0.0
2026-03-07 08:15:00,0.3266716599999999,3.78,0.36755632,5.8,0.0
2026-03-07 08:20:00,0.32643892,3.7,0.3675951100000001,5.8,0.0
2026-03-07 08:25:00,0.3263613400000001,3.7,0.3676339,5.8,0.0
2026-03-07 08:30:00,0.3267492400000001,3.64,0.36740116,5.8,0.0
2026-03-07 08:35:00,0.32659408,3.52,0.3674399500000001,5.8,0.0
2026-03-07 08:40:00,0.32647771,3.42,0.3674787399999999,5.8,0.0
2026-03-07 08:45:00,0.3265165000000001,3.36,0.3674787399999999,5.8,0.0
2026-03-07 08:50:00,0.32632255,3.28,0.36751753,5.8,0.0
2026-03-07 08:55:00,0.32659408,3.2,0.36728479,5.8,0.0
2026-03-07 09:00:00,0.3267492400000001,3.16,0.3676339,5.82,0.0
2026-03-07 09:05:00,0.3267492400000001,3.08,0.36740116,5.8,0.0
2026-03-07 09:10:00,0.3265552899999999,2.98,0.3674399500000001,5.84,0.0
2026-03-07 09:15:00,0.3266328700000001,2.9,0.36740116,5.86,0.0
2026-03-07 09:20:00,0.32709835,2.82,0.3674399500000001,5.84,0.0
2026-03-07 09:25:00,0.32698198,2.74,0.36740116,5.82,0.0
2026-03-07 09:30:00,0.32713714,2.64,0.3674787399999999,5.82,0.0
2026-03-07 09:35:00,0.32686561,2.56,0.3673623700000002,5.8,0.0
2026-03-07 09:40:00,0.3269044000000001,2.48,0.3673235799999999,5.82,0.0
2026-03-07 09:45:00,0.32725351,2.4,0.36728479,5.8,0.0
2026-03-07 09:50:00,0.32725351,2.36,0.36740116,5.8,0.0
2026-03-07 09:55:00,0.3269044000000001,2.3,0.36728479,5.8,0.0
2026-03-07 10:00:00,0.32725351,2.3,0.3672072100000001,5.8,0.0
2026-03-07 10:05:00,0.32752504,2.18,0.3672072100000001,5.8,0.0
2026-03-07 10:10:00,0.3272923000000001,2.1,0.3671684200000001,5.8,0.0
2026-03-07 10:15:00,0.3272923000000001,2.04,0.367246,5.8,0.0
2026-03-07 10:20:00,0.3272923000000001,2.0,0.367246,5.8,0.0
2026-03-07 10:25:00,0.3273310899999999,1.92,0.3672072100000001,5.8,0.0
2026-03-07 10:30:00,0.3271759299999999,1.9,0.367246,5.8,0.0
2026-03-07 10:35:00,0.3272923000000001,1.8,0.3672072100000001,5.8,0.0
2026-03-07 10:40:00,0.32760262,1.76,0.36712963,5.8,0.0
2026-03-07 10:45:00,0.32764141,1.7,0.3672072100000001,5.8,0.0
2026-03-07 10:50:00,0.32760262,1.7,0.36712963,5.8,0.0
2026-03-07 10:55:00,0.32764141,1.64,0.3670908399999999,5.8,0.0
2026-03-07 11:00:00,0.32764141,1.6,0.3672072100000001,5.8,0.0
2026-03-07 11:05:00,0.3272923000000001,1.6,0.3671684200000001,5.8,0.0
2026-03-07 11:10:00,0.3274474600000001,1.6,0.36712963,5.8,0.0
2026-03-07 11:15:00,0.32752504,1.6,0.36701326,5.8,0.0
2026-03-07 11:20:00,0.32775778,1.6,0.3670908399999999,5.8,0.0
2026-03-07 11:25:00,0.3275638299999999,1.5,0.3670908399999999,5.8,0.0
2026-03-07 11:30:00,0.3274474600000001,1.4,0.3670520500000001,5.8,0.0
2026-03-07 11:35:00,0.32760262,1.3,0.3670520500000001,5.8,0.0
2026-03-07 11:40:00,0.32748625,1.28,0.3669744700000002,5.8,0.0
2026-03-07 11:45:00,0.3274086700000001,1.12,0.3670520500000001,5.8,0.0
2026-03-07 11:50:00,0.3277965700000001,0.92,0.36701326,5.8,0.0
2026-03-07 11:55:00,0.32764141,0.86,0.36689689,5.8,0.0
2026-03-07 12:00:00,0.3276802000000001,0.88,0.3670520500000001,5.8,0.0
2026-03-07 12:05:00,0.32791294,0.74,0.3669744700000002,5.8,0.0
2026-03-07 12:10:00,0.3279517299999999,0.7,0.3669744700000002,5.7,0.0
2026-03-07 12:15:00,0.3279905200000002,0.64,0.3670520500000001,5.7,0.0
2026-03-07 12:20:00,0.3275638299999999,0.58,0.3669744700000002,5.7,0.0
2026-03-07 12:25:00,0.3279517299999999,0.5,0.3669356799999999,5.7,0.0
2026-03-07 12:30:00,0.32787415,0.56,0.3670908399999999,5.7,0.0
2026-03-07 12:35:00,0.3281068899999999,0.52,0.3669356799999999,5.7,0.0
2026-03-07 12:40:00,0.3279905200000002,0.5,0.3670908399999999,5.7,0.0
2026-03-07 12:45:00,0.32764141,0.4,0.36701326,5.7,0.0
2026-03-07 12:50:00,0.3277189899999999,0.32,0.3669744700000002,5.7,0.0
2026-03-07 12:55:00,0.32775778,0.36,0.36689689,5.7,0.0
2026-03-07 13:00:00,0.3277189899999999,0.4,0.3669356799999999,5.7,0.0
2026-03-07 13:05:00,0.3278353600000001,0.4,0.3668581,5.7,0.0
2026-03-07 13:10:00,0.32764141,0.4,0.3669356799999999,5.7,0.0
