time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-27 03:10:00,0.3874168,10.28,0.3679830100000001,11.96,0.0
2026-03-27 03:15:00,0.3874168,10.32,0.3677502700000002,12.06,0.0
2026-03-27 03:20:00,0.3874555899999998,10.4,0.3674787399999999,12.16,0.0
2026-03-27 03:25:00,0.3876107499999999,10.48,0.3674787399999999,12.26,0.0
2026-03-27 03:30:00,0.3873780099999999,10.54,0.36728479,12.38,0.0
2026-03-27 03:35:00,0.3873392200000001,10.6,0.3672072100000001,12.48,0.0
2026-03-27 03:40:00,0.3874168,10.7,0.3670520500000001,12.58,0.0
2026-03-27 03:45:00,0.38714527,10.76,0.36689689,12.68,0.0
2026-03-27 03:50:00,0.3872228499999999,10.82,0.3667805200000001,12.78,0.0
2026-03-27 03:55:00,0.38726164,10.9,0.3665477799999999,12.88,0.0
2026-03-27 04:00:00,0.3874943799999999,10.98,0.3663926200000001,12.96,0.0
2026-03-27 04:05:00,0.3873780099999999,11.04,0.36612109,13.06,0.0
2026-03-27 04:10:00,0.38730043,11.1,0.3661986700000002,13.16,0.0
2026-03-27 04:15:00,0.3869513200000001,11.2,0.36596593,13.26,0.0
2026-03-27 04:20:00,0.3870676899999999,11.26,0.3658107700000002,13.36,0.0
2026-03-27 04:25:00,0.3869513200000001,11.32,0.3656944,13.44,0.0
2026-03-27 04:30:00,0.3868349499999999,11.4,0.3655004500000001,13.54,0.0
2026-03-27 04:35:00,0.38687374,11.48,0.3653840799999999,13.62,0.0
2026-03-27 04:40:00,0.3868349499999999,11.54,0.3653065,13.7,0.0
2026-03-27 04:45:00,0.38648584,11.6,0.3652677100000001,13.8,0.0
2026-03-27 04:50:00,0.3867185799999999,11.68,0.36519013,13.86,0.0
2026-03-27 04:55:00,0.3863306799999999,11.72,0.36507376,13.94,0.0
2026-03-27 05:00:00,0.3862531,11.8,0.3648798100000001,14.0,0.0
2026-03-27 05:05:00,0.3865634200000001,11.86,0.3649186,14.1,0.0
2026-03-27 05:10:00,0.3866797899999999,11.9,0.36468586,14.14,0.0
2026-03-27 05:15:00,0.3862531,11.98,0.3646082799999999,14.2,0.0
2026-03-27 05:20:00,0.38648584,12.0,0.36441433,14.3,0.0
2026-03-27 05:25:00,0.3862531,12.1,0.3643755399999999,14.34,0.0
2026-03-27 05:30:00,0.3859039899999999,12.12,0.36425917,14.4,0.0
2026-03-27 05:35:00,0.3862531,12.2,0.3641428,14.5,0.0
2026-03-27 05:40:00,0.38636947,12.22,0.3641040099999999,14.54,0.0
2026-03-27 05:45:00,0.3862918899999999,12.3,0.3639488500000001,14.6,0.0
2026-03-27 05:50:00,0.3861367299999998,12.34,0.36391006,14.66,0.0
2026-03-27 05:55:00,0.3861755200000001,12.4,0.3637936900000001,14.7,0.0
2026-03-27 06:00:00,0.38582641,12.44,0.3635997399999999,14.76,0.0
2026-03-27 06:05:00,0.3859427799999999,12.5,0.3635609499999999,14.8,0.0
2026-03-27 06:10:00,0.38559367,12.54,0.3635609499999999,14.84,0.0
2026-03-27 06:15:00,0.3855160899999999,12.6,0.36348337,14.9,0.0
2026-03-27 06:20:00,0.3855160899999999,12.6,0.3634445799999999,14.9,0.0
2026-03-27 06:25:00,0.38532214,12.7,0.3633282099999999,14.98,0.0
2026-03-27 06:30:00,0.3857876200000001,12.7,0.36309547,15.0,0.0
2026-03-27 06:35:00,0.3855160899999999,12.76,0.3629791,15.0,0.0
2026-03-27 06:40:00,0.38520577,12.8,0.3630178900000001,15.04,0.0
2026-03-27 06:45:00,0.3853997200000001,12.8,0.3630178900000001,15.1,0.0
2026-03-27 06:50:00,0.3852445600000001,12.9,0.3629403099999999,15.1,0.0
2026-03-27 06:55:00,0.3853997200000001,12.9,0.3629015200000001,15.1,0.0
2026-03-27 07:00:00,0.3850894,12.9,0.3629403099999999,15.1,0.0
2026-03-27 07:05:00,0.3850118200000001,13.0,0.36286273,15.1,0.0
2026-03-27 07:10:00,0.3851669799999999,13.0,0.3626299900000001,15.1,0.0
2026-03-27 07:15:00,0.3852833499999999,13.0,0.3626687799999999,15.1,0.0
2026-03-27 07:20:00,0.3853609299999998,13.0,0.3625912,15.1,0.0
2026-03-27 07:25:00,0.3848566600000001,13.1,0.3626687799999999,15.1,0.0
2026-03-27 07:30:00,0.38481787,13.1,0.3625912,15.1,0.0
2026-03-27 07:35:00,0.38481787,13.1,0.3625912,15.1,0.0
2026-03-27 07:40:00,0.3848954499999999,13.1,0.3625136200000001,15.1,0.0
2026-03-27 07:45:00,0.3851669799999999,13.1,0.3625912,15.1,0.0
2026-03-27 07:50:00,0.3848566600000001,13.16,0.36247483,15.1,0.0
2026-03-27 07:55:00,0.38505061,13.2,0.3626299900000001,15.1,0.0
2026-03-27 08:00:00,0.38454634,13.2,0.3626299900000001,15.1,0.0
2026-03-27 08:05:00,0.3846239200000001,13.2,0.3625136200000001,15.1,0.0
2026-03-27 08:10:00,0.3847015,13.2,0.3625524099999999,15.1,0.0
2026-03-27 08:15:00,0.3849730299999998,13.2,0.3625136200000001,15.1,0.0
2026-03-27 08:20:00,0.3850894,13.2,0.3625524099999999,15.02,0.0
2026-03-27 08:25:00,0.3847790799999999,13.2,0.3626687799999999,15.0,0.0
2026-03-27 08:30:00,0.38442997,13.2,0.3626299900000001,15.0,0.0
2026-03-27 08:35:00,0.3846239200000001,13.2,0.3626299900000001,15.0,0.0
2026-03-27 08:40:00,0.3845851299999998,13.2,0.3625912,14.98,0.0
2026-03-27 08:45:00,0.38454634,13.2,0.36274636,14.9,0.0
2026-03-27 08:50:00,0.38454634,13.2,0.36270757,14.9,0.0
2026-03-27 08:55:00,0.38442997,13.2,0.36270757,14.9,0.0
2026-03-27 09:00:00,0.3848566600000001,13.2,0.3626299900000001,14.8,0.0
2026-03-27 09:05:00,0.3848954499999999,13.2,0.3627851499999999,14.8,0.0
2026-03-27 09:10:00,0.3846239200000001,13.2,0.36282394,14.8,0.0
2026-03-27 09:15:00,0.38427481,13.2,0.36286273,14.7,0.0
2026-03-27 09:20:00,0.3847015,13.2,0.36282394,14.7,0.0
2026-03-27 09:25:00,0.38427481,13.2,0.3629015200000001,14.66,0.0
2026-03-27 09:30:00,0.3844687600000001,13.2,0.3629403099999999,14.6,0.0
2026-03-27 09:35:00,0.3841972299999998,13.12,0.3629791,14.6,0.0
2026-03-27 09:40:00,0.38466271,13.1,0.36309547,14.52,0.0
2026-03-27 09:45:00,0.3845851299999998,13.1,0.3631730499999999,14.5,0.0
2026-03-27 09:50:00,0.3843136,13.1,0.36325063,14.44,0.0
2026-03-27 09:55:00,0.3841972299999998,13.1,0.36321184,14.4,0.0
2026-03-27 10:00:00,0.38466271,13.1,0.3632894200000001,14.36,0.0
2026-03-27 10:05:00,0.38454634,13.0,0.3632894200000001,14.3,0.0
2026-03-27 10:10:00,0.38442997,13.0,0.3633282099999999,14.26,0.0
2026-03-27 10:15:00,0.38454634,13.0,0.3632894200000001,14.2,0.0
2026-03-27 10:20:00,0.3845075499999999,13.0,0.363367,14.18,0.0
2026-03-27 10:25:00,0.3843523899999999,12.92,0.363367,14.1,0.0
2026-03-27 10:30:00,0.38442997,12.9,0.3634445799999999,14.08,0.0
2026-03-27 10:35:00,0.3843911799999999,12.9,0.3634445799999999,14.0,0.0
2026-03-27 10:40:00,0.3843136,12.88,0.36348337,13.96,0.0
2026-03-27 10:45:00,0.3843136,12.8,0.36348337,13.9,0.0
2026-03-27 10:50:00,0.3844687600000001,12.8,0.3635609499999999,13.88,0.0
2026-03-27 10:55:00,0.38427481,12.8,0.3636773200000001,13.8,0.0
2026-03-27 11:00:00,0.3843911799999999,12.7,0.3636773200000001,13.78,0.0
2026-03-27 11:05:00,0.38454634,12.7,0.3637549,13.7,0.0
2026-03-27 11:10:00,0.3847402899999999,12.7,0.36391006,13.7,0.0
2026-03-27 11:15:00,0.38454634,12.6,0.36391006,13.62,0.0
2026-03-27 11:20:00,0.38415844,12.6,0.3639488500000001,13.6,0.0
2026-03-27 11:25:00,0.38442997,12.6,0.3639488500000001,13.52,0.0
2026-03-27 11:30:00,0.3843911799999999,12.52,0.36402643,13.5,0.0
2026-03-27 11:35:00,0.38454634,12.5,0.3640652200000001,13.44,0.0
2026-03-27 11:40:00,0.3843136,12.5,0.36402643,13.4,0.0
2026-03-27 11:45:00,0.3843523899999999,12.42,0.3642203799999999,13.38,0.0
2026-03-27 11:50:00,0.3847402899999999,12.4,0.3641815900000001,13.3,0.0
2026-03-27 11:55:00,0.3847402899999999,12.4,0.36425917,13.3,0.0
2026-03-27 12:00:00,0.3846239200000001,12.32,0.36429796,13.2,0.0
2026-03-27 12:05:00,0.38442997,12.3,0.36429796,13.2,0.0
2026-03-27 12:10:00,0.3847015,12.3,0.36441433,13.16,0.0
2026-03-27 12:15:00,0.3844687600000001,12.2,0.36441433,13.1,0.0
2026-03-27 12:20:00,0.3847015,12.2,0.3643755399999999,13.1,0.0
2026-03-27 12:25:00,0.3844687600000001,12.2,0.3645307,13.0,0.0
2026-03-27 12:30:00,0.3848566600000001,12.12,0.3644919099999999,13.0,0.0
2026-03-27 12:35:00,0.3846239200000001,12.1,0.3646082799999999,12.96,0.0
2026-03-27 12:40:00,0.3843136,12.1,0.3645694900000001,12.9,0.0
2026-03-27 12:45:00,0.3846239200000001,12.04,0.3645694900000001,12.9,0.0
2026-03-27 12:50:00,0.3850894,12.0,0.3645307,12.82,0.0
2026-03-27 12:55:00,0.3845075499999999,12.0,0.3645694900000001,12.8,0.0
2026-03-27 13:00:00,0.3845851299999998,11.98,0.36503497,12.78,0.0
2026-03-27 13:05:00,0.38442997,11.9,0.3655392399999999,12.7,0.0
2026-03-27 13:10:00,0.38454634,11.9,0.3657719799999999,12.7,0.0
2026-03-27 13:15:00,0.38481787,11.9,0.36596593,12.64,0.0
2026-03-27 13:20:00,0.38454634,11.8,0.3658107700000002,12.6,0.0
2026-03-27 13:25:00,0.3845851299999998,11.8,0.3660047200000001,12.6,0.0
2026-03-27 13:30:00,0.3846239200000001,11.8,0.36596593,12.52,0.0
2026-03-27 13:35:00,0.38481787,11.74,0.36596593,12.5,0.0
2026-03-27 13:40:00,0.3847402899999999,11.7,0.36612109,12.5,0.0
2026-03-27 13:45:00,0.3848566600000001,11.7,0.3661986700000002,12.42,0.0
2026-03-27 13:50:00,0.3850894,11.68,0.36612109,12.4,0.0
2026-03-27 13:55:00,0.3850118200000001,11.6,0.3661598799999999,12.4,0.0
2026-03-27 14:00:00,0.3851669799999999,11.6,0.3656944,12.3,0.0
2026-03-27 14:05:00,0.38493424,11.6,0.3651513399999999,12.3,0.0
2026-03-27 14:10:00,0.3848954499999999,11.54,0.36503497,12.28,0.0
2026-03-27 14:15:00,0.3851669799999999,11.5,0.36507376,12.2,0.0
2026-03-27 14:20:00,0.3852445600000001,11.5,0.3651513399999999,12.2,0.0
2026-03-27 14:25:00,0.38481787,11.48,0.3651513399999999,12.18,0.0
2026-03-27 14:30:00,0.3850894,11.4,0.36519013,12.1,0.0
2026-03-27 14:35:00,0.3850894,11.4,0.3651513399999999,12.1,0.0
2026-03-27 14:40:00,0.38505061,11.4,0.36519013,12.08,0.0
2026-03-27 14:45:00,0.3852445600000001,11.34,0.36507376,12.0,0.0
2026-03-27 14:50:00,0.38493424,11.3,0.3652677100000001,12.0,0.0
2026-03-27 14:55:00,0.3851669799999999,11.3,0.3652289200000001,12.0,0.0
2026-03-27 15:00:00,0.3853609299999998,11.3,0.3652289200000001,11.92,0.0
2026-03-27 15:05:00,0.3852833499999999,11.2,0.3652289200000001,11.9,0.0
2026-03-27 15:10:00,0.3852445600000001,11.2,0.3653840799999999,11.9,0.0
2026-03-27 15:15:00,0.38520577,11.2,0.3653840799999999,11.84,0.0
2026-03-27 15:20:00,0.3853997200000001,11.18,0.36534529,11.8,0.0
2026-03-27 15:25:00,0.38520577,11.1,0.3653840799999999,11.8,0.0
2026-03-27 15:30:00,0.3852445600000001,11.1,0.3655392399999999,11.8,0.0
2026-03-27 15:35:00,0.3851281899999999,11.1,0.3656168200000001,11.7,0.0
2026-03-27 15:40:00,0.3851669799999999,11.06,0.36542287,11.7,0.0
2026-03-27 15:45:00,0.38543851,11.0,0.36546166,11.7,0.0
2026-03-27 15:50:00,0.3853997200000001,11.0,0.36557803,11.7,0.0
2026-03-27 15:55:00,0.3855160899999999,11.0,0.36542287,11.68,0.0
2026-03-27 16:00:00,0.3855548799999999,11.0,0.36557803,11.6,0.0
2026-03-27 16:05:00,0.38543851,10.9,0.3655004500000001,11.6,0.0
2026-03-27 16:10:00,0.3853997200000001,10.9,0.3656168200000001,11.6,0.0
2026-03-27 16:15:00,0.3853609299999998,10.9,0.3656168200000001,11.6,0.0
2026-03-27 16:20:00,0.38543851,10.9,0.3656168200000001,11.6,0.0
2026-03-27 16:25:00,0.38532214,10.9,0.3656168200000001,11.6,0.0
2026-03-27 16:30:00,0.38571004,10.88,0.3656168200000001,11.6,0.0
2026-03-27 16:35:00,0.38543851,10.8,0.3656168200000001,11.58,0.0
2026-03-27 16:40:00,0.38571004,10.8,0.3656556100000001,11.5,0.0
2026-03-27 16:45:00,0.38543851,10.8,0.3655392399999999,11.5,0.0
2026-03-27 16:50:00,0.38543851,10.8,0.36557803,11.5,0.0
2026-03-27 16:55:00,0.3855548799999999,10.8,0.3656168200000001,11.5,0.0
2026-03-27 17:00:00,0.3855548799999999,10.8,0.3655004500000001,11.5,0.0
2026-03-27 17:05:00,0.3856712499999999,10.8,0.3655392399999999,11.5,0.0
2026-03-27 17:10:00,0.3855548799999999,10.8,0.3656168200000001,11.5,0.0
2026-03-27 17:15:00,0.3855160899999999,10.72,0.36557803,11.5,0.0
2026-03-27 17:20:00,0.3854773,10.7,0.36557803,11.5,0.0
2026-03-27 17:25:00,0.38543851,10.7,0.3656168200000001,11.5,0.0
2026-03-27 17:30:00,0.3855548799999999,10.7,0.36557803,11.5,0.0
2026-03-27 17:35:00,0.38543851,10.7,0.36573319,11.5,0.0
2026-03-27 17:40:00,0.3856712499999999,10.7,0.3656168200000001,11.5,0.0
2026-03-27 17:45:00,0.38582641,10.7,0.3656556100000001,11.48,0.0
2026-03-27 17:50:00,0.3855160899999999,10.7,0.3656168200000001,11.4,0.0
2026-03-27 17:55:00,0.38559367,10.7,0.36573319,11.4,0.0
2026-03-27 18:00:00,0.3855548799999999,10.7,0.3658107700000002,11.4,0.0
2026-03-27 18:05:00,0.3854773,10.7,0.36557803,11.4,0.0
2026-03-27 18:10:00,0.3853997200000001,10.7,0.3657719799999999,11.4,0.0
2026-03-27 18:15:00,0.3856324600000001,10.7,0.36573319,11.4,0.0
2026-03-27 18:20:00,0.3854773,10.7,0.36573319,11.4,0.0
2026-03-27 18:25:00,0.3853997200000001,10.7,0.3656944,11.4,0.0
2026-03-27 18:30:00,0.3858652,10.7,0.36573319,11.4,0.0
2026-03-27 18:35:00,0.3856324600000001,10.6,0.3656556100000001,11.4,0.0
2026-03-27 18:40:00,0.3857488299999998,10.6,0.3656556100000001,11.4,0.0
2026-03-27 18:45:00,0.3854773,10.6,0.3656556100000001,11.4,0.0
2026-03-27 18:50:00,0.38559367,10.6,0.36573319,11.4,0.0
2026-03-27 18:55:00,0.3856324600000001,10.6,0.3656944,11.4,0.0
2026-03-27 19:00:00,0.3857876200000001,10.6,0.3656944,11.36,0.0
2026-03-27 19:05:00,0.38559367,10.6,0.3657719799999999,11.3,0.0
2026-03-27 19:10:00,0.3856712499999999,10.6,0.3658107700000002,11.3,0.0
2026-03-27 19:15:00,0.38559367,10.6,0.36573319,11.3,0.0
2026-03-27 19:20:00,0.3858652,10.6,0.3656556100000001,11.3,0.0
2026-03-27 19:25:00,0.3857488299999998,10.6,0.36573319,11.3,0.0
2026-03-27 19:30:00,0.38559367,10.6,0.3661986700000002,11.3,0.0
2026-03-27 19:35:00,0.38559367,10.6,0.3661986700000002,11.3,0.0
2026-03-27 19:40:00,0.3857488299999998,10.6,0.3661986700000002,11.3,0.0
2026-03-27 19:45:00,0.38559367,10.6,0.3661986700000002,11.3,0.0
2026-03-27 19:50:00,0.3856712499999999,10.6,0.36612109,11.3,0.0
2026-03-27 19:55:00,0.38571004,10.6,0.3661598799999999,11.3,0.0
2026-03-27 20:00:00,0.3857488299999998,10.6,0.36623746,11.3,0.0
2026-03-27 20:05:00,0.3855548799999999,10.6,0.3661986700000002,11.22,0.0
2026-03-27 20:10:00,0.3856712499999999,10.6,0.3661598799999999,11.2,0.0
2026-03-27 20:15:00,0.38559367,10.5,0.3661986700000002,11.2,0.0
2026-03-27 20:20:00,0.38582641,10.5,0.3661598799999999,11.2,0.0
2026-03-27 20:25:00,0.3857876200000001,10.5,0.3656944,11.2,0.0
2026-03-27 20:30:00,0.3857876200000001,10.5,0.3657719799999999,11.2,0.0
2026-03-27 20:35:00,0.3857876200000001,10.5,0.36573319,11.2,0.0
2026-03-27 20:40:00,0.3857488299999998,10.5,0.3657719799999999,11.2,0.0
2026-03-27 20:45:00,0.3856712499999999,10.5,0.3658107700000002,11.12,0.0
2026-03-27 20:50:00,0.3856712499999999,10.5,0.3658107700000002,11.1,0.0
2026-03-27 20:55:00,0.38571004,10.5,0.3658107700000002,11.1,0.0
2026-03-27 21:00:00,0.3856712499999999,10.5,0.3659271399999999,11.1,0.0
2026-03-27 21:05:00,0.38582641,10.5,0.3658107700000002,11.1,0.0
2026-03-27 21:10:00,0.3856324600000001,10.5,0.3656944,11.02,0.0
2026-03-27 21:15:00,0.3854773,10.44,0.36584956,11.0,0.0
2026-03-27 21:20:00,0.38582641,10.4,0.3659271399999999,11.0,0.0
2026-03-27 21:25:00,0.38582641,10.4,0.3659271399999999,11.0,0.0
2026-03-27 21:30:00,0.38571004,10.4,0.3659271399999999,10.96,0.0
2026-03-27 21:35:00,0.3857876200000001,10.4,0.3660047200000001,10.9,0.0
2026-03-27 21:40:00,0.3857488299999998,10.4,0.36596593,10.9,0.0
2026-03-27 21:45:00,0.38571004,10.4,0.3658883500000001,10.9,0.0
2026-03-27 21:50:00,0.3858652,10.38,0.3660047200000001,10.86,0.0
2026-03-27 21:55:00,0.3855548799999999,10.3,0.3664314100000001,10.8,0.0
2026-03-27 22:00:00,0.38582641,10.3,0.36650899,10.8,0.0
2026-03-27 22:05:00,0.38582641,10.3,0.3667029399999999,10.8,0.0
2026-03-27 22:10:00,0.3857876200000001,10.3,0.3666641500000001,10.72,0.0
2026-03-27 22:15:00,0.3859427799999999,10.3,0.36674173,10.7,0.0
2026-03-27 22:20:00,0.3858652,10.22,0.36662536,10.7,0.0
2026-03-27 22:25:00,0.38582641,10.2,0.36674173,10.68,0.0
2026-03-27 22:30:00,0.3857488299999998,10.2,0.36674173,10.6,0.0
2026-03-27 22:35:00,0.3858652,10.2,0.3665865700000002,10.6,0.0
2026-03-27 22:40:00,0.3856324600000001,10.2,0.3668581,10.6,0.0
2026-03-27 22:45:00,0.3859427799999999,10.16,0.3667805200000001,10.54,0.0
2026-03-27 22:50:00,0.3860203600000001,10.1,0.3669356799999999,10.5,0.0
2026-03-27 22:55:00,0.3859039899999999,10.1,0.3667805200000001,10.5,0.0
2026-03-27 23:00:00,0.3859427799999999,10.1,0.3668193100000001,10.5,0.0
2026-03-27 23:05:00,0.3861367299999998,10.1,0.3668581,10.5,0.0
2026-03-27 23:10:00,0.3860591499999999,10.1,0.3668581,10.5,0.0
2026-03-27 23:15:00,0.3857488299999998,10.0,0.3668193100000001,10.5,0.0
2026-03-27 23:20:00,0.3859039899999999,10.0,0.3667029399999999,10.5,0.0
2026-03-27 23:25:00,0.3860203600000001,10.0,0.3669744700000002,10.5,0.0
2026-03-27 23:30:00,0.3861367299999998,10.0,0.36689689,10.5,0.0
2026-03-27 23:35:00,0.3860203600000001,10.0,0.36701326,10.5,0.0
2026-03-27 23:40:00,0.3859039899999999,10.0,0.36712963,10.5,0.0
2026-03-27 23:45:00,0.3862143099999999,10.0,0.3675951100000001,10.5,0.0
2026-03-27 23:50:00,0.38598157,10.0,0.3682545399999999,10.5,0.0
2026-03-27 23:55:00,0.3857876200000001,10.0,0.3681381700000002,10.5,0.0
2026-03-28 00:00:00,0.3859427799999999,10.0,0.3682157500000001,10.5,0.0
2026-03-28 00:05:00,0.38598157,10.0,0.36794422,10.5,0.0
2026-03-28 00:10:00,0.3859039899999999,10.0,0.3677502700000002,10.5,0.0
2026-03-28 00:15:00,0.3860203600000001,10.0,0.3678278500000001,10.56,0.0
2026-03-28 00:20:00,0.3857876200000001,10.0,0.3677114799999999,10.6,0.0
2026-03-28 00:25:00,0.3858652,10.0,0.3667029399999999,10.6,0.0
2026-03-28 00:30:00,0.3861755200000001,10.0,0.3663926200000001,10.66,0.0
2026-03-28 00:35:00,0.3860591499999999,10.0,0.3664314100000001,10.7,0.0
2026-03-28 00:40:00,0.3859039899999999,10.0,0.36623746,10.74,0.0
2026-03-28 00:45:00,0.38598157,10.0,0.36623746,10.8,0.0
2026-03-28 00:50:00,0.3858652,10.0,0.36623746,10.82,0.0
2026-03-28 00:55:00,0.3860203600000001,10.1,0.3661598799999999,10.9,0.0
2026-03-28 01:00:00,0.38582641,10.1,0.36612109,10.96,0.0
2026-03-28 01:05:00,0.38582641,10.1,0.3660047200000001,11.0,0.0
2026-03-28 01:10:00,0.3860203600000001,10.1,0.3658883500000001,11.1,0.0
2026-03-28 01:15:00,0.38582641,10.18,0.36573319,11.16,0.0
2026-03-28 01:20:00,0.3858652,10.2,0.3656168200000001,11.22,0.0
2026-03-28 01:25:00,0.3860203600000001,10.2,0.3655004500000001,11.3,0.0
2026-03-28 01:30:00,0.3857488299999998,10.28,0.36546166,11.38,0.0
2026-03-28 01:35:00,0.3859039899999999,10.3,0.36534529,11.48,0.0
2026-03-28 01:40:00,0.3861367299999998,10.34,0.36542287,11.56,0.0
2026-03-28 01:45:00,0.38582641,10.4,0.36503497,11.64,0.0
2026-03-28 01:50:00,0.38609794,10.42,0.3649961799999999,11.72,0.0
2026-03-28 01:55:00,0.3858652,10.5,0.36480223,11.82,0.0
2026-03-28 02:00:00,0.3860591499999999,10.52,0.3648410200000001,11.9,0.0
2026-03-28 02:05:00,0.3861755200000001,10.6,0.36468586,12.0,0.0
2026-03-28 02:10:00,0.3858652,10.62,0.3644531200000001,12.1,0.0
2026-03-28 02:15:00,0.3860203600000001,10.7,0.36429796,12.2,0.0
2026-03-28 02:20:00,0.38598157,10.74,0.36425917,12.3,0.0
2026-03-28 02:25:00,0.3857876200000001,10.8,0.3640652200000001,12.4,0.0
2026-03-28 02:30:00,0.3859039899999999,10.88,0.36402643,12.5,0.0
2026-03-28 02:35:00,0.3858652,10.9,0.3637936900000001,12.6,0.0
2026-03-28 02:40:00,0.38582641,11.0,0.3635997399999999,12.7,0.0
2026-03-28 02:45:00,0.3857876200000001,11.04,0.36348337,12.82,0.0
2026-03-28 02:50:00,0.3857876200000001,11.1,0.3632894200000001,12.92,0.0
2026-03-28 02:55:00,0.3853997200000001,11.18,0.36321184,13.02,0.0
2026-03-28 03:00:00,0.3853997200000001,11.22,0.3630566799999999,13.14,0.0
2026-03-28 03:05:00,0.3856324600000001,11.3,0.36286273,13.24,0.0
2026-03-28 03:10:00,0.38520577,11.38,0.36286273,13.36,0.0
2026-03-28 03:15:00,0.3851669799999999,11.44,0.36270757,13.46,0.0
2026-03-28 03:20:00,0.3848954499999999,11.5,0.36243604,13.56,0.0
2026-03-28 03:25:00,0.3848566600000001,11.6,0.3622808799999999,13.68,0.0
2026-03-28 03:30:00,0.3851281899999999,11.64,0.36208693,13.78,0.0
2026-03-28 03:35:00,0.3852445600000001,11.7,0.3618541899999999,13.88,0.0
2026-03-28 03:40:00,0.3852445600000001,11.8,0.3617766099999999,14.0,0.0
2026-03-28 03:45:00,0.3851669799999999,11.84,0.3616214499999999,14.12,0.0
2026-03-28 03:50:00,0.3850894,11.9,0.3625524099999999,14.22,0.0
2026-03-28 03:55:00,0.3850894,12.0,0.3622808799999999,14.32,0.0
2026-03-28 04:00:00,0.3848954499999999,12.06,0.3618929799999999,14.42,0.0
2026-03-28 04:05:00,0.3852833499999999,12.12,0.36154387,14.52,0.0
2026-03-28 04:10:00,0.38493424,12.2,0.36166024,14.62,0.0
2026-03-28 04:15:00,0.38442997,12.28,0.3614662899999999,14.72,0.0
2026-03-28 04:20:00,0.3848954499999999,12.36,0.36127234,14.82,0.0
2026-03-28 04:25:00,0.38454634,12.42,0.3610396,14.92,0.0
2026-03-28 04:30:00,0.3843911799999999,12.5,0.3609232299999998,15.0,0.0
2026-03-28 04:35:00,0.38481787,12.58,0.3609232299999998,15.1,0.0
2026-03-28 04:40:00,0.3842360200000001,12.64,0.3606904899999999,15.2,0.0
2026-03-28 04:45:00,0.3840808600000001,12.7,0.36061291,15.26,0.0
2026-03-28 04:50:00,0.38404207,12.8,0.3605353299999998,15.34,0.0
2026-03-28 04:55:00,0.3841972299999998,12.84,0.36038017,15.4,0.0
2026-03-28 05:00:00,0.38415844,12.9,0.3602638,15.5,0.0
2026-03-28 05:05:00,0.38388691,12.98,0.3600310600000001,15.56,0.0
2026-03-28 05:10:00,0.3841972299999998,13.0,0.3599146899999999,15.62,0.0
2026-03-28 05:15:00,0.38415844,13.1,0.3597595299999998,15.7,0.0
2026-03-28 05:20:00,0.3839257,13.12,0.3595655799999999,15.78,0.0
2026-03-28 05:25:00,0.38365417,13.2,0.3595655799999999,15.84,0.0
2026-03-28 05:30:00,0.3839644899999999,13.24,0.3598759,15.9,0.0
2026-03-28 05:35:00,0.38377054,13.3,0.3595655799999999,15.98,0.0
2026-03-28 05:40:00,0.3835765899999999,13.34,0.3590225200000001,16.02,0.0
2026-03-28 05:45:00,0.38365417,13.4,0.3589061499999999,16.1,0.0
2026-03-28 05:50:00,0.38361538,13.44,0.3587122,16.14,0.0
2026-03-28 05:55:00,0.3835765899999999,13.5,0.3586346200000001,16.2,0.0
2026-03-28 06:00:00,0.3833438499999999,13.54,0.3585958299999998,16.2,0.0
2026-03-28 06:05:00,0.38338264,13.6,0.3585182499999999,16.3,0.0
2026-03-28 06:10:00,0.3833438499999999,13.62,0.3584794600000001,16.3,0.0
2026-03-28 06:15:00,0.38349901,13.7,0.3583243,16.32,0.0
2026-03-28 06:20:00,0.3834214299999998,13.7,0.3582079299999998,16.4,0.0
2026-03-28 06:25:00,0.3834214299999998,13.78,0.35816914,16.4,0.0
2026-03-28 06:30:00,0.3837317499999999,13.8,0.3581303499999999,16.4,0.0
2026-03-28 06:35:00,0.3835378,13.8,0.35801398,16.4,0.0
2026-03-28 06:40:00,0.3834214299999998,13.9,0.3578588200000001,16.4,0.0
2026-03-28 06:45:00,0.3831886899999999,13.9,0.3579751899999999,16.4,0.0
2026-03-28 06:50:00,0.3831886899999999,13.9,0.35789761,16.4,0.0
2026-03-28 06:55:00,0.3833438499999999,13.96,0.3579751899999999,16.4,0.0
2026-03-28 07:00:00,0.3830723200000001,14.0,0.35789761,16.4,0.0
2026-03-28 07:05:00,0.38322748,14.0,0.3578588200000001,16.4,0.0
2026-03-28 07:10:00,0.3831499,14.0,0.3578588200000001,16.4,0.0
2026-03-28 07:15:00,0.38299474,14.0,0.3578588200000001,16.4,0.0
2026-03-28 07:20:00,0.3830723200000001,14.04,0.35778124,16.4,0.0
2026-03-28 07:25:00,0.38311111,14.1,0.3577424499999999,16.4,0.0
2026-03-28 07:30:00,0.38311111,14.1,0.3578200299999998,16.4,0.0
2026-03-28 07:35:00,0.38311111,14.1,0.3578200299999998,16.3,0.0
2026-03-28 07:40:00,0.3828007899999999,14.1,0.3577424499999999,16.3,0.0
2026-03-28 07:45:00,0.38283958,14.1,0.3577036600000001,16.3,0.0
