time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-06 15:30:00,0.34606666,2.5,0.43055128,5.0,0.0
2026-03-06 15:35:00,0.34614424,2.5,0.43024096,5.0,0.0
2026-03-06 15:40:00,0.34598908,2.5,0.43090039,5.0,0.0
2026-03-06 15:45:00,0.34606666,2.5,0.43039612,5.0,0.0
2026-03-06 15:50:00,0.34595029,2.5,0.43070644,5.0,0.0
2026-03-06 15:55:00,0.3459115,2.5,0.43109434,4.98,0.0
2026-03-06 16:00:00,0.34602787,2.44,0.43066765,4.9,0.0
2026-03-06 16:05:00,0.34598908,2.4,0.43101676,4.9,0.0
2026-03-06 16:10:00,0.34598908,2.4,0.4308616,4.9,0.0
2026-03-06 16:15:00,0.34610545,2.4,0.43059007,4.9,0.0
2026-03-06 16:20:00,0.34606666,2.4,0.43078402,4.9,0.0
2026-03-06 16:25:00,0.34583392,2.4,0.4308616,4.9,0.0
2026-03-06 16:30:00,0.34610545,2.4,0.4312495,4.9,0.0
2026-03-06 16:35:00,0.34595029,2.36,0.4308616,4.8,0.0
2026-03-06 16:40:00,0.34575634,2.3,0.43062886,4.8,0.0
2026-03-06 16:45:00,0.34575634,2.3,0.43078402,4.8,0.0
2026-03-06 16:50:00,0.34595029,2.3,0.43090039,4.8,0.0
2026-03-06 16:55:00,0.34598908,2.3,0.43070644,4.8,0.0
2026-03-06 17:00:00,0.34575634,2.28,0.43090039,4.8,0.0
2026-03-06 17:05:00,0.34595029,2.2,0.4312495,4.74,0.0
2026-03-06 17:10:00,0.34598908,2.2,0.43093918,4.7,0.0
2026-03-06 17:15:00,0.3459115,2.2,0.43105555,4.7,0.0
2026-03-06 17:20:00,0.3459115,2.2,0.43062886,4.7,0.0
2026-03-06 17:25:00,0.34563997,2.2,0.43101676,4.7,0.0
2026-03-06 17:30:00,0.34579513,2.2,0.43078402,4.7,0.0
2026-03-06 17:35:00,0.34579513,2.1,0.43062886,4.7,0.0
2026-03-06 17:40:00,0.34579513,2.1,0.43105555,4.7,0.0
2026-03-06 17:45:00,0.34567876,2.1,0.43121071,4.7,0.0
2026-03-06 17:50:00,0.34583392,2.1,0.43113313,4.7,0.0
2026-03-06 17:55:00,0.34583392,2.1,0.43101676,4.64,0.0
2026-03-06 18:00:00,0.34567876,2.1,0.43101676,4.6,0.0
2026-03-06 18:05:00,0.34567876,2.1,0.4312495,4.6,0.0
2026-03-06 18:10:00,0.34567876,2.1,0.43105555,4.6,0.0
2026-03-06 18:15:00,0.34575634,2.08,0.43148224,4.6,0.0
2026-03-06 18:20:00,0.34575634,2.0,0.43148224,4.6,0.0
2026-03-06 18:25:00,0.34563997,2.0,0.43093918,4.6,0.0
2026-03-06 18:30:00,0.34575634,2.0,0.43082281,4.6,0.0
2026-03-06 18:35:00,0.34556239,2.0,0.4312495,4.6,0.0
2026-03-06 18:40:00,0.34563997,2.0,0.43090039,4.6,0.0
2026-03-06 18:45:00,0.34567876,1.94,0.43155982,4.5,0.0
2026-03-06 18:50:00,0.34579513,1.9,0.43144345,4.5,0.0
2026-03-06 18:55:00,0.34567876,1.9,0.43121071,4.5,0.0
2026-03-06 19:00:00,0.3455236,1.8,0.43117192,4.5,0.0
2026-03-06 19:05:00,0.34563997,1.74,0.43167619,4.5,0.0
2026-03-06 19:10:00,0.34556239,1.7,0.43105555,4.5,0.0
2026-03-06 19:15:00,0.34556239,1.64,0.43117192,4.48,0.0
2026-03-06 19:20:00,0.34571755,1.6,0.43148224,4.4,0.0
2026-03-06 19:25:00,0.34567876,1.6,0.43152103,4.4,0.0
2026-03-06 19:30:00,0.34560118,1.54,0.4312495,4.4,0.0
2026-03-06 19:35:00,0.3455236,1.5,0.43144345,4.4,0.0
2026-03-06 19:40:00,0.34571755,1.48,0.43132708,4.36,0.0
2026-03-06 19:45:00,0.34571755,1.4,0.43097797,4.3,0.0
2026-03-06 19:50:00,0.34556239,1.38,0.43155982,4.3,0.0
2026-03-06 19:55:00,0.34556239,1.3,0.43113313,4.3,0.0
2026-03-06 20:00:00,0.34544602,1.22,0.43140466,4.3,0.0
2026-03-06 20:05:00,0.34556239,1.2,0.43155982,4.22,0.0
2026-03-06 20:10:00,0.34563997,1.2,0.4316374,4.2,0.0
2026-03-06 20:15:00,0.34567876,1.14,0.43167619,4.2,0.0
2026-03-06 20:20:00,0.34536844,1.1,0.4312495,4.2,0.0
2026-03-06 20:25:00,0.34563997,1.1,0.43136587,4.16,0.0
2026-03-06 20:30:00,0.34571755,1.1,0.43171498,4.1,0.0
2026-03-06 20:35:00,0.34548481,1.04,0.43179256,4.1,0.0
2026-03-06 20:40:00,0.34560118,1.0,0.4316374,4.1,0.0
2026-03-06 20:45:00,0.34560118,0.92,0.43214167,4.04,0.0
2026-03-06 20:50:00,0.3455236,0.9,0.43194772,4.0,0.0
2026-03-06 20:55:00,0.34548481,0.9,0.43148224,4.0,0.0
2026-03-06 21:00:00,0.34544602,0.9,0.43171498,4.0,0.0
2026-03-06 21:05:00,0.34560118,0.8,0.43190893,4.0,0.0
2026-03-06 21:10:00,0.34556239,0.8,0.43175377,3.96,0.0
2026-03-06 21:15:00,0.34544602,0.84,0.43214167,3.9,0.0
2026-03-06 21:20:00,0.34532965,0.9,0.43175377,3.9,0.0
2026-03-06 21:25:00,0.34532965,0.9,0.43198651,3.9,0.0
2026-03-06 21:30:00,0.34544602,0.9,0.43221925,3.9,0.0
2026-03-06 21:35:00,0.34540723,0.9,0.43194772,3.9,0.0
2026-03-06 21:40:00,0.34525207,0.82,0.43221925,3.9,0.0
2026-03-06 21:45:00,0.34548481,0.76,0.43187014,3.88,0.0
2026-03-06 21:50:00,0.34540723,0.7,0.43179256,3.8,0.0
2026-03-06 21:55:00,0.3455236,0.8,0.43210288,3.8,0.0
2026-03-06 22:00:00,0.34544602,0.8,0.43187014,3.8,0.0
2026-03-06 22:05:00,0.34536844,0.8,0.4324132,3.8,0.0
2026-03-06 22:10:00,0.34521328,0.84,0.43167619,3.8,0.0
2026-03-06 22:15:00,0.34517449,0.96,0.43210288,3.8,0.0
2026-03-06 22:20:00,0.34529086,1.04,0.43198651,3.8,0.0
2026-03-06 22:25:00,0.3451357,1.1,0.4320253,3.8,0.0
2026-03-06 22:30:00,0.34521328,1.1,0.43148224,3.8,0.0
2026-03-06 22:35:00,0.34529086,1.18,0.43198651,3.8,0.0
2026-03-06 22:40:00,0.34517449,1.2,0.43198651,3.8,0.0
2026-03-06 22:45:00,0.34540723,1.2,0.43194772,3.8,0.0
2026-03-06 22:50:00,0.34517449,1.26,0.43175377,3.8,0.0
2026-03-06 22:55:00,0.3451357,1.44,0.43233562,3.8,0.0
2026-03-06 23:00:00,0.3451357,1.58,0.43214167,3.8,0.0
2026-03-06 23:05:00,0.34525207,1.68,0.43221925,3.8,0.0
2026-03-06 23:10:00,0.34498054,1.84,0.43214167,3.8,0.0
2026-03-06 23:15:00,0.34498054,1.94,0.43210288,3.8,0.0
2026-03-06 23:20:00,0.34517449,2.02,0.43194772,3.8,0.0
2026-03-06 23:25:00,0.34525207,2.1,0.43198651,3.8,0.0
2026-03-06 23:30:00,0.34529086,2.24,0.43190893,3.8,0.0
2026-03-06 23:35:00,0.3451357,2.44,0.43206409,3.86,0.0
2026-03-06 23:40:00,0.34521328,2.58,0.43179256,3.9,0.0
2026-03-06 23:45:00,0.34540723,2.68,0.43229683,3.9,0.0
2026-03-06 23:50:00,0.34540723,2.7,0.43183135,3.9,0.0
2026-03-06 23:55:00,0.34540723,2.7,0.43171498,3.96,0.0
2026-03-07 00:00:00,0.34540723,2.7,0.43128829,4.0,0.0
2026-03-07 00:05:00,0.34540723,2.7,0.43144345,4.0,0.0
2026-03-07 00:10:00,0.3455236,2.64,0.43155982,4.0,0.0
2026-03-07 00:15:00,0.3455236,2.6,0.43144345,4.06,0.0
2026-03-07 00:20:00,0.3455236,2.6,0.4320253,4.1,0.0
2026-03-07 00:25:00,0.34548481,2.6,0.43167619,4.1,0.0
2026-03-07 00:30:00,0.34556239,2.66,0.4320253,4.1,0.0
2026-03-07 00:35:00,0.34548481,2.7,0.43187014,4.1,0.0
2026-03-07 00:40:00,0.3455236,2.8,0.4316374,4.1,0.0
2026-03-07 00:45:00,0.34583392,2.8,0.43140466,4.1,0.0
2026-03-07 00:50:00,0.34563997,2.8,0.43159861,4.1,0.0
2026-03-07 00:55:00,0.34579513,2.86,0.43132708,4.14,0.0
2026-03-07 01:00:00,0.34579513,3.02,0.43175377,4.2,0.0
2026-03-07 01:05:00,0.34567876,3.26,0.43190893,4.2,0.0
2026-03-07 01:10:00,0.34575634,3.44,0.43128829,4.2,0.0
2026-03-07 01:15:00,0.34567876,3.58,0.43105555,4.2,0.0
2026-03-07 01:20:00,0.34587271,3.64,0.43148224,4.2,0.0
2026-03-07 01:25:00,0.34602787,3.84,0.43136587,4.2,0.0
2026-03-07 01:30:00,0.34598908,3.98,0.43171498,4.3,0.0
2026-03-07 01:35:00,0.34606666,4.0,0.43152103,4.3,0.0
2026-03-07 01:40:00,0.34606666,4.0,0.43132708,4.36,0.0
2026-03-07 01:45:00,0.34653214,4.0,0.43093918,4.4,0.0
2026-03-07 01:50:00,0.34641577,4.04,0.43090039,4.5,0.0
2026-03-07 01:55:00,0.3462994,4.14,0.43128829,4.5,0.0
2026-03-07 02:00:00,0.34626061,4.26,0.43132708,4.58,0.0
2026-03-07 02:05:00,0.34657093,4.38,0.43097797,4.6,0.0
2026-03-07 02:10:00,0.34653214,4.56,0.43121071,4.64,0.0
2026-03-07 02:15:00,0.34664851,4.56,0.4304737,4.7,0.0
2026-03-07 02:20:00,0.34664851,4.5,0.43109434,4.7,0.0
2026-03-07 02:25:00,0.34680367,4.6,0.43062886,4.8,0.0
2026-03-07 02:30:00,0.34672609,4.78,0.43031854,4.8,0.0
2026-03-07 02:35:00,0.34688125,4.8,0.43051249,4.8,0.0
2026-03-07 02:40:00,0.34680367,4.88,0.43074523,4.9,0.0
2026-03-07 02:45:00,0.34703641,5.02,0.4304737,4.9,0.0
2026-03-07 02:50:00,0.34680367,5.08,0.43074523,4.9,0.0
2026-03-07 02:55:00,0.34692004,5.0,0.43043491,4.94,0.0
2026-03-07 03:00:00,0.34692004,5.1,0.43051249,5.0,0.0
2026-03-07 03:05:00,0.34688125,5.1,0.4300858,5.0,0.0
2026-03-07 03:10:00,0.34695883,5.16,0.43012459,5.04,0.0
2026-03-07 03:15:00,0.34711399,5.28,0.43043491,5.1,0.0
2026-03-07 03:20:00,0.3470752,5.46,0.43035733,5.1,0.0
2026-03-07 03:25:00,0.34699762,5.54,0.43020217,5.18,0.0
2026-03-07 03:30:00,0.34726915,5.56,0.43051249,5.2,0.0
2026-03-07 03:35:00,0.34726915,5.5,0.43035733,5.26,0.0
2026-03-07 03:40:00,0.34703641,5.48,0.42996943,5.32,0.0
2026-03-07 03:45:00,0.34730794,5.4,0.4300858,5.4,0.0
2026-03-07 03:50:00,0.34715278,5.46,0.42996943,5.48,0.0
2026-03-07 03:55:00,0.34719157,5.58,0.42954274,5.54,0.0
2026-03-07 04:00:00,0.34723036,5.7,0.43004701,5.6,0.0
2026-03-07 04:05:00,0.34695883,5.8,0.42942637,5.6,0.0
2026-03-07 04:10:00,0.34754068,5.82,0.43000822,5.7,0.0
2026-03-07 04:15:00,0.34723036,5.98,0.42962032,5.7,0.0
2026-03-07 04:20:00,0.34723036,6.16,0.42958153,5.7,0.0
2026-03-07 04:25:00,0.34750189,6.1,0.42946516,5.7,0.0
2026-03-07 04:30:00,0.34730794,6.14,0.42977548,5.7,0.0
2026-03-07 04:35:00,0.34734673,6.18,0.42962032,5.74,0.0
2026-03-07 04:40:00,0.34742431,6.1,0.42954274,5.8,0.0
2026-03-07 04:45:00,0.34761826,6.16,0.42962032,5.9,0.0
2026-03-07 04:50:00,0.34742431,6.2,0.42923242,5.98,0.0
2026-03-07 04:55:00,0.34761826,6.24,0.42915484,6.06,0.0
2026-03-07 05:00:00,0.34765705,6.24,0.42942637,6.12,0.0
2026-03-07 05:05:00,0.34761826,6.26,0.42915484,6.2,0.0
2026-03-07 05:10:00,0.34773463,6.18,0.42927121,6.26,0.0
2026-03-07 05:15:00,0.34765705,6.2,0.42903847,6.3,0.0
2026-03-07 05:20:00,0.34765705,6.18,0.4289221,6.3,0.0
2026-03-07 05:25:00,0.34769584,6.06,0.42876694,6.38,0.0
2026-03-07 05:30:00,0.347851,6.0,0.42899968,6.4,0.0
2026-03-07 05:35:00,0.34792858,5.92,0.42880573,6.4,0.0
2026-03-07 05:40:00,0.34792858,5.84,0.42919363,6.42,0.0
2026-03-07 05:45:00,0.34796737,5.86,0.42896089,6.5,0.0
2026-03-07 05:50:00,0.34757947,5.8,0.42876694,6.5,0.0
2026-03-07 05:55:00,0.34765705,5.8,0.42872815,6.5,0.0
2026-03-07 06:00:00,0.347851,5.8,0.42822388,6.5,0.0
2026-03-07 06:05:00,0.34796737,5.8,0.42830146,6.5,0.0
2026-03-07 06:10:00,0.34788979,5.8,0.42876694,6.5,0.0
2026-03-07 06:15:00,0.34792858,5.76,0.42861178,6.5,0.0
2026-03-07 06:20:00,0.347851,5.7,0.42865057,6.4,0.0
2026-03-07 06:25:00,0.347851,5.7,0.4285342,6.4,0.0
2026-03-07 06:30:00,0.34788979,5.7,0.42872815,6.42,0.0
2026-03-07 06:35:00,0.347851,5.68,0.42834025,6.5,0.0
2026-03-07 06:40:00,0.34777342,5.6,0.42861178,6.5,0.0
2026-03-07 06:45:00,0.34773463,5.6,0.42845662,6.5,0.0
2026-03-07 06:50:00,0.34773463,5.6,0.42841783,6.5,0.0
2026-03-07 06:55:00,0.34765705,5.6,0.42865057,6.5,0.0
2026-03-07 07:00:00,0.34769584,5.6,0.42872815,6.54,0.0
2026-03-07 07:05:00,0.34754068,5.6,0.42857299,6.6,0.0
2026-03-07 07:10:00,0.34757947,5.68,0.42826267,6.6,0.0
2026-03-07 07:15:00,0.34750189,5.68,0.42849541,6.6,0.0
2026-03-07 07:20:00,0.34765705,5.58,0.42865057,6.6,0.0
2026-03-07 07:25:00,0.34738552,5.48,0.42822388,6.6,0.0
2026-03-07 07:30:00,0.34742431,5.4,0.42826267,6.6,0.0
2026-03-07 07:35:00,0.34730794,5.28,0.42849541,6.56,0.0
2026-03-07 07:40:00,0.34750189,5.16,0.4281463,6.5,0.0
2026-03-07 07:45:00,0.34715278,5.1,0.42822388,6.5,0.0
2026-03-07 07:50:00,0.34723036,5.2,0.42872815,6.48,0.0
2026-03-07 07:55:00,0.34699762,5.22,0.42822388,6.4,0.0
2026-03-07 08:00:00,0.3470752,5.22,0.42872815,6.4,0.0
2026-03-07 08:05:00,0.34703641,5.06,0.4285342,6.32,0.0
2026-03-07 08:10:00,0.3470752,4.98,0.42884452,6.3,0.0
2026-03-07 08:15:00,0.34703641,4.84,0.4289221,6.26,0.0
2026-03-07 08:20:00,0.34672609,4.68,0.42865057,6.2,0.0
2026-03-07 08:25:00,0.34695883,4.6,0.42841783,6.18,0.0
2026-03-07 08:30:00,0.34711399,4.48,0.4289221,6.1,0.0
2026-03-07 08:35:00,0.3466873,4.38,0.42857299,6.08,0.0
2026-03-07 08:40:00,0.3466873,4.28,0.42919363,6.0,0.0
2026-03-07 08:45:00,0.34660972,4.16,0.42880573,5.98,0.0
2026-03-07 08:50:00,0.34664851,4.04,0.42868936,5.9,0.0
2026-03-07 08:55:00,0.34657093,3.96,0.42899968,5.9,0.0
2026-03-07 09:00:00,0.34657093,3.88,0.42896089,5.8,0.0
2026-03-07 09:05:00,0.34641577,3.78,0.42884452,5.78,0.0
2026-03-07 09:10:00,0.34641577,3.7,0.42907726,5.7,0.0
2026-03-07 09:15:00,0.3462994,3.6,0.42927121,5.68,0.0
2026-03-07 09:20:00,0.3462994,3.48,0.4289221,5.6,0.0
2026-03-07 09:25:00,0.34622182,3.38,0.42938758,5.6,0.0
2026-03-07 09:30:00,0.34618303,3.28,0.42907726,5.5,0.0
2026-03-07 09:35:00,0.34626061,3.14,0.42934879,5.5,0.0
2026-03-07 09:40:00,0.34614424,3.04,0.42903847,5.4,0.0
2026-03-07 09:45:00,0.34598908,2.92,0.42911605,5.4,0.0
2026-03-07 09:50:00,0.34606666,2.84,0.42985306,5.32,0.0
2026-03-07 09:55:00,0.34598908,2.78,0.4296979,5.3,0.0
2026-03-07 10:00:00,0.34595029,2.7,0.42965911,5.24,0.0
2026-03-07 10:05:00,0.34602787,2.6,0.42934879,5.2,0.0
2026-03-07 10:10:00,0.3459115,2.54,0.4296979,5.18,0.0
2026-03-07 10:15:00,0.34595029,2.44,0.42962032,5.1,0.0
2026-03-07 10:20:00,0.34583392,2.34,0.42942637,5.1,0.0
2026-03-07 10:25:00,0.34575634,2.28,0.42989185,5.0,0.0
2026-03-07 10:30:00,0.34575634,2.2,0.43000822,5.0,0.0
2026-03-07 10:35:00,0.34567876,2.14,0.4296979,4.94,0.0
2026-03-07 10:40:00,0.3455236,2.06,0.42981427,4.9,0.0
2026-03-07 10:45:00,0.34560118,2.0,0.42981427,4.9,0.0
2026-03-07 10:50:00,0.34544602,1.98,0.43004701,4.8,0.0
2026-03-07 10:55:00,0.34544602,1.9,0.43024096,4.8,0.0
2026-03-07 11:00:00,0.34529086,1.9,0.42993064,4.72,0.0
2026-03-07 11:05:00,0.34532965,1.82,0.43027975,4.7,0.0
2026-03-07 11:10:00,0.34540723,1.8,0.43062886,4.68,0.0
2026-03-07 11:15:00,0.34544602,1.72,0.42973669,4.6,0.0
2026-03-07 11:20:00,0.34544602,1.64,0.43004701,4.6,0.0
2026-03-07 11:25:00,0.34536844,1.58,0.43043491,4.56,0.0
2026-03-07 11:30:00,0.34532965,1.5,0.43000822,4.5,0.0
2026-03-07 11:35:00,0.34521328,1.42,0.43024096,4.5,0.0
2026-03-07 11:40:00,0.34525207,1.36,0.4304737,4.46,0.0
2026-03-07 11:45:00,0.34517449,1.26,0.43062886,4.4,0.0
2026-03-07 11:50:00,0.34517449,1.14,0.43062886,4.4,0.0
2026-03-07 11:55:00,0.34505812,1.08,0.43024096,4.32,0.0
2026-03-07 12:00:00,0.34501933,1.0,0.43000822,4.3,0.0
2026-03-07 12:05:00,0.34505812,0.88,0.43066765,4.3,0.0
2026-03-07 12:10:00,0.34563997,0.8,0.43031854,4.26,0.0
2026-03-07 12:15:00,0.34563997,0.7,0.43035733,4.2,0.0
2026-03-07 12:20:00,0.34567876,0.7,0.4304737,4.2,0.0
2026-03-07 12:25:00,0.34602787,0.66,0.43039612,4.18,0.0
2026-03-07 12:30:00,0.34602787,0.5,0.43070644,4.1,0.0
2026-03-07 12:35:00,0.34641577,0.4,0.4308616,4.1,0.0
2026-03-07 12:40:00,0.34653214,0.34,0.43066765,4.1,0.0
2026-03-07 12:45:00,0.34649335,0.3,0.43101676,4.0,0.0
2026-03-07 12:50:00,0.34637698,0.3,0.43101676,4.0,0.0
2026-03-07 12:55:00,0.34645456,0.3,0.43051249,4.0,0.0
2026-03-07 13:00:00,0.34626061,0.3,0.43093918,3.92,0.0
2026-03-07 13:05:00,0.34641577,0.3,0.43090039,3.9,0.0
2026-03-07 13:10:00,0.34641577,0.2,0.43097797,3.9,0.0
2026-03-07 13:15:00,0.34641577,0.16,0.43136587,3.88,0.0
2026-03-07 13:20:00,0.34645456,0.06,0.43148224,3.8,0.0
2026-03-07 13:25:00,0.34653214,-0.12,0.43144345,3.8,0.0
2026-03-07 13:30:00,0.34641577,-0.2,0.43109434,3.8,0.0
2026-03-07 13:35:00,0.34633819,-0.3,0.43113313,3.72,0.0
2026-03-07 13:40:00,0.34649335,-0.4,0.43148224,3.7,0.0
2026-03-07 13:45:00,0.34660972,-0.56,0.4312495,3.7,0.0
2026-03-07 13:50:00,0.34676488,-0.68,0.43171498,3.68,0.0
2026-03-07 13:55:00,0.34672609,-0.7,0.4316374,3.6,0.0
2026-03-07 14:00:00,0.34688125,-0.8,0.43101676,3.6,0.0
2026-03-07 14:05:00,0.34653214,-0.82,0.43132708,3.6,0.0
2026-03-07 14:10:00,0.34657093,-0.9,0.43093918,3.52,0.0
2026-03-07 14:15:00,0.34637698,-0.84,0.43136587,3.5,0.0
2026-03-07 14:20:00,0.34641577,-0.78,0.43128829,3.5,0.0
2026-03-07 14:25:00,0.3462994,-0.8,0.43121071,3.44,0.0
2026-03-07 14:30:00,0.34622182,-0.78,0.43190893,3.4,0.0
2026-03-07 14:35:00,0.3459115,-0.7,0.43194772,3.4,0.0
2026-03-07 14:40:00,0.34575634,-0.78,0.4312495,3.4,0.0
2026-03-07 14:45:00,0.34598908,-0.8,0.4320253,3.36,0.0
2026-03-07 14:50:00,0.34575634,-0.8,0.43206409,3.3,0.0
2026-03-07 14:55:00,0.34563997,-0.9,0.43167619,3.3,0.0
2026-03-07 15:00:00,0.34536844,-1.0,0.43183135,3.3,0.0
2026-03-07 15:05:00,0.34447627,-1.0,0.43148224,3.3,0.0
2026-03-07 15:10:00,0.34408837,-1.0,0.4316374,3.22,0.0
2026-03-07 15:15:00,0.34362289,-1.0,0.43183135,3.2,0.0
2026-03-07 15:20:00,0.34362289,-1.0,0.43187014,3.2,0.0
2026-03-07 15:25:00,0.34339015,-1.08,0.43167619,3.2,0.0
2026-03-07 15:30:00,0.34300225,-1.14,0.43175377,3.16,0.0
2026-03-07 15:35:00,0.34288588,-1.2,0.43171498,3.1,0.0
2026-03-07 15:40:00,0.34273072,-1.2,0.43229683,3.1,0.0
2026-03-07 15:45:00,0.34257556,-1.2,0.43167619,3.1,0.0
2026-03-07 15:50:00,0.34230403,-1.2,0.43194772,3.1,0.0
2026-03-07 15:55:00,0.34234282,-1.2,0.43187014,3.08,0.0
2026-03-07 16:00:00,0.3420325,-1.2,0.43214167,3.0,0.0
2026-03-07 16:05:00,0.34207129,-1.2,0.43233562,3.0,0.0
2026-03-07 16:10:00,0.34218766,-1.2,0.43233562,3.0,0.0
2026-03-07 16:15:00,0.3416446,-1.2,0.43194772,3.0,0.0
2026-03-07 16:20:00,0.34168339,-1.3,0.43210288,3.0,0.0
2026-03-07 16:25:00,0.34129549,-1.38,0.43183135,2.92,0.0
2026-03-07 16:30:00,0.34114033,-1.4,0.43214167,2.9,0.0
2026-03-07 16:35:00,0.34098517,-1.4,0.43225804,2.9,0.0
2026-03-07 16:40:00,0.34083001,-1.4,0.43210288,2.9,0.0
2026-03-07 16:45:00,0.34075243,-1.4,0.43218046,2.9,0.0
2026-03-07 16:50:00,0.34055848,-1.4,0.4324132,2.9,0.0
2026-03-07 16:55:00,0.34032574,-1.4,0.43210288,2.82,0.0
2026-03-07 17:00:00,0.34028695,-1.4,0.43245199,2.8,0.0
2026-03-07 17:05:00,0.33997663,-1.5,0.43194772,2.8,0.0
2026-03-07 17:10:00,0.33958873,-1.56,0.43175377,2.8,0.0
2026-03-07 17:15:00,0.33954994,-1.6,0.43214167,2.8,0.0
2026-03-07 17:20:00,0.33935599,-1.54,0.43194772,2.8,0.0
2026-03-07 17:25:00,0.33920083,-1.5,0.43225804,2.8,0.0
2026-03-07 17:30:00,0.33889051,-1.58,0.43245199,2.74,0.0
2026-03-07 17:35:00,0.33873535,-1.6,0.43198651,2.7,0.0
2026-03-07 17:40:00,0.33877414,-1.6,0.43198651,2.7,0.0
2026-03-07 17:45:00,0.33858019,-1.6,0.43233562,2.7,0.0
2026-03-07 17:50:00,0.33842503,-1.64,0.43249078,2.7,0.0
2026-03-07 17:55:00,0.33823108,-1.7,0.4320253,2.7,0.0
2026-03-07 18:00:00,0.33807592,-1.7,0.43256836,2.7,0.0
2026-03-07 18:05:00,0.33792076,-1.78,0.43218046,2.66,0.0
2026-03-07 18:10:00,0.33788197,-1.8,0.43218046,2.6,0.0
2026-03-07 18:15:00,0.33768802,-1.74,0.43198651,2.6,0.0
2026-03-07 18:20:00,0.33733891,-1.7,0.43210288,2.6,0.0
2026-03-07 18:25:00,0.3373777,-1.7,0.43198651,2.6,0.0
2026-03-07 18:30:00,0.3369898,-1.7,0.43233562,2.6,0.0
2026-03-07 18:35:00,0.3366019,-1.74,0.43214167,2.6,0.0
2026-03-07 18:40:00,0.33648553,-1.8,0.4324132,2.6,0.0
2026-03-07 18:45:00,0.33656311,-1.8,0.43187014,2.6,0.0
2026-03-07 18:50:00,0.33625279,-1.82,0.43190893,2.56,0.0
2026-03-07 18:55:00,0.33613642,-1.9,0.43218046,2.5,0.0
2026-03-07 19:00:00,0.33590368,-1.9,0.43221925,2.5,0.0
2026-03-07 19:05:00,0.3358261,-1.9,0.43214167,2.5,0.0
2026-03-07 19:10:00,0.33547699,-1.9,0.43229683,2.5,0.0
2026-03-07 19:15:00,0.33547699,-1.9,0.43214167,2.5,0.0
2026-03-07 19:20:00,0.33524425,-1.88,0.43187014,2.5,0.0
2026-03-07 19:25:00,0.33501151,-1.9,0.43210288,2.5,0.0
2026-03-07 19:30:00,0.33497272,-1.9,0.4320253,2.5,0.0
2026-03-07 19:35:00,0.33470119,-1.9,0.43214167,2.5,0.0
2026-03-07 19:40:00,0.3346624,-1.8,0.43218046,2.5,0.0
2026-03-07 19:45:00,0.33462361,-1.8,0.43210288,2.42,0.0
2026-03-07 19:50:00,0.33442966,-1.8,0.4320253,2.4,0.0
2026-03-07 19:55:00,0.33431329,-1.8,0.43187014,2.4,0.0
2026-03-07 20:00:00,0.33423571,-1.86,0.43198651,2.4,0.0
2026-03-07 20:05:00,0.33392539,-1.9,0.43167619,2.4,0.0
2026-03-07 20:10:00,0.33384781,-1.9,0.43187014,2.4,0.0
2026-03-07 20:15:00,0.3338866,-1.9,0.43144345,2.4,0.0
2026-03-07 20:20:00,0.33369265,-1.9,0.43194772,2.4,0.0
2026-03-07 20:25:00,0.33357628,-1.94,0.43210288,2.4,0.0
2026-03-07 20:30:00,0.33338233,-2.0,0.43159861,2.4,0.0
2026-03-07 20:35:00,0.33303322,-2.02,0.43179256,2.4,0.0
2026-03-07 20:40:00,0.33299443,-2.1,0.43183135,2.4,0.0
2026-03-07 20:45:00,0.33287806,-2.1,0.43167619,2.32,0.0
2026-03-07 20:50:00,0.33268411,-2.1,0.43136587,2.3,0.0
2026-03-07 20:55:00,0.33249016,-2.1,0.43175377,2.3,0.0
2026-03-07 21:00:00,0.332335,-2.16,0.43171498,2.3,0.0
2026-03-07 21:05:00,0.33202468,-2.14,0.43179256,2.3,0.0
2026-03-07 21:10:00,0.33167557,-2.12,0.43183135,2.3,0.0
2026-03-07 21:15:00,0.33167557,-2.1,0.43152103,2.3,0.0
2026-03-07 21:20:00,0.33148162,-2.1,0.43198651,2.3,0.0
2026-03-07 21:25:00,0.3311713,-2.1,0.43159861,2.3,0.0
2026-03-07 21:30:00,0.33089977,-2.1,0.43152103,2.3,0.0
2026-03-07 21:35:00,0.33082219,-2.12,0.43144345,2.3,0.0
2026-03-07 21:40:00,0.33062824,-2.2,0.43159861,2.3,0.0
2026-03-07 21:45:00,0.33043429,-2.28,0.43183135,2.3,0.0
2026-03-07 21:50:00,0.33027913,-2.3,0.43144345,2.3,0.0
2026-03-07 21:55:00,0.32981365,-2.28,0.43155982,2.3,0.0
2026-03-07 22:00:00,0.32965849,-2.2,0.43148224,2.24,0.0
2026-03-07 22:05:00,0.32954212,-2.2,0.43144345,2.2,0.0
2026-03-07 22:10:00,0.32934817,-2.2,0.43140466,2.2,0.0
2026-03-07 22:15:00,0.32915422,-2.2,0.43140466,2.2,0.0
2026-03-07 22:20:00,0.32907664,-2.14,0.43105555,2.2,0.0
2026-03-07 22:25:00,0.32868874,-2.1,0.43097797,2.2,0.0
2026-03-07 22:30:00,0.32822326,-2.04,0.43136587,2.2,0.0
2026-03-07 22:35:00,0.32833963,-2.0,0.43140466,2.2,0.0
