time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-31 17:45:00,0.397,12.8,0.288,13.3,0.0
2026-03-31 17:50:00,0.397,12.8,0.288,13.3,0.0
2026-03-31 17:55:00,0.397,12.8,0.288,13.3,0.0
2026-03-31 18:00:00,0.396,12.8,0.288,13.3,0.0
2026-03-31 18:05:00,0.396,12.8,0.288,13.3,0.0
2026-03-31 18:10:00,0.396,12.8,0.288,13.3,0.0
2026-03-31 18:15:00,0.396,12.8,0.288,13.3,0.0
2026-03-31 18:20:00,0.396,12.7,0.288,13.3,0.0
2026-03-31 18:25:00,0.396,12.7,0.288,13.2,0.0
2026-03-31 18:30:00,0.395,12.7,0.288,13.2,0.0
2026-03-31 18:35:00,0.395,12.7,0.288,13.2,0.0
2026-03-31 18:40:00,0.395,12.7,0.288,13.2,0.0
2026-03-31 18:45:00,0.395,12.7,0.288,13.2,0.0
2026-03-31 18:50:00,0.394,12.7,0.288,13.2,0.0
2026-03-31 18:55:00,0.395,12.7,0.288,13.2,0.0
2026-03-31 19:00:00,0.395,12.7,0.288,13.2,0.0
2026-03-31 19:05:00,0.394,12.7,0.288,13.2,0.0
2026-03-31 19:10:00,0.394,12.7,0.288,13.2,0.0
2026-03-31 19:15:00,0.394,12.6,0.288,13.1,0.0
2026-03-31 19:20:00,0.394,12.6,0.288,13.1,0.0
2026-03-31 19:25:00,0.394,12.6,0.288,13.1,0.0
2026-03-31 19:30:00,0.394,12.6,0.288,13.1,0.0
2026-03-31 19:35:00,0.394,12.6,0.288,13.1,0.0
2026-03-31 19:40:00,0.393,12.6,0.288,13.1,0.0
2026-03-31 19:45:00,0.393,12.5,0.288,13.0,0.0
2026-03-31 19:50:00,0.393,12.5,0.288,13.0,0.0
2026-03-31 19:55:00,0.393,12.5,0.288,13.0,0.0
2026-03-31 20:00:00,0.393,12.5,0.288,13.0,0.0
2026-03-31 20:05:00,0.392,12.5,0.288,13.0,0.0
2026-03-31 20:10:00,0.393,12.5,0.288,12.9,0.0
2026-03-31 20:15:00,0.392,12.4,0.288,12.9,0.0
2026-03-31 20:20:00,0.392,12.4,0.288,12.9,0.0
2026-03-31 20:25:00,0.392,12.4,0.288,12.9,0.0
2026-03-31 20:30:00,0.392,12.4,0.288,12.9,0.0
2026-03-31 20:35:00,0.391,12.4,0.288,12.9,0.0
2026-03-31 20:40:00,0.391,12.4,0.288,12.8,0.0
2026-03-31 20:45:00,0.391,12.3,0.287,12.8,0.0
2026-03-31 20:50:00,0.391,12.3,0.287,12.8,0.0
2026-03-31 20:55:00,0.391,12.3,0.288,12.8,0.0
2026-03-31 21:00:00,0.391,12.3,0.288,12.8,0.0
2026-03-31 21:05:00,0.391,12.3,0.287,12.7,0.0
2026-03-31 21:10:00,0.391,12.3,0.287,12.7,0.0
2026-03-31 21:15:00,0.391,12.2,0.287,12.7,0.0
2026-03-31 21:20:00,0.39,12.2,0.287,12.7,0.0
2026-03-31 21:25:00,0.39,12.2,0.287,12.7,0.0
2026-03-31 21:30:00,0.39,12.2,0.287,12.7,0.0
2026-03-31 21:35:00,0.389,12.2,0.288,12.7,0.0
2026-03-31 21:40:00,0.389,12.2,0.287,12.7,0.0
2026-03-31 21:45:00,0.389,12.2,0.287,12.6,0.0
2026-03-31 21:50:00,0.389,12.2,0.287,12.6,0.0
2026-03-31 21:55:00,0.389,12.2,0.287,12.6,0.0
2026-03-31 22:00:00,0.389,12.2,0.287,12.6,0.0
2026-03-31 22:05:00,0.389,12.2,0.287,12.6,0.0
2026-03-31 22:10:00,0.389,12.2,0.287,12.6,0.0
2026-03-31 22:15:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:20:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:25:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:30:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:35:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:40:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:45:00,0.388,12.2,0.287,12.6,0.0
2026-03-31 22:50:00,0.387,12.2,0.287,12.6,0.0
2026-03-31 22:55:00,0.387,12.2,0.287,12.6,0.0
2026-03-31 23:00:00,0.387,12.2,0.287,12.6,0.0
2026-03-31 23:05:00,0.387,12.2,0.287,12.6,0.0
2026-03-31 23:10:00,0.387,12.2,0.287,12.7,0.0
2026-03-31 23:15:00,0.387,12.2,0.287,12.7,0.0
2026-03-31 23:20:00,0.386,12.3,0.287,12.7,0.0
2026-03-31 23:25:00,0.386,12.3,0.287,12.7,0.0
2026-03-31 23:30:00,0.386,12.3,0.287,12.8,0.0
2026-03-31 23:35:00,0.386,12.3,0.287,12.8,0.0
2026-03-31 23:40:00,0.386,12.4,0.287,12.8,0.0
2026-03-31 23:45:00,0.385,12.4,0.287,12.9,0.0
2026-03-31 23:50:00,0.385,12.5,0.287,12.9,0.0
2026-03-31 23:55:00,0.385,12.5,0.287,13.0,0.0
2026-04-01 00:00:00,0.385,12.5,0.286,13.0,0.0
2026-04-01 00:05:00,0.384,12.6,0.286,13.0,0.0
2026-04-01 00:10:00,0.384,12.6,0.286,13.1,0.0
2026-04-01 00:15:00,0.384,12.7,0.286,13.1,0.0
2026-04-01 00:20:00,0.383,12.7,0.286,13.2,0.0
2026-04-01 00:25:00,0.383,12.8,0.286,13.2,0.0
2026-04-01 00:30:00,0.383,12.8,0.286,13.2,0.0
2026-04-01 00:35:00,0.383,12.8,0.286,13.3,0.0
2026-04-01 00:40:00,0.383,12.9,0.286,13.3,0.0
2026-04-01 00:45:00,0.383,12.9,0.286,13.3,0.0
2026-04-01 00:50:00,0.382,12.9,0.286,13.4,0.0
2026-04-01 00:55:00,0.382,13.0,0.286,13.4,0.0
2026-04-01 01:00:00,0.382,13.0,0.286,13.4,0.0
2026-04-01 01:05:00,0.382,13.0,0.286,13.5,0.0
2026-04-01 01:10:00,0.382,13.1,0.286,13.5,0.0
2026-04-01 01:15:00,0.381,13.1,0.286,13.6,0.0
2026-04-01 01:20:00,0.381,13.2,0.286,13.6,0.0
2026-04-01 01:25:00,0.381,13.2,0.286,13.6,0.0
2026-04-01 01:30:00,0.381,13.3,0.286,13.7,0.0
2026-04-01 01:35:00,0.38,13.3,0.286,13.7,0.0
2026-04-01 01:40:00,0.38,13.4,0.286,13.8,0.0
2026-04-01 01:45:00,0.38,13.4,0.286,13.8,0.0
2026-04-01 01:50:00,0.38,13.4,0.286,13.9,0.0
2026-04-01 01:55:00,0.38,13.5,0.286,13.9,0.0
2026-04-01 02:00:00,0.379,13.5,0.285,13.9,0.0
2026-04-01 02:05:00,0.379,13.6,0.285,14.0,0.0
2026-04-01 02:10:00,0.379,13.6,0.285,14.0,0.0
2026-04-01 02:15:00,0.379,13.7,0.285,14.0,0.0
2026-04-01 02:20:00,0.378,13.7,0.285,14.1,0.0
2026-04-01 02:25:00,0.378,13.7,0.285,14.1,0.0
2026-04-01 02:30:00,0.378,13.8,0.285,14.2,0.0
2026-04-01 02:35:00,0.377,13.8,0.285,14.2,0.0
2026-04-01 02:40:00,0.377,13.9,0.285,14.3,0.0
2026-04-01 02:45:00,0.377,14.0,0.285,14.3,0.0
2026-04-01 02:50:00,0.377,14.1,0.285,14.4,0.0
2026-04-01 02:55:00,0.376,14.1,0.285,14.5,0.0
2026-04-01 03:00:00,0.376,14.2,0.285,14.5,0.0
2026-04-01 03:05:00,0.376,14.3,0.285,14.6,0.0
2026-04-01 03:10:00,0.376,14.4,0.285,14.7,0.0
2026-04-01 03:15:00,0.375,14.4,0.284,14.7,0.0
2026-04-01 03:20:00,0.375,14.5,0.284,14.8,0.0
2026-04-01 03:25:00,0.375,14.6,0.284,14.8,0.0
2026-04-01 03:30:00,0.374,14.7,0.284,14.9,0.0
2026-04-01 03:35:00,0.374,14.7,0.284,14.9,0.0
2026-04-01 03:40:00,0.374,14.8,0.284,15.0,0.0
2026-04-01 03:45:00,0.374,14.8,0.284,15.0,0.0
2026-04-01 03:50:00,0.373,14.9,0.284,15.0,0.0
2026-04-01 03:55:00,0.373,14.9,0.284,15.1,0.0
2026-04-01 04:00:00,0.373,14.9,0.284,15.1,0.0
2026-04-01 04:05:00,0.373,15.0,0.284,15.1,0.0
2026-04-01 04:10:00,0.373,15.0,0.284,15.1,0.0
2026-04-01 04:15:00,0.372,15.0,0.284,15.2,0.0
2026-04-01 04:20:00,0.372,15.1,0.284,15.2,0.0
2026-04-01 04:25:00,0.372,15.1,0.284,15.2,0.0
2026-04-01 04:30:00,0.371,15.1,0.284,15.2,0.0
2026-04-01 04:35:00,0.371,15.1,0.283,15.2,0.0
2026-04-01 04:40:00,0.371,15.1,0.283,15.2,0.0
2026-04-01 04:45:00,0.371,15.1,0.283,15.2,0.0
2026-04-01 04:50:00,0.371,15.2,0.283,15.2,0.0
2026-04-01 04:55:00,0.371,15.2,0.283,15.2,0.0
2026-04-01 05:00:00,0.371,15.2,0.283,15.3,0.0
2026-04-01 05:05:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:10:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:15:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:20:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:25:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:30:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:35:00,0.37,15.2,0.283,15.3,0.0
2026-04-01 05:40:00,0.369,15.2,0.283,15.3,0.0
2026-04-01 05:45:00,0.368,15.3,0.283,15.3,0.0
2026-04-01 05:50:00,0.368,15.3,0.283,15.4,0.0
2026-04-01 05:55:00,0.368,15.3,0.283,15.4,0.0
2026-04-01 06:00:00,0.368,15.3,0.282,15.4,0.0
2026-04-01 06:05:00,0.368,15.3,0.283,15.4,0.0
2026-04-01 06:10:00,0.368,15.4,0.282,15.4,0.0
2026-04-01 06:15:00,0.367,15.4,0.282,15.5,0.0
2026-04-01 06:20:00,0.367,15.4,0.282,15.5,0.0
2026-04-01 06:25:00,0.367,15.4,0.282,15.5,0.0
2026-04-01 06:30:00,0.367,15.5,0.282,15.5,0.0
2026-04-01 06:35:00,0.367,15.5,0.282,15.5,0.0
2026-04-01 06:40:00,0.366,15.5,0.282,15.5,0.0
2026-04-01 06:45:00,0.366,15.5,0.282,15.5,0.0
2026-04-01 06:50:00,0.366,15.5,0.282,15.5,0.0
2026-04-01 06:55:00,0.366,15.5,0.282,15.6,0.0
2026-04-01 07:00:00,0.366,15.5,0.282,15.6,0.0
2026-04-01 07:05:00,0.366,15.5,0.282,15.6,0.0
2026-04-01 07:10:00,0.366,15.5,0.282,15.6,0.0
2026-04-01 07:15:00,0.366,15.5,0.282,15.6,0.0
2026-04-01 07:20:00,0.365,15.5,0.282,15.6,0.0
2026-04-01 07:25:00,0.365,15.5,0.282,15.6,0.0
2026-04-01 07:30:00,0.365,15.5,0.282,15.6,0.0
2026-04-01 07:35:00,0.364,15.5,0.282,15.5,0.0
2026-04-01 07:40:00,0.364,15.5,0.282,15.5,0.0
2026-04-01 07:45:00,0.364,15.5,0.281,15.5,0.0
2026-04-01 07:50:00,0.364,15.5,0.281,15.5,0.0
2026-04-01 07:55:00,0.364,15.5,0.281,15.5,0.0
2026-04-01 08:00:00,0.364,15.4,0.281,15.5,0.0
2026-04-01 08:05:00,0.363,15.4,0.281,15.4,0.0
2026-04-01 08:10:00,0.363,15.4,0.281,15.4,0.0
2026-04-01 08:15:00,0.363,15.4,0.281,15.4,0.0
2026-04-01 08:20:00,0.363,15.3,0.281,15.4,0.0
2026-04-01 08:25:00,0.363,15.3,0.281,15.3,0.0
2026-04-01 08:30:00,0.363,15.3,0.281,15.3,0.0
2026-04-01 08:35:00,0.362,15.2,0.281,15.3,0.0
2026-04-01 08:40:00,0.362,15.2,0.281,15.3,0.0
2026-04-01 08:45:00,0.362,15.2,0.281,15.2,0.0
2026-04-01 08:50:00,0.362,15.2,0.281,15.2,0.0
2026-04-01 08:55:00,0.362,15.1,0.281,15.2,0.0
2026-04-01 09:00:00,0.362,15.1,0.281,15.1,0.0
2026-04-01 09:05:00,0.362,15.0,0.281,15.1,0.0
2026-04-01 09:10:00,0.362,15.0,0.281,15.0,0.0
2026-04-01 09:15:00,0.362,14.9,0.281,15.0,0.0
2026-04-01 09:20:00,0.362,14.9,0.281,15.0,0.0
2026-04-01 09:25:00,0.362,14.8,0.281,14.9,0.0
2026-04-01 09:30:00,0.361,14.8,0.281,14.9,0.0
2026-04-01 09:35:00,0.362,14.7,0.281,14.8,0.0
2026-04-01 09:40:00,0.361,14.7,0.281,14.8,0.0
2026-04-01 09:45:00,0.361,14.6,0.281,14.8,0.0
2026-04-01 09:50:00,0.361,14.6,0.281,14.7,0.0
2026-04-01 09:55:00,0.361,14.5,0.281,14.7,0.0
2026-04-01 10:00:00,0.361,14.5,0.281,14.6,0.0
2026-04-01 10:05:00,0.361,14.4,0.281,14.6,0.0
2026-04-01 10:10:00,0.361,14.4,0.281,14.5,0.0
2026-04-01 10:15:00,0.361,14.3,0.281,14.5,0.0
2026-04-01 10:20:00,0.361,14.3,0.281,14.4,0.0
2026-04-01 10:25:00,0.361,14.2,0.281,14.4,0.0
2026-04-01 10:30:00,0.361,14.1,0.281,14.3,0.0
2026-04-01 10:35:00,0.36,14.1,0.281,14.3,0.0
2026-04-01 10:40:00,0.36,14.0,0.281,14.2,0.0
2026-04-01 10:45:00,0.36,14.0,0.281,14.2,0.0
2026-04-01 10:50:00,0.36,13.9,0.281,14.1,0.0
2026-04-01 10:55:00,0.36,13.9,0.281,14.1,0.0
2026-04-01 11:00:00,0.36,13.8,0.281,14.0,0.0
2026-04-01 11:05:00,0.36,13.8,0.281,14.0,0.0
2026-04-01 11:10:00,0.36,13.7,0.281,14.0,0.0
2026-04-01 11:15:00,0.36,13.7,0.281,13.9,0.0
2026-04-01 11:20:00,0.36,13.7,0.281,13.9,0.0
2026-04-01 11:25:00,0.36,13.6,0.281,13.8,0.0
2026-04-01 11:30:00,0.36,13.6,0.281,13.8,0.0
2026-04-01 11:35:00,0.36,13.5,0.281,13.8,0.0
2026-04-01 11:40:00,0.359,13.5,0.281,13.7,0.0
2026-04-01 11:45:00,0.359,13.4,0.281,13.7,0.0
2026-04-01 11:50:00,0.359,13.4,0.281,13.6,0.0
2026-04-01 11:55:00,0.359,13.3,0.281,13.6,0.0
2026-04-01 12:00:00,0.359,13.3,0.281,13.5,0.0
2026-04-01 12:05:00,0.359,13.2,0.281,13.5,0.0
2026-04-01 12:10:00,0.359,13.2,0.281,13.4,0.0
2026-04-01 12:15:00,0.359,13.1,0.281,13.4,0.0
2026-04-01 12:20:00,0.359,13.1,0.281,13.4,0.0
2026-04-01 12:25:00,0.359,13.0,0.281,13.3,0.0
2026-04-01 12:30:00,0.359,13.0,0.281,13.3,0.0
2026-04-01 12:35:00,0.358,12.9,0.281,13.2,0.0
2026-04-01 12:40:00,0.358,12.9,0.281,13.2,0.0
2026-04-01 12:45:00,0.358,12.8,0.281,13.1,0.0
2026-04-01 12:50:00,0.358,12.8,0.281,13.1,0.0
2026-04-01 12:55:00,0.358,12.7,0.281,13.0,0.0
2026-04-01 13:00:00,0.358,12.7,0.281,13.0,0.0
2026-04-01 13:05:00,0.358,12.6,0.281,13.0,0.0
2026-04-01 13:10:00,0.358,12.6,0.281,12.9,0.0
2026-04-01 13:15:00,0.358,12.6,0.281,12.9,0.0
2026-04-01 13:20:00,0.358,12.5,0.281,12.8,0.0
2026-04-01 13:25:00,0.358,12.5,0.281,12.8,0.0
2026-04-01 13:30:00,0.358,12.4,0.281,12.7,0.0
2026-04-01 13:35:00,0.358,12.4,0.281,12.7,0.0
2026-04-01 13:40:00,0.358,12.3,0.281,12.6,0.0
2026-04-01 13:45:00,0.358,12.3,0.281,12.6,0.0
2026-04-01 13:50:00,0.358,12.2,0.281,12.6,0.0
2026-04-01 13:55:00,0.358,12.2,0.281,12.5,0.0
2026-04-01 14:00:00,0.358,12.2,0.281,12.5,0.0
2026-04-01 14:05:00,0.358,12.1,0.281,12.4,0.0
2026-04-01 14:10:00,0.358,12.1,0.281,12.4,0.0
2026-04-01 14:15:00,0.357,12.0,0.281,12.4,0.0
2026-04-01 14:20:00,0.357,12.0,0.281,12.3,0.0
2026-04-01 14:25:00,0.357,12.0,0.281,12.3,0.0
2026-04-01 14:30:00,0.357,11.9,0.281,12.2,0.0
2026-04-01 14:35:00,0.357,11.9,0.281,12.2,0.0
2026-04-01 14:40:00,0.357,11.8,0.281,12.1,0.0
2026-04-01 14:45:00,0.357,11.8,0.281,12.1,0.0
2026-04-01 14:50:00,0.357,11.8,0.281,12.1,0.0
2026-04-01 14:55:00,0.357,11.7,0.281,12.0,0.0
2026-04-01 15:00:00,0.357,11.7,0.281,12.0,0.0
2026-04-01 15:05:00,0.357,11.6,0.281,11.9,0.0
2026-04-01 15:10:00,0.357,11.6,0.281,11.9,0.0
2026-04-01 15:15:00,0.357,11.5,0.281,11.8,0.0
2026-04-01 15:20:00,0.357,11.5,0.281,11.8,0.0
2026-04-01 15:25:00,0.357,11.5,0.281,11.8,0.0
2026-04-01 15:30:00,0.357,11.4,0.281,11.7,0.0
2026-04-01 15:35:00,0.357,11.4,0.281,11.7,0.0
2026-04-01 15:40:00,0.357,11.3,0.281,11.6,0.0
2026-04-01 15:45:00,0.357,11.3,0.281,11.6,0.0
2026-04-01 15:50:00,0.357,11.2,0.281,11.5,0.0
2026-04-01 15:55:00,0.357,11.2,0.281,11.5,0.0
2026-04-01 16:00:00,0.357,11.2,0.281,11.5,0.0
2026-04-01 16:05:00,0.357,11.1,0.281,11.4,0.0
2026-04-01 16:10:00,0.357,11.1,0.281,11.4,0.0
2026-04-01 16:15:00,0.357,11.0,0.281,11.3,0.0
2026-04-01 16:20:00,0.357,11.0,0.281,11.3,0.0
2026-04-01 16:25:00,0.357,10.9,0.281,11.2,0.0
2026-04-01 16:30:00,0.357,10.9,0.281,11.2,0.0
2026-04-01 16:35:00,0.357,10.9,0.281,11.1,0.0
2026-04-01 16:40:00,0.357,10.8,0.281,11.1,0.0
2026-04-01 16:45:00,0.357,10.8,0.281,11.1,0.0
2026-04-01 16:50:00,0.357,10.8,0.281,11.0,0.0
2026-04-01 16:55:00,0.357,10.7,0.281,11.0,0.0
2026-04-01 17:00:00,0.357,10.7,0.281,10.9,0.0
2026-04-01 17:05:00,0.357,10.6,0.281,10.9,0.0
2026-04-01 17:10:00,0.356,10.6,0.281,10.9,0.0
2026-04-01 17:15:00,0.356,10.6,0.281,10.8,0.0
2026-04-01 17:20:00,0.356,10.5,0.281,10.8,0.0
2026-04-01 17:25:00,0.356,10.5,0.281,10.7,0.0
2026-04-01 17:30:00,0.356,10.4,0.281,10.7,0.0
2026-04-01 17:35:00,0.356,10.4,0.281,10.7,0.0
2026-04-01 17:40:00,0.356,10.4,0.281,10.6,0.0
2026-04-01 17:45:00,0.356,10.3,0.281,10.6,0.0
2026-04-01 17:50:00,0.356,10.3,0.281,10.5,0.0
2026-04-01 17:55:00,0.356,10.3,0.281,10.5,0.0
2026-04-01 18:00:00,0.356,10.2,0.281,10.5,0.0
2026-04-01 18:05:00,0.356,10.2,0.281,10.4,0.0
2026-04-01 18:10:00,0.356,10.2,0.281,10.4,0.0
2026-04-01 18:15:00,0.356,10.1,0.281,10.4,0.0
2026-04-01 18:20:00,0.356,10.1,0.281,10.3,0.0
2026-04-01 18:25:00,0.356,10.1,0.281,10.3,0.0
2026-04-01 18:30:00,0.356,10.0,0.281,10.2,0.0
2026-04-01 18:35:00,0.356,10.0,0.281,10.2,0.0
2026-04-01 18:40:00,0.356,10.0,0.281,10.2,0.0
2026-04-01 18:45:00,0.356,9.9,0.281,10.1,0.0
2026-04-01 18:50:00,0.356,9.9,0.281,10.1,0.0
2026-04-01 18:55:00,0.356,9.8,0.281,10.1,0.0
2026-04-01 19:00:00,0.356,9.8,0.281,10.0,0.0
2026-04-01 19:05:00,0.356,9.8,0.281,10.0,0.0
2026-04-01 19:10:00,0.356,9.8,0.281,10.0,0.0
2026-04-01 19:15:00,0.356,9.7,0.281,9.9,0.0
2026-04-01 19:20:00,0.356,9.7,0.281,9.9,0.0
2026-04-01 19:25:00,0.356,9.7,0.281,9.9,0.0
2026-04-01 19:30:00,0.356,9.6,0.281,9.8,0.0
2026-04-01 19:35:00,0.356,9.6,0.281,9.8,0.0
2026-04-01 19:40:00,0.356,9.6,0.281,9.8,0.0
2026-04-01 19:45:00,0.356,9.5,0.281,9.7,0.0
2026-04-01 19:50:00,0.356,9.5,0.281,9.7,0.0
2026-04-01 19:55:00,0.356,9.5,0.281,9.7,0.0
2026-04-01 20:00:00,0.356,9.5,0.281,9.6,0.0
2026-04-01 20:05:00,0.356,9.4,0.281,9.6,0.0
2026-04-01 20:10:00,0.356,9.4,0.281,9.6,0.0
2026-04-01 20:15:00,0.356,9.4,0.281,9.5,0.0
2026-04-01 20:20:00,0.356,9.3,0.281,9.5,0.0
2026-04-01 20:25:00,0.356,9.3,0.281,9.5,0.0
2026-04-01 20:30:00,0.356,9.3,0.281,9.5,0.0
2026-04-01 20:35:00,0.356,9.3,0.281,9.4,0.0
2026-04-01 20:40:00,0.356,9.2,0.281,9.4,0.0
2026-04-01 20:45:00,0.355,9.2,0.281,9.4,0.0
2026-04-01 20:50:00,0.356,9.2,0.281,9.3,0.0
2026-04-01 20:55:00,0.355,9.2,0.281,9.3,0.0
2026-04-01 21:00:00,0.355,9.1,0.281,9.3,0.0
2026-04-01 21:05:00,0.355,9.1,0.281,9.3,0.0
2026-04-01 21:10:00,0.355,9.1,0.281,9.2,0.0
2026-04-01 21:15:00,0.355,9.1,0.281,9.2,0.0
2026-04-01 21:20:00,0.355,9.0,0.281,9.2,0.0
2026-04-01 21:25:00,0.355,9.0,0.281,9.1,0.0
2026-04-01 21:30:00,0.355,9.0,0.281,9.1,0.0
2026-04-01 21:35:00,0.355,9.0,0.281,9.1,0.0
2026-04-01 21:40:00,0.355,8.9,0.281,9.1,0.0
2026-04-01 21:45:00,0.355,8.9,0.281,9.0,0.0
2026-04-01 21:50:00,0.355,8.9,0.281,9.0,0.0
2026-04-01 21:55:00,0.355,8.9,0.281,9.0,0.0
2026-04-01 22:00:00,0.355,8.9,0.281,9.0,0.0
2026-04-01 22:05:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 22:10:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 22:15:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 22:20:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 22:25:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 22:30:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 22:35:00,0.355,8.7,0.281,8.8,99.9
2026-04-01 22:40:00,0.355,8.7,0.281,8.8,0.0
2026-04-01 22:45:00,0.355,8.7,0.281,8.8,0.0
2026-04-01 22:50:00,0.355,8.7,0.281,8.8,0.0
2026-04-01 22:55:00,0.355,8.7,0.281,8.8,0.0
2026-04-01 23:00:00,0.355,8.7,0.281,8.8,0.0
2026-04-01 23:05:00,0.354,8.7,0.281,8.9,0.0
2026-04-01 23:10:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 23:15:00,0.354,8.8,0.281,8.9,0.0
2026-04-01 23:20:00,0.355,8.8,0.281,8.9,0.0
2026-04-01 23:25:00,0.354,8.8,0.281,9.0,0.0
2026-04-01 23:30:00,0.354,8.8,0.281,9.0,0.0
2026-04-01 23:35:00,0.354,8.8,0.28,9.0,0.0
2026-04-01 23:40:00,0.354,8.9,0.28,9.1,0.0
2026-04-01 23:45:00,0.354,8.9,0.28,9.1,0.0
2026-04-01 23:50:00,0.354,9.0,0.28,9.2,0.0
2026-04-01 23:55:00,0.354,9.0,0.28,9.3,0.0
2026-04-02 00:00:00,0.354,9.0,0.28,9.3,0.0
2026-04-02 00:05:00,0.354,9.1,0.28,9.4,0.0
2026-04-02 00:10:00,0.354,9.2,0.28,9.5,0.0
2026-04-02 00:15:00,0.353,9.2,0.28,9.6,0.0
2026-04-02 00:20:00,0.353,9.3,0.28,9.7,0.0
2026-04-02 00:25:00,0.353,9.4,0.28,9.8,0.0
2026-04-02 00:30:00,0.353,9.5,0.28,9.9,0.0
2026-04-02 00:35:00,0.353,9.6,0.28,10.0,0.0
2026-04-02 00:40:00,0.352,9.7,0.279,10.1,0.0
2026-04-02 00:45:00,0.352,9.8,0.279,10.2,0.0
2026-04-02 00:50:00,0.352,9.9,0.279,10.3,0.0
2026-04-02 00:55:00,0.352,10.0,0.279,10.4,0.0
2026-04-02 01:00:00,0.351,10.1,0.279,10.5,0.0
2026-04-02 01:05:00,0.351,10.2,0.279,10.7,0.0
2026-04-02 01:10:00,0.351,10.4,0.279,10.8,0.0
2026-04-02 01:15:00,0.351,10.5,0.279,10.9,0.0
2026-04-02 01:20:00,0.351,10.6,0.278,11.1,0.0
2026-04-02 01:25:00,0.351,10.8,0.278,11.2,0.0
2026-04-02 01:30:00,0.35,10.9,0.278,11.4,0.0
2026-04-02 01:35:00,0.35,11.0,0.278,11.5,99.9
2026-04-02 01:40:00,0.35,11.2,0.278,11.7,0.0
2026-04-02 01:45:00,0.35,11.3,0.278,11.8,0.0
2026-04-02 01:50:00,0.349,11.5,0.278,12.0,0.0
2026-04-02 01:55:00,0.349,11.6,0.277,12.1,0.0
2026-04-02 02:00:00,0.349,11.8,0.277,12.3,0.0
2026-04-02 02:05:00,0.349,11.9,0.277,12.4,0.0
2026-04-02 02:10:00,0.348,12.1,0.277,12.6,0.0
2026-04-02 02:15:00,0.348,12.3,0.277,12.7,0.0
2026-04-02 02:20:00,0.348,12.5,0.277,12.9,0.0
2026-04-02 02:25:00,0.348,12.6,0.277,13.1,0.0
2026-04-02 02:30:00,0.347,12.8,0.276,13.2,0.0
2026-04-02 02:35:00,0.347,13.0,0.276,13.4,0.0
2026-04-02 02:40:00,0.347,13.2,0.276,13.5,0.0
2026-04-02 02:45:00,0.346,13.4,0.276,13.7,0.0
2026-04-02 02:50:00,0.346,13.6,0.276,13.9,0.0
2026-04-02 02:55:00,0.346,13.7,0.276,14.0,0.0
2026-04-02 03:00:00,0.346,13.9,0.276,14.2,0.0
2026-04-02 03:05:00,0.345,14.1,0.275,14.3,0.0
2026-04-02 03:10:00,0.345,14.3,0.275,14.5,0.0
2026-04-02 03:15:00,0.345,14.5,0.275,14.7,0.0
2026-04-02 03:20:00,0.344,14.7,0.275,14.8,0.0
2026-04-02 03:25:00,0.344,14.8,0.275,15.0,0.0
2026-04-02 03:30:00,0.344,15.0,0.274,15.1,0.0
2026-04-02 03:35:00,0.344,15.2,0.274,15.3,0.0
2026-04-02 03:40:00,0.343,15.3,0.274,15.4,0.0
2026-04-02 03:45:00,0.343,15.5,0.274,15.6,0.0
2026-04-02 03:50:00,0.343,15.6,0.274,15.7,0.0
2026-04-02 03:55:00,0.343,15.8,0.274,15.9,0.0
2026-04-02 04:00:00,0.342,15.9,0.274,16.0,0.0
2026-04-02 04:05:00,0.342,16.1,0.273,16.1,0.0
2026-04-02 04:10:00,0.342,16.2,0.273,16.3,0.0
2026-04-02 04:15:00,0.342,16.4,0.273,16.4,0.0
2026-04-02 04:20:00,0.342,16.5,0.273,16.5,0.0
2026-04-02 04:25:00,0.341,16.6,0.273,16.6,0.0
2026-04-02 04:30:00,0.341,16.7,0.273,16.7,0.0
2026-04-02 04:35:00,0.341,16.8,0.273,16.8,0.0
2026-04-02 04:40:00,0.34,16.9,0.273,16.9,0.0
2026-04-02 04:45:00,0.34,17.0,0.272,17.0,0.0
2026-04-02 04:50:00,0.34,17.1,0.272,17.1,0.0
