time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2025-11-27 23:00:00,0.324,0.375,10.9,5.2
2025-11-28 00:00:00,0.324,0.375,10.9,6.7
2025-11-28 01:00:00,0.324,0.374,11,8.4
2025-11-28 02:00:00,0.324,0.373,11,10.4
2025-11-28 03:00:00,0.324,0.372,11.3,13.7
2025-11-28 04:00:00,0.324,0.37,11.6,16.8
2025-11-28 05:00:00,0.323,0.37,11.9,15
2025-11-28 06:00:00,0.323,0.371,12.1,13.9
2025-11-28 07:00:00,0.323,0.372,12.2,11.7
2025-11-28 08:00:00,0.323,0.373,12.1,9.6
2025-11-28 09:00:00,0.323,0.374,11.9,7.4
2025-11-28 10:00:00,0.323,0.375,11.8,5.7
2025-11-28 11:00:00,0.323,0.375,11.6,4.6
2025-11-28 12:00:00,0.323,0.376,11.4,3.7
2025-11-28 13:00:00,0.323,0.376,11.2,2.7
2025-11-28 14:00:00,0.323,0.376,11,1.9
2025-11-28 15:00:00,0.323,0.377,10.9,1.5
2025-11-28 16:00:00,0.323,0.377,10.7,1
2025-11-28 17:00:00,0.323,0.377,10.5,0.6
2025-11-28 18:00:00,0.323,0.377,10.4,0.4
2025-11-28 19:00:00,0.324,0.377,10.3,0
2025-11-28 20:00:00,0.323,0.377,10.2,-0.4
2025-11-28 21:00:00,0.324,0.378,10.1,-0.7
2025-11-28 22:00:00,0.324,0.377,10,-0.8
2025-11-28 23:00:00,0.323,0.377,9.9,-0.4
2025-11-29 00:00:00,0.324,0.377,9.8,1.3
2025-11-29 01:00:00,0.324,0.376,9.8,4.3
2025-11-29 02:00:00,0.323,0.374,10,9.9
2025-11-29 03:00:00,0.323,0.372,10.4,14.4
2025-11-29 04:00:00,0.323,0.371,10.9,17.8
2025-11-29 05:00:00,0.322,0.37,11.5,16.7
2025-11-29 06:00:00,0.322,0.37,11.8,16.8
2025-11-29 07:00:00,0.322,0.37,12,15.9
2025-11-29 08:00:00,0.322,0.371,12.1,14.2
2025-11-29 09:00:00,0.322,0.372,12.1,12.8
2025-11-29 10:00:00,0.322,0.372,12,11.6
2025-11-29 11:00:00,0.321,0.373,12,10.8
2025-11-29 12:00:00,0.321,0.373,11.9,10.3
2025-11-29 13:00:00,0.321,0.373,11.9,10
2025-11-29 14:00:00,0.321,0.374,11.8,9.6
2025-11-29 15:00:00,0.321,0.374,11.8,9.1
2025-11-29 16:00:00,0.321,0.374,11.8,8.5
2025-11-29 17:00:00,0.321,0.374,11.7,8.1
2025-11-29 18:00:00,0.321,0.375,11.6,7.4
2025-11-29 19:00:00,0.321,0.375,11.5,6.6
2025-11-29 20:00:00,0.321,0.375,11.5,6.3
2025-11-29 21:00:00,0.321,0.376,11.4,6
2025-11-29 22:00:00,0.321,0.376,11.3,5.5
2025-11-29 23:00:00,0.321,0.376,11.2,6.1
2025-11-30 00:00:00,0.321,0.375,11.2,7.8
2025-11-30 01:00:00,0.321,0.374,11.3,10.5
2025-11-30 02:00:00,0.321,0.372,11.5,15.4
2025-11-30 03:00:00,0.321,0.37,11.9,19.5
2025-11-30 04:00:00,0.32,0.368,12.4,22.1
2025-11-30 05:00:00,0.32,0.368,12.9,21.5
2025-11-30 06:00:00,0.32,0.368,13.2,20.6
2025-11-30 07:00:00,0.319,0.369,13.4,18.9
2025-11-30 08:00:00,0.319,0.369,13.4,17.1
2025-11-30 09:00:00,0.319,0.37,13.3,15.5
2025-11-30 10:00:00,0.319,0.371,13.2,14.9
2025-11-30 11:00:00,0.319,0.371,13.2,14
2025-11-30 12:00:00,0.319,0.372,13.1,12.7
2025-11-30 13:00:00,0.319,0.373,13,11.8
2025-11-30 14:00:00,0.319,0.373,12.8,10.7
2025-11-30 15:00:00,0.319,0.373,12.7,9.9
2025-11-30 16:00:00,0.319,0.373,12.6,10
2025-11-30 17:00:00,0.319,0.374,12.5,9.6
2025-11-30 18:00:00,0.319,0.374,12.5,9.9
2025-11-30 19:00:00,0.319,0.374,12.4,10.2
2025-11-30 20:00:00,0.319,0.374,12.4,9.7
2025-11-30 21:00:00,0.319,0.374,12.4,9
2025-11-30 22:00:00,0.319,0.374,12.3,8.1
2025-11-30 23:00:00,0.319,0.375,12.2,7.9
2025-12-01 00:00:00,0.319,0.375,12.1,8.3
2025-12-01 01:00:00,0.319,0.374,12.1,10.2
2025-12-01 02:00:00,0.319,0.372,12.1,14.2
2025-12-01 03:00:00,0.319,0.37,12.4,18.4
2025-12-01 04:00:00,0.318,0.368,12.7,21.2
2025-12-01 05:00:00,0.318,0.369,13,18.6
2025-12-01 06:00:00,0.318,0.369,13.1,17.1
2025-12-01 07:00:00,0.318,0.37,13.1,14.7
2025-12-01 08:00:00,0.318,0.372,13,11.8
2025-12-01 09:00:00,0.318,0.373,12.8,9.5
2025-12-01 10:00:00,0.318,0.374,12.6,8.1
2025-12-01 11:00:00,0.318,0.375,12.4,6.6
2025-12-01 12:00:00,0.318,0.375,12.1,5.2
2025-12-01 13:00:00,0.318,0.376,11.9,4.1
2025-12-01 14:00:00,0.318,0.376,11.8,3.6
2025-12-01 15:00:00,0.318,0.376,11.6,3.1
2025-12-01 16:00:00,0.318,0.377,11.4,2.9
2025-12-01 17:00:00,0.318,0.376,11.3,2.7
2025-12-01 18:00:00,0.318,0.377,11.1,2.4
2025-12-01 19:00:00,0.318,0.377,11,2.8
2025-12-01 20:00:00,0.318,0.376,11,3.5
2025-12-01 21:00:00,0.318,0.376,10.9,3.6
2025-12-01 22:00:00,0.318,0.376,10.9,3.3
2025-12-01 23:00:00,0.318,0.376,10.8,3.9
2025-12-02 00:00:00,0.318,0.376,10.8,5.2
2025-12-02 01:00:00,0.318,0.375,10.8,7.2
2025-12-02 02:00:00,0.317,0.373,10.9,10.6
2025-12-02 03:00:00,0.317,0.372,11.1,14
2025-12-02 04:00:00,0.317,0.371,11.4,15.8
2025-12-02 05:00:00,0.317,0.371,11.7,14.1
2025-12-02 06:00:00,0.316,0.372,11.8,12.4
2025-12-02 07:00:00,0.316,0.373,11.8,9.5
2025-12-02 08:00:00,0.316,0.374,11.6,7.2
2025-12-02 09:00:00,0.316,0.374,11.5,6.5
2025-12-02 10:00:00,0.316,0.375,11.3,6
2025-12-02 11:00:00,0.316,0.375,11.2,5.5
2025-12-02 12:00:00,0.316,0.375,11.1,5.1
2025-12-02 13:00:00,0.316,0.376,11,4.6
2025-12-02 14:00:00,0.316,0.376,11,4.2
2025-12-02 15:00:00,0.316,0.376,10.9,3.8
2025-12-02 16:00:00,0.316,0.376,10.8,3.2
2025-12-02 17:00:00,0.316,0.376,10.7,3.1
2025-12-02 18:00:00,0.316,0.376,10.6,2.9
2025-12-02 19:00:00,0.316,0.376,10.6,2.8
2025-12-02 20:00:00,0.316,0.376,10.5,2.5
2025-12-02 21:00:00,0.316,0.377,10.4,1.8
2025-12-02 22:00:00,0.316,0.377,10.3,0.5
2025-12-02 23:00:00,0.316,0.377,10.2,0.2
2025-12-03 00:00:00,0.316,0.377,10.1,1.1
2025-12-03 01:00:00,0.316,0.377,10,2.3
2025-12-03 02:00:00,0.316,0.375,10,6.2
2025-12-03 03:00:00,0.316,0.374,10.2,8.7
2025-12-03 04:00:00,0.316,0.376,10.3,5
2025-12-03 05:00:00,0.315,0.375,10.3,5.9
2025-12-03 06:00:00,0.315,0.375,10.4,6
2025-12-03 07:00:00,0.315,0.376,10.4,4.8
2025-12-03 08:00:00,0.315,0.376,10.3,2.6
2025-12-03 09:00:00,0.315,0.377,10.2,2
2025-12-03 10:00:00,0.315,0.377,10.1,0.7
2025-12-03 11:00:00,0.315,0.377,9.9,0.6
2025-12-03 12:00:00,0.315,0.377,9.8,0.3
2025-12-03 13:00:00,0.315,0.377,9.8,0.4
2025-12-03 14:00:00,0.315,0.377,9.7,0.3
2025-12-03 15:00:00,0.315,0.377,9.7,0.2
2025-12-03 16:00:00,0.315,0.377,9.6,0.2
2025-12-03 17:00:00,0.315,0.377,9.6,0.1
2025-12-03 18:00:00,0.315,0.377,9.5,-0.5
2025-12-03 19:00:00,0.315,0.377,9.5,-0.5
2025-12-03 20:00:00,0.315,0.377,9.4,-0.6
2025-12-03 21:00:00,0.315,0.377,9.4,-0.5
2025-12-03 22:00:00,0.315,0.377,9.3,-0.7
2025-12-03 23:00:00,0.315,0.377,9.3,-0.9
2025-12-04 00:00:00,0.315,0.377,9.2,0.5
2025-12-04 01:00:00,0.315,0.376,9.3,1.3
2025-12-04 02:00:00,0.315,0.376,9.3,2.6
2025-12-04 03:00:00,0.315,0.376,9.4,4.9
2025-12-04 04:00:00,0.315,0.374,9.6,9.1
2025-12-04 05:00:00,0.314,0.374,9.8,8
2025-12-04 06:00:00,0.314,0.374,10,8.3
2025-12-04 07:00:00,0.314,0.374,10.1,7.7
2025-12-04 08:00:00,0.314,0.375,10.1,5.2
2025-12-04 09:00:00,0.314,0.376,10,3.1
2025-12-04 10:00:00,0.314,0.376,9.9,3
2025-12-04 11:00:00,0.314,0.376,9.8,3.2
2025-12-04 12:00:00,0.314,0.376,9.7,2.9
2025-12-04 13:00:00,0.314,0.376,9.7,2.4
2025-12-04 14:00:00,0.314,0.376,9.6,2
2025-12-04 15:00:00,0.314,0.376,9.6,3.4
2025-12-04 16:00:00,0.314,0.376,9.5,3.9
2025-12-04 17:00:00,0.314,0.376,9.5,3.7
2025-12-04 18:00:00,0.314,0.376,9.5,3.1
2025-12-04 19:00:00,0.314,0.376,9.4,2.5
2025-12-04 20:00:00,0.314,0.376,9.4,2.3
2025-12-04 21:00:00,0.314,0.376,9.4,1.8
2025-12-04 22:00:00,0.314,0.377,9.3,0.4
2025-12-04 23:00:00,0.314,0.377,9.2,-0
2025-12-05 00:00:00,0.314,0.376,9.1,2
2025-12-05 01:00:00,0.314,0.376,9.1,3.9
2025-12-05 02:00:00,0.314,0.374,9.2,8.1
2025-12-05 03:00:00,0.314,0.372,9.5,12
2025-12-05 04:00:00,0.313,0.371,9.8,13.7
2025-12-05 05:00:00,0.313,0.372,10.1,12.1
2025-12-05 06:00:00,0.313,0.372,10.2,11.3
2025-12-05 07:00:00,0.312,0.373,10.3,9.5
2025-12-05 08:00:00,0.312,0.374,10.2,6.3
2025-12-05 09:00:00,0.312,0.375,10.1,4
2025-12-05 10:00:00,0.313,0.376,9.9,2.3
2025-12-05 11:00:00,0.313,0.377,9.7,0.9
2025-12-05 12:00:00,0.313,0.377,9.5,0
2025-12-05 13:00:00,0.313,0.377,9.3,-0.8
2025-12-05 14:00:00,0.313,0.377,9.1,-1.6
2025-12-05 15:00:00,0.313,0.377,9,-2.3
2025-12-05 16:00:00,0.313,0.377,8.8,-2.7
2025-12-05 17:00:00,0.313,0.376,8.7,-2.6
2025-12-05 18:00:00,0.313,0.376,8.5,-2.9
2025-12-05 19:00:00,0.313,0.374,8.4,-3.2
2025-12-05 20:00:00,0.313,0.373,8.3,-3.3
2025-12-05 21:00:00,0.313,0.372,8.2,-3.5
2025-12-05 22:00:00,0.313,0.365,8.1,-3.4
2025-12-05 23:00:00,0.313,0.351,8,-2.5
2025-12-06 00:00:00,0.313,0.351,8,-0.7
2025-12-06 01:00:00,0.313,0.355,8,1.2
2025-12-06 02:00:00,0.313,0.367,8.2,5.4
2025-12-06 03:00:00,0.313,0.377,8.6,10.2
2025-12-06 04:00:00,0.312,0.375,9.1,13.8
2025-12-06 05:00:00,0.312,0.374,9.5,12.5
2025-12-06 06:00:00,0.312,0.374,9.9,13
2025-12-06 07:00:00,0.311,0.374,10.1,11.7
2025-12-06 08:00:00,0.311,0.374,10.1,9.9
2025-12-06 09:00:00,0.311,0.375,10.1,8.5
2025-12-06 10:00:00,0.311,0.375,10,7.2
2025-12-06 11:00:00,0.311,0.375,10,6.7
2025-12-06 12:00:00,0.311,0.376,9.9,6.2
2025-12-06 13:00:00,0.311,0.376,9.8,5
2025-12-06 14:00:00,0.311,0.376,9.7,4.4
2025-12-06 15:00:00,0.311,0.376,9.7,3.5
2025-12-06 16:00:00,0.311,0.376,9.6,3.7
2025-12-06 17:00:00,0.311,0.376,9.5,4
2025-12-06 18:00:00,0.311,0.376,9.5,4.4
2025-12-06 19:00:00,0.311,0.376,9.5,3.8
2025-12-06 20:00:00,0.311,0.376,9.5,3.6
2025-12-06 21:00:00,0.311,0.376,9.5,3.5
2025-12-06 22:00:00,0.311,0.376,9.4,3.8
2025-12-06 23:00:00,0.311,0.376,9.4,4.2
2025-12-07 00:00:00,0.311,0.375,9.5,6.1
2025-12-07 01:00:00,0.311,0.374,9.6,8.3
2025-12-07 02:00:00,0.311,0.373,9.8,10.5
2025-12-07 03:00:00,0.311,0.371,10.1,15.4
2025-12-07 04:00:00,0.31,0.37,10.5,15.9
2025-12-07 05:00:00,0.31,0.37,10.8,16.5
2025-12-07 06:00:00,0.309,0.369,11.1,16.5
2025-12-07 07:00:00,0.309,0.37,11.2,15.4
2025-12-07 08:00:00,0.309,0.37,11.3,13.2
2025-12-07 09:00:00,0.309,0.371,11.2,11.4
2025-12-07 10:00:00,0.309,0.372,11.1,10.2
2025-12-07 11:00:00,0.309,0.372,11,9.7
2025-12-07 12:00:00,0.309,0.372,10.9,9.5
2025-12-07 13:00:00,0.309,0.372,10.9,9.5
2025-12-07 14:00:00,0.309,0.372,10.8,10
2025-12-07 15:00:00,0.309,0.372,10.8,9.6
2025-12-07 16:00:00,0.309,0.372,10.8,9.2
2025-12-07 17:00:00,0.309,0.372,10.7,8.9
2025-12-07 18:00:00,0.309,0.372,10.7,8.5
2025-12-07 19:00:00,0.309,0.372,10.6,8.4
2025-12-07 20:00:00,0.309,0.373,10.6,7.6
2025-12-07 21:00:00,0.309,0.373,10.5,7.2
2025-12-07 22:00:00,0.309,0.373,10.4,6.5
2025-12-07 23:00:00,0.309,0.373,10.3,6
2025-12-08 00:00:00,0.309,0.373,10.3,7.7
2025-12-08 01:00:00,0.309,0.372,10.3,9.5
2025-12-08 02:00:00,0.309,0.371,10.3,12.6
2025-12-08 03:00:00,0.308,0.369,10.6,16.6
2025-12-08 04:00:00,0.308,0.368,10.9,18
2025-12-08 05:00:00,0.308,0.368,11.2,15.6
2025-12-08 06:00:00,0.308,0.369,11.2,14.1
2025-12-08 07:00:00,0.307,0.37,11.2,11.9
2025-12-08 08:00:00,0.307,0.371,11.1,8.8
2025-12-08 09:00:00,0.307,0.372,10.9,6.5
2025-12-08 10:00:00,0.307,0.373,10.7,5.1
2025-12-08 11:00:00,0.307,0.374,10.5,3.8
2025-12-08 12:00:00,0.308,0.374,10.3,2.6
2025-12-08 13:00:00,0.308,0.375,10.1,1.6
2025-12-08 14:00:00,0.308,0.375,9.9,0.9
2025-12-08 15:00:00,0.308,0.375,9.7,0.1
2025-12-08 16:00:00,0.308,0.375,9.5,-0.4
2025-12-08 17:00:00,0.308,0.376,9.4,-0.8
2025-12-08 18:00:00,0.308,0.376,9.3,-1.3
2025-12-08 19:00:00,0.308,0.376,9.1,-1.6
2025-12-08 20:00:00,0.308,0.375,9,-1.9
2025-12-08 21:00:00,0.308,0.375,8.9,-2.2
2025-12-08 22:00:00,0.308,0.374,8.8,-2.4
2025-12-08 23:00:00,0.308,0.373,8.6,-2
2025-12-09 00:00:00,0.308,0.373,8.6,0.8
2025-12-09 01:00:00,0.308,0.374,8.6,3.5
2025-12-09 02:00:00,0.308,0.372,8.8,8.6
2025-12-09 03:00:00,0.308,0.37,9.2,14.6
2025-12-09 04:00:00,0.307,0.368,9.7,16.4
2025-12-09 05:00:00,0.307,0.369,10.1,14.8
2025-12-09 06:00:00,0.307,0.369,10.3,13.8
2025-12-09 07:00:00,0.306,0.37,10.4,11.9
2025-12-09 08:00:00,0.306,0.371,10.4,8.8
2025-12-09 09:00:00,0.306,0.372,10.3,6.6
2025-12-09 10:00:00,0.306,0.373,10.1,4.9
2025-12-09 11:00:00,0.306,0.373,9.9,3.8
2025-12-09 12:00:00,0.306,0.374,9.8,3
2025-12-09 13:00:00,0.307,0.374,9.6,2.3
2025-12-09 14:00:00,0.307,0.374,9.5,1.6
2025-12-09 15:00:00,0.307,0.374,9.4,1.2
2025-12-09 16:00:00,0.307,0.375,9.3,0.9
2025-12-09 17:00:00,0.307,0.375,9.2,0.8
2025-12-09 18:00:00,0.307,0.375,9.1,0.5
2025-12-09 19:00:00,0.307,0.375,9,0.2
2025-12-09 20:00:00,0.307,0.375,8.9,-0.2
2025-12-09 21:00:00,0.307,0.375,8.9,-0.3
2025-12-09 22:00:00,0.307,0.375,8.8,-0
2025-12-09 23:00:00,0.307,0.375,8.8,0.5
2025-12-10 00:00:00,0.307,0.374,8.8,2.2
2025-12-10 01:00:00,0.307,0.374,8.9,4.9
2025-12-10 02:00:00,0.307,0.372,9,9.6
2025-12-10 03:00:00,0.306,0.37,9.4,14
2025-12-10 04:00:00,0.306,0.368,9.9,16.1
2025-12-10 05:00:00,0.306,0.369,10.3,15
2025-12-10 06:00:00,0.305,0.369,10.5,13.7
2025-12-10 07:00:00,0.305,0.369,10.6,12.8
2025-12-10 08:00:00,0.305,0.37,10.6,10.6
2025-12-10 09:00:00,0.305,0.371,10.5,8.8
2025-12-10 10:00:00,0.305,0.371,10.4,8.6
2025-12-10 11:00:00,0.305,0.371,10.3,8.2
2025-12-10 12:00:00,0.305,0.371,10.3,7.8
2025-12-10 13:00:00,0.305,0.372,10.2,7.6
2025-12-10 14:00:00,0.305,0.372,10.2,7.5
2025-12-10 15:00:00,0.305,0.372,10.2,7.4
2025-12-10 16:00:00,0.305,0.372,10.1,7.6
2025-12-10 17:00:00,0.305,0.372,10.1,7.5
2025-12-10 18:00:00,0.305,0.371,10.1,7.7
2025-12-10 19:00:00,0.307,0.372,10.1,7.4
2025-12-10 20:00:00,0.311,0.374,10,7.5
2025-12-10 21:00:00,0.314,0.374,10.1,7.6
2025-12-10 22:00:00,0.317,0.375,10.1,7.8
2025-12-10 23:00:00,0.317,0.375,10.2,7.9
2025-12-11 00:00:00,0.317,0.374,10.2,9
2025-12-11 01:00:00,0.317,0.373,10.3,10.8
2025-12-11 02:00:00,0.317,0.372,10.5,12.5
2025-12-11 03:00:00,0.317,0.372,10.7,12.2
2025-12-11 04:00:00,0.317,0.371,10.8,12
2025-12-11 05:00:00,0.317,0.371,11,12.3
2025-12-11 06:00:00,0.317,0.371,11,11.4
2025-12-11 07:00:00,0.316,0.372,11,9.6
2025-12-11 08:00:00,0.316,0.372,10.9,8
2025-12-11 09:00:00,0.317,0.373,10.8,6.9
2025-12-11 10:00:00,0.317,0.373,10.6,6.2
2025-12-11 11:00:00,0.317,0.374,10.4,5.4
2025-12-11 12:00:00,0.317,0.374,10.3,4.7
2025-12-11 13:00:00,0.317,0.374,10.1,3.9
2025-12-11 14:00:00,0.317,0.375,10,2.8
2025-12-11 15:00:00,0.317,0.375,9.8,1.9
2025-12-11 16:00:00,0.318,0.375,9.7,1
2025-12-11 17:00:00,0.318,0.376,9.5,0.4
2025-12-11 18:00:00,0.318,0.376,9.4,-0.2
2025-12-11 19:00:00,0.318,0.376,9.2,-0.8
2025-12-11 20:00:00,0.318,0.376,9.1,-1.3
2025-12-11 21:00:00,0.318,0.376,9,-1.6
2025-12-11 22:00:00,0.318,0.376,8.8,-2
2025-12-11 23:00:00,0.318,0.375,8.7,-1.6
2025-12-12 00:00:00,0.318,0.375,8.7,0.6
2025-12-12 01:00:00,0.318,0.375,8.6,3
2025-12-12 02:00:00,0.318,0.373,8.7,7.4
2025-12-12 03:00:00,0.318,0.371,9,12.3
2025-12-12 04:00:00,0.318,0.37,9.4,14.4
2025-12-12 05:00:00,0.317,0.37,9.9,13.9
2025-12-12 06:00:00,0.317,0.37,10.1,13.9
2025-12-12 07:00:00,0.317,0.37,10.3,12.2
2025-12-12 08:00:00,0.317,0.371,10.3,9.1
2025-12-12 09:00:00,0.317,0.373,10.2,6.4
2025-12-12 10:00:00,0.317,0.374,10,5
2025-12-12 11:00:00,0.317,0.374,9.9,3.9
2025-12-12 12:00:00,0.317,0.374,9.7,3
2025-12-12 13:00:00,0.317,0.375,9.6,2.4
2025-12-12 14:00:00,0.317,0.375,9.5,2.2
2025-12-12 15:00:00,0.317,0.375,9.3,2.9
2025-12-12 16:00:00,0.317,0.374,9.3,4.3
2025-12-12 17:00:00,0.317,0.374,9.3,4.7
2025-12-12 18:00:00,0.317,0.374,9.3,4.7
2025-12-12 19:00:00,0.317,0.374,9.3,4.9
2025-12-12 20:00:00,0.317,0.374,9.3,5
2025-12-12 21:00:00,0.317,0.373,9.4,5.9
2025-12-12 22:00:00,0.317,0.373,9.4,6.6
2025-12-12 23:00:00,0.317,0.373,9.4,6.6
2025-12-13 00:00:00,0.317,0.373,9.5,6.6
2025-12-13 01:00:00,0.317,0.372,9.6,7.6
2025-12-13 02:00:00,0.317,0.372,9.7,8.7
2025-12-13 03:00:00,0.316,0.372,9.8,9.1
2025-12-13 04:00:00,0.316,0.372,9.9,8
2025-12-13 05:00:00,0.317,0.373,10,7.2
2025-12-13 06:00:00,0.319,0.376,10,6.8
2025-12-13 07:00:00,0.319,0.377,9.8,6.5
2025-12-13 08:00:00,0.322,0.378,9.7,5.3
2025-12-13 09:00:00,0.324,0.379,9.6,4.6
2025-12-13 10:00:00,0.326,0.379,9.6,4.5
2025-12-13 11:00:00,0.328,0.379,9.6,4.2
2025-12-13 12:00:00,0.329,0.379,9.5,3.8
2025-12-13 13:00:00,0.33,0.379,9.5,2.8
2025-12-13 14:00:00,0.331,0.379,9.4,2.5
2025-12-13 15:00:00,0.331,0.38,9.3,2.9
2025-12-13 16:00:00,0.332,0.38,9.3,3.3
2025-12-13 17:00:00,0.333,0.38,9.2,3.7
2025-12-13 18:00:00,0.334,0.38,9.2,3.2
2025-12-13 19:00:00,0.335,0.38,9.1,2.9
2025-12-13 20:00:00,0.336,0.38,9.1,2.9
2025-12-13 21:00:00,0.337,0.38,9.1,3.6
2025-12-13 22:00:00,0.337,0.379,9,3.6
2025-12-13 23:00:00,0.338,0.378,9,3.8
2025-12-14 00:00:00,0.339,0.377,9,4.3
2025-12-14 01:00:00,0.339,0.377,9,4.7
2025-12-14 02:00:00,0.339,0.376,9,5.2
2025-12-14 03:00:00,0.34,0.375,9.1,7.7
2025-12-14 04:00:00,0.34,0.375,9.2,7
2025-12-14 05:00:00,0.34,0.375,9.3,6
2025-12-14 06:00:00,0.34,0.375,9.3,5.7
2025-12-14 07:00:00,0.341,0.375,9.2,6.3
2025-12-14 08:00:00,0.341,0.376,9.2,4.9
2025-12-14 09:00:00,0.341,0.376,9.2,4.6
2025-12-14 10:00:00,0.341,0.376,9.1,4.6
2025-12-14 11:00:00,0.341,0.376,9.1,4
2025-12-14 12:00:00,0.341,0.376,9.1,3.5
2025-12-14 13:00:00,0.341,0.376,9.1,3.4
2025-12-14 14:00:00,0.341,0.376,9,3
2025-12-14 15:00:00,0.341,0.376,9,2.6
2025-12-14 16:00:00,0.341,0.376,9,2.8
2025-12-14 17:00:00,0.341,0.376,8.9,2.4
2025-12-14 18:00:00,0.341,0.376,8.9,2.3
2025-12-14 19:00:00,0.341,0.376,8.9,2.5
2025-12-14 20:00:00,0.341,0.376,8.9,2.5
2025-12-14 21:00:00,0.341,0.376,8.8,2.4
2025-12-14 22:00:00,0.341,0.376,8.8,2.4
2025-12-14 23:00:00,0.341,0.376,8.8,2.6
2025-12-15 00:00:00,0.341,0.376,8.8,4
2025-12-15 01:00:00,0.341,0.375,8.9,5.7
2025-12-15 02:00:00,0.341,0.374,9,9
2025-12-15 03:00:00,0.341,0.372,9.2,13.1
2025-12-15 04:00:00,0.341,0.372,9.5,12.8
2025-12-15 05:00:00,0.34,0.372,9.8,12.6
2025-12-15 06:00:00,0.34,0.372,9.9,12.3
2025-12-15 07:00:00,0.34,0.372,10,10.8
2025-12-15 08:00:00,0.34,0.373,10,8
2025-12-15 09:00:00,0.34,0.374,9.9,5.8
2025-12-15 10:00:00,0.34,0.375,9.8,4.3
2025-12-15 11:00:00,0.34,0.376,9.6,3.3
2025-12-15 12:00:00,0.34,0.376,9.4,2.6
2025-12-15 13:00:00,0.34,0.376,9.3,2.1
2025-12-15 14:00:00,0.34,0.376,9.2,1.4
2025-12-15 15:00:00,0.34,0.376,9,1.4
2025-12-15 16:00:00,0.34,0.376,9,1.9
2025-12-15 17:00:00,0.34,0.376,8.9,1.8
2025-12-15 18:00:00,0.34,0.376,8.9,1.3
2025-12-15 19:00:00,0.34,0.376,8.8,0.7
2025-12-15 20:00:00,0.34,0.377,8.7,0.7
2025-12-15 21:00:00,0.34,0.377,8.6,0.5
2025-12-15 22:00:00,0.34,0.377,8.6,0.5
2025-12-15 23:00:00,0.34,0.376,8.5,1
2025-12-16 00:00:00,0.34,0.376,8.5,2.3
2025-12-16 01:00:00,0.34,0.375,8.6,5
2025-12-16 02:00:00,0.34,0.374,8.7,6.5
2025-12-16 03:00:00,0.34,0.374,8.9,7.4
2025-12-16 04:00:00,0.34,0.374,9,8.3
2025-12-16 05:00:00,0.34,0.373,9.2,8.8
2025-12-16 06:00:00,0.339,0.373,9.3,9.1
2025-12-16 07:00:00,0.339,0.373,9.4,8.8
2025-12-16 08:00:00,0.339,0.373,9.5,8.3
2025-12-16 09:00:00,0.339,0.373,9.6,8
2025-12-16 10:00:00,0.339,0.373,9.6,7.7
2025-12-16 11:00:00,0.339,0.374,9.6,7.6
2025-12-16 12:00:00,0.339,0.374,9.6,7.6
2025-12-16 13:00:00,0.339,0.374,9.6,7.3
2025-12-16 14:00:00,0.339,0.374,9.6,7
2025-12-16 15:00:00,0.339,0.374,9.6,6.8
2025-12-16 16:00:00,0.339,0.374,9.6,6.6
2025-12-16 17:00:00,0.339,0.374,9.6,6.5
2025-12-16 18:00:00,0.338,0.374,9.6,6
2025-12-16 19:00:00,0.338,0.374,9.6,5.5
2025-12-16 20:00:00,0.338,0.374,9.5,5.4
2025-12-16 21:00:00,0.338,0.374,9.5,5.8
2025-12-16 22:00:00,0.338,0.374,9.5,6.9
2025-12-16 23:00:00,0.338,0.374,9.5,7
2025-12-17 00:00:00,0.338,0.374,9.5,7.5
2025-12-17 01:00:00,0.338,0.373,9.5,8.8
2025-12-17 02:00:00,0.338,0.372,9.6,10.9
2025-12-17 03:00:00,0.338,0.371,9.8,13.5
2025-12-17 04:00:00,0.338,0.37,10,14.4
2025-12-17 05:00:00,0.338,0.371,10.2,11.9
2025-12-17 06:00:00,0.338,0.372,10.2,10.5
2025-12-17 07:00:00,0.337,0.373,10.2,9.4
2025-12-17 08:00:00,0.337,0.373,10.1,7.9
2025-12-17 09:00:00,0.337,0.374,10,6.3
2025-12-17 10:00:00,0.337,0.374,9.8,5
2025-12-17 11:00:00,0.337,0.375,9.7,3.8
2025-12-17 12:00:00,0.337,0.375,9.5,2.8
2025-12-17 13:00:00,0.338,0.376,9.4,2.1
2025-12-17 14:00:00,0.337,0.376,9.2,1.4
2025-12-17 15:00:00,0.338,0.376,9,0.7
2025-12-17 16:00:00,0.338,0.376,8.9,0.3
2025-12-17 17:00:00,0.338,0.377,8.8,-0.3
2025-12-17 18:00:00,0.338,0.377,8.7,-0.6
2025-12-17 19:00:00,0.338,0.377,8.5,-1
2025-12-17 20:00:00,0.338,0.377,8.4,-1.3
2025-12-17 21:00:00,0.338,0.377,8.3,-1.6
2025-12-17 22:00:00,0.338,0.376,8.2,-1.8
2025-12-17 23:00:00,0.338,0.376,8.1,-1.7
2025-12-18 00:00:00,0.338,0.375,8.1,0.4
2025-12-18 01:00:00,0.338,0.375,8.1,3
2025-12-18 02:00:00,0.338,0.374,8.2,7.6
2025-12-18 03:00:00,0.338,0.372,8.5,13.2
2025-12-18 04:00:00,0.337,0.37,9,15.8
2025-12-18 05:00:00,0.337,0.37,9.4,14.8
