time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-01-07 01:00:00,0.331,0.361,4.3,2
2026-01-07 02:00:00,0.331,0.361,4.3,5
2026-01-07 03:00:00,0.331,0.363,4.5,5.1
2026-01-07 04:00:00,0.331,0.364,4.7,5.1
2026-01-07 05:00:00,0.331,0.365,4.8,5.2
2026-01-07 06:00:00,0.331,0.365,5,4.8
2026-01-07 07:00:00,0.331,0.366,5,4.1
2026-01-07 08:00:00,0.331,0.366,5.1,3.2
2026-01-07 09:00:00,0.331,0.366,5,2.5
2026-01-07 10:00:00,0.331,0.366,5,2.3
2026-01-07 11:00:00,0.331,0.366,5,2.1
2026-01-07 12:00:00,0.331,0.366,4.9,2
2026-01-07 13:00:00,0.331,0.366,4.9,2.1
2026-01-07 14:00:00,0.331,0.366,4.9,2
2026-01-07 15:00:00,0.331,0.366,4.8,1.8
2026-01-07 16:00:00,0.331,0.366,4.8,1.6
2026-01-07 17:00:00,0.33,0.366,4.8,1.3
2026-01-07 18:00:00,0.331,0.366,4.7,1.1
2026-01-07 19:00:00,0.33,0.367,4.7,0.4
2026-01-07 20:00:00,0.331,0.367,4.6,-0.5
2026-01-07 21:00:00,0.33,0.367,4.6,-0.8
2026-01-07 22:00:00,0.331,0.367,4.5,-0.8
2026-01-07 23:00:00,0.331,0.367,4.4,-0.6
2026-01-08 00:00:00,0.331,0.366,4.3,0.5
2026-01-08 01:00:00,0.331,0.366,4.3,1.6
2026-01-08 02:00:00,0.33,0.365,4.3,2.9
2026-01-08 03:00:00,0.33,0.366,4.3,2.5
2026-01-08 04:00:00,0.33,0.366,4.4,2.3
2026-01-08 05:00:00,0.33,0.366,4.5,1.8
2026-01-08 06:00:00,0.33,0.366,4.4,1.4
2026-01-08 07:00:00,0.33,0.366,4.4,0.8
2026-01-08 08:00:00,0.33,0.367,4.3,0.2
2026-01-08 09:00:00,0.33,0.367,4.3,-0.5
2026-01-08 10:00:00,0.33,0.367,4.2,-0.9
2026-01-08 11:00:00,0.33,0.367,4.2,-0.9
2026-01-08 12:00:00,0.33,0.367,4.1,-0.9
2026-01-08 13:00:00,0.33,0.367,4,-0.9
2026-01-08 14:00:00,0.33,0.367,4,-1.1
2026-01-08 15:00:00,0.33,0.367,4,-1.5
2026-01-08 16:00:00,0.33,0.365,3.9,-1.7
2026-01-08 17:00:00,0.33,0.363,3.9,-1.8
2026-01-08 18:00:00,0.33,0.362,3.8,-2
2026-01-08 19:00:00,0.33,0.36,3.8,-2.2
2026-01-08 20:00:00,0.33,0.358,3.7,-2.4
2026-01-08 21:00:00,0.33,0.355,3.7,-2.4
2026-01-08 22:00:00,0.33,0.353,3.6,-2.5
2026-01-08 23:00:00,0.33,0.351,3.6,-2.2
2026-01-09 00:00:00,0.33,0.349,3.5,-1.1
2026-01-09 01:00:00,0.33,0.349,3.5,0.1
2026-01-09 02:00:00,0.33,0.349,3.5,2
2026-01-09 03:00:00,0.33,0.352,3.6,3.6
2026-01-09 04:00:00,0.33,0.356,3.7,4.7
2026-01-09 05:00:00,0.33,0.36,4,5.3
2026-01-09 06:00:00,0.33,0.363,4.2,5.3
2026-01-09 07:00:00,0.329,0.365,4.4,5
2026-01-09 08:00:00,0.329,0.366,4.5,4.5
2026-01-09 09:00:00,0.329,0.366,4.6,4.2
2026-01-09 10:00:00,0.329,0.366,4.7,4.2
2026-01-09 11:00:00,0.329,0.366,4.8,4.3
2026-01-09 12:00:00,0.329,0.366,4.8,4
2026-01-09 13:00:00,0.329,0.366,4.8,4
2026-01-09 14:00:00,0.329,0.366,4.9,4.2
2026-01-09 15:00:00,0.329,0.366,4.9,4.4
2026-01-09 16:00:00,0.329,0.366,4.9,4.7
2026-01-09 17:00:00,0.328,0.366,4.9,4.7
2026-01-09 18:00:00,0.328,0.366,5,5.5
2026-01-09 19:00:00,0.328,0.366,5,5.9
2026-01-09 20:00:00,0.328,0.366,5.1,6.1
2026-01-09 21:00:00,0.328,0.366,5.2,6.1
2026-01-09 22:00:00,0.328,0.366,5.2,6.6
2026-01-09 23:00:00,0.328,0.365,5.3,7.3
2026-01-10 00:00:00,0.328,0.365,5.4,8
2026-01-10 01:00:00,0.328,0.365,5.5,9
2026-01-10 02:00:00,0.328,0.365,5.7,9.6
2026-01-10 03:00:00,0.328,0.365,5.8,9.2
2026-01-10 04:00:00,0.328,0.365,6,8.3
2026-01-10 05:00:00,0.327,0.365,6,7.8
2026-01-10 06:00:00,0.327,0.365,6,6.5
2026-01-10 07:00:00,0.327,0.366,6,5.7
2026-01-10 08:00:00,0.327,0.366,6,4.7
2026-01-10 09:00:00,0.327,0.366,5.9,3.4
2026-01-10 10:00:00,0.327,0.367,5.8,2.4
2026-01-10 11:00:00,0.327,0.367,5.7,2.2
2026-01-10 12:00:00,0.327,0.367,5.5,1.8
2026-01-10 13:00:00,0.327,0.366,5.4,1.6
2026-01-10 14:00:00,0.327,0.367,5.3,1.3
2026-01-10 15:00:00,0.327,0.367,5.2,-0
2026-01-10 16:00:00,0.327,0.367,5.1,-0.3
2026-01-10 17:00:00,0.328,0.367,5,-0.4
2026-01-10 18:00:00,0.328,0.367,4.9,-0.4
2026-01-10 19:00:00,0.327,0.367,4.8,-0.8
2026-01-10 20:00:00,0.328,0.367,4.8,-1.2
2026-01-10 21:00:00,0.328,0.367,4.7,-1.5
2026-01-10 22:00:00,0.327,0.367,4.7,-1.9
2026-01-10 23:00:00,0.327,0.367,4.7,-2.1
2026-01-11 00:00:00,0.328,0.366,4.6,-2
2026-01-11 01:00:00,0.328,0.364,4.6,-2.3
2026-01-11 02:00:00,0.327,0.362,4.6,-2.1
2026-01-11 03:00:00,0.328,0.361,4.6,-1.1
2026-01-11 04:00:00,0.328,0.36,4.6,-1
2026-01-11 05:00:00,0.327,0.359,4.6,-1
2026-01-11 06:00:00,0.328,0.358,4.6,-1.4
2026-01-11 07:00:00,0.328,0.357,4.6,-1.4
2026-01-11 08:00:00,0.327,0.355,4.5,-1.6
2026-01-11 09:00:00,0.327,0.354,4.5,-1.6
2026-01-11 10:00:00,0.327,0.353,4.5,-1.7
2026-01-11 11:00:00,0.327,0.351,4.5,-1.9
2026-01-11 12:00:00,0.327,0.349,4.5,-2.1
2026-01-11 13:00:00,0.327,0.347,4.5,-2.5
2026-01-11 14:00:00,0.327,0.345,4.4,-2.9
2026-01-11 15:00:00,0.327,0.342,4.4,-3.3
2026-01-11 16:00:00,0.327,0.339,4.3,-3.5
2026-01-11 17:00:00,0.327,0.336,4.3,-3.6
2026-01-11 18:00:00,0.328,0.334,4.3,-3.3
2026-01-11 19:00:00,0.328,0.332,4.2,-3.5
2026-01-11 20:00:00,0.328,0.329,4.2,-3.4
2026-01-11 21:00:00,0.328,0.327,4.1,-3.4
2026-01-11 22:00:00,0.328,0.324,4.1,-3.4
2026-01-11 23:00:00,0.328,0.321,4,-3.2
2026-01-12 00:00:00,0.328,0.319,4,-2.6
2026-01-12 01:00:00,0.328,0.317,4,-1.5
2026-01-12 02:00:00,0.328,0.317,3.9,-0.2
2026-01-12 03:00:00,0.328,0.317,4,0.4
2026-01-12 04:00:00,0.328,0.318,4,1
2026-01-12 05:00:00,0.328,0.318,4,1.1
2026-01-12 06:00:00,0.328,0.319,4.1,1.3
2026-01-12 07:00:00,0.328,0.32,4.1,1.4
2026-01-12 08:00:00,0.328,0.32,4.1,1.4
2026-01-12 09:00:00,0.329,0.321,4.1,1.4
2026-01-12 10:00:00,0.329,0.322,4.1,1.6
2026-01-12 11:00:00,0.329,0.323,4.1,1.7
2026-01-12 12:00:00,0.33,0.324,4.1,1.8
2026-01-12 13:00:00,0.33,0.326,4.1,2.1
2026-01-12 14:00:00,0.331,0.327,4.1,2.1
2026-01-12 15:00:00,0.331,0.33,4.1,2.3
2026-01-12 16:00:00,0.332,0.332,4.2,2.7
2026-01-12 17:00:00,0.332,0.335,4.2,3.1
2026-01-12 18:00:00,0.332,0.338,4.3,3.1
2026-01-12 19:00:00,0.333,0.341,4.4,2.7
2026-01-12 20:00:00,0.333,0.343,4.4,2.3
2026-01-12 21:00:00,0.333,0.345,4.5,2
2026-01-12 22:00:00,0.333,0.346,4.5,1.6
2026-01-12 23:00:00,0.333,0.347,4.5,1.7
2026-01-13 00:00:00,0.334,0.348,4.5,2.9
2026-01-13 01:00:00,0.334,0.351,4.5,4.6
2026-01-13 02:00:00,0.334,0.355,4.7,5
2026-01-13 03:00:00,0.334,0.358,4.8,5
2026-01-13 04:00:00,0.334,0.361,5,5
2026-01-13 05:00:00,0.334,0.363,5.1,4.6
2026-01-13 06:00:00,0.334,0.365,5.2,3.9
2026-01-13 07:00:00,0.334,0.366,5.2,3
2026-01-13 08:00:00,0.334,0.366,5.2,2
2026-01-13 09:00:00,0.334,0.366,5.2,1.1
2026-01-13 10:00:00,0.334,0.367,5.1,0.4
2026-01-13 11:00:00,0.334,0.367,5,-0
2026-01-13 12:00:00,0.334,0.367,4.9,-0.3
2026-01-13 13:00:00,0.335,0.367,4.8,-0.5
2026-01-13 14:00:00,0.335,0.367,4.7,-0.9
2026-01-13 15:00:00,0.335,0.367,4.6,-1
2026-01-13 16:00:00,0.335,0.367,4.5,-1.1
2026-01-13 17:00:00,0.335,0.367,4.4,-1.5
2026-01-13 18:00:00,0.335,0.366,4.3,-1.8
2026-01-13 19:00:00,0.335,0.363,4.2,-1.9
2026-01-13 20:00:00,0.335,0.361,4.1,-2.1
2026-01-13 21:00:00,0.335,0.358,4.1,-2.3
2026-01-13 22:00:00,0.335,0.356,4,-2.4
2026-01-13 23:00:00,0.335,0.352,3.9,-2.3
2026-01-14 00:00:00,0.335,0.35,3.8,-1.1
2026-01-14 01:00:00,0.335,0.349,3.8,0.1
2026-01-14 02:00:00,0.335,0.349,3.8,1.5
2026-01-14 03:00:00,0.335,0.351,3.8,2.5
2026-01-14 04:00:00,0.335,0.354,3.9,3.6
2026-01-14 05:00:00,0.335,0.358,4.1,4.5
2026-01-14 06:00:00,0.335,0.361,4.2,4.8
2026-01-14 07:00:00,0.334,0.364,4.4,4.9
2026-01-14 08:00:00,0.334,0.365,4.5,4.7
2026-01-14 09:00:00,0.334,0.365,4.6,4.7
2026-01-14 10:00:00,0.334,0.366,4.7,4.6
2026-01-14 11:00:00,0.334,0.366,4.7,4.5
2026-01-14 12:00:00,0.334,0.366,4.7,4.6
2026-01-14 13:00:00,0.334,0.366,4.8,4.9
2026-01-14 14:00:00,0.334,0.366,4.8,5.5
2026-01-14 15:00:00,0.334,0.366,4.9,5.5
2026-01-14 16:00:00,0.334,0.366,5,5.2
2026-01-14 17:00:00,0.334,0.366,5,5.9
2026-01-14 18:00:00,0.333,0.366,5.1,6.8
2026-01-14 19:00:00,0.333,0.366,5.2,7.6
2026-01-14 20:00:00,0.333,0.366,5.3,8.2
2026-01-14 21:00:00,0.333,0.365,5.4,9.1
2026-01-14 22:00:00,0.333,0.365,5.6,9.3
2026-01-14 23:00:00,0.333,0.365,5.7,9.6
2026-01-15 00:00:00,0.333,0.365,5.9,10.3
2026-01-15 01:00:00,0.333,0.364,6,11.9
2026-01-15 02:00:00,0.333,0.364,6.3,13.9
2026-01-15 03:00:00,0.332,0.363,6.6,13.6
2026-01-15 04:00:00,0.332,0.364,6.8,13.5
2026-01-15 05:00:00,0.332,0.364,7.1,12.8
2026-01-15 06:00:00,0.332,0.364,7.2,11.8
2026-01-15 07:00:00,0.332,0.364,7.4,10.9
2026-01-15 08:00:00,0.331,0.365,7.4,9.5
2026-01-15 09:00:00,0.331,0.366,7.4,8.2
2026-01-15 10:00:00,0.331,0.366,7.4,7.5
2026-01-15 11:00:00,0.331,0.366,7.3,7.1
2026-01-15 12:00:00,0.331,0.366,7.2,6.3
2026-01-15 13:00:00,0.331,0.366,7.1,5.7
2026-01-15 14:00:00,0.331,0.366,7,5.2
2026-01-15 15:00:00,0.331,0.366,6.9,4.8
2026-01-15 16:00:00,0.331,0.366,6.8,4.4
2026-01-15 17:00:00,0.332,0.367,6.7,3.4
2026-01-15 18:00:00,0.332,0.367,6.6,2.3
2026-01-15 19:00:00,0.332,0.367,6.5,1.5
2026-01-15 20:00:00,0.332,0.367,6.3,1.1
2026-01-15 21:00:00,0.332,0.367,6.2,0.7
2026-01-15 22:00:00,0.332,0.367,6,0.5
2026-01-15 23:00:00,0.332,0.367,5.9,0.8
2026-01-16 00:00:00,0.332,0.367,5.8,1.2
2026-01-16 01:00:00,0.332,0.366,5.7,2.8
2026-01-16 02:00:00,0.332,0.365,5.7,6.3
2026-01-16 03:00:00,0.332,0.365,5.9,8
2026-01-16 04:00:00,0.331,0.364,6,9.1
2026-01-16 05:00:00,0.331,0.364,6.2,9.5
2026-01-16 06:00:00,0.331,0.364,6.4,9.6
2026-01-16 07:00:00,0.331,0.364,6.5,9.3
2026-01-16 08:00:00,0.331,0.365,6.6,9.1
2026-01-16 09:00:00,0.331,0.365,6.6,8.4
2026-01-16 10:00:00,0.331,0.365,6.6,7.7
2026-01-16 11:00:00,0.331,0.365,6.6,6.8
2026-01-16 12:00:00,0.331,0.365,6.6,6.3
2026-01-16 13:00:00,0.331,0.366,6.6,5.6
2026-01-16 14:00:00,0.331,0.366,6.5,4.8
2026-01-16 15:00:00,0.331,0.366,6.4,4.3
2026-01-16 16:00:00,0.331,0.366,6.4,4.1
2026-01-16 17:00:00,0.331,0.366,6.3,4.1
2026-01-16 18:00:00,0.331,0.366,6.2,3.9
2026-01-16 19:00:00,0.331,0.366,6.2,4.2
2026-01-16 20:00:00,0.331,0.366,6.2,4.3
2026-01-16 21:00:00,0.331,0.366,6.1,4.6
2026-01-16 22:00:00,0.331,0.366,6.1,4.9
2026-01-16 23:00:00,0.331,0.366,6.2,4.8
2026-01-17 00:00:00,0.331,0.365,6.2,4.9
2026-01-17 01:00:00,0.33,0.365,6.2,5.4
2026-01-17 02:00:00,0.33,0.365,6.2,7.1
2026-01-17 03:00:00,0.33,0.365,6.3,7.2
2026-01-17 04:00:00,0.33,0.365,6.4,7.6
2026-01-17 05:00:00,0.33,0.364,6.5,7.8
2026-01-17 06:00:00,0.33,0.365,6.5,7.2
2026-01-17 07:00:00,0.33,0.365,6.6,6.3
2026-01-17 08:00:00,0.33,0.365,6.6,5.1
2026-01-17 09:00:00,0.33,0.366,6.5,3.8
2026-01-17 10:00:00,0.33,0.366,6.5,2.9
2026-01-17 11:00:00,0.33,0.366,6.3,2.4
2026-01-17 12:00:00,0.33,0.366,6.2,2
2026-01-17 13:00:00,0.33,0.366,6.1,1.8
2026-01-17 14:00:00,0.33,0.366,6,1.4
2026-01-17 15:00:00,0.33,0.366,5.9,1.2
2026-01-17 16:00:00,0.33,0.366,5.8,1
2026-01-17 17:00:00,0.33,0.366,5.7,0.4
2026-01-17 18:00:00,0.33,0.366,5.6,0.2
2026-01-17 19:00:00,0.33,0.366,5.5,-0
2026-01-17 20:00:00,0.33,0.366,5.4,-0.3
2026-01-17 21:00:00,0.33,0.366,5.3,-0.3
2026-01-17 22:00:00,0.33,0.366,5.2,-0.5
2026-01-17 23:00:00,0.33,0.366,5.2,-0.6
2026-01-18 00:00:00,0.33,0.366,5.1,0.7
2026-01-18 01:00:00,0.33,0.365,5,3.4
2026-01-18 02:00:00,0.33,0.364,5.1,6.7
2026-01-18 03:00:00,0.33,0.364,5.3,8
2026-01-18 04:00:00,0.33,0.364,5.5,9.2
2026-01-18 05:00:00,0.33,0.364,5.8,9.5
2026-01-18 06:00:00,0.329,0.364,6,8.8
2026-01-18 07:00:00,0.329,0.364,6.2,7.8
2026-01-18 08:00:00,0.329,0.365,6.3,6.7
2026-01-18 09:00:00,0.329,0.365,6.3,5.5
2026-01-18 10:00:00,0.329,0.365,6.3,4.8
2026-01-18 11:00:00,0.329,0.365,6.3,4.5
2026-01-18 12:00:00,0.329,0.365,6.2,4.2
2026-01-18 13:00:00,0.329,0.365,6.2,4
2026-01-18 14:00:00,0.329,0.366,6.1,3.9
2026-01-18 15:00:00,0.329,0.365,6.1,3.6
2026-01-18 16:00:00,0.329,0.366,6,3.3
2026-01-18 17:00:00,0.329,0.366,6,3.2
2026-01-18 18:00:00,0.329,0.366,5.9,3.1
2026-01-18 19:00:00,0.329,0.365,5.9,3.1
2026-01-18 20:00:00,0.329,0.365,5.8,3.6
2026-01-18 21:00:00,0.329,0.365,5.8,3.7
2026-01-18 22:00:00,0.329,0.365,5.8,3.4
2026-01-18 23:00:00,0.329,0.365,5.8,3
2026-01-19 00:00:00,0.329,0.366,5.8,2.6
2026-01-19 01:00:00,0.329,0.365,5.7,2.8
2026-01-19 02:00:00,0.329,0.365,5.7,2.8
2026-01-19 03:00:00,0.329,0.365,5.7,2.7
2026-01-19 04:00:00,0.329,0.365,5.7,2.3
2026-01-19 05:00:00,0.329,0.365,5.6,2.3
2026-01-19 06:00:00,0.329,0.366,5.6,1.7
2026-01-19 07:00:00,0.329,0.366,5.5,0.8
2026-01-19 08:00:00,0.328,0.366,5.4,0
2026-01-19 09:00:00,0.329,0.366,5.3,-0.5
2026-01-19 10:00:00,0.329,0.366,5.2,-0.7
2026-01-19 11:00:00,0.329,0.366,5,-0.9
2026-01-19 12:00:00,0.329,0.366,4.9,-1
2026-01-19 13:00:00,0.329,0.366,4.8,-1.4
2026-01-19 14:00:00,0.329,0.366,4.7,-1.7
2026-01-19 15:00:00,0.329,0.366,4.6,-2
2026-01-19 16:00:00,0.329,0.364,4.5,-2.2
2026-01-19 17:00:00,0.329,0.361,4.4,-2.4
2026-01-19 18:00:00,0.329,0.359,4.3,-2.4
2026-01-19 19:00:00,0.329,0.356,4.2,-2.6
2026-01-19 20:00:00,0.329,0.353,4.1,-2.9
2026-01-19 21:00:00,0.329,0.351,4,-3
2026-01-19 22:00:00,0.329,0.348,3.9,-3
2026-01-19 23:00:00,0.329,0.345,3.9,-3.2
2026-01-20 00:00:00,0.329,0.343,3.8,-2.1
2026-01-20 01:00:00,0.329,0.341,3.7,-0.6
2026-01-20 02:00:00,0.329,0.341,3.7,0.6
2026-01-20 03:00:00,0.329,0.341,3.7,0.4
2026-01-20 04:00:00,0.329,0.342,3.7,0.6
2026-01-20 05:00:00,0.329,0.342,3.8,0.2
2026-01-20 06:00:00,0.329,0.341,3.8,-0.4
2026-01-20 07:00:00,0.329,0.341,3.8,-0.9
2026-01-20 08:00:00,0.329,0.34,3.7,-1.4
2026-01-20 09:00:00,0.329,0.339,3.7,-1.9
2026-01-20 10:00:00,0.329,0.337,3.6,-2.1
2026-01-20 11:00:00,0.329,0.335,3.6,-2.3
2026-01-20 12:00:00,0.329,0.334,3.5,-2.4
2026-01-20 13:00:00,0.329,0.333,3.4,-2.5
2026-01-20 14:00:00,0.329,0.331,3.4,-2.4
2026-01-20 15:00:00,0.329,0.329,3.4,-2.1
2026-01-20 16:00:00,0.329,0.328,3.3,-1.9
2026-01-20 17:00:00,0.329,0.326,3.3,-2
2026-01-20 18:00:00,0.329,0.324,3.3,-2.6
2026-01-20 19:00:00,0.329,0.322,3.2,-2.8
2026-01-20 20:00:00,0.329,0.32,3.2,-3.1
2026-01-20 21:00:00,0.329,0.318,3.2,-3.6
2026-01-20 22:00:00,0.329,0.315,3.2,-3.7
2026-01-20 23:00:00,0.329,0.313,3.1,-3.4
2026-01-21 00:00:00,0.329,0.31,3.1,-2.7
2026-01-21 01:00:00,0.328,0.308,3.1,-2.2
2026-01-21 02:00:00,0.328,0.307,3.1,-2.4
2026-01-21 03:00:00,0.328,0.306,3.2,-2
2026-01-21 04:00:00,0.328,0.306,3.2,-1.8
2026-01-21 05:00:00,0.328,0.305,3.2,-1.8
2026-01-21 06:00:00,0.328,0.303,3.3,-2.1
2026-01-21 07:00:00,0.328,0.302,3.3,-2.5
2026-01-21 08:00:00,0.328,0.3,3.4,-2.9
2026-01-21 09:00:00,0.328,0.299,3.4,-3.2
2026-01-21 10:00:00,0.328,0.296,3.5,-3.4
2026-01-21 11:00:00,0.328,0.294,3.5,-3.5
2026-01-21 12:00:00,0.328,0.292,3.5,-3.4
2026-01-21 13:00:00,0.328,0.29,3.5,-3.4
2026-01-21 14:00:00,0.328,0.288,3.5,-3.6
2026-01-21 15:00:00,0.328,0.287,3.5,-3.5
2026-01-21 16:00:00,0.328,0.285,3.5,-3.6
2026-01-21 17:00:00,0.328,0.284,3.5,-3.4
2026-01-21 18:00:00,0.328,0.283,3.5,-3.8
2026-01-21 19:00:00,0.328,0.282,3.5,-4.2
2026-01-21 20:00:00,0.328,0.279,3.5,-4.6
2026-01-21 21:00:00,0.328,0.277,3.5,-5
2026-01-21 22:00:00,0.328,0.275,3.5,-5.2
2026-01-21 23:00:00,0.328,0.272,3.5,-4.7
2026-01-22 00:00:00,0.328,0.27,3.5,-3.8
2026-01-22 01:00:00,0.328,0.269,3.5,-2.7
2026-01-22 02:00:00,0.328,0.266,3.5,-1.5
2026-01-22 03:00:00,0.328,0.266,3.5,-1.5
2026-01-22 04:00:00,0.328,0.266,3.5,-1.3
2026-01-22 05:00:00,0.327,0.266,3.6,-1.4
2026-01-22 06:00:00,0.328,0.265,3.6,-1.6
2026-01-22 07:00:00,0.327,0.265,3.6,-1.8
2026-01-22 08:00:00,0.327,0.265,3.6,-2.1
2026-01-22 09:00:00,0.327,0.264,3.6,-2.7
2026-01-22 10:00:00,0.327,0.264,3.6,-2.7
2026-01-22 11:00:00,0.327,0.263,3.6,-2.6
2026-01-22 12:00:00,0.327,0.262,3.5,-3
2026-01-22 13:00:00,0.327,0.256,3.5,-3.5
2026-01-22 14:00:00,0.327,0.253,3.5,-3.4
2026-01-22 15:00:00,0.327,0.25,3.5,-3.2
2026-01-22 16:00:00,0.327,0.249,3.4,-3.4
2026-01-22 17:00:00,0.327,0.247,3.4,-3.3
2026-01-22 18:00:00,0.327,0.246,3.4,-3.3
2026-01-22 19:00:00,0.327,0.244,3.4,-3.5
2026-01-22 20:00:00,0.327,0.243,3.4,-3.6
2026-01-22 21:00:00,0.327,0.241,3.4,-3.7
2026-01-22 22:00:00,0.327,0.24,3.4,-3.9
2026-01-22 23:00:00,0.327,0.238,3.3,-3.7
2026-01-23 00:00:00,0.327,0.237,3.3,-2.7
2026-01-23 01:00:00,0.327,0.238,3.3,-1.4
2026-01-23 02:00:00,0.327,0.239,3.4,0.6
2026-01-23 03:00:00,0.327,0.242,3.4,1
2026-01-23 04:00:00,0.327,0.245,3.5,1.1
2026-01-23 05:00:00,0.327,0.248,3.5,1.5
2026-01-23 06:00:00,0.327,0.25,3.6,1.2
2026-01-23 07:00:00,0.327,0.252,3.6,1.1
2026-01-23 08:00:00,0.327,0.253,3.7,1
2026-01-23 09:00:00,0.328,0.254,3.7,0.6
2026-01-23 10:00:00,0.328,0.255,3.7,0.5
2026-01-23 11:00:00,0.328,0.255,3.7,0.3
2026-01-23 12:00:00,0.328,0.255,3.7,0.3
2026-01-23 13:00:00,0.328,0.255,3.7,0
2026-01-23 14:00:00,0.328,0.255,3.7,-0
2026-01-23 15:00:00,0.328,0.254,3.6,-0.1
2026-01-23 16:00:00,0.328,0.254,3.6,-0.5
2026-01-23 17:00:00,0.329,0.253,3.6,-0.6
2026-01-23 18:00:00,0.329,0.252,3.6,-1
2026-01-23 19:00:00,0.329,0.251,3.5,-0.7
2026-01-23 20:00:00,0.329,0.251,3.5,-0.5
2026-01-23 21:00:00,0.329,0.25,3.5,0
2026-01-23 22:00:00,0.329,0.25,3.4,-0.1
2026-01-23 23:00:00,0.329,0.25,3.4,-0.5
2026-01-24 00:00:00,0.329,0.249,3.4,-0.4
2026-01-24 01:00:00,0.329,0.249,3.4,0.2
2026-01-24 02:00:00,0.329,0.25,3.5,1.8
2026-01-24 03:00:00,0.329,0.254,3.6,2
2026-01-24 04:00:00,0.329,0.256,3.7,1.6
2026-01-24 05:00:00,0.329,0.258,3.8,1.1
2026-01-24 06:00:00,0.329,0.259,3.8,0.9
2026-01-24 07:00:00,0.329,0.259,3.8,0.5
2026-01-24 08:00:00,0.329,0.259,3.8,-0.1
2026-01-24 09:00:00,0.329,0.258,3.7,-0.7
2026-01-24 10:00:00,0.329,0.256,3.7,-1
2026-01-24 11:00:00,0.329,0.255,3.6,-1
2026-01-24 12:00:00,0.329,0.253,3.5,-1.4
2026-01-24 13:00:00,0.329,0.25,3.5,-1.8
2026-01-24 14:00:00,0.329,0.247,3.4,-2
2026-01-24 15:00:00,0.329,0.245,3.3,-2.2
2026-01-24 16:00:00,0.329,0.242,3.3,-2.4
2026-01-24 17:00:00,0.329,0.241,3.2,-2.2
2026-01-24 18:00:00,0.329,0.24,3.2,-2
2026-01-24 19:00:00,0.329,0.239,3.1,-2.1
2026-01-24 20:00:00,0.329,0.239,3.1,-2.2
2026-01-24 21:00:00,0.329,0.238,3.1,-2.5
2026-01-24 22:00:00,0.329,0.237,3,-2.9
2026-01-24 23:00:00,0.329,0.236,3,-2.6
2026-01-25 00:00:00,0.329,0.236,3,-1.2
2026-01-25 01:00:00,0.329,0.237,2.9,0.4
2026-01-25 02:00:00,0.329,0.24,3,2.2
2026-01-25 03:00:00,0.329,0.244,3,1.8
2026-01-25 04:00:00,0.329,0.248,3.1,2
2026-01-25 05:00:00,0.329,0.251,3.3,1.5
2026-01-25 06:00:00,0.329,0.253,3.3,1.3
2026-01-25 07:00:00,0.329,0.254,3.4,0.5
2026-01-25 08:00:00,0.329,0.253,3.4,-0.4
2026-01-25 09:00:00,0.329,0.252,3.3,-1.1
2026-01-25 10:00:00,0.329,0.25,3.3,-1.6
2026-01-25 11:00:00,0.329,0.248,3.2,-1.9
2026-01-25 12:00:00,0.329,0.244,3.1,-2.2
2026-01-25 13:00:00,0.329,0.241,3.1,-2.5
2026-01-25 14:00:00,0.329,0.238,3,-2.7
2026-01-25 15:00:00,0.329,0.237,3,-3.1
2026-01-25 16:00:00,0.329,0.235,2.9,-3.3
2026-01-25 17:00:00,0.329,0.234,2.9,-3.5
2026-01-25 18:00:00,0.329,0.231,2.8,-3.8
2026-01-25 19:00:00,0.329,0.229,2.8,-4.2
2026-01-25 20:00:00,0.329,0.227,2.7,-4.2
2026-01-25 21:00:00,0.329,0.225,2.7,-4.3
2026-01-25 22:00:00,0.329,0.223,2.6,-4.6
2026-01-25 23:00:00,0.329,0.221,2.6,-4.1
2026-01-26 00:00:00,0.329,0.22,2.6,-2.4
2026-01-26 01:00:00,0.329,0.221,2.5,-1.5
2026-01-26 02:00:00,0.329,0.222,2.5,-1
2026-01-26 03:00:00,0.329,0.224,2.5,-0.2
2026-01-26 04:00:00,0.329,0.226,2.5,0.3
2026-01-26 05:00:00,0.329,0.228,2.5,0.7
2026-01-26 06:00:00,0.328,0.23,2.5,0.8
2026-01-26 07:00:00,0.329,0.232,2.6,0.8
2026-01-26 08:00:00,0.328,0.233,2.6,0.5
2026-01-26 09:00:00,0.328,0.234,2.6,0
2026-01-26 10:00:00,0.328,0.235,2.7,-0.2
2026-01-26 11:00:00,0.328,0.235,2.7,-0.3
2026-01-26 12:00:00,0.328,0.235,2.7,-0.4
2026-01-26 13:00:00,0.328,0.235,2.8,-0.7
2026-01-26 14:00:00,0.328,0.235,2.8,-1
2026-01-26 15:00:00,0.328,0.234,2.8,-1.1
2026-01-26 16:00:00,0.328,0.234,2.8,-0.7
2026-01-26 17:00:00,0.328,0.234,2.8,-0.7
2026-01-26 18:00:00,0.328,0.234,2.8,-0.7
2026-01-26 19:00:00,0.328,0.234,2.8,-0.7
2026-01-26 20:00:00,0.328,0.234,2.8,-0.5
2026-01-26 21:00:00,0.328,0.234,2.8,-0.1
2026-01-26 22:00:00,0.328,0.235,2.8,0
2026-01-26 23:00:00,0.328,0.235,2.8,0.3
2026-01-27 00:00:00,0.328,0.237,2.8,1.3
2026-01-27 01:00:00,0.328,0.241,2.9,2.4
