time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-02-28 20:45:00,0.34606666,0.38439118,6.6,5.18
2026-02-28 20:50:00,0.34614424,0.38442997,6.6,5.1
2026-02-28 20:55:00,0.34598908,0.38454634,6.6,5.1
2026-02-28 21:00:00,0.3459115,0.38442997,6.6,5.0
2026-02-28 21:05:00,0.34587271,0.38454634,6.6,5.0
2026-02-28 21:10:00,0.34595029,0.38454634,6.6,5.0
2026-02-28 21:15:00,0.3459115,0.38435239,6.6,5.0
2026-02-28 21:20:00,0.34598908,0.38450755,6.6,5.02
2026-02-28 21:25:00,0.34610545,0.38454634,6.58,5.1
2026-02-28 21:30:00,0.34618303,0.38446876,6.5,5.1
2026-02-28 21:35:00,0.34606666,0.38442997,6.5,5.1
2026-02-28 21:40:00,0.34583392,0.38450755,6.5,5.1
2026-02-28 21:45:00,0.34614424,0.38446876,6.5,5.1
2026-02-28 21:50:00,0.34587271,0.38450755,6.5,5.1
2026-02-28 21:55:00,0.3459115,0.38450755,6.5,5.0
2026-02-28 22:00:00,0.34602787,0.38454634,6.5,5.0
2026-02-28 22:05:00,0.34587271,0.38442997,6.5,4.96
2026-02-28 22:10:00,0.34567876,0.38446876,6.5,4.9
2026-02-28 22:15:00,0.34595029,0.38446876,6.5,4.9
2026-02-28 22:20:00,0.34587271,0.38458513,6.5,4.9
2026-02-28 22:25:00,0.34602787,0.38458513,6.5,4.82
2026-02-28 22:30:00,0.34583392,0.38462392,6.5,4.8
2026-02-28 22:35:00,0.3459115,0.38446876,6.5,4.8
2026-02-28 22:40:00,0.34583392,0.38462392,6.5,4.8
2026-02-28 22:45:00,0.34598908,0.38450755,6.5,4.8
2026-02-28 22:50:00,0.34579513,0.38462392,6.5,4.9
2026-02-28 22:55:00,0.34587271,0.38462392,6.5,4.9
2026-02-28 23:00:00,0.34606666,0.38458513,6.4,4.9
2026-02-28 23:05:00,0.34595029,0.38450755,6.4,4.94
2026-02-28 23:10:00,0.34598908,0.38454634,6.4,5.0
2026-02-28 23:15:00,0.34598908,0.38466271,6.4,5.0
2026-02-28 23:20:00,0.34595029,0.38454634,6.4,5.0
2026-02-28 23:25:00,0.3459115,0.38454634,6.4,5.06
2026-02-28 23:30:00,0.34595029,0.38454634,6.4,5.1
2026-02-28 23:35:00,0.34598908,0.38458513,6.4,5.2
2026-02-28 23:40:00,0.3459115,0.38450755,6.4,5.24
2026-02-28 23:45:00,0.34595029,0.38462392,6.4,5.3
2026-02-28 23:50:00,0.34595029,0.38454634,6.4,5.4
2026-02-28 23:55:00,0.3459115,0.38462392,6.4,5.46
2026-03-01 00:00:00,0.34606666,0.38450755,6.4,5.54
2026-03-01 00:05:00,0.34598908,0.38462392,6.4,5.64
2026-03-01 00:10:00,0.34583392,0.38454634,6.4,5.7
2026-03-01 00:15:00,0.34583392,0.38462392,6.4,5.8
2026-03-01 00:20:00,0.34575634,0.38466271,6.4,5.88
2026-03-01 00:25:00,0.3459115,0.38454634,6.4,6.0
2026-03-01 00:30:00,0.34595029,0.3847015,6.4,6.1
2026-03-01 00:35:00,0.34606666,0.38458513,6.4,6.22
2026-03-01 00:40:00,0.34567876,0.38462392,6.4,6.3
2026-03-01 00:45:00,0.34560118,0.38458513,6.4,6.42
2026-03-01 00:50:00,0.34571755,0.38458513,6.4,6.54
2026-03-01 00:55:00,0.34595029,0.38462392,6.4,6.68
2026-03-01 01:00:00,0.34602787,0.38466271,6.4,6.78
2026-03-01 01:05:00,0.34567876,0.3847015,6.4,6.88
2026-03-01 01:10:00,0.3459115,0.3847015,6.4,7.0
2026-03-01 01:15:00,0.34595029,0.38474029,6.4,7.1
2026-03-01 01:20:00,0.34567876,0.38462392,6.4,7.22
2026-03-01 01:25:00,0.34583392,0.38474029,6.4,7.32
2026-03-01 01:30:00,0.34579513,0.38466271,6.4,7.44
2026-03-01 01:35:00,0.34567876,0.38474029,6.4,7.56
2026-03-01 01:40:00,0.34595029,0.38481787,6.4,7.68
2026-03-01 01:45:00,0.34571755,0.38466271,6.4,7.88
2026-03-01 01:50:00,0.34575634,0.3847015,6.4,8.12
2026-03-01 01:55:00,0.34567876,0.38458513,6.4,8.36
2026-03-01 02:00:00,0.34598908,0.38450755,6.4,8.56
2026-03-01 02:05:00,0.34583392,0.38454634,6.4,8.76
2026-03-01 02:10:00,0.34563997,0.38458513,6.4,8.94
2026-03-01 02:15:00,0.34583392,0.38454634,6.4,9.08
2026-03-01 02:20:00,0.34595029,0.38462392,6.4,9.2
2026-03-01 02:25:00,0.34540723,0.38466271,6.4,9.36
2026-03-01 02:30:00,0.34560118,0.38458513,6.4,9.4
2026-03-01 02:35:00,0.34571755,0.3847015,6.4,9.52
2026-03-01 02:40:00,0.34567876,0.3847015,6.46,9.64
2026-03-01 02:45:00,0.34563997,0.3847015,6.5,9.82
2026-03-01 02:50:00,0.3455236,0.38466271,6.5,10.02
2026-03-01 02:55:00,0.34575634,0.3847015,6.5,10.1
2026-03-01 03:00:00,0.34540723,0.38466271,6.5,10.1
2026-03-01 03:05:00,0.34536844,0.38466271,6.5,10.14
2026-03-01 03:10:00,0.34583392,0.3847015,6.5,10.26
2026-03-01 03:15:00,0.34571755,0.38462392,6.5,10.4
2026-03-01 03:20:00,0.34560118,0.38477908,6.6,10.5
2026-03-01 03:25:00,0.34536844,0.38477908,6.6,10.6
2026-03-01 03:30:00,0.34544602,0.38474029,6.6,10.6
2026-03-01 03:35:00,0.34540723,0.38477908,6.6,10.6
2026-03-01 03:40:00,0.34540723,0.38474029,6.6,10.6
2026-03-01 03:45:00,0.3455236,0.38477908,6.6,10.64
2026-03-01 03:50:00,0.34532965,0.38477908,6.7,10.6
2026-03-01 03:55:00,0.34556239,0.38481787,6.7,10.64
2026-03-01 04:00:00,0.34529086,0.38489545,6.7,10.7
2026-03-01 04:05:00,0.34536844,0.38485666,6.7,10.78
2026-03-01 04:10:00,0.34556239,0.38481787,6.7,10.86
2026-03-01 04:15:00,0.34532965,0.38489545,6.76,11.08
2026-03-01 04:20:00,0.34540723,0.38485666,6.8,11.32
2026-03-01 04:25:00,0.34536844,0.38477908,6.8,11.4
2026-03-01 04:30:00,0.34544602,0.38489545,6.8,11.4
2026-03-01 04:35:00,0.34532965,0.38481787,6.8,11.5
2026-03-01 04:40:00,0.34529086,0.38485666,6.8,11.62
2026-03-01 04:45:00,0.34525207,0.38485666,6.84,11.76
2026-03-01 04:50:00,0.34525207,0.38474029,6.9,11.84
2026-03-01 04:55:00,0.34505812,0.38477908,6.9,11.86
2026-03-01 05:00:00,0.34529086,0.38474029,6.9,11.9
2026-03-01 05:05:00,0.34544602,0.38477908,6.9,11.86
2026-03-01 05:10:00,0.34505812,0.38481787,6.92,11.8
2026-03-01 05:15:00,0.34486417,0.38481787,7.0,11.8
2026-03-01 05:20:00,0.34505812,0.38489545,7.0,11.9
2026-03-01 05:25:00,0.3451357,0.38481787,7.0,12.0
2026-03-01 05:30:00,0.34490296,0.38489545,7.0,12.0
2026-03-01 05:35:00,0.34505812,0.38489545,7.0,11.92
2026-03-01 05:40:00,0.34509691,0.38485666,7.1,11.9
2026-03-01 05:45:00,0.34509691,0.38477908,7.1,11.88
2026-03-01 05:50:00,0.34494175,0.38485666,7.1,11.8
2026-03-01 05:55:00,0.34501933,0.38481787,7.1,11.8
2026-03-01 06:00:00,0.3447478,0.38481787,7.12,11.8
2026-03-01 06:05:00,0.34490296,0.38477908,7.2,11.8
2026-03-01 06:10:00,0.34494175,0.38474029,7.2,11.8
2026-03-01 06:15:00,0.34490296,0.38481787,7.2,11.8
2026-03-01 06:20:00,0.34494175,0.38474029,7.2,11.72
2026-03-01 06:25:00,0.34486417,0.38481787,7.2,11.76
2026-03-01 06:30:00,0.34486417,0.38474029,7.26,11.92
2026-03-01 06:35:00,0.34501933,0.38477908,7.3,12.0
2026-03-01 06:40:00,0.34482538,0.38458513,7.3,12.06
2026-03-01 06:45:00,0.3447478,0.38466271,7.3,12.1
2026-03-01 06:50:00,0.34486417,0.38458513,7.3,12.0
2026-03-01 06:55:00,0.3447478,0.38462392,7.3,11.86
2026-03-01 07:00:00,0.3447478,0.38462392,7.3,11.78
2026-03-01 07:05:00,0.34486417,0.38466271,7.4,11.68
2026-03-01 07:10:00,0.34459264,0.38466271,7.4,11.6
2026-03-01 07:15:00,0.3447478,0.38462392,7.4,11.56
2026-03-01 07:20:00,0.34463143,0.38466271,7.4,11.5
2026-03-01 07:25:00,0.34482538,0.38462392,7.4,11.5
2026-03-01 07:30:00,0.34459264,0.38450755,7.4,11.4
2026-03-01 07:35:00,0.34451506,0.38442997,7.4,11.38
2026-03-01 07:40:00,0.3447478,0.38450755,7.5,11.3
2026-03-01 07:45:00,0.34463143,0.38450755,7.5,11.26
2026-03-01 07:50:00,0.34451506,0.38450755,7.5,11.2
2026-03-01 07:55:00,0.34459264,0.38450755,7.5,11.1
2026-03-01 08:00:00,0.34498054,0.38446876,7.5,11.06
2026-03-01 08:05:00,0.34451506,0.38439118,7.5,11.0
2026-03-01 08:10:00,0.34432111,0.38439118,7.5,10.94
2026-03-01 08:15:00,0.34451506,0.38439118,7.5,10.9
2026-03-01 08:20:00,0.34455385,0.38435239,7.5,10.9
2026-03-01 08:25:00,0.34439869,0.3843136,7.52,10.9
2026-03-01 08:30:00,0.34455385,0.3843136,7.6,10.82
2026-03-01 08:35:00,0.34467022,0.38419723,7.6,10.8
2026-03-01 08:40:00,0.34432111,0.38419723,7.6,10.8
2026-03-01 08:45:00,0.34432111,0.38423602,7.6,10.72
2026-03-01 08:50:00,0.34455385,0.38423602,7.6,10.7
2026-03-01 08:55:00,0.34447627,0.38408086,7.6,10.7
2026-03-01 09:00:00,0.34443748,0.38411965,7.6,10.64
2026-03-01 09:05:00,0.34447627,0.38415844,7.6,10.6
2026-03-01 09:10:00,0.34416595,0.38408086,7.6,10.6
2026-03-01 09:15:00,0.34439869,0.38404207,7.6,10.5
2026-03-01 09:20:00,0.34424353,0.38411965,7.6,10.48
2026-03-01 09:25:00,0.34424353,0.38400328,7.6,10.4
2026-03-01 09:30:00,0.34443748,0.38408086,7.6,10.34
2026-03-01 09:35:00,0.3443599,0.38396449,7.6,10.3
2026-03-01 09:40:00,0.34447627,0.38396449,7.6,10.28
2026-03-01 09:45:00,0.34416595,0.3839257,7.6,10.2
2026-03-01 09:50:00,0.34451506,0.38396449,7.6,10.18
2026-03-01 09:55:00,0.34455385,0.38388691,7.6,10.1
2026-03-01 10:00:00,0.34455385,0.38396449,7.6,10.1
2026-03-01 10:05:00,0.34451506,0.3839257,7.6,10.1
2026-03-01 10:10:00,0.34428232,0.38380933,7.6,10.1
2026-03-01 10:15:00,0.3443599,0.3839257,7.6,10.1
2026-03-01 10:20:00,0.34432111,0.38384812,7.6,10.06
2026-03-01 10:25:00,0.34420474,0.38384812,7.6,10.0
2026-03-01 10:30:00,0.3443599,0.38377054,7.6,10.0
2026-03-01 10:35:00,0.34404958,0.38384812,7.6,9.96
2026-03-01 10:40:00,0.34432111,0.3839257,7.6,9.9
2026-03-01 10:45:00,0.34416595,0.38388691,7.6,9.9
2026-03-01 10:50:00,0.34416595,0.38384812,7.6,9.84
2026-03-01 10:55:00,0.34420474,0.38384812,7.6,9.8
2026-03-01 11:00:00,0.34428232,0.38380933,7.6,9.8
2026-03-01 11:05:00,0.34412716,0.38380933,7.6,9.8
2026-03-01 11:10:00,0.34416595,0.38384812,7.6,9.74
2026-03-01 11:15:00,0.34424353,0.38373175,7.6,9.7
2026-03-01 11:20:00,0.34416595,0.38380933,7.6,9.7
2026-03-01 11:25:00,0.34408837,0.38377054,7.6,9.7
2026-03-01 11:30:00,0.34447627,0.38373175,7.6,9.7
2026-03-01 11:35:00,0.34428232,0.38380933,7.6,9.7
2026-03-01 11:40:00,0.34401079,0.38373175,7.6,9.7
2026-03-01 11:45:00,0.34428232,0.38369296,7.6,9.7
2026-03-01 11:50:00,0.34428232,0.38377054,7.6,9.6
2026-03-01 11:55:00,0.3443599,0.38369296,7.6,9.6
2026-03-01 12:00:00,0.34408837,0.38380933,7.6,9.64
2026-03-01 12:05:00,0.34420474,0.38369296,7.6,9.7
2026-03-01 12:10:00,0.34424353,0.38365417,7.6,9.7
2026-03-01 12:15:00,0.34412716,0.38369296,7.6,9.7
2026-03-01 12:20:00,0.34412716,0.38365417,7.6,9.7
2026-03-01 12:25:00,0.34416595,0.38357659,7.6,9.7
2026-03-01 12:30:00,0.34439869,0.38365417,7.6,9.6
2026-03-01 12:35:00,0.34412716,0.38365417,7.6,9.6
2026-03-01 12:40:00,0.34416595,0.38357659,7.6,9.6
2026-03-01 12:45:00,0.34416595,0.38369296,7.6,9.6
2026-03-01 12:50:00,0.34443748,0.38361538,7.6,9.6
2026-03-01 12:55:00,0.34404958,0.38357659,7.6,9.6
2026-03-01 13:00:00,0.34412716,0.38369296,7.6,9.6
2026-03-01 13:05:00,0.34404958,0.38369296,7.6,9.6
2026-03-01 13:10:00,0.34439869,0.38361538,7.6,9.6
2026-03-01 13:15:00,0.343972,0.38361538,7.6,9.6
2026-03-01 13:20:00,0.34412716,0.3835378,7.6,9.6
2026-03-01 13:25:00,0.34451506,0.38365417,7.6,9.6
2026-03-01 13:30:00,0.34432111,0.3835378,7.6,9.54
2026-03-01 13:35:00,0.34416595,0.38357659,7.6,9.5
2026-03-01 13:40:00,0.34393321,0.38349901,7.6,9.42
2026-03-01 13:45:00,0.34408837,0.38361538,7.6,9.32
2026-03-01 13:50:00,0.34393321,0.38357659,7.6,9.22
2026-03-01 13:55:00,0.34416595,0.3835378,7.6,9.1
2026-03-01 14:00:00,0.34408837,0.38361538,7.6,9.0
2026-03-01 14:05:00,0.34408837,0.38361538,7.6,8.92
2026-03-01 14:10:00,0.34416595,0.38361538,7.6,8.88
2026-03-01 14:15:00,0.34420474,0.38361538,7.6,8.8
2026-03-01 14:20:00,0.34416595,0.38365417,7.6,8.74
2026-03-01 14:25:00,0.34404958,0.3835378,7.6,8.7
2026-03-01 14:30:00,0.34408837,0.38357659,7.6,8.62
2026-03-01 14:35:00,0.34404958,0.38365417,7.6,8.58
2026-03-01 14:40:00,0.34404958,0.3835378,7.6,8.5
2026-03-01 14:45:00,0.343972,0.38361538,7.6,8.46
2026-03-01 14:50:00,0.34420474,0.38361538,7.6,8.4
2026-03-01 14:55:00,0.34416595,0.38373175,7.6,8.3
2026-03-01 15:00:00,0.3443599,0.38361538,7.6,8.28
2026-03-01 15:05:00,0.343972,0.38419723,7.6,8.2
2026-03-01 15:10:00,0.343972,0.38462392,7.6,8.16
2026-03-01 15:15:00,0.34428232,0.3850894,7.6,8.1
2026-03-01 15:20:00,0.34443748,0.38543851,7.6,8.08
2026-03-01 15:25:00,0.34428232,0.38594278,7.6,8.0
2026-03-01 15:30:00,0.3443599,0.38594278,7.6,7.92
2026-03-01 15:35:00,0.34424353,0.38605915,7.6,7.86
2026-03-01 15:40:00,0.3443599,0.38602036,7.6,7.8
2026-03-01 15:45:00,0.34447627,0.38613673,7.6,7.8
2026-03-01 15:50:00,0.3447478,0.38609794,7.6,7.72
2026-03-01 15:55:00,0.34486417,0.3862531,7.6,7.7
2026-03-01 16:00:00,0.34494175,0.3862531,7.6,7.6
2026-03-01 16:05:00,0.34521328,0.3862531,7.6,7.52
2026-03-01 16:10:00,0.34525207,0.38633068,7.6,7.5
2026-03-01 16:15:00,0.34579513,0.38633068,7.6,7.42
2026-03-01 16:20:00,0.3455236,0.3862531,7.6,7.4
2026-03-01 16:25:00,0.34583392,0.38633068,7.6,7.34
2026-03-01 16:30:00,0.34587271,0.38648584,7.6,7.3
2026-03-01 16:35:00,0.34618303,0.38656342,7.58,7.24
2026-03-01 16:40:00,0.34626061,0.38648584,7.52,7.2
2026-03-01 16:45:00,0.34618303,0.38652463,7.5,7.12
2026-03-01 16:50:00,0.3466873,0.38660221,7.5,7.1
2026-03-01 16:55:00,0.34688125,0.38675737,7.5,7.1
2026-03-01 17:00:00,0.34699762,0.38691253,7.5,7.06
2026-03-01 17:05:00,0.34715278,0.38679616,7.5,7.0
2026-03-01 17:10:00,0.34750189,0.38679616,7.5,7.0
2026-03-01 17:15:00,0.34750189,0.38687374,7.5,6.92
2026-03-01 17:20:00,0.34788979,0.38687374,7.5,6.9
2026-03-01 17:25:00,0.34812253,0.38695132,7.5,6.9
2026-03-01 17:30:00,0.34847164,0.38699011,7.5,6.9
2026-03-01 17:35:00,0.34870438,0.38699011,7.5,6.9
2026-03-01 17:40:00,0.34893712,0.38718406,7.5,6.9
2026-03-01 17:45:00,0.34916986,0.38710648,7.5,6.84
2026-03-01 17:50:00,0.34963534,0.38753317,7.5,6.8
2026-03-01 17:55:00,0.3501784,0.38854171,7.5,6.8
2026-03-01 18:00:00,0.35048872,0.38993815,7.5,6.8
2026-03-01 18:05:00,0.35064388,0.39358441,7.5,6.8
2026-03-01 18:10:00,0.35107057,0.39459295,7.5,6.8
2026-03-01 18:15:00,0.35145847,0.39494206,7.5,6.8
2026-03-01 18:20:00,0.35188516,0.39509722,7.44,6.8
2026-03-01 18:25:00,0.3521179,0.39521359,7.4,6.72
2026-03-01 18:30:00,0.35262217,0.39560149,7.4,6.7
2026-03-01 18:35:00,0.35320402,0.3955627,7.4,6.7
2026-03-01 18:40:00,0.35335918,0.39587302,7.4,6.7
2026-03-01 18:45:00,0.35382466,0.39602818,7.4,6.7
2026-03-01 18:50:00,0.35390224,0.39606697,7.4,6.7
2026-03-01 18:55:00,0.35456167,0.39614455,7.4,6.7
2026-03-01 19:00:00,0.35510473,0.39622213,7.4,6.6
2026-03-01 19:05:00,0.35549263,0.39622213,7.4,6.6
2026-03-01 19:10:00,0.35584174,0.3963385,7.4,6.6
2026-03-01 19:15:00,0.35622964,0.39641608,7.4,6.6
2026-03-01 19:20:00,0.3567727,0.39649366,7.4,6.6
2026-03-01 19:25:00,0.35692786,0.39664882,7.4,6.6
2026-03-01 19:30:00,0.35747092,0.39664882,7.4,6.6
2026-03-01 19:35:00,0.35747092,0.39664882,7.4,6.6
2026-03-01 19:40:00,0.35820793,0.39668761,7.4,6.6
2026-03-01 19:45:00,0.35828551,0.39676519,7.4,6.6
2026-03-01 19:50:00,0.35875099,0.39680398,7.4,6.6
2026-03-01 19:55:00,0.35890615,0.39684277,7.34,6.6
2026-03-01 20:00:00,0.359488,0.39688156,7.3,6.6
2026-03-01 20:05:00,0.35964316,0.39692035,7.3,6.6
2026-03-01 20:10:00,0.36014743,0.39692035,7.3,6.6
2026-03-01 20:15:00,0.36006985,0.39703672,7.3,6.6
2026-03-01 20:20:00,0.36061291,0.39707551,7.3,6.6
2026-03-01 20:25:00,0.36084565,0.39715309,7.3,6.6
2026-03-01 20:30:00,0.36123355,0.3971143,7.3,6.6
2026-03-01 20:35:00,0.36173782,0.39719188,7.3,6.6
2026-03-01 20:40:00,0.36224209,0.39730825,7.3,6.6
2026-03-01 20:45:00,0.3622033,0.3975022,7.3,6.6
2026-03-01 20:50:00,0.36290152,0.3975022,7.3,6.6
2026-03-01 20:55:00,0.36321184,0.3975022,7.3,6.6
2026-03-01 21:00:00,0.363367,0.39757978,7.3,6.6
2026-03-01 21:05:00,0.36402643,0.39754099,7.3,6.6
2026-03-01 21:10:00,0.36418159,0.39765736,7.3,6.6
2026-03-01 21:15:00,0.36472465,0.39754099,7.3,6.6
2026-03-01 21:20:00,0.36476344,0.39765736,7.3,6.6
2026-03-01 21:25:00,0.3653065,0.39761857,7.3,6.6
2026-03-01 21:30:00,0.36519013,0.39773494,7.3,6.6
2026-03-01 21:35:00,0.3656944,0.39765736,7.3,6.6
2026-03-01 21:40:00,0.36565561,0.39769615,7.3,6.6
2026-03-01 21:45:00,0.36619867,0.39769615,7.3,6.6
2026-03-01 21:50:00,0.36643141,0.39785131,7.3,6.6
2026-03-01 21:55:00,0.36674173,0.39785131,7.3,6.6
2026-03-01 22:00:00,0.36701326,0.39781252,7.28,6.6
2026-03-01 22:05:00,0.36728479,0.39792889,7.2,6.6
2026-03-01 22:10:00,0.36732358,0.39785131,7.2,6.6
2026-03-01 22:15:00,0.3676339,0.3978901,7.2,6.6
2026-03-01 22:20:00,0.36786664,0.3978901,7.2,6.6
2026-03-01 22:25:00,0.3680218,0.39792889,7.2,6.6
2026-03-01 22:30:00,0.36798301,0.39800647,7.2,6.58
2026-03-01 22:35:00,0.36813817,0.39796768,7.2,6.6
2026-03-01 22:40:00,0.36821575,0.39796768,7.2,6.6
2026-03-01 22:45:00,0.36833212,0.39808405,7.2,6.6
2026-03-01 22:50:00,0.36860365,0.39816163,7.2,6.6
2026-03-01 22:55:00,0.36860365,0.39812284,7.2,6.6
2026-03-01 23:00:00,0.36875881,0.39816163,7.2,6.6
2026-03-01 23:05:00,0.36887518,0.39820042,7.2,6.6
2026-03-01 23:10:00,0.36903034,0.39820042,7.2,6.68
2026-03-01 23:15:00,0.36914671,0.39820042,7.2,6.7
2026-03-01 23:20:00,0.36922429,0.39816163,7.2,6.7
2026-03-01 23:25:00,0.36922429,0.39812284,7.2,6.7
2026-03-01 23:30:00,0.36949582,0.39804526,7.2,6.7
2026-03-01 23:35:00,0.36930187,0.39816163,7.2,6.74
2026-03-01 23:40:00,0.36903034,0.39816163,7.2,6.8
2026-03-01 23:45:00,0.36934066,0.398278,7.2,6.8
2026-03-01 23:50:00,0.36903034,0.39823921,7.2,6.84
2026-03-01 23:55:00,0.36895276,0.398278,7.2,6.9
2026-03-02 00:00:00,0.36922429,0.39812284,7.2,6.9
2026-03-02 00:05:00,0.36906913,0.39812284,7.2,6.9
2026-03-02 00:10:00,0.36891397,0.39823921,7.2,6.9
2026-03-02 00:15:00,0.36926308,0.39812284,7.2,6.9
2026-03-02 00:20:00,0.36910792,0.39816163,7.2,6.9
2026-03-02 00:25:00,0.36891397,0.39808405,7.2,6.9
2026-03-02 00:30:00,0.36914671,0.39804526,7.2,6.96
2026-03-02 00:35:00,0.36891397,0.39808405,7.2,7.0
2026-03-02 00:40:00,0.36895276,0.39812284,7.2,7.0
2026-03-02 00:45:00,0.36899155,0.39820042,7.2,7.08
2026-03-02 00:50:00,0.36891397,0.39835558,7.2,7.12
2026-03-02 00:55:00,0.36868123,0.398278,7.2,7.2
2026-03-02 01:00:00,0.36903034,0.398278,7.2,7.28
2026-03-02 01:05:00,0.36864244,0.39823921,7.2,7.38
2026-03-02 01:10:00,0.36891397,0.39843316,7.2,7.46
2026-03-02 01:15:00,0.3687976,0.39812284,7.2,7.56
2026-03-02 01:20:00,0.3687976,0.39816163,7.2,7.62
2026-03-02 01:25:00,0.36887518,0.39808405,7.2,7.7
2026-03-02 01:30:00,0.36883639,0.39812284,7.2,7.7
2026-03-02 01:35:00,0.36837091,0.39812284,7.2,7.7
2026-03-02 01:40:00,0.36868123,0.39804526,7.2,7.7
2026-03-02 01:45:00,0.36868123,0.39820042,7.2,7.7
2026-03-02 01:50:00,0.36833212,0.39800647,7.2,7.7
2026-03-02 01:55:00,0.36821575,0.39816163,7.3,7.8
2026-03-02 02:00:00,0.36860365,0.39808405,7.3,7.8
2026-03-02 02:05:00,0.36821575,0.39808405,7.3,7.8
2026-03-02 02:10:00,0.36821575,0.39804526,7.3,7.8
2026-03-02 02:15:00,0.36806059,0.39816163,7.3,7.88
2026-03-02 02:20:00,0.3680218,0.39831679,7.3,7.9
2026-03-02 02:25:00,0.3680218,0.39812284,7.3,7.9
2026-03-02 02:30:00,0.36778906,0.39835558,7.3,7.9
2026-03-02 02:35:00,0.36794422,0.39823921,7.3,7.9
2026-03-02 02:40:00,0.36786664,0.39816163,7.3,7.9
2026-03-02 02:45:00,0.36786664,0.398278,7.3,7.9
2026-03-02 02:50:00,0.36794422,0.39808405,7.3,7.9
2026-03-02 02:55:00,0.36759511,0.398278,7.3,7.96
2026-03-02 03:00:00,0.36778906,0.39820042,7.3,8.0
2026-03-02 03:05:00,0.36747874,0.39812284,7.4,8.08
2026-03-02 03:10:00,0.36743995,0.39812284,7.4,8.14
2026-03-02 03:15:00,0.36767269,0.39812284,7.4,8.22
2026-03-02 03:20:00,0.36732358,0.39808405,7.4,8.3
2026-03-02 03:25:00,0.36712963,0.39808405,7.4,8.3
2026-03-02 03:30:00,0.36728479,0.39804526,7.4,8.3
2026-03-02 03:35:00,0.36716842,0.39800647,7.4,8.3
2026-03-02 03:40:00,0.36701326,0.39808405,7.4,8.3
2026-03-02 03:45:00,0.36705205,0.39800647,7.4,8.3
2026-03-02 03:50:00,0.36701326,0.39800647,7.4,8.3
2026-03-02 03:55:00,0.36697447,0.39808405,7.4,8.3
2026-03-02 04:00:00,0.36670294,0.39796768,7.4,8.32
2026-03-02 04:05:00,0.3664702,0.39804526,7.5,8.4
2026-03-02 04:10:00,0.36666415,0.39800647,7.5,8.4
2026-03-02 04:15:00,0.36666415,0.39800647,7.5,8.4
2026-03-02 04:20:00,0.36654778,0.39796768,7.5,8.4
2026-03-02 04:25:00,0.36662536,0.39804526,7.5,8.4
2026-03-02 04:30:00,0.36670294,0.39800647,7.5,8.42
2026-03-02 04:35:00,0.36631504,0.39808405,7.5,8.5
2026-03-02 04:40:00,0.36627625,0.39816163,7.5,8.5
2026-03-02 04:45:00,0.36639262,0.39816163,7.5,8.5
2026-03-02 04:50:00,0.3660823,0.39808405,7.5,8.5
2026-03-02 04:55:00,0.36612109,0.39820042,7.5,8.5
2026-03-02 05:00:00,0.3660823,0.39816163,7.58,8.5
2026-03-02 05:05:00,0.36623746,0.39835558,7.6,8.5
2026-03-02 05:10:00,0.36604351,0.39843316,7.6,8.5
2026-03-02 05:15:00,0.36600472,0.39851074,7.6,8.5
2026-03-02 05:20:00,0.36612109,0.39851074,7.6,8.58
2026-03-02 05:25:00,0.36588835,0.39858832,7.6,8.6
2026-03-02 05:30:00,0.36604351,0.39854953,7.6,8.6
2026-03-02 05:35:00,0.36623746,0.39874348,7.6,8.6
2026-03-02 05:40:00,0.36588835,0.39885985,7.6,8.6
2026-03-02 05:45:00,0.36639262,0.39885985,7.6,8.5
2026-03-02 05:50:00,0.36615988,0.39882106,7.64,8.5
2026-03-02 05:55:00,0.36639262,0.39874348,7.7,8.5
2026-03-02 06:00:00,0.36627625,0.39874348,7.7,8.5
2026-03-02 06:05:00,0.36658657,0.39885985,7.7,8.5
2026-03-02 06:10:00,0.36666415,0.39889864,7.7,8.5
2026-03-02 06:15:00,0.36681931,0.39878227,7.7,8.5
2026-03-02 06:20:00,0.36670294,0.39897622,7.7,8.5
2026-03-02 06:25:00,0.36693568,0.39901501,7.7,8.5
2026-03-02 06:30:00,0.36728479,0.39897622,7.7,8.54
2026-03-02 06:35:00,0.36740116,0.3990538,7.7,8.6
2026-03-02 06:40:00,0.3676339,0.39917017,7.7,8.6
2026-03-02 06:45:00,0.36790543,0.39928654,7.7,8.6
2026-03-02 06:50:00,0.36837091,0.39917017,7.7,8.52
2026-03-02 06:55:00,0.36926308,0.39913138,7.74,8.5
2026-03-02 07:00:00,0.3703492,0.39901501,7.8,8.5
2026-03-02 07:05:00,0.37108621,0.39913138,7.8,8.4
2026-03-02 07:10:00,0.37209475,0.39913138,7.8,8.4
2026-03-02 07:15:00,0.37287055,0.39913138,7.8,8.34
2026-03-02 07:20:00,0.37333603,0.39917017,7.8,8.3
2026-03-02 07:25:00,0.37418941,0.39924775,7.8,8.24
2026-03-02 07:30:00,0.37473247,0.39932533,7.8,8.2
2026-03-02 07:35:00,0.37543069,0.39928654,7.8,8.14
2026-03-02 07:40:00,0.3761677,0.39928654,7.8,8.1
2026-03-02 07:45:00,0.37702108,0.39920896,7.8,8.04
2026-03-02 07:50:00,0.37713745,0.39920896,7.8,8.0
2026-03-02 07:55:00,0.37752535,0.39917017,7.8,7.9
