time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-03-17 14:15:00,0.35110936,0.32248234,7.3,8.1
2026-03-17 14:20:00,0.35107057,0.32240476,7.3,8.1
2026-03-17 14:25:00,0.35110936,0.32252113,7.3,8.2
2026-03-17 14:30:00,0.35107057,0.32240476,7.3,8.26
2026-03-17 14:35:00,0.3509542,0.32252113,7.3,8.38
2026-03-17 14:40:00,0.35107057,0.32248234,7.3,8.5
2026-03-17 14:45:00,0.35103178,0.32252113,7.3,8.5
2026-03-17 14:50:00,0.35114815,0.32252113,7.3,8.4
2026-03-17 14:55:00,0.35099299,0.32255992,7.3,8.44
2026-03-17 15:00:00,0.35107057,0.32244355,7.3,8.5
2026-03-17 15:05:00,0.35103178,0.32248234,7.3,8.58
2026-03-17 15:10:00,0.35110936,0.32248234,7.3,8.62
2026-03-17 15:15:00,0.35114815,0.32271508,7.3,8.7
2026-03-17 15:20:00,0.35099299,0.32232718,7.3,8.6
2026-03-17 15:25:00,0.35103178,0.32252113,7.3,8.4
2026-03-17 15:30:00,0.35099299,0.32267629,7.3,8.3
2026-03-17 15:35:00,0.35103178,0.32255992,7.3,8.36
2026-03-17 15:40:00,0.35103178,0.32255992,7.3,8.4
2026-03-17 15:45:00,0.35110936,0.32275387,7.3,8.4
2026-03-17 15:50:00,0.35107057,0.3226375,7.28,8.4
2026-03-17 15:55:00,0.3509542,0.32259871,7.3,8.3
2026-03-17 16:00:00,0.35110936,0.32271508,7.22,8.3
2026-03-17 16:05:00,0.3509542,0.3226375,7.2,8.3
2026-03-17 16:10:00,0.35099299,0.32275387,7.2,8.28
2026-03-17 16:15:00,0.35107057,0.32279266,7.2,8.2
2026-03-17 16:20:00,0.35107057,0.32287024,7.2,8.2
2026-03-17 16:25:00,0.35099299,0.32271508,7.2,8.2
2026-03-17 16:30:00,0.35099299,0.32314177,7.2,8.16
2026-03-17 16:35:00,0.3509542,0.32318056,7.2,8.1
2026-03-17 16:40:00,0.35087662,0.32318056,7.2,8.16
2026-03-17 16:45:00,0.35103178,0.32329693,7.2,8.1
2026-03-17 16:50:00,0.35103178,0.32333572,7.2,8.18
2026-03-17 16:55:00,0.35099299,0.32325814,7.2,8.2
2026-03-17 17:00:00,0.35107057,0.32329693,7.2,8.2
2026-03-17 17:05:00,0.35091541,0.32325814,7.2,8.2
2026-03-17 17:10:00,0.3509542,0.32364604,7.2,8.2
2026-03-17 17:15:00,0.35087662,0.32391757,7.2,8.2
2026-03-17 17:20:00,0.35087662,0.32395636,7.2,8.2
2026-03-17 17:25:00,0.35091541,0.32430547,7.2,8.2
2026-03-17 17:30:00,0.35087662,0.32469337,7.2,8.22
2026-03-17 17:35:00,0.35076025,0.32469337,7.2,8.3
2026-03-17 17:40:00,0.35076025,0.32504248,7.2,8.3
2026-03-17 17:45:00,0.35052751,0.32570191,7.2,8.3
2026-03-17 17:50:00,0.35044993,0.32640013,7.2,8.38
2026-03-17 17:55:00,0.35033356,0.32674924,7.2,8.4
2026-03-17 18:00:00,0.35025598,0.32682682,7.2,8.4
2026-03-17 18:05:00,0.35048872,0.32674924,7.2,8.46
2026-03-17 18:10:00,0.35087662,0.32663287,7.2,8.5
2026-03-17 18:15:00,0.3513421,0.32674924,7.2,8.5
2026-03-17 18:20:00,0.35161363,0.32744746,7.2,8.5
2026-03-17 18:25:00,0.35184637,0.32764141,7.22,8.6
2026-03-17 18:30:00,0.35215669,0.32799052,7.3,8.6
2026-03-17 18:35:00,0.35242822,0.3280681,7.3,8.6
2026-03-17 18:40:00,0.35281612,0.32849479,7.3,8.66
2026-03-17 18:45:00,0.35332039,0.32892148,7.3,8.7
2026-03-17 18:50:00,0.35370829,0.32892148,7.3,8.7
2026-03-17 18:55:00,0.35421256,0.3292318,7.3,8.8
2026-03-17 19:00:00,0.35460046,0.32969728,7.3,8.8
2026-03-17 19:05:00,0.35514352,0.3300076,7.3,8.8
2026-03-17 19:10:00,0.35568658,0.33027913,7.3,8.9
2026-03-17 19:15:00,0.35622964,0.3303955,7.3,8.9
2026-03-17 19:20:00,0.35665633,0.33066703,7.3,8.9
2026-03-17 19:25:00,0.35719939,0.33089977,7.3,8.9
2026-03-17 19:30:00,0.35770366,0.33132646,7.3,8.9
2026-03-17 19:35:00,0.35820793,0.3315592,7.3,8.9
2026-03-17 19:40:00,0.35890615,0.3319471,7.32,8.94
2026-03-17 19:45:00,0.35944921,0.33217984,7.4,9.0
2026-03-17 19:50:00,0.36003106,0.33252895,7.4,9.0
2026-03-17 19:55:00,0.3606517,0.33260653,7.4,9.0
2026-03-17 20:00:00,0.36134992,0.33287806,7.4,9.0
2026-03-17 20:05:00,0.36200935,0.33307201,7.4,9.0
2026-03-17 20:10:00,0.3625912,0.33322717,7.4,9.0
2026-03-17 20:15:00,0.36325063,0.33334354,7.4,9.0
2026-03-17 20:20:00,0.36387127,0.33357628,7.4,9.0
2026-03-17 20:25:00,0.36460828,0.33353749,7.4,9.0
2026-03-17 20:30:00,0.36546166,0.33377023,7.4,9.0
2026-03-17 20:35:00,0.36588835,0.33377023,7.4,9.06
2026-03-17 20:40:00,0.36670294,0.33400297,7.4,9.1
2026-03-17 20:45:00,0.36709084,0.33404176,7.4,9.1
2026-03-17 20:50:00,0.36775027,0.33400297,7.4,9.1
2026-03-17 20:55:00,0.36813817,0.33419692,7.4,9.1
2026-03-17 21:00:00,0.36856486,0.33435208,7.4,9.1
2026-03-17 21:05:00,0.36887518,0.33454603,7.4,9.1
2026-03-17 21:10:00,0.36930187,0.33450724,7.4,9.1
2026-03-17 21:15:00,0.36972856,0.3346624,7.4,9.1
2026-03-17 21:20:00,0.37003888,0.33473998,7.4,9.1
2026-03-17 21:25:00,0.37031041,0.33485635,7.4,9.1
2026-03-17 21:30:00,0.37054315,0.33528304,7.4,9.1
2026-03-17 21:35:00,0.37096984,0.33512788,7.4,9.1
2026-03-17 21:40:00,0.37124137,0.33516667,7.4,9.1
2026-03-17 21:45:00,0.37147411,0.33539941,7.4,9.1
2026-03-17 21:50:00,0.37166806,0.33508909,7.4,9.1
2026-03-17 21:55:00,0.3719008,0.33516667,7.4,9.1
2026-03-17 22:00:00,0.37205596,0.3354382,7.4,9.1
2026-03-17 22:05:00,0.37240507,0.33578731,7.4,9.1
2026-03-17 22:10:00,0.37271539,0.33555457,7.4,9.1
2026-03-17 22:15:00,0.37318087,0.33567094,7.4,9.1
2026-03-17 22:20:00,0.37364635,0.33570973,7.4,9.1
2026-03-17 22:25:00,0.37426699,0.33586489,7.4,9.14
2026-03-17 22:30:00,0.37492642,0.33594247,7.42,9.2
2026-03-17 22:35:00,0.37558585,0.3358261,7.5,9.2
2026-03-17 22:40:00,0.37605133,0.3358261,7.5,9.2
2026-03-17 22:45:00,0.37919332,0.33567094,7.5,9.2
2026-03-17 22:50:00,0.38454634,0.33609763,7.5,9.2
2026-03-17 22:55:00,0.38714527,0.33594247,7.5,9.2
2026-03-17 23:00:00,0.3881926,0.33602005,7.54,9.2
2026-03-17 23:05:00,0.38865808,0.33590368,7.54,9.28
2026-03-17 23:10:00,0.38877445,0.33629158,7.5,9.3
2026-03-17 23:15:00,0.38908477,0.33629158,7.5,9.3
2026-03-17 23:20:00,0.38908477,0.33625279,7.5,9.36
2026-03-17 23:25:00,0.38920114,0.33640795,7.5,9.4
2026-03-17 23:30:00,0.38943388,0.33741649,7.58,9.4
2026-03-17 23:35:00,0.38947267,0.33885172,7.6,9.4
2026-03-17 23:40:00,0.38955025,0.34024816,7.6,9.4
2026-03-17 23:45:00,0.38966662,0.34176097,7.6,9.4
2026-03-17 23:50:00,0.3897442,0.34307983,7.6,9.5
2026-03-17 23:55:00,0.3897442,0.34401079,7.6,9.5
2026-03-18 00:00:00,0.38962783,0.34467022,7.6,9.5
2026-03-18 00:05:00,0.38970541,0.34536844,7.6,9.5
2026-03-18 00:10:00,0.38982178,0.34606666,7.6,9.5
2026-03-18 00:15:00,0.38982178,0.34657093,7.6,9.5
2026-03-18 00:20:00,0.38978299,0.34688125,7.6,9.6
2026-03-18 00:25:00,0.38982178,0.34726915,7.6,9.6
2026-03-18 00:30:00,0.38982178,0.34754068,7.6,9.6
2026-03-18 00:35:00,0.38993815,0.34757947,7.6,9.7
2026-03-18 00:40:00,0.3897442,0.34773463,7.6,9.7
2026-03-18 00:45:00,0.38989936,0.34804495,7.6,9.7
2026-03-18 00:50:00,0.3897442,0.34808374,7.6,9.76
2026-03-18 00:55:00,0.38978299,0.34827769,7.6,9.8
2026-03-18 01:00:00,0.38993815,0.34854922,7.6,9.8
2026-03-18 01:05:00,0.38993815,0.34854922,7.6,9.8
2026-03-18 01:10:00,0.38986057,0.34870438,7.6,9.8
2026-03-18 01:15:00,0.38989936,0.34897591,7.6,9.8
2026-03-18 01:20:00,0.38978299,0.34909228,7.6,9.8
2026-03-18 01:25:00,0.38978299,0.34928623,7.6,9.8
2026-03-18 01:30:00,0.38958904,0.34955776,7.6,9.8
2026-03-18 01:35:00,0.3897442,0.34971292,7.6,9.82
2026-03-18 01:40:00,0.38962783,0.35002324,7.6,9.9
2026-03-18 01:45:00,0.38958904,0.35013961,7.6,9.9
2026-03-18 01:50:00,0.38978299,0.35029477,7.6,9.9
2026-03-18 01:55:00,0.38986057,0.35060509,7.6,9.9
2026-03-18 02:00:00,0.38982178,0.35072146,7.6,9.9
2026-03-18 02:05:00,0.3897442,0.35087662,7.6,9.9
2026-03-18 02:10:00,0.3897442,0.35114815,7.6,9.9
2026-03-18 02:15:00,0.38982178,0.35126452,7.6,9.9
2026-03-18 02:20:00,0.38982178,0.35149726,7.6,9.9
2026-03-18 02:25:00,0.38978299,0.35169121,7.6,9.9
2026-03-18 02:30:00,0.3897442,0.35180758,7.6,10.0
2026-03-18 02:35:00,0.38970541,0.35188516,7.6,10.0
2026-03-18 02:40:00,0.38966662,0.3521179,7.6,10.0
2026-03-18 02:45:00,0.3897442,0.35235064,7.6,10.0
2026-03-18 02:50:00,0.38966662,0.35219548,7.62,10.0
2026-03-18 02:55:00,0.38966662,0.35235064,7.68,10.0
2026-03-18 03:00:00,0.38947267,0.35223427,7.7,10.0
2026-03-18 03:05:00,0.38955025,0.35227306,7.7,9.96
2026-03-18 03:10:00,0.38955025,0.35227306,7.7,9.7
2026-03-18 03:15:00,0.38951146,0.35254459,7.7,9.48
2026-03-18 03:20:00,0.38955025,0.35285491,7.7,9.34
2026-03-18 03:25:00,0.38943388,0.35332039,7.7,9.2
2026-03-18 03:30:00,0.38955025,0.3532816,7.7,9.04
2026-03-18 03:35:00,0.38955025,0.35343676,7.7,8.88
2026-03-18 03:40:00,0.38951146,0.35347555,7.7,8.74
2026-03-18 03:45:00,0.38955025,0.3536695,7.7,8.62
2026-03-18 03:50:00,0.38947267,0.35401861,7.7,8.48
2026-03-18 03:55:00,0.38951146,0.35394103,7.7,8.4
2026-03-18 04:00:00,0.38955025,0.35413498,7.7,8.32
2026-03-18 04:05:00,0.38958904,0.35417377,7.7,8.3
2026-03-18 04:10:00,0.38951146,0.35436772,7.7,8.3
2026-03-18 04:15:00,0.38955025,0.35432893,7.7,8.28
2026-03-18 04:20:00,0.38951146,0.35429014,7.7,8.2
2026-03-18 04:25:00,0.38939509,0.35432893,7.7,8.14
2026-03-18 04:30:00,0.38939509,0.35432893,7.7,8.1
2026-03-18 04:35:00,0.38947267,0.3544453,7.7,8.1
2026-03-18 04:40:00,0.38951146,0.35440651,7.7,8.1
2026-03-18 04:45:00,0.38943388,0.35448409,7.7,8.08
2026-03-18 04:50:00,0.3893563,0.35436772,7.7,8.08
2026-03-18 04:55:00,0.3893563,0.35448409,7.7,8.0
2026-03-18 05:00:00,0.38931751,0.35436772,7.7,8.06
2026-03-18 05:05:00,0.38923993,0.3544453,7.7,7.92
2026-03-18 05:10:00,0.38912356,0.35425135,7.7,7.9
2026-03-18 05:15:00,0.38916235,0.35448409,7.7,7.9
2026-03-18 05:20:00,0.38927872,0.35425135,7.7,7.8
2026-03-18 05:25:00,0.38908477,0.35417377,7.7,7.72
2026-03-18 05:30:00,0.38912356,0.35417377,7.7,7.6
2026-03-18 05:35:00,0.38923993,0.35432893,7.7,7.5
2026-03-18 05:40:00,0.38908477,0.35429014,7.7,7.42
2026-03-18 05:45:00,0.38865808,0.35429014,7.7,7.34
2026-03-18 05:50:00,0.38807623,0.35440651,7.7,7.28
2026-03-18 05:55:00,0.38795986,0.35425135,7.7,7.18
2026-03-18 06:00:00,0.38792107,0.35448409,7.7,7.1
2026-03-18 06:05:00,0.3878047,0.35409619,7.7,7.0
2026-03-18 06:10:00,0.3878047,0.35417377,7.7,7.0
2026-03-18 06:15:00,0.38768833,0.35413498,7.7,6.86
2026-03-18 06:20:00,0.3874168,0.35417377,7.7,6.74
2026-03-18 06:25:00,0.3874168,0.35386345,7.7,6.68
2026-03-18 06:30:00,0.38745559,0.35370829,7.7,6.58
2026-03-18 06:35:00,0.38811502,0.35417377,7.7,6.5
2026-03-18 06:40:00,0.38815381,0.35363071,7.7,6.5
2026-03-18 06:45:00,0.38803744,0.35351434,7.7,6.5
2026-03-18 06:50:00,0.38807623,0.35335918,7.7,6.4
2026-03-18 06:55:00,0.38792107,0.35293249,7.7,6.4
2026-03-18 07:00:00,0.38795986,0.3528937,7.7,6.4
2026-03-18 07:05:00,0.38795986,0.35266096,7.7,6.38
2026-03-18 07:10:00,0.38761075,0.35215669,7.7,6.3
2026-03-18 07:15:00,0.38679616,0.35153605,7.7,6.3
2026-03-18 07:20:00,0.38667979,0.35145847,7.7,6.3
2026-03-18 07:25:00,0.386641,0.35114815,7.7,6.3
2026-03-18 07:30:00,0.38648584,0.35041114,7.7,6.3
2026-03-18 07:35:00,0.38648584,0.34963534,7.7,6.3
2026-03-18 07:40:00,0.38640826,0.34932502,7.7,6.3
2026-03-18 07:45:00,0.38636947,0.34916986,7.7,6.3
2026-03-18 07:50:00,0.3862531,0.34882075,7.7,6.3
2026-03-18 07:55:00,0.38621431,0.34835527,7.7,6.36
2026-03-18 08:00:00,0.38613673,0.34769584,7.7,6.32
2026-03-18 08:05:00,0.38605915,0.34703641,7.7,6.3
2026-03-18 08:10:00,0.38617552,0.34688125,7.7,6.3
2026-03-18 08:15:00,0.38613673,0.34676488,7.7,6.3
2026-03-18 08:20:00,0.38594278,0.34637698,7.7,6.3
2026-03-18 08:25:00,0.38594278,0.34587271,7.7,6.3
2026-03-18 08:30:00,0.38578762,0.34536844,7.7,6.3
2026-03-18 08:35:00,0.3858652,0.34486417,7.7,6.3
2026-03-18 08:40:00,0.38567125,0.34420474,7.7,6.3
2026-03-18 08:45:00,0.38567125,0.3435841,7.7,6.3
2026-03-18 08:50:00,0.38559367,0.34315741,7.7,6.3
2026-03-18 08:55:00,0.38551609,0.34288588,7.68,6.3
2026-03-18 09:00:00,0.38536093,0.34230403,7.62,6.3
2026-03-18 09:05:00,0.38536093,0.34191613,7.6,6.3
2026-03-18 09:10:00,0.38528335,0.34160581,7.6,6.3
2026-03-18 09:15:00,0.38512819,0.34148944,7.6,6.4
2026-03-18 09:20:00,0.38497303,0.34090759,7.6,6.4
2026-03-18 09:25:00,0.38493424,0.34071364,7.6,6.4
2026-03-18 09:30:00,0.38489545,0.34017058,7.6,6.4
2026-03-18 09:35:00,0.3847015,0.33993784,7.6,6.3
2026-03-18 09:40:00,0.38384812,0.33958873,7.6,6.28
2026-03-18 09:45:00,0.38268442,0.33908446,7.6,6.2
2026-03-18 09:50:00,0.38214136,0.33889051,7.6,6.2
2026-03-18 09:55:00,0.38190862,0.33830866,7.6,6.2
2026-03-18 10:00:00,0.38175346,0.3377656,7.6,6.1
2026-03-18 10:05:00,0.38179225,0.33749407,7.6,6.1
2026-03-18 10:10:00,0.38155951,0.33695101,7.6,6.0
2026-03-18 10:15:00,0.3815983,0.33691222,7.6,6.0
2026-03-18 10:20:00,0.38136556,0.3366019,7.6,5.92
2026-03-18 10:25:00,0.38097766,0.336214,7.6,5.9
2026-03-18 10:30:00,0.37981396,0.33578731,7.6,5.9
2026-03-18 10:35:00,0.37973638,0.33555457,7.6,5.9
2026-03-18 10:40:00,0.37954243,0.33520546,7.6,5.88
2026-03-18 10:45:00,0.37934848,0.33473998,7.6,5.8
2026-03-18 10:50:00,0.37919332,0.33477877,7.6,5.8
2026-03-18 10:55:00,0.37919332,0.33454603,7.52,5.8
2026-03-18 11:00:00,0.37903816,0.33404176,7.5,5.82
2026-03-18 11:05:00,0.37903816,0.33411934,7.5,5.9
2026-03-18 11:10:00,0.37892179,0.33369265,7.5,5.8
2026-03-18 11:15:00,0.37876663,0.33334354,7.5,5.8
2026-03-18 11:20:00,0.37872784,0.33322717,7.5,5.8
2026-03-18 11:25:00,0.37876663,0.33314959,7.5,5.8
2026-03-18 11:30:00,0.37857268,0.33291685,7.5,5.8
2026-03-18 11:35:00,0.37845631,0.33287806,7.5,5.8
2026-03-18 11:40:00,0.37830115,0.33256774,7.5,5.76
2026-03-18 11:45:00,0.37822357,0.33245137,7.5,5.7
2026-03-18 11:50:00,0.37818478,0.33225742,7.5,5.7
2026-03-18 11:55:00,0.37799083,0.33217984,7.5,5.7
2026-03-18 12:00:00,0.37783567,0.33217984,7.5,5.7
2026-03-18 12:05:00,0.37779688,0.3319471,7.5,5.68
2026-03-18 12:10:00,0.37764172,0.33167557,7.5,5.64
2026-03-18 12:15:00,0.37748656,0.33202468,7.5,5.64
2026-03-18 12:20:00,0.37748656,0.33144283,7.5,5.6
2026-03-18 12:25:00,0.37748656,0.33144283,7.5,5.6
2026-03-18 12:30:00,0.37740898,0.33140404,7.5,5.6
2026-03-18 12:35:00,0.37721503,0.33121009,7.5,5.6
2026-03-18 12:40:00,0.37721503,0.33113251,7.5,5.6
2026-03-18 12:45:00,0.37717624,0.33093856,7.5,5.58
2026-03-18 12:50:00,0.37709866,0.33124888,7.5,5.5
2026-03-18 12:55:00,0.37702108,0.33093856,7.5,5.5
2026-03-18 13:00:00,0.37709866,0.33086098,7.46,5.5
2026-03-18 13:05:00,0.3769435,0.33086098,7.4,5.42
2026-03-18 13:10:00,0.37678834,0.33074461,7.4,5.4
2026-03-18 13:15:00,0.37678834,0.33055066,7.4,5.4
2026-03-18 13:20:00,0.37686592,0.33089977,7.4,5.32
2026-03-18 13:25:00,0.37671076,0.3307834,7.4,5.3
2026-03-18 13:30:00,0.3765556,0.33047308,7.4,5.3
2026-03-18 13:35:00,0.37651681,0.33027913,7.4,5.22
2026-03-18 13:40:00,0.37636165,0.3303955,7.4,5.2
2026-03-18 13:45:00,0.37643923,0.33020155,7.4,5.14
2026-03-18 13:50:00,0.37643923,0.33062824,7.4,5.06
2026-03-18 13:55:00,0.37628407,0.33035671,7.4,5.0
2026-03-18 14:00:00,0.3761677,0.33024034,7.4,4.94
2026-03-18 14:05:00,0.3761677,0.33043429,7.4,4.8
2026-03-18 14:10:00,0.37612891,0.33012397,7.4,4.64
2026-03-18 14:15:00,0.37605133,0.33004639,7.4,4.6
2026-03-18 14:20:00,0.3761677,0.33031792,7.4,4.52
2026-03-18 14:25:00,0.37585738,0.3303955,7.4,4.5
2026-03-18 14:30:00,0.37554706,0.33031792,7.4,4.4
2026-03-18 14:35:00,0.37550827,0.3303955,7.4,4.3
2026-03-18 14:40:00,0.37550827,0.33008518,7.4,4.22
2026-03-18 14:45:00,0.37543069,0.33012397,7.4,4.14
2026-03-18 14:50:00,0.37527553,0.33016276,7.4,4.08
2026-03-18 14:55:00,0.37535311,0.33004639,7.4,4.0
2026-03-18 15:00:00,0.37531432,0.32993002,7.4,4.0
2026-03-18 15:05:00,0.37527553,0.3300076,7.4,3.98
2026-03-18 15:10:00,0.37523674,0.33012397,7.36,3.9
2026-03-18 15:15:00,0.37519795,0.3300076,7.3,3.9
2026-03-18 15:20:00,0.37515916,0.32985244,7.3,3.8
2026-03-18 15:25:00,0.37508158,0.32985244,7.3,3.76
2026-03-18 15:30:00,0.375004,0.33012397,7.3,3.7
2026-03-18 15:35:00,0.375004,0.32977486,7.3,3.62
2026-03-18 15:40:00,0.375004,0.32969728,7.3,3.58
2026-03-18 15:45:00,0.37492642,0.32989123,7.3,3.5
2026-03-18 15:50:00,0.37484884,0.32993002,7.3,3.46
2026-03-18 15:55:00,0.37484884,0.32973607,7.3,3.46
2026-03-18 16:00:00,0.37477126,0.32973607,7.3,3.42
2026-03-18 16:05:00,0.37469368,0.32973607,7.3,3.4
2026-03-18 16:10:00,0.37473247,0.32985244,7.3,3.4
2026-03-18 16:15:00,0.3746161,0.32989123,7.3,3.4
2026-03-18 16:20:00,0.37457731,0.32973607,7.3,3.4
2026-03-18 16:25:00,0.3746161,0.32965849,7.3,3.4
2026-03-18 16:30:00,0.37457731,0.3296197,7.3,3.4
2026-03-18 16:35:00,0.37434457,0.3296197,7.3,3.48
2026-03-18 16:40:00,0.37453852,0.32977486,7.3,3.5
2026-03-18 16:45:00,0.37457731,0.32958091,7.3,3.54
2026-03-18 16:50:00,0.37438336,0.32946454,7.3,3.6
2026-03-18 16:55:00,0.37430578,0.32954212,7.22,3.6
2026-03-18 17:00:00,0.37430578,0.32942575,7.2,3.6
2026-03-18 17:05:00,0.3742282,0.32942575,7.2,3.6
2026-03-18 17:10:00,0.37426699,0.32950333,7.2,3.64
2026-03-18 17:15:00,0.3742282,0.32954212,7.2,3.6
2026-03-18 17:20:00,0.37426699,0.32934817,7.2,3.6
2026-03-18 17:25:00,0.37426699,0.32927059,7.2,3.6
2026-03-18 17:30:00,0.37418941,0.32930938,7.2,3.6
2026-03-18 17:35:00,0.37415062,0.32927059,7.2,3.6
2026-03-18 17:40:00,0.37407304,0.32946454,7.2,3.6
2026-03-18 17:45:00,0.37407304,0.32927059,7.2,3.6
2026-03-18 17:50:00,0.37403425,0.32899906,7.2,3.6
2026-03-18 17:55:00,0.37399546,0.32927059,7.2,3.56
2026-03-18 18:00:00,0.37399546,0.32911543,7.2,3.5
2026-03-18 18:05:00,0.3738403,0.32938696,7.2,3.5
2026-03-18 18:10:00,0.37376272,0.3292318,7.2,3.44
2026-03-18 18:15:00,0.37380151,0.3292318,7.2,3.48
2026-03-18 18:20:00,0.37380151,0.3288439,7.2,3.5
2026-03-18 18:25:00,0.37368514,0.3292318,7.12,3.5
2026-03-18 18:30:00,0.37368514,0.32907664,7.1,3.5
2026-03-18 18:35:00,0.37360756,0.32911543,7.1,3.5
2026-03-18 18:40:00,0.37364635,0.32899906,7.1,3.4
2026-03-18 18:45:00,0.37352998,0.3288439,7.1,3.34
2026-03-18 18:50:00,0.37349119,0.32899906,7.1,3.26
2026-03-18 18:55:00,0.37356877,0.32880511,7.1,3.2
2026-03-18 19:00:00,0.37349119,0.32911543,7.1,3.16
2026-03-18 19:05:00,0.37333603,0.32876632,7.1,3.14
2026-03-18 19:10:00,0.37349119,0.32888269,7.1,3.1
2026-03-18 19:15:00,0.3734524,0.32872753,7.1,3.1
2026-03-18 19:20:00,0.37349119,0.3288439,7.1,3.06
2026-03-18 19:25:00,0.37329724,0.32872753,7.1,2.98
2026-03-18 19:30:00,0.37329724,0.32896027,7.1,2.9
2026-03-18 19:35:00,0.37318087,0.32876632,7.1,2.9
2026-03-18 19:40:00,0.37325845,0.3288439,7.1,2.9
2026-03-18 19:45:00,0.37318087,0.32864995,7.08,2.86
2026-03-18 19:50:00,0.37321966,0.32841721,7.0,2.8
2026-03-18 19:55:00,0.3730645,0.32872753,7.0,2.8
2026-03-18 20:00:00,0.37314208,0.32876632,7.0,2.7
2026-03-18 20:05:00,0.37314208,0.32849479,7.0,2.7
2026-03-18 20:10:00,0.37314208,0.32853358,7.0,2.72
2026-03-18 20:15:00,0.37310329,0.32841721,7.0,2.8
2026-03-18 20:20:00,0.37298692,0.328456,7.0,2.8
2026-03-18 20:25:00,0.37294813,0.32826205,7.0,2.7
2026-03-18 20:30:00,0.37290934,0.32837842,7.0,2.68
2026-03-18 20:35:00,0.37294813,0.32822326,7.0,2.6
2026-03-18 20:40:00,0.37290934,0.328456,7.0,2.52
2026-03-18 20:45:00,0.37298692,0.32814568,7.0,2.48
2026-03-18 20:50:00,0.37287055,0.32853358,7.0,2.42
2026-03-18 20:55:00,0.37283176,0.32872753,7.0,2.32
2026-03-18 21:00:00,0.37283176,0.32853358,7.0,2.3
2026-03-18 21:05:00,0.37283176,0.32833963,7.0,2.28
2026-03-18 21:10:00,0.37271539,0.32818447,7.0,2.2
2026-03-18 21:15:00,0.37279297,0.32822326,6.9,2.2
2026-03-18 21:20:00,0.37263781,0.32822326,6.9,2.2
2026-03-18 21:25:00,0.37275418,0.32837842,6.9,2.2
2026-03-18 21:30:00,0.37259902,0.32849479,6.9,2.22
2026-03-18 21:35:00,0.37256023,0.32810689,6.9,2.3
2026-03-18 21:40:00,0.37256023,0.3280681,6.9,2.3
2026-03-18 21:45:00,0.37248265,0.32795173,6.9,2.2
2026-03-18 21:50:00,0.37256023,0.32810689,6.9,2.24
2026-03-18 21:55:00,0.37248265,0.32775778,6.9,2.2
2026-03-18 22:00:00,0.37252144,0.32818447,6.9,2.2
2026-03-18 22:05:00,0.37240507,0.32775778,6.9,2.2
2026-03-18 22:10:00,0.37236628,0.32822326,6.9,2.2
2026-03-18 22:15:00,0.37236628,0.32795173,6.9,2.2
2026-03-18 22:20:00,0.37232749,0.32799052,6.9,2.16
2026-03-18 22:25:00,0.37240507,0.32795173,6.9,2.2
2026-03-18 22:30:00,0.3722887,0.32810689,6.9,2.2
2026-03-18 22:35:00,0.37224991,0.32810689,6.88,2.2
2026-03-18 22:40:00,0.37217233,0.32764141,6.8,2.2
2026-03-18 22:45:00,0.37221112,0.32799052,6.8,2.28
2026-03-18 22:50:00,0.37221112,0.32760262,6.8,2.34
2026-03-18 22:55:00,0.37213354,0.3276802,6.8,2.4
2026-03-18 23:00:00,0.37217233,0.3276802,6.8,2.48
2026-03-18 23:05:00,0.37221112,0.32783536,6.8,2.4
2026-03-18 23:10:00,0.37213354,0.3276802,6.8,2.4
2026-03-18 23:15:00,0.37209475,0.32787415,6.8,2.44
2026-03-18 23:20:00,0.37209475,0.32740867,6.8,2.5
2026-03-18 23:25:00,0.37205596,0.32760262,6.8,2.56
2026-03-18 23:30:00,0.37201717,0.32744746,6.8,2.66
2026-03-18 23:35:00,0.3719008,0.32756383,6.8,2.82
2026-03-18 23:40:00,0.37197838,0.32748625,6.8,2.96
2026-03-18 23:45:00,0.3719008,0.32771899,6.8,3.06
2026-03-18 23:50:00,0.37182322,0.32740867,6.8,3.14
2026-03-18 23:55:00,0.37186201,0.32705956,6.8,3.24
2026-03-19 00:00:00,0.37186201,0.32705956,6.8,3.32
2026-03-19 00:05:00,0.37186201,0.3272923,6.8,3.4
2026-03-19 00:10:00,0.37182322,0.32705956,6.72,3.46
2026-03-19 00:15:00,0.37182322,0.32713714,6.7,3.58
2026-03-19 00:20:00,0.37178443,0.32721472,6.7,3.72
2026-03-19 00:25:00,0.37174564,0.32709835,6.7,3.82
2026-03-19 00:30:00,0.37182322,0.32674924,6.7,3.92
2026-03-19 00:35:00,0.37170685,0.32682682,6.7,4.04
2026-03-19 00:40:00,0.37174564,0.3269044,6.7,4.16
2026-03-19 00:45:00,0.37174564,0.32674924,6.7,4.24
2026-03-19 00:50:00,0.37162927,0.32647771,6.7,4.36
2026-03-19 00:55:00,0.3715129,0.32647771,6.7,4.48
2026-03-19 01:00:00,0.3715129,0.32624497,6.7,4.6
2026-03-19 01:05:00,0.3715129,0.32643892,6.7,4.68
2026-03-19 01:10:00,0.37159048,0.32593465,6.7,4.78
2026-03-19 01:15:00,0.37147411,0.32608981,6.7,4.9
2026-03-19 01:20:00,0.37147411,0.32597344,6.7,5.0
2026-03-19 01:25:00,0.37147411,0.3261286,6.7,5.1
