time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-03-18 04:25:00,0.42531463,0.38699011,8.6,8.3
2026-03-18 04:30:00,0.42515947,0.38730043,8.6,8.3
2026-03-18 04:35:00,0.42535342,0.38718406,8.6,8.3
2026-03-18 04:40:00,0.42535342,0.38737801,8.6,8.3
2026-03-18 04:45:00,0.42535342,0.38733922,8.5,8.3
2026-03-18 04:50:00,0.425431,0.38733922,8.5,8.3
2026-03-18 04:55:00,0.425431,0.3874168,8.5,8.3
2026-03-18 05:00:00,0.425431,0.38753317,8.5,8.28
2026-03-18 05:05:00,0.42527584,0.38768833,8.5,8.16
2026-03-18 05:10:00,0.42531463,0.38764954,8.5,8.0
2026-03-18 05:15:00,0.42546979,0.38776591,8.5,7.84
2026-03-18 05:20:00,0.42550858,0.38691253,8.5,7.7
2026-03-18 05:25:00,0.42550858,0.38652463,8.5,7.6
2026-03-18 05:30:00,0.42531463,0.38621431,8.5,7.48
2026-03-18 05:35:00,0.42550858,0.38594278,8.5,7.38
2026-03-18 05:40:00,0.425431,0.38543851,8.5,7.3
2026-03-18 05:45:00,0.42550858,0.38520577,8.5,7.3
2026-03-18 05:50:00,0.42558616,0.38536093,8.5,7.2
2026-03-18 05:55:00,0.42546979,0.3850894,8.48,7.14
2026-03-18 06:00:00,0.42539221,0.38485666,8.4,7.1
2026-03-18 06:05:00,0.42546979,0.38442997,8.4,7.02
2026-03-18 06:10:00,0.42546979,0.38439118,8.4,6.92
2026-03-18 06:15:00,0.42550858,0.38396449,8.4,6.9
2026-03-18 06:20:00,0.42562495,0.38342143,8.4,6.9
2026-03-18 06:25:00,0.42550858,0.38264563,8.4,6.86
2026-03-18 06:30:00,0.42562495,0.38214136,8.38,6.8
2026-03-18 06:35:00,0.42539221,0.38210257,8.3,6.74
2026-03-18 06:40:00,0.42558616,0.38171467,8.3,6.7
2026-03-18 06:45:00,0.42554737,0.38155951,8.3,6.7
2026-03-18 06:50:00,0.42558616,0.38101645,8.3,6.6
2026-03-18 06:55:00,0.42550858,0.3808225,8.3,6.6
2026-03-18 07:00:00,0.42558616,0.38035702,8.3,6.6
2026-03-18 07:05:00,0.4258189,0.37981396,8.3,6.6
2026-03-18 07:10:00,0.42578011,0.37942606,8.3,6.6
2026-03-18 07:15:00,0.42578011,0.37899937,8.26,6.54
2026-03-18 07:20:00,0.42574132,0.3784951,8.2,6.5
2026-03-18 07:25:00,0.42597406,0.3777193,8.2,6.5
2026-03-18 07:30:00,0.42578011,0.3773314,8.2,6.5
2026-03-18 07:35:00,0.42585769,0.3761677,8.2,6.44
2026-03-18 07:40:00,0.42574132,0.37543069,8.2,6.5
2026-03-18 07:45:00,0.42574132,0.37504279,8.2,6.5
2026-03-18 07:50:00,0.42574132,0.37415062,8.2,6.5
2026-03-18 07:55:00,0.42574132,0.3734524,8.14,6.5
2026-03-18 08:00:00,0.4258189,0.37287055,8.1,6.5
2026-03-18 08:05:00,0.42570253,0.37221112,8.1,6.5
2026-03-18 08:10:00,0.42589648,0.37143532,8.1,6.6
2026-03-18 08:15:00,0.42570253,0.37089226,8.1,6.6
2026-03-18 08:20:00,0.4258189,0.37031041,8.1,6.64
2026-03-18 08:25:00,0.42585769,0.36968977,8.1,6.7
2026-03-18 08:30:00,0.4258189,0.3691855,8.1,6.7
2026-03-18 08:35:00,0.42578011,0.36875881,8.1,6.7
2026-03-18 08:40:00,0.42593527,0.36837091,8.1,6.7
2026-03-18 08:45:00,0.42589648,0.36771148,8.1,6.6
2026-03-18 08:50:00,0.42589648,0.36751753,8.1,6.6
2026-03-18 08:55:00,0.42593527,0.36701326,8.1,6.6
2026-03-18 09:00:00,0.42593527,0.36654778,8.08,6.6
2026-03-18 09:05:00,0.42585769,0.36615988,8.0,6.6
2026-03-18 09:10:00,0.42616801,0.3656944,8.0,6.6
2026-03-18 09:15:00,0.42593527,0.36565561,8.0,6.6
2026-03-18 09:20:00,0.42597406,0.36507376,8.0,6.6
2026-03-18 09:25:00,0.42605164,0.36480223,8.0,6.54
2026-03-18 09:30:00,0.42597406,0.3645307,8.0,6.5
2026-03-18 09:35:00,0.42605164,0.36418159,8.0,6.4
2026-03-18 09:40:00,0.42612922,0.36394885,7.9,6.38
2026-03-18 09:45:00,0.42597406,0.36359974,7.9,6.3
2026-03-18 09:50:00,0.42589648,0.36340579,7.9,6.28
2026-03-18 09:55:00,0.42616801,0.36325063,7.9,6.2
2026-03-18 10:00:00,0.42597406,0.36286273,7.9,6.2
2026-03-18 10:05:00,0.42589648,0.36235846,7.82,6.2
2026-03-18 10:10:00,0.4262068,0.36216451,7.8,6.2
2026-03-18 10:15:00,0.42612922,0.36204814,7.8,6.12
2026-03-18 10:20:00,0.42636196,0.36193177,7.8,6.1
2026-03-18 10:25:00,0.42609043,0.36134992,7.78,6.1
2026-03-18 10:30:00,0.42624559,0.36131113,7.7,6.1
2026-03-18 10:35:00,0.42624559,0.36111718,7.7,6.08
2026-03-18 10:40:00,0.42612922,0.36096202,7.7,6.0
2026-03-18 10:45:00,0.42628438,0.36076807,7.7,6.0
2026-03-18 10:50:00,0.42655591,0.36034138,7.7,6.0
2026-03-18 10:55:00,0.4265947,0.36006985,7.6,6.0
2026-03-18 11:00:00,0.42651712,0.35979832,7.6,6.0
2026-03-18 11:05:00,0.4265947,0.35979832,7.6,5.9
2026-03-18 11:10:00,0.42632317,0.35960437,7.6,5.9
2026-03-18 11:15:00,0.42640075,0.35944921,7.58,5.9
2026-03-18 11:20:00,0.4265947,0.35894494,7.5,5.9
2026-03-18 11:25:00,0.42663349,0.35906131,7.5,5.9
2026-03-18 11:30:00,0.4265947,0.35878978,7.5,5.9
2026-03-18 11:35:00,0.4265947,0.3587122,7.5,5.9
2026-03-18 11:40:00,0.42690502,0.35847946,7.5,5.86
2026-03-18 11:45:00,0.42655591,0.35813035,7.44,5.8
2026-03-18 11:50:00,0.42686623,0.35805277,7.4,5.7
2026-03-18 11:55:00,0.4265947,0.3579364,7.4,5.7
2026-03-18 12:00:00,0.42674986,0.35782003,7.4,5.7
2026-03-18 12:05:00,0.42678865,0.35750971,7.4,5.7
2026-03-18 12:10:00,0.42694381,0.35750971,7.38,5.7
2026-03-18 12:15:00,0.42694381,0.35731576,7.3,5.7
2026-03-18 12:20:00,0.42686623,0.35688907,7.3,5.76
2026-03-18 12:25:00,0.42709897,0.35708302,7.3,5.8
2026-03-18 12:30:00,0.42674986,0.35681149,7.3,5.74
2026-03-18 12:35:00,0.42686623,0.35673391,7.3,5.7
2026-03-18 12:40:00,0.42702139,0.35646238,7.2,5.7
2026-03-18 12:45:00,0.42678865,0.35630722,7.2,5.66
2026-03-18 12:50:00,0.42706018,0.35615206,7.2,5.6
2026-03-18 12:55:00,0.42709897,0.35611327,7.2,5.6
2026-03-18 13:00:00,0.42713776,0.35584174,7.16,5.6
2026-03-18 13:05:00,0.42729292,0.35584174,7.1,5.6
2026-03-18 13:10:00,0.42674986,0.35545384,7.1,5.6
2026-03-18 13:15:00,0.42663349,0.35549263,7.1,5.52
2026-03-18 13:20:00,0.42690502,0.35549263,7.1,5.5
2026-03-18 13:25:00,0.42682744,0.35525989,7.02,5.4
2026-03-18 13:30:00,0.42690502,0.3552211,7.0,5.38
2026-03-18 13:35:00,0.42667228,0.35510473,7.0,5.3
2026-03-18 13:40:00,0.42663349,0.35502715,7.0,5.22
2026-03-18 13:45:00,0.42690502,0.35463925,6.98,5.14
2026-03-18 13:50:00,0.4265947,0.35456167,6.9,5.02
2026-03-18 13:55:00,0.42694381,0.35467804,6.9,4.92
2026-03-18 14:00:00,0.4265947,0.35448409,6.9,4.82
2026-03-18 14:05:00,0.42690502,0.35440651,6.88,4.7
2026-03-18 14:10:00,0.42674986,0.35425135,6.8,4.64
2026-03-18 14:15:00,0.42694381,0.35417377,6.8,4.54
2026-03-18 14:20:00,0.42725413,0.35401861,6.8,4.46
2026-03-18 14:25:00,0.42721534,0.35378587,6.78,4.38
2026-03-18 14:30:00,0.42690502,0.35386345,6.7,4.3
2026-03-18 14:35:00,0.42709897,0.3536695,6.7,4.26
2026-03-18 14:40:00,0.42706018,0.35359192,6.7,4.2
2026-03-18 14:45:00,0.42717655,0.35343676,6.62,4.1
2026-03-18 14:50:00,0.42717655,0.35335918,6.6,4.02
2026-03-18 14:55:00,0.42671107,0.35335918,6.6,4.0
2026-03-18 15:00:00,0.42733171,0.35312644,6.58,3.9
2026-03-18 15:05:00,0.42690502,0.35304886,6.5,3.9
2026-03-18 15:10:00,0.42740929,0.3528937,6.5,3.8
2026-03-18 15:15:00,0.42733171,0.35273854,6.5,3.8
2026-03-18 15:20:00,0.42690502,0.35269975,6.46,3.8
2026-03-18 15:25:00,0.42694381,0.35262217,6.4,3.7
2026-03-18 15:30:00,0.42713776,0.35242822,6.4,3.7
2026-03-18 15:35:00,0.42717655,0.35242822,6.4,3.7
2026-03-18 15:40:00,0.4269826,0.35219548,6.36,3.7
2026-03-18 15:45:00,0.42748687,0.3521179,6.3,3.76
2026-03-18 15:50:00,0.42771961,0.35219548,6.3,3.72
2026-03-18 15:55:00,0.42756445,0.35196274,6.3,3.66
2026-03-18 16:00:00,0.42756445,0.35207911,6.26,3.6
2026-03-18 16:05:00,0.42740929,0.35173,6.2,3.6
2026-03-18 16:10:00,0.4273705,0.35165242,6.2,3.6
2026-03-18 16:15:00,0.42721534,0.35165242,6.2,3.5
2026-03-18 16:20:00,0.42756445,0.35141968,6.16,3.5
2026-03-18 16:25:00,0.42733171,0.35165242,6.1,3.5
2026-03-18 16:30:00,0.42717655,0.35157484,6.1,3.5
2026-03-18 16:35:00,0.42740929,0.35149726,6.1,3.5
2026-03-18 16:40:00,0.42779719,0.35118694,6.1,3.5
2026-03-18 16:45:00,0.42768082,0.35099299,6.02,3.5
2026-03-18 16:50:00,0.4273705,0.35103178,6.0,3.5
2026-03-18 16:55:00,0.42783598,0.35103178,6.0,3.5
2026-03-18 17:00:00,0.42740929,0.3509542,6.0,3.42
2026-03-18 17:05:00,0.42744808,0.35068267,6.0,3.4
2026-03-18 17:10:00,0.42783598,0.35076025,5.96,3.4
2026-03-18 17:15:00,0.4281463,0.35072146,5.9,3.4
2026-03-18 17:20:00,0.42756445,0.35091541,5.9,3.3
2026-03-18 17:25:00,0.42818509,0.35068267,5.9,3.3
2026-03-18 17:30:00,0.42779719,0.35068267,5.9,3.22
2026-03-18 17:35:00,0.42783598,0.35064388,5.86,3.2
2026-03-18 17:40:00,0.42752566,0.35029477,5.8,3.26
2026-03-18 17:45:00,0.42783598,0.35021719,5.8,3.32
2026-03-18 17:50:00,0.4281463,0.35025598,5.8,3.4
2026-03-18 17:55:00,0.42752566,0.35025598,5.8,3.4
2026-03-18 18:00:00,0.42768082,0.34998445,5.8,3.4
2026-03-18 18:05:00,0.42756445,0.35006203,5.74,3.4
2026-03-18 18:10:00,0.4277584,0.35002324,5.7,3.3
2026-03-18 18:15:00,0.42806872,0.34998445,5.7,3.24
2026-03-18 18:20:00,0.4281463,0.34990687,5.7,3.2
2026-03-18 18:25:00,0.42802993,0.35021719,5.7,3.1
2026-03-18 18:30:00,0.42822388,0.34990687,5.7,3.1
2026-03-18 18:35:00,0.42791356,0.3497905,5.68,3.02
2026-03-18 18:40:00,0.42764203,0.34990687,5.6,3.0
2026-03-18 18:45:00,0.42826267,0.34975171,5.6,2.9
2026-03-18 18:50:00,0.42787477,0.34990687,5.6,2.86
2026-03-18 18:55:00,0.42802993,0.34975171,5.6,2.8
2026-03-18 19:00:00,0.42795235,0.34967413,5.58,2.74
2026-03-18 19:05:00,0.42795235,0.34990687,5.5,2.7
2026-03-18 19:10:00,0.42806872,0.3494026,5.5,2.6
2026-03-18 19:15:00,0.42806872,0.34959655,5.5,2.6
2026-03-18 19:20:00,0.42834025,0.34955776,5.5,2.56
2026-03-18 19:25:00,0.42826267,0.34948018,5.44,2.6
2026-03-18 19:30:00,0.42845662,0.34932502,5.4,2.6
2026-03-18 19:35:00,0.42826267,0.34936381,5.4,2.6
2026-03-18 19:40:00,0.4285342,0.34944139,5.4,2.6
2026-03-18 19:45:00,0.42768082,0.3494026,5.4,2.54
2026-03-18 19:50:00,0.42810751,0.34932502,5.32,2.46
2026-03-18 19:55:00,0.4281463,0.34932502,5.3,2.4
2026-03-18 20:00:00,0.42837904,0.34932502,5.3,2.4
2026-03-18 20:05:00,0.42880573,0.34920865,5.3,2.4
2026-03-18 20:10:00,0.42795235,0.34913107,5.3,2.4
2026-03-18 20:15:00,0.42841783,0.34905349,5.22,2.4
2026-03-18 20:20:00,0.42822388,0.34913107,5.2,2.34
2026-03-18 20:25:00,0.42802993,0.34913107,5.2,2.34
2026-03-18 20:30:00,0.42857299,0.34897591,5.2,2.3
2026-03-18 20:35:00,0.42845662,0.34916986,5.2,2.28
2026-03-18 20:40:00,0.42865057,0.34916986,5.18,2.2
2026-03-18 20:45:00,0.42872815,0.34893712,5.1,2.14
2026-03-18 20:50:00,0.42876694,0.3490147,5.1,2.08
2026-03-18 20:55:00,0.4285342,0.34889833,5.1,1.98
2026-03-18 21:00:00,0.4285342,0.3490147,5.1,1.9
2026-03-18 21:05:00,0.42865057,0.34878196,5.06,1.8
2026-03-18 21:10:00,0.42884452,0.34882075,5.0,1.72
2026-03-18 21:15:00,0.42845662,0.34889833,5.0,1.58
2026-03-18 21:20:00,0.42911605,0.34882075,5.0,1.44
2026-03-18 21:25:00,0.42876694,0.34893712,5.0,1.4
2026-03-18 21:30:00,0.42872815,0.34874317,4.96,1.4
2026-03-18 21:35:00,0.4285342,0.34858801,4.9,1.32
2026-03-18 21:40:00,0.42872815,0.3486268,4.9,1.24
2026-03-18 21:45:00,0.42899968,0.34893712,4.9,1.12
2026-03-18 21:50:00,0.4285342,0.34866559,4.9,1.02
2026-03-18 21:55:00,0.42899968,0.34854922,4.84,0.98
2026-03-18 22:00:00,0.42915484,0.34882075,4.8,0.9
2026-03-18 22:05:00,0.42888331,0.34858801,4.8,0.9
2026-03-18 22:10:00,0.42896089,0.34851043,4.8,0.82
2026-03-18 22:15:00,0.4285342,0.34858801,4.8,0.8
2026-03-18 22:20:00,0.42888331,0.34839406,4.7,0.8
2026-03-18 22:25:00,0.42896089,0.34843285,4.7,0.82
2026-03-18 22:30:00,0.42880573,0.34827769,4.7,0.9
2026-03-18 22:35:00,0.42903847,0.34831648,4.7,0.98
2026-03-18 22:40:00,0.42903847,0.34847164,4.7,1.04
2026-03-18 22:45:00,0.42888331,0.34816132,4.7,1.14
2026-03-18 22:50:00,0.42888331,0.34843285,4.64,1.32
2026-03-18 22:55:00,0.42907726,0.34812253,4.6,1.56
2026-03-18 23:00:00,0.42923242,0.34820011,4.6,1.7
2026-03-18 23:05:00,0.42880573,0.34820011,4.6,1.84
2026-03-18 23:10:00,0.42923242,0.34835527,4.6,2.0
2026-03-18 23:15:00,0.42927121,0.34835527,4.6,2.16
2026-03-18 23:20:00,0.42880573,0.34827769,4.6,2.28
2026-03-18 23:25:00,0.4289221,0.34796737,4.6,2.68
2026-03-18 23:30:00,0.42907726,0.34800616,4.6,3.08
2026-03-18 23:35:00,0.42888331,0.34812253,4.66,3.34
2026-03-18 23:40:00,0.42903847,0.34808374,4.7,3.56
2026-03-18 23:45:00,0.42927121,0.34812253,4.7,3.6
2026-03-18 23:50:00,0.42919363,0.3482389,4.7,3.6
2026-03-18 23:55:00,0.42899968,0.34816132,4.7,3.8
2026-03-19 00:00:00,0.42888331,0.34827769,4.76,4.14
2026-03-19 00:05:00,0.42849541,0.3482389,4.8,4.46
2026-03-19 00:10:00,0.42865057,0.34858801,4.8,4.5
2026-03-19 00:15:00,0.42861178,0.34843285,4.86,4.56
2026-03-19 00:20:00,0.42888331,0.3486268,4.9,4.64
2026-03-19 00:25:00,0.42923242,0.34885954,4.94,4.8
2026-03-19 00:30:00,0.42872815,0.34874317,5.0,4.94
2026-03-19 00:35:00,0.42845662,0.34897591,5.02,5.1
2026-03-19 00:40:00,0.42884452,0.34882075,5.1,5.4
2026-03-19 00:45:00,0.42849541,0.34893712,5.14,5.6
2026-03-19 00:50:00,0.42865057,0.34870438,5.2,5.7
2026-03-19 00:55:00,0.42876694,0.3490147,5.2,5.82
2026-03-19 01:00:00,0.42865057,0.34916986,5.3,5.94
2026-03-19 01:05:00,0.42865057,0.34916986,5.3,6.06
2026-03-19 01:10:00,0.42826267,0.34928623,5.4,6.22
2026-03-19 01:15:00,0.42826267,0.34920865,5.44,6.3
2026-03-19 01:20:00,0.42791356,0.34920865,5.5,6.4
2026-03-19 01:25:00,0.42810751,0.34944139,5.6,6.5
2026-03-19 01:30:00,0.42818509,0.34944139,5.62,6.6
2026-03-19 01:35:00,0.42779719,0.34951897,5.7,6.76
2026-03-19 01:40:00,0.42791356,0.34951897,5.7,6.9
2026-03-19 01:45:00,0.4281463,0.34948018,5.78,7.02
2026-03-19 01:50:00,0.42795235,0.34944139,5.8,7.16
2026-03-19 01:55:00,0.42748687,0.34967413,5.86,7.34
2026-03-19 02:00:00,0.42771961,0.34959655,5.9,7.48
2026-03-19 02:05:00,0.42783598,0.34959655,5.94,7.6
2026-03-19 02:10:00,0.42752566,0.34975171,6.0,7.72
2026-03-19 02:15:00,0.42791356,0.34959655,6.04,7.9
2026-03-19 02:20:00,0.42799114,0.34982929,6.1,8.04
2026-03-19 02:25:00,0.42783598,0.34990687,6.14,8.2
2026-03-19 02:30:00,0.42771961,0.34990687,6.2,8.32
2026-03-19 02:35:00,0.42733171,0.34982929,6.26,8.44
2026-03-19 02:40:00,0.42740929,0.35002324,6.34,8.66
2026-03-19 02:45:00,0.42768082,0.34990687,6.44,8.8
2026-03-19 02:50:00,0.42740929,0.3497905,6.52,8.92
2026-03-19 02:55:00,0.42694381,0.35002324,6.62,9.06
2026-03-19 03:00:00,0.42713776,0.34994566,6.72,9.22
2026-03-19 03:05:00,0.42717655,0.34982929,6.82,9.38
2026-03-19 03:10:00,0.42682744,0.34990687,6.9,9.56
2026-03-19 03:15:00,0.4265947,0.34986808,7.0,9.7
2026-03-19 03:20:00,0.42682744,0.35002324,7.1,9.82
2026-03-19 03:25:00,0.42651712,0.35013961,7.2,9.96
2026-03-19 03:30:00,0.42663349,0.34998445,7.3,10.18
2026-03-19 03:35:00,0.4262068,0.35010082,7.42,10.22
2026-03-19 03:40:00,0.42612922,0.35006203,7.54,10.38
2026-03-19 03:45:00,0.42574132,0.34967413,7.68,10.46
2026-03-19 03:50:00,0.4258189,0.34998445,7.78,10.6
2026-03-19 03:55:00,0.42554737,0.34967413,7.88,10.76
2026-03-19 04:00:00,0.42562495,0.34986808,7.94,10.92
2026-03-19 04:05:00,0.42554737,0.34994566,8.0,11.04
2026-03-19 04:10:00,0.42546979,0.35002324,8.02,11.16
2026-03-19 04:15:00,0.42531463,0.34990687,8.1,11.34
2026-03-19 04:20:00,0.425431,0.34986808,8.1,11.58
2026-03-19 04:25:00,0.42535342,0.3497905,8.1,11.7
2026-03-19 04:30:00,0.42512068,0.3497905,8.14,11.78
2026-03-19 04:35:00,0.42531463,0.3497905,8.2,11.82
2026-03-19 04:40:00,0.42519826,0.34982929,8.26,11.86
2026-03-19 04:45:00,0.42508189,0.3497905,8.34,11.9
2026-03-19 04:50:00,0.42500431,0.3497905,8.42,11.9
2026-03-19 04:55:00,0.42484915,0.34990687,8.5,11.96
2026-03-19 05:00:00,0.42481036,0.34994566,8.58,11.94
2026-03-19 05:05:00,0.42461641,0.34982929,8.64,11.9
2026-03-19 05:10:00,0.42477157,0.3497905,8.7,11.8
2026-03-19 05:15:00,0.42473278,0.3497905,8.78,11.84
2026-03-19 05:20:00,0.42457762,0.34963534,8.8,11.86
2026-03-19 05:25:00,0.42430609,0.34959655,8.86,11.92
2026-03-19 05:30:00,0.42450004,0.34971292,8.9,12.0
2026-03-19 05:35:00,0.42418972,0.3497905,8.9,12.08
2026-03-19 05:40:00,0.42399577,0.34967413,9.0,12.0
2026-03-19 05:45:00,0.42403456,0.34982929,9.0,12.0
2026-03-19 05:50:00,0.42376303,0.3497905,9.0,11.86
2026-03-19 05:55:00,0.42391819,0.34975171,9.0,11.8
2026-03-19 06:00:00,0.42403456,0.3497905,9.0,11.74
2026-03-19 06:05:00,0.42411214,0.34971292,9.0,11.6
2026-03-19 06:10:00,0.42395698,0.34955776,9.0,11.6
2026-03-19 06:15:00,0.42376303,0.34967413,9.0,11.6
2026-03-19 06:20:00,0.42403456,0.34951897,9.0,11.6
2026-03-19 06:25:00,0.42356908,0.3494026,9.0,11.6
2026-03-19 06:30:00,0.42353029,0.34955776,9.1,11.6
2026-03-19 06:35:00,0.42376303,0.34982929,9.1,11.58
2026-03-19 06:40:00,0.4234915,0.34971292,9.1,11.5
2026-03-19 06:45:00,0.4234915,0.34967413,9.14,11.5
2026-03-19 06:50:00,0.42372424,0.34951897,9.2,11.5
2026-03-19 06:55:00,0.42360787,0.34948018,9.2,11.5
2026-03-19 07:00:00,0.42345271,0.34936381,9.2,11.56
2026-03-19 07:05:00,0.42321997,0.34932502,9.2,11.52
2026-03-19 07:10:00,0.42329755,0.34920865,9.16,11.4
2026-03-19 07:15:00,0.42376303,0.34920865,9.1,11.32
2026-03-19 07:20:00,0.42368545,0.34944139,9.1,11.2
2026-03-19 07:25:00,0.42333634,0.34905349,9.1,11.2
2026-03-19 07:30:00,0.42356908,0.34916986,9.1,11.26
2026-03-19 07:35:00,0.42356908,0.34878196,9.1,11.42
2026-03-19 07:40:00,0.42345271,0.34878196,9.1,11.56
2026-03-19 07:45:00,0.42368545,0.34893712,9.1,11.52
2026-03-19 07:50:00,0.42345271,0.34897591,9.1,11.46
2026-03-19 07:55:00,0.42356908,0.34878196,9.1,11.4
2026-03-19 08:00:00,0.42333634,0.34843285,9.1,11.28
2026-03-19 08:05:00,0.42337513,0.34854922,9.06,11.18
2026-03-19 08:10:00,0.42364666,0.34858801,9.0,11.08
2026-03-19 08:15:00,0.4234915,0.34858801,9.0,11.0
2026-03-19 08:20:00,0.42353029,0.34843285,9.0,10.92
2026-03-19 08:25:00,0.42364666,0.34854922,8.92,10.8
2026-03-19 08:30:00,0.42353029,0.34843285,8.9,10.7
2026-03-19 08:35:00,0.42376303,0.34827769,8.9,10.6
2026-03-19 08:40:00,0.42380182,0.34827769,8.8,10.54
2026-03-19 08:45:00,0.42372424,0.34847164,8.8,10.44
2026-03-19 08:50:00,0.42372424,0.34820011,8.78,10.4
2026-03-19 08:55:00,0.42384061,0.34804495,8.7,10.46
2026-03-19 09:00:00,0.42391819,0.34804495,8.7,10.42
2026-03-19 09:05:00,0.42407335,0.34816132,8.66,10.24
2026-03-19 09:10:00,0.42411214,0.34792858,8.6,10.14
2026-03-19 09:15:00,0.42399577,0.34781221,8.6,10.1
2026-03-19 09:20:00,0.42403456,0.34792858,8.52,9.96
2026-03-19 09:25:00,0.42391819,0.34800616,8.5,9.76
2026-03-19 09:30:00,0.42403456,0.34800616,8.44,9.56
2026-03-19 09:35:00,0.42415093,0.34757947,8.4,9.38
2026-03-19 09:40:00,0.42415093,0.34769584,8.34,9.2
2026-03-19 09:45:00,0.42438367,0.34773463,8.3,9.04
2026-03-19 09:50:00,0.42411214,0.34761826,8.24,8.86
2026-03-19 09:55:00,0.42430609,0.34769584,8.2,8.74
2026-03-19 10:00:00,0.4242673,0.34754068,8.12,8.62
2026-03-19 10:05:00,0.42450004,0.34765705,8.1,8.46
2026-03-19 10:10:00,0.4246552,0.34750189,8.0,8.34
2026-03-19 10:15:00,0.42461641,0.34750189,8.0,8.16
2026-03-19 10:20:00,0.42473278,0.34738552,7.9,8.06
2026-03-19 10:25:00,0.42453883,0.34738552,7.9,7.94
2026-03-19 10:30:00,0.4246552,0.34723036,7.8,7.8
2026-03-19 10:35:00,0.42469399,0.34723036,7.8,7.68
2026-03-19 10:40:00,0.4250431,0.34719157,7.7,7.56
2026-03-19 10:45:00,0.42492673,0.34719157,7.7,7.46
2026-03-19 10:50:00,0.42481036,0.34703641,7.6,7.38
2026-03-19 10:55:00,0.4250431,0.34711399,7.58,7.3
2026-03-19 11:00:00,0.42531463,0.34695883,7.5,7.18
2026-03-19 11:05:00,0.42477157,0.34688125,7.48,7.06
2026-03-19 11:10:00,0.4250431,0.34676488,7.4,6.96
2026-03-19 11:15:00,0.42546979,0.34680367,7.4,6.9
2026-03-19 11:20:00,0.42512068,0.34660972,7.3,6.82
2026-03-19 11:25:00,0.42519826,0.34660972,7.3,6.8
2026-03-19 11:30:00,0.42523705,0.34653214,7.2,6.74
2026-03-19 11:35:00,0.42519826,0.34649335,7.2,6.66
2026-03-19 11:40:00,0.42546979,0.34645456,7.12,6.54
2026-03-19 11:45:00,0.42531463,0.34633819,7.1,6.46
2026-03-19 11:50:00,0.42558616,0.3462994,7.02,6.4
2026-03-19 11:55:00,0.42550858,0.34622182,7.0,6.32
2026-03-19 12:00:00,0.4258189,0.3462994,6.92,6.3
2026-03-19 12:05:00,0.42589648,0.34614424,6.9,6.2
2026-03-19 12:10:00,0.42570253,0.34614424,6.86,6.16
2026-03-19 12:15:00,0.42609043,0.34598908,6.8,6.1
2026-03-19 12:20:00,0.42589648,0.34587271,6.8,6.02
2026-03-19 12:25:00,0.42589648,0.34571755,6.7,5.96
2026-03-19 12:30:00,0.42609043,0.34587271,6.7,5.88
2026-03-19 12:35:00,0.42609043,0.34571755,6.62,5.8
2026-03-19 12:40:00,0.42597406,0.3459115,6.6,5.72
2026-03-19 12:45:00,0.4262068,0.34556239,6.58,5.7
2026-03-19 12:50:00,0.42593527,0.34563997,6.5,5.7
2026-03-19 12:55:00,0.4262068,0.34540723,6.5,5.62
2026-03-19 13:00:00,0.4262068,0.34544602,6.44,5.56
2026-03-19 13:05:00,0.42628438,0.3455236,6.4,5.5
2026-03-19 13:10:00,0.42605164,0.34544602,6.4,5.42
2026-03-19 13:15:00,0.42640075,0.34540723,6.32,5.4
2026-03-19 13:20:00,0.42609043,0.34536844,6.3,5.4
2026-03-19 13:25:00,0.42612922,0.34517449,6.3,5.3
2026-03-19 13:30:00,0.42636196,0.34521328,6.2,5.3
2026-03-19 13:35:00,0.42597406,0.34505812,6.2,5.2
2026-03-19 13:40:00,0.42605164,0.34494175,6.2,5.12
2026-03-19 13:45:00,0.42655591,0.34494175,6.14,5.02
2026-03-19 13:50:00,0.42605164,0.34478659,6.1,4.96
2026-03-19 13:55:00,0.42624559,0.34482538,6.1,4.88
2026-03-19 14:00:00,0.42667228,0.34486417,6.08,4.78
2026-03-19 14:05:00,0.42647833,0.34467022,6.0,4.68
2026-03-19 14:10:00,0.42628438,0.34455385,6.0,4.5
2026-03-19 14:15:00,0.42663349,0.34478659,6.0,4.32
2026-03-19 14:20:00,0.42636196,0.34467022,5.94,4.2
2026-03-19 14:25:00,0.42647833,0.34439869,5.9,4.2
2026-03-19 14:30:00,0.42678865,0.3443599,5.9,4.2
2026-03-19 14:35:00,0.42706018,0.34443748,5.9,4.2
2026-03-19 14:40:00,0.42721534,0.34428232,5.8,4.2
2026-03-19 14:45:00,0.42690502,0.34420474,5.8,4.2
2026-03-19 14:50:00,0.42647833,0.34401079,5.8,4.16
2026-03-19 14:55:00,0.42655591,0.34393321,5.74,4.1
2026-03-19 15:00:00,0.42706018,0.34404958,5.7,4.1
2026-03-19 15:05:00,0.42671107,0.343972,5.7,4.1
2026-03-19 15:10:00,0.4269826,0.34393321,5.7,4.1
2026-03-19 15:15:00,0.42740929,0.34385563,5.68,4.06
2026-03-19 15:20:00,0.42655591,0.34370047,5.6,4.0
2026-03-19 15:25:00,0.42717655,0.34362289,5.6,4.0
2026-03-19 15:30:00,0.42721534,0.34354531,5.6,4.0
2026-03-19 15:35:00,0.42682744,0.3435841,5.6,4.0
